function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.807,3487061.333,nan,2,0,13356254,shasum,10,1.000,0.974,3036501.333,nan,2,0,10499039,nmap,50,0.789,146.974,190813525.333,nan,2,1,16625993345,30.667,221.067,2970380288.000,3267946837.333,23.538,25.323,nan,nan,275,1
figlet,80,1.000,10.917,2883584.000,nan,2,0,16281093,shasum,10,1.000,1.117,3014656.000,nan,2,0,12301661,nmap,50,0.999,167.246,2691072.000,nan,3,0,12389359733,33.133,245.373,2971811840.000,3427961651.200,23.530,26.268,nan,nan,240,0
figlet,80,1.000,9.939,3434496.000,nan,2,0,14323634,shasum,10,1.000,1.001,3397632.000,nan,2,0,10545016,nmap,50,0.723,123.985,156377088.000,nan,2,1,17581285279,34.333,194.933,2972465152.000,3247737514.667,23.546,25.195,nan,nan,250,1
figlet,80,1.000,9.129,12000768.000,nan,1,0,6024356,shasum,20,1.000,1.744,12951415.467,nan,1,0,6603051,nmap,0,1.000,0.049,4315745.524,nan,1,0,0,31.333,59.133,2930255872.000,2931130880.000,23.292,23.298,nan,nan,270,0
figlet,80,1.000,9.973,12505600.000,nan,1,0,5465328,shasum,20,1.000,1.955,13029717.333,nan,1,0,5437452,nmap,0,1.000,0.051,5239808.000,nan,1,0,0,31.133,63.817,2957070336.000,2959835648.000,23.455,23.472,nan,nan,250,0
figlet,80,1.000,8.903,13376170.667,nan,1,0,5044286,shasum,20,1.000,1.827,13150456.686,nan,1,0,4595150,nmap,0,1.000,0.053,5918500.571,nan,1,0,0,32.533,59.417,2959589376.000,2958682624.000,23.473,23.468,nan,nan,180,0
figlet,80,1.000,10.596,12082176.000,nan,1,0,5459081,shasum,20,1.000,1.954,12768768.000,nan,1,0,5252441,nmap,10,1.000,41.071,10915498.667,nan,1,0,98734247,33.000,93.867,2943602688.000,2949065728.000,23.380,23.417,nan,nan,270,0
figlet,80,1.000,9.852,11997866.667,nan,1,0,5738918,shasum,20,1.000,1.920,12713472.000,nan,1,0,5228783,nmap,10,1.000,40.363,12875434.667,nan,1,0,103566297,32.933,103.400,2972946432.000,2971510784.000,23.566,23.558,nan,nan,280,0
figlet,80,1.000,10.809,11950250.667,nan,1,0,5416494,shasum,20,1.000,1.929,12939434.667,nan,1,0,4861915,nmap,10,1.000,42.193,12540074.667,nan,1,0,93655628,30.933,95.367,2972803072.000,2971671040.000,23.569,23.563,nan,nan,270,0
figlet,80,1.000,10.151,12659029.333,nan,1,0,6867171,shasum,20,1.000,1.913,12980394.667,nan,1,0,6292076,nmap,20,1.000,82.594,16359936.000,nan,1,0,103975948,33.733,144.617,2955128832.000,2958385664.000,23.465,23.485,nan,nan,250,0
figlet,80,1.000,11.136,12024124.952,nan,1,0,6910481,shasum,20,1.000,1.823,12774638.933,nan,1,0,6690803,nmap,20,1.000,87.854,15304567.467,nan,1,0,106141092,30.800,135.133,2965854208.000,2970516480.000,23.534,23.562,nan,nan,360,0
figlet,80,1.000,9.779,11705514.667,nan,1,0,8244644,shasum,20,1.000,1.913,12751360.000,nan,1,0,7602227,nmap,20,1.000,79.196,14464853.333,nan,1,0,105827744,32.533,142.500,2976808960.000,2978461696.000,23.600,23.612,nan,nan,370,0
figlet,80,1.000,10.828,12511744.000,nan,1,0,9268560,shasum,20,1.000,1.911,13337843.810,nan,1,0,8366646,nmap,30,1.000,127.324,20380467.200,nan,1,0,132841081,32.200,173.350,2977351680.000,2993876992.000,23.606,23.706,nan,nan,225,0
figlet,80,1.000,10.301,11960661.333,nan,1,0,9487064,shasum,20,1.000,1.969,13435904.000,nan,1,0,9280608,nmap,30,1.000,129.574,20767232.000,nan,1,0,141208714,34.667,193.467,2959075328.000,2966536192.000,23.493,23.538,nan,nan,175,0
figlet,80,1.000,9.820,13179050.667,nan,1,0,10076863,shasum,20,1.000,1.881,13253973.333,nan,1,0,9280271,nmap,30,1.000,124.736,22155264.000,nan,1,0,171206868,32.000,186.983,2973421568.000,2961647616.000,23.584,23.514,nan,nan,180,0
figlet,80,1.000,9.953,13219328.000,nan,2,0,11427479,shasum,20,1.000,1.745,13046442.667,nan,2,0,10538792,nmap,40,1.000,160.085,282860032.000,nan,2,0,5510479487,32.333,191.383,2966947840.000,3187918336.000,23.545,24.869,nan,nan,150,0
figlet,80,1.000,11.279,3100672.000,nan,2,0,12003212,shasum,20,1.000,2.045,2990080.000,nan,2,0,11644566,nmap,40,0.998,160.682,2793472.000,nan,2,0,8471899699,30.467,244.573,2945968128.000,3334217728.000,23.431,25.752,nan,nan,260,0
figlet,80,1.000,9.175,11846314.667,nan,1,0,11108803,shasum,20,1.000,1.844,12779008.000,nan,1,0,10574068,nmap,40,1.000,142.167,253880354.133,nan,1,0,5772131005,33.267,202.150,2966372352.000,3268241920.000,23.548,25.353,nan,nan,285,0
figlet,80,1.000,10.040,3313664.000,nan,2,0,12283328,shasum,20,1.000,2.023,13387776.000,nan,2,0,11756907,nmap,50,0.947,163.225,148513792.000,nan,2,0,14444720335,32.800,235.322,2970937344.000,3475597312.000,23.586,26.607,nan,nan,280,0
figlet,80,1.000,9.862,3373056.000,nan,2,0,10490222,shasum,20,1.000,2.151,3399680.000,nan,2,0,9652599,nmap,50,0.999,144.830,22351872.000,nan,2,0,12684890412,33.067,233.933,2965123072.000,3365296128.000,23.531,25.932,nan,nan,185,0
figlet,80,1.000,11.242,3108864.000,nan,2,0,13798776,shasum,20,1.000,2.228,3112960.000,nan,2,0,11523950,nmap,50,0.998,163.869,245176320.000,nan,3,0,13230811099,31.067,232.867,2961539072.000,3320096358.400,23.515,25.667,nan,nan,220,0
figlet,80,1.000,9.969,12522837.333,nan,2,0,9853032,shasum,20,1.000,1.955,3479552.000,nan,2,0,8075114,nmap,60,0.582,127.331,228767630.222,nan,2,1,20522171240,30.733,202.144,2970644480.000,3241426944.000,23.561,25.198,nan,nan,235,1
figlet,80,1.000,9.613,12384256.000,nan,2,0,9756666,shasum,20,1.000,1.842,13515207.111,nan,2,0,8942034,nmap,60,0.698,144.738,3002368.000,nan,3,1,18735895263,29.133,235.111,2976106496.000,3270176768.000,23.607,25.378,nan,nan,220,1
figlet,80,1.000,9.455,12375618.641,nan,2,0,10409315,shasum,20,1.000,1.960,13348363.378,nan,2,0,9117237,nmap,60,0.636,129.921,311710208.000,nan,2,1,20182622996,33.267,223.733,2978117632.000,3214713514.667,23.623,25.050,nan,nan,285,1
figlet,80,1.000,9.703,12003840.000,nan,1,0,4951302,shasum,30,1.000,2.749,12926805.333,nan,1,0,4530099,nmap,0,1.000,0.051,4469930.667,nan,1,0,0,31.333,64.483,2940889088.000,2947953152.000,23.397,23.439,nan,nan,250,0
figlet,80,1.000,9.909,12250346.057,nan,1,0,5023399,shasum,30,1.000,2.705,13038899.200,nan,1,0,4762333,nmap,0,1.000,0.049,5414297.600,nan,1,0,0,33.333,62.717,2946684928.000,2947042304.000,23.435,23.437,nan,nan,255,0
figlet,80,1.000,11.750,12521301.333,nan,1,0,5723411,shasum,30,1.000,3.186,13484032.000,nan,1,0,5122596,nmap,0,1.000,0.066,6494208.000,nan,1,0,0,34.333,74.000,2936561664.000,2938567168.000,23.377,23.389,nan,nan,250,0
figlet,80,1.000,10.075,11964825.600,nan,1,0,5413425,shasum,30,1.000,2.704,12855296.000,nan,1,0,5190916,nmap,10,1.000,39.018,9953792.000,nan,1,0,100196692,34.133,103.383,2950017024.000,2964717568.000,23.460,23.532,nan,nan,270,0
figlet,80,1.000,10.836,12385450.667,nan,1,0,5626814,shasum,30,1.000,3.171,13189973.333,nan,1,0,5213265,nmap,10,1.000,44.164,12346026.667,nan,1,0,98554485,35.133,100.867,2951204864.000,2951131648.000,23.428,23.429,nan,nan,255,0
figlet,80,1.000,10.799,11826346.667,nan,1,0,6374455,shasum,30,1.000,3.082,13406037.333,nan,1,0,5967576,nmap,10,1.000,42.176,12732928.000,nan,1,0,110997084,34.600,112.300,2944262144.000,2949203968.000,23.392,23.422,nan,nan,250,0
figlet,80,1.000,10.668,11963392.000,nan,1,0,6609015,shasum,30,1.000,3.014,13114538.667,nan,1,0,6536860,nmap,20,1.000,88.681,16061952.000,nan,1,0,108534334,31.400,133.683,2956746752.000,2959279104.000,23.467,23.483,nan,nan,270,0
figlet,80,1.000,9.586,11982165.333,nan,1,0,6699177,shasum,30,1.000,2.731,12928512.000,nan,1,0,6452611,nmap,20,1.000,82.067,15829162.667,nan,1,0,105586602,32.867,145.633,2977368064.000,2982898688.000,23.595,23.628,nan,nan,280,0
figlet,80,1.000,10.126,11880448.000,nan,1,0,7471383,shasum,30,1.000,2.913,14334532.267,nan,1,0,7159149,nmap,20,1.000,86.338,17298773.333,nan,1,0,111878762,35.333,147.250,2968696832.000,2972679168.000,23.543,23.567,nan,nan,225,0
figlet,80,1.000,9.391,11979776.000,nan,1,0,8641847,shasum,30,1.000,2.682,12843690.667,nan,1,0,8052357,nmap,30,1.000,118.286,18649770.667,nan,1,0,118207753,31.267,182.083,2967611392.000,2977141248.000,23.539,23.597,nan,nan,340,0
figlet,80,1.000,10.141,11930794.667,nan,1,0,8737108,shasum,30,1.000,2.824,13003093.333,nan,1,0,8055544,nmap,30,1.000,126.537,18681105.067,nan,1,0,119652857,31.867,170.850,2977828864.000,2985216000.000,23.605,23.650,nan,nan,420,0
figlet,80,1.000,9.120,11866282.667,nan,1,0,9258833,shasum,30,1.000,2.595,12685824.000,nan,1,0,8163943,nmap,30,1.000,113.657,17873920.000,nan,1,0,129859406,32.533,180.550,2975150080.000,2983749120.000,23.591,23.643,nan,nan,400,0
figlet,80,1.000,10.194,11927893.333,nan,2,0,11228635,shasum,30,1.000,3.018,12954112.000,nan,2,0,10702683,nmap,40,1.000,154.184,259970560.000,nan,2,0,6425178410,30.733,186.800,2977968128.000,3232584704.000,23.610,25.134,nan,nan,360,0
figlet,80,1.000,9.880,11854506.667,nan,2,0,11177478,shasum,30,1.000,2.740,12826965.333,nan,2,0,9552883,nmap,40,1.000,148.865,310987434.667,nan,2,0,6971714076,34.800,198.550,2963931136.000,3262515200.000,23.546,25.330,nan,nan,290,0
figlet,80,1.000,9.886,11913557.333,nan,2,0,11940191,shasum,30,1.000,2.719,12961280.000,nan,2,0,10449065,nmap,40,1.000,137.388,301517653.333,nan,2,0,7642919984,33.467,206.450,2938945536.000,3265715200.000,23.401,25.355,nan,nan,290,0
figlet,80,1.000,10.009,3254954.667,nan,2,0,11615663,shasum,30,1.000,2.921,3184640.000,nan,2,0,10748245,nmap,50,0.963,162.916,172881237.333,nan,2,0,14844487616,36.333,247.822,2971828224.000,3378966186.667,23.583,26.028,nan,nan,155,0
figlet,80,1.000,9.417,12522837.333,nan,2,0,11047655,shasum,30,1.000,2.815,13455701.333,nan,2,0,10204099,nmap,50,0.954,160.465,2826240.000,nan,3,0,14499616878,31.467,250.189,2974197760.000,3361422336.000,23.544,25.874,nan,nan,230,0
figlet,80,1.000,10.390,3268608.000,nan,2,0,15020667,shasum,30,1.000,3.100,13126314.667,nan,2,0,12917974,nmap,50,0.975,167.700,2977792.000,nan,3,0,13804744521,31.133,243.320,2971738112.000,3306380083.200,23.533,25.544,nan,nan,245,0
figlet,80,1.000,11.894,12440780.800,nan,2,0,13498849,shasum,30,1.000,3.401,2930688.000,nan,2,0,11820003,nmap,60,0.444,153.629,104822784.000,nan,3,1,18985885573,31.467,232.267,2975705088.000,3314108825.600,23.560,25.597,nan,nan,165,1
figlet,80,1.000,8.488,12343296.000,nan,2,0,9631468,shasum,30,1.000,2.429,13427858.286,nan,2,0,9200007,nmap,60,0.546,155.157,268470138.253,nan,2,1,21170447807,33.667,251.190,2970482688.000,3378899821.714,23.404,25.862,nan,nan,265,1
figlet,80,1.000,8.558,3338240.000,nan,2,0,9402530,shasum,30,1.000,2.530,3608007.111,nan,2,0,8898883,nmap,60,0.666,157.660,450086684.444,nan,2,1,19970151543,31.667,247.971,2971265024.000,3376567149.714,23.408,25.854,nan,nan,225,1
figlet,80,1.000,9.698,11957077.333,nan,1,0,4694145,shasum,40,1.000,3.587,13026474.667,nan,1,0,4046824,nmap,0,1.000,0.052,4277418.667,nan,1,0,0,31.600,66.533,2960351232.000,2959036928.000,23.345,23.337,nan,nan,250,0
figlet,80,1.000,10.382,13391803.733,nan,1,0,4814846,shasum,40,1.000,3.850,13635847.314,nan,1,0,4320699,nmap,0,1.000,0.051,5066654.476,nan,1,0,0,31.600,63.967,2952253440.000,2950577152.000,23.300,23.290,nan,nan,195,0
figlet,80,1.000,9.643,12640597.333,nan,1,0,4852043,shasum,40,1.000,3.457,13119317.333,nan,1,0,4195246,nmap,0,1.000,0.053,5946880.000,nan,1,0,0,30.467,66.050,2959286272.000,2961152000.000,23.345,23.356,nan,nan,250,0
figlet,80,1.000,10.122,12672658.286,nan,1,0,5653997,shasum,40,1.000,3.582,13342037.333,nan,1,0,5132966,nmap,10,1.000,39.339,10310573.105,nan,1,0,99822602,33.400,101.883,2976098304.000,2971739136.000,23.445,23.423,nan,nan,240,0
figlet,80,1.000,10.519,12025685.333,nan,1,0,7012122,shasum,40,1.000,3.848,12898133.333,nan,1,0,6380032,nmap,10,1.000,41.792,12046506.667,nan,1,0,113850881,33.800,116.600,2961033216.000,2962230784.000,23.367,23.374,nan,nan,310,0
figlet,80,1.000,11.981,11865770.667,nan,1,0,6512360,shasum,40,1.000,4.406,13029546.667,nan,1,0,6216205,nmap,10,1.000,48.015,12637598.476,nan,1,0,112836373,35.333,113.083,2957248512.000,2961249792.000,23.347,23.371,nan,nan,315,0
figlet,80,1.000,10.305,12319232.000,nan,1,0,7022586,shasum,40,1.000,3.685,13295104.000,nan,1,0,6696711,nmap,20,1.000,82.221,16942011.733,nan,1,0,107363941,31.000,149.433,2947618816.000,2952361984.000,23.293,23.321,nan,nan,250,0
figlet,80,1.000,9.616,11772791.467,nan,1,0,7065422,shasum,40,1.000,3.579,12958671.238,nan,1,0,6756617,nmap,20,1.000,80.064,15097075.810,nan,1,0,110578168,33.400,143.383,2962067456.000,2966491136.000,23.383,23.410,nan,nan,315,0
figlet,80,1.000,9.830,11971584.000,nan,1,0,7081392,shasum,40,1.000,3.684,12909909.333,nan,1,0,7170224,nmap,20,1.000,73.613,14884981.029,nan,1,0,108421066,32.733,147.967,2977329152.000,2982459392.000,23.475,23.506,nan,nan,370,0
figlet,80,1.000,10.917,12029440.000,nan,1,0,9651648,shasum,40,1.000,4.054,13084160.000,nan,1,0,8550130,nmap,30,1.000,132.398,17391299.048,nan,1,0,150862201,31.200,177.667,2965551104.000,2979274752.000,23.405,23.489,nan,nan,315,0
figlet,80,1.000,9.392,11716096.000,nan,1,0,9495352,shasum,40,1.000,3.593,12879121.067,nan,1,0,8440370,nmap,30,1.000,120.584,18668544.000,nan,1,0,136914386,31.067,186.300,2976221184.000,2982450688.000,23.471,23.510,nan,nan,325,0
figlet,80,1.000,10.406,11966634.667,nan,1,0,9027749,shasum,40,1.000,3.818,13031765.333,nan,1,0,8299328,nmap,30,1.000,128.889,19167744.000,nan,1,0,132908611,30.267,171.783,2974230528.000,2982321152.000,23.465,23.513,nan,nan,390,0
figlet,80,1.000,9.242,11972437.333,nan,2,0,10931501,shasum,40,1.000,3.742,12846762.667,nan,1,0,9552309,nmap,40,0.999,142.113,251629056.000,nan,1,0,6135976460,32.200,207.067,2966824960.000,3262726656.000,23.420,25.196,nan,nan,295,0
figlet,80,1.000,9.922,11966122.667,nan,2,0,11486966,shasum,40,1.000,3.793,13024256.000,nan,2,0,10832721,nmap,40,1.000,144.526,290869077.333,nan,2,0,6544913057,33.000,189.217,2973026304.000,3256438784.000,23.451,25.151,nan,nan,325,0
figlet,80,1.000,10.518,11972437.333,nan,2,0,12262884,shasum,40,1.000,4.069,12939946.667,nan,2,0,10684838,nmap,40,0.999,142.711,346119168.000,nan,2,0,8970955843,31.467,245.633,2964795392.000,3331121664.000,23.413,25.606,nan,nan,485,0
figlet,80,1.000,9.801,12360021.333,nan,2,0,9555265,shasum,40,1.000,3.725,3243349.333,nan,2,0,8420316,nmap,50,0.827,136.972,261644902.400,nan,2,1,16730356249,31.600,218.622,2949474304.000,3247286954.667,23.317,25.106,nan,nan,255,1
figlet,80,1.000,10.366,12223692.800,nan,2,0,11110460,shasum,40,1.000,4.115,13402385.067,nan,2,0,10362205,nmap,50,0.997,174.005,3096576.000,nan,3,0,13659871491,29.267,230.747,2970984448.000,3298384691.200,23.443,25.409,nan,nan,230,0
figlet,80,1.000,10.504,12467882.667,nan,2,0,11961943,shasum,40,1.000,4.037,3300693.333,nan,2,0,11046893,nmap,50,0.991,180.005,3121152.000,nan,3,0,15895766479,35.467,263.800,2971510784.000,3558470314.667,23.470,26.993,nan,nan,265,0
figlet,80,1.000,8.521,2796202.667,nan,2,0,10456010,shasum,40,1.000,3.251,3210012.444,nan,2,0,9112213,nmap,60,0.647,175.271,382106737.778,nan,2,1,19899491422,33.133,258.962,2971592704.000,3458980717.714,23.412,26.335,nan,nan,310,1
figlet,80,1.000,8.984,3466308.267,nan,2,0,10769787,shasum,40,1.000,3.368,3440184.889,nan,2,0,9781047,nmap,60,0.511,146.985,250905486.222,nan,2,1,22004291439,33.333,249.067,2974267392.000,3322169344.000,23.419,25.518,nan,nan,280,1
figlet,80,1.000,9.791,3028480.000,nan,2,0,10466880,shasum,40,1.000,3.713,3164672.000,nan,2,0,9341635,nmap,60,0.778,152.108,264415744.000,nan,2,1,18920194182,30.667,244.767,2958141440.000,3446366549.333,23.327,26.259,nan,nan,255,1
figlet,80,1.000,9.493,11957316.267,nan,1,0,4889421,shasum,50,1.000,4.101,12879906.133,nan,1,0,4289079,nmap,0,1.000,0.052,4364765.867,nan,1,0,0,33.000,66.450,2960635904.000,2959116800.000,23.346,23.337,nan,nan,255,0
figlet,80,1.000,9.874,13062656.000,nan,1,0,5117822,shasum,50,1.000,4.667,13222912.000,nan,1,0,4511891,nmap,0,1.000,0.050,5166080.000,nan,1,0,0,31.333,69.533,2965841920.000,2962668032.000,23.380,23.361,nan,nan,220,0
figlet,80,1.000,8.567,13198984.533,nan,1,0,5123311,shasum,50,1.000,4.246,12974616.381,nan,1,0,4688631,nmap,0,1.000,0.050,5950259.200,nan,1,0,0,30.733,67.967,2964604928.000,2961943040.000,23.375,23.359,nan,nan,225,0
figlet,80,1.000,10.815,13184170.667,nan,1,0,5720092,shasum,50,1.000,4.811,13148330.667,nan,1,0,5223439,nmap,10,1.000,41.691,9924949.333,nan,1,0,105469379,36.467,103.777,2966065152.000,2971928064.000,23.385,23.424,nan,nan,240,0
figlet,80,1.000,9.346,11968512.000,nan,1,0,5623583,shasum,50,1.000,4.336,12884138.667,nan,1,0,5237621,nmap,10,1.000,39.763,12810274.133,nan,1,0,97508500,32.867,108.117,2973440000.000,2974035968.000,23.440,23.445,nan,nan,325,0
figlet,80,1.000,10.780,11999573.333,nan,1,0,5533785,shasum,50,1.000,4.947,13026816.000,nan,1,0,5185542,nmap,10,1.000,43.830,13280938.667,nan,1,0,105855309,32.867,103.767,2966583296.000,2970500096.000,23.404,23.428,nan,nan,330,0
figlet,80,1.000,9.527,11986944.000,nan,1,0,6687264,shasum,50,1.000,4.177,12780134.400,nan,1,0,6545860,nmap,20,1.000,81.221,14829568.000,nan,1,0,106188422,31.800,147.750,2974509056.000,2982917632.000,23.456,23.506,nan,nan,325,0
figlet,80,1.000,10.698,11926040.381,nan,1,0,7198049,shasum,50,1.000,5.058,12963937.524,nan,1,0,6846079,nmap,20,1.000,76.616,14703377.067,nan,1,0,114204355,31.667,143.567,2968907776.000,2976892928.000,23.423,23.472,nan,nan,300,0
figlet,80,1.000,10.051,11923456.000,nan,1,0,6888242,shasum,50,1.000,4.667,13019648.000,nan,1,0,6438657,nmap,20,1.000,81.737,14860526.933,nan,1,0,109784698,35.867,153.683,2977691648.000,2983252480.000,23.481,23.514,nan,nan,460,0
