function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,12.684,3317760.000,nan,2,0,11766359,shasum,50,1.000,4.979,9232930.133,nan,2,0,10541788,nmap,50,0.995,162.001,193204224.000,nan,3,0,15331657022,29.933,236.413,3074158592.000,3499116134.400,26.026,28.577,nan,nan,125,0
figlet,100,1.000,11.640,3007829.333,nan,2,0,10354386,shasum,50,1.000,4.108,9371014.095,nan,2,0,10174326,nmap,60,0.769,162.729,434900309.333,nan,3,1,19970110128,29.800,256.000,3104712704.000,3599028565.333,26.227,29.195,nan,nan,130,1
figlet,100,1.000,12.090,3113472.000,nan,2,0,11273905,shasum,50,1.000,4.712,9471544.889,nan,2,0,9459556,nmap,60,0.758,168.968,281305600.000,nan,3,1,20029768296,33.200,258.689,3108354048.000,3600000341.333,26.243,29.199,nan,nan,225,1
figlet,100,1.000,11.393,3087360.000,nan,2,0,10798935,shasum,50,1.000,4.794,9403733.333,nan,2,0,10033297,nmap,60,0.851,172.684,2897920.000,nan,3,1,18985619183,29.933,264.133,3109588992.000,3602681856.000,26.257,29.223,nan,nan,135,1
figlet,100,1.000,11.325,10684718.324,nan,1,0,4864681,shasum,60,1.000,4.894,9119636.724,nan,1,0,4465250,nmap,0,1.000,0.051,3921998.019,nan,1,0,0,31.400,75.650,3110076416.000,3093404672.000,26.265,26.166,nan,nan,120,0
figlet,100,1.000,13.095,11319466.667,nan,1,0,4886449,shasum,60,1.000,6.014,10379605.333,nan,1,0,4515366,nmap,0,1.000,0.054,4106581.333,nan,1,0,0,33.400,78.117,3097913344.000,3093063168.000,26.204,26.172,nan,nan,30,0
figlet,100,1.000,12.558,11406165.333,nan,1,0,4784626,shasum,60,1.000,5.586,10387285.333,nan,1,0,4435838,nmap,0,1.000,0.048,4285781.333,nan,1,0,0,32.667,75.667,3093630976.000,3088576000.000,26.181,26.147,nan,nan,30,0
figlet,100,1.000,11.943,11452245.333,nan,1,0,5675222,shasum,60,1.000,5.387,10302464.000,nan,1,0,5307938,nmap,10,1.000,39.501,10283520.000,nan,1,0,102186833,32.533,110.467,3099004928.000,3095228928.000,26.216,26.193,nan,nan,30,0
figlet,100,1.000,10.907,10805657.600,nan,1,0,5399786,shasum,60,1.000,4.713,9548629.333,nan,1,0,5014335,nmap,10,1.000,39.764,13308791.467,nan,1,0,100424492,29.867,114.833,3107725312.000,3105319936.000,26.267,26.254,nan,nan,160,0
figlet,100,1.000,12.365,11437909.333,nan,1,0,5307252,shasum,60,1.000,5.678,10326869.333,nan,1,0,5038333,nmap,10,1.000,42.638,14885717.333,nan,1,0,102971128,31.133,110.667,3113228288.000,3116164096.000,26.305,26.323,nan,nan,75,0
figlet,100,1.000,11.720,10992640.000,nan,1,0,7008285,shasum,60,1.000,5.423,10291029.333,nan,1,0,6778894,nmap,20,1.000,81.355,17373696.000,nan,1,0,115884445,34.000,144.117,3111307264.000,3109650432.000,26.294,26.285,nan,nan,135,0
figlet,100,1.000,11.307,11346261.333,nan,1,0,6922216,shasum,60,1.000,5.220,10364518.400,nan,1,0,6606060,nmap,20,1.000,74.286,3551232.000,nan,1,0,118367932,32.467,158.883,3095691264.000,3092263936.000,26.204,26.185,nan,nan,55,0
figlet,100,1.000,12.938,11324586.667,nan,1,0,7208026,shasum,60,1.000,5.952,10322432.000,nan,1,0,6940592,nmap,20,1.000,88.174,18433536.000,nan,1,0,117695315,31.600,153.650,3100397568.000,3100771328.000,26.236,26.239,nan,nan,75,0
figlet,100,1.000,11.750,11367594.667,nan,1,0,9782652,shasum,60,1.000,5.365,10309120.000,nan,1,0,8902989,nmap,30,1.000,125.145,20078421.333,nan,1,0,163647349,30.133,180.350,3108243456.000,3115272192.000,26.287,26.329,nan,nan,90,0
figlet,100,1.000,10.832,10517811.200,nan,1,0,9676286,shasum,60,1.000,5.058,9872135.314,nan,1,0,8771917,nmap,30,1.000,121.794,21821059.657,nan,1,0,199310718,30.133,198.033,3113461760.000,3118436352.000,26.321,26.350,nan,nan,145,0
figlet,100,1.000,12.501,10473130.667,nan,1,0,9743930,shasum,60,1.000,5.587,9622016.000,nan,1,0,8826069,nmap,30,1.000,135.988,23106560.000,nan,1,0,178688285,29.200,190.800,3090161664.000,3093586944.000,26.179,26.201,nan,nan,150,0
figlet,100,1.000,11.501,11413162.667,nan,2,0,10999776,shasum,60,1.000,5.429,10272938.667,nan,2,0,9762544,nmap,40,1.000,136.365,3176448.000,nan,2,0,8572468195,30.467,193.417,3106347008.000,3406509056.000,26.280,28.076,nan,nan,60,0
figlet,100,1.000,12.611,2600960.000,nan,2,0,13413920,shasum,60,1.000,5.889,9143773.867,nan,2,0,11041174,nmap,40,0.999,150.520,3280896.000,nan,3,0,9353351244,30.600,231.107,3095678976.000,3489307443.200,26.209,28.569,nan,nan,260,0
figlet,100,1.000,12.436,11119786.667,nan,2,0,12017062,shasum,60,1.000,5.675,9602048.000,nan,2,0,10841764,nmap,40,1.000,145.725,286745941.333,nan,2,0,8317035482,32.867,200.917,3106729984.000,3320182784.000,26.287,27.569,nan,nan,210,0
figlet,100,1.000,11.563,11455419.733,nan,2,0,10646307,shasum,60,1.000,5.601,3545088.000,nan,2,0,9565360,nmap,50,0.969,175.764,479312569.295,nan,3,0,16078138078,30.400,257.322,3094220800.000,3632924672.000,26.226,29.454,nan,nan,185,0
figlet,100,1.000,11.846,10974549.333,nan,2,0,10258894,shasum,60,1.000,5.599,10050218.667,nan,2,0,9840578,nmap,50,0.949,165.707,274961408.000,nan,3,0,15315623041,32.333,246.089,3094267904.000,3491154261.333,26.210,28.596,nan,nan,175,0
figlet,100,1.000,11.694,11125077.333,nan,2,0,10268422,shasum,60,1.000,5.404,10104832.000,nan,2,0,9399659,nmap,50,0.993,170.160,371766613.333,nan,3,0,14871079326,32.667,257.811,3105546240.000,3584460800.000,26.283,29.160,nan,nan,215,0
figlet,100,1.000,10.047,10822217.143,nan,2,0,9610954,shasum,60,1.000,4.727,9859364.571,nan,2,0,8615790,nmap,60,0.638,159.941,393648696.889,nan,3,1,20337759579,31.933,256.390,3095889920.000,3453319168.000,26.231,28.376,nan,nan,235,1
figlet,100,1.000,9.867,3548569.600,nan,2,0,8799158,shasum,60,1.000,4.587,9662971.124,nan,2,0,7515280,nmap,60,0.473,122.469,210543616.000,nan,2,1,22449963475,33.800,225.133,3110387712.000,3465053915.429,26.274,28.409,nan,nan,250,1
figlet,100,1.000,12.374,2793472.000,nan,2,0,11780515,shasum,60,1.000,5.747,3542357.333,nan,2,0,10686238,nmap,60,0.787,164.822,3184640.000,nan,3,1,20863984035,30.733,262.867,3085647872.000,3609538901.333,26.137,29.284,nan,nan,255,1
figlet,100,1.000,12.837,10252117.333,nan,1,0,4871683,shasum,70,1.000,6.498,9197226.667,nan,1,0,4387163,nmap,0,1.000,0.051,4661930.667,nan,1,0,0,31.533,76.417,3109457920.000,3095212032.000,26.277,26.192,nan,nan,330,0
figlet,100,1.000,11.913,10455552.000,nan,1,0,4835230,shasum,70,1.000,6.068,9139200.000,nan,1,0,4337011,nmap,0,1.000,0.053,5543082.667,nan,1,0,0,32.133,73.233,3099002880.000,3101213184.000,26.216,26.230,nan,nan,255,0
figlet,100,1.000,13.763,10098956.190,nan,1,0,5313734,shasum,70,1.000,6.937,9217584.762,nan,1,0,4696681,nmap,0,1.000,0.053,6866812.343,nan,1,0,0,34.733,81.850,3103242240.000,3094627840.000,26.245,26.194,nan,nan,265,0
figlet,100,1.000,12.042,10188458.667,nan,1,0,5492485,shasum,70,1.000,6.231,9193984.000,nan,1,0,5084987,nmap,10,1.000,40.710,10157397.333,nan,1,0,106991355,30.867,110.533,3089614848.000,3089815552.000,26.167,26.172,nan,nan,270,0
figlet,100,1.000,11.521,10328771.048,nan,1,0,5588937,shasum,70,1.000,6.417,9115404.190,nan,1,0,5106707,nmap,10,1.000,44.969,12898791.619,nan,1,0,106608477,32.067,117.033,3089971200.000,3094717952.000,26.184,26.213,nan,nan,250,0
figlet,100,1.000,12.069,10125824.000,nan,1,0,5797450,shasum,70,1.000,6.355,9133226.667,nan,1,0,5371801,nmap,10,1.000,42.217,12542464.000,nan,1,0,107338684,30.867,110.833,3112562688.000,3115634688.000,26.322,26.340,nan,nan,270,0
figlet,100,1.000,12.676,10466474.667,nan,1,0,6857851,shasum,70,1.000,6.118,9338572.800,nan,1,0,6438794,nmap,20,1.000,83.045,16177912.686,nan,1,0,116306571,34.067,157.783,3099787264.000,3091923968.000,26.247,26.202,nan,nan,250,0
figlet,100,1.000,12.359,10244437.333,nan,1,0,7234696,shasum,70,1.000,6.387,9171285.333,nan,1,0,6774674,nmap,20,1.000,85.932,17315157.333,nan,1,0,120872663,32.600,150.583,3107319808.000,3112905216.000,26.298,26.332,nan,nan,255,0
figlet,100,1.000,13.087,10116334.933,nan,1,0,6976916,shasum,70,1.000,6.740,9064496.762,nan,1,0,6466195,nmap,20,1.000,89.031,17201834.667,nan,1,0,116373821,31.200,156.417,3107090432.000,3110344192.000,26.300,26.320,nan,nan,340,0
figlet,100,1.000,11.934,10126506.667,nan,1,0,11448770,shasum,70,1.000,6.276,9233749.333,nan,1,0,9089150,nmap,30,1.000,128.005,19405994.667,nan,1,0,210351717,30.867,186.467,3091161088.000,3095051776.000,26.206,26.230,nan,nan,345,0
figlet,100,1.000,12.834,10279082.667,nan,1,0,11614590,shasum,70,1.000,6.400,9069441.219,nan,1,0,9670166,nmap,30,1.000,141.023,39496021.333,nan,1,0,592855350,31.867,203.267,3112665088.000,3148898816.000,26.338,26.555,nan,nan,340,0
figlet,100,1.000,12.044,10321066.667,nan,1,0,10772863,shasum,70,1.000,6.435,9152000.000,nan,1,0,9805343,nmap,30,1.000,130.544,71203328.000,nan,1,0,1429254360,34.400,191.217,3066345472.000,3091236864.000,26.066,26.216,nan,nan,300,0
figlet,100,1.000,12.921,2932736.000,nan,2,0,11087792,shasum,70,1.000,6.489,10511978.301,nan,2,0,9644385,nmap,40,1.000,169.740,14589952.000,nan,2,0,8562290976,34.000,243.840,3106189312.000,3483415347.200,26.304,28.570,nan,nan,205,0
figlet,100,1.000,11.970,10459818.667,nan,2,0,12008486,shasum,70,1.000,6.550,9665536.000,nan,2,0,10642822,nmap,40,1.000,131.435,296671914.667,nan,2,0,10360774050,32.800,193.517,3058753536.000,3329081856.000,26.023,27.643,nan,nan,245,0
figlet,100,1.000,11.186,10871125.333,nan,2,0,10771087,shasum,70,1.000,5.757,10692266.667,nan,2,0,9750660,nmap,40,1.000,124.644,302193664.000,nan,2,0,9346731744,34.333,186.167,3112153088.000,3361849856.000,26.361,27.856,nan,nan,215,0
figlet,100,1.000,11.479,11092260.571,nan,2,0,10989858,shasum,70,1.000,6.240,10261650.286,nan,2,0,9810773,nmap,50,0.881,157.937,208005802.667,nan,2,1,17347882707,32.467,253.600,3075549184.000,3565149184.000,26.145,29.080,nan,nan,195,1
figlet,100,1.000,12.617,11137979.733,nan,2,0,11539500,shasum,70,1.000,6.800,3276800.000,nan,2,0,10190985,nmap,50,0.863,151.611,435321241.600,nan,3,1,16938357823,31.800,247.880,3108569088.000,3533575782.400,26.337,28.885,nan,nan,200,1
figlet,100,1.000,12.492,3141632.000,nan,2,0,13579065,shasum,70,1.000,6.698,3358720.000,nan,2,0,11799548,nmap,50,0.999,146.500,2441216.000,nan,3,0,16179494151,34.000,248.107,3113910272.000,3505404723.200,26.370,28.716,nan,nan,235,0
figlet,100,1.000,12.707,11131562.667,nan,1,0,4799563,shasum,80,1.000,7.342,9995776.000,nan,1,0,4223684,nmap,0,1.000,0.054,28430336.000,nan,1,0,0,30.533,76.900,3086792704.000,3070415360.000,26.214,26.116,nan,nan,280,0
figlet,100,1.000,11.970,3338240.000,nan,2,0,4978905,shasum,80,1.000,7.023,10546858.667,nan,2,0,4403095,nmap,0,1.000,0.051,28493141.333,nan,1,0,0,33.200,78.533,3103434752.000,3082455040.000,26.316,26.191,nan,nan,210,0
figlet,100,1.000,11.051,10946491.733,nan,2,0,4939649,shasum,80,1.000,6.165,9792170.667,nan,2,0,4331049,nmap,0,1.000,0.054,28418560.000,nan,1,0,0,30.200,81.233,3104972800.000,3086282240.000,26.327,26.216,nan,nan,265,0
figlet,100,1.000,12.188,11090432.000,nan,1,0,5529355,shasum,80,1.000,7.189,10053290.667,nan,1,0,5007649,nmap,10,1.000,42.758,30620330.667,nan,1,0,109603037,31.467,114.333,3093680128.000,3075568128.000,26.212,26.104,nan,nan,285,0
figlet,100,1.000,11.153,10968902.705,nan,1,0,5372208,shasum,80,1.000,6.560,9812992.000,nan,1,0,4874290,nmap,10,1.000,40.298,29555443.810,nan,1,0,105722742,29.600,119.000,3088394240.000,3071920128.000,26.185,26.088,nan,nan,265,0
figlet,100,1.000,12.269,11096917.333,nan,1,0,5423434,shasum,80,1.000,7.199,10029226.667,nan,1,0,4975863,nmap,10,1.000,43.053,29860522.667,nan,1,0,103374711,31.200,113.283,3109261312.000,3084230144.000,26.314,26.165,nan,nan,300,0
figlet,100,1.000,11.479,10877610.667,nan,1,0,7406786,shasum,80,1.000,6.844,10797568.000,nan,1,0,6792246,nmap,20,1.000,80.104,31629482.667,nan,1,0,121988036,31.667,146.217,3069075456.000,3071906816.000,26.075,26.093,nan,nan,225,0
figlet,100,1.000,11.087,12284996.267,nan,1,0,7164783,shasum,80,1.000,6.690,11155212.190,nan,1,0,6596873,nmap,20,1.000,78.545,31009514.057,nan,1,0,121435464,30.467,161.000,3097786368.000,3101013504.000,26.250,26.269,nan,nan,205,0
figlet,100,1.000,12.615,11133781.333,nan,1,0,7128789,shasum,80,1.000,7.311,10933248.000,nan,1,0,6593846,nmap,20,1.000,85.756,32519850.667,nan,1,0,124200958,31.200,153.750,3108376576.000,3116845056.000,26.315,26.365,nan,nan,150,0
figlet,100,1.000,11.548,12367530.667,nan,1,0,11458466,shasum,80,1.000,6.759,11525461.333,nan,1,0,9769875,nmap,30,1.000,127.492,128769024.000,nan,1,0,2220399555,31.133,185.950,3105712128.000,3229912576.000,26.300,27.042,nan,nan,75,0
figlet,100,1.000,12.261,12210517.333,nan,1,0,10139953,shasum,80,1.000,7.399,10514261.333,nan,1,0,9318963,nmap,30,1.000,138.331,66162176.000,nan,1,0,827589390,29.933,197.483,3110285312.000,3143732224.000,26.331,26.532,nan,nan,145,0
figlet,100,1.000,11.724,12324352.000,nan,1,0,11217778,shasum,80,1.000,6.818,10722816.000,nan,2,0,9756188,nmap,30,1.000,129.901,131025920.000,nan,2,0,2353349174,31.000,188.283,3085205504.000,3165784576.000,26.181,26.663,nan,nan,180,0
figlet,100,1.000,13.458,12371694.933,nan,2,0,11081958,shasum,80,1.000,7.780,10994619.733,nan,2,0,9636107,nmap,40,1.000,158.904,408189337.600,nan,2,0,9640441120,32.267,240.227,3109152768.000,3513426329.600,26.329,28.747,nan,nan,145,0
figlet,100,1.000,12.654,3395584.000,nan,2,0,10591986,shasum,80,1.000,6.936,11420178.530,nan,2,0,9664931,nmap,40,1.000,134.689,353407549.440,nan,2,0,10261182753,30.067,244.600,3105669120.000,3454715494.400,26.308,28.402,nan,nan,180,0
figlet,100,1.000,11.484,11231095.467,nan,2,0,11126739,shasum,80,1.000,6.261,10163097.600,nan,2,0,10237810,nmap,40,1.000,139.337,368793068.495,nan,2,0,10635020456,31.800,208.517,3091763200.000,3393066496.000,26.232,28.037,nan,nan,240,0
figlet,100,1.000,12.120,11537066.667,nan,2,0,10924291,shasum,80,1.000,7.128,10540259.556,nan,2,0,9618377,nmap,50,0.941,164.089,407338143.289,nan,2,0,16077553630,33.933,253.056,3105675264.000,3591935658.667,26.299,29.222,nan,nan,245,0
figlet,100,1.000,11.216,12382776.889,nan,2,0,10393783,shasum,80,1.000,7.046,3120128.000,nan,2,0,9840195,nmap,50,0.850,144.387,172077056.000,nan,2,1,17635578069,29.467,246.033,3106297856.000,3504446122.667,26.307,28.701,nan,nan,140,1
figlet,100,1.000,13.006,11819300.571,nan,2,0,10699070,shasum,80,1.000,7.649,11192320.000,nan,2,0,9417507,nmap,50,0.913,157.187,3360768.000,nan,3,0,17305714388,34.533,243.093,3095494656.000,3406127104.000,26.253,28.122,nan,nan,110,0
figlet,100,1.000,10.028,3136534.756,nan,2,0,11479482,shasum,80,1.000,5.993,11121283.657,nan,2,0,10863969,nmap,60,0.650,154.665,307756828.444,nan,3,1,21027482415,30.667,266.571,3106953216.000,3521571401.143,26.327,28.823,nan,nan,160,1
figlet,100,1.000,11.836,3499008.000,nan,2,0,9778387,shasum,80,1.000,7.156,10721166.222,nan,2,0,8873115,nmap,60,0.617,134.311,337708544.000,nan,3,1,20827806986,31.333,232.156,3045771264.000,3307571882.667,25.959,27.540,nan,nan,225,1
figlet,100,1.000,11.462,11508326.400,nan,2,0,10691078,shasum,80,1.000,7.312,11110149.689,nan,2,0,9646963,nmap,60,0.598,131.509,2822144.000,nan,3,1,21283197363,29.533,239.689,3106623488.000,3345616554.667,26.329,27.767,nan,nan,205,1
figlet,100,1.000,12.066,11151701.333,nan,1,0,4803993,shasum,90,1.000,7.743,10004480.000,nan,1,0,4175506,nmap,0,1.000,0.050,4281173.333,nan,1,0,0,30.600,77.283,3064033280.000,3034163712.000,26.075,25.896,nan,nan,240,0
figlet,100,1.000,11.669,12789248.000,nan,1,0,4903233,shasum,90,1.000,7.616,11424768.000,nan,1,0,4241705,nmap,0,1.000,0.051,4519765.333,nan,1,0,0,34.667,80.183,3078316032.000,3081659392.000,26.171,26.188,nan,nan,30,0
figlet,100,1.000,12.177,3459891.200,nan,1,0,4905089,shasum,90,1.000,7.743,11389610.667,nan,1,0,4226500,nmap,0,1.000,0.048,4701013.333,nan,1,0,0,34.333,87.267,3100139520.000,3097023488.000,26.303,26.281,nan,nan,25,0
figlet,100,1.000,11.803,12343705.600,nan,1,0,5706891,shasum,90,1.000,6.709,3476309.333,nan,1,0,5122325,nmap,10,1.000,41.324,11256671.086,nan,1,0,115287691,32.800,123.350,3108331520.000,3108234752.000,26.355,26.354,nan,nan,30,0
figlet,100,1.000,12.058,12401152.000,nan,1,0,5572576,shasum,90,1.000,8.055,11304789.333,nan,1,0,4864877,nmap,10,1.000,42.122,13898922.667,nan,1,0,111258058,31.267,116.067,3111897088.000,3113717248.000,26.377,26.389,nan,nan,195,0
figlet,100,1.000,11.524,12254378.667,nan,2,0,6092201,shasum,90,1.000,7.582,10100736.000,nan,1,0,5329655,nmap,10,1.000,37.271,14235857.676,nan,1,0,117736269,34.467,112.933,3105468416.000,3082381312.000,26.344,26.206,nan,nan,240,0
figlet,100,1.000,12.511,12028611.048,nan,1,0,7084849,shasum,90,1.000,7.465,11235532.800,nan,1,0,6442963,nmap,20,1.000,81.413,16108373.333,nan,1,0,118669613,32.867,160.667,3112114176.000,3113068032.000,26.386,26.394,nan,nan,205,0
figlet,100,1.000,12.253,11252736.000,nan,1,0,7185103,shasum,90,1.000,7.829,10145450.667,nan,1,0,6533046,nmap,20,1.000,84.954,16449365.333,nan,1,0,121071664,31.000,151.300,3092303872.000,3073104896.000,26.272,26.158,nan,nan,255,0
figlet,100,1.000,11.483,3248128.000,nan,1,0,7450754,shasum,90,1.000,7.651,11424938.667,nan,1,0,6978405,nmap,20,1.000,78.589,3452928.000,nan,1,0,124878423,31.933,146.017,3099555840.000,3106769408.000,26.320,26.364,nan,nan,60,0
figlet,100,1.000,11.345,11784704.000,nan,1,0,10180912,shasum,90,1.000,7.619,10197723.429,nan,1,0,8972732,nmap,30,1.000,114.809,36770235.733,nan,1,0,537390000,31.400,203.667,3107688448.000,3116857856.000,26.370,26.426,nan,nan,175,0
figlet,100,1.000,11.731,11159040.000,nan,1,0,10374862,shasum,90,1.000,7.773,9977002.667,nan,1,0,9278355,nmap,30,1.000,118.775,66575325.867,nan,1,0,982919656,33.200,192.850,3083436032.000,3133820416.000,26.178,26.480,nan,nan,285,0
figlet,100,1.000,12.541,11028992.000,nan,1,0,10023267,shasum,90,1.000,6.822,9828693.333,nan,1,0,8746346,nmap,30,1.000,128.397,30437171.200,nan,1,0,247480248,29.333,202.733,3106285568.000,3118541824.000,26.313,26.388,nan,nan,280,0
