function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,14.363,12580522.667,nan,1,0,8339149,shasum,30,1.000,2.890,9601194.667,nan,1,0,7704871,nmap,20,1.000,84.414,21010602.667,nan,1,0,136295507,36.867,164.433,2946041856.000,2943137280.000,26.235,26.218,nan,nan,90,0
figlet,120,1.000,17.128,3562837.333,nan,1,0,10096900,shasum,30,1.000,3.392,9632597.333,nan,1,0,8890998,nmap,20,1.000,101.277,3644302.222,nan,1,0,190287646,40.867,169.733,3002769408.000,2994705408.000,26.591,26.536,nan,nan,45,0
figlet,120,1.000,15.118,3601180.444,nan,1,0,23628272,shasum,30,1.000,3.124,3283626.667,nan,1,0,13454786,nmap,30,1.000,137.112,3616768.000,nan,1,0,2445300224,40.467,191.067,3022475264.000,3121669120.000,26.707,27.297,nan,nan,45,0
figlet,120,1.000,12.999,12640426.667,nan,1,0,10960965,shasum,30,1.000,2.624,3465216.000,nan,1,0,9027683,nmap,30,1.000,127.864,3235840.000,nan,1,0,319674313,34.267,196.567,3021576192.000,3019742208.000,26.697,26.686,nan,nan,70,0
figlet,120,1.000,13.628,3564066.133,nan,1,0,10787690,shasum,30,1.000,2.884,3623936.000,nan,1,0,9471591,nmap,30,1.000,123.100,3534848.000,nan,1,0,1038710859,39.533,194.017,3025733632.000,3065594368.000,26.741,26.977,nan,nan,30,0
figlet,120,1.000,13.200,12641450.667,nan,2,0,12584113,shasum,30,1.000,2.720,2596864.000,nan,2,0,11451698,nmap,40,1.000,132.093,2629632.000,nan,2,0,8693588732,32.933,207.533,3023130624.000,3279867392.000,26.709,28.249,nan,nan,115,0
figlet,120,1.000,15.100,12023808.000,nan,3,0,12290568,shasum,30,1.000,3.103,3296597.333,nan,3,0,10694421,nmap,40,0.999,155.269,446416486.400,nan,2,0,10672613578,41.600,249.373,3022082048.000,3485286400.000,26.704,29.484,nan,nan,170,0
figlet,120,1.000,14.818,12527908.571,nan,1,0,13699548,shasum,30,1.000,2.670,8137606.095,nan,2,0,12051615,nmap,40,1.000,134.254,326930602.667,nan,1,0,10080424527,33.267,192.617,3020929024.000,3283873280.000,26.696,28.274,nan,nan,170,0
figlet,120,1.000,12.741,3357445.689,nan,2,0,9932862,shasum,30,1.000,2.531,3256137.956,nan,2,0,8592862,nmap,50,0.489,98.333,198571154.286,nan,1,1,20564551238,30.733,201.895,3013193728.000,3255944338.286,26.599,28.065,nan,nan,245,1
figlet,120,1.000,14.913,4517888.000,nan,3,0,11636038,shasum,30,1.000,3.145,3148458.667,nan,3,0,9851481,nmap,50,0.946,154.499,2797568.000,nan,2,0,15000881366,31.533,246.693,3019108352.000,3397397299.200,26.637,28.917,nan,nan,160,0
figlet,120,1.000,13.981,4490945.422,nan,2,0,9968215,shasum,30,1.000,2.905,4180923.733,nan,2,0,9001355,nmap,50,0.779,139.393,297930752.000,nan,2,1,18332910306,30.533,226.222,3008792576.000,3349021354.667,26.607,28.647,nan,nan,250,1
figlet,120,1.000,14.423,11832149.333,nan,2,0,5280293,shasum,40,1.000,3.657,8475477.333,nan,2,0,4960697,nmap,0,1.000,0.050,4333738.667,nan,1,0,0,34.200,84.900,2998353920.000,2994089472.000,26.532,26.508,nan,nan,245,0
figlet,120,1.000,14.890,12572501.333,nan,1,0,4989929,shasum,40,1.000,3.473,9352333.410,nan,1,0,4441302,nmap,0,1.000,0.054,5141396.724,nan,1,0,0,32.533,76.300,3017887744.000,3015448064.000,26.652,26.637,nan,nan,210,0
figlet,120,1.000,15.479,13129386.667,nan,1,0,5032845,shasum,40,1.000,3.909,10158080.000,nan,1,0,4529865,nmap,0,1.000,0.050,5475498.667,nan,1,0,0,32.667,73.250,3002353664.000,2999596544.000,26.561,26.545,nan,nan,75,0
figlet,120,1.000,15.220,3223552.000,nan,2,0,5848965,shasum,40,1.000,4.032,3777877.333,nan,2,0,5851561,nmap,10,1.000,40.996,11613354.667,nan,1,0,110901828,37.933,130.183,3026823168.000,3045629440.000,26.720,26.835,nan,nan,25,0
figlet,120,1.000,12.778,3026944.000,nan,2,0,5404937,shasum,40,1.000,3.535,9744725.333,nan,1,0,5658873,nmap,10,1.000,39.443,13758122.667,nan,1,0,106600517,32.867,118.150,3023767552.000,3014851072.000,26.705,26.654,nan,nan,180,0
figlet,120,1.000,14.487,11945374.476,nan,1,0,5470146,shasum,40,1.000,3.923,9572864.000,nan,1,0,5689398,nmap,10,1.000,43.770,14694229.333,nan,1,0,109716163,31.000,109.800,3022202880.000,3025968640.000,26.699,26.723,nan,nan,150,0
figlet,120,1.000,12.914,2367488.000,nan,2,0,7087310,shasum,40,1.000,3.575,2740224.000,nan,2,0,6657297,nmap,20,1.000,79.728,17146709.333,nan,1,0,117695525,32.933,160.767,3021844480.000,3028042240.000,26.702,26.740,nan,nan,235,0
figlet,120,1.000,14.226,13003776.000,nan,1,0,7103848,shasum,40,1.000,3.833,10049667.657,nan,1,0,6917849,nmap,20,1.000,78.660,16989422.933,nan,1,0,116481383,34.667,154.717,3027179520.000,3022300160.000,26.735,26.706,nan,nan,90,0
figlet,120,1.000,14.170,11812522.667,nan,1,0,6745994,shasum,40,1.000,3.834,8765952.000,nan,1,0,6985987,nmap,20,1.000,84.005,15649962.667,nan,1,0,115679335,31.200,140.250,2999334912.000,2975819776.000,26.570,26.431,nan,nan,285,0
figlet,120,1.000,14.280,3432448.000,nan,2,0,12187623,shasum,40,1.000,3.802,3397802.667,nan,2,0,9907634,nmap,30,1.000,127.824,3369728.000,nan,2,0,663891885,36.867,205.450,3016767488.000,3091099648.000,26.691,27.136,nan,nan,25,0
figlet,120,1.000,14.711,11811498.667,nan,1,0,9813445,shasum,40,1.000,3.968,8728746.667,nan,1,0,9282328,nmap,30,1.000,133.365,28694698.667,nan,1,0,174030042,31.267,182.050,3025383424.000,3040572416.000,26.732,26.823,nan,nan,330,0
figlet,120,1.000,13.949,13089109.333,nan,2,0,10662481,shasum,40,1.000,3.757,10256042.667,nan,2,0,9395795,nmap,30,1.000,126.383,3067904.000,nan,2,0,389555911,31.867,205.517,3025328128.000,3076625920.000,26.733,27.043,nan,nan,100,0
figlet,120,1.000,11.579,3421525.333,nan,2,0,9500340,shasum,40,1.000,3.190,3467264.000,nan,2,0,9117649,nmap,40,0.645,101.817,180520073.927,nan,1,1,15914701017,31.000,197.400,3002740736.000,3241108333.714,26.604,28.035,nan,nan,270,1
figlet,120,1.000,14.518,3121152.000,nan,3,0,11578668,shasum,40,1.000,3.898,3644757.333,nan,3,0,9663399,nmap,40,1.000,157.614,3076096.000,nan,2,0,9062650208,31.867,246.160,3019894784.000,3426529689.600,26.709,29.144,nan,nan,235,0
figlet,120,1.000,12.965,3014656.000,nan,3,0,13295269,shasum,40,1.000,3.529,8548693.333,nan,2,0,12519200,nmap,40,0.999,125.585,257097045.333,nan,2,0,9618209384,32.067,202.517,3026098176.000,3313747968.000,26.747,28.470,nan,nan,300,0
figlet,120,1.000,13.023,12094754.621,nan,2,0,11054908,shasum,40,1.000,3.916,8709769.509,nan,2,0,10288254,nmap,50,0.980,163.895,484833845.638,nan,2,0,16527935867,30.000,236.147,3017447424.000,3547876556.800,26.715,29.889,nan,nan,380,0
figlet,120,1.000,14.019,4102280.533,nan,3,0,12156286,shasum,40,1.000,3.598,3279360.000,nan,3,0,10142601,nmap,50,0.989,168.649,387670016.000,nan,2,0,15719424688,30.667,252.944,3005589504.000,3516791466.667,26.623,29.700,nan,nan,370,0
figlet,120,1.000,14.582,3051520.000,nan,3,0,11876330,shasum,40,1.000,4.000,2990080.000,nan,3,0,10448952,nmap,50,0.997,158.862,3067904.000,nan,2,0,15131715736,30.600,245.880,3025924096.000,3447524556.800,26.763,29.291,nan,nan,320,0
figlet,120,1.000,13.916,3112960.000,nan,2,0,10992784,shasum,40,1.000,3.836,2995541.333,nan,2,0,9982514,nmap,60,0.927,181.194,156078762.667,nan,3,0,18927538921,29.600,258.811,3020537856.000,3546665984.000,26.677,29.838,nan,nan,315,0
figlet,120,1.000,12.442,3305472.000,nan,2,0,10542094,shasum,40,1.000,3.303,3399680.000,nan,2,0,8861333,nmap,60,0.512,134.859,336208384.000,nan,2,1,22399028740,32.333,247.752,3025489920.000,3457392347.429,26.709,29.314,nan,nan,360,1
figlet,120,1.000,13.897,4644864.000,nan,3,0,11955358,shasum,40,1.000,3.752,3976192.000,nan,3,0,9993515,nmap,60,0.872,171.309,129011712.000,nan,3,1,19637094138,29.733,270.944,3025481728.000,3602528938.667,26.708,30.178,nan,nan,475,1
