function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,12.351,3645610.667,nan,1,0,5492898,shasum,170,1.000,13.632,12423168.000,nan,1,0,4439538,nmap,0,1.000,0.053,3957828.267,nan,1,0,0,35.400,102.400,2972153856.000,2960948224.000,26.307,26.236,nan,nan,30,0
figlet,100,1.000,11.999,11215408.762,nan,1,0,5176370,shasum,170,1.000,13.781,12503074.133,nan,1,0,4219435,nmap,0,1.000,0.049,4134058.667,nan,1,0,0,34.733,96.600,2994614272.000,2982567936.000,26.444,26.369,nan,nan,30,0
figlet,100,1.000,12.441,3530752.000,nan,1,0,5996661,shasum,170,1.000,13.794,3465216.000,nan,1,0,4931699,nmap,10,1.000,42.137,10795349.333,nan,1,0,123858677,32.740,128.443,2959704064.000,2958846464.000,26.230,26.228,nan,nan,60,0
figlet,100,1.000,11.431,11112277.333,nan,1,0,6026788,shasum,170,1.000,12.641,12511573.333,nan,1,0,4942655,nmap,10,1.000,41.186,3680256.000,nan,1,0,120126384,33.467,139.617,2996967424.000,2998454272.000,26.464,26.473,nan,nan,55,0
figlet,100,1.000,11.476,3776512.000,nan,1,0,6031943,shasum,170,1.000,12.815,12530278.400,nan,1,0,5016803,nmap,10,1.000,41.759,3502080.000,nan,1,0,121940294,35.867,137.067,2975119360.000,2978700800.000,26.334,26.357,nan,nan,60,0
figlet,100,1.000,12.629,11185834.667,nan,1,0,8252887,shasum,170,1.000,14.270,12395861.333,nan,1,0,7249817,nmap,20,1.000,90.389,3555328.000,nan,1,0,154522551,35.400,170.583,2987810816.000,2989044224.000,26.419,26.425,nan,nan,60,0
figlet,100,1.000,12.298,11469141.333,nan,1,0,9309587,shasum,170,1.000,13.563,12385006.933,nan,1,0,9050199,nmap,20,1.000,84.675,3420160.000,nan,1,0,163654524,33.933,213.700,2966165504.000,2971826688.000,26.289,26.323,nan,nan,60,0
figlet,100,1.000,11.783,11352746.667,nan,1,0,8461339,shasum,170,1.000,12.952,12791637.333,nan,1,0,7636874,nmap,20,1.000,82.119,19509248.000,nan,1,0,162544829,34.200,184.183,2992594944.000,2988538368.000,26.450,26.426,nan,nan,70,0
figlet,100,1.000,10.887,11360870.400,nan,2,0,11351013,shasum,170,1.000,13.907,12850005.333,nan,2,0,10139497,nmap,30,1.000,117.401,260880359.619,nan,2,0,7298413959,30.600,196.550,2975158272.000,3214312960.000,26.298,27.734,nan,nan,105,0
figlet,100,1.000,11.214,10395477.333,nan,2,0,11045912,shasum,170,1.000,12.968,11537749.333,nan,2,0,10120427,nmap,30,0.999,104.407,250169344.000,nan,2,0,7515400316,34.733,209.350,2998607872.000,3282135552.000,26.452,28.149,nan,nan,245,0
figlet,100,1.000,10.646,10302805.333,nan,1,0,10563841,shasum,170,1.000,12.767,11753886.476,nan,1,0,10092452,nmap,30,1.000,113.062,206758570.667,nan,2,0,6091597349,30.733,201.500,2968285184.000,3182457344.000,26.268,27.550,nan,nan,200,0
figlet,100,1.000,12.085,3139584.000,nan,2,0,10480344,shasum,170,1.000,13.929,11772928.000,nan,2,0,9897198,nmap,40,0.912,135.487,287198663.111,nan,3,0,16087733697,32.133,242.478,2975612928.000,3316684458.667,26.324,28.370,nan,nan,250,0
figlet,100,1.000,12.754,2781184.000,nan,2,0,11658489,shasum,170,1.000,13.952,11711205.181,nan,2,0,10786948,nmap,40,0.988,133.914,3166208.000,nan,2,0,14782884157,30.733,246.853,2980921344.000,3415463526.400,26.338,28.948,nan,nan,215,0
figlet,100,1.000,12.036,10462549.333,nan,2,0,11458773,shasum,170,1.000,13.622,11795491.759,nan,2,0,10062191,nmap,40,0.929,126.409,194957994.667,nan,3,0,16551542823,29.867,244.200,2976147456.000,3306762922.667,26.328,28.311,nan,nan,255,0
figlet,100,1.000,11.774,10421589.333,nan,2,0,11245887,shasum,170,1.000,13.089,11655168.000,nan,2,0,11841966,nmap,50,0.911,153.486,476053162.667,nan,3,0,20081734121,30.400,266.878,2964615168.000,3515217920.000,26.266,29.576,nan,nan,290,0
figlet,100,1.000,10.505,10618041.295,nan,2,0,10713206,shasum,170,1.000,11.263,12048676.571,nan,2,0,9800842,nmap,50,0.552,123.017,242913865.143,nan,2,1,22262753377,31.000,247.248,2989289472.000,3350424137.143,26.403,28.580,nan,nan,230,1
figlet,100,1.000,12.180,10483484.444,nan,2,0,11520486,shasum,170,1.000,13.271,11789994.667,nan,2,0,10903082,nmap,50,0.740,137.416,3145728.000,nan,3,1,20723566961,31.400,243.089,2981154816.000,3521442816.000,26.361,29.608,nan,nan,255,1
figlet,100,1.000,12.791,9908736.000,nan,1,0,5158983,shasum,180,1.000,14.686,11426474.667,nan,1,0,4046028,nmap,0,1.000,0.054,4051626.667,nan,1,0,0,31.733,93.533,2981847040.000,2970902528.000,26.369,26.304,nan,nan,240,0
figlet,100,1.000,12.339,11192149.333,nan,1,0,5359077,shasum,180,1.000,14.486,12923562.667,nan,1,0,4310948,nmap,0,1.000,0.053,4347562.667,nan,1,0,0,34.267,96.283,2983673856.000,2983263232.000,26.392,26.387,nan,nan,30,0
figlet,100,1.000,11.554,10401450.667,nan,2,0,5313298,shasum,180,1.000,13.462,11728042.667,nan,1,0,4225940,nmap,0,1.000,0.056,5265920.000,nan,1,0,0,32.933,100.667,2982014976.000,2974679552.000,26.377,26.333,nan,nan,250,0
figlet,100,1.000,13.866,9968981.333,nan,1,0,6856632,shasum,180,1.000,16.203,11384490.667,nan,1,0,5725388,nmap,10,1.000,44.808,12172458.667,nan,1,0,135729554,33.933,140.867,2992715776.000,2977351168.000,26.443,26.355,nan,nan,270,0
figlet,100,1.000,11.914,9961813.333,nan,1,0,6072119,shasum,180,1.000,13.335,11398485.333,nan,1,0,4984876,nmap,10,1.000,40.134,12875093.333,nan,1,0,124176133,30.733,139.700,2981226496.000,2965636608.000,26.386,26.295,nan,nan,295,0
figlet,100,1.000,12.796,9927168.000,nan,1,0,6243494,shasum,180,1.000,14.717,11575808.000,nan,1,0,5070710,nmap,10,1.000,46.245,12588714.667,nan,1,0,125080098,31.133,131.883,2969657344.000,2981327872.000,26.322,26.393,nan,nan,315,0
figlet,100,1.000,11.421,9723050.667,nan,1,0,8228093,shasum,180,1.000,12.916,11111765.333,nan,1,0,7358653,nmap,20,1.000,82.374,17060181.333,nan,1,0,159501092,31.733,182.967,2974361600.000,2975499776.000,26.350,26.359,nan,nan,265,0
figlet,100,1.000,13.019,9932117.333,nan,1,0,8551453,shasum,180,1.000,14.930,11304399.238,nan,1,0,7659047,nmap,20,1.000,93.979,16671232.000,nan,1,0,163961270,32.600,175.117,2979315712.000,2971405824.000,26.388,26.341,nan,nan,300,0
figlet,100,1.000,11.311,9642325.333,nan,1,0,8226832,shasum,180,1.000,13.305,11220480.000,nan,1,0,7569518,nmap,20,1.000,83.825,17408219.429,nan,1,0,155705896,31.800,181.850,2986358784.000,2975707648.000,26.436,26.372,nan,nan,400,0
figlet,100,1.000,13.253,10306901.333,nan,2,0,10963851,shasum,180,1.000,15.588,11733128.533,nan,2,0,10351241,nmap,30,0.999,133.074,233152512.000,nan,2,0,8079460052,31.133,234.973,2991218688.000,3330457190.400,26.416,28.445,nan,nan,300,0
figlet,100,1.000,11.143,9519445.333,nan,1,0,10969402,shasum,180,1.000,12.703,11281100.800,nan,2,0,10612201,nmap,30,1.000,108.323,232846506.667,nan,1,0,7271181571,31.667,205.300,2992664576.000,3293381632.000,26.431,28.230,nan,nan,360,0
figlet,100,1.000,12.477,9970176.000,nan,2,0,11177204,shasum,180,1.000,14.164,11339605.333,nan,2,0,10719873,nmap,30,1.000,110.455,273131520.000,nan,2,0,7203511585,31.267,190.050,2981814272.000,3228647936.000,26.358,27.837,nan,nan,430,0
