function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,110,1.000,13.848,3456432.356,nan,1,0,5189604,shasum,160,1.000,13.751,3407530.667,nan,1,0,4264582,nmap,0,1.000,0.052,4107932.038,nan,1,0,0,33.467,96.900,2948771840.000,2940260352.000,25.713,25.659,nan,nan,45,0
figlet,110,1.000,14.036,3409806.222,nan,1,0,5202895,shasum,160,1.000,13.513,11602602.667,nan,1,0,4203283,nmap,0,1.000,0.050,4384256.000,nan,1,0,0,36.067,96.933,2958342144.000,2947448320.000,25.772,25.704,nan,nan,45,0
figlet,110,1.000,13.454,11299669.333,nan,1,0,6297999,shasum,160,1.000,13.114,3472952.889,nan,1,0,5347867,nmap,10,1.000,42.113,10627072.000,nan,1,0,126089890,35.467,132.083,2961291264.000,2956163584.000,25.797,25.765,nan,nan,45,0
figlet,110,1.000,12.319,3535745.219,nan,2,0,6885725,shasum,160,1.000,12.162,3494775.467,nan,2,0,5617932,nmap,10,1.000,38.243,3526997.333,nan,1,0,127767694,32.600,146.283,3009859584.000,2999368704.000,26.098,26.033,nan,nan,40,0
figlet,110,1.000,12.809,3387392.000,nan,1,0,5933198,shasum,160,1.000,12.882,3723264.000,nan,1,0,5076981,nmap,10,1.000,39.934,3465216.000,nan,1,0,121769425,31.133,135.650,3001671680.000,2998781440.000,26.046,26.029,nan,nan,75,0
figlet,110,1.000,13.668,3307292.444,nan,1,0,8142864,shasum,160,1.000,13.258,3490588.444,nan,1,0,7426854,nmap,20,1.000,89.155,3455203.556,nan,1,0,162393998,32.867,170.783,2993346560.000,2983073280.000,26.014,25.947,nan,nan,45,0
figlet,110,1.000,13.244,3508906.667,nan,1,0,8387031,shasum,160,1.000,12.683,3588323.556,nan,1,0,7446326,nmap,20,1.000,87.518,3787207.111,nan,1,0,160080325,35.667,166.600,2985052160.000,2984883712.000,25.968,25.961,nan,nan,45,0
figlet,110,1.000,12.155,3469994.667,nan,2,0,8933953,shasum,160,1.000,12.070,11530752.000,nan,2,0,8205296,nmap,20,1.000,82.455,3501397.333,nan,1,0,180431080,34.333,189.183,3011069952.000,3004979712.000,26.123,26.083,nan,nan,40,0
figlet,110,1.000,12.205,3256320.000,nan,1,0,11001734,shasum,160,1.000,11.001,7524352.000,nan,1,0,9574606,nmap,30,1.000,97.284,3387392.000,nan,1,0,6597407083,32.800,198.183,3000154112.000,3247362048.000,26.003,27.482,nan,nan,75,0
figlet,110,1.000,13.651,10783573.333,nan,1,0,10885753,shasum,160,1.000,13.243,10798592.000,nan,1,0,9943445,nmap,30,1.000,117.760,268873216.000,nan,1,0,6337974358,30.800,192.383,3002277888.000,3202912768.000,26.019,27.221,nan,nan,205,0
figlet,110,1.000,12.843,11109205.333,nan,1,0,10675569,shasum,160,1.000,12.603,10321066.667,nan,1,0,9933312,nmap,30,1.000,114.478,262489429.333,nan,1,0,6717955949,31.533,186.517,3021791232.000,3246041600.000,26.144,27.486,nan,nan,220,0
figlet,110,1.000,12.568,4322304.000,nan,2,0,13768984,shasum,160,1.000,12.483,6771712.000,nan,2,0,14126566,nmap,40,0.997,149.812,475047594.667,nan,1,0,15873406271,31.067,266.333,3019059200.000,3544795477.333,26.133,29.289,nan,nan,155,0
figlet,110,1.000,11.197,5163622.400,nan,2,0,10492426,shasum,160,1.000,10.986,4184064.000,nan,2,0,9247314,nmap,40,0.492,92.634,198062392.076,nan,1,1,20607643525,31.067,215.981,3002802176.000,3217441060.571,26.040,27.327,nan,nan,185,1
figlet,110,1.000,10.713,3194538.667,nan,2,0,11890230,shasum,160,1.000,10.992,12034438.095,nan,2,0,11714737,nmap,40,0.668,104.644,3162112.000,nan,2,1,18892892186,29.933,218.448,3022630912.000,3411625398.857,26.156,28.491,nan,nan,195,1
figlet,110,1.000,13.597,11239765.333,nan,1,0,5202714,shasum,170,1.000,14.136,11675818.667,nan,1,0,4207367,nmap,0,1.000,0.053,28073984.000,nan,1,0,0,32.267,93.867,3014203392.000,2985456640.000,26.108,25.937,nan,nan,210,0
figlet,110,1.000,12.798,3301376.000,nan,2,0,5363297,shasum,170,1.000,13.319,3117056.000,nan,2,0,4245135,nmap,0,1.000,0.053,24137386.667,nan,1,0,0,33.133,107.633,3023583232.000,3016824320.000,26.176,26.134,nan,nan,40,0
figlet,110,1.000,12.435,6088704.000,nan,1,0,5144474,shasum,170,1.000,12.491,4198400.000,nan,1,0,4145917,nmap,0,1.000,0.055,24266410.667,nan,1,0,0,33.333,98.883,3022413824.000,3018810880.000,26.163,26.142,nan,nan,75,0
figlet,110,1.000,13.748,11915946.667,nan,1,0,5976845,shasum,170,1.000,13.297,12693606.400,nan,1,0,4992570,nmap,10,1.000,45.522,27141802.667,nan,1,0,129834106,31.867,133.883,3013961728.000,3018783232.000,26.115,26.145,nan,nan,75,0
figlet,110,1.000,12.974,10957312.000,nan,1,0,6079638,shasum,170,1.000,13.509,11509418.667,nan,1,0,5262797,nmap,10,1.000,42.681,26753706.667,nan,1,0,130169522,32.400,164.150,3012974592.000,3011759616.000,26.115,26.108,nan,nan,255,0
figlet,110,1.000,12.309,10255189.333,nan,1,0,6138621,shasum,170,1.000,11.780,11205700.267,nan,1,0,5051279,nmap,10,1.000,41.818,26543250.286,nan,1,0,124165664,31.000,138.167,3021680640.000,3014154240.000,26.171,26.126,nan,nan,265,0
figlet,110,1.000,14.122,3516416.000,nan,1,0,9156648,shasum,170,1.000,13.969,3375559.111,nan,1,0,8165893,nmap,20,1.000,93.553,3453155.556,nan,1,0,178947242,35.867,179.600,3018588160.000,3018031104.000,26.167,26.160,nan,nan,45,0
figlet,110,1.000,13.483,10834090.667,nan,1,0,9378650,shasum,170,1.000,13.499,11605504.000,nan,1,0,9602573,nmap,20,1.000,88.824,29603669.333,nan,1,0,235397425,32.200,166.667,3020433408.000,3036728832.000,26.171,26.269,nan,nan,255,0
figlet,110,1.000,12.566,10964650.667,nan,2,0,9565856,shasum,170,1.000,13.000,2658304.000,nan,2,0,8576290,nmap,20,1.000,84.614,30358357.333,nan,1,0,223107015,31.533,189.050,3015403520.000,3030108672.000,26.145,26.235,nan,nan,145,0
figlet,110,1.000,13.835,10687829.333,nan,1,0,10655643,shasum,170,1.000,14.163,11456170.667,nan,1,0,10749595,nmap,30,1.000,121.376,279091370.667,nan,1,0,7042955696,32.067,196.367,3002888192.000,3221390336.000,26.078,27.388,nan,nan,360,0
figlet,110,1.000,13.153,10565290.667,nan,1,0,11263942,shasum,170,1.000,13.769,11562496.000,nan,1,0,10301007,nmap,30,1.000,106.984,230729216.000,nan,1,0,7372531221,31.000,187.150,2996627456.000,3243017216.000,26.031,27.508,nan,nan,310,0
figlet,110,1.000,12.366,10509141.333,nan,2,0,12549512,shasum,170,1.000,13.134,11548672.000,nan,2,0,11860427,nmap,30,0.999,103.895,252386986.667,nan,2,0,8081656124,32.867,207.533,3011196928.000,3292506112.000,26.134,27.823,nan,nan,290,0
figlet,110,1.000,13.335,3319125.333,nan,2,0,11365561,shasum,170,1.000,13.511,3315029.333,nan,2,0,10259659,nmap,40,0.827,121.708,2760704.000,nan,3,1,18311373622,30.600,221.611,3014664192.000,3492695040.000,26.172,29.033,nan,nan,280,1
figlet,110,1.000,13.104,10818901.333,nan,2,0,12665099,shasum,170,1.000,14.863,11783727.787,nan,2,0,11353493,nmap,40,0.999,126.501,3092480.000,nan,2,0,15593118390,33.067,242.987,3019139072.000,3486970265.600,26.175,28.995,nan,nan,255,0
figlet,110,1.000,13.034,11147042.946,nan,2,0,11841088,shasum,170,1.000,13.897,11999056.457,nan,2,0,11647473,nmap,40,0.879,133.155,406549256.940,nan,3,1,17805896118,30.400,232.467,3022624768.000,3473283413.333,26.218,28.917,nan,nan,295,1
figlet,110,1.000,13.503,10592938.667,nan,1,0,5178769,shasum,180,1.000,15.055,11542528.000,nan,1,0,4182323,nmap,0,1.000,0.054,4499626.667,nan,1,0,0,30.933,95.817,2988132352.000,2984644096.000,25.954,25.933,nan,nan,350,0
figlet,110,1.000,12.905,10510043.429,nan,1,0,5289634,shasum,180,1.000,13.289,11445248.000,nan,1,0,4271510,nmap,0,1.000,0.050,5660452.571,nan,1,0,0,30.667,100.417,2992918528.000,2988515328.000,25.987,25.961,nan,nan,325,0
figlet,110,1.000,14.034,10657621.333,nan,1,0,5294981,shasum,180,1.000,14.927,11580074.667,nan,1,0,4270773,nmap,0,1.000,0.058,4985856.000,nan,1,0,0,31.267,96.483,3020990464.000,3005482496.000,26.158,26.065,nan,nan,300,0
figlet,110,1.000,13.072,2674688.000,nan,2,0,6615972,shasum,180,1.000,13.354,2777088.000,nan,2,0,5494658,nmap,10,1.000,40.163,10671274.667,nan,1,0,133997640,32.000,147.667,3007498240.000,3001612800.000,26.082,26.051,nan,nan,400,0
figlet,110,1.000,13.796,10633728.000,nan,1,0,6047904,shasum,180,1.000,14.633,11470848.000,nan,1,0,5025562,nmap,10,1.000,43.201,12314282.667,nan,1,0,125363110,31.733,132.750,3021705216.000,3009057792.000,26.175,26.099,nan,nan,390,0
figlet,110,1.000,12.834,10488393.143,nan,1,0,6119927,shasum,180,1.000,12.989,11203072.000,nan,1,0,5078043,nmap,10,1.000,40.532,12941380.267,nan,1,0,123963936,32.600,140.600,3021236224.000,3014559744.000,26.177,26.138,nan,nan,385,0
figlet,110,1.000,13.667,10657792.000,nan,1,0,8279657,shasum,180,1.000,14.470,11518122.667,nan,1,0,7289071,nmap,20,1.000,86.288,17449813.333,nan,1,0,158575276,30.200,168.700,3019921408.000,3022702080.000,26.171,26.188,nan,nan,345,0
figlet,110,1.000,13.084,10505147.733,nan,1,0,8657648,shasum,180,1.000,13.252,11222698.667,nan,1,0,7728952,nmap,20,1.000,85.364,17386461.867,nan,1,0,168707720,31.733,182.767,3022784512.000,3032223744.000,26.193,26.248,nan,nan,325,0
figlet,110,1.000,13.579,10662058.667,nan,1,0,8024447,shasum,180,1.000,14.700,11561472.000,nan,1,0,7198198,nmap,20,1.000,90.547,18295466.667,nan,1,0,153308551,32.267,171.033,3023009792.000,3024716288.000,26.198,26.207,nan,nan,315,0
figlet,110,1.000,13.909,3927381.333,nan,3,0,12835804,shasum,180,1.000,14.816,7745536.000,nan,3,0,13012243,nmap,30,0.999,114.947,2822144.000,nan,2,0,11369224413,31.067,244.387,3001989120.000,3333617254.400,26.075,28.066,nan,nan,355,0
figlet,110,1.000,14.118,3186688.000,nan,3,0,12720337,shasum,180,1.000,15.269,3940352.000,nan,3,0,12709817,nmap,30,0.997,130.489,321736157.867,nan,2,0,8598339220,32.133,250.120,3011588096.000,3351177216.000,26.144,28.180,nan,nan,220,0
figlet,110,1.000,14.004,11576333.653,nan,2,0,11389464,shasum,180,1.000,16.384,3760128.000,nan,2,0,10029962,nmap,30,1.000,103.862,233595203.779,nan,2,0,11068345126,30.667,238.253,3012818944.000,3300272128.000,26.147,27.866,nan,nan,215,0
figlet,110,1.000,14.496,10968541.867,nan,2,0,12483932,shasum,180,1.000,15.916,11989811.200,nan,2,0,10709576,nmap,40,0.998,135.715,2867200.000,nan,2,0,14910819572,31.267,234.947,3009161216.000,3434067148.800,26.131,28.675,nan,nan,250,0
figlet,110,1.000,12.864,3489792.000,nan,2,0,11480375,shasum,180,1.000,13.898,12139666.286,nan,2,0,10429757,nmap,40,0.998,145.590,381358518.857,nan,2,0,15479467420,30.600,241.720,3004753920.000,3419212458.667,26.110,28.596,nan,nan,250,0
figlet,110,1.000,13.522,3297280.000,nan,3,0,12368689,shasum,180,1.000,14.853,7344128.000,nan,3,0,11348041,nmap,40,0.999,118.914,312188108.800,nan,2,0,16720922874,32.400,245.187,2987782144.000,3367855308.800,26.007,28.289,nan,nan,245,0
figlet,110,1.000,14.090,11246102.430,nan,2,0,21594651,shasum,180,1.000,16.412,12583750.705,nan,2,0,20908274,nmap,50,0.501,118.767,384311631.482,nan,1,1,21905089199,32.600,241.000,3022678016.000,3433734963.200,26.226,28.693,nan,nan,250,1
figlet,110,1.000,13.869,3299328.000,nan,3,0,14092957,shasum,180,1.000,14.865,3203072.000,nan,3,0,13730158,nmap,50,0.907,147.764,142516906.667,nan,2,0,21179526013,33.333,274.178,2997602304.000,3506293760.000,26.080,29.142,nan,nan,400,0
figlet,110,1.000,13.653,3235157.333,nan,2,0,13582240,shasum,180,1.000,14.698,13819676.444,nan,2,0,13710568,nmap,50,0.489,122.650,412720924.444,nan,3,1,23310588073,31.133,232.922,3022995456.000,3520334165.333,26.255,29.236,nan,nan,350,1
figlet,110,1.000,13.751,5365760.000,nan,2,0,6205948,shasum,190,1.000,15.394,8273920.000,nan,2,0,4975038,nmap,0,1.000,0.055,4753066.667,nan,1,0,0,34.667,117.167,3021105152.000,3024977920.000,26.180,26.205,nan,nan,355,0
figlet,110,1.000,15.198,12049408.000,nan,1,0,6163137,shasum,190,1.000,17.541,13476522.667,nan,1,0,5058234,nmap,0,1.000,0.060,5646848.000,nan,1,0,0,35.467,107.650,2978285568.000,2978121216.000,25.927,25.926,nan,nan,270,0
figlet,110,1.000,14.110,5603328.000,nan,2,0,16789941,shasum,190,1.000,16.197,14169088.000,nan,1,0,20327062,nmap,0,1.000,0.061,6837418.667,nan,1,0,0,33.533,113.467,3008360448.000,3015320064.000,26.110,26.152,nan,nan,190,0
figlet,110,1.000,12.092,12192460.800,nan,1,0,7968395,shasum,190,1.000,15.784,14816782.629,nan,1,0,7460470,nmap,10,1.000,42.297,10450090.667,nan,1,0,144694599,33.600,149.267,3008907264.000,2993700352.000,26.117,26.030,nan,nan,165,0
figlet,110,1.000,14.515,12320426.667,nan,1,0,7781138,shasum,190,1.000,16.234,14820693.333,nan,1,0,6768051,nmap,10,1.000,46.401,15158101.333,nan,1,0,140648750,33.467,140.483,2998802432.000,3005417472.000,26.069,26.109,nan,nan,210,0
figlet,110,1.000,13.189,2740224.000,nan,2,0,8335332,shasum,190,1.000,14.932,2703360.000,nan,2,0,7507725,nmap,10,1.000,38.910,14729133.105,nan,1,0,144064194,32.800,154.817,2997016576.000,3005249536.000,26.059,26.111,nan,nan,190,0
figlet,110,1.000,14.455,12006400.000,nan,1,0,9701756,shasum,190,1.000,15.969,13587626.667,nan,1,0,8793196,nmap,20,1.000,94.199,16510976.000,nan,1,0,195199158,31.800,181.300,3009959936.000,3003301376.000,26.145,26.106,nan,nan,300,0
figlet,110,1.000,13.652,11871573.333,nan,2,0,13128152,shasum,190,1.000,15.170,13591722.667,nan,2,0,13819624,nmap,20,1.000,80.074,62123329.829,nan,1,0,2165383533,33.885,205.342,2999422976.000,3104308224.000,26.087,26.715,nan,nan,265,0
figlet,110,1.000,13.841,12242944.000,nan,1,0,20185381,shasum,190,1.000,15.488,13879296.000,nan,1,0,24615665,nmap,20,1.000,93.141,28708693.333,nan,1,0,276031109,34.867,177.491,2982901760.000,2986743296.000,25.992,26.015,nan,nan,300,0
figlet,110,1.000,13.286,13235882.667,nan,3,0,14733746,shasum,190,1.000,15.240,14973269.333,nan,3,0,13270296,nmap,30,0.988,105.311,3059712.000,nan,1,0,13011381514,30.400,225.533,3000547328.000,3347535530.667,26.098,28.180,nan,nan,160,0
figlet,110,1.000,12.143,12216490.667,nan,2,0,18010573,shasum,190,1.000,13.809,14909781.333,nan,3,0,19412467,nmap,30,1.000,100.509,211617450.667,nan,2,0,8610489098,31.533,207.250,3023706112.000,3276346880.000,26.242,27.756,nan,nan,215,0
figlet,110,1.000,11.970,3043328.000,nan,2,0,38834663,shasum,190,1.000,13.906,14411264.000,nan,2,0,54662092,nmap,30,0.999,103.727,195682133.333,nan,1,0,7044771170,32.200,207.950,2980059136.000,3221550080.000,25.975,27.427,nan,nan,245,0
figlet,110,1.000,12.938,3145728.000,nan,2,0,19027858,shasum,190,1.000,15.111,15176362.667,nan,2,0,21289590,nmap,40,0.956,135.321,137736192.000,nan,2,0,16979743264,32.200,236.022,2986700800.000,3396400810.667,26.022,28.484,nan,nan,295,0
figlet,110,1.000,14.595,13093137.067,nan,2,0,17155958,shasum,190,1.000,16.213,15935214.933,nan,2,0,18856557,nmap,40,0.995,129.558,412528230.400,nan,3,0,15791617212,30.533,228.373,3004618752.000,3435521228.800,26.142,28.721,nan,nan,260,0
figlet,110,1.000,13.126,2920448.000,nan,2,0,14727823,shasum,190,1.000,14.275,15766518.248,nan,2,0,14809699,nmap,40,0.923,131.716,378218040.889,nan,2,0,17381086537,30.733,251.678,3024252928.000,3485928448.000,26.241,28.996,nan,nan,410,0
figlet,110,1.000,11.428,13263140.571,nan,2,0,12415241,shasum,190,1.000,12.897,3170304.000,nan,2,0,11726776,nmap,50,0.548,131.617,294931387.733,nan,2,1,22738756687,30.467,248.990,2998628352.000,3390971026.286,26.069,28.425,nan,nan,260,1
figlet,110,1.000,11.186,3239936.000,nan,2,0,10793971,shasum,190,1.000,13.019,15936014.629,nan,2,0,10341885,nmap,50,0.469,123.355,3131392.000,nan,3,1,22935685698,31.333,250.305,3001581568.000,3346092909.714,26.084,28.157,nan,nan,265,1
figlet,110,1.000,12.040,3395072.000,nan,2,0,11553405,shasum,190,1.000,13.935,16022089.143,nan,2,0,10495783,nmap,50,0.455,103.058,208405825.829,nan,2,1,23810614414,34.000,235.495,3016327168.000,3247265792.000,26.172,27.563,nan,nan,270,1
figlet,110,1.000,14.005,12575744.000,nan,1,0,6154096,shasum,200,1.000,16.650,15410517.333,nan,1,0,4953517,nmap,0,1.000,0.059,4446720.000,nan,1,0,0,36.133,115.750,3019253760.000,3019215360.000,26.198,26.198,nan,nan,340,0
figlet,110,1.000,14.043,12622165.333,nan,1,0,5323066,shasum,200,1.000,16.424,15390378.667,nan,1,0,4222523,nmap,0,1.000,0.054,5451264.000,nan,1,0,0,32.067,99.617,3010725888.000,3012593664.000,26.149,26.161,nan,nan,285,0
figlet,110,1.000,12.684,3108864.000,nan,2,0,5478023,shasum,200,1.000,14.677,15446528.000,nan,2,0,4385956,nmap,0,1.000,0.049,5090304.000,nan,1,0,0,30.867,109.550,3013914624.000,3022240768.000,26.171,26.223,nan,nan,325,0
figlet,110,1.000,15.780,12609877.333,nan,1,0,9069300,shasum,200,1.000,18.142,15376213.333,nan,1,0,7882274,nmap,10,1.000,48.996,11742549.333,nan,1,0,183025459,34.940,153.712,3010983936.000,3021079552.000,26.157,26.221,nan,nan,570,0
figlet,110,1.000,12.501,12557312.000,nan,1,0,6932728,shasum,200,1.000,13.851,15103522.133,nan,1,0,5876978,nmap,10,1.000,44.184,13953194.667,nan,1,0,139134013,34.800,148.967,3018981376.000,3025203712.000,26.217,26.255,nan,nan,400,0
figlet,110,1.000,13.273,12601685.333,nan,1,0,6156519,shasum,200,1.000,15.371,15293098.667,nan,1,0,5054634,nmap,10,1.000,43.358,13793280.000,nan,1,0,126978190,33.333,133.550,3011049472.000,3013336064.000,26.176,26.189,nan,nan,465,0
figlet,110,1.000,17.612,13761194.667,nan,2,0,93476397,shasum,200,1.000,18.945,2946560.000,nan,2,0,368098560,nmap,20,1.000,106.231,281997084.444,nan,1,0,12318586877,32.067,250.378,2996385792.000,3350131712.000,26.091,28.209,nan,nan,235,0
figlet,110,1.000,12.561,13635720.533,nan,1,0,7720968,shasum,200,1.000,15.105,19303662.933,nan,1,0,6868450,nmap,20,1.000,76.749,16099191.467,nan,1,0,145889774,30.600,175.567,2993883136.000,2988645376.000,26.081,26.048,nan,nan,230,0
figlet,110,1.000,11.917,3428352.000,nan,1,0,11445592,shasum,200,1.000,14.453,18508390.400,nan,1,0,12090188,nmap,20,1.000,89.684,3592192.000,nan,1,0,204762627,31.200,179.683,3016833024.000,3021466112.000,26.221,26.248,nan,nan,75,0
figlet,110,1.000,12.601,13180074.667,nan,1,0,10570176,shasum,200,1.000,14.612,17794730.667,nan,1,0,10534016,nmap,30,1.000,113.111,253148672.000,nan,1,0,6491673708,29.867,188.133,3008579584.000,3226415104.000,26.171,27.475,nan,nan,255,0
figlet,110,1.000,12.270,12938922.667,nan,1,0,12229927,shasum,200,1.000,14.172,17508693.333,nan,1,0,10673921,nmap,30,1.000,109.191,263583232.000,nan,1,0,7076118413,29.200,243.433,2989211648.000,3275184640.000,26.056,27.768,nan,nan,265,0
figlet,110,1.000,11.582,13046784.000,nan,2,0,10991958,shasum,200,1.000,13.317,2560000.000,nan,2,0,11398269,nmap,30,1.000,101.624,207221418.667,nan,1,0,6698603705,31.267,206.067,3009591296.000,3291956736.000,26.168,27.862,nan,nan,215,0
figlet,110,1.000,12.962,13343285.638,nan,2,0,11537623,shasum,200,1.000,14.931,17824500.785,nan,2,0,12687385,nmap,40,0.998,124.251,397835539.017,nan,2,0,13758437675,30.800,238.040,2997663744.000,3438503936.000,26.102,28.747,nan,nan,250,0
figlet,110,1.000,12.791,3125248.000,nan,2,0,12234549,shasum,200,1.000,14.860,17418470.156,nan,2,0,12537189,nmap,40,0.998,127.118,339059296.549,nan,1,0,13642729475,29.733,238.907,3023153152.000,3349402828.800,26.274,28.201,nan,nan,265,0
figlet,110,1.000,12.372,3524608.000,nan,2,0,10561994,shasum,200,1.000,14.553,3301376.000,nan,2,0,10524813,nmap,40,0.952,125.991,468002816.000,nan,2,0,16107848021,29.467,222.867,3023931392.000,3361896106.667,26.234,28.255,nan,nan,270,0
figlet,110,1.000,10.662,3471872.000,nan,2,0,8992052,shasum,200,1.000,12.517,3234816.000,nan,2,0,10419770,nmap,50,0.427,83.355,193581933.714,nan,1,1,22672713882,29.867,211.419,3017889792.000,3271616804.571,26.183,27.711,nan,nan,230,1
figlet,110,1.000,11.409,3069781.333,nan,2,0,14064991,shasum,200,1.000,13.128,17935350.248,nan,2,0,26756289,nmap,50,0.373,81.568,142371894.335,nan,1,1,24016050673,28.800,214.981,2999820288.000,3253226057.143,26.078,27.603,nan,nan,250,1
figlet,110,1.000,12.237,13547861.333,nan,2,0,21486215,shasum,200,1.000,14.697,3205802.667,nan,2,0,28559771,nmap,50,0.930,147.677,156244650.667,nan,2,0,18989847943,34.200,244.678,3013976064.000,3433568256.000,26.165,28.693,nan,nan,285,0
figlet,120,1.000,14.226,12797240.076,nan,1,0,5151196,shasum,0,1.000,0.046,16453632.000,nan,1,0,0,nmap,0,1.000,0.047,4330032.762,nan,1,0,0,30.200,62.833,3020167168.000,3003449344.000,26.211,26.111,nan,nan,255,0
figlet,120,1.000,13.498,13249194.667,nan,1,0,5348132,shasum,0,1.000,0.047,16453632.000,nan,1,0,0,nmap,0,1.000,0.048,5063850.667,nan,1,0,0,29.800,58.533,3001968640.000,3000276480.000,26.105,26.095,nan,nan,210,0
figlet,120,1.000,13.031,14075562.667,nan,2,0,5685015,shasum,0,1.000,0.051,16375808.000,nan,1,0,0,nmap,0,1.000,0.048,5845845.333,nan,1,0,0,29.533,65.750,3009945600.000,3008734208.000,26.154,26.148,nan,nan,205,0
figlet,120,1.000,14.108,13588309.333,nan,1,0,5244942,shasum,0,1.000,0.047,16396288.000,nan,1,0,0,nmap,10,1.000,40.062,10656426.667,nan,1,0,96160098,29.733,96.850,3015702528.000,3017802240.000,26.190,26.206,nan,nan,210,0
figlet,120,1.000,12.905,13398698.667,nan,2,0,9996480,shasum,0,1.000,0.052,16431104.000,nan,1,0,0,nmap,10,1.000,38.112,14626133.333,nan,1,0,110846912,30.467,104.817,2999703552.000,3008816640.000,26.104,26.160,nan,nan,175,0
figlet,120,1.000,14.405,13088768.000,nan,1,0,5428974,shasum,0,1.000,0.051,16408576.000,nan,1,0,0,nmap,10,1.000,42.123,13010261.333,nan,1,0,99828257,34.133,99.400,2999306240.000,2995852288.000,26.106,26.085,nan,nan,480,0
