function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,5.473,9744896.000,nan,1,0,6429867,shasum,180,1.000,15.097,3218090.667,nan,1,0,4785951,nmap,10,1.000,43.199,3530752.000,nan,1,0,118412401,48.333,138.250,2876307456.000,2867702784.000,25.820,25.765,nan,nan,55,0
figlet,40,1.000,6.628,9574058.667,nan,1,0,6744821,shasum,180,1.000,18.414,3395584.000,nan,1,0,5096651,nmap,10,1.000,53.192,3418112.000,nan,1,0,120949608,74.933,151.883,2881120256.000,2898236928.000,25.851,25.958,nan,nan,15,0
figlet,40,1.000,4.927,9651029.333,nan,1,0,8243824,shasum,180,1.000,13.561,11487061.333,nan,1,0,7019604,nmap,20,1.000,79.884,18203818.667,nan,1,0,133399059,32.067,159.983,2871017472.000,2864660992.000,25.787,25.750,nan,nan,75,0
figlet,40,1.000,4.836,9708519.619,nan,1,0,8296894,shasum,180,1.000,12.318,11408427.886,nan,1,0,6755953,nmap,20,1.000,87.903,3469312.000,nan,1,0,136097546,41.733,159.017,2860089344.000,2848568832.000,25.732,25.660,nan,nan,60,0
figlet,40,1.000,5.578,3538261.333,nan,1,0,8609869,shasum,180,1.000,15.206,11456000.000,nan,1,0,6941900,nmap,20,1.000,89.446,3592192.000,nan,1,0,134800223,43.333,180.650,2858506240.000,2852662272.000,25.725,25.686,nan,nan,55,0
figlet,40,1.000,6.541,3394389.333,nan,1,0,10452456,shasum,180,1.000,17.884,11349504.000,nan,1,0,10126607,nmap,30,1.000,148.391,3531093.333,nan,1,0,3199144795,70.400,227.783,2881320960.000,3051907584.000,25.862,26.887,nan,nan,15,0
figlet,40,1.000,5.588,8448341.333,nan,1,0,12970171,shasum,180,1.000,15.494,10901162.667,nan,1,0,12096623,nmap,30,1.000,126.727,247470933.333,nan,1,0,5589686163,33.133,211.433,2858485760.000,3075000320.000,25.727,27.023,nan,nan,190,0
figlet,40,1.000,5.145,9123157.333,nan,1,0,11794004,shasum,180,1.000,14.157,10986496.000,nan,1,0,10372814,nmap,30,1.000,128.605,213482325.333,nan,1,0,4125296480,32.467,206.517,2851756032.000,3054307840.000,25.699,26.908,nan,nan,235,0
figlet,40,1.000,5.665,9323997.867,nan,2,0,12025471,shasum,180,1.000,15.771,11118182.400,nan,2,0,11416273,nmap,40,1.000,154.378,2727936.000,nan,2,0,12737269810,32.333,244.213,2868289536.000,3272647065.600,25.741,28.171,nan,nan,205,0
figlet,40,1.000,5.560,2797568.000,nan,2,0,10997131,shasum,180,1.000,15.501,10767701.333,nan,2,0,11118795,nmap,40,0.999,156.440,3022848.000,nan,2,0,12216924228,31.933,247.947,2859542528.000,3235455795.200,25.704,27.951,nan,nan,255,0
figlet,40,1.000,5.478,2957312.000,nan,2,0,11330918,shasum,180,1.000,14.635,2781184.000,nan,2,0,10805485,nmap,40,1.000,131.909,307767978.667,nan,3,0,12633753566,32.800,234.387,2874025984.000,3228344729.600,25.767,27.894,nan,nan,260,0
figlet,40,1.000,5.669,3055616.000,nan,2,0,11693840,shasum,180,1.000,14.874,10695065.600,nan,2,0,10529365,nmap,50,0.665,136.642,3162112.000,nan,2,1,15445157582,32.133,235.547,2851946496.000,3242409984.000,25.635,27.984,nan,nan,280,1
figlet,40,1.000,5.436,3629056.000,nan,2,0,12137539,shasum,180,1.000,14.530,11107282.489,nan,2,0,12032428,nmap,50,0.790,156.664,3231744.000,nan,3,1,19483837462,33.467,263.678,2866065408.000,3440789845.333,25.730,29.188,nan,nan,315,1
figlet,40,1.000,5.821,2904064.000,nan,2,0,11540313,shasum,180,1.000,16.002,10753911.467,nan,3,0,10510374,nmap,50,0.871,142.833,144648192.000,nan,2,1,17317984106,34.467,252.667,2876561408.000,3229163520.000,25.804,27.928,nan,nan,260,1
figlet,40,1.000,5.363,8392192.000,nan,1,0,5900113,shasum,190,1.000,15.456,10570752.000,nan,1,0,4225590,nmap,0,1.000,0.056,4274346.667,nan,1,0,0,32.667,90.517,2868914176.000,2851081728.000,25.768,25.661,nan,nan,280,0
figlet,40,1.000,6.668,5060778.667,nan,2,0,5922319,shasum,190,1.000,19.278,11887118.629,nan,2,0,4275507,nmap,0,1.000,0.054,4423153.371,nan,1,0,0,68.867,106.633,2863116288.000,2901168128.000,25.740,25.971,nan,nan,15,0
figlet,40,1.000,5.305,8433517.714,nan,1,0,5694053,shasum,190,1.000,15.930,10420955.429,nan,1,0,4219623,nmap,0,1.000,0.060,5296001.219,nan,1,0,0,34.133,85.450,2881511424.000,2884133888.000,25.850,25.866,nan,nan,255,0
figlet,40,1.000,5.504,9399637.333,nan,1,0,6861105,shasum,190,1.000,15.889,11231914.667,nan,1,0,5272251,nmap,10,1.000,43.177,11688448.000,nan,1,0,125306433,34.200,135.367,2881185792.000,2884312576.000,25.850,25.872,nan,nan,205,0
figlet,40,1.000,5.124,8275456.000,nan,1,0,6866676,shasum,190,1.000,14.902,10449578.667,nan,1,0,5206674,nmap,10,1.000,41.757,12371456.000,nan,1,0,123748337,31.867,127.250,2859108352.000,2849045504.000,25.732,25.672,nan,nan,285,0
figlet,40,1.000,5.954,8441344.000,nan,1,0,7651790,shasum,190,1.000,18.284,10466304.000,nan,2,0,5976773,nmap,10,1.000,48.375,12899669.333,nan,1,0,137454682,34.267,148.917,2835294208.000,2845119488.000,25.591,25.651,nan,nan,280,0
figlet,40,1.000,5.018,8172885.333,nan,1,0,8863063,shasum,190,1.000,14.928,10566144.000,nan,1,0,7533295,nmap,20,1.000,85.359,15859882.667,nan,1,0,147953680,33.667,171.783,2878775296.000,2870142976.000,25.857,25.806,nan,nan,270,0
figlet,40,1.000,4.916,8274466.133,nan,1,0,8473293,shasum,190,1.000,15.258,10383872.000,nan,1,0,7015346,nmap,20,1.000,77.979,16122743.467,nan,1,0,138233652,35.000,159.167,2863595520.000,2852719104.000,25.771,25.707,nan,nan,285,0
figlet,40,1.000,5.166,8489301.333,nan,1,0,7985421,shasum,190,1.000,14.334,10486272.000,nan,1,0,6539694,nmap,20,1.000,85.883,15962453.333,nan,1,0,130992008,33.733,167.500,2853640192.000,2861169152.000,25.717,25.761,nan,nan,340,0
figlet,40,1.000,5.049,8136655.238,nan,1,0,11444500,shasum,190,1.000,13.849,10275840.000,nan,1,0,10512142,nmap,30,1.000,105.622,213153002.057,nan,1,0,5236211614,34.200,193.700,2870347776.000,3056610304.000,25.820,26.934,nan,nan,375,0
figlet,40,1.000,5.221,8215186.286,nan,1,0,11004243,shasum,190,1.000,15.641,10331428.571,nan,2,0,12019729,nmap,30,1.000,123.143,289605046.857,nan,2,0,6298321183,33.533,187.000,2879895552.000,3116684800.000,25.883,27.299,nan,nan,415,0
