function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,5.230,9198592.000,nan,3,0,11758526,shasum,190,1.000,14.799,11228842.667,nan,3,0,10708541,nmap,60,0.738,168.954,561845248.000,nan,3,1,22046156462,34.667,254.800,2866057216.000,3447750656.000,25.893,29.384,nan,nan,285,1
figlet,40,1.000,5.418,3570688.000,nan,2,0,10643810,shasum,190,1.000,15.183,3526144.000,nan,3,0,9250998,nmap,60,0.499,120.774,375916544.000,nan,2,1,23143194811,32.867,234.678,2886481920.000,3154912256.000,25.997,27.618,nan,nan,160,1
figlet,40,1.000,5.506,4751360.000,nan,2,0,5944131,shasum,200,1.000,16.752,10548224.000,nan,2,0,4159542,nmap,0,1.000,0.053,4541366.857,nan,1,0,0,32.667,89.600,2867748864.000,2845075456.000,25.847,25.712,nan,nan,270,0
figlet,40,1.000,5.511,5302357.333,nan,2,0,6273736,shasum,200,1.000,17.328,3227648.000,nan,2,0,4610860,nmap,0,1.000,0.054,4673536.000,nan,1,0,0,37.533,93.950,2903691264.000,2906216960.000,26.076,26.091,nan,nan,30,0
figlet,40,1.000,5.191,10160469.333,nan,2,0,5976643,shasum,200,1.000,15.900,3506176.000,nan,2,0,4345560,nmap,0,1.000,0.058,4954794.667,nan,1,0,0,44.733,101.300,2899238912.000,2904127488.000,26.048,26.075,nan,nan,55,0
figlet,40,1.000,4.835,8574122.667,nan,2,0,7020875,shasum,200,1.000,15.122,11413777.067,nan,2,0,5833246,nmap,10,1.000,40.100,10068992.000,nan,2,0,127229048,36.533,133.321,2903498752.000,2910842880.000,26.070,26.119,nan,nan,225,0
figlet,40,1.000,5.430,8723114.667,nan,2,0,7059819,shasum,200,1.000,16.556,10616490.667,nan,1,0,5334872,nmap,10,1.000,43.573,12551338.667,nan,2,0,125198970,32.400,138.983,2888044544.000,2876506624.000,25.993,25.926,nan,nan,295,0
figlet,40,1.000,4.916,8597674.667,nan,2,0,6906550,shasum,200,1.000,15.194,10440874.667,nan,2,0,5487543,nmap,10,1.000,40.235,14242645.333,nan,2,0,129099493,32.800,132.483,2886686720.000,2874071040.000,25.992,25.917,nan,nan,255,0
figlet,40,1.000,5.552,8659797.333,nan,2,0,9140046,shasum,200,1.000,16.827,10662058.667,nan,2,0,8138185,nmap,20,1.000,92.155,2924544.000,nan,2,0,166966513,34.400,161.417,2885091328.000,2874723328.000,25.982,25.922,nan,nan,315,0
figlet,40,1.000,5.148,8529578.667,nan,2,0,8900167,shasum,200,1.000,14.984,10639701.333,nan,2,0,7512178,nmap,20,1.000,84.071,18072064.000,nan,2,0,176898688,30.600,173.667,2901366784.000,2917129728.000,26.083,26.178,nan,nan,295,0
figlet,40,1.000,5.279,9435682.133,nan,2,0,9672534,shasum,200,1.000,13.956,11313527.467,nan,2,0,9707531,nmap,20,1.000,85.579,20838400.000,nan,2,0,269418116,35.200,171.067,2887096320.000,2890098176.000,25.995,26.015,nan,nan,225,0
figlet,40,1.000,5.238,8442368.000,nan,2,0,12451931,shasum,200,1.000,16.214,10795520.000,nan,2,0,13801478,nmap,30,0.999,116.209,255782400.000,nan,2,0,7816425764,33.467,207.017,2881597440.000,3164854272.000,25.968,27.666,nan,nan,355,0
figlet,40,1.000,5.670,8741034.667,nan,2,0,11712657,shasum,200,1.000,16.064,2834432.000,nan,2,0,11538914,nmap,30,1.000,119.794,187802453.333,nan,2,0,4764771612,33.733,189.117,2894888960.000,3056626688.000,26.048,27.020,nan,nan,250,0
figlet,40,1.000,5.294,8446976.000,nan,2,0,13971685,shasum,200,1.000,15.867,10994346.667,nan,2,0,24623182,nmap,30,0.999,115.631,223833600.000,nan,2,0,6868558996,34.400,213.733,2901035008.000,3136427008.000,26.092,27.502,nan,nan,350,0
figlet,40,1.000,5.439,9159049.996,nan,2,0,16185779,shasum,200,1.000,17.521,13198486.187,nan,2,0,15947750,nmap,40,0.992,135.732,162097834.667,nan,2,0,13225211881,30.467,228.533,2901479424.000,3194402406.400,26.113,27.864,nan,nan,385,0
figlet,40,1.000,5.413,9759061.333,nan,2,0,10154829,shasum,200,1.000,16.552,3347797.333,nan,3,0,8817020,nmap,40,0.810,110.837,183202474.667,nan,2,1,17780241316,34.467,234.756,2868641792.000,3118667093.333,25.905,27.413,nan,nan,370,1
figlet,40,1.000,5.600,2931370.667,nan,2,0,14711712,shasum,200,1.000,16.732,2848768.000,nan,2,0,14889269,nmap,40,0.995,148.318,415973976.747,nan,2,0,13846721651,34.267,239.213,2901776384.000,3328036044.800,26.122,28.681,nan,nan,380,0
figlet,40,1.000,5.081,9714005.333,nan,2,0,9756094,shasum,200,1.000,15.408,3231744.000,nan,3,0,9563744,nmap,50,0.722,136.187,318061568.000,nan,3,1,19735125616,32.133,240.956,2891022336.000,3190874794.667,26.054,27.857,nan,nan,315,1
