function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.386,11004928.000,nan,1,0,6377146,shasum,140,1.000,10.960,12241237.333,nan,1,0,5275147,nmap,10,1.000,39.462,13648554.667,nan,1,0,115989151,32.533,132.333,2917271552.000,2917735424.000,23.444,23.447,nan,nan,85,0
figlet,80,1.000,10.809,11177798.705,nan,1,0,7806675,shasum,140,1.000,12.990,12306992.762,nan,1,0,7076692,nmap,10,1.000,42.735,3564953.600,nan,1,0,134100510,36.133,145.650,2960316416.000,2946301952.000,23.718,23.630,nan,nan,30,0
figlet,80,1.000,10.100,11091626.667,nan,1,0,9792389,shasum,140,1.000,12.517,12358997.333,nan,1,0,8877247,nmap,20,1.000,90.526,19129173.333,nan,1,0,152393020,32.000,167.602,2944065536.000,2951712256.000,23.612,23.657,nan,nan,90,0
figlet,80,1.000,10.556,11001344.000,nan,2,0,9007274,shasum,140,1.000,12.354,12311040.000,nan,2,0,8002397,nmap,20,1.000,89.946,18406570.667,nan,2,0,165706566,34.400,164.217,2950721536.000,2946792448.000,23.654,23.631,nan,nan,90,0
figlet,80,1.000,9.699,11133952.000,nan,2,0,9008918,shasum,140,1.000,11.470,12403712.000,nan,2,0,8105330,nmap,20,1.000,84.265,18282837.333,nan,1,0,148027724,31.467,153.817,2943479808.000,2946322944.000,23.615,23.632,nan,nan,90,0
figlet,80,1.000,9.290,11222357.333,nan,2,0,11811923,shasum,140,1.000,10.809,12314726.400,nan,2,0,11482774,nmap,30,1.000,114.348,160926993.067,nan,2,0,5073629055,35.067,210.317,2926360576.000,3127217152.000,23.518,24.720,nan,nan,85,0
figlet,80,1.000,10.596,9772202.667,nan,2,0,11352779,shasum,140,1.000,12.466,11143714.133,nan,2,0,11448864,nmap,30,1.000,124.271,245478448.762,nan,2,0,5136411948,32.800,200.300,2945140736.000,3155609600.000,23.594,24.854,nan,nan,280,0
figlet,80,1.000,10.571,11064832.000,nan,2,0,11970990,shasum,140,1.000,11.897,12307456.000,nan,2,0,10796673,nmap,30,1.000,119.499,186112170.667,nan,2,0,4574318154,35.267,198.283,2955247616.000,3144200704.000,23.635,24.771,nan,nan,85,0
figlet,80,1.000,11.071,10421316.267,nan,2,0,14484498,shasum,140,1.000,13.361,3076096.000,nan,2,0,15008737,nmap,40,0.999,146.646,289814528.000,nan,2,0,12800865596,34.267,235.013,2960857088.000,3335509606.400,23.684,25.935,nan,nan,220,0
figlet,80,1.000,11.517,10179379.200,nan,2,0,12876382,shasum,140,1.000,13.323,11484774.400,nan,2,0,11699533,nmap,40,0.969,140.335,9224192.000,nan,2,0,15691248765,36.667,235.707,2937700352.000,3311826944.000,23.544,25.795,nan,nan,240,0
figlet,80,1.000,11.418,3248128.000,nan,2,0,12325170,shasum,140,1.000,13.389,3211264.000,nan,2,0,11411995,nmap,40,0.999,134.851,431163392.000,nan,2,0,12988286851,32.267,233.027,2951262208.000,3257491046.400,23.644,25.477,nan,nan,255,0
figlet,80,1.000,10.121,10359603.200,nan,2,0,12557304,shasum,140,1.000,12.054,11855052.800,nan,2,0,11344193,nmap,50,0.989,156.036,447557632.000,nan,2,0,17629523395,32.467,270.322,2954874880.000,3476580693.333,23.656,26.794,nan,nan,235,0
figlet,80,1.000,10.090,10328632.889,nan,3,0,12415900,shasum,140,1.000,12.182,11495765.333,nan,3,0,11397040,nmap,50,0.923,160.802,416473088.000,nan,2,0,19671877230,31.133,253.433,2941517824.000,3425986218.667,23.585,26.495,nan,nan,355,0
figlet,80,1.000,11.568,10202043.733,nan,2,0,13128690,shasum,140,1.000,13.211,11231641.600,nan,2,0,14084143,nmap,50,0.819,127.149,210243584.000,nan,3,1,18300728095,31.267,249.733,2960791552.000,3409260134.400,23.706,26.398,nan,nan,255,1
figlet,80,1.000,8.064,10264002.003,nan,3,0,11777048,shasum,140,1.000,9.589,11792044.060,nan,3,0,10171778,nmap,60,0.544,148.265,314144057.469,nan,2,1,22291682174,31.733,277.095,2961321984.000,3456076946.286,23.721,26.699,nan,nan,250,1
figlet,80,1.000,8.585,10546907.429,nan,3,0,11806661,shasum,140,1.000,9.843,3001685.333,nan,3,0,11239345,nmap,60,0.783,186.897,413283328.000,nan,3,1,21288268683,34.533,274.562,2956072960.000,3412015689.143,23.691,26.433,nan,nan,330,1
figlet,80,1.000,9.383,10275855.325,nan,2,0,12418889,shasum,140,1.000,11.460,3317760.000,nan,3,0,11373121,nmap,60,0.512,144.304,516265028.267,nan,2,1,23279691204,34.267,271.552,2969516032.000,3352333458.286,23.775,26.084,nan,nan,235,1
figlet,80,1.000,10.115,9933994.667,nan,2,0,5474518,shasum,150,1.000,12.622,11286186.667,nan,2,0,4437366,nmap,0,1.000,0.053,4485120.000,nan,1,0,0,32.600,85.650,2921809920.000,2917355520.000,23.501,23.474,nan,nan,300,0
figlet,80,1.000,9.893,11330389.333,nan,1,0,5387129,shasum,150,1.000,12.177,12547803.429,nan,1,0,4332259,nmap,0,1.000,0.053,4886016.000,nan,1,0,0,35.533,92.483,2964201472.000,2958275072.000,23.757,23.721,nan,nan,85,0
figlet,80,1.000,10.754,3178496.000,nan,2,0,5805591,shasum,150,1.000,13.455,11263317.333,nan,2,0,4613961,nmap,0,1.000,0.048,6027776.000,nan,1,0,0,36.467,91.200,2921975808.000,2920403456.000,23.506,23.496,nan,nan,330,0
figlet,80,1.000,9.535,9664989.867,nan,2,0,6670223,shasum,150,1.000,12.776,11271606.857,nan,1,0,5403517,nmap,10,1.000,43.727,10795724.800,nan,2,0,118934892,31.533,129.200,2950778880.000,2931028480.000,23.682,23.568,nan,nan,400,0
figlet,80,1.000,10.687,9832448.000,nan,2,0,7443833,shasum,150,1.000,13.304,11231744.000,nan,2,0,6184177,nmap,10,1.000,43.187,12903936.000,nan,1,0,133386324,31.667,128.250,2926643200.000,2936156672.000,23.552,23.609,nan,nan,300,0
figlet,80,1.000,10.073,9762269.867,nan,2,0,7029247,shasum,150,1.000,14.027,11259562.667,nan,2,0,5787054,nmap,10,1.000,48.261,13223082.667,nan,2,0,126995209,32.667,132.450,2964891648.000,2966345728.000,23.735,23.744,nan,nan,415,0
figlet,80,1.000,9.953,9618090.667,nan,1,0,9329202,shasum,150,1.000,12.486,11191296.000,nan,1,0,8376955,nmap,20,1.000,87.497,15492266.667,nan,1,0,157602966,32.267,187.467,2970028032.000,2977826304.000,23.765,23.813,nan,nan,415,0
figlet,80,1.000,11.301,9842858.667,nan,1,0,9833206,shasum,150,1.000,13.914,11411456.000,nan,1,0,8756267,nmap,20,1.000,96.605,17715541.333,nan,1,0,179642141,36.600,175.483,2969970688.000,2977761280.000,23.772,23.819,nan,nan,360,0
figlet,80,1.000,9.446,9655808.000,nan,1,0,9098450,shasum,150,1.000,11.563,11168768.000,nan,1,0,8278777,nmap,20,1.000,82.308,16530602.667,nan,1,0,143955662,29.867,176.950,2966323200.000,2974238208.000,23.757,23.804,nan,nan,505,0
figlet,80,1.000,11.200,9823573.333,nan,2,0,15746691,shasum,150,1.000,14.052,11290794.667,nan,2,0,15020006,nmap,30,0.999,119.905,309471914.667,nan,2,0,8408230674,33.267,198.317,2970187776.000,3261191680.000,23.781,25.524,nan,nan,405,0
figlet,80,1.000,10.417,9863338.667,nan,2,0,13414665,shasum,150,1.000,12.713,11239765.333,nan,2,0,12748773,nmap,30,1.000,119.386,214573909.333,nan,2,0,4500840109,32.467,195.972,2970390528.000,3181814272.000,23.771,25.039,nan,nan,395,0
