function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,140,1.000,14.761,11642538.667,nan,1,0,5823514,shasum,190,1.000,12.721,11833173.333,nan,1,0,4866612,nmap,10,1.000,39.120,26935808.000,nan,1,0,116992596,30.667,140.150,3026147328.000,3016951808.000,25.144,25.085,nan,nan,40,0
figlet,140,1.000,14.651,11736200.533,nan,1,0,5900472,shasum,190,1.000,12.366,11679061.333,nan,1,0,5227597,nmap,10,1.000,37.248,26048341.333,nan,2,0,122518186,32.133,138.117,3025387520.000,3013430784.000,25.149,25.072,nan,nan,30,0
figlet,140,1.000,14.278,11689301.333,nan,2,0,5830978,shasum,190,1.000,12.113,11683352.381,nan,2,0,4969283,nmap,10,1.000,41.615,26070513.371,nan,2,0,126281307,31.200,131.833,3014920192.000,3005914112.000,25.091,25.031,nan,nan,30,0
figlet,140,1.000,15.371,11604650.667,nan,2,0,8721056,shasum,190,1.000,13.693,11651754.667,nan,2,0,7955222,nmap,20,1.000,85.271,30523562.667,nan,2,0,221939492,29.533,161.767,2999304192.000,3005293056.000,24.985,25.021,nan,nan,60,0
figlet,140,1.000,14.225,11698176.000,nan,1,0,7079426,shasum,190,1.000,12.626,11584341.333,nan,1,0,6499205,nmap,20,1.000,78.371,29474474.667,nan,1,0,134934255,30.867,177.050,3032578048.000,3034746880.000,25.185,25.198,nan,nan,85,0
figlet,140,1.000,14.345,11579562.667,nan,1,0,7989557,shasum,190,1.000,12.454,11598165.333,nan,1,0,7116800,nmap,20,1.000,79.715,28931959.467,nan,1,0,157012296,27.267,175.600,3022143488.000,3036622848.000,25.124,25.193,nan,nan,75,0
figlet,140,1.000,13.939,11797455.238,nan,2,0,12345989,shasum,190,1.000,12.476,11596409.905,nan,2,0,11940375,nmap,30,1.000,108.130,259686790.095,nan,2,0,5762731870,28.133,194.717,3036375040.000,3275606016.000,25.163,26.592,nan,nan,60,0
figlet,140,1.000,13.680,11007965.867,nan,2,0,11199203,shasum,190,1.000,13.610,10984277.333,nan,2,0,10290675,nmap,30,1.000,105.747,259746850.133,nan,2,0,6253306332,27.533,191.100,3035117568.000,3241963520.000,25.157,26.395,nan,nan,235,0
figlet,140,1.000,14.565,11223381.333,nan,2,0,10425186,shasum,190,1.000,13.219,11515221.333,nan,2,0,9372017,nmap,30,0.999,106.145,199189333.333,nan,2,0,5964816907,27.933,210.933,3034177536.000,3273666048.000,25.139,26.575,nan,nan,125,0
figlet,140,1.000,16.252,11001036.800,nan,2,0,11510965,shasum,190,1.000,14.459,11144533.333,nan,2,0,10545987,nmap,40,0.999,118.328,268214272.000,nan,3,0,13881381086,31.133,243.080,3026522112.000,3370207641.600,25.113,27.177,nan,nan,235,0
figlet,140,1.000,15.531,3645440.000,nan,2,0,10952276,shasum,190,1.000,13.909,11067392.000,nan,2,0,9339623,nmap,40,0.999,137.378,125003093.333,nan,2,0,11569723790,27.000,231.307,3032801280.000,3338427187.200,25.152,26.982,nan,nan,225,0
figlet,140,1.000,15.535,10428451.109,nan,2,0,10914144,shasum,190,1.000,13.827,10941469.257,nan,2,0,9740449,nmap,40,0.999,131.070,310509333.943,nan,2,0,11345596848,27.667,233.080,3014387712.000,3366868992.000,25.048,27.161,nan,nan,255,0
figlet,140,1.000,14.829,3307520.000,nan,2,0,9702290,shasum,190,1.000,12.327,3512832.000,nan,2,0,8650306,nmap,50,0.767,124.416,2959360.000,nan,3,1,19325575203,28.333,239.133,3007612928.000,3262108672.000,24.999,26.534,nan,nan,255,1
figlet,140,1.000,16.004,10650091.520,nan,2,0,11153143,shasum,190,1.000,13.990,10850304.000,nan,2,0,10232906,nmap,50,0.947,125.927,127629312.000,nan,2,0,17722693729,28.533,233.573,3025252352.000,3525952716.800,25.110,28.120,nan,nan,245,0
figlet,140,1.000,14.483,10848597.333,nan,2,0,10790391,shasum,190,1.000,12.143,3039232.000,nan,2,0,9366852,nmap,50,0.944,158.682,358096896.000,nan,2,0,16947339220,30.200,257.511,3026618368.000,3456669696.000,25.130,27.714,nan,nan,250,0
figlet,140,1.000,14.305,10825728.000,nan,2,0,10736625,shasum,190,1.000,12.723,11286641.778,nan,2,0,9908814,nmap,60,0.769,154.401,3051520.000,nan,3,1,21730269796,27.267,271.200,3015002112.000,3562411349.333,25.062,28.366,nan,nan,230,1
figlet,140,1.000,14.474,11038037.333,nan,2,0,12525119,shasum,190,1.000,12.772,11628544.000,nan,2,0,10981502,nmap,60,0.707,156.015,416205824.000,nan,2,1,22678343062,28.667,259.922,3013662720.000,3619477504.000,25.068,28.706,nan,nan,245,1
figlet,140,1.000,14.495,11147946.667,nan,2,0,11061691,shasum,190,1.000,12.859,3590656.000,nan,2,0,10374952,nmap,60,0.646,134.132,2924544.000,nan,3,1,21640585260,27.933,258.922,3034873856.000,3527405909.333,25.213,28.169,nan,nan,255,1
figlet,140,1.000,14.068,10750464.000,nan,1,0,4653712,shasum,200,1.000,12.904,11497472.000,nan,2,0,3707949,nmap,0,1.000,0.043,4219562.667,nan,1,0,0,27.667,96.750,3037835264.000,3039116288.000,25.231,25.239,nan,nan,240,0
figlet,140,1.000,15.816,5969920.000,nan,2,0,4898975,shasum,200,1.000,14.370,12956476.952,nan,2,0,4003727,nmap,0,1.000,0.043,4732050.286,nan,1,0,0,27.933,97.550,3035312128.000,3040763392.000,25.220,25.254,nan,nan,90,0
figlet,140,1.000,14.150,3407872.000,nan,2,0,4575103,shasum,200,1.000,13.181,11554133.333,nan,2,0,3893824,nmap,0,1.000,0.044,5677909.333,nan,1,0,0,28.600,101.897,3028318208.000,3027713024.000,25.182,25.180,nan,nan,265,0
figlet,140,1.000,14.636,10516684.800,nan,2,0,5683130,shasum,200,1.000,14.143,11413621.029,nan,1,0,4952524,nmap,10,1.000,39.205,10911100.343,nan,2,0,122952250,27.400,132.267,3036954624.000,3042226176.000,25.237,25.273,nan,nan,270,0
figlet,140,1.000,14.462,3416064.000,nan,2,0,5724358,shasum,200,1.000,14.098,2420736.000,nan,2,0,4934322,nmap,10,1.000,41.204,3231744.000,nan,2,0,120199085,26.067,121.800,3033702400.000,3037287424.000,25.230,25.252,nan,nan,270,0
figlet,140,1.000,14.033,10249557.333,nan,1,0,6028135,shasum,200,1.000,13.198,11188809.143,nan,1,0,5341291,nmap,10,1.000,38.095,12486485.333,nan,2,0,127372373,28.000,134.550,3022524416.000,3002293760.000,25.168,25.048,nan,nan,370,0
figlet,140,1.000,15.245,2965504.000,nan,2,0,7955170,shasum,200,1.000,14.157,11416746.667,nan,2,0,7167190,nmap,20,1.000,85.393,2932736.000,nan,2,0,166160394,28.600,162.667,3034009600.000,3031298048.000,25.191,25.175,nan,nan,300,0
figlet,140,1.000,14.739,10703360.000,nan,1,0,7727400,shasum,200,1.000,13.366,11507882.667,nan,1,0,6974303,nmap,20,1.000,79.914,17428138.667,nan,1,0,150823933,26.800,178.367,3026071552.000,3020941312.000,25.142,25.112,nan,nan,310,0
figlet,140,1.000,14.843,10727141.181,nan,2,0,8476622,shasum,200,1.000,13.912,11481843.810,nan,1,0,7814114,nmap,20,1.000,83.171,18778014.476,nan,2,0,185444972,26.867,168.417,3025651712.000,3023231488.000,25.144,25.129,nan,nan,330,0
figlet,140,1.000,14.426,10690389.333,nan,2,0,11783135,shasum,200,1.000,13.269,11574272.000,nan,2,0,10460559,nmap,30,1.000,108.315,216124757.333,nan,2,0,6110340350,27.667,208.817,3035535360.000,3279434240.000,25.209,26.667,nan,nan,385,0
figlet,140,1.000,15.577,10869248.000,nan,2,0,11812927,shasum,200,1.000,12.835,11721898.667,nan,2,0,10818201,nmap,30,0.999,113.287,239935273.448,nan,2,0,6718977872,30.133,191.517,3012374528.000,3220513792.000,25.068,26.313,nan,nan,385,0
figlet,140,1.000,13.045,10459974.705,nan,2,0,10487561,shasum,200,1.000,12.645,11385753.600,nan,2,0,9619295,nmap,30,1.000,107.455,189777851.733,nan,2,0,4877069496,26.333,197.267,3019749376.000,3211778560.000,25.114,26.263,nan,nan,380,0
figlet,140,1.000,14.195,2994176.000,nan,2,0,11017755,shasum,200,1.000,14.102,3031040.000,nan,2,0,10198275,nmap,40,0.999,129.976,353486375.985,nan,3,0,12809598324,27.400,234.440,3029651456.000,3387697561.600,25.164,27.316,nan,nan,385,0
figlet,140,1.000,14.925,3178496.000,nan,2,0,11221889,shasum,200,1.000,13.631,11893005.166,nan,2,0,9652766,nmap,40,0.995,137.311,391523123.200,nan,3,0,13475377542,26.533,238.960,3036067840.000,3447993958.400,25.221,27.686,nan,nan,555,0
figlet,140,1.000,15.420,11046638.933,nan,2,0,10891096,shasum,200,1.000,13.875,11883042.133,nan,2,0,9385720,nmap,40,1.000,126.046,258510848.000,nan,3,0,12091798961,25.933,242.587,3026651136.000,3437120716.800,25.156,27.619,nan,nan,375,0
figlet,140,1.000,15.443,3231744.000,nan,2,0,11305207,shasum,200,1.000,14.701,3158016.000,nan,2,0,11928501,nmap,50,0.878,135.851,436471808.000,nan,3,1,18826939404,27.933,246.640,3006232576.000,3546479411.200,25.058,28.297,nan,nan,390,1
figlet,140,1.000,12.431,11473188.571,nan,2,0,10535712,shasum,200,1.000,11.433,3144704.000,nan,2,0,9072702,nmap,50,0.615,118.893,324397582.629,nan,1,1,20901391275,28.200,239.410,3025758208.000,3479396059.429,25.179,27.894,nan,nan,295,1
figlet,140,1.000,13.987,3153920.000,nan,2,0,11204987,shasum,200,1.000,12.936,12289934.222,nan,2,0,10366098,nmap,50,0.914,136.908,382343850.667,nan,3,0,17287794340,26.933,255.267,3026016256.000,3496248320.000,25.167,27.992,nan,nan,195,0
figlet,150,1.000,16.226,11455863.467,nan,2,0,4107541,shasum,0,1.000,0.052,11077632.000,nan,1,0,0,nmap,0,1.000,0.050,31180117.333,nan,1,0,0,29.200,69.450,2988146688.000,2979585536.000,24.960,24.909,nan,nan,215,0
figlet,150,1.000,15.188,3125248.000,nan,2,0,4032493,shasum,0,1.000,0.043,10436881.067,nan,1,0,0,nmap,0,1.000,0.040,26973505.829,nan,1,0,0,26.133,64.583,2983428096.000,2991060992.000,24.933,24.980,nan,nan,165,0
figlet,150,1.000,15.363,11798664.533,nan,2,0,4018681,shasum,0,1.000,0.049,10397696.000,nan,1,0,0,nmap,0,1.000,0.054,26840746.667,nan,1,0,0,29.533,62.167,3028619264.000,3004218368.000,25.206,25.060,nan,nan,135,0
figlet,150,1.000,14.639,11785216.000,nan,1,0,4430917,shasum,0,1.000,0.044,10349738.667,nan,1,0,0,nmap,10,1.000,36.423,28450304.000,nan,1,0,89980767,27.000,100.850,3009890304.000,2987720704.000,25.096,24.965,nan,nan,220,0
figlet,150,1.000,15.007,3429376.000,nan,2,0,4546087,shasum,0,1.000,0.043,10362880.000,nan,1,0,0,nmap,10,1.000,33.486,27674589.867,nan,2,0,91894915,30.000,101.517,3035750400.000,3043318784.000,25.265,25.307,nan,nan,30,0
figlet,150,1.000,16.136,11632298.667,nan,2,0,4658505,shasum,0,1.000,0.043,10236074.667,nan,1,0,0,nmap,10,1.000,39.789,28614656.000,nan,2,0,97719478,26.200,92.983,3013021696.000,2995526656.000,25.119,25.017,nan,nan,225,0
figlet,150,1.000,14.745,12018858.667,nan,1,0,5613266,shasum,0,1.000,0.046,10244096.000,nan,1,0,0,nmap,20,1.000,75.931,30869504.000,nan,1,0,97421975,27.400,141.033,3037276160.000,3037264896.000,25.267,25.269,nan,nan,130,0
figlet,150,1.000,14.836,12409514.667,nan,1,0,6098233,shasum,0,1.000,0.047,10256042.667,nan,1,0,0,nmap,20,1.000,74.259,30156800.000,nan,2,0,105341361,27.400,139.183,3034505216.000,3027172352.000,25.254,25.211,nan,nan,75,0
figlet,150,1.000,15.847,3428352.000,nan,2,0,5685903,shasum,0,1.000,0.041,10149888.000,nan,1,0,0,nmap,20,1.000,74.739,30291933.867,nan,2,0,98016723,27.000,131.283,3030640640.000,3051045888.000,25.235,25.358,nan,nan,60,0
figlet,150,1.000,15.667,11369813.333,nan,2,0,7682498,shasum,0,1.000,0.045,10235904.000,nan,1,0,0,nmap,30,1.000,118.812,2146304.000,nan,2,0,121757543,29.067,158.983,2998224896.000,3004530176.000,25.042,25.080,nan,nan,165,0
figlet,150,1.000,15.518,12285440.000,nan,1,0,7731519,shasum,0,1.000,0.042,10238293.333,nan,1,0,0,nmap,30,1.000,120.109,4246698.667,nan,1,0,114574320,30.200,182.283,3035926528.000,3051372544.000,25.281,25.376,nan,nan,25,0
figlet,150,1.000,13.903,10935125.333,nan,2,0,7737504,shasum,0,1.000,0.048,10158080.000,nan,1,0,0,nmap,30,1.000,117.301,32039594.667,nan,1,0,126557130,27.867,172.467,3017578496.000,3030536704.000,25.113,25.191,nan,nan,255,0
figlet,150,1.000,15.451,3686707.200,nan,2,0,10661046,shasum,0,1.000,0.042,10125312.000,nan,1,0,0,nmap,40,0.999,148.866,2719744.000,nan,2,0,4973727196,30.067,193.367,3035316224.000,3259242496.000,25.229,26.565,nan,nan,30,0
figlet,150,1.000,14.944,2744320.000,nan,2,0,10680824,shasum,0,1.000,0.044,10207232.000,nan,1,0,0,nmap,40,1.000,153.388,236449109.333,nan,2,0,4064596971,26.467,185.983,3035717632.000,3247851520.000,25.224,26.495,nan,nan,265,0
figlet,150,1.000,15.210,3014656.000,nan,2,0,10164742,shasum,0,1.000,0.045,10133504.000,nan,1,0,0,nmap,40,1.000,150.133,274726741.333,nan,2,0,4355321014,27.933,186.233,3008417792.000,3234633728.000,25.066,26.420,nan,nan,235,0
figlet,150,1.000,16.169,11396573.867,nan,2,0,10563120,shasum,0,1.000,0.042,10282871.467,nan,1,0,0,nmap,50,0.999,178.012,470613333.333,nan,2,0,11407243811,27.000,226.653,3018278912.000,3409872076.800,25.128,27.472,nan,nan,220,0
figlet,150,1.000,15.484,11389002.118,nan,2,0,10302625,shasum,0,1.000,0.042,10133504.000,nan,1,0,0,nmap,50,0.999,166.622,137874090.667,nan,2,0,11208933697,28.800,232.987,3036108800.000,3470330675.200,25.230,27.828,nan,nan,225,0
figlet,150,1.000,16.128,11090329.600,nan,2,0,10743089,shasum,0,1.000,0.039,10148522.667,nan,1,0,0,nmap,50,0.999,179.551,328303001.600,nan,2,0,9659031003,28.133,226.533,3017361408.000,3346318131.200,25.123,27.091,nan,nan,255,0
figlet,150,1.000,15.852,11323733.333,nan,2,0,9351780,shasum,0,1.000,0.046,10245916.444,nan,1,0,0,nmap,60,0.836,167.873,331090693.689,nan,2,1,17527972273,28.800,241.489,3033919488.000,3301980501.333,25.220,26.830,nan,nan,255,1
figlet,150,1.000,15.747,2801664.000,nan,2,0,17218298,shasum,0,1.000,0.040,10208870.400,nan,1,0,0,nmap,60,0.973,167.341,191956992.000,nan,2,0,16972676006,27.400,243.427,2986518528.000,3553540915.200,24.928,28.332,nan,nan,270,0
figlet,150,1.000,14.558,3089408.000,nan,2,0,11469239,shasum,0,1.000,0.042,10221519.238,nan,1,0,0,nmap,60,0.946,184.240,272681472.000,nan,3,0,15548176180,28.067,258.589,3026960384.000,3422896469.333,25.193,27.565,nan,nan,310,0
figlet,150,1.000,16.378,3076096.000,nan,2,0,10377227,shasum,0,1.000,0.043,10216422.644,nan,1,0,0,nmap,70,0.509,165.373,417923072.000,nan,1,1,19145074233,26.933,245.187,3029684224.000,3339945164.800,25.194,27.069,nan,nan,245,1
figlet,150,1.000,13.223,3457251.556,nan,2,0,8909144,shasum,0,1.000,0.040,10236879.238,nan,1,0,0,nmap,70,0.623,167.711,328308053.333,nan,2,1,20943236578,29.133,253.219,3002052608.000,3309219254.857,25.053,26.901,nan,nan,240,1
figlet,150,1.000,14.846,3215724.089,nan,2,0,10332881,shasum,0,1.000,0.046,10218040.889,nan,1,0,0,nmap,70,0.796,184.800,560070144.000,nan,2,1,19594996798,27.067,260.089,2999967744.000,3589749077.333,25.033,28.577,nan,nan,240,1
figlet,150,1.000,14.870,10765755.733,nan,2,0,4143323,shasum,10,1.000,0.765,10991342.933,nan,2,0,4457905,nmap,0,1.000,0.042,4366384.762,nan,1,0,0,28.400,65.867,3002763264.000,3012198912.000,25.055,25.112,nan,nan,255,0
figlet,150,1.000,16.040,11771392.000,nan,2,0,4172981,shasum,10,1.000,0.864,12179797.333,nan,2,0,4525688,nmap,0,1.000,0.044,5030570.667,nan,1,0,0,28.867,62.500,3026845696.000,3002928128.000,25.203,25.060,nan,nan,180,0
figlet,150,1.000,15.076,11746816.000,nan,2,0,4042563,shasum,10,1.000,0.796,11887786.667,nan,2,0,3873793,nmap,0,1.000,0.042,5870933.333,nan,1,0,0,26.333,68.750,3025283072.000,3010894336.000,25.196,25.112,nan,nan,235,0
figlet,150,1.000,14.790,11631786.667,nan,2,0,4839117,shasum,10,1.000,0.858,11672985.600,nan,1,0,5443924,nmap,10,1.000,37.643,9713751.771,nan,2,0,97617730,27.133,99.817,3014205440.000,3024167424.000,25.083,25.148,nan,nan,225,0
figlet,150,1.000,15.684,3309568.000,nan,2,0,4761151,shasum,10,1.000,0.870,11220992.000,nan,2,0,4322550,nmap,10,1.000,40.417,2699264.000,nan,2,0,97085533,29.400,96.567,3037511680.000,3021938688.000,25.236,25.143,nan,nan,255,0
figlet,150,1.000,14.347,10675643.733,nan,2,0,4782601,shasum,10,1.000,0.789,11087360.000,nan,1,0,4876228,nmap,10,1.000,37.286,12521813.333,nan,1,0,98213608,28.200,105.217,3020554240.000,3028308992.000,25.137,25.184,nan,nan,280,0
figlet,150,1.000,15.588,10826410.667,nan,2,0,6090640,shasum,10,1.000,0.905,11229013.333,nan,2,0,6426179,nmap,20,1.000,84.851,3252224.000,nan,2,0,107333046,27.267,133.217,2986645504.000,2983850496.000,24.937,24.922,nan,nan,270,0
figlet,150,1.000,14.941,12210346.667,nan,1,0,5937724,shasum,10,1.000,0.790,12211200.000,nan,1,0,5733034,nmap,20,1.000,72.625,16201898.667,nan,1,0,99870305,29.600,142.583,3003500544.000,3012623360.000,25.041,25.097,nan,nan,190,0
figlet,150,1.000,15.369,12280154.210,nan,2,0,5978518,shasum,10,1.000,0.885,12375347.200,nan,2,0,6282662,nmap,20,1.000,82.721,16828781.714,nan,2,0,108889750,26.267,134.083,3029182464.000,3017081856.000,25.201,25.130,nan,nan,165,0
figlet,150,1.000,15.368,12259669.333,nan,2,0,8247398,shasum,10,1.000,0.867,2629632.000,nan,2,0,7091163,nmap,30,1.000,122.534,2482176.000,nan,2,0,162257864,28.933,162.883,3026606080.000,3014877696.000,25.188,25.118,nan,nan,120,0
figlet,150,1.000,14.762,11156309.333,nan,1,0,7560997,shasum,10,1.000,0.812,11928405.333,nan,1,0,7456253,nmap,30,1.000,114.067,19450709.333,nan,1,0,117819168,28.400,181.033,3014002688.000,3007675392.000,25.111,25.076,nan,nan,160,0
figlet,150,1.000,15.288,10849221.486,nan,2,0,8171840,shasum,10,1.000,0.841,12117723.429,nan,1,0,7291738,nmap,30,1.000,118.040,24417621.333,nan,2,0,141268441,27.933,172.083,3026251776.000,3011046400.000,25.191,25.100,nan,nan,180,0
figlet,150,1.000,14.284,11853141.333,nan,2,0,9855812,shasum,10,1.000,0.793,12262570.667,nan,2,0,8185819,nmap,40,1.000,141.124,203863381.333,nan,2,0,4794117893,28.067,205.300,3021670400.000,3280225280.000,25.164,26.711,nan,nan,220,0
figlet,150,1.000,15.268,11360597.333,nan,2,0,12778558,shasum,10,1.000,0.843,11260586.667,nan,2,0,11605561,nmap,40,1.000,144.051,243732650.667,nan,2,0,5352583278,30.400,211.383,3029946368.000,3218161664.000,25.214,26.342,nan,nan,245,0
figlet,150,1.000,14.976,12580556.800,nan,2,0,10656740,shasum,10,1.000,0.767,11250956.190,nan,2,0,8568029,nmap,40,1.000,132.746,258260104.533,nan,2,0,5560135112,28.067,199.050,3023226880.000,3264148992.000,25.187,26.630,nan,nan,250,0
figlet,150,1.000,17.324,12790715.733,nan,2,0,10939344,shasum,10,1.000,0.930,3201024.000,nan,2,0,8676733,nmap,50,0.999,172.128,426888396.800,nan,2,0,11407918903,27.400,229.853,3036086272.000,3384963891.200,25.267,27.356,nan,nan,310,0
figlet,150,1.000,15.857,12946500.267,nan,3,0,11258450,shasum,10,1.000,0.907,11656669.867,nan,2,0,9629037,nmap,50,0.999,169.134,2891776.000,nan,3,0,11531829632,27.267,228.280,3016099840.000,3352855756.800,25.134,27.155,nan,nan,240,0
figlet,150,1.000,16.200,2850133.333,nan,3,0,12753245,shasum,10,1.000,0.923,2848768.000,nan,2,0,10998815,nmap,50,0.999,173.133,369908940.800,nan,2,0,11851324121,27.067,228.573,3037730816.000,3407079014.400,25.277,27.489,nan,nan,255,0
figlet,150,1.000,15.893,2717696.000,nan,2,0,10878510,shasum,10,1.000,0.897,3026944.000,nan,2,0,8794485,nmap,60,0.914,169.438,3063808.000,nan,2,0,17442065008,29.600,244.893,3019935744.000,3471514419.200,25.175,27.884,nan,nan,295,0
figlet,150,1.000,13.175,3348366.222,nan,2,0,8347354,shasum,10,1.000,0.793,11824235.276,nan,2,0,7865389,nmap,60,0.662,153.487,385087032.889,nan,3,1,19789988480,27.200,237.829,2996475904.000,3417791341.714,25.028,27.567,nan,nan,295,1
figlet,150,1.000,13.706,3251404.800,nan,3,0,7740296,shasum,10,1.000,0.745,3378141.867,nan,2,0,6876870,nmap,60,0.566,158.248,164537002.667,nan,4,1,21128175746,28.067,226.752,3025653760.000,3392298422.857,25.225,27.427,nan,nan,300,1
figlet,150,1.000,16.271,12543965.867,nan,1,0,4111381,shasum,20,1.000,1.572,11271509.333,nan,1,0,4181451,nmap,0,1.000,0.044,4064426.667,nan,1,0,0,27.533,68.600,3032813568.000,3025256448.000,25.204,25.158,nan,nan,265,0
figlet,150,1.000,13.076,12476416.000,nan,2,0,4117814,shasum,20,1.000,1.495,11533585.067,nan,2,0,4127596,nmap,0,1.000,0.043,4753408.000,nan,1,0,0,28.800,66.217,3036000256.000,3029848064.000,25.226,25.189,nan,nan,195,0
figlet,150,1.000,16.463,12480853.333,nan,2,0,4209864,shasum,20,1.000,1.674,11368106.667,nan,2,0,4223415,nmap,0,1.000,0.046,5849429.333,nan,1,0,0,28.600,68.300,3027353600.000,3027488768.000,25.177,25.178,nan,nan,285,0
figlet,150,1.000,14.848,12527889.067,nan,2,0,4726624,shasum,20,1.000,1.584,11325781.333,nan,1,0,4925114,nmap,10,1.000,36.768,10345164.800,nan,1,0,94087662,28.267,105.417,3023175680.000,3031492096.000,25.153,25.207,nan,nan,295,0
figlet,150,1.000,16.622,12473173.333,nan,2,0,4855422,shasum,20,1.000,1.777,11466069.333,nan,2,0,4707522,nmap,10,1.000,41.022,12532736.000,nan,2,0,94125654,27.667,99.383,3025184768.000,3027979264.000,25.180,25.197,nan,nan,300,0
figlet,150,1.000,14.913,12399616.000,nan,1,0,4864741,shasum,20,1.000,1.521,11295232.000,nan,2,0,5093199,nmap,10,1.000,37.810,12216320.000,nan,1,0,102794837,26.467,105.433,3032156160.000,3042098176.000,25.215,25.276,nan,nan,295,0
