function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,150,1.000,16.918,12081834.667,nan,1,0,11162799,shasum,100,1.000,8.460,10771797.333,nan,1,0,9604827,nmap,30,1.000,118.913,237559637.333,nan,1,0,6028479546,32.867,214.417,2759487488.000,3009097216.000,24.182,25.679,nan,nan,25,0
figlet,150,1.000,14.950,12258742.857,nan,1,0,12445737,shasum,100,1.000,7.104,10705481.143,nan,1,0,9917896,nmap,30,0.922,125.116,388328789.333,nan,1,0,9719721936,32.933,210.162,2863273984.000,3203005293.714,24.812,26.846,nan,nan,25,0
figlet,150,1.000,15.593,12231406.933,nan,1,0,10959869,shasum,100,1.000,8.027,10693134.629,nan,1,0,8924448,nmap,30,1.000,114.098,176276992.000,nan,1,0,4564089789,31.200,203.800,2838063104.000,3007028224.000,24.654,25.667,nan,nan,30,0
figlet,150,1.000,14.431,12155367.619,nan,1,0,10659987,shasum,100,1.000,7.013,10698752.000,nan,1,0,8824500,nmap,40,0.613,113.490,286331075.048,nan,1,1,18240585402,32.533,213.486,2850422784.000,3055835136.000,24.743,25.973,nan,nan,25,1
figlet,150,1.000,13.855,12172907.973,nan,1,0,12088872,shasum,100,1.000,6.420,10744287.260,nan,1,0,9359730,nmap,40,0.759,131.540,363773952.000,nan,1,1,17558473279,32.533,226.610,2882113536.000,3199330889.143,24.929,26.830,nan,nan,30,1
figlet,150,1.000,16.193,12354560.000,nan,1,0,11579460,shasum,100,1.000,7.878,10647552.000,nan,1,0,9433182,nmap,40,0.966,136.932,373848837.689,nan,1,0,15121961747,33.200,233.100,2909566976.000,3293705216.000,25.099,27.401,nan,nan,30,0
figlet,150,1.000,18.725,12315648.000,nan,1,0,5186536,shasum,110,1.000,9.358,10714453.333,nan,1,0,4463674,nmap,0,1.000,21.872,66663765.333,nan,1,0,0,30.600,90.117,2897006592.000,2877096448.000,25.023,24.904,nan,nan,20,0
figlet,150,1.000,16.635,12240725.333,nan,1,0,4820689,shasum,110,1.000,8.720,10668373.333,nan,1,0,4275588,nmap,0,1.000,0.050,30810112.000,nan,1,0,0,31.533,96.583,2830503936.000,2822345216.000,24.626,24.577,nan,nan,25,0
figlet,150,1.000,23.307,12255061.333,nan,1,0,5271348,shasum,110,1.000,11.781,10844330.667,nan,1,0,4595178,nmap,0,1.000,0.061,27791360.000,nan,1,0,0,37.000,103.567,2798915584.000,2795722752.000,24.438,24.419,nan,nan,15,0
figlet,150,1.000,17.332,12596155.733,nan,1,0,6280706,shasum,110,1.000,8.592,10706773.333,nan,1,0,5554939,nmap,10,1.000,40.956,26359808.000,nan,1,0,129611692,34.533,141.383,2789666816.000,2789431808.000,24.384,24.384,nan,nan,30,0
figlet,150,1.000,17.999,12166241.524,nan,1,0,6103333,shasum,110,1.000,9.375,10744627.200,nan,1,0,5477316,nmap,10,1.000,37.917,25269794.133,nan,1,0,127439367,33.600,136.167,2782578688.000,2786409472.000,24.344,24.367,nan,nan,30,0
figlet,150,1.000,19.458,12162730.667,nan,1,0,6161814,shasum,110,1.000,10.226,10718573.714,nan,1,0,5641501,nmap,10,1.000,44.790,25547571.200,nan,1,0,130940307,33.000,133.417,2785355776.000,2783921152.000,24.361,24.352,nan,nan,30,0
figlet,150,1.000,17.782,12314965.333,nan,1,0,8332476,shasum,110,1.000,8.970,10874026.667,nan,1,0,7218542,nmap,20,1.000,89.589,29947733.333,nan,1,0,153590327,32.133,164.850,2781685760.000,2787781120.000,24.343,24.379,nan,nan,30,0
figlet,150,1.000,18.402,12301653.333,nan,1,0,8795406,shasum,110,1.000,9.699,10743637.333,nan,1,0,7635706,nmap,20,1.000,91.013,29299712.000,nan,1,0,155384099,31.533,187.450,2779320320.000,2787245568.000,24.330,24.377,nan,nan,25,0
figlet,150,1.000,16.104,12248951.467,nan,1,0,8744367,shasum,110,1.000,8.765,10747904.000,nan,1,0,7477428,nmap,20,1.000,87.267,28603904.000,nan,1,0,165803523,28.333,183.150,2781300736.000,2788049408.000,24.342,24.383,nan,nan,30,0
figlet,150,1.000,17.146,12224068.267,nan,1,0,11780091,shasum,110,1.000,8.538,10743929.905,nan,1,0,9452378,nmap,30,1.000,116.964,252874878.781,nan,1,0,7107954895,35.400,203.017,2790854656.000,3067947520.000,24.400,26.059,nan,nan,30,0
figlet,150,1.000,17.579,12564138.667,nan,1,0,10956818,shasum,110,1.000,9.190,10777941.333,nan,1,0,9134151,nmap,30,0.831,100.935,478320366.933,nan,1,1,16823797980,31.600,216.400,2880974848.000,3259160234.667,24.944,27.209,nan,nan,25,1
figlet,150,1.000,15.121,12278476.800,nan,1,0,10834182,shasum,110,1.000,7.177,10787669.333,nan,1,0,9107329,nmap,30,1.000,118.118,277079868.952,nan,1,0,5392432972,33.800,201.033,2835585024.000,3073678848.000,24.673,26.096,nan,nan,30,0
figlet,150,1.000,13.567,12524843.537,nan,1,0,11977965,shasum,110,1.000,7.629,10766004.419,nan,1,0,9839952,nmap,40,0.684,112.461,391048962.438,nan,1,1,17508958043,32.000,214.848,2841028608.000,3285900434.286,24.708,27.377,nan,nan,25,1
figlet,150,1.000,18.033,12492936.533,nan,1,0,11945558,shasum,110,1.000,9.084,10768384.000,nan,1,0,9622404,nmap,40,1.000,160.029,430489502.476,nan,1,0,13191913847,34.667,237.653,2869860352.000,3233880883.200,24.883,27.062,nan,nan,30,0
figlet,150,1.000,14.298,12189774.019,nan,1,0,13190386,shasum,110,1.000,7.473,10787108.571,nan,1,0,9402092,nmap,50,0.556,117.084,301147282.286,nan,1,1,21434778146,33.600,236.743,2830731264.000,3253241270.857,24.640,27.182,nan,nan,100,1
figlet,150,1.000,14.814,11985773.714,nan,1,0,11411156,shasum,110,1.000,7.647,10775503.238,nan,1,0,8427851,nmap,70,0.360,124.262,279144233.448,nan,1,1,24880777262,35.067,237.990,2792435712.000,3077677641.143,24.419,26.139,nan,nan,105,1
figlet,150,1.000,14.420,12397246.171,nan,1,0,12341765,shasum,110,1.000,7.249,10663336.925,nan,1,0,9694389,nmap,90,0.320,147.065,365439015.010,nan,1,1,25355352346,31.467,258.581,2839556096.000,3355322660.571,24.728,27.829,nan,nan,105,1
figlet,150,1.000,16.257,12656347.429,nan,1,0,6458101,shasum,110,1.000,8.334,10977475.048,nan,1,0,5690621,nmap,130,0.036,146.733,431838720.000,nan,1,1,29810309436,34.000,172.229,2839646208.000,2960314953.143,24.685,25.417,nan,nan,90,1
figlet,150,1.000,16.638,12643181.714,nan,1,0,6813094,shasum,110,1.000,7.940,10789365.551,nan,1,0,5800401,nmap,150,0.006,89.058,194553856.000,nan,1,1,29983956523,30.467,152.343,2848256000.000,2961501622.857,23.713,24.399,nan,nan,90,1
figlet,150,1.000,14.784,12641816.381,nan,1,0,6006230,shasum,110,1.000,7.894,10827776.000,nan,1,0,5327464,nmap,170,0.038,127.340,217803889.778,nan,1,1,29773455459,30.333,187.114,2840442880.000,3144939520.000,23.688,25.539,nan,nan,90,1
figlet,150,1.000,16.140,12629040.762,nan,1,0,6912165,shasum,110,1.000,8.236,10905307.429,nan,1,0,6122701,nmap,190,0.000,41.043,290398208.000,nan,1,1,30000418127,35.600,158.257,2882004992.000,3030334317.714,23.987,24.887,nan,nan,85,1
figlet,150,1.000,17.408,12517888.000,nan,1,0,6130977,shasum,120,1.000,10.389,10915942.400,nan,1,0,5371342,nmap,10,1.000,39.898,9260236.800,nan,1,0,120242099,36.800,144.783,2842482688.000,2849685504.000,23.772,23.819,nan,nan,25,0
figlet,150,1.000,18.483,12658005.333,nan,1,0,7156918,shasum,120,1.000,10.530,11033770.667,nan,1,0,6501602,nmap,10,1.000,44.749,15446186.667,nan,1,0,141810043,35.267,151.017,2857945088.000,2863635456.000,23.874,23.907,nan,nan,30,0
figlet,150,1.000,18.020,12561871.238,nan,1,0,5874737,shasum,120,1.000,10.103,10958062.933,nan,1,0,5259034,nmap,10,1.000,46.743,14938794.667,nan,1,0,122566512,33.733,133.917,2858545152.000,2857019904.000,23.878,23.869,nan,nan,30,0
figlet,150,1.000,18.015,12479488.000,nan,1,0,8470138,shasum,120,1.000,10.080,11049642.667,nan,1,0,7477610,nmap,20,1.000,90.138,17415850.667,nan,1,0,153774031,33.400,166.317,2853576704.000,2850273792.000,23.848,23.828,nan,nan,30,0
figlet,150,1.000,16.605,12611925.333,nan,1,0,8852966,shasum,120,1.000,9.430,10791321.600,nan,1,0,7738829,nmap,20,1.000,84.393,3477504.000,nan,1,0,172997413,34.733,186.117,2918418432.000,2922488320.000,24.241,24.265,nan,nan,70,0
figlet,150,1.000,16.307,12532224.000,nan,1,0,8794004,shasum,120,1.000,9.378,10855662.933,nan,1,0,7609162,nmap,20,1.000,82.367,17074346.667,nan,1,0,157407940,30.333,179.917,2925467648.000,2928177664.000,24.280,24.298,nan,nan,30,0
figlet,150,1.000,16.097,12470974.171,nan,1,0,10485678,shasum,120,1.000,8.460,10816585.143,nan,1,0,8690304,nmap,30,1.000,109.615,122324904.229,nan,1,0,3612183142,29.933,196.400,2920538112.000,3058960384.000,24.253,25.081,nan,nan,30,0
figlet,150,1.000,15.498,12726442.667,nan,1,0,16501650,shasum,120,1.000,8.500,10964670.171,nan,1,0,14556847,nmap,30,1.000,122.731,266808393.143,nan,1,0,6994259867,30.400,203.533,2992058368.000,3205726720.000,24.685,25.962,nan,nan,25,0
figlet,150,1.000,14.551,14313676.800,nan,1,0,10836750,shasum,120,1.000,8.686,13085013.333,nan,1,0,9122753,nmap,30,1.000,122.681,244944042.667,nan,1,0,4689370262,31.600,203.283,2981130240.000,3188987392.000,24.619,25.864,nan,nan,25,0
figlet,150,1.000,16.450,14154069.333,nan,1,0,12266019,shasum,120,1.000,9.224,12902400.000,nan,1,0,9935588,nmap,40,0.960,143.516,411846493.460,nan,1,0,14201747298,32.067,239.733,2953771008.000,3414332074.667,24.461,27.221,nan,nan,25,0
figlet,150,1.000,15.889,14237559.467,nan,1,0,11855776,shasum,120,1.000,8.842,12874205.867,nan,1,0,8979913,nmap,40,0.865,153.246,54124544.000,nan,1,1,15127364447,32.667,232.900,2979282944.000,3298665472.000,24.605,26.520,nan,nan,20,1
figlet,150,1.000,13.284,14324740.180,nan,1,0,12397888,shasum,120,1.000,7.676,12906668.756,nan,1,0,10607437,nmap,40,0.650,104.107,269850757.747,nan,1,1,18228275340,31.200,217.343,2978406400.000,3319516891.429,24.604,26.645,nan,nan,30,1
figlet,150,1.000,18.591,14300501.333,nan,1,0,5081566,shasum,130,1.000,11.151,12903424.000,nan,1,0,4388796,nmap,0,1.000,0.048,42520064.000,nan,1,0,0,31.067,94.183,2988552192.000,2964533248.000,24.673,24.530,nan,nan,30,0
figlet,150,1.000,19.232,14347605.333,nan,1,0,5302621,shasum,130,1.000,11.312,12904106.667,nan,1,0,4632064,nmap,0,1.000,0.049,42544810.667,nan,1,0,0,31.533,95.083,2916888576.000,2914401792.000,24.244,24.229,nan,nan,30,0
figlet,150,1.000,18.584,14284458.667,nan,1,0,5536188,shasum,130,1.000,11.161,12968618.667,nan,1,0,4792603,nmap,0,1.000,0.059,29121706.667,nan,1,0,0,31.933,105.367,2897821696.000,2894130176.000,24.130,24.108,nan,nan,25,0
figlet,150,1.000,15.925,14157482.667,nan,1,0,6036663,shasum,130,1.000,9.528,12919466.667,nan,1,0,5432269,nmap,10,1.000,40.389,31164825.600,nan,1,0,127074371,31.733,139.533,2910386176.000,2905619456.000,24.206,24.177,nan,nan,30,0
figlet,150,1.000,19.905,14301184.000,nan,1,0,6323081,shasum,130,1.000,9.373,12939946.667,nan,1,0,5514406,nmap,10,1.000,45.559,28005234.590,nan,1,0,128126757,33.667,140.083,2890452992.000,2891146240.000,24.083,24.087,nan,nan,30,0
figlet,150,1.000,19.202,14274218.667,nan,1,0,6237805,shasum,130,1.000,11.028,12887552.000,nan,1,0,5545702,nmap,10,1.000,47.267,26413056.000,nan,1,0,130685947,31.133,133.933,2885943296.000,2881222656.000,24.056,24.029,nan,nan,30,0
figlet,150,1.000,16.761,14152704.000,nan,1,0,7584612,shasum,130,1.000,10.319,12888746.667,nan,1,0,6738437,nmap,20,1.000,86.266,30344704.000,nan,1,0,143095383,31.333,159.167,2880636928.000,2884304896.000,24.023,24.045,nan,nan,30,0
figlet,150,1.000,17.844,14313642.667,nan,2,0,10334126,shasum,130,1.000,10.548,12976469.333,nan,2,0,8404503,nmap,20,1.000,91.046,31760384.000,nan,2,0,247064221,30.733,191.900,2886168576.000,2906604032.000,24.057,24.180,nan,nan,25,0
figlet,150,1.000,16.482,14238378.667,nan,1,0,8873642,shasum,130,1.000,9.446,12926805.333,nan,1,0,7658534,nmap,20,1.000,83.798,3712716.800,nan,1,0,168586448,35.933,187.367,2998093824.000,3000407552.000,24.740,24.748,nan,nan,30,0
figlet,150,1.000,15.944,14213558.857,nan,2,0,11949638,shasum,130,1.000,8.938,12840960.000,nan,2,0,9416985,nmap,30,1.000,105.236,4292608.000,nan,2,0,5268367076,32.133,202.150,2981013504.000,3189657088.000,24.624,25.872,nan,nan,30,0
figlet,150,1.000,16.294,14000932.571,nan,1,0,11072225,shasum,130,1.000,10.411,12232011.581,nan,1,0,9207578,nmap,30,1.000,115.002,226409808.457,nan,1,0,5153313640,31.800,199.183,3008876544.000,3218605056.000,24.785,26.042,nan,nan,130,0
figlet,150,1.000,15.029,14406963.200,nan,2,0,14405348,shasum,130,1.000,9.510,12912220.648,nan,2,0,11095991,nmap,30,1.000,110.567,272319146.667,nan,2,0,8078926975,35.867,203.817,3001962496.000,3271379968.000,24.756,26.369,nan,nan,115,0
figlet,150,1.000,13.761,14213120.000,nan,1,0,12425464,shasum,130,1.000,8.556,12423753.143,nan,1,0,9302072,nmap,40,0.665,107.135,241257091.657,nan,1,1,17627504474,33.400,207.371,3009896448.000,3300512621.714,24.792,26.534,nan,nan,175,1
figlet,150,1.000,17.050,14394299.733,nan,1,0,11184133,shasum,130,1.000,10.125,12808055.467,nan,1,0,9114994,nmap,40,0.999,140.916,38060032.000,nan,1,0,12810198821,36.933,249.453,2975959040.000,3275898060.800,24.591,26.398,nan,nan,40,0
figlet,150,1.000,15.442,14302338.032,nan,1,0,12868692,shasum,130,1.000,8.987,12831548.952,nan,1,0,9321949,nmap,40,0.711,93.060,60997632.000,nan,1,1,18548488421,32.722,212.704,2994499584.000,3140321962.667,24.708,25.587,nan,nan,35,1
figlet,150,1.000,16.984,14428915.810,nan,1,0,5260085,shasum,140,1.000,10.221,12965341.867,nan,1,0,4451816,nmap,0,1.000,0.041,34940635.429,nan,1,0,0,34.733,102.567,3003097088.000,2982755840.000,24.764,24.642,nan,nan,30,0
figlet,150,1.000,18.661,14425088.000,nan,1,0,5052357,shasum,140,1.000,11.609,12884821.333,nan,1,0,4250036,nmap,0,1.000,0.048,34664277.333,nan,1,0,0,35.267,97.467,2929768448.000,2926135808.000,24.323,24.302,nan,nan,30,0
figlet,150,1.000,18.513,14314837.333,nan,1,0,5215155,shasum,140,1.000,11.499,12888576.000,nan,1,0,4429790,nmap,0,1.000,0.047,27286528.000,nan,1,0,0,33.400,97.583,2917922816.000,2908391424.000,24.253,24.196,nan,nan,30,0
figlet,150,1.000,17.675,14267562.667,nan,1,0,6131049,shasum,140,1.000,11.252,12806144.000,nan,1,0,5281908,nmap,10,1.000,43.554,28672853.333,nan,1,0,128234510,30.867,130.450,2881744896.000,2884140544.000,24.037,24.052,nan,nan,30,0
figlet,150,1.000,19.319,14150144.000,nan,1,0,6268732,shasum,140,1.000,11.894,12823381.333,nan,1,0,5413286,nmap,10,1.000,45.755,27744426.667,nan,1,0,133672014,33.533,148.767,2879068160.000,2881569792.000,24.025,24.040,nan,nan,25,0
figlet,150,1.000,17.402,14193322.667,nan,1,0,6321940,shasum,140,1.000,10.780,12908032.000,nan,1,0,5452429,nmap,10,1.000,41.880,27239765.333,nan,1,0,129187300,34.667,144.400,2883629056.000,2885011456.000,24.052,24.061,nan,nan,30,0
figlet,150,1.000,17.073,14258517.333,nan,1,0,9307807,shasum,140,1.000,10.962,12851131.733,nan,1,0,7421878,nmap,20,1.000,86.261,30472952.686,nan,1,0,177624392,34.400,176.650,2909302784.000,2904698368.000,24.207,24.180,nan,nan,30,0
figlet,150,1.000,18.034,14194517.333,nan,1,0,8254728,shasum,140,1.000,11.622,12894720.000,nan,1,0,7105319,nmap,20,1.000,89.627,30407850.667,nan,1,0,150297595,32.867,170.483,2894860288.000,2896090624.000,24.121,24.129,nan,nan,30,0
figlet,150,1.000,17.164,14260053.333,nan,1,0,8149467,shasum,140,1.000,10.763,12926293.333,nan,1,0,6989314,nmap,20,1.000,87.412,29420373.333,nan,1,0,150815921,34.467,165.317,2893752320.000,2896996864.000,24.116,24.136,nan,nan,30,0
figlet,150,1.000,14.461,14274462.476,nan,1,0,11794923,shasum,140,1.000,9.401,12839204.571,nan,1,0,9798029,nmap,30,0.853,104.976,252215178.971,nan,1,1,9910233631,31.667,202.581,2892728320.000,3213209892.571,24.110,26.035,nan,nan,25,1
figlet,150,1.000,16.082,14282001.067,nan,1,0,11296907,shasum,140,1.000,10.102,12861098.667,nan,1,0,9002595,nmap,30,1.000,111.500,246778368.000,nan,1,0,6135493151,34.200,208.000,2936397824.000,3177472512.000,24.372,25.818,nan,nan,30,0
figlet,150,1.000,15.798,14203050.667,nan,2,0,13495795,shasum,140,1.000,10.278,12792217.600,nan,2,0,11221593,nmap,30,0.999,116.009,300172244.114,nan,2,0,6553382326,30.733,208.333,2978820096.000,3241521152.000,24.630,26.202,nan,nan,25,0
figlet,150,1.000,16.980,14157482.667,nan,1,0,10925691,shasum,140,1.000,11.032,12483811.556,nan,1,0,8884903,nmap,40,0.625,100.543,231060593.778,nan,1,1,19250425174,31.467,203.278,3005403136.000,3186097834.667,24.772,25.860,nan,nan,130,1
figlet,150,1.000,13.884,13335400.141,nan,1,0,11905715,shasum,140,1.000,9.150,12888629.638,nan,1,0,10503218,nmap,40,0.588,98.452,233918879.173,nan,1,1,18713251960,29.200,210.752,2967769088.000,3354359808.000,24.554,26.873,nan,nan,120,1
figlet,150,1.000,16.309,14026752.000,nan,1,0,12671647,shasum,140,1.000,10.661,12849152.000,nan,1,0,10059617,nmap,40,0.983,156.325,465066507.378,nan,1,0,14281359525,28.133,255.511,2996598784.000,3392484693.333,24.742,27.112,nan,nan,30,0
figlet,150,1.000,19.748,13389136.457,nan,1,0,5312228,shasum,150,1.000,12.636,11963708.952,nan,1,0,4714962,nmap,0,1.000,0.067,18369492.114,nan,1,0,0,32.067,103.917,2976792576.000,2955735040.000,24.629,24.503,nan,nan,125,0
figlet,150,1.000,20.217,14161066.667,nan,1,0,5516520,shasum,150,1.000,13.325,12900693.333,nan,1,0,4773381,nmap,0,1.000,0.053,18042709.333,nan,1,0,0,34.133,105.100,2906345472.000,2906219008.000,24.209,24.208,nan,nan,30,0
figlet,150,1.000,19.356,14172160.000,nan,1,0,5726911,shasum,150,1.000,12.600,12825429.333,nan,1,0,4598039,nmap,0,1.000,0.068,17143125.333,nan,1,0,0,33.533,100.967,2901913600.000,2895031296.000,24.183,24.142,nan,nan,30,0
figlet,150,1.000,19.239,14093877.638,nan,1,0,7868659,shasum,150,1.000,13.584,12873216.000,nan,1,0,6684688,nmap,10,1.000,47.394,19648853.333,nan,1,0,153072188,36.667,164.600,2876256256.000,2881303040.000,24.030,24.059,nan,nan,25,0
figlet,150,1.000,16.700,14109866.667,nan,1,0,6400147,shasum,150,1.000,11.831,12941209.600,nan,1,0,5507540,nmap,10,1.000,40.104,20038144.000,nan,1,0,128615090,35.267,146.817,2899824640.000,2901085184.000,24.167,24.176,nan,nan,30,0
figlet,150,1.000,18.003,14196321.524,nan,1,0,7044285,shasum,150,1.000,11.898,12948811.581,nan,1,0,6230725,nmap,10,1.000,46.624,19917687.467,nan,1,0,136344217,35.200,146.017,2900606976.000,2900090880.000,24.175,24.172,nan,nan,30,0
figlet,150,1.000,17.937,14140928.000,nan,1,0,10949080,shasum,150,1.000,12.575,12921685.333,nan,1,0,8948346,nmap,20,1.000,95.972,28264277.333,nan,1,0,267482886,36.467,181.933,2896486400.000,2911986688.000,24.149,24.243,nan,nan,30,0
figlet,150,1.000,17.201,14144170.667,nan,1,0,9097854,shasum,150,1.000,11.545,12946944.000,nan,1,0,7770273,nmap,20,1.000,86.517,23514112.000,nan,1,0,166997634,32.533,163.383,2896787456.000,2901419520.000,24.153,24.181,nan,nan,30,0
figlet,150,1.000,17.606,14332074.667,nan,1,0,9101890,shasum,150,1.000,12.246,12953600.000,nan,1,0,7851491,nmap,20,1.000,92.088,25409024.000,nan,1,0,170083212,34.600,190.817,2892490752.000,2896245248.000,24.127,24.150,nan,nan,25,0
figlet,150,1.000,16.642,14041770.667,nan,1,0,11063973,shasum,150,1.000,11.213,12918101.333,nan,1,0,8792626,nmap,30,0.960,127.005,291621757.968,nan,1,0,9466092825,34.133,233.489,2893504512.000,3215077034.667,24.135,26.053,nan,nan,30,0
figlet,150,1.000,15.983,14181034.667,nan,2,0,14306410,shasum,150,1.000,10.559,2707456.000,nan,2,0,11648320,nmap,30,1.000,103.414,228357973.333,nan,2,0,7642943008,31.333,203.733,2965327872.000,3241552384.000,24.509,26.161,nan,nan,30,0
figlet,150,1.000,17.373,13424981.333,nan,1,0,11602222,shasum,150,1.000,12.142,12183722.667,nan,1,0,10289323,nmap,30,1.000,108.068,262654122.667,nan,1,0,7290290933,34.667,192.550,2995410944.000,3231759360.000,24.675,26.094,nan,nan,160,0
figlet,150,1.000,13.650,14174054.748,nan,1,0,12798583,shasum,150,1.000,9.006,12592792.555,nan,1,0,11704421,nmap,40,0.877,137.091,488317970.112,nan,1,1,15345406183,32.333,228.514,2989244416.000,3455168219.429,24.659,27.455,nan,nan,125,1
figlet,150,1.000,16.077,14001051.225,nan,1,0,12910381,shasum,150,1.000,11.936,12539357.867,nan,1,0,11506158,nmap,40,0.652,104.375,315251679.492,nan,1,1,18431373911,32.000,222.378,2980468736.000,3351716522.667,24.602,26.826,nan,nan,120,1
figlet,150,1.000,17.088,14253875.200,nan,1,0,12632147,shasum,150,1.000,11.450,12874114.844,nan,1,0,11330551,nmap,40,0.673,102.783,326988582.197,nan,1,1,19245946579,33.933,221.578,3007533056.000,3352501589.333,24.764,26.834,nan,nan,30,1
figlet,150,1.000,18.678,13716138.667,nan,1,0,5149799,shasum,160,1.000,13.285,12646400.000,nan,1,0,4344227,nmap,0,1.000,0.069,45301589.333,nan,1,0,0,34.000,100.250,3008440320.000,2979749376.000,24.777,24.605,nan,nan,105,0
figlet,150,1.000,18.899,14291456.000,nan,1,0,5342397,shasum,160,1.000,12.904,12930901.333,nan,1,0,4500709,nmap,0,1.000,0.051,43532288.000,nan,1,0,0,31.533,98.933,2946846720.000,2941107712.000,24.410,24.375,nan,nan,30,0
figlet,150,1.000,19.199,14273706.667,nan,1,0,5582419,shasum,160,1.000,13.663,12828160.000,nan,1,0,4647594,nmap,0,1.000,0.086,37320704.000,nan,1,0,0,32.400,100.067,2932076544.000,2925797376.000,24.322,24.284,nan,nan,30,0
