function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.488,8948053.333,nan,1,0,12477826,shasum,10,1.000,1.008,8007509.333,nan,1,0,11446337,nmap,40,1.000,155.580,168362154.667,nan,1,0,2883066314,33.733,202.717,2570065920.000,2709606400.000,21.087,21.925,nan,nan,160,0
figlet,20,1.000,2.607,9210538.667,nan,1,0,11445297,shasum,10,1.000,1.006,8410794.667,nan,1,0,10266164,nmap,40,1.000,164.433,157897216.000,nan,1,0,2463199868,33.067,207.500,2558779392.000,2752839680.000,21.031,22.192,nan,nan,175,0
figlet,20,1.000,2.890,9220232.533,nan,2,0,12494296,shasum,10,1.000,1.084,8681472.000,nan,2,0,11627098,nmap,50,0.999,199.816,440842649.600,nan,2,0,9050673225,35.467,246.747,2561095680.000,3081450700.800,21.049,24.167,nan,nan,190,0
figlet,20,1.000,2.791,8255078.400,nan,2,0,12225047,shasum,10,1.000,1.093,7970117.730,nan,2,0,10855017,nmap,50,0.999,190.041,442101022.720,nan,2,0,10869059946,35.467,235.280,2522972160.000,2826626662.400,20.844,22.665,nan,nan,270,0
figlet,20,1.000,2.995,8320341.333,nan,2,0,13090733,shasum,10,1.000,1.105,3018752.000,nan,2,0,11551614,nmap,50,0.999,196.285,3006464.000,nan,2,0,10615466284,35.067,234.573,2561622016.000,3028132249.600,21.083,23.883,nan,nan,255,0
figlet,20,1.000,2.786,3399680.000,nan,2,0,12308663,shasum,10,1.000,1.058,8835072.000,nan,2,0,10240103,nmap,60,0.823,186.454,386630337.422,nan,2,1,17350006312,33.933,242.211,2566969344.000,2895414613.333,21.114,23.096,nan,nan,195,1
figlet,20,1.000,2.429,3362816.000,nan,2,0,10679857,shasum,10,1.000,0.851,3136512.000,nan,2,0,9574487,nmap,60,0.604,146.145,332860416.000,nan,2,1,19323221012,34.200,231.000,2568912896.000,2840625444.571,21.128,22.769,nan,nan,240,1
figlet,20,1.000,2.815,3347433.244,nan,3,0,14827620,shasum,10,1.000,1.037,3110229.333,nan,2,0,14675059,nmap,60,0.982,202.072,313775718.400,nan,3,0,15343715884,36.400,277.111,2537168896.000,3008187733.333,20.956,23.790,nan,nan,250,0
figlet,20,1.000,2.742,9247470.933,nan,1,0,6226636,shasum,20,1.000,2.024,8771072.000,nan,1,0,6044674,nmap,0,1.000,0.050,3927483.733,nan,1,0,0,35.467,47.083,2571315200.000,2555319808.000,21.171,21.075,nan,nan,160,0
figlet,20,1.000,4.401,5554278.400,nan,2,0,6205985,shasum,20,1.000,3.187,9755306.667,nan,2,0,4932853,nmap,0,1.000,0.050,4084565.333,nan,1,0,0,62.533,66.667,2533904384.000,2564234240.000,20.948,21.135,nan,nan,10,0
figlet,20,1.000,2.972,7784106.667,nan,1,0,6853808,shasum,20,1.000,1.980,7962453.333,nan,1,0,5188838,nmap,0,1.000,0.055,5069750.857,nan,1,0,0,35.733,48.817,2564538368.000,2549084672.000,21.134,21.042,nan,nan,285,0
figlet,20,1.000,4.646,6258801.778,nan,3,0,7399303,shasum,20,1.000,2.953,5721884.444,nan,3,0,6764484,nmap,10,1.000,38.689,10926387.200,nan,2,0,101195836,65.600,114.367,2538051584.000,2576703488.000,20.976,21.222,nan,nan,10,0
figlet,20,1.000,2.831,7836842.667,nan,1,0,6110384,shasum,20,1.000,1.968,7802538.667,nan,1,0,5291986,nmap,10,1.000,42.045,12763818.667,nan,1,0,93984404,36.200,91.550,2565462016.000,2569380352.000,21.108,21.131,nan,nan,285,0
figlet,20,1.000,2.810,7905109.333,nan,1,0,6437825,shasum,20,1.000,2.068,7891992.381,nan,1,0,6497376,nmap,10,1.000,38.002,12309879.467,nan,1,0,92559106,32.933,84.067,2565580800.000,2573816832.000,21.112,21.162,nan,nan,330,0
figlet,20,1.000,2.817,7872853.333,nan,1,0,6991165,shasum,20,1.000,1.986,7959381.333,nan,1,0,5926990,nmap,20,1.000,85.909,15140693.333,nan,1,0,97087154,36.000,132.283,2557114368.000,2564018688.000,21.068,21.109,nan,nan,295,0
figlet,20,1.000,2.887,7883844.267,nan,1,0,7536646,shasum,20,1.000,1.877,8074849.524,nan,1,0,6340587,nmap,20,1.000,83.227,14829738.667,nan,1,0,99128576,35.267,124.033,2567682048.000,2566805504.000,21.136,21.131,nan,nan,330,0
figlet,20,1.000,2.816,7888725.333,nan,1,0,7566296,shasum,20,1.000,2.040,7892650.667,nan,1,0,6734116,nmap,20,1.000,84.855,15949482.667,nan,1,0,99000225,32.333,134.267,2551961600.000,2562562048.000,21.047,21.111,nan,nan,355,0
figlet,20,1.000,2.554,7746389.333,nan,1,0,9391147,shasum,20,1.000,1.899,7856640.000,nan,1,0,8816393,nmap,30,1.000,122.212,16611874.133,nan,1,0,110056451,34.667,166.700,2558300160.000,2567147008.000,21.088,21.142,nan,nan,270,0
figlet,20,1.000,2.800,7880874.667,nan,1,0,9286545,shasum,20,1.000,2.114,7927466.667,nan,1,0,8439855,nmap,30,1.000,133.178,18913621.333,nan,1,0,111564623,34.200,157.217,2568704000.000,2577605632.000,21.152,21.207,nan,nan,270,0
figlet,20,1.000,2.757,7926101.333,nan,1,0,9641671,shasum,20,1.000,1.986,7835818.667,nan,1,0,8406824,nmap,30,1.000,121.842,19528874.667,nan,1,0,108532360,33.667,171.417,2555363328.000,2566160384.000,21.075,21.141,nan,nan,280,0
figlet,20,1.000,2.838,7910229.333,nan,1,0,11586219,shasum,20,1.000,2.119,7892138.667,nan,1,0,9945220,nmap,40,1.000,170.846,236880042.667,nan,1,0,3761389278,35.400,188.033,2567112704.000,2753276928.000,21.150,22.264,nan,nan,615,0
figlet,20,1.000,2.756,7826432.000,nan,1,0,11898032,shasum,20,1.000,1.939,7841450.667,nan,1,0,10816031,nmap,40,1.000,165.472,215008972.800,nan,1,0,3159405369,35.267,208.367,2564749312.000,2749666304.000,21.164,22.271,nan,nan,4130,0
figlet,20,1.000,2.587,7813290.667,nan,1,0,11520834,shasum,20,1.000,1.883,7874764.800,nan,1,0,11012527,nmap,40,1.000,151.956,187021482.667,nan,1,0,2968917299,34.400,201.546,2570567680.000,2785310720.000,21.204,22.488,nan,nan,400,0
figlet,20,1.000,2.801,8082909.867,nan,2,0,12177991,shasum,20,1.000,1.974,8174660.267,nan,2,0,11403577,nmap,50,0.999,187.094,385892488.533,nan,2,0,9380934376,33.933,240.547,2568237056.000,2946570649.600,21.195,23.466,nan,nan,445,0
figlet,20,1.000,2.808,3026261.333,nan,2,0,10779988,shasum,20,1.000,1.930,3286357.333,nan,2,0,9370862,nmap,50,0.826,146.259,203501568.000,nan,2,1,15175068586,32.733,208.478,2571241472.000,2758450176.000,21.217,22.339,nan,nan,480,1
figlet,20,1.000,2.976,3194880.000,nan,2,0,11775994,shasum,20,1.000,2.139,3051520.000,nan,2,0,10873976,nmap,50,0.999,179.167,141434880.000,nan,3,0,10840894052,33.267,233.613,2543003648.000,3019454464.000,21.034,23.897,nan,nan,255,0
figlet,20,1.000,2.298,3246034.489,nan,2,0,11634344,shasum,20,1.000,1.717,3309841.067,nan,2,0,10700374,nmap,60,0.731,182.204,307789824.000,nan,2,1,17586898626,35.533,248.676,2538174464.000,3011141632.000,21.030,23.867,nan,nan,370,1
figlet,20,1.000,2.620,2842624.000,nan,2,0,12237544,shasum,20,1.000,1.987,3076096.000,nan,2,0,11307904,nmap,60,0.969,212.048,230148096.000,nan,3,0,15450553831,33.933,271.067,2533613568.000,3063533909.333,20.997,24.182,nan,nan,160,0
figlet,20,1.000,2.721,3173717.333,nan,2,0,12602211,shasum,20,1.000,1.964,3016021.333,nan,2,0,11989542,nmap,60,0.967,209.671,2723840.000,nan,3,0,14832436726,35.600,253.489,2537117696.000,2985878869.333,21.030,23.720,nan,nan,250,0
figlet,20,1.000,2.346,3353941.333,nan,2,0,10801953,shasum,20,1.000,1.807,3372032.000,nan,2,0,9866240,nmap,70,0.392,119.263,242764312.381,nan,1,1,22559461529,33.800,205.010,2571288576.000,2888545426.286,21.243,23.147,nan,nan,255,1
figlet,20,1.000,2.446,3246421.333,nan,2,0,13399001,shasum,20,1.000,1.669,2903040.000,nan,2,0,11989889,nmap,70,0.561,169.445,304560128.000,nan,3,1,21254635422,32.267,251.705,2561562624.000,3101845211.429,21.184,24.431,nan,nan,180,1
figlet,20,1.000,2.407,3301376.000,nan,2,0,11329293,shasum,20,1.000,1.788,3137536.000,nan,2,0,10184854,nmap,70,0.373,117.851,228309723.429,nan,1,1,21734668341,32.733,198.143,2557298688.000,2818658596.571,21.111,22.687,nan,nan,250,1
figlet,20,1.000,2.977,8142774.857,nan,1,0,5862695,shasum,30,1.000,3.281,8307736.381,nan,1,0,5570624,nmap,0,1.000,0.074,30989711.848,nan,1,0,0,35.800,50.700,2557833216.000,2553373696.000,21.139,21.112,nan,nan,255,0
figlet,20,1.000,2.803,9216000.000,nan,1,0,5823493,shasum,30,1.000,3.109,3555328.000,nan,2,0,5218594,nmap,0,1.000,0.058,27680938.667,nan,1,0,0,32.800,52.917,2571626496.000,2577053696.000,21.223,21.256,nan,nan,235,0
figlet,20,1.000,2.616,8839168.000,nan,1,0,5642082,shasum,30,1.000,2.769,8758272.000,nan,1,0,5008378,nmap,0,1.000,0.055,27256832.000,nan,1,0,0,36.267,51.150,2567325696.000,2560637952.000,21.204,21.164,nan,nan,240,0
figlet,20,1.000,4.152,9757491.200,nan,3,0,6736328,shasum,30,1.000,4.241,5553066.667,nan,2,0,5674896,nmap,10,1.000,41.985,2748416.000,nan,2,0,95013723,70.000,115.183,2547793920.000,2605722112.000,21.086,21.441,nan,nan,10,0
figlet,20,1.000,2.749,7949994.667,nan,1,0,6467083,shasum,30,1.000,2.956,8142848.000,nan,1,0,5396376,nmap,10,1.000,40.848,28526421.333,nan,1,0,98420688,35.400,91.800,2565410816.000,2567652352.000,21.204,21.218,nan,nan,450,0
figlet,20,1.000,2.973,8091964.952,nan,1,0,6412515,shasum,30,1.000,3.219,8412672.000,nan,1,0,5359259,nmap,10,1.000,41.773,27517464.381,nan,1,0,91447617,32.333,84.733,2563072000.000,2572338176.000,21.192,21.249,nan,nan,315,0
figlet,20,1.000,2.766,8045909.333,nan,1,0,7489609,shasum,30,1.000,3.028,8233642.667,nan,1,0,6891930,nmap,20,1.000,83.365,29958997.333,nan,1,0,98970017,36.467,133.650,2568554496.000,2573750784.000,21.228,21.261,nan,nan,265,0
figlet,20,1.000,2.686,9573814.857,nan,1,0,8328816,shasum,30,1.000,2.767,8356044.800,nan,1,0,6730791,nmap,20,1.000,86.252,31223515.429,nan,1,0,105263657,32.533,125.783,2554001408.000,2566439424.000,21.151,21.225,nan,nan,225,0
figlet,20,1.000,2.754,8242346.667,nan,1,0,6824199,shasum,30,1.000,2.979,8069802.667,nan,2,0,6773819,nmap,20,1.000,83.548,30233941.333,nan,1,0,102291066,32.533,135.717,2566166528.000,2578215424.000,21.226,21.299,nan,nan,310,0
figlet,20,1.000,2.472,7832405.333,nan,1,0,9208352,shasum,30,1.000,2.690,8022186.667,nan,1,0,8785797,nmap,30,1.000,109.337,31050410.667,nan,1,0,112680767,33.400,166.133,2571839488.000,2578740224.000,21.264,21.306,nan,nan,375,0
figlet,20,1.000,2.789,8127829.333,nan,1,0,10210865,shasum,30,1.000,3.005,3260416.000,nan,2,0,8461391,nmap,30,1.000,128.391,3129344.000,nan,2,0,145286140,32.733,181.983,2571171840.000,2587351040.000,21.265,21.365,nan,nan,280,0
figlet,20,1.000,2.827,8244394.667,nan,1,0,9128550,shasum,30,1.000,3.152,8127658.667,nan,1,0,7821213,nmap,30,1.000,132.792,31983786.667,nan,1,0,108457442,32.267,158.117,2572111872.000,2584102912.000,21.275,21.348,nan,nan,705,0
figlet,20,1.000,2.435,7903232.000,nan,1,0,11906599,shasum,30,1.000,2.606,7931055.543,nan,1,0,10203739,nmap,40,1.000,154.022,146742613.333,nan,1,0,2472952326,32.267,198.550,2571974656.000,2733886464.000,21.281,22.251,nan,nan,550,0
figlet,20,1.000,2.821,8160085.333,nan,1,0,11791242,shasum,30,1.000,2.787,8071406.933,nan,1,0,10943961,nmap,40,1.000,173.945,219484160.000,nan,1,0,3168006113,41.000,192.883,2570852352.000,2734323712.000,21.282,22.260,nan,nan,1045,0
figlet,20,1.000,2.752,8186250.971,nan,1,0,10981035,shasum,30,1.000,2.660,8097587.200,nan,1,0,10212230,nmap,40,1.000,178.067,186301318.095,nan,1,0,2321510311,32.333,191.383,2571782144.000,2715366912.000,21.297,22.154,nan,nan,265,0
figlet,20,1.000,2.859,9273753.600,nan,2,0,12453093,shasum,30,1.000,2.930,8703180.800,nan,2,0,11423690,nmap,50,0.999,183.104,389872435.200,nan,2,0,10598451349,33.267,239.376,2567933952.000,2880024985.600,21.269,23.139,nan,nan,235,0
figlet,20,1.000,2.777,3375104.000,nan,2,0,13229106,shasum,30,1.000,2.965,3708245.333,nan,3,0,11270194,nmap,50,1.000,188.333,3084288.000,nan,3,0,9467569169,32.933,249.187,2548713472.000,2967627776.000,21.144,23.664,nan,nan,240,0
figlet,20,1.000,2.704,2985984.000,nan,2,0,15598576,shasum,30,1.000,2.831,2957312.000,nan,2,0,14285033,nmap,50,1.000,189.384,2826240.000,nan,2,0,9669491023,32.000,231.071,2546745344.000,2958440038.400,21.149,23.618,nan,nan,260,0
figlet,20,1.000,2.556,3186688.000,nan,2,0,11800859,shasum,30,1.000,2.777,9177884.444,nan,2,0,11010985,nmap,60,0.977,198.641,299458560.000,nan,3,0,15252323475,31.933,255.778,2550384640.000,3047950336.000,21.165,24.160,nan,nan,255,0
figlet,20,1.000,2.597,2809856.000,nan,2,0,12017489,shasum,30,1.000,2.996,8967829.211,nan,2,0,11476019,nmap,60,0.973,184.782,396895846.400,nan,3,0,15094164547,32.267,237.640,2569357312.000,3077887180.800,21.301,24.345,nan,nan,440,0
figlet,20,1.000,2.224,9084348.430,nan,2,0,8838983,shasum,30,1.000,2.586,3153749.333,nan,2,0,8352288,nmap,60,0.479,103.933,149612989.823,nan,1,1,20284142926,31.933,201.810,2558169088.000,2823868416.000,21.225,22.822,nan,nan,250,1
figlet,20,1.000,2.211,3369984.000,nan,2,0,9064607,shasum,30,1.000,2.500,3475968.000,nan,2,0,8098593,nmap,70,0.419,132.815,200980821.333,nan,1,1,22072462575,30.200,211.971,2557751296.000,2828241481.143,21.227,22.861,nan,nan,280,1
figlet,20,1.000,2.808,2752512.000,nan,2,0,11443840,shasum,30,1.000,3.161,3084288.000,nan,2,0,10082659,nmap,70,0.550,182.679,2936832.000,nan,2,1,20905477933,32.000,228.347,2569854976.000,2978225356.800,21.302,23.756,nan,nan,525,1
figlet,20,1.000,2.286,3404288.000,nan,2,0,11602688,shasum,30,1.000,2.532,3186176.000,nan,2,0,9550079,nmap,70,0.541,162.689,343531008.000,nan,2,1,19291832673,30.533,243.295,2565709824.000,2986481371.429,21.295,23.831,nan,nan,440,1
figlet,20,1.000,2.837,8217258.667,nan,1,0,5525436,shasum,40,1.000,4.033,8927402.667,nan,1,0,4600878,nmap,0,1.000,0.058,23800661.333,nan,1,0,0,30.400,47.433,2569775104.000,2573633536.000,21.298,21.322,nan,nan,2020,0
figlet,20,1.000,2.640,8192512.000,nan,1,0,5412755,shasum,40,1.000,3.795,8758613.333,nan,1,0,4456094,nmap,0,1.000,0.057,23244800.000,nan,1,0,0,38.000,53.300,2541735936.000,2545402880.000,21.132,21.154,nan,nan,1400,0
figlet,20,1.000,4.244,5458944.000,nan,2,0,5528245,shasum,40,1.000,5.289,6658616.889,nan,2,0,4672416,nmap,0,1.000,0.057,23263446.552,nan,1,0,0,71.133,71.250,2558308352.000,2590571008.000,21.232,21.432,nan,nan,10,0
figlet,20,1.000,2.672,8854528.000,nan,1,0,5357632,shasum,40,1.000,3.904,9981269.333,nan,1,0,5075329,nmap,10,1.000,42.255,26209280.000,nan,1,0,100180921,32.400,84.017,2562373632.000,2562573824.000,21.263,21.264,nan,nan,200,0
figlet,20,1.000,2.590,9777152.000,nan,1,0,5515137,shasum,40,1.000,3.619,9919317.333,nan,1,0,4949275,nmap,10,1.000,40.199,26463914.667,nan,1,0,92647996,30.867,89.467,2557110272.000,2561936384.000,21.232,21.262,nan,nan,175,0
figlet,20,1.000,2.381,9805482.667,nan,1,0,6383523,shasum,40,1.000,3.912,9807155.200,nan,1,0,4919665,nmap,10,1.000,39.275,25907848.533,nan,1,0,98913209,30.600,85.483,2560061440.000,2560705536.000,21.253,21.258,nan,nan,150,0
figlet,20,1.000,2.863,9754282.667,nan,1,0,6838086,shasum,40,1.000,4.056,9908224.000,nan,1,0,6234740,nmap,20,1.000,87.784,29117952.000,nan,1,0,96617145,32.933,121.017,2569431040.000,2574353920.000,21.315,21.344,nan,nan,180,0
figlet,20,1.000,2.546,8751104.000,nan,1,0,6814208,shasum,40,1.000,3.583,9223850.667,nan,1,0,5794546,nmap,20,1.000,80.364,26979328.000,nan,1,0,101574649,31.267,128.700,2569711616.000,2565545984.000,21.323,21.297,nan,nan,250,0
figlet,20,1.000,2.775,8570436.267,nan,1,0,6539335,shasum,40,1.000,3.734,9095850.667,nan,1,0,6146876,nmap,20,1.000,80.818,26371315.810,nan,1,0,92337804,31.600,119.950,2557366272.000,2570959360.000,21.251,21.333,nan,nan,255,0
figlet,20,1.000,2.540,9748821.333,nan,1,0,8942831,shasum,40,1.000,3.605,9891840.000,nan,2,0,8189398,nmap,30,1.000,121.990,8060928.000,nan,2,0,114331681,31.333,174.867,2572113920.000,2587139584.000,21.342,21.435,nan,nan,145,0
figlet,20,1.000,2.398,8213367.467,nan,1,0,8515532,shasum,40,1.000,3.508,8606208.000,nan,1,0,7843215,nmap,30,1.000,114.132,29778602.667,nan,1,0,106496586,31.933,163.617,2554120192.000,2563860992.000,21.239,21.299,nan,nan,270,0
figlet,20,1.000,2.700,8309589.333,nan,1,0,8720544,shasum,40,1.000,3.864,8822442.667,nan,1,0,8183136,nmap,30,1.000,128.412,28822186.667,nan,1,0,105257442,32.133,153.383,2569207808.000,2576915968.000,21.331,21.379,nan,nan,285,0
figlet,20,1.000,2.563,8090077.867,nan,1,0,12184943,shasum,40,1.000,3.610,8638668.800,nan,1,0,10059210,nmap,40,1.000,147.366,175530617.905,nan,1,0,3364832707,31.133,197.433,2559531008.000,2740545536.000,21.228,22.312,nan,nan,490,0
figlet,20,1.000,2.427,8144896.000,nan,1,0,11440913,shasum,40,1.000,3.353,8667477.333,nan,1,0,9884629,nmap,40,1.000,146.506,172533248.000,nan,1,0,3595040904,33.667,198.317,2551836672.000,2760856064.000,21.170,22.426,nan,nan,325,0
figlet,20,1.000,2.481,8096256.000,nan,1,0,11802895,shasum,40,1.000,3.422,8517802.667,nan,1,0,10759674,nmap,40,1.000,154.296,174037674.667,nan,1,0,2982425203,31.400,199.317,2567399424.000,2753854976.000,21.291,22.408,nan,nan,2715,0
figlet,20,1.000,2.629,3559424.000,nan,2,0,12006815,shasum,40,1.000,3.701,3129344.000,nan,2,0,10625626,nmap,50,0.999,171.903,3051520.000,nan,3,0,11523302078,31.600,234.080,2568630272.000,3063563878.400,21.303,24.274,nan,nan,760,0
figlet,20,1.000,3.043,2977792.000,nan,3,0,11588831,shasum,40,1.000,4.125,4276224.000,nan,3,0,10295009,nmap,50,0.996,166.530,171042133.333,nan,2,0,11398667172,34.333,223.440,2569994240.000,2861205913.600,21.301,23.058,nan,nan,290,0
figlet,20,1.000,2.901,3203072.000,nan,2,0,11881356,shasum,40,1.000,4.261,3289088.000,nan,2,0,11101118,nmap,50,0.999,188.365,2617344.000,nan,2,0,11013666434,33.933,231.547,2555713536.000,2972368896.000,21.227,23.727,nan,nan,255,0
figlet,20,1.000,2.703,3514368.000,nan,2,0,11524952,shasum,40,1.000,3.622,3306154.667,nan,2,0,10912645,nmap,60,0.954,198.813,395982461.156,nan,3,0,16253351105,32.200,248.633,2560288768.000,2951814826.667,21.270,23.619,nan,nan,270,0
figlet,20,1.000,2.239,3342336.000,nan,2,0,8014825,shasum,40,1.000,3.261,3548672.000,nan,2,0,8169271,nmap,60,0.407,104.971,178446628.571,nan,1,1,21729229513,32.133,186.314,2570649600.000,2799284224.000,21.338,22.714,nan,nan,345,1
figlet,20,1.000,2.694,3375786.667,nan,2,0,10747175,shasum,40,1.000,4.001,3312298.667,nan,2,0,9025664,nmap,60,0.635,134.904,620214954.667,nan,3,1,18968716770,34.067,215.978,2556655616.000,2829233152.000,21.248,22.892,nan,nan,255,1
figlet,20,1.000,2.608,8359936.000,nan,1,0,5455230,shasum,50,1.000,4.731,8812885.333,nan,1,0,4777567,nmap,0,1.000,0.055,4298800.762,nan,1,0,0,31.067,52.833,2553933824.000,2559781376.000,21.189,21.224,nan,nan,280,0
figlet,20,1.000,2.429,8104584.533,nan,1,0,5346718,shasum,50,1.000,4.784,8714678.857,nan,1,0,4715235,nmap,0,1.000,0.056,5312136.533,nan,1,0,0,31.800,52.083,2559215616.000,2565614080.000,21.225,21.264,nan,nan,270,0
figlet,20,1.000,2.641,8318293.333,nan,1,0,5520751,shasum,50,1.000,4.547,8790698.667,nan,1,0,4609534,nmap,0,1.000,0.057,6649787.733,nan,1,0,0,32.733,53.150,2570250240.000,2574365696.000,21.294,21.319,nan,nan,265,0
figlet,20,1.000,2.827,8484352.000,nan,1,0,5636448,shasum,50,1.000,4.498,8865621.333,nan,1,0,4827239,nmap,10,1.000,40.800,10953216.000,nan,1,0,90400606,31.333,86.900,2562658304.000,2573163008.000,21.253,21.320,nan,nan,345,0
figlet,20,1.000,2.909,8295082.667,nan,1,0,5758114,shasum,50,1.000,5.025,8898730.667,nan,1,0,5225507,nmap,10,1.000,44.476,11999232.000,nan,1,0,94710346,34.467,90.450,2569928704.000,2580004864.000,21.313,21.373,nan,nan,1225,0
figlet,20,1.000,2.492,8220023.467,nan,1,0,6076547,shasum,50,1.000,4.563,8762880.000,nan,1,0,5263073,nmap,10,1.000,41.137,12737126.400,nan,1,0,95653991,33.933,96.217,2566965248.000,2583240704.000,21.298,21.397,nan,nan,385,0
figlet,20,1.000,2.938,8477354.667,nan,1,0,7374238,shasum,50,1.000,4.724,8828245.333,nan,1,0,6383258,nmap,20,1.000,87.484,14667264.000,nan,1,0,99832813,32.867,124.783,2572029952.000,2581184512.000,21.335,21.390,nan,nan,330,0
figlet,20,1.000,2.558,8190122.667,nan,1,0,6759739,shasum,50,1.000,4.545,8816810.667,nan,1,0,6237736,nmap,20,1.000,78.628,15367850.667,nan,1,0,102410376,31.800,131.867,2569609216.000,2582955008.000,21.322,21.404,nan,nan,445,0
figlet,20,1.000,2.438,8219818.667,nan,1,0,7247829,shasum,50,1.000,4.303,8623445.333,nan,1,0,6211127,nmap,20,1.000,77.064,14653440.000,nan,1,0,100624751,30.667,128.600,2567710720.000,2581551616.000,21.321,21.404,nan,nan,910,0
figlet,20,1.000,2.612,8378197.333,nan,1,0,9248793,shasum,50,1.000,4.370,3190784.000,nan,2,0,8134838,nmap,30,1.000,123.482,17349461.333,nan,1,0,111523330,30.867,175.217,2570962944.000,2584976384.000,21.346,21.431,nan,nan,760,0
figlet,20,1.000,2.553,8136957.562,nan,1,0,9615887,shasum,50,1.000,4.848,8697690.210,nan,1,0,8370506,nmap,30,1.000,125.958,19243461.486,nan,1,0,117515619,33.733,165.083,2564218880.000,2567803392.000,21.306,21.330,nan,nan,510,0
figlet,20,1.000,2.535,8539818.667,nan,1,0,9187507,shasum,50,1.000,4.513,5267456.000,nan,2,0,7930926,nmap,30,1.000,123.261,19403605.333,nan,1,0,114221228,30.400,174.833,2571665408.000,2587394048.000,21.355,21.450,nan,nan,250,0
