function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,12.552,10861397.333,nan,1,0,11084196,shasum,50,1.000,4.513,10163200.000,nan,1,0,10208062,nmap,30,1.000,117.806,9726890.667,nan,1,0,1359603428,37.400,195.283,3093649408.000,3129176064.000,27.240,27.442,nan,nan,45,0
figlet,120,1.000,14.458,10890581.333,nan,1,0,10410536,shasum,50,1.000,4.771,9957034.667,nan,1,0,9264183,nmap,30,1.000,133.726,3436544.000,nan,1,0,207973728,35.333,183.150,3076616192.000,3076206592.000,27.126,27.120,nan,nan,45,0
figlet,120,1.000,15.064,4004522.667,nan,2,0,9380130,shasum,50,1.000,5.043,3954688.000,nan,2,0,8174992,nmap,40,0.967,121.267,145863338.667,nan,2,0,13030308984,35.400,198.880,3103479808.000,3291657420.800,27.290,28.412,nan,nan,40,0
figlet,120,1.000,13.156,10997015.568,nan,2,0,9807936,shasum,50,1.000,4.358,10085349.994,nan,2,0,9002032,nmap,40,0.940,122.424,203280384.000,nan,3,0,14235359183,33.958,211.894,3118194688.000,3292373674.667,27.355,28.410,nan,nan,75,0
figlet,120,1.000,13.361,10928883.810,nan,1,0,11150233,shasum,50,1.000,4.257,9999018.667,nan,2,0,9847666,nmap,40,1.000,112.630,287351120.457,nan,2,0,9913564239,36.267,197.350,3071440896.000,3351810560.000,27.082,28.765,nan,nan,80,0
figlet,120,1.000,13.283,3240960.000,nan,2,0,10512714,shasum,50,1.000,4.654,9339803.225,nan,2,0,9054453,nmap,50,0.732,133.386,2863104.000,nan,3,1,19421217253,34.267,224.311,3106236416.000,3536478890.667,27.320,29.898,nan,nan,140,1
figlet,120,1.000,14.185,11252892.038,nan,2,0,13317296,shasum,50,1.000,4.444,10269533.460,nan,2,0,11776436,nmap,50,0.803,135.897,74679296.000,nan,3,1,17970954571,31.533,229.811,3117281280.000,3442605056.000,27.367,29.326,nan,nan,105,1
figlet,120,1.000,14.183,11871004.444,nan,3,0,12083464,shasum,50,1.000,4.831,9987527.111,nan,3,0,10159985,nmap,50,0.888,149.492,173448533.333,nan,3,1,17679102998,33.400,251.313,3104417792.000,3509689685.333,27.292,29.741,nan,nan,105,1
figlet,120,1.000,14.742,11528806.400,nan,2,0,5370592,shasum,60,1.000,5.199,9595904.000,nan,1,0,4761406,nmap,0,1.000,0.055,3595741.867,nan,1,0,0,35.467,85.383,3109842944.000,3089695232.000,27.336,27.217,nan,nan,125,0
figlet,120,1.000,14.005,12206114.133,nan,1,0,5197856,shasum,60,1.000,5.684,3421013.333,nan,1,0,4752120,nmap,0,1.000,0.056,3837269.333,nan,1,0,0,35.333,82.017,3116369920.000,3102994432.000,27.392,27.307,nan,nan,45,0
figlet,120,1.000,15.240,12112213.333,nan,1,0,4985797,shasum,60,1.000,5.787,10606762.667,nan,1,0,4444091,nmap,0,1.000,0.055,4078762.667,nan,1,0,0,33.800,80.267,3122675712.000,3118446592.000,27.426,27.400,nan,nan,30,0
figlet,120,1.000,14.414,12118869.333,nan,2,0,5886701,shasum,60,1.000,5.511,10620245.333,nan,2,0,5341100,nmap,10,1.000,41.092,10155520.000,nan,1,0,114176945,36.667,131.567,3121985536.000,3128535552.000,27.425,27.469,nan,nan,25,0
figlet,120,1.000,14.352,12053845.333,nan,2,0,6214871,shasum,60,1.000,5.381,10573141.333,nan,2,0,5743261,nmap,10,1.000,42.257,3215360.000,nan,1,0,114894439,34.600,127.517,3116818432.000,3117847552.000,27.399,27.408,nan,nan,75,0
figlet,120,1.000,15.512,12049871.238,nan,1,0,5653414,shasum,60,1.000,5.289,3493888.000,nan,1,0,5683001,nmap,10,1.000,41.177,15037713.067,nan,1,0,106732006,34.333,117.050,3106887680.000,3099416064.000,27.346,27.301,nan,nan,75,0
figlet,120,1.000,14.027,11930794.667,nan,2,0,7931788,shasum,60,1.000,5.571,3010560.000,nan,2,0,6998431,nmap,20,1.000,84.036,10625024.000,nan,2,0,131623759,33.733,168.450,3108923392.000,3118906880.000,27.334,27.385,nan,nan,70,0
figlet,120,1.000,13.737,3080192.000,nan,2,0,7872261,shasum,60,1.000,5.183,3907584.000,nan,2,0,7304162,nmap,20,1.000,81.095,18027008.000,nan,1,0,133336566,32.365,161.490,3127416832.000,3140523520.000,27.421,27.501,nan,nan,75,0
figlet,120,1.000,13.213,10771626.667,nan,1,0,7066625,shasum,60,1.000,5.028,10242389.333,nan,1,0,6772824,nmap,20,1.000,73.007,17681408.000,nan,1,0,123089676,31.600,151.733,3128086528.000,3132226048.000,27.428,27.454,nan,nan,150,0
figlet,120,1.000,14.468,12091562.667,nan,1,0,10923051,shasum,60,1.000,5.948,10646698.667,nan,1,0,9806167,nmap,30,1.000,138.607,100558336.000,nan,1,0,1897078412,34.600,185.067,3130671104.000,3210720256.000,27.447,27.927,nan,nan,75,0
figlet,120,1.000,13.724,11146752.000,nan,1,0,10251619,shasum,60,1.000,5.175,9207022.933,nan,1,0,8910306,nmap,30,1.000,107.988,109748121.600,nan,1,0,1883770319,34.800,194.483,3127197696.000,3213420032.000,27.432,27.948,nan,nan,145,0
figlet,120,1.000,14.007,11817984.000,nan,2,0,11096821,shasum,60,1.000,5.609,10074453.333,nan,2,0,10315126,nmap,30,1.000,128.718,2904064.000,nan,2,0,688582030,30.533,204.983,3127953408.000,3192059904.000,27.441,27.827,nan,nan,145,0
figlet,120,1.000,11.553,3472554.667,nan,2,0,9974806,shasum,60,1.000,4.799,9966922.188,nan,2,0,9255104,nmap,40,0.618,106.545,219978180.789,nan,1,1,17259671017,31.067,205.219,3126429696.000,3311465033.143,27.430,28.544,nan,nan,210,1
figlet,120,1.000,14.775,3168938.667,nan,2,0,12949189,shasum,60,1.000,5.962,9996424.533,nan,2,0,11268092,nmap,40,0.999,158.378,15443285.333,nan,2,0,10228939342,32.600,247.040,3124752384.000,3536239411.200,27.425,29.896,nan,nan,160,0
figlet,120,1.000,14.590,3149824.000,nan,3,0,11924483,shasum,60,1.000,5.802,3067904.000,nan,3,0,9905353,nmap,40,0.999,144.264,342992076.800,nan,1,0,10994212822,31.400,239.493,3124967424.000,3478392422.400,27.422,29.539,nan,nan,200,0
figlet,120,1.000,14.423,2986666.667,nan,3,0,11131795,shasum,60,1.000,5.488,9814584.889,nan,2,0,9937859,nmap,50,0.873,141.263,161033557.333,nan,3,1,18435141915,33.600,244.967,3128084480.000,3594059434.667,27.447,30.244,nan,nan,240,1
figlet,120,1.000,13.820,3077461.333,nan,2,0,10022712,shasum,60,1.000,5.438,9822513.575,nan,2,0,8699712,nmap,50,0.622,119.735,2830336.000,nan,3,1,20101065169,32.600,216.422,3122282496.000,3397506048.000,27.410,29.067,nan,nan,260,1
figlet,120,1.000,14.839,11075310.933,nan,2,0,12813846,shasum,60,1.000,6.051,9561702.400,nan,2,0,10326814,nmap,50,0.985,149.323,152079018.667,nan,2,0,16407566838,32.800,245.547,3130738688.000,3511354572.800,27.462,29.752,nan,nan,310,0
figlet,120,1.000,14.151,2777088.000,nan,2,0,5236356,shasum,70,1.000,6.099,9051989.333,nan,2,0,4783036,nmap,0,1.000,0.049,4475528.533,nan,1,0,0,32.533,86.267,3124340736.000,3109470208.000,27.425,27.338,nan,nan,310,0
figlet,120,1.000,13.526,12004829.867,nan,1,0,4961098,shasum,70,1.000,5.624,10682504.533,nan,1,0,4513033,nmap,0,1.000,0.053,4866082.133,nan,1,0,0,32.933,80.201,3121096704.000,3121440256.000,27.408,27.410,nan,nan,90,0
figlet,120,1.000,14.119,11777024.000,nan,2,0,5042136,shasum,70,1.000,6.252,10561194.667,nan,2,0,4608758,nmap,0,1.000,0.054,5641898.667,nan,1,0,0,30.800,86.467,3127031808.000,3137714176.000,27.446,27.512,nan,nan,205,0
figlet,120,1.000,13.138,10704349.867,nan,1,0,5580873,shasum,70,1.000,5.810,9458176.000,nan,1,0,5212888,nmap,10,1.000,41.302,10936949.029,nan,1,0,107315918,32.933,116.567,3129231360.000,3126799360.000,27.462,27.450,nan,nan,255,0
figlet,120,1.000,14.061,5222400.000,nan,2,0,6024356,shasum,70,1.000,6.268,10659157.333,nan,2,0,5550175,nmap,10,1.000,42.420,13542058.667,nan,1,0,115667600,33.533,128.517,3129899008.000,3128991232.000,27.477,27.474,nan,nan,220,0
figlet,120,1.000,13.304,11280042.667,nan,1,0,5762720,shasum,70,1.000,5.952,9243136.000,nan,1,0,5501993,nmap,10,1.000,39.636,14441325.714,nan,1,0,115091940,33.400,119.050,3127721984.000,3128623616.000,27.468,27.474,nan,nan,210,0
figlet,120,1.000,14.786,11647146.667,nan,2,0,8379295,shasum,70,1.000,6.656,10446677.333,nan,2,0,7681133,nmap,20,1.000,90.869,3129344.000,nan,2,0,160939587,32.067,176.933,3128379392.000,3141892096.000,27.423,27.507,nan,nan,205,0
figlet,120,1.000,14.265,11262976.000,nan,2,0,8373102,shasum,70,1.000,6.215,2842624.000,nan,2,0,7699886,nmap,20,1.000,85.064,3198976.000,nan,2,0,140047338,31.333,168.700,3117983744.000,3132696576.000,27.367,27.458,nan,nan,225,0
figlet,120,1.000,14.540,11921715.200,nan,1,0,7666414,shasum,70,1.000,6.004,9365674.667,nan,1,0,7016290,nmap,20,1.000,79.350,16881493.333,nan,1,0,129893240,32.933,158.933,3130761216.000,3139776512.000,27.448,27.503,nan,nan,150,0
figlet,120,1.000,13.946,2895872.000,nan,2,0,11715903,shasum,70,1.000,6.243,9318570.667,nan,2,0,10046046,nmap,30,1.000,125.419,2904064.000,nan,2,0,2466956993,34.133,206.783,3104172032.000,3223345152.000,27.289,28.005,nan,nan,385,0
figlet,120,1.000,14.366,10713258.667,nan,2,0,11815686,shasum,70,1.000,6.588,9352533.333,nan,2,0,10511447,nmap,30,1.000,131.690,2658304.000,nan,2,0,2875887573,33.067,210.450,3112863744.000,3260865536.000,27.345,28.232,nan,nan,355,0
figlet,120,1.000,14.698,10730325.333,nan,2,0,12195074,shasum,70,1.000,6.456,9307989.333,nan,2,0,10246268,nmap,30,1.000,128.156,2850816.000,nan,2,0,2976599704,31.867,210.883,3117436928.000,3288563200.000,27.383,28.407,nan,nan,385,0
figlet,120,1.000,15.056,10923349.333,nan,3,0,14648207,shasum,70,1.000,7.119,9656729.600,nan,3,0,11925260,nmap,40,0.998,124.157,3317760.000,nan,2,0,13037150799,32.600,240.800,3117406208.000,3511932928.000,27.386,29.753,nan,nan,355,0
figlet,120,1.000,14.656,11158869.333,nan,2,0,13405113,shasum,70,1.000,6.899,9732232.533,nan,2,0,10929252,nmap,40,0.999,148.134,107175253.333,nan,2,0,10761644663,34.067,242.280,3102228480.000,3471813427.200,27.290,29.511,nan,nan,325,0
figlet,120,1.000,15.470,11095244.800,nan,2,0,12041404,shasum,70,1.000,7.080,9809100.800,nan,2,0,10891182,nmap,40,1.000,164.542,419765998.933,nan,2,0,10615075566,32.733,228.387,3130775552.000,3484003532.800,27.473,29.588,nan,nan,410,0
figlet,120,1.000,11.953,11387172.571,nan,2,0,8925770,shasum,70,1.000,5.494,9989266.286,nan,2,0,8198471,nmap,50,0.457,104.468,166119716.571,nan,1,1,21780453720,34.067,210.495,3108370432.000,3375143789.714,27.328,28.937,nan,nan,375,1
figlet,120,1.000,11.815,11424914.286,nan,2,0,10944678,shasum,70,1.000,5.398,10114194.286,nan,2,0,9620749,nmap,50,0.656,130.586,332091938.133,nan,3,1,19429027300,32.000,237.705,3124981760.000,3441049892.571,27.434,29.341,nan,nan,360,1
figlet,120,1.000,14.255,3152554.667,nan,3,0,14264165,shasum,70,1.000,6.626,4380080.356,nan,3,0,11870351,nmap,50,0.920,154.897,202879658.667,nan,3,0,18036374303,33.000,254.778,3122378752.000,3644291072.000,27.423,30.565,nan,nan,295,0
figlet,120,1.000,14.410,11114851.962,nan,1,0,5328928,shasum,80,1.000,6.559,9563852.800,nan,1,0,4948852,nmap,0,1.000,0.055,4469760.000,nan,1,0,0,36.067,87.483,3105062912.000,3072606208.000,27.277,27.083,nan,nan,290,0
figlet,120,1.000,14.627,12454912.000,nan,1,0,5049447,shasum,80,1.000,7.630,11091285.333,nan,1,0,4504162,nmap,0,1.000,0.056,4758084.267,nan,1,0,0,37.733,85.600,3118131200.000,3119199744.000,27.368,27.371,nan,nan,45,0
figlet,120,1.000,14.513,11848362.667,nan,2,0,4997609,shasum,80,1.000,7.245,11127296.000,nan,2,0,4587769,nmap,0,1.000,0.054,5515264.000,nan,1,0,0,32.267,91.867,3122882560.000,3091751424.000,27.389,27.204,nan,nan,190,0
figlet,120,1.000,13.490,11157674.667,nan,2,0,6026404,shasum,80,1.000,6.852,9745237.333,nan,2,0,5636191,nmap,10,1.000,40.000,11262634.667,nan,1,0,112813759,32.200,124.467,3130101760.000,3108984832.000,27.433,27.312,nan,nan,210,0
figlet,120,1.000,15.216,12146346.667,nan,1,0,5741268,shasum,80,1.000,7.586,10620245.333,nan,1,0,5198342,nmap,10,1.000,45.564,14025898.667,nan,1,0,117401578,30.867,115.367,3113736192.000,3111972352.000,27.347,27.337,nan,nan,210,0
figlet,120,1.000,13.973,12417365.333,nan,2,0,5937009,shasum,80,1.000,6.919,10660181.333,nan,2,0,5498524,nmap,10,1.000,41.814,15136085.333,nan,1,0,119055406,29.933,127.650,3108083712.000,3113389056.000,27.318,27.351,nan,nan,205,0
figlet,120,1.000,12.502,11735893.333,nan,1,0,7437240,shasum,80,1.000,6.761,9682261.333,nan,1,0,6856329,nmap,20,1.000,79.808,15758199.467,nan,1,0,133465215,32.667,157.800,3083651072.000,3096615936.000,27.174,27.252,nan,nan,225,0
figlet,120,1.000,14.298,11226794.667,nan,2,0,8535836,shasum,80,1.000,7.205,10157738.667,nan,2,0,7673162,nmap,20,1.000,85.893,2809856.000,nan,2,0,157158274,33.000,172.150,3097180160.000,3109127168.000,27.261,27.333,nan,nan,250,0
figlet,120,1.000,13.791,11230822.400,nan,1,0,7579209,shasum,80,1.000,6.687,10720426.667,nan,1,0,6963576,nmap,20,1.000,76.704,16817595.733,nan,1,0,130812607,32.867,160.500,3073323008.000,3039019008.000,27.119,26.914,nan,nan,210,0
figlet,120,1.000,13.134,12502513.371,nan,1,0,11317127,shasum,80,1.000,6.304,11119001.600,nan,1,0,9941198,nmap,30,1.000,126.893,3510272.000,nan,1,0,4339559396,36.800,190.250,3112761344.000,3296082432.000,27.374,28.467,nan,nan,45,0
figlet,120,1.000,13.570,11429205.333,nan,1,0,10915631,shasum,80,1.000,7.186,9857292.190,nan,1,0,9461079,nmap,30,1.000,125.597,155318340.267,nan,1,0,3595897752,31.067,191.050,3128352768.000,3265795584.000,27.465,28.287,nan,nan,160,0
figlet,120,1.000,13.181,3153920.000,nan,2,0,13704385,shasum,80,1.000,6.698,10264405.333,nan,2,0,11966026,nmap,30,1.000,117.188,173995690.667,nan,1,0,3997053359,32.267,197.500,3113005056.000,3314270720.000,27.367,28.572,nan,nan,235,0
figlet,120,1.000,14.950,11495697.067,nan,3,0,12717640,shasum,80,1.000,8.030,11035989.333,nan,3,0,10727412,nmap,40,0.998,146.240,3260416.000,nan,2,0,12852510106,34.200,239.320,3092506624.000,3590353715.200,27.251,30.239,nan,nan,190,0
figlet,120,1.000,14.637,2899968.000,nan,3,0,11592766,shasum,80,1.000,7.765,10435106.133,nan,3,0,10138638,nmap,40,1.000,142.553,2342912.000,nan,2,0,11378414071,32.200,240.707,3123623936.000,3507560857.600,27.429,29.734,nan,nan,180,0
figlet,120,1.000,11.934,11955931.429,nan,2,0,10749595,shasum,80,1.000,6.144,4751189.333,nan,2,0,9688472,nmap,40,0.608,105.332,239554579.505,nan,1,1,17925855093,35.333,217.829,3110279168.000,3321994093.714,27.359,28.635,nan,nan,180,1
figlet,120,1.000,14.057,5349193.956,nan,3,0,12749589,shasum,80,1.000,7.389,5364940.800,nan,3,0,10845958,nmap,50,0.786,135.680,188631040.000,nan,3,1,18823790331,32.267,244.544,3128729600.000,3518743210.667,27.468,29.820,nan,nan,135,1
figlet,120,1.000,15.387,11713877.333,nan,2,0,15327550,shasum,80,1.000,7.785,3535530.667,nan,2,0,13539522,nmap,50,0.773,149.654,465772953.600,nan,2,1,18341606834,33.733,247.000,3120953344.000,3586419097.600,27.442,30.231,nan,nan,240,1
figlet,120,1.000,14.639,11918950.400,nan,3,0,12785594,shasum,80,1.000,7.618,4502869.333,nan,3,0,10849385,nmap,50,0.893,139.045,427683566.933,nan,2,1,17059948830,30.400,236.920,3085793280.000,3547767603.200,24.719,27.487,nan,nan,220,1
figlet,120,1.000,13.670,11895076.571,nan,1,0,4757202,shasum,90,1.000,7.185,10817818.819,nan,1,0,4273509,nmap,0,1.000,0.059,3814980.267,nan,1,0,0,30.000,80.717,3110426624.000,3086830592.000,24.865,24.723,nan,nan,130,0
figlet,120,1.000,13.348,3390317.714,nan,1,0,4869166,shasum,90,1.000,7.656,3543415.467,nan,1,0,4266294,nmap,0,1.000,0.050,4088320.000,nan,1,0,0,34.533,84.233,3104899072.000,3098336256.000,24.841,24.800,nan,nan,30,0
figlet,120,1.000,13.720,12684629.333,nan,2,0,5205416,shasum,90,1.000,7.634,3248128.000,nan,2,0,4674227,nmap,0,1.000,0.049,4277418.667,nan,1,0,0,35.600,94.950,3106033664.000,3106269184.000,24.848,24.850,nan,nan,25,0
figlet,120,1.000,13.762,3035136.000,nan,2,0,5939577,shasum,90,1.000,7.451,7315456.000,nan,2,0,5289689,nmap,10,1.000,39.890,10591573.333,nan,1,0,115400056,32.400,128.333,3114506240.000,3116479488.000,24.889,24.905,nan,nan,75,0
figlet,120,1.000,13.953,12030634.667,nan,2,0,5982591,shasum,90,1.000,7.875,10060117.333,nan,2,0,5447110,nmap,10,1.000,41.378,13353301.333,nan,1,0,121780067,34.733,132.500,3116851200.000,3090492928.000,24.919,24.764,nan,nan,220,0
figlet,120,1.000,12.590,12620390.400,nan,1,0,5730219,shasum,90,1.000,7.288,11495936.000,nan,1,0,5260273,nmap,10,1.000,39.793,15249237.333,nan,1,0,122899133,33.000,123.167,3128928256.000,3129372672.000,24.996,24.998,nan,nan,105,0
figlet,120,1.000,15.206,12076714.667,nan,1,0,7437802,shasum,90,1.000,8.570,10266453.333,nan,1,0,6836309,nmap,20,1.000,90.658,18233344.000,nan,1,0,126524967,31.667,152.333,3125639168.000,3132706304.000,24.973,25.016,nan,nan,150,0
figlet,120,1.000,14.016,12428970.667,nan,2,0,8562380,shasum,90,1.000,8.032,10194432.000,nan,2,0,7615858,nmap,20,1.000,87.509,2584576.000,nan,2,0,163124668,34.400,175.117,3109404672.000,3103364096.000,24.879,24.846,nan,nan,235,0
figlet,120,1.000,13.308,12105464.686,nan,1,0,9864205,shasum,90,1.000,8.193,10713429.333,nan,1,0,8952136,nmap,20,1.000,86.939,18855424.000,nan,1,0,204460277,33.733,175.450,3112654848.000,3126257664.000,24.897,24.980,nan,nan,195,0
figlet,120,1.000,14.853,11431594.667,nan,1,0,11020505,shasum,90,1.000,8.275,10147328.000,nan,1,0,9770688,nmap,30,1.000,129.981,207829845.333,nan,1,0,4135077814,32.667,184.817,3094865920.000,3240356352.000,24.796,25.668,nan,nan,255,0
figlet,120,1.000,14.422,11679963.429,nan,1,0,10464575,shasum,90,1.000,7.119,10013203.505,nan,1,0,9590067,nmap,30,1.000,125.661,172282441.143,nan,1,0,3268972960,31.267,188.933,3128307712.000,3269459968.000,25.013,25.857,nan,nan,190,0
figlet,120,1.000,12.842,11229525.333,nan,2,0,10759890,shasum,90,1.000,7.182,10022912.000,nan,2,0,9642463,nmap,30,1.000,116.385,145102506.667,nan,1,0,3309221742,33.000,197.350,3113205760.000,3246176768.000,24.920,25.718,nan,nan,280,0
figlet,120,1.000,14.756,12278169.600,nan,3,0,11985130,shasum,90,1.000,8.132,5485909.333,nan,3,0,10251599,nmap,40,0.999,132.514,3252224.000,nan,2,0,12707317759,34.000,240.280,3113809920.000,3557883904.000,24.934,27.592,nan,nan,235,0
figlet,120,1.000,15.361,11707187.200,nan,2,0,12139269,shasum,90,1.000,8.809,10470195.200,nan,2,0,10767101,nmap,40,1.000,144.896,172914005.333,nan,2,0,11266745737,31.333,243.720,3100608512.000,3377978572.800,24.800,26.464,nan,nan,220,0
figlet,120,1.000,13.892,11791077.181,nan,2,0,11688409,shasum,90,1.000,8.075,10612053.333,nan,2,0,10228977,nmap,40,0.873,98.457,352948224.000,nan,3,1,16395512697,31.933,209.644,3106662400.000,3290879658.667,24.829,25.941,nan,nan,260,1
figlet,120,1.000,14.088,4116024.889,nan,3,0,12020130,shasum,90,1.000,8.120,5360571.733,nan,3,0,10517421,nmap,50,0.963,169.543,451136739.556,nan,2,0,18240328691,32.800,270.633,3114063872.000,3574695594.667,24.889,27.657,nan,nan,300,0
figlet,120,1.000,14.009,11715265.422,nan,2,0,9637589,shasum,90,1.000,7.985,10569272.889,nan,2,0,8854755,nmap,50,0.654,111.857,3363498.667,nan,3,1,20085623373,32.467,215.600,3127433216.000,3322570752.000,24.963,26.141,nan,nan,295,1
figlet,120,1.000,14.291,11876010.667,nan,2,0,14745458,shasum,90,1.000,8.238,10499754.667,nan,2,0,11548570,nmap,50,0.911,164.532,315845404.444,nan,2,0,16374225691,31.867,267.178,3100792832.000,3413085525.333,24.807,26.688,nan,nan,250,0
figlet,120,1.000,11.131,12149396.376,nan,2,0,11529112,shasum,90,1.000,7.129,10549732.833,nan,2,0,9849441,nmap,60,0.514,153.084,245351424.000,nan,2,1,22624474709,33.800,266.552,3107807232.000,3583067574.857,24.856,27.715,nan,nan,340,1
figlet,120,1.000,12.257,11968999.619,nan,2,0,14054729,shasum,90,1.000,6.838,10734738.286,nan,2,0,11828197,nmap,60,0.664,168.878,371597755.733,nan,3,1,20676891739,31.867,269.333,3109302272.000,3496443026.286,24.871,27.207,nan,nan,250,1
figlet,120,1.000,12.430,12055113.143,nan,3,0,11750153,shasum,90,1.000,7.165,10799884.190,nan,3,0,10375986,nmap,60,0.534,155.291,610298538.667,nan,3,1,22867634119,34.800,272.010,3096248320.000,3667154651.429,24.802,28.239,nan,nan,240,1
figlet,120,1.000,14.691,11617548.190,nan,1,0,5016859,shasum,100,1.000,9.206,11081898.667,nan,1,0,4466799,nmap,0,1.000,0.044,3961856.000,nan,1,0,0,31.933,81.700,3120582656.000,3097131520.000,24.954,24.814,nan,nan,120,0
figlet,120,1.000,15.089,3289088.000,nan,2,0,5267657,shasum,100,1.000,8.811,3483545.600,nan,2,0,4547716,nmap,0,1.000,0.049,4128256.000,nan,1,0,0,36.600,99.643,3130126336.000,3138368000.000,25.021,25.071,nan,nan,25,0
figlet,120,1.000,14.582,6651904.000,nan,2,0,5118220,shasum,100,1.000,8.992,11419477.333,nan,2,0,4510622,nmap,0,1.000,0.052,4447744.000,nan,1,0,0,33.533,94.467,3065923584.000,3070554112.000,24.632,24.661,nan,nan,75,0
figlet,120,1.000,14.000,3035136.000,nan,2,0,6222393,shasum,100,1.000,8.124,11501568.000,nan,2,0,5620848,nmap,10,1.000,40.374,8928256.000,nan,1,0,120519053,34.067,132.583,3126884352.000,3128211968.000,25.009,25.018,nan,nan,45,0
figlet,120,1.000,14.024,8626176.000,nan,1,0,5791036,shasum,100,1.000,7.242,11540480.000,nan,1,0,5170103,nmap,10,1.000,39.764,14751475.810,nan,1,0,120221844,35.733,123.533,3110981632.000,3117330944.000,24.915,24.954,nan,nan,75,0
figlet,120,1.000,14.181,12680704.000,nan,2,0,5938047,shasum,100,1.000,8.566,10859008.000,nan,2,0,5409159,nmap,10,1.000,41.943,14058666.667,nan,1,0,113632459,34.933,135.017,3121518592.000,3126571008.000,24.982,25.014,nan,nan,145,0
