function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,150,1.000,16.349,9770496.000,nan,1,0,5523797,shasum,200,1.000,13.849,10109952.000,nan,1,0,4755870,nmap,10,1.000,40.679,12828330.667,nan,1,0,128085378,29.333,132.167,2982694912.000,2967297536.000,24.850,24.762,nan,nan,285,0
figlet,150,1.000,15.802,9900885.333,nan,1,0,5639458,shasum,200,1.000,13.970,10467498.667,nan,1,0,4855371,nmap,10,1.000,38.633,13358689.524,nan,1,0,125209290,28.533,141.667,3010969600.000,3015068160.000,25.030,25.055,nan,nan,250,0
figlet,150,1.000,16.366,9762133.333,nan,1,0,5829384,shasum,200,1.000,14.865,10152789.333,nan,1,0,4888052,nmap,10,1.000,42.945,12766890.667,nan,1,0,124287650,31.333,136.917,2969899008.000,2953519104.000,24.791,24.694,nan,nan,300,0
figlet,150,1.000,15.423,10190336.000,nan,1,0,8002005,shasum,200,1.000,13.216,11021141.333,nan,1,0,7162336,nmap,20,1.000,81.374,17893205.333,nan,1,0,158980776,28.000,189.450,3006404608.000,3018696704.000,25.016,25.089,nan,nan,220,0
figlet,150,1.000,15.091,10332842.667,nan,1,0,8004247,shasum,200,1.000,13.734,11009921.219,nan,1,0,7131573,nmap,20,1.000,72.433,17445102.933,nan,1,0,161749632,29.933,183.383,2998427648.000,3005835776.000,24.969,25.014,nan,nan,150,0
figlet,150,1.000,16.213,10269525.333,nan,1,0,7483591,shasum,200,1.000,13.900,10335573.333,nan,1,0,6658656,nmap,20,1.000,87.188,18548565.333,nan,1,0,144650885,27.200,170.683,2998259712.000,3004570624.000,24.972,25.011,nan,nan,210,0
figlet,150,1.000,14.567,9952597.333,nan,2,0,10449699,shasum,200,1.000,12.987,10393258.667,nan,2,0,9782985,nmap,30,1.000,108.946,217449130.667,nan,2,0,5563193213,27.400,184.217,2986960896.000,3197191680.000,24.911,26.169,nan,nan,255,0
figlet,150,1.000,14.199,9829376.000,nan,1,0,10856274,shasum,200,1.000,13.610,10278400.000,nan,1,0,9584824,nmap,30,1.000,106.402,221783161.905,nan,1,0,5906498005,28.000,202.717,3003328512.000,3229469696.000,25.021,26.372,nan,nan,320,0
figlet,150,1.000,16.165,9992874.667,nan,1,0,9830318,shasum,200,1.000,12.561,10163985.067,nan,1,0,9613269,nmap,30,1.000,112.841,234546858.667,nan,1,0,5512520800,26.333,197.633,3005898752.000,3211504128.000,25.034,26.264,nan,nan,280,0
figlet,150,1.000,16.737,10216379.733,nan,2,0,10280591,shasum,200,1.000,15.012,10317550.933,nan,2,0,9715995,nmap,40,0.958,113.021,338570444.800,nan,3,0,15251286256,27.867,231.133,3007494144.000,3333826969.600,25.051,27.008,nan,nan,265,0
figlet,150,1.000,16.374,10223752.533,nan,2,0,11965744,shasum,200,1.000,14.582,10297753.600,nan,2,0,10791471,nmap,40,0.999,121.362,125739008.000,nan,3,0,13619337601,28.000,232.147,3008980992.000,3385921126.400,25.039,27.303,nan,nan,325,0
figlet,150,1.000,17.100,10394009.600,nan,2,0,13378583,shasum,200,1.000,14.623,10752518.827,nan,2,0,12476703,nmap,40,1.000,142.470,408262382.933,nan,2,0,14278028806,26.933,238.187,3006689280.000,3412240793.600,24.998,27.432,nan,nan,475,0
figlet,150,1.000,16.235,11236556.800,nan,2,0,10844488,shasum,200,1.000,13.248,11696202.768,nan,2,0,10697356,nmap,50,0.550,83.447,317489152.000,nan,2,1,22417689907,26.667,220.467,3006906368.000,3303124309.333,24.990,26.769,nan,nan,375,1
figlet,150,1.000,16.887,11171430.400,nan,2,0,11400183,shasum,200,1.000,14.229,11714286.933,nan,2,0,10221493,nmap,50,0.677,129.247,188706816.000,nan,1,1,19973912939,27.200,229.147,3010838528.000,3345639833.600,25.015,27.032,nan,nan,375,1
