function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,12.975,14218410.667,nan,2,0,13805751,shasum,20,1.000,1.826,7822438.400,nan,2,0,10175877,nmap,30,1.000,121.797,2830336.000,nan,2,0,394536948,31.649,178.675,3018186752.000,3037654528.000,26.465,26.583,nan,nan,270,0
figlet,120,1.000,14.497,14733824.000,nan,2,0,9663638,shasum,20,1.000,1.913,9427968.000,nan,2,0,8846620,nmap,30,1.000,130.647,25012906.667,nan,2,0,188620943,30.933,189.117,3030515712.000,3041707520.000,26.545,26.612,nan,nan,190,0
figlet,120,1.000,13.398,15347712.000,nan,2,0,9600329,shasum,20,1.000,1.726,9621674.667,nan,2,0,8591442,nmap,30,1.000,118.381,26437632.000,nan,2,0,241922341,29.600,179.567,3032909824.000,3051202048.000,26.559,26.669,nan,nan,105,0
figlet,120,1.000,11.431,14854841.295,nan,2,0,11478658,shasum,20,1.000,1.806,9090594.133,nan,2,0,9228930,nmap,40,1.000,143.880,267280642.438,nan,2,0,7063034014,29.933,186.550,3033589760.000,3279091712.000,26.568,28.039,nan,nan,225,0
figlet,120,1.000,13.410,14289237.333,nan,2,0,12329797,shasum,20,1.000,1.743,8214016.000,nan,2,0,10306700,nmap,40,1.000,131.390,244730368.000,nan,2,0,8171631701,43.933,197.567,3019010048.000,3254025216.000,26.492,27.897,nan,nan,245,0
figlet,120,1.000,12.880,14111061.333,nan,2,0,11582069,shasum,20,1.000,1.755,7791274.667,nan,2,0,10403800,nmap,40,1.000,133.856,262460552.533,nan,2,0,7840514442,31.400,196.733,3024547840.000,3328940544.000,26.510,28.338,nan,nan,275,0
figlet,120,1.000,12.105,14605848.381,nan,3,0,11323252,shasum,20,1.000,1.669,3243008.000,nan,2,0,10223102,nmap,50,0.604,124.150,3173398.756,nan,2,1,18910691836,33.267,226.695,3033423872.000,3384125440.000,26.587,28.694,nan,nan,275,1
figlet,120,1.000,14.615,2928640.000,nan,2,0,11539807,shasum,20,1.000,1.934,2666496.000,nan,2,0,10606558,nmap,50,0.999,159.373,429869056.000,nan,2,0,13428605257,32.333,233.453,3035047936.000,3434794188.800,26.582,28.982,nan,nan,210,0
figlet,120,1.000,14.944,14496290.133,nan,2,0,12018583,shasum,20,1.000,2.076,2908160.000,nan,2,0,10835469,nmap,50,0.969,166.512,2691072.000,nan,3,0,13825259920,29.467,244.947,3006978048.000,3391781273.600,26.424,28.742,nan,nan,295,0
figlet,120,1.000,12.266,3220935.111,nan,3,0,9797198,shasum,20,1.000,1.673,8988476.952,nan,2,0,8638529,nmap,60,0.650,168.583,401059157.333,nan,2,1,19854724988,33.600,259.619,3002638336.000,3356758893.714,26.396,28.534,nan,nan,240,1
figlet,120,1.000,13.824,3023940.267,nan,3,0,18337015,shasum,20,1.000,1.973,3184776.533,nan,2,0,15237243,nmap,60,0.668,186.708,2895872.000,nan,4,1,21955212233,31.000,287.867,3013855232.000,3661010944.000,26.471,30.363,nan,nan,265,1
figlet,120,1.000,12.392,14815232.000,nan,2,0,50604389,shasum,20,1.000,1.724,8605754.514,nan,2,0,26110546,nmap,60,0.437,122.901,246993968.762,nan,1,1,22042804526,36.600,223.790,3029241856.000,3370032274.286,26.574,28.625,nan,nan,325,1
