function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,150,1.000,15.562,11750004.053,nan,2,0,10563619,shasum,80,1.000,6.451,3133440.000,nan,2,0,9278000,nmap,50,0.949,142.665,2785280.000,nan,2,0,15046253793,29.000,243.720,3104233472.000,3430796083.200,25.727,27.693,nan,nan,305,0
figlet,150,1.000,14.985,12186263.162,nan,2,0,8257361,shasum,80,1.000,5.683,3223040.000,nan,2,0,6945367,nmap,50,0.809,125.990,245295798.044,nan,3,1,17383010123,29.667,216.244,3146846208.000,3371402922.667,25.984,27.338,nan,nan,225,1
figlet,150,1.000,16.585,12095897.600,nan,2,0,10194086,shasum,80,1.000,6.528,3190784.000,nan,2,0,8264952,nmap,50,0.983,148.730,257353728.000,nan,3,0,14011404597,29.600,226.200,3131342848.000,3459735142.400,25.910,27.878,nan,nan,230,0
figlet,150,1.000,15.851,12271160.889,nan,2,0,11510486,shasum,80,1.000,6.359,3037696.000,nan,2,0,9118959,nmap,60,0.843,169.316,3178496.000,nan,3,1,19797755772,29.667,252.500,3149484032.000,3532125184.000,26.006,28.309,nan,nan,175,1
figlet,150,1.000,16.187,3145728.000,nan,2,0,11141443,shasum,80,1.000,6.548,2901333.333,nan,2,0,9332129,nmap,60,0.728,151.590,327299595.378,nan,1,1,21147368759,30.000,243.589,3131303936.000,3443228330.667,25.906,27.789,nan,nan,225,1
figlet,150,1.000,15.757,12327936.000,nan,2,0,14500284,shasum,80,1.000,6.636,10525696.000,nan,2,0,12212253,nmap,60,0.831,171.872,256967168.000,nan,3,1,20717784260,31.333,262.322,3064799232.000,3631333034.667,25.508,28.906,nan,nan,255,1
figlet,150,1.000,19.417,12010666.667,nan,1,0,5780404,shasum,90,1.000,8.309,10287104.000,nan,1,0,5158286,nmap,0,1.000,0.052,4464152.381,nan,1,0,0,30.800,99.900,3126372352.000,3122127360.000,25.878,25.852,nan,nan,255,0
figlet,150,1.000,20.199,12816281.600,nan,1,0,5140002,shasum,90,1.000,8.484,10381824.000,nan,1,0,4616812,nmap,0,1.000,0.053,5177856.000,nan,1,0,0,31.000,89.417,3086450688.000,3092602880.000,25.644,25.681,nan,nan,195,0
figlet,150,1.000,17.864,13537962.667,nan,1,0,5200184,shasum,90,1.000,7.657,3416064.000,nan,1,0,4628685,nmap,0,1.000,0.046,5501098.667,nan,1,0,0,31.933,85.733,3134181376.000,3136909824.000,25.906,25.910,nan,nan,60,0
figlet,150,1.000,18.186,12124194.133,nan,1,0,5801276,shasum,90,1.000,7.140,10151794.590,nan,1,0,5292275,nmap,10,1.000,36.987,9397418.667,nan,1,0,118910851,32.000,132.083,3073923072.000,3078495232.000,25.523,25.553,nan,nan,385,0
figlet,150,1.000,18.923,12649642.667,nan,1,0,6049887,shasum,90,1.000,8.209,10365781.333,nan,1,0,5578697,nmap,10,1.000,42.862,14442325.333,nan,1,0,117020128,30.933,126.217,3132192768.000,3140709888.000,25.881,25.933,nan,nan,195,0
figlet,150,1.000,18.727,12728661.333,nan,1,0,7166721,shasum,90,1.000,8.190,10640042.667,nan,1,0,6475672,nmap,10,1.000,45.790,14745258.667,nan,1,0,148152474,30.000,145.817,3114655744.000,3120350208.000,25.780,25.815,nan,nan,190,0
figlet,150,1.000,17.835,13646506.667,nan,1,0,7742774,shasum,90,1.000,7.460,3461120.000,nan,1,0,6935221,nmap,20,1.000,77.728,3387392.000,nan,1,0,133650939,32.133,167.800,3123609600.000,3131186688.000,25.834,25.881,nan,nan,75,0
figlet,150,1.000,18.877,12162048.000,nan,1,0,9521588,shasum,90,1.000,8.479,10455210.667,nan,1,0,8244792,nmap,20,1.000,89.937,18828629.333,nan,1,0,168224318,31.533,167.200,3148181504.000,3151150592.000,25.988,26.006,nan,nan,210,0
figlet,150,1.000,17.008,12131328.000,nan,1,0,9456573,shasum,90,1.000,7.633,10259797.333,nan,1,0,8051029,nmap,20,1.000,90.577,18770773.333,nan,1,0,187096654,30.467,183.167,3117096960.000,3121213440.000,25.803,25.828,nan,nan,295,0
figlet,150,1.000,15.281,13082809.295,nan,1,0,10436250,shasum,90,1.000,7.559,10668544.000,nan,1,0,9764717,nmap,30,1.000,124.766,193020825.600,nan,1,0,3289034480,30.832,196.094,3148656640.000,3308144640.000,25.993,26.948,nan,nan,180,0
figlet,150,1.000,14.550,13227520.000,nan,1,0,9714024,shasum,90,1.000,6.280,10628266.667,nan,1,0,8361058,nmap,30,1.000,117.914,89217024.000,nan,1,0,1430512492,31.067,204.583,3152109568.000,3225417728.000,26.022,26.460,nan,nan,235,0
figlet,150,1.000,16.764,12109312.000,nan,2,0,12743980,shasum,90,1.000,7.555,10266965.333,nan,2,0,9837795,nmap,30,1.000,125.160,239526741.333,nan,2,0,4737314482,29.333,186.033,3112445952.000,3300520448.000,25.785,26.908,nan,nan,495,0
figlet,150,1.000,17.954,12474094.933,nan,2,0,12443830,shasum,90,1.000,7.926,2658304.000,nan,2,0,9578322,nmap,40,0.999,142.500,2535424.000,nan,2,0,13034780097,30.400,245.747,3126781952.000,3594076979.200,25.878,28.675,nan,nan,305,0
figlet,150,1.000,17.283,12343432.533,nan,2,0,12604353,shasum,90,1.000,7.501,2662400.000,nan,2,0,9540553,nmap,40,0.993,144.910,3092480.000,nan,2,0,12795752882,32.667,250.613,3138531328.000,3501912883.200,25.945,28.122,nan,nan,270,0
figlet,150,1.000,18.037,12503722.667,nan,2,0,12246161,shasum,90,1.000,8.065,3067904.000,nan,2,0,9096874,nmap,40,0.999,137.087,389632955.733,nan,3,0,12657837230,32.133,231.533,3110340608.000,3526966067.200,25.766,28.264,nan,nan,380,0
figlet,150,1.000,14.482,12749482.667,nan,2,0,9654089,shasum,90,1.000,6.912,10738282.580,nan,2,0,8064771,nmap,50,0.594,130.814,264551082.667,nan,3,1,21016561375,31.933,247.686,3131482112.000,3484236361.143,25.907,28.025,nan,nan,310,1
figlet,150,1.000,16.871,3115008.000,nan,2,0,11345060,shasum,90,1.000,7.602,3406848.000,nan,2,0,9545047,nmap,50,0.852,155.401,303148544.000,nan,3,1,18267618677,32.000,250.789,3143809024.000,3574552234.667,25.976,28.561,nan,nan,315,1
figlet,150,1.000,16.835,12837546.667,nan,2,0,14899192,shasum,90,1.000,7.433,10681002.667,nan,2,0,10381186,nmap,50,0.995,168.958,2758656.000,nan,2,0,16969241956,31.933,256.489,3123668992.000,3718831786.667,25.859,29.430,nan,nan,275,0
