function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,5.423,10683869.867,nan,2,0,11918593,shasum,30,1.000,2.738,10243834.636,nan,2,0,11467524,nmap,50,0.998,174.970,3371008.000,nan,1,0,11532638264,32.667,238.973,2880438272.000,3283029196.800,25.018,27.440,nan,nan,75,0
figlet,40,1.000,5.318,10560739.556,nan,3,0,11889298,shasum,30,1.000,2.831,10277205.333,nan,2,0,10414561,nmap,50,0.736,132.310,265055687.111,nan,1,1,16959522594,30.933,193.122,2866276352.000,3067336362.667,24.946,26.160,nan,nan,130,1
figlet,40,1.000,5.402,9852791.467,nan,1,0,5113796,shasum,40,1.000,3.358,9183402.667,nan,1,0,4284651,nmap,0,1.000,0.050,3669299.200,nan,1,0,0,29.800,53.800,2856390656.000,2835133440.000,24.895,24.768,nan,nan,120,0
figlet,40,1.000,5.188,10659498.667,nan,1,0,5628822,shasum,40,1.000,3.996,10393063.619,nan,1,0,4461134,nmap,0,1.000,0.054,3930599.619,nan,1,0,0,34.667,58.183,2847985664.000,2849173504.000,24.854,24.861,nan,nan,30,0
figlet,40,1.000,5.745,10759680.000,nan,1,0,5937403,shasum,40,1.000,4.057,10367146.667,nan,1,0,5660880,nmap,0,1.000,0.057,4321792.000,nan,1,0,0,34.800,55.733,2878636032.000,2870796288.000,25.033,24.986,nan,nan,75,0
figlet,40,1.000,5.184,10982058.667,nan,2,0,6549991,shasum,40,1.000,3.894,10560170.667,nan,2,0,6600674,nmap,10,1.000,40.361,9272661.333,nan,1,0,97919889,36.733,105.733,2878109696.000,2880727552.000,25.030,25.051,nan,nan,70,0
figlet,40,1.000,4.542,10119460.571,nan,1,0,6132971,shasum,40,1.000,3.677,9191901.867,nan,1,0,5201062,nmap,10,1.000,37.229,12923733.333,nan,1,0,93381114,32.133,90.850,2867255296.000,2866117120.000,24.978,24.972,nan,nan,135,0
figlet,40,1.000,5.273,10831086.933,nan,1,0,5682392,shasum,40,1.000,3.803,10367488.000,nan,1,0,5162404,nmap,10,1.000,43.487,13763242.667,nan,1,0,100374593,37.200,95.000,2863173632.000,2849633280.000,24.971,24.884,nan,nan,45,0
figlet,40,1.000,5.072,3002368.000,nan,2,0,7140683,shasum,40,1.000,3.830,10357760.000,nan,2,0,6477478,nmap,20,1.000,83.323,3526656.000,nan,2,0,103566070,31.600,146.050,2850494464.000,2867383296.000,24.883,24.986,nan,nan,70,0
figlet,40,1.000,5.143,10505728.000,nan,2,0,7665850,shasum,40,1.000,3.646,3301376.000,nan,2,0,6992150,nmap,20,1.000,80.861,16235520.000,nan,1,0,107174432,34.000,143.300,2871207936.000,2880107520.000,25.005,25.061,nan,nan,135,0
figlet,40,1.000,5.454,10761284.267,nan,1,0,7635019,shasum,40,1.000,3.787,10299123.810,nan,1,0,7073885,nmap,20,1.000,78.273,16417645.714,nan,1,0,107265557,33.933,135.300,2869710848.000,2870234624.000,25.005,25.009,nan,nan,90,0
figlet,40,1.000,5.557,9429162.667,nan,1,0,10121624,shasum,40,1.000,3.959,9139541.333,nan,1,0,9004571,nmap,30,1.000,130.995,19700736.000,nan,1,0,132254717,35.200,168.350,2861066240.000,2854466560.000,24.907,24.867,nan,nan,195,0
figlet,40,1.000,5.131,10645162.667,nan,2,0,10542082,shasum,40,1.000,3.620,2551808.000,nan,2,0,9444202,nmap,30,1.000,122.327,22064810.667,nan,2,0,199249813,34.733,185.467,2874066944.000,2896009216.000,24.985,25.118,nan,nan,70,0
figlet,40,1.000,4.736,10437461.333,nan,1,0,9360911,shasum,40,1.000,3.429,10015402.667,nan,1,0,8404408,nmap,30,1.000,115.862,21295274.667,nan,1,0,115735970,29.800,170.683,2874918912.000,2879328768.000,24.991,25.019,nan,nan,120,0
figlet,40,1.000,5.356,10718378.667,nan,1,0,11781690,shasum,40,1.000,3.928,10433877.333,nan,1,0,10734053,nmap,40,1.000,139.910,3606430.476,nan,1,0,5002444764,35.000,192.500,2877270016.000,3104166400.000,25.022,26.376,nan,nan,45,0
figlet,40,1.000,5.016,9134694.400,nan,2,0,11061002,shasum,40,1.000,3.441,8704682.667,nan,2,0,11087508,nmap,40,1.000,148.920,219625642.667,nan,2,0,4469854330,31.600,203.950,2877276160.000,3082279424.000,25.015,26.245,nan,nan,320,0
figlet,40,1.000,5.301,9198250.667,nan,1,0,12370970,shasum,40,1.000,3.569,8716049.067,nan,1,0,10804159,nmap,40,1.000,164.556,297865352.533,nan,1,0,4783825982,30.200,191.650,2829613056.000,3074827264.000,24.736,26.205,nan,nan,370,0
figlet,40,1.000,5.061,9878528.000,nan,2,0,10300571,shasum,40,1.000,3.742,3406506.667,nan,2,0,9317985,nmap,50,0.874,150.676,468320256.000,nan,2,1,15160311073,29.533,212.633,2863163392.000,3252782762.667,24.948,27.276,nan,nan,265,1
figlet,40,1.000,5.065,9638343.111,nan,2,0,11193165,shasum,40,1.000,3.460,9261039.746,nan,2,0,10514445,nmap,50,0.775,127.669,3375104.000,nan,2,1,16151497459,33.067,212.044,2845323264.000,3091458389.333,24.817,26.307,nan,nan,255,1
figlet,40,1.000,4.898,9685232.559,nan,2,0,10440063,shasum,40,1.000,3.611,9428992.000,nan,2,0,9408401,nmap,50,0.881,155.303,213349717.333,nan,3,1,14871271064,32.200,216.500,2880413696.000,3237521066.667,25.051,27.188,nan,nan,270,1
figlet,40,1.000,4.953,9149781.333,nan,2,0,5248698,shasum,50,1.000,4.443,3129344.000,nan,2,0,4555619,nmap,0,1.000,0.053,4383573.333,nan,1,0,0,30.867,63.750,2851514368.000,2859673600.000,24.864,24.914,nan,nan,255,0
figlet,40,1.000,5.433,9772943.848,nan,1,0,5421084,shasum,50,1.000,4.787,8934243.962,nan,1,0,4721899,nmap,0,1.000,0.051,5399332.571,nan,1,0,0,32.733,58.750,2874060800.000,2874163712.000,25.003,25.003,nan,nan,240,0
figlet,40,1.000,5.431,10410154.667,nan,1,0,5067196,shasum,50,1.000,4.545,9083050.667,nan,1,0,4456018,nmap,0,1.000,0.056,6076757.333,nan,1,0,0,30.333,54.117,2879598592.000,2883560960.000,25.038,25.062,nan,nan,180,0
figlet,40,1.000,4.792,9015296.000,nan,2,0,5737655,shasum,50,1.000,4.242,8653824.000,nan,2,0,4970989,nmap,10,1.000,38.395,9370965.333,nan,1,0,93747030,32.467,100.250,2853828608.000,2849837568.000,24.887,24.868,nan,nan,385,0
figlet,40,1.000,5.522,9209856.000,nan,1,0,6055289,shasum,50,1.000,4.854,8977066.667,nan,1,0,5055290,nmap,10,1.000,42.937,12550314.667,nan,1,0,96043290,32.667,92.767,2878648320.000,2852587008.000,25.048,24.893,nan,nan,375,0
figlet,40,1.000,5.136,9161728.000,nan,2,0,6250969,shasum,50,1.000,4.511,8715946.667,nan,2,0,5460758,nmap,10,1.000,40.225,12496213.333,nan,1,0,101070716,32.667,104.233,2879557632.000,2884131328.000,25.057,25.086,nan,nan,280,0
figlet,40,1.000,5.496,9218560.000,nan,1,0,7250956,shasum,50,1.000,4.912,8841898.667,nan,1,0,6269000,nmap,20,1.000,81.130,15399867.733,nan,1,0,104013088,33.533,131.300,2834563072.000,2837864448.000,24.791,24.812,nan,nan,390,0
figlet,40,1.000,5.063,8977066.667,nan,2,0,7424620,shasum,50,1.000,4.310,8655872.000,nan,2,0,6781572,nmap,20,1.000,83.774,15843054.933,nan,1,0,107719819,34.067,145.550,2873618432.000,2866818560.000,25.030,24.991,nan,nan,310,0
figlet,40,1.000,5.354,9219276.800,nan,1,0,7196422,shasum,50,1.000,4.697,8770833.067,nan,1,0,6169307,nmap,20,1.000,84.374,15525083.429,nan,1,0,99704913,32.400,131.150,2866821120.000,2868276736.000,24.992,25.002,nan,nan,315,0
figlet,40,1.000,5.261,9216341.333,nan,2,0,9806463,shasum,50,1.000,4.660,8805546.667,nan,2,0,8797701,nmap,30,1.000,126.486,20595712.000,nan,2,0,209272987,33.400,189.983,2863861760.000,2899392512.000,24.977,25.192,nan,nan,310,0
figlet,40,1.000,5.453,9243282.286,nan,1,0,9351326,shasum,50,1.000,4.683,8865621.333,nan,1,0,8652478,nmap,30,1.000,129.857,22565600.305,nan,1,0,118321727,32.600,172.450,2865891328.000,2875280384.000,24.990,25.048,nan,nan,435,0
figlet,40,1.000,5.096,9178453.333,nan,2,0,9890183,shasum,50,1.000,4.513,2875392.000,nan,2,0,8925177,nmap,30,1.000,122.173,22566912.000,nan,2,0,211511999,33.133,184.883,2880487424.000,2903135232.000,25.085,25.222,nan,nan,295,0
figlet,40,1.000,5.387,9202005.333,nan,1,0,11320827,shasum,50,1.000,4.773,8827977.143,nan,1,0,9986569,nmap,40,1.000,159.095,277141845.333,nan,1,0,4960330744,32.133,190.600,2876856320.000,3107362816.000,25.070,26.451,nan,nan,405,0
