function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,30,1.000,3.501,2695168.000,nan,2,0,12003626,shasum,110,1.000,8.485,10479820.800,nan,2,0,10992974,nmap,40,1.000,132.952,3080192.000,nan,2,0,6582903308,31.733,194.000,2983041024.000,3215922176.000,27.464,28.858,nan,nan,205,0
figlet,30,1.000,3.844,2994176.000,nan,2,0,12568234,shasum,110,1.000,9.287,10769408.000,nan,2,0,10792203,nmap,40,1.000,148.711,2478080.000,nan,2,0,6325459566,30.733,211.067,2986477568.000,3259976192.000,27.450,29.089,nan,nan,140,0
figlet,30,1.000,4.014,3708245.333,nan,2,0,10528174,shasum,110,1.000,9.256,9960925.867,nan,2,0,9587688,nmap,50,0.986,148.766,318643268.267,nan,2,0,13120317057,31.267,216.440,2972606464.000,3227373568.000,27.382,28.909,nan,nan,220,0
figlet,30,1.000,3.932,3239936.000,nan,2,0,11722915,shasum,110,1.000,9.732,3478869.333,nan,2,0,9961733,nmap,50,0.999,166.478,113205248.000,nan,2,0,12551453201,30.200,241.773,2977214464.000,3329727283.200,27.399,29.518,nan,nan,250,0
figlet,30,1.000,4.063,8809731.413,nan,2,0,11348395,shasum,110,1.000,9.424,10170996.053,nan,2,0,10314735,nmap,50,1.000,165.913,363811089.067,nan,2,0,12707741992,29.600,235.533,2982715392.000,3359311872.000,27.454,29.712,nan,nan,255,0
figlet,30,1.000,3.768,9146709.333,nan,2,0,11385253,shasum,110,1.000,8.894,10321237.333,nan,3,0,10276945,nmap,60,0.756,154.210,260088263.111,nan,4,1,18622841161,32.467,235.285,2957369344.000,3248527701.333,27.303,29.056,nan,nan,310,1
figlet,30,1.000,3.764,9292458.667,nan,2,0,11346578,shasum,110,1.000,8.738,10522168.889,nan,2,0,11105268,nmap,60,0.896,184.042,234094136.889,nan,3,1,16431209980,32.067,273.922,2976202752.000,3404916394.667,27.410,29.994,nan,nan,225,1
figlet,30,1.000,3.849,8989696.000,nan,2,0,12436066,shasum,110,1.000,8.922,10398378.667,nan,2,0,12101322,nmap,60,0.910,186.571,358185472.000,nan,2,0,17238828126,32.867,263.889,2979704832.000,3478927018.667,27.427,30.433,nan,nan,295,0
figlet,30,1.000,3.618,8430762.667,nan,2,0,5330124,shasum,120,1.000,9.241,10048170.667,nan,2,0,4268935,nmap,0,1.000,0.047,4050432.000,nan,1,0,0,32.733,71.817,2973100032.000,2965719040.000,27.389,27.345,nan,nan,245,0
figlet,30,1.000,3.802,4263253.333,nan,2,0,5351693,shasum,120,1.000,9.500,10847349.029,nan,2,0,4327677,nmap,0,1.000,0.049,4994789.181,nan,1,0,0,32.733,71.267,2960084992.000,2964224000.000,27.313,27.339,nan,nan,240,0
figlet,30,1.000,3.907,3112960.000,nan,2,0,5674467,shasum,120,1.000,10.743,9959765.333,nan,2,0,4665685,nmap,0,1.000,0.054,6526122.667,nan,1,0,0,33.600,78.217,2969372672.000,2970422272.000,27.371,27.379,nan,nan,310,0
figlet,30,1.000,3.448,3309568.000,nan,2,0,6065987,shasum,120,1.000,9.196,9759914.667,nan,2,0,4895131,nmap,10,1.000,37.955,8928972.800,nan,1,0,101811870,32.333,107.450,2961010688.000,2970829312.000,27.324,27.388,nan,nan,270,0
figlet,30,1.000,3.995,3244032.000,nan,2,0,6084404,shasum,120,1.000,9.743,3055616.000,nan,2,0,4745922,nmap,10,1.000,41.716,2863104.000,nan,2,0,99535384,32.533,114.700,2977826816.000,2986889728.000,27.440,27.495,nan,nan,235,0
figlet,30,1.000,3.590,4259840.000,nan,2,0,6228204,shasum,120,1.000,9.496,3162112.000,nan,2,0,4859096,nmap,10,1.000,38.497,11943082.667,nan,1,0,99893805,31.667,108.267,2962782208.000,2956441600.000,27.352,27.316,nan,nan,375,0
figlet,30,1.000,3.935,9802240.000,nan,2,0,7861129,shasum,120,1.000,10.268,10501461.333,nan,2,0,6267419,nmap,20,1.000,85.430,3162112.000,nan,2,0,111098787,32.467,153.900,2985840640.000,2993637888.000,27.497,27.545,nan,nan,220,0
figlet,30,1.000,3.614,8422741.333,nan,2,0,8039088,shasum,120,1.000,8.644,3080192.000,nan,2,0,6448396,nmap,20,1.000,77.961,3035136.000,nan,2,0,121280163,31.267,145.507,2986512384.000,2998326272.000,27.503,27.575,nan,nan,300,0
figlet,30,1.000,3.968,8640000.000,nan,2,0,8064751,shasum,120,1.000,10.818,9936896.000,nan,2,0,7131437,nmap,20,1.000,86.662,3231744.000,nan,2,0,126232862,35.133,159.533,2962442240.000,2965023232.000,27.364,27.381,nan,nan,340,0
figlet,30,1.000,3.499,2609152.000,nan,2,0,10264807,shasum,120,1.000,9.348,9673728.000,nan,2,0,9285283,nmap,30,1.000,118.889,2772992.000,nan,2,0,416403806,34.267,183.383,2984511488.000,3006609920.000,27.445,27.579,nan,nan,345,0
figlet,30,1.000,3.866,8486570.667,nan,2,0,9787938,shasum,120,1.000,9.713,3149824.000,nan,2,0,8912178,nmap,30,1.000,127.739,27687082.667,nan,2,0,243863976,32.733,190.733,2980466688.000,3002202624.000,27.428,27.559,nan,nan,340,0
figlet,30,1.000,3.650,8466090.667,nan,2,0,10432087,shasum,120,1.000,9.637,9739020.190,nan,2,0,9204714,nmap,30,1.000,116.918,2641920.000,nan,2,0,323189999,31.667,178.733,2973505536.000,2997145088.000,27.388,27.532,nan,nan,315,0
figlet,30,1.000,3.736,8554325.333,nan,2,0,10282845,shasum,120,1.000,9.307,9922389.333,nan,3,0,10256068,nmap,40,1.000,143.230,3239936.000,nan,2,0,7396844128,33.000,206.300,2983690240.000,3270296576.000,27.455,29.173,nan,nan,445,0
