function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,1.000,11.468,3385344.000,nan,2,0,10872042,shasum,40,1.000,4.126,3452928.000,nan,2,0,9526070,nmap,50,0.966,156.009,417681408.000,nan,3,0,14334218544,32.267,235.827,3060111360.000,3404195430.400,24.754,26.822,nan,nan,130,0
figlet,90,1.000,10.353,3253760.000,nan,2,0,12276061,shasum,40,1.000,3.613,9818453.333,nan,2,0,10249668,nmap,60,0.894,185.941,383780864.000,nan,2,1,17752350885,31.200,254.433,3072149504.000,3546662912.000,24.848,27.691,nan,nan,175,1
figlet,90,1.000,10.785,3381248.000,nan,2,0,13039668,shasum,40,1.000,3.769,3234304.000,nan,2,0,11656068,nmap,60,0.741,156.677,214506837.333,nan,2,1,19193733304,31.867,252.444,3062644736.000,3424473088.000,24.783,26.961,nan,nan,180,1
figlet,90,1.000,10.511,3410602.667,nan,2,0,9919590,shasum,40,1.000,3.650,9993557.333,nan,2,0,8303015,nmap,60,0.693,137.734,187493034.667,nan,2,1,19548425269,29.667,232.044,3072913408.000,3278834688.000,24.850,26.100,nan,nan,120,1
figlet,90,1.000,9.522,11418887.314,nan,1,0,4916123,shasum,50,1.000,3.922,9884584.229,nan,1,0,4464370,nmap,0,1.000,0.046,3959910.400,nan,1,0,0,31.800,68.800,3067140096.000,3051083776.000,24.815,24.720,nan,nan,135,0
figlet,90,1.000,11.466,3379063.467,nan,2,0,5638037,shasum,50,1.000,4.602,10276352.000,nan,1,0,5124393,nmap,0,1.000,0.049,4181333.333,nan,1,0,0,33.800,71.000,3067596800.000,3064638976.000,24.830,24.809,nan,nan,30,0
figlet,90,1.000,10.156,3633152.000,nan,1,0,5039137,shasum,50,1.000,4.270,10288810.667,nan,1,0,4578563,nmap,0,1.000,0.050,4541781.333,nan,1,0,0,37.533,74.083,3073863680.000,3065907712.000,24.868,24.818,nan,nan,70,0
figlet,90,1.000,9.668,3340288.000,nan,1,0,5641069,shasum,50,1.000,4.600,10288420.571,nan,1,0,5427523,nmap,10,1.000,37.962,9705208.686,nan,1,0,107541322,41.400,115.417,3063447552.000,3066946048.000,24.806,24.829,nan,nan,45,0
figlet,90,1.000,11.584,11376981.333,nan,1,0,5636101,shasum,50,1.000,4.705,10293589.333,nan,1,0,5411481,nmap,10,1.000,43.126,14389930.667,nan,1,0,107951947,32.867,105.400,3060406272.000,3063889920.000,24.797,24.818,nan,nan,75,0
figlet,90,1.000,10.893,11429205.333,nan,2,0,5735879,shasum,50,1.000,4.464,10180778.667,nan,2,0,5339863,nmap,10,1.000,40.725,14830421.333,nan,2,0,104787192,31.667,128.133,3060111360.000,3062991872.000,24.797,24.815,nan,nan,90,0
figlet,90,1.000,10.787,10201600.000,nan,1,0,7393858,shasum,50,1.000,4.418,9341269.333,nan,1,0,6879782,nmap,20,1.000,82.258,15454208.000,nan,1,0,119776770,32.600,155.867,3064635392.000,3078343680.000,24.829,24.912,nan,nan,160,0
figlet,90,1.000,11.565,10118451.200,nan,1,0,8232846,shasum,50,1.000,5.394,9110357.333,nan,1,0,7679896,nmap,20,1.000,93.750,18762069.333,nan,1,0,130262649,33.600,156.567,3070507008.000,3082995712.000,24.867,24.942,nan,nan,150,0
figlet,90,1.000,10.402,10188458.667,nan,1,0,6887777,shasum,50,1.000,4.470,8781448.533,nan,1,0,6527840,nmap,20,1.000,79.298,16984064.000,nan,1,0,111121036,31.333,151.400,3068717056.000,3076231168.000,24.857,24.903,nan,nan,205,0
figlet,90,1.000,9.851,11507882.667,nan,1,0,9330491,shasum,50,1.000,4.506,10269832.533,nan,1,0,8453500,nmap,30,1.000,134.403,21311419.733,nan,1,0,149011693,30.933,182.683,3068635136.000,3077468672.000,24.862,24.914,nan,nan,75,0
figlet,90,1.000,10.651,10040832.000,nan,2,0,9680726,shasum,50,1.000,4.512,8713045.333,nan,2,0,9404692,nmap,30,1.000,121.252,21357056.000,nan,2,0,192145339,32.733,170.867,3023243264.000,3004324352.000,24.588,24.478,nan,nan,285,0
figlet,90,1.000,11.267,10071732.419,nan,1,0,10120298,shasum,50,1.000,4.601,8789050.514,nan,1,0,9092575,nmap,30,1.000,128.221,22781713.067,nan,1,0,165388759,32.067,184.467,2996594688.000,3014303232.000,24.436,24.543,nan,nan,370,0
figlet,90,1.000,10.918,3350528.000,nan,2,0,12203797,shasum,50,1.000,4.591,3325952.000,nan,2,0,9896592,nmap,40,0.996,149.204,243400704.000,nan,2,0,7055549176,30.933,246.107,3060703232.000,3374927872.000,24.820,26.709,nan,nan,205,0
figlet,90,1.000,10.458,10070869.333,nan,2,0,12687638,shasum,50,1.000,4.180,8842391.162,nan,2,0,10734248,nmap,40,1.000,143.192,288737416.533,nan,2,0,7765837650,31.667,195.867,3069698048.000,3295998464.000,24.832,26.187,nan,nan,260,0
figlet,90,1.000,10.430,10727921.371,nan,2,0,11551764,shasum,50,1.000,3.927,8843946.667,nan,2,0,10481375,nmap,40,1.000,135.644,270662656.000,nan,2,0,8303244257,33.733,200.433,3073538048.000,3374956544.000,24.846,26.659,nan,nan,200,0
figlet,90,1.000,10.961,3072000.000,nan,2,0,12165738,shasum,50,1.000,4.679,3420160.000,nan,2,0,10591382,nmap,50,1.000,150.843,2670592.000,nan,3,0,13671688149,32.800,241.920,3049467904.000,3419623833.600,24.712,26.941,nan,nan,245,0
figlet,90,1.000,10.443,3757397.333,nan,2,0,13669262,shasum,50,1.000,4.776,9227264.000,nan,2,0,10909485,nmap,50,0.967,157.439,436949674.667,nan,2,0,14681947762,32.600,254.944,3059548160.000,3538170538.667,24.786,27.657,nan,nan,280,0
figlet,90,1.000,11.140,3292160.000,nan,3,0,8951725,shasum,50,1.000,4.826,3179008.000,nan,3,0,7961111,nmap,50,0.758,123.960,306181120.000,nan,2,1,17731430238,33.000,203.256,3055161344.000,3312840021.333,24.752,26.306,nan,nan,310,1
figlet,90,1.000,9.411,3198634.667,nan,2,0,11474703,shasum,50,1.000,4.012,3561358.222,nan,2,0,9259503,nmap,60,0.599,153.286,348105045.333,nan,2,1,21082324188,31.800,245.781,3069820928.000,3458969014.857,24.847,27.193,nan,nan,345,1
figlet,90,1.000,10.794,3022848.000,nan,2,0,10662277,shasum,50,1.000,4.667,9283584.000,nan,2,0,10463342,nmap,60,0.886,179.300,3276800.000,nan,3,1,19444051596,33.067,271.278,3065896960.000,3613694976.000,24.825,28.128,nan,nan,250,1
figlet,90,1.000,11.529,3426304.000,nan,2,0,11216882,shasum,50,1.000,5.008,9209446.400,nan,2,0,10085910,nmap,60,0.637,170.262,170762240.000,nan,1,1,20901167865,32.133,233.587,3057354752.000,3575789568.000,24.798,27.904,nan,nan,395,1
figlet,90,1.000,11.266,10195456.000,nan,2,0,5073500,shasum,60,1.000,5.439,5259264.000,nan,2,0,4416460,nmap,0,1.000,0.056,17643349.333,nan,1,0,0,30.933,71.983,3071926272.000,3067821568.000,24.892,24.868,nan,nan,370,0
figlet,90,1.000,10.287,9931264.000,nan,1,0,5316165,shasum,60,1.000,5.840,9062458.514,nan,1,0,4810800,nmap,0,1.000,0.054,17326860.190,nan,1,0,0,31.467,73.300,3071623168.000,3079083008.000,24.892,24.937,nan,nan,295,0
figlet,90,1.000,11.649,10622805.333,nan,2,0,5052268,shasum,60,1.000,5.540,9916074.667,nan,2,0,4382019,nmap,0,1.000,0.057,17316181.333,nan,1,0,0,31.067,69.717,3073464320.000,3078072832.000,24.906,24.934,nan,nan,210,0
figlet,90,1.000,10.563,10169753.600,nan,1,0,5480513,shasum,60,1.000,5.093,8834560.000,nan,1,0,5225381,nmap,10,1.000,41.321,20764842.667,nan,1,0,103905576,32.467,113.350,3069022208.000,3057704448.000,24.883,24.816,nan,nan,295,0
figlet,90,1.000,11.363,10201941.333,nan,2,0,5845773,shasum,60,1.000,5.373,9005056.000,nan,2,0,5109510,nmap,10,1.000,41.817,19291306.667,nan,1,0,102001037,30.867,104.400,3069114368.000,3068961792.000,24.887,24.888,nan,nan,345,0
figlet,90,1.000,10.383,10237952.000,nan,1,0,5626248,shasum,60,1.000,5.231,8969898.667,nan,1,0,5205677,nmap,10,1.000,39.578,19390293.333,nan,1,0,103551553,30.533,113.350,3071055872.000,3079912960.000,24.903,24.958,nan,nan,280,0
figlet,90,1.000,11.756,10101077.333,nan,1,0,7206518,shasum,60,1.000,5.704,9019733.333,nan,1,0,6474041,nmap,20,1.000,87.857,22745600.000,nan,1,0,113376393,29.867,143.250,3065530368.000,3072199680.000,24.875,24.915,nan,nan,330,0
figlet,90,1.000,10.161,9766058.667,nan,1,0,7165782,shasum,60,1.000,4.950,8867771.733,nan,1,0,6807205,nmap,20,1.000,83.189,23326720.000,nan,1,0,117846240,31.667,151.967,3072632832.000,3078273536.000,24.916,24.952,nan,nan,430,0
figlet,90,1.000,11.594,10456746.667,nan,2,0,7463302,shasum,60,1.000,5.668,9654272.000,nan,2,0,7087642,nmap,20,1.000,87.376,23531008.000,nan,2,0,120302772,32.867,143.417,3064250368.000,3040834560.000,24.873,24.734,nan,nan,150,0
figlet,90,1.000,10.394,9874773.333,nan,1,0,9879464,shasum,60,1.000,5.229,8971468.800,nan,1,0,8754543,nmap,30,1.000,123.955,24485137.067,nan,1,0,165273117,31.267,192.417,3069652992.000,3079681536.000,24.911,24.971,nan,nan,265,0
figlet,90,1.000,11.419,3515460.267,nan,1,0,10822998,shasum,60,1.000,5.710,10441898.667,nan,1,0,9835184,nmap,30,1.000,139.192,48243882.667,nan,2,0,730656238,36.667,191.967,3068960768.000,3124290048.000,24.923,25.249,nan,nan,30,0
figlet,90,1.000,10.723,11510442.667,nan,1,0,10317333,shasum,60,1.000,5.452,10460330.667,nan,1,0,9188576,nmap,30,1.000,129.365,34366634.667,nan,1,0,317946619,32.933,204.967,3069468672.000,3097709056.000,24.909,25.080,nan,nan,100,0
figlet,90,1.000,11.073,3112960.000,nan,2,0,12967822,shasum,60,1.000,5.572,3317760.000,nan,2,0,11549161,nmap,40,0.999,141.695,253441599.390,nan,2,0,9848321354,31.667,235.533,3060125696.000,3265546649.600,24.858,26.087,nan,nan,75,0
figlet,90,1.000,11.054,11402752.000,nan,2,0,16390222,shasum,60,1.000,5.574,9397930.667,nan,2,0,14305001,nmap,40,0.998,137.431,300457813.333,nan,2,0,8527681912,32.333,187.867,3044030464.000,3321335808.000,24.764,26.425,nan,nan,195,0
figlet,90,1.000,9.846,11455761.067,nan,2,0,17328285,shasum,60,1.000,5.268,9894985.143,nan,2,0,15955830,nmap,40,1.000,133.379,280308701.867,nan,2,0,9481671450,33.267,203.467,3060154368.000,3336009728.000,24.862,26.516,nan,nan,270,0
figlet,90,1.000,11.128,3426816.000,nan,2,0,10816017,shasum,60,1.000,5.660,10472743.822,nan,2,0,10392770,nmap,50,0.937,149.029,296156433.067,nan,2,0,15408842386,32.800,251.211,3031912448.000,3404078080.000,24.689,26.932,nan,nan,260,0
figlet,90,1.000,11.721,3293184.000,nan,2,0,10846623,shasum,60,1.000,5.752,10237242.027,nan,2,0,10505182,nmap,50,0.997,159.894,475285047.589,nan,3,0,13939641284,32.333,241.667,3023038464.000,3487603916.800,24.605,27.389,nan,nan,290,0
figlet,90,1.000,11.514,3309568.000,nan,2,0,11244264,shasum,60,1.000,5.728,10267716.267,nan,2,0,10405608,nmap,50,0.998,154.019,156520448.000,nan,3,0,14647217032,32.000,243.507,3038976000.000,3515704524.800,24.704,27.556,nan,nan,295,0
figlet,90,1.000,10.555,2598229.333,nan,2,0,10597055,shasum,60,1.000,5.260,3376128.000,nan,2,0,9910814,nmap,60,0.884,179.615,503448507.733,nan,3,1,21043443310,31.867,268.244,3050000384.000,3626121216.000,24.770,28.228,nan,nan,265,1
figlet,90,1.000,11.002,3427328.000,nan,2,0,11698990,shasum,60,1.000,5.572,3233792.000,nan,2,0,9812146,nmap,60,0.762,164.116,394827776.000,nan,2,1,19280137017,32.533,246.000,3057309696.000,3458147669.333,24.800,27.215,nan,nan,245,1
figlet,90,1.000,9.459,3048960.000,nan,3,0,9152519,shasum,60,1.000,4.706,3642026.667,nan,3,0,8019755,nmap,60,0.550,155.499,417425408.000,nan,2,1,20653268205,32.333,240.514,3064477696.000,3456875666.286,24.857,27.223,nan,nan,285,1
figlet,90,1.000,10.698,11535974.400,nan,1,0,5109966,shasum,70,1.000,5.890,10027349.333,nan,1,0,4473984,nmap,0,1.000,0.049,4384870.400,nan,1,0,0,31.667,75.300,3060932608.000,3048272384.000,24.838,24.763,nan,nan,265,0
figlet,90,1.000,11.228,12020394.667,nan,1,0,5150671,shasum,70,1.000,6.392,10314410.667,nan,2,0,4549436,nmap,0,1.000,0.054,5327018.667,nan,1,0,0,32.000,72.700,3035150336.000,3042162176.000,24.689,24.731,nan,nan,255,0
figlet,90,1.000,10.554,12528298.667,nan,1,0,4987125,shasum,70,1.000,5.903,10167466.667,nan,1,0,4421444,nmap,0,1.000,0.054,6116181.333,nan,1,0,0,31.933,77.083,3045144576.000,3009462784.000,24.752,24.539,nan,nan,220,0
figlet,90,1.000,10.167,3502080.000,nan,1,0,6071048,shasum,70,1.000,6.123,3399168.000,nan,1,0,5439950,nmap,10,1.000,39.190,10662741.333,nan,1,0,110530180,33.933,118.300,3046195200.000,3057234432.000,24.768,24.835,nan,nan,30,0
figlet,90,1.000,11.323,13002410.667,nan,2,0,5864951,shasum,70,1.000,6.464,11514538.667,nan,1,0,5245045,nmap,10,1.000,42.650,13973674.667,nan,1,0,106839372,32.267,108.867,3064555520.000,3068587008.000,24.877,24.902,nan,nan,75,0
figlet,90,1.000,10.275,12163072.000,nan,1,0,5550769,shasum,70,1.000,5.909,11565909.333,nan,1,0,5099052,nmap,10,1.000,37.788,13840896.000,nan,1,0,105158343,31.000,115.383,3051356160.000,3057805824.000,24.801,24.841,nan,nan,145,0
figlet,90,1.000,11.469,13019452.952,nan,1,0,6940371,shasum,70,1.000,6.661,10420736.000,nan,1,0,6348061,nmap,20,1.000,88.300,17548288.000,nan,1,0,110069437,33.200,146.683,3058925568.000,3039827456.000,24.851,24.737,nan,nan,135,0
figlet,90,1.000,11.202,3481600.000,nan,2,0,7148676,shasum,70,1.000,6.251,11572565.333,nan,1,0,6622425,nmap,20,1.000,84.959,3674112.000,nan,2,0,120735273,33.200,143.100,3061075968.000,3064005120.000,24.864,24.883,nan,nan,60,0
figlet,90,1.000,10.191,12435968.000,nan,1,0,6964245,shasum,70,1.000,5.827,11007488.000,nan,1,0,6521738,nmap,20,1.000,77.623,16511488.000,nan,1,0,111411410,31.533,156.233,3061968896.000,3046946816.000,24.873,24.785,nan,nan,190,0
figlet,90,1.000,9.415,3604480.000,nan,1,0,9503040,shasum,70,1.000,5.484,3665920.000,nan,1,0,8666178,nmap,30,1.000,121.104,3469312.000,nan,1,0,172878500,33.933,188.783,3073583104.000,3071110656.000,24.945,24.931,nan,nan,60,0
figlet,90,1.000,10.129,12918135.467,nan,2,0,9663984,shasum,70,1.000,6.155,11576320.000,nan,1,0,8515755,nmap,30,1.000,127.443,26867541.333,nan,2,0,200799746,31.333,179.683,3071076352.000,3072871424.000,24.932,24.943,nan,nan,120,0
figlet,90,1.000,10.209,11567957.333,nan,1,0,10315182,shasum,70,1.000,6.235,10060556.190,nan,1,0,9221707,nmap,30,1.000,116.946,36169147.733,nan,1,0,354540194,32.333,203.067,3022225408.000,3037939200.000,24.645,24.738,nan,nan,250,0
figlet,90,1.000,11.696,3600384.000,nan,2,0,11255276,shasum,70,1.000,6.666,3678208.000,nan,2,0,10510040,nmap,40,0.999,143.139,145575936.000,nan,3,0,9409017141,34.000,239.067,3070484480.000,3481473433.600,24.933,27.395,nan,nan,60,0
figlet,90,1.000,10.647,12248800.305,nan,2,0,12577212,shasum,70,1.000,6.155,10445814.248,nan,2,0,10863357,nmap,40,0.999,139.432,313762884.267,nan,2,0,8741865757,30.667,196.333,3037241344.000,3329913344.000,24.732,26.483,nan,nan,240,0
figlet,90,1.000,11.049,11915776.000,nan,2,0,11474856,shasum,70,1.000,6.543,10773504.000,nan,2,0,9977115,nmap,40,1.000,138.612,296051882.667,nan,2,0,9422670007,31.933,190.033,3041179648.000,3317422080.000,24.758,26.412,nan,nan,200,0
figlet,90,1.000,11.655,2985984.000,nan,2,0,12225418,shasum,70,1.000,6.946,10413124.267,nan,2,0,10815134,nmap,50,0.993,157.191,3186688.000,nan,2,0,16314576786,32.267,229.333,3057948672.000,3457853030.400,24.851,27.259,nan,nan,260,0
figlet,90,1.000,11.907,2826240.000,nan,2,0,18489978,shasum,70,1.000,7.598,10818655.573,nan,2,0,17431740,nmap,50,0.991,154.045,417616476.648,nan,2,0,15031248127,34.200,237.387,3047081984.000,3376565452.800,24.794,26.777,nan,nan,235,0
figlet,90,1.000,11.268,3354624.000,nan,2,0,10521581,shasum,70,1.000,6.584,11296085.333,nan,2,0,8971561,nmap,50,0.893,157.672,339113244.444,nan,2,1,16130083179,33.800,244.967,3040301056.000,3380269056.000,24.775,26.812,nan,nan,265,1
figlet,90,1.000,9.945,3499349.333,nan,2,0,10528028,shasum,70,1.000,5.676,3567616.000,nan,2,0,8960197,nmap,60,0.594,155.578,383403690.667,nan,2,1,21432786071,35.533,256.400,3047526400.000,3378885778.286,24.800,26.801,nan,nan,260,1
figlet,90,1.000,10.725,2883584.000,nan,2,0,9644189,shasum,70,1.000,6.007,11085576.940,nan,2,0,8739166,nmap,60,0.631,130.664,175813973.333,nan,2,1,21102906968,32.667,229.178,3044724736.000,3286370645.333,24.791,26.248,nan,nan,265,1
figlet,90,1.000,10.840,3028480.000,nan,2,0,11326194,shasum,70,1.000,6.121,11825152.000,nan,2,0,9568730,nmap,60,0.629,161.534,153621162.667,nan,3,1,20680756442,32.400,264.011,3073882112.000,3730158592.000,24.965,28.910,nan,nan,180,1
figlet,90,1.000,10.658,11803306.667,nan,1,0,4948161,shasum,80,1.000,6.704,10831701.333,nan,1,0,4223311,nmap,0,1.000,0.046,4723370.667,nan,1,0,0,33.000,76.750,3069065216.000,3047846912.000,24.888,24.761,nan,nan,320,0
figlet,90,1.000,11.246,12971178.667,nan,1,0,5094225,shasum,80,1.000,7.171,10910037.333,nan,2,0,4399778,nmap,0,1.000,0.052,5647018.667,nan,1,0,0,32.867,74.017,3045089280.000,3046887424.000,24.747,24.758,nan,nan,225,0
figlet,90,1.000,10.515,12038022.095,nan,1,0,4779531,shasum,80,1.000,6.880,10800913.067,nan,1,0,4233290,nmap,0,1.000,0.051,5268094.781,nan,1,0,0,32.600,75.414,3065737216.000,3067226624.000,24.874,24.882,nan,nan,295,0
figlet,90,1.000,11.538,3588096.000,nan,2,0,5951006,shasum,80,1.000,7.290,3465216.000,nan,1,0,5138320,nmap,10,1.000,41.899,10638848.000,nan,1,0,107776375,33.867,112.533,3068174336.000,3070843904.000,24.889,24.910,nan,nan,60,0
figlet,90,1.000,10.771,13180074.667,nan,1,0,5609831,shasum,80,1.000,6.840,10994346.667,nan,1,0,5038906,nmap,10,1.000,38.687,14168405.333,nan,1,0,109721555,30.867,118.400,3051278336.000,3057887744.000,24.800,24.840,nan,nan,190,0
figlet,90,1.000,11.473,11983872.000,nan,1,0,5827972,shasum,80,1.000,7.310,10779136.000,nan,1,0,5126742,nmap,10,1.000,45.103,12586666.667,nan,1,0,103960465,33.200,112.450,3061768192.000,3061132288.000,24.865,24.862,nan,nan,270,0
figlet,90,1.000,10.518,12116650.667,nan,1,0,7046235,shasum,80,1.000,6.576,10570410.667,nan,1,0,6305327,nmap,20,1.000,78.882,17256448.000,nan,1,0,123786542,30.593,156.596,3045656576.000,3059628544.000,24.770,24.856,nan,nan,265,0
figlet,90,1.000,11.496,12079786.667,nan,1,0,7121265,shasum,80,1.000,7.294,10925226.667,nan,1,0,6431989,nmap,20,1.000,87.008,15969621.333,nan,1,0,116653221,31.400,147.617,3068078080.000,3065609728.000,24.911,24.897,nan,nan,285,0
figlet,90,1.000,9.811,11772757.333,nan,1,0,6773008,shasum,80,1.000,6.416,10506922.667,nan,1,0,6218437,nmap,20,1.000,76.172,15774037.333,nan,1,0,108792669,32.533,152.417,3061415936.000,3065721856.000,24.873,24.900,nan,nan,355,0
