function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,12.006,10207573.333,nan,1,0,10903766,shasum,130,1.000,10.465,9416362.667,nan,1,0,9640801,nmap,30,1.000,119.580,202178389.333,nan,1,0,4252590139,30.800,202.917,3010369536.000,3198839808.000,26.230,27.357,nan,nan,205,0
figlet,100,1.000,13.041,2871296.000,nan,2,0,10863481,shasum,130,1.000,11.315,3497984.000,nan,2,0,9556948,nmap,40,1.000,138.005,421638144.000,nan,2,0,12578838496,30.667,243.653,3010312192.000,3456946176.000,26.232,28.913,nan,nan,145,0
figlet,100,1.000,12.602,2922496.000,nan,2,0,10396215,shasum,130,1.000,10.428,2973696.000,nan,2,0,9101450,nmap,40,0.968,119.297,322584576.000,nan,2,0,14669220848,30.267,236.520,2997803008.000,3234791424.000,26.157,27.579,nan,nan,255,0
figlet,100,1.000,12.571,3076096.000,nan,2,0,11407805,shasum,130,1.000,10.816,3477504.000,nan,2,0,10095380,nmap,40,0.997,137.345,26435584.000,nan,3,0,12827427032,31.467,232.667,2986027008.000,3399076249.600,26.096,28.575,nan,nan,250,0
figlet,100,1.000,12.507,2928640.000,nan,2,0,10975391,shasum,130,1.000,10.980,3248128.000,nan,2,0,9832575,nmap,50,0.973,140.760,418211703.467,nan,2,0,18508244529,32.133,237.667,3011975168.000,3466845798.400,26.250,28.975,nan,nan,255,0
figlet,100,1.000,12.372,3231744.000,nan,2,0,12758411,shasum,130,1.000,10.671,2853546.667,nan,2,0,10447970,nmap,50,0.745,154.763,294399317.333,nan,3,1,21196800513,31.533,259.422,2987900928.000,3472586069.333,26.108,29.022,nan,nan,250,1
figlet,100,1.000,13.478,3153920.000,nan,2,0,12830783,shasum,130,1.000,10.753,2797568.000,nan,2,0,11192919,nmap,50,0.561,131.788,253648896.000,nan,2,1,19215434233,32.400,233.040,3008702464.000,3321735577.600,26.243,28.126,nan,nan,245,1
figlet,100,1.000,12.281,9619968.000,nan,1,0,4951216,shasum,140,1.000,11.917,9911637.333,nan,1,0,4101109,nmap,0,1.000,0.048,22026240.000,nan,1,0,0,29.867,91.367,2984347648.000,2988060160.000,26.113,26.136,nan,nan,265,0
figlet,100,1.000,11.612,3624960.000,nan,2,0,5177460,shasum,140,1.000,11.038,3670016.000,nan,2,0,4250061,nmap,0,1.000,0.059,21868202.667,nan,1,0,0,31.000,91.833,3004878848.000,3001408000.000,26.240,26.220,nan,nan,60,0
figlet,100,1.000,11.815,9477461.333,nan,1,0,5050961,shasum,140,1.000,10.420,9542144.000,nan,1,0,4009656,nmap,0,1.000,0.051,21402316.800,nan,1,0,0,32.667,85.583,3009972224.000,2997993984.000,26.274,26.202,nan,nan,255,0
figlet,100,1.000,12.553,3751936.000,nan,2,0,6294083,shasum,140,1.000,11.421,11039865.905,nan,1,0,5425261,nmap,10,1.000,46.317,24229546.667,nan,2,0,123482204,32.133,122.050,3010660352.000,3019453440.000,26.280,26.332,nan,nan,60,0
figlet,100,1.000,12.345,9487155.200,nan,1,0,5966319,shasum,140,1.000,11.318,9793262.933,nan,1,0,4945833,nmap,10,1.000,42.730,22630912.000,nan,1,0,122061927,31.800,131.650,2967982080.000,2957204992.000,26.028,25.963,nan,nan,265,0
figlet,100,1.000,11.577,9774592.000,nan,1,0,6246100,shasum,140,1.000,9.709,9838904.076,nan,1,0,5045052,nmap,10,1.000,39.562,22567765.333,nan,1,0,118324388,30.267,124.233,3011180544.000,3016592384.000,26.289,26.321,nan,nan,150,0
figlet,100,1.000,13.091,9964544.000,nan,1,0,8267208,shasum,140,1.000,12.156,9911466.667,nan,1,0,7302439,nmap,20,1.000,89.963,27884275.810,nan,1,0,152882336,30.667,203.117,3004633088.000,2991126016.000,26.249,26.170,nan,nan,195,0
figlet,100,1.000,11.921,9487701.333,nan,1,0,8095571,shasum,140,1.000,11.387,9684138.667,nan,1,0,6896629,nmap,20,1.000,84.409,26345472.000,nan,1,0,138835326,30.667,170.483,3011342336.000,3007737344.000,26.298,26.277,nan,nan,280,0
figlet,100,1.000,11.500,9359360.000,nan,1,0,8284149,shasum,140,1.000,10.766,9552115.810,nan,1,0,7015918,nmap,20,1.000,74.924,24718370.133,nan,1,0,141331447,29.667,159.000,3008757760.000,3022483968.000,26.286,26.367,nan,nan,270,0
figlet,100,1.000,11.931,9872384.000,nan,1,0,11346782,shasum,140,1.000,11.271,9810773.333,nan,1,0,10507747,nmap,30,1.000,123.764,191509504.000,nan,1,0,4260538020,33.333,209.733,2995968000.000,3171089408.000,26.210,27.258,nan,nan,235,0
figlet,100,1.000,12.025,9556821.333,nan,2,0,10850350,shasum,140,1.000,11.154,9724245.333,nan,1,0,9612175,nmap,30,1.000,121.717,213777408.000,nan,1,0,4650788222,32.400,205.400,3011643392.000,3216595456.000,26.311,27.537,nan,nan,385,0
figlet,100,1.000,11.603,9179136.000,nan,2,0,10565510,shasum,140,1.000,10.919,9816234.667,nan,2,0,9979003,nmap,30,1.000,117.273,215476565.333,nan,2,0,5425634559,31.733,197.400,2969485312.000,3209969664.000,26.016,27.454,nan,nan,370,0
figlet,100,1.000,12.390,3006464.000,nan,2,0,11333962,shasum,140,1.000,11.806,3362133.333,nan,2,0,10040825,nmap,40,0.927,135.340,3133440.000,nan,3,0,16467091796,31.400,245.000,2995564544.000,3268446890.667,26.180,27.814,nan,nan,365,0
figlet,100,1.000,12.504,3133440.000,nan,2,0,11898046,shasum,140,1.000,11.774,2981888.000,nan,2,0,10640158,nmap,40,0.999,122.096,336876171.459,nan,3,0,12681754551,30.333,235.600,2992916480.000,3371568742.400,26.142,28.421,nan,nan,310,0
figlet,100,1.000,13.466,9694549.333,nan,2,0,11337884,shasum,140,1.000,12.137,2920448.000,nan,2,0,9872342,nmap,40,0.999,128.601,336474112.000,nan,3,0,13101664006,31.200,245.240,2999025664.000,3356689612.800,26.188,28.340,nan,nan,415,0
figlet,100,1.000,12.482,3433813.333,nan,2,0,9675665,shasum,140,1.000,11.853,3239253.333,nan,2,0,8241473,nmap,50,0.653,99.999,447954944.000,nan,3,1,20769626105,30.200,216.633,3006818304.000,3249511082.667,26.255,27.715,nan,nan,315,1
figlet,100,1.000,12.368,3089749.333,nan,3,0,11954876,shasum,140,1.000,11.347,3104768.000,nan,3,0,11077956,nmap,50,0.848,164.594,451410033.778,nan,3,1,20671715938,31.333,270.956,3003934720.000,3529374378.667,26.236,29.407,nan,nan,370,1
figlet,100,1.000,11.877,3295232.000,nan,2,0,11220547,shasum,140,1.000,11.450,3101696.000,nan,2,0,10346175,nmap,50,0.877,153.711,492550428.444,nan,2,1,19522920318,33.000,256.833,2995918848.000,3597764608.000,26.194,29.804,nan,nan,400,1
