function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,12.973,9346901.333,nan,2,0,9688729,shasum,120,1.000,8.539,9359872.000,nan,2,0,8796335,nmap,30,1.000,118.445,68606634.667,nan,1,0,1425206917,28.267,187.517,2948237312.000,2993135616.000,24.260,24.529,nan,nan,375,0
figlet,130,1.000,14.459,9502890.667,nan,2,0,11074663,shasum,120,1.000,9.459,9567232.000,nan,2,0,9745205,nmap,30,1.000,127.961,152709461.333,nan,2,0,2912755613,33.067,202.767,2935209984.000,3090216448.000,24.193,25.121,nan,nan,355,0
figlet,130,1.000,14.645,9502890.667,nan,2,0,11647329,shasum,120,1.000,9.865,9524736.000,nan,2,0,9581580,nmap,30,1.000,125.570,175261354.667,nan,2,0,3386135166,32.533,204.817,2942201856.000,3105556480.000,24.247,25.222,nan,nan,355,0
figlet,130,1.000,15.733,2891776.000,nan,2,0,11587707,shasum,120,1.000,10.635,9825484.800,nan,2,0,9951151,nmap,40,0.998,151.515,102737920.000,nan,2,0,12194118369,30.533,243.560,2963093504.000,3299176857.600,24.372,26.382,nan,nan,370,0
figlet,130,1.000,14.829,9845509.689,nan,2,0,9876407,shasum,120,1.000,9.294,9888085.333,nan,2,0,8617640,nmap,40,0.819,99.774,512729088.000,nan,2,1,16054394916,29.867,208.978,2953502720.000,3277309269.333,24.308,26.247,nan,nan,260,1
figlet,130,1.000,16.516,9749026.133,nan,2,0,13145061,shasum,120,1.000,10.618,9875592.533,nan,2,0,10593599,nmap,40,0.992,144.938,275943424.000,nan,2,0,12194336705,33.533,238.600,2951417856.000,3377231872.000,24.302,26.851,nan,nan,300,0
figlet,130,1.000,14.163,10003797.333,nan,2,0,11836175,shasum,120,1.000,9.415,9982748.444,nan,2,0,9794107,nmap,50,0.947,160.069,470966784.000,nan,2,0,16449656925,36.133,263.389,2959220736.000,3449942016.000,24.345,27.293,nan,nan,330,0
figlet,130,1.000,13.330,3334144.000,nan,2,0,9540517,shasum,120,1.000,8.627,9997458.286,nan,2,0,8519358,nmap,50,0.425,100.507,170842229.029,nan,1,1,23204840951,35.000,209.343,2959753216.000,3234732909.714,24.353,26.008,nan,nan,415,1
figlet,130,1.000,14.723,10018816.000,nan,3,0,9592909,shasum,120,1.000,9.450,10022343.111,nan,3,0,8217478,nmap,50,0.814,125.994,230124430.222,nan,2,1,18401628072,29.667,231.656,2970267648.000,3269455530.667,24.373,26.175,nan,nan,430,1
figlet,130,1.000,13.368,9216170.667,nan,1,0,4723566,shasum,130,1.000,8.349,9264669.257,nan,1,0,3835347,nmap,0,1.000,0.047,4715666.286,nan,1,0,0,27.667,91.350,2971432960.000,2975983616.000,24.380,24.408,nan,nan,405,0
figlet,130,1.000,14.972,9400320.000,nan,2,0,4947902,shasum,130,1.000,9.882,9489237.333,nan,2,0,3973094,nmap,0,1.000,0.046,6442325.333,nan,1,0,0,30.600,86.867,2970363904.000,2964454400.000,24.375,24.340,nan,nan,435,0
figlet,130,1.000,13.906,9655637.333,nan,2,0,4944328,shasum,130,1.000,9.083,9492821.333,nan,2,0,3946607,nmap,0,1.000,0.060,5285034.667,nan,1,0,0,32.000,84.900,2964604928.000,2975794176.000,24.345,24.412,nan,nan,330,0
figlet,130,1.000,14.755,9476096.000,nan,2,0,5509315,shasum,130,1.000,9.915,9485141.333,nan,2,0,5167157,nmap,10,1.000,40.576,10293248.000,nan,2,0,109594171,27.333,123.850,2971906048.000,2983790592.000,24.392,24.466,nan,nan,370,0
