function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,8.167,9862041.600,nan,2,0,5242915,shasum,120,1.000,9.464,10976768.000,nan,2,0,4233110,nmap,0,1.000,0.050,4940834.133,nan,1,0,0,33.733,86.883,3001516032.000,2986535936.000,25.902,25.814,nan,nan,220,0
figlet,70,1.000,9.111,11207850.667,nan,1,0,5051440,shasum,120,1.000,9.873,11662482.286,nan,1,0,4112108,nmap,0,1.000,0.052,5380486.095,nan,1,0,0,31.733,79.883,3013715968.000,3012979200.000,25.978,25.973,nan,nan,90,0
figlet,70,1.000,8.506,9801557.333,nan,1,0,6029853,shasum,120,1.000,9.691,10758314.667,nan,2,0,4982127,nmap,10,1.000,40.830,10882730.667,nan,1,0,110027399,33.733,114.700,2976395264.000,2983892480.000,25.756,25.805,nan,nan,255,0
figlet,70,1.000,8.102,9889621.333,nan,2,0,6402855,shasum,120,1.000,9.278,11259392.000,nan,2,0,5550783,nmap,10,1.000,38.919,14452053.333,nan,2,0,112201679,32.000,141.567,3000676352.000,2971003392.000,25.912,25.737,nan,nan,195,0
figlet,70,1.000,9.013,11256149.333,nan,1,0,5631157,shasum,120,1.000,10.155,11635541.333,nan,1,0,4614744,nmap,10,1.000,35.594,14497621.333,nan,1,0,105427841,32.467,118.783,3020513280.000,3020247552.000,26.032,26.031,nan,nan,70,0
figlet,70,1.000,8.781,10017484.800,nan,2,0,8055004,shasum,120,1.000,10.080,10575735.467,nan,1,0,6896034,nmap,20,1.000,83.149,18095616.000,nan,1,0,131811399,31.067,151.700,2972164096.000,2982428672.000,25.750,25.811,nan,nan,225,0
figlet,70,1.000,8.370,3362816.000,nan,2,0,8563784,shasum,120,1.000,9.636,3973120.000,nan,2,0,7575606,nmap,20,1.000,82.774,3481600.000,nan,2,0,158872520,33.000,148.450,2972973056.000,2976022528.000,25.755,25.774,nan,nan,60,0
figlet,70,1.000,9.398,10108757.333,nan,1,0,7587863,shasum,120,1.000,9.650,10577066.667,nan,1,0,6550893,nmap,20,1.000,82.667,18221841.067,nan,1,0,125223054,31.467,161.817,2987542528.000,2974723072.000,25.846,25.769,nan,nan,175,0
figlet,70,1.000,8.704,3655680.000,nan,2,0,11314091,shasum,120,1.000,9.903,3825664.000,nan,2,0,9773138,nmap,30,1.000,128.527,151812437.333,nan,2,0,3094710698,32.800,193.833,3015993344.000,3164811776.000,26.016,26.905,nan,nan,60,0
figlet,70,1.000,8.721,9767424.000,nan,1,0,10723476,shasum,120,1.000,9.998,10250752.000,nan,1,0,9694635,nmap,30,1.000,134.257,81145173.333,nan,1,0,1217311436,31.400,196.133,2981052416.000,3042255360.000,25.810,26.176,nan,nan,265,0
figlet,70,1.000,9.045,10282666.667,nan,1,0,10115834,shasum,120,1.000,10.126,11356501.333,nan,1,0,8879049,nmap,30,1.000,132.543,50217959.619,nan,1,0,552843467,30.067,201.300,2980931584.000,3014648832.000,25.812,26.016,nan,nan,220,0
figlet,70,1.000,9.124,10396740.267,nan,2,0,11073946,shasum,120,1.000,10.453,11054557.867,nan,2,0,10720703,nmap,40,0.999,160.695,134600704.000,nan,3,0,9425450386,33.133,234.960,3009658880.000,3398581452.800,25.985,28.319,nan,nan,210,0
figlet,70,1.000,9.504,3031040.000,nan,2,0,11366016,shasum,120,1.000,10.952,2879488.000,nan,2,0,10824227,nmap,40,1.000,163.998,413233015.467,nan,2,0,9995599386,32.133,242.560,3002767360.000,3350445670.400,25.949,28.032,nan,nan,300,0
figlet,70,1.000,9.292,10091724.800,nan,2,0,9589006,shasum,120,1.000,10.736,3209216.000,nan,2,0,8232516,nmap,40,0.979,122.046,96737280.000,nan,3,0,12914377112,32.733,211.573,2991054848.000,3223907532.800,25.874,27.273,nan,nan,260,0
figlet,70,1.000,8.745,3412992.000,nan,2,0,12405782,shasum,120,1.000,9.991,10810026.667,nan,2,0,11703053,nmap,50,0.928,162.764,3178496.000,nan,3,0,16694615706,31.800,253.844,2977251328.000,3416942592.000,25.797,28.439,nan,nan,265,0
figlet,70,1.000,9.209,10191394.133,nan,2,0,13064685,shasum,120,1.000,10.806,3225600.000,nan,2,0,11770481,nmap,50,0.963,153.216,159000576.000,nan,2,0,15654010006,29.933,236.293,3000700928.000,3457463500.800,25.945,28.685,nan,nan,260,0
figlet,70,1.000,9.438,3198976.000,nan,2,0,13144021,shasum,120,1.000,10.632,11580211.200,nan,2,0,11909870,nmap,50,0.924,158.468,407828480.000,nan,3,0,17484193622,31.867,237.293,3022292992.000,3519356928.000,26.040,29.022,nan,nan,280,0
figlet,70,1.000,9.348,2676736.000,nan,2,0,11498626,shasum,120,1.000,10.535,11891712.000,nan,2,0,10154227,nmap,60,0.760,167.496,469534606.222,nan,3,1,21244121476,32.400,266.256,3006580736.000,3582337024.000,25.938,29.393,nan,nan,250,1
figlet,70,1.000,8.894,2993664.000,nan,2,0,11851683,shasum,120,1.000,10.180,11718314.667,nan,2,0,10725119,nmap,60,0.767,177.994,320107008.000,nan,3,1,19925112266,31.133,264.233,3020818432.000,3625223509.333,26.043,29.665,nan,nan,480,1
figlet,70,1.000,9.288,10508629.333,nan,2,0,11469705,shasum,120,1.000,10.747,11829930.667,nan,2,0,9929453,nmap,60,0.582,150.074,3039232.000,nan,3,1,22108229597,31.467,251.278,3016411136.000,3460069376.000,26.005,28.670,nan,nan,255,1
figlet,70,1.000,7.966,3284992.000,nan,2,0,5177093,shasum,130,1.000,11.041,3899392.000,nan,2,0,4159188,nmap,0,1.000,0.052,4490069.333,nan,1,0,0,33.133,86.933,3003557888.000,3008065024.000,25.931,25.959,nan,nan,355,0
figlet,70,1.000,8.780,9964032.000,nan,1,0,5273551,shasum,130,1.000,10.810,11296256.000,nan,1,0,4172931,nmap,0,1.000,0.053,5618176.000,nan,1,0,0,32.067,79.217,2994851840.000,2999127552.000,25.881,25.907,nan,nan,315,0
figlet,70,1.000,9.176,9975281.371,nan,1,0,5275375,shasum,130,1.000,11.493,11148960.914,nan,1,0,4238327,nmap,0,1.000,0.051,4972953.600,nan,1,0,0,31.800,84.800,3004598272.000,3007623680.000,25.943,25.961,nan,nan,325,0
