function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.516,3305472.000,nan,1,0,6572752,shasum,10,1.000,1.062,9647786.667,nan,1,0,4820888,nmap,0,1.000,0.055,4190890.667,nan,1,0,0,31.200,38.083,2634059776.000,2628595712.000,18.733,18.700,nan,nan,55,0
figlet,10,1.000,1.593,3465898.667,nan,1,0,6676968,shasum,10,1.000,1.113,3441561.600,nan,1,0,4991827,nmap,0,1.000,0.052,4407466.667,nan,1,0,0,34.667,43.367,2662285312.000,2645046272.000,18.913,18.807,nan,nan,30,0
figlet,10,1.000,1.423,3581849.600,nan,1,0,6418236,shasum,10,1.000,1.121,3520034.133,nan,1,0,5629563,nmap,10,1.000,39.009,9570133.333,nan,1,0,90202217,34.800,80.717,2662014976.000,2653834752.000,18.915,18.866,nan,nan,30,0
figlet,10,1.000,1.261,3596288.000,nan,1,0,6157088,shasum,10,1.000,0.971,3426304.000,nan,1,0,5263557,nmap,10,1.000,39.320,13898513.067,nan,1,0,88572048,34.467,75.517,2632062976.000,2630424064.000,18.738,18.728,nan,nan,60,0
figlet,10,1.000,1.457,3612672.000,nan,1,0,6649271,shasum,10,1.000,1.056,9658880.000,nan,1,0,5216054,nmap,10,1.000,39.076,13751808.000,nan,1,0,87801615,33.667,80.333,2647879680.000,2642141696.000,18.837,18.802,nan,nan,55,0
figlet,10,1.000,1.454,9439061.333,nan,1,0,7207590,shasum,10,1.000,1.026,9789098.667,nan,1,0,6433245,nmap,20,1.000,83.357,15949653.333,nan,1,0,93693709,32.200,117.117,2673307648.000,2677093888.000,18.990,19.013,nan,nan,75,0
figlet,10,1.000,1.332,9626794.667,nan,1,0,6637248,shasum,10,1.000,0.949,9800704.000,nan,1,0,6202361,nmap,20,1.000,75.983,16647509.333,nan,1,0,93472436,32.067,112.400,2661775360.000,2662721536.000,18.922,18.928,nan,nan,75,0
figlet,10,1.000,1.259,3383296.000,nan,1,0,6856027,shasum,10,1.000,0.958,9779882.667,nan,1,0,6483174,nmap,20,1.000,77.699,16927266.133,nan,1,0,95800888,33.133,112.033,2650906624.000,2653266432.000,18.860,18.874,nan,nan,60,0
figlet,10,1.000,1.354,3670016.000,nan,1,0,8379594,shasum,10,1.000,1.053,3477504.000,nan,1,0,7171956,nmap,30,1.000,127.387,18814805.333,nan,1,0,100645633,34.267,159.567,2666641408.000,2665407488.000,18.958,18.951,nan,nan,55,0
figlet,10,1.000,1.307,3611409.067,nan,1,0,9351512,shasum,10,1.000,0.984,3427123.200,nan,1,0,8965490,nmap,30,1.000,118.415,20240554.667,nan,1,0,104430934,34.133,157.500,2716798976.000,2709534208.000,19.270,19.224,nan,nan,30,0
figlet,10,1.000,1.237,10037589.333,nan,1,0,9309021,shasum,10,1.000,0.930,9727146.667,nan,1,0,8401122,nmap,30,1.000,114.765,19247274.667,nan,1,0,97424623,33.533,147.033,2661875712.000,2665266176.000,18.935,18.956,nan,nan,75,0
figlet,10,1.000,1.466,9566037.333,nan,1,0,11238059,shasum,10,1.000,1.048,9597098.667,nan,1,0,10743166,nmap,40,1.000,148.881,105819818.667,nan,1,0,1592038416,30.667,209.883,2703388672.000,2826057728.000,19.186,19.920,nan,nan,70,0
figlet,10,1.000,1.375,3469312.000,nan,1,0,10914189,shasum,10,1.000,0.945,9808042.667,nan,1,0,9676376,nmap,40,1.000,172.738,101782016.000,nan,1,0,1047352493,34.267,197.417,2731071488.000,2788185088.000,19.357,19.697,nan,nan,60,0
figlet,10,1.000,1.194,9562355.810,nan,2,0,12272348,shasum,10,1.000,0.936,3411968.000,nan,1,0,10986224,nmap,40,1.000,149.371,56511590.400,nan,1,0,714114027,31.133,183.433,2704551936.000,2729023488.000,19.196,19.343,nan,nan,60,0
figlet,10,1.000,1.503,2985984.000,nan,2,0,12611049,shasum,10,1.000,1.079,3014656.000,nan,2,0,10109443,nmap,50,0.999,198.104,405336883.200,nan,2,0,7912284120,32.733,240.670,2719252480.000,3099259699.200,19.285,21.562,nan,nan,85,0
figlet,10,1.000,1.411,3321856.000,nan,2,0,11822750,shasum,10,1.000,0.997,3182592.000,nan,2,0,11873325,nmap,50,1.000,187.905,3466581.333,nan,2,0,8043678303,34.667,236.080,2797901824.000,3202514534.400,19.765,22.188,nan,nan,50,0
figlet,10,1.000,1.358,3551232.000,nan,2,0,10903845,shasum,10,1.000,1.089,3330560.000,nan,2,0,9932111,nmap,50,0.997,169.047,259868046.222,nan,2,0,10837164457,33.867,232.600,2815281152.000,2961140736.000,19.890,20.764,nan,nan,45,0
figlet,10,1.000,1.356,9681920.000,nan,2,0,9059610,shasum,10,1.000,1.009,3463168.000,nan,2,0,8832632,nmap,60,0.708,134.241,397133824.000,nan,2,1,17574635243,32.067,197.400,2743293952.000,2997286912.000,19.437,20.966,nan,nan,55,1
figlet,10,1.000,1.429,9649629.867,nan,2,0,12581276,shasum,10,1.000,1.030,3043328.000,nan,2,0,11101083,nmap,60,0.982,192.221,3010560.000,nan,3,0,14944679209,30.267,236.040,2828251136.000,3150351155.200,19.948,21.885,nan,nan,45,0
figlet,10,1.000,1.383,3550549.333,nan,2,0,11435553,shasum,10,1.000,1.026,3280896.000,nan,2,0,10530009,nmap,60,0.987,197.221,3424256.000,nan,3,0,13408976593,33.800,264.733,2887821312.000,3239443797.333,20.324,22.434,nan,nan,40,0
figlet,10,1.000,1.291,3510272.000,nan,2,0,11112479,shasum,10,1.000,1.022,9662919.111,nan,2,0,9929307,nmap,70,0.779,196.134,3641344.000,nan,2,1,18360946324,34.867,249.756,2874214400.000,3227488256.000,20.244,22.364,nan,nan,70,1
figlet,10,1.000,1.065,3317077.333,nan,2,0,8328926,shasum,10,1.000,0.853,9675922.286,nan,2,0,7220386,nmap,70,0.473,148.606,575268795.733,nan,2,1,21944595696,31.000,206.657,2856507392.000,3073846125.714,20.127,21.445,nan,nan,45,1
figlet,10,1.000,1.192,3105405.156,nan,2,0,10438618,shasum,10,1.000,0.875,3231379.911,nan,2,0,9059597,nmap,70,0.534,145.251,281556491.378,nan,2,1,20520206629,31.600,232.238,2909908992.000,3133294299.429,20.462,21.807,nan,nan,40,1
figlet,10,1.000,1.496,9559552.000,nan,1,0,6217314,shasum,20,1.000,2.008,9910784.000,nan,1,0,4824455,nmap,0,1.000,0.055,3559253.333,nan,1,0,0,33.400,42.333,2880704512.000,2855213056.000,20.285,20.131,nan,nan,45,0
figlet,10,1.000,1.459,3571712.000,nan,1,0,6539517,shasum,20,1.000,1.988,9799850.667,nan,1,0,4919215,nmap,0,1.000,0.054,3896149.333,nan,1,0,0,34.200,42.983,2740236288.000,2736800768.000,19.440,19.419,nan,nan,60,0
figlet,10,1.000,1.294,9666218.667,nan,1,0,5209166,shasum,20,1.000,1.938,9675776.000,nan,1,0,5053766,nmap,0,1.000,0.057,4282587.429,nan,1,0,0,30.933,40.267,2730633216.000,2726439424.000,19.384,19.352,nan,nan,75,0
figlet,10,1.000,1.456,3423436.800,nan,1,0,5855791,shasum,20,1.000,1.922,9798924.190,nan,1,0,5131691,nmap,10,1.000,40.232,8803279.238,nan,1,0,87311727,33.867,85.600,2762246144.000,2758408192.000,19.534,19.510,nan,nan,25,0
figlet,10,1.000,1.423,3526519.467,nan,1,0,6208745,shasum,20,1.000,1.949,9727146.667,nan,1,0,5110345,nmap,10,1.000,41.097,3389269.333,nan,1,0,86224498,34.200,83.517,2789931008.000,2782129664.000,19.715,19.664,nan,nan,30,0
figlet,10,1.000,1.382,3608576.000,nan,1,0,5664626,shasum,20,1.000,1.824,9805994.667,nan,1,0,4784838,nmap,10,1.000,39.022,3313664.000,nan,1,0,91959057,33.600,78.350,2739546112.000,2737218048.000,19.406,19.392,nan,nan,60,0
figlet,10,1.000,1.246,3600298.667,nan,1,0,6609585,shasum,20,1.000,1.869,3381248.000,nan,1,0,6140920,nmap,20,1.000,74.995,3362542.933,nan,1,0,93750925,33.667,116.167,2786531328.000,2776171008.000,19.700,19.635,nan,nan,30,0
figlet,10,1.000,1.489,9484629.333,nan,1,0,7589792,shasum,20,1.000,2.108,9779370.667,nan,1,0,5847522,nmap,20,1.000,86.828,17611264.000,nan,1,0,93698464,33.667,126.517,2734923776.000,2737822208.000,19.379,19.397,nan,nan,70,0
figlet,10,1.000,1.382,9692842.667,nan,1,0,5964266,shasum,20,1.000,1.976,9754112.000,nan,1,0,6548751,nmap,20,1.000,81.696,17714688.000,nan,1,0,93929823,34.533,121.283,2732285952.000,2734154240.000,19.367,19.379,nan,nan,75,0
figlet,10,1.000,1.319,9519616.000,nan,1,0,8953757,shasum,20,1.000,1.816,3938304.000,nan,1,0,8334264,nmap,30,1.000,118.184,3342336.000,nan,1,0,103185154,33.800,152.083,2741198848.000,2740634624.000,19.426,19.422,nan,nan,60,0
figlet,10,1.000,1.438,9535829.333,nan,1,0,8404395,shasum,20,1.000,1.861,9702775.467,nan,1,0,8347843,nmap,30,1.000,126.273,20835157.333,nan,1,0,109735194,31.200,168.317,2729857024.000,2734708224.000,19.359,19.389,nan,nan,70,0
figlet,10,1.000,1.341,9459882.667,nan,1,0,7615413,shasum,20,1.000,2.046,9749845.333,nan,1,0,7947875,nmap,30,1.000,128.614,19774464.000,nan,1,0,99037324,31.467,158.800,2745948160.000,2747313152.000,19.456,19.466,nan,nan,75,0
figlet,10,1.000,1.354,9756593.981,nan,2,0,11380468,shasum,20,1.000,1.680,3604480.000,nan,1,0,10882723,nmap,40,1.000,157.308,3235840.000,nan,1,0,1681536403,34.400,188.033,2743222272.000,2835120640.000,19.444,19.994,nan,nan,60,0
figlet,10,1.000,1.381,9701717.333,nan,1,0,11405312,shasum,20,1.000,1.884,9742506.667,nan,1,0,11020160,nmap,40,1.000,164.607,132738218.667,nan,1,0,1880701269,31.200,197.800,2806439936.000,2922868224.000,19.823,20.521,nan,nan,85,0
figlet,10,1.000,1.251,3440640.000,nan,1,0,10333430,shasum,20,1.000,1.889,9819214.019,nan,1,0,10831136,nmap,40,1.000,160.050,3420160.000,nan,1,0,932868605,34.533,213.200,2824499200.000,2878486528.000,19.935,20.258,nan,nan,55,0
figlet,10,1.000,1.372,3517098.667,nan,2,0,9588358,shasum,20,1.000,1.943,3290624.000,nan,2,0,8390789,nmap,50,0.847,138.728,3485696.000,nan,2,1,14750309650,32.933,193.144,2804563968.000,2996403200.000,19.817,20.969,nan,nan,60,1
figlet,10,1.000,1.484,2801664.000,nan,2,0,12281218,shasum,20,1.000,1.933,9762952.533,nan,2,0,10924647,nmap,50,0.999,189.656,3084288.000,nan,2,0,9028908306,33.733,234.933,2856073216.000,3215691366.400,20.111,22.270,nan,nan,50,0
figlet,10,1.000,1.411,3387392.000,nan,2,0,12152936,shasum,20,1.000,2.161,3362816.000,nan,2,0,10959397,nmap,50,0.999,177.459,329586278.400,nan,2,0,8524582810,33.600,247.667,2869096448.000,3242679500.800,20.191,22.434,nan,nan,75,0
figlet,10,1.000,1.446,9716508.444,nan,2,0,11021632,shasum,20,1.000,1.908,3335509.333,nan,2,0,9813410,nmap,60,0.725,160.049,286881905.778,nan,2,1,17384734434,32.600,225.878,2860634112.000,3081047040.000,20.156,21.477,nan,nan,75,1
figlet,10,1.000,1.317,3515733.333,nan,2,0,12096147,shasum,20,1.000,1.926,3482965.333,nan,2,0,11189662,nmap,60,0.973,194.789,3178496.000,nan,3,0,15087973632,32.667,254.744,2894395392.000,3219724970.667,20.351,22.316,nan,nan,45,0
figlet,10,1.000,1.364,3349162.667,nan,2,0,10370070,shasum,20,1.000,2.045,3293696.000,nan,2,0,9467102,nmap,60,0.782,171.121,229485226.667,nan,2,1,17168428253,33.933,232.633,2888747008.000,3142012586.667,20.331,21.853,nan,nan,110,1
figlet,10,1.000,1.439,9650688.000,nan,1,0,5337575,shasum,30,1.000,3.049,9872554.667,nan,1,0,4543234,nmap,0,1.000,0.052,3600384.000,nan,1,0,0,31.533,44.567,2891608064.000,2867655168.000,20.339,20.194,nan,nan,45,0
figlet,10,1.000,1.418,9815381.333,nan,1,0,6184507,shasum,30,1.000,2.902,3493888.000,nan,1,0,4779430,nmap,0,1.000,0.058,3909461.333,nan,1,0,0,34.467,44.667,2782328832.000,2779592704.000,19.683,19.666,nan,nan,60,0
figlet,10,1.000,1.366,3320422.400,nan,1,0,5482669,shasum,30,1.000,2.853,3325952.000,nan,1,0,4585725,nmap,0,1.000,0.056,4112042.667,nan,1,0,0,34.333,46.617,2809761792.000,2798712832.000,19.857,19.788,nan,nan,30,0
figlet,10,1.000,1.257,3349589.333,nan,1,0,6545868,shasum,30,1.000,2.623,9911978.667,nan,1,0,5509015,nmap,10,1.000,36.011,8498351.543,nan,2,0,92561146,34.794,80.680,2782300160.000,2767556608.000,19.699,19.610,nan,nan,30,0
figlet,10,1.000,1.452,3405824.000,nan,1,0,6154791,shasum,30,1.000,3.043,3430400.000,nan,1,0,5151673,nmap,10,1.000,42.070,3371008.000,nan,1,0,88871973,32.533,85.100,2781194240.000,2779772928.000,19.690,19.682,nan,nan,55,0
figlet,10,1.000,1.321,3796992.000,nan,1,0,6157508,shasum,30,1.000,2.898,9843200.000,nan,1,0,5556729,nmap,10,1.000,40.757,3678208.000,nan,1,0,92262987,33.267,81.767,2780170240.000,2788392960.000,19.686,19.736,nan,nan,60,0
figlet,10,1.000,1.197,3608576.000,nan,1,0,7045124,shasum,30,1.000,2.657,9751722.667,nan,1,0,5900860,nmap,20,1.000,75.255,3641344.000,nan,1,0,95364544,33.867,115.317,2816518144.000,2816912896.000,19.908,19.911,nan,nan,60,0
figlet,10,1.000,1.354,3534848.000,nan,1,0,7273225,shasum,30,1.000,2.930,3448832.000,nan,1,0,5988115,nmap,20,1.000,86.889,3633152.000,nan,1,0,97571573,31.600,124.933,2799106048.000,2793580032.000,19.803,19.771,nan,nan,55,0
figlet,10,1.000,1.377,3436544.000,nan,1,0,7141682,shasum,30,1.000,2.873,3518464.000,nan,1,0,6134142,nmap,20,1.000,82.299,3715072.000,nan,1,0,94468218,32.000,121.367,2794680320.000,2789677568.000,19.781,19.752,nan,nan,60,0
figlet,10,1.000,1.291,3376640.000,nan,1,0,8278307,shasum,30,1.000,2.663,9716224.000,nan,1,0,7303085,nmap,30,1.000,116.830,3309226.667,nan,1,0,103964993,34.533,157.667,2829817856.000,2826327552.000,20.007,19.983,nan,nan,30,0
figlet,10,1.000,1.383,3629056.000,nan,1,0,7779098,shasum,30,1.000,2.939,3862528.000,nan,1,0,8521749,nmap,30,1.000,128.443,3473408.000,nan,1,0,101220751,33.200,164.717,2795427840.000,2796141568.000,19.791,19.796,nan,nan,55,0
figlet,10,1.000,1.345,3186688.000,nan,1,0,9136050,shasum,30,1.000,2.792,9867946.667,nan,1,0,8381564,nmap,30,1.000,125.321,3600384.000,nan,1,0,103987132,32.467,161.417,2793830400.000,2779180032.000,19.783,19.695,nan,nan,60,0
figlet,10,1.000,1.287,3432448.000,nan,1,0,12647986,shasum,30,1.000,2.674,9900373.333,nan,1,0,10473851,nmap,40,1.000,158.879,3559424.000,nan,1,0,2138211459,34.533,194.567,2801463296.000,2922127360.000,19.831,20.552,nan,nan,60,0
figlet,10,1.000,1.269,3534848.000,nan,1,0,13635393,shasum,30,1.000,2.803,3579904.000,nan,1,0,12341081,nmap,40,1.000,170.400,3440640.000,nan,1,0,2235033937,34.067,204.500,2867519488.000,2990244352.000,20.233,20.966,nan,nan,55,0
figlet,10,1.000,1.301,9815005.867,nan,2,0,12126856,shasum,30,1.000,2.910,9981079.162,nan,2,0,10738031,nmap,40,1.000,151.072,3235840.000,nan,2,0,2202705574,33.200,185.233,2843400192.000,2961082368.000,20.091,20.794,nan,nan,60,0
figlet,10,1.000,1.424,3149824.000,nan,2,0,11372272,shasum,30,1.000,3.011,2691072.000,nan,2,0,10196093,nmap,50,0.999,190.808,3006464.000,nan,2,0,10276122570,31.267,232.933,2862917632.000,3318018867.200,20.205,22.930,nan,nan,85,0
figlet,10,1.000,1.477,9669427.200,nan,2,0,11187504,shasum,30,1.000,2.957,10033152.000,nan,2,0,11069321,nmap,50,1.000,185.575,3416064.000,nan,2,0,8330789069,32.733,243.747,2895415296.000,3324607283.200,20.398,22.974,nan,nan,75,0
figlet,10,1.000,1.509,3203072.000,nan,2,0,11213144,shasum,30,1.000,3.114,2973696.000,nan,2,0,11298336,nmap,50,1.000,201.012,470380134.400,nan,2,0,9830032177,32.533,245.613,2897434624.000,3324135424.000,20.435,22.984,nan,nan,45,0
figlet,10,1.000,1.136,3610214.400,nan,2,0,9109720,shasum,30,1.000,2.501,10277059.048,nan,2,0,8254365,nmap,60,0.655,158.423,202899163.429,nan,2,1,18737849486,32.000,226.905,2883883008.000,3184261120.000,20.335,22.144,nan,nan,80,1
figlet,10,1.000,1.316,3621888.000,nan,2,0,8383399,shasum,30,1.000,2.775,3254272.000,nan,2,0,7979450,nmap,60,0.554,101.389,327029418.667,nan,2,1,20230874344,31.133,171.033,2898991104.000,3065032704.000,20.421,21.425,nan,nan,105,1
figlet,10,1.000,1.539,2838528.000,nan,2,0,12177792,shasum,30,1.000,3.084,9463398.400,nan,2,0,12216581,nmap,60,0.997,189.844,2924544.000,nan,3,0,14152512776,31.133,244.880,2917261312.000,3347237273.600,20.536,23.119,nan,nan,100,0
figlet,10,1.000,1.402,8400384.000,nan,1,0,5445364,shasum,40,1.000,4.163,9442816.000,nan,1,0,4967542,nmap,0,1.000,0.056,3591168.000,nan,1,0,0,32.867,47.783,2918727680.000,2896224256.000,20.543,20.409,nan,nan,130,0
figlet,10,1.000,1.321,3477504.000,nan,2,0,5310532,shasum,40,1.000,3.908,3706880.000,nan,2,0,4962854,nmap,0,1.000,0.054,3952640.000,nan,1,0,0,32.733,48.800,2862368768.000,2857482752.000,20.210,20.180,nan,nan,60,0
figlet,10,1.000,1.312,9556821.333,nan,1,0,5550181,shasum,40,1.000,3.631,10190336.000,nan,1,0,4616658,nmap,0,1.000,0.057,4336128.000,nan,1,0,0,32.267,49.750,2783997952.000,2783470592.000,19.744,19.741,nan,nan,75,0
figlet,10,1.000,1.343,9613004.800,nan,1,0,5300116,shasum,40,1.000,3.743,3380743.314,nan,1,0,4930539,nmap,10,1.000,39.696,9908106.971,nan,1,0,93980177,34.933,92.717,2828042240.000,2817405440.000,20.019,19.955,nan,nan,25,0
figlet,10,1.000,1.425,3624960.000,nan,1,0,6120706,shasum,40,1.000,3.862,10284544.000,nan,1,0,5006666,nmap,10,1.000,41.582,3571712.000,nan,1,0,102497761,34.467,87.300,2801475584.000,2799167488.000,19.862,19.848,nan,nan,60,0
figlet,10,1.000,1.309,9740800.000,nan,1,0,5589558,shasum,40,1.000,3.796,10187946.667,nan,1,0,5035640,nmap,10,1.000,39.462,13772458.667,nan,1,0,90072355,31.800,84.617,2767734784.000,2770850816.000,19.663,19.681,nan,nan,75,0
figlet,10,1.000,1.251,3394355.200,nan,1,0,6978963,shasum,40,1.000,3.426,3818496.000,nan,1,0,5915857,nmap,20,1.000,74.893,3655748.267,nan,1,0,99351318,33.867,121.053,2817150976.000,2809008128.000,19.975,19.922,nan,nan,30,0
figlet,10,1.000,1.413,3457024.000,nan,1,0,6938945,shasum,40,1.000,3.984,3549184.000,nan,1,0,5745540,nmap,20,1.000,86.584,3731456.000,nan,1,0,96828515,33.533,129.333,2781261824.000,2777220096.000,19.749,19.725,nan,nan,55,0
figlet,10,1.000,1.410,3334144.000,nan,1,0,6647791,shasum,40,1.000,3.842,3563520.000,nan,1,0,5827669,nmap,20,1.000,83.906,16820394.667,nan,1,0,95271265,32.133,124.583,2767079424.000,2763211776.000,19.664,19.642,nan,nan,60,0
figlet,10,1.000,1.268,3567616.000,nan,1,0,9217276,shasum,40,1.000,3.490,3344384.000,nan,1,0,7580252,nmap,30,1.000,119.277,3444736.000,nan,1,0,107491307,34.267,158.933,2780844032.000,2776657920.000,19.747,19.723,nan,nan,60,0
figlet,10,1.000,1.274,3637248.000,nan,1,0,8274816,shasum,40,1.000,3.527,10064676.571,nan,1,0,7996903,nmap,30,1.000,116.219,3428352.000,nan,1,0,109397526,33.800,177.517,2730764288.000,2734227968.000,19.454,19.475,nan,nan,55,0
figlet,10,1.000,1.412,9552896.000,nan,1,0,8933687,shasum,40,1.000,4.006,10246826.667,nan,1,0,8188944,nmap,30,1.000,130.139,19758933.333,nan,1,0,104780289,33.000,168.500,2768117760.000,2773042688.000,19.678,19.708,nan,nan,75,0
figlet,10,1.000,1.291,9681578.667,nan,1,0,11531489,shasum,40,1.000,3.548,10160640.000,nan,1,0,10215910,nmap,40,1.000,160.476,141971285.333,nan,1,0,2308631455,30.667,194.610,2786715648.000,2934932992.000,19.791,20.678,nan,nan,75,0
figlet,10,1.000,1.368,9724416.000,nan,1,0,10398069,shasum,40,1.000,3.795,10228394.667,nan,1,0,10635468,nmap,40,1.000,169.199,145709056.000,nan,1,0,1921572538,31.600,203.067,2879283200.000,2987347968.000,20.296,20.944,nan,nan,85,0
figlet,10,1.000,1.334,3538944.000,nan,1,0,11154589,shasum,40,1.000,3.592,3600384.000,nan,1,0,10549037,nmap,40,1.000,157.892,3297280.000,nan,1,0,3059903373,32.267,213.250,2847967232.000,3032138752.000,20.113,21.216,nan,nan,55,0
figlet,10,1.000,1.384,2834432.000,nan,2,0,11670935,shasum,40,1.000,3.916,10314137.600,nan,2,0,10807869,nmap,50,0.999,186.179,3637248.000,nan,3,0,10034447403,34.000,233.827,2873800704.000,3310861107.200,20.270,22.886,nan,nan,60,0
figlet,10,1.000,1.439,3108864.000,nan,2,0,14287952,shasum,40,1.000,4.090,2842624.000,nan,2,0,13012448,nmap,50,0.999,195.764,24993792.000,nan,2,0,9188387495,31.667,241.133,2908741632.000,3178126131.200,20.479,22.093,nan,nan,90,0
figlet,10,1.000,1.468,3190784.000,nan,2,0,13308756,shasum,40,1.000,4.239,3166208.000,nan,2,0,12430845,nmap,50,0.999,188.494,3276800.000,nan,3,0,9636426086,31.267,245.587,2905010176.000,3230224793.600,20.453,22.403,nan,nan,120,0
figlet,10,1.000,1.264,3630421.333,nan,2,0,9349575,shasum,40,1.000,3.830,10574506.667,nan,2,0,9360978,nmap,60,0.712,146.913,309969464.889,nan,2,1,18412676275,34.467,217.811,2919448576.000,3166087168.000,20.546,22.029,nan,nan,75,1
figlet,10,1.000,1.337,3183274.667,nan,2,0,11527651,shasum,40,1.000,3.817,3163477.333,nan,2,0,10831853,nmap,60,0.979,200.273,316276736.000,nan,3,0,14941336087,34.800,258.167,2896689152.000,3333854208.000,20.399,23.028,nan,nan,105,0
figlet,10,1.000,1.430,9757900.800,nan,2,0,11055848,shasum,40,1.000,4.015,3043328.000,nan,2,0,10534256,nmap,60,0.962,186.808,3002368.000,nan,3,0,14668585850,32.200,240.680,2896908288.000,3219408896.000,20.403,22.343,nan,nan,80,0
