function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,10.801,2781184.000,nan,2,0,14088124,shasum,160,1.000,13.010,13886134.370,nan,2,0,14500390,nmap,40,0.999,141.612,3190784.000,nan,2,0,12945292740,31.733,245.013,2970849280.000,3388508160.000,23.880,26.385,nan,nan,215,0
figlet,80,1.000,10.553,11232051.200,nan,2,0,12297535,shasum,160,1.000,13.948,14389930.667,nan,2,0,12411328,nmap,40,1.000,136.767,238592000.000,nan,2,0,12883829329,31.133,229.800,2946934784.000,3252124057.600,23.735,25.567,nan,nan,230,0
figlet,80,1.000,10.319,2666496.000,nan,2,0,10980570,shasum,160,1.000,13.904,2838528.000,nan,2,0,9935556,nmap,40,0.999,138.068,7127040.000,nan,3,0,12549603072,30.333,246.227,2971113472.000,3372809830.400,23.882,26.294,nan,nan,250,0
figlet,80,1.000,9.831,10914117.079,nan,2,0,11044758,shasum,160,1.000,12.888,13409475.048,nan,2,0,9777242,nmap,50,0.651,109.257,235326763.073,nan,2,1,21101668881,35.200,222.900,2946859008.000,3204642474.667,23.753,25.301,nan,nan,270,1
figlet,80,1.000,10.158,11160234.667,nan,2,0,11875049,shasum,160,1.000,13.466,13540465.778,nan,2,0,11363501,nmap,50,0.707,132.789,470614528.000,nan,2,1,20086641385,36.600,240.978,2950270976.000,3190214997.333,23.772,25.217,nan,nan,285,1
figlet,80,1.000,9.887,11070350.222,nan,2,0,11547129,shasum,160,1.000,12.991,3376469.333,nan,2,0,11103483,nmap,50,0.587,108.497,197012138.667,nan,2,1,21236542521,34.133,233.089,2969221120.000,3188870144.000,23.890,25.214,nan,nan,225,1
figlet,80,1.000,10.766,10719232.000,nan,1,0,6207414,shasum,170,1.000,15.561,13125120.000,nan,2,0,4946124,nmap,0,1.000,0.054,4391082.667,nan,1,0,0,32.733,94.850,2951096320.000,2944577536.000,23.782,23.743,nan,nan,270,0
figlet,80,1.000,9.496,11732480.000,nan,1,0,5375112,shasum,170,1.000,12.977,13693269.333,nan,1,0,4232064,nmap,0,1.000,0.055,5235907.048,nan,1,0,0,31.600,94.467,2961119232.000,2966405632.000,23.846,23.878,nan,nan,220,0
figlet,80,1.000,10.787,10699605.333,nan,1,0,5776230,shasum,170,1.000,14.972,13133482.667,nan,1,0,4661340,nmap,0,1.000,0.052,6875648.000,nan,1,0,0,32.133,90.067,2928549888.000,2903919104.000,23.656,23.509,nan,nan,345,0
figlet,80,1.000,10.083,11790336.000,nan,1,0,6402106,shasum,170,1.000,13.778,13735594.667,nan,1,0,5224908,nmap,10,1.000,42.358,11030357.333,nan,1,0,120199636,32.533,141.150,2971838464.000,2978758144.000,23.917,23.962,nan,nan,190,0
figlet,80,1.000,9.987,10520234.667,nan,1,0,7182153,shasum,170,1.000,14.406,12968209.067,nan,1,0,6058195,nmap,10,1.000,41.942,12940322.133,nan,1,0,134987198,31.333,137.567,2932891648.000,2917772800.000,23.698,23.608,nan,nan,330,0
figlet,80,1.000,9.985,10824362.667,nan,2,0,6785540,shasum,170,1.000,13.682,13188266.667,nan,2,0,5486620,nmap,10,1.000,41.403,13899776.000,nan,2,0,124336078,31.733,122.117,2958528512.000,2942872064.000,23.857,23.762,nan,nan,360,0
figlet,80,1.000,9.209,10419029.333,nan,1,0,8389872,shasum,170,1.000,13.056,13032677.181,nan,1,0,7652595,nmap,20,1.000,81.865,15912725.943,nan,1,0,143739134,32.467,172.183,2967056384.000,2955466752.000,23.912,23.843,nan,nan,310,0
figlet,80,1.000,9.906,10627413.333,nan,1,0,8708462,shasum,170,1.000,13.184,13163861.333,nan,2,0,7814458,nmap,20,1.000,85.007,16880298.667,nan,2,0,164243742,31.467,158.250,2934546432.000,2938398720.000,23.720,23.743,nan,nan,330,0
figlet,80,1.000,10.679,10702370.133,nan,1,0,8402980,shasum,170,1.000,12.394,13077572.267,nan,1,0,7264897,nmap,20,1.000,80.500,16841479.314,nan,1,0,139851925,32.400,172.583,2962446336.000,2969287680.000,23.839,23.881,nan,nan,325,0
figlet,80,1.000,9.700,10695168.000,nan,2,0,11893657,shasum,170,1.000,13.924,13177685.333,nan,2,0,12457660,nmap,30,1.000,116.783,218391210.667,nan,2,0,6200454880,31.933,187.550,2949210112.000,3140422144.000,23.765,24.909,nan,nan,330,0
figlet,80,1.000,9.949,10487978.667,nan,2,0,11981546,shasum,170,1.000,14.771,13154937.905,nan,2,0,11949705,nmap,30,0.999,101.405,289109479.619,nan,2,0,9386148143,33.333,203.667,2969157632.000,3226902016.000,23.892,25.435,nan,nan,485,0
figlet,80,1.000,10.526,10701824.000,nan,2,0,12417404,shasum,170,1.000,14.842,12941175.467,nan,2,0,12415278,nmap,30,1.000,120.525,230705664.000,nan,2,0,6811622975,37.000,195.117,2969575424.000,3195109376.000,23.895,25.243,nan,nan,440,0
figlet,80,1.000,11.661,3198976.000,nan,2,0,12384069,shasum,170,1.000,13.908,13169174.430,nan,2,0,11839291,nmap,40,0.988,123.208,342935434.971,nan,2,0,15800736351,33.000,241.027,2965628928.000,3359667404.800,23.861,26.230,nan,nan,410,0
figlet,80,1.000,10.206,3280896.000,nan,2,0,11407614,shasum,170,1.000,14.002,3145728.000,nan,2,0,11177765,nmap,40,0.999,143.062,165584896.000,nan,2,0,10709737768,32.067,232.227,2945251328.000,3260900556.800,23.754,25.649,nan,nan,400,0
