function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,6.670,9758378.667,nan,2,0,11750847,shasum,160,1.000,12.687,3223552.000,nan,2,0,10111026,nmap,40,0.999,152.388,216061952.000,nan,3,0,13264563942,34.600,233.000,3045855232.000,3467574272.000,23.328,25.852,nan,nan,125,0
figlet,50,1.000,7.007,9635527.924,nan,2,0,11373481,shasum,160,1.000,12.414,5690368.000,nan,2,0,10644006,nmap,40,1.000,152.853,319635456.000,nan,2,0,12672566355,34.867,247.787,3042664448.000,3448605900.800,23.306,25.738,nan,nan,125,0
figlet,50,1.000,6.412,3229696.000,nan,2,0,11522189,shasum,160,1.000,12.998,3287040.000,nan,2,0,10529896,nmap,50,0.967,174.652,442899228.444,nan,2,0,17865441370,30.800,262.311,3027025920.000,3466525696.000,23.220,25.852,nan,nan,185,0
figlet,50,1.000,6.555,9689429.333,nan,2,0,11588316,shasum,160,1.000,13.064,2895872.000,nan,2,0,10391681,nmap,50,0.913,178.638,264851456.000,nan,3,0,17121933515,34.867,264.967,3032555520.000,3471455914.667,23.261,25.891,nan,nan,200,0
figlet,50,1.000,6.749,3746383.644,nan,3,0,11320394,shasum,160,1.000,12.607,3818291.200,nan,3,0,10737665,nmap,50,0.847,156.505,226094421.333,nan,3,1,18817280419,36.267,252.044,2973552640.000,3349177002.667,22.855,25.110,nan,nan,260,1
figlet,50,1.000,5.531,10453577.143,nan,2,0,11153349,shasum,160,1.000,10.836,3610112.000,nan,2,0,9862122,nmap,60,0.655,166.568,3024896.000,nan,3,1,22245711056,32.533,258.638,3046551552.000,3491446198.857,23.292,25.972,nan,nan,140,1
figlet,50,1.000,6.475,3360768.000,nan,3,0,13761606,shasum,160,1.000,12.605,3427737.600,nan,3,0,12446337,nmap,60,0.673,154.880,352657408.000,nan,3,1,22441049951,31.733,255.044,3034423296.000,3417207466.667,23.230,25.542,nan,nan,190,1
figlet,50,1.000,5.672,9754916.571,nan,2,0,10401501,shasum,160,1.000,11.307,12366409.143,nan,2,0,8995708,nmap,60,0.430,127.827,2770944.000,nan,3,1,23247557621,32.067,239.267,3043270656.000,3288567808.000,23.290,24.771,nan,nan,210,1
figlet,50,1.000,6.784,9055061.333,nan,2,0,5579168,shasum,170,1.000,14.783,3510272.000,nan,2,0,4144405,nmap,0,1.000,0.054,4143445.333,nan,1,0,0,31.133,89.617,3048071168.000,3036387840.000,23.319,23.251,nan,nan,235,0
figlet,50,1.000,6.631,10552661.333,nan,1,0,5554490,shasum,170,1.000,14.322,5643008.000,nan,2,0,4142215,nmap,0,1.000,0.054,4347050.667,nan,1,0,0,36.667,90.500,3040432128.000,3042320384.000,23.287,23.298,nan,nan,30,0
figlet,50,1.000,6.224,10656085.333,nan,1,0,5370225,shasum,170,1.000,13.362,12837034.667,nan,1,0,4024625,nmap,0,1.000,0.051,4668245.333,nan,1,0,0,34.000,81.783,3037071360.000,3028805632.000,23.260,23.211,nan,nan,75,0
figlet,50,1.000,6.120,10534912.000,nan,2,0,6870966,shasum,170,1.000,12.607,12851712.000,nan,2,0,5431644,nmap,10,1.000,40.224,10763844.267,nan,2,0,116693313,33.533,136.450,3044395008.000,3053129216.000,23.306,23.363,nan,nan,85,0
figlet,50,1.000,6.921,9377621.333,nan,2,0,6618973,shasum,170,1.000,14.533,8015872.000,nan,2,0,5088468,nmap,10,1.000,45.050,13464234.667,nan,1,0,117205936,32.600,129.150,3032961024.000,3029619200.000,23.251,23.234,nan,nan,195,0
figlet,50,1.000,6.412,9019733.333,nan,1,0,6410570,shasum,170,1.000,14.572,11649467.733,nan,1,0,4859037,nmap,10,1.000,41.861,13160448.000,nan,1,0,117321411,33.533,120.267,3023519744.000,3017832960.000,23.202,23.168,nan,nan,270,0
figlet,50,1.000,6.076,8929162.971,nan,2,0,8595592,shasum,170,1.000,13.532,11418355.810,nan,2,0,7450480,nmap,20,1.000,80.762,14164197.181,nan,2,0,145081296,34.333,175.867,3046971392.000,3063171584.000,23.344,23.442,nan,nan,265,0
figlet,50,1.000,6.796,10462549.333,nan,2,0,8906075,shasum,170,1.000,14.707,12849493.333,nan,2,0,7918678,nmap,20,1.000,91.317,17429504.000,nan,1,0,152047247,32.933,169.417,3041673216.000,3050445824.000,23.316,23.370,nan,nan,90,0
figlet,50,1.000,6.425,9063082.667,nan,1,0,8191592,shasum,170,1.000,13.589,11967829.333,nan,1,0,6794896,nmap,20,1.000,82.626,18027690.667,nan,1,0,130853195,33.333,155.900,3046653952.000,3052393472.000,23.351,23.386,nan,nan,255,0
figlet,50,1.000,6.954,9231628.190,nan,2,0,11480296,shasum,170,1.000,12.040,11721854.781,nan,2,0,10915702,nmap,30,1.000,113.197,159370439.924,nan,2,0,4300124317,31.867,207.850,3047555072.000,3255390720.000,23.357,24.601,nan,nan,145,0
figlet,50,1.000,6.862,9123157.333,nan,2,0,11410247,shasum,170,1.000,14.322,11322880.000,nan,2,0,11504227,nmap,30,1.000,128.725,213518677.333,nan,1,0,4625778762,33.733,202.583,3043624960.000,3183640064.000,23.339,24.178,nan,nan,400,0
figlet,50,1.000,6.675,9022976.000,nan,1,0,11893494,shasum,170,1.000,13.676,11349674.667,nan,1,0,10753719,nmap,30,1.000,126.013,223660544.000,nan,1,0,4543257594,34.267,196.450,3026608128.000,3246142464.000,23.191,24.506,nan,nan,400,0
figlet,50,1.000,6.369,9552554.667,nan,2,0,11468995,shasum,170,1.000,13.215,11907527.111,nan,2,0,10162116,nmap,40,0.978,142.407,419877205.333,nan,3,0,14200373558,30.667,226.033,3040217088.000,3504689152.000,23.278,26.064,nan,nan,415,0
figlet,50,1.000,7.334,9460394.667,nan,3,0,12122395,shasum,170,1.000,14.593,3162112.000,nan,3,0,11989195,nmap,40,0.999,153.597,2916352.000,nan,2,0,13623230744,33.400,241.533,3037851648.000,3476912947.200,23.264,25.893,nan,nan,335,0
figlet,50,1.000,7.022,9352825.905,nan,3,0,11842591,shasum,170,1.000,12.382,3137536.000,nan,3,0,10801143,nmap,40,0.992,147.731,3055616.000,nan,2,0,12013485360,35.600,245.933,3044532224.000,3483308032.000,23.299,25.932,nan,nan,315,0
figlet,50,1.000,6.349,3199317.333,nan,3,0,11475538,shasum,170,1.000,12.861,11858199.568,nan,3,0,11657849,nmap,50,0.993,172.368,166732458.667,nan,2,0,17528638563,33.733,272.511,3025086464.000,3515186176.000,23.189,26.144,nan,nan,375,0
figlet,50,1.000,6.440,9524565.333,nan,2,0,13029762,shasum,170,1.000,13.142,3469312.000,nan,2,0,12181154,nmap,50,0.545,127.672,364551259.022,nan,3,1,21107358864,31.133,214.456,3046721536.000,3454653440.000,23.338,25.785,nan,nan,460,1
figlet,50,1.000,6.527,3505493.333,nan,3,0,11291053,shasum,170,1.000,13.703,3424938.667,nan,3,0,10769993,nmap,50,0.847,140.052,222881792.000,nan,3,1,18369870373,33.467,252.000,3032016896.000,3482170368.000,23.241,25.953,nan,nan,340,1
figlet,50,1.000,6.356,9230848.000,nan,2,0,5951998,shasum,180,1.000,14.331,12896426.667,nan,2,0,4379920,nmap,0,1.000,0.056,4304896.000,nan,1,0,0,32.733,98.133,3035455488.000,3037180416.000,23.265,23.277,nan,nan,255,0
figlet,50,1.000,6.725,9421824.000,nan,2,0,5684329,shasum,180,1.000,14.677,12826112.000,nan,2,0,4168376,nmap,0,1.000,0.053,5547520.000,nan,1,0,0,32.200,91.150,3038662656.000,3047942144.000,23.288,23.344,nan,nan,345,0
figlet,50,1.000,6.239,9102848.000,nan,1,0,5583223,shasum,180,1.000,13.870,12778496.000,nan,1,0,4093108,nmap,0,1.000,0.053,5123584.000,nan,1,0,0,31.600,83.500,3042713600.000,3044391424.000,23.315,23.325,nan,nan,375,0
figlet,50,1.000,6.603,9337173.333,nan,2,0,6659731,shasum,180,1.000,14.744,12702763.886,nan,2,0,5266538,nmap,10,1.000,43.320,10407253.333,nan,1,0,117697969,32.000,131.567,3038318592.000,3047372288.000,23.292,23.352,nan,nan,385,0
figlet,50,1.000,6.110,9094144.000,nan,1,0,6307419,shasum,180,1.000,14.590,12861849.600,nan,1,0,4964251,nmap,10,1.000,41.296,13277184.000,nan,1,0,117425028,33.133,118.900,3031885824.000,3016546304.000,23.269,23.179,nan,nan,525,0
figlet,50,1.000,6.446,9479777.524,nan,2,0,6577991,shasum,180,1.000,13.542,13824941.105,nan,2,0,5090191,nmap,10,1.000,41.462,14487552.000,nan,1,0,115550044,33.800,132.250,3024330752.000,3003723264.000,23.229,23.107,nan,nan,220,0
figlet,50,1.000,6.564,10423296.000,nan,1,0,8196307,shasum,180,1.000,14.431,13806592.000,nan,1,0,6864842,nmap,20,1.000,87.011,17173674.667,nan,1,0,136419356,34.400,164.500,3038177280.000,3035786752.000,23.268,23.254,nan,nan,180,0
figlet,50,1.000,6.233,9461760.000,nan,1,0,8252672,shasum,180,1.000,13.811,12980394.667,nan,1,0,6682819,nmap,20,1.000,80.444,17574741.333,nan,1,0,130677477,32.533,156.050,3025303552.000,3013563904.000,23.193,23.123,nan,nan,165,0
figlet,50,1.000,5.530,10761274.514,nan,2,0,8842353,shasum,180,1.000,13.721,13948245.333,nan,2,0,7646015,nmap,20,1.000,74.354,17404825.600,nan,2,0,184496832,34.667,179.533,3046297600.000,3063808512.000,23.320,23.427,nan,nan,70,0
figlet,50,1.000,6.857,9328640.000,nan,1,0,11455378,shasum,180,1.000,13.960,5693440.000,nan,2,0,10648921,nmap,30,1.000,125.064,184198314.667,nan,1,0,4163580022,32.133,198.733,3044564992.000,3230016000.000,23.315,24.426,nan,nan,315,0
figlet,50,1.000,7.031,9363285.333,nan,2,0,12778047,shasum,180,1.000,15.350,12830720.000,nan,2,0,12071431,nmap,30,1.000,120.994,277374634.667,nan,1,0,7445036869,36.133,200.533,3032406016.000,3280043520.000,23.253,24.731,nan,nan,280,0
figlet,50,1.000,6.970,9301357.714,nan,3,0,13021521,shasum,180,1.000,15.896,12864000.000,nan,2,0,12305059,nmap,30,1.000,122.914,290339669.333,nan,1,0,7631418592,36.933,206.233,3033862144.000,3279294464.000,23.263,24.735,nan,nan,275,0
figlet,50,1.000,6.540,9793562.006,nan,3,0,11866190,shasum,180,1.000,14.156,3693681.778,nan,3,0,11594244,nmap,40,0.869,128.609,339660800.000,nan,2,1,17422669643,34.467,232.689,3038676992.000,3483226794.667,23.297,25.961,nan,nan,260,1
figlet,50,1.000,7.596,9596245.333,nan,3,0,12417860,shasum,180,1.000,16.803,13086720.000,nan,3,0,12932869,nmap,40,0.999,124.603,114782208.000,nan,2,0,15367043483,32.533,240.933,2998124544.000,3410717081.600,23.041,25.519,nan,nan,245,0
figlet,50,1.000,6.584,9771121.778,nan,2,0,10892249,shasum,180,1.000,14.158,3219456.000,nan,2,0,10685074,nmap,40,0.938,134.225,244752384.000,nan,2,0,15575604583,31.733,230.367,3048148992.000,3481307818.667,23.347,25.950,nan,nan,250,0
figlet,50,1.000,6.235,3348480.000,nan,2,0,11000302,shasum,180,1.000,13.723,13323507.810,nan,2,0,12427089,nmap,50,0.909,159.954,423168568.889,nan,3,0,18668907271,32.533,241.889,3047157760.000,3453421568.000,23.352,25.790,nan,nan,275,0
figlet,50,1.000,6.073,9830465.016,nan,3,0,14051026,shasum,180,1.000,14.518,3051520.000,nan,3,0,13112353,nmap,50,0.961,170.618,85088256.000,nan,2,0,19715778689,33.400,270.922,3037347840.000,3650008746.667,23.299,26.973,nan,nan,300,0
figlet,50,1.000,6.520,9768049.778,nan,2,0,10965155,shasum,180,1.000,13.911,13270129.778,nan,2,0,10301293,nmap,50,0.611,130.423,497397760.000,nan,3,1,20866129065,30.533,221.444,3037313024.000,3458215936.000,23.305,25.825,nan,nan,310,1
figlet,50,1.000,6.587,9915392.000,nan,3,0,12762708,shasum,180,1.000,14.997,3002368.000,nan,3,0,11875544,nmap,60,0.479,127.971,195851605.333,nan,3,1,23538528976,32.867,244.189,3047626752.000,3474466133.333,23.353,25.922,nan,nan,310,1
figlet,50,1.000,6.967,9683217.067,nan,2,0,12256503,shasum,180,1.000,14.817,13088631.467,nan,2,0,11711416,nmap,60,0.391,144.094,341126348.800,nan,2,1,23418329264,31.533,232.053,3034234880.000,3387364147.200,23.283,25.409,nan,nan,255,1
figlet,50,1.000,7.033,9875160.178,nan,3,0,11897391,shasum,180,1.000,14.503,2977996.800,nan,3,0,12906433,nmap,60,0.721,148.847,3379200.000,nan,3,1,22322898800,33.867,262.133,3038443520.000,3695115264.000,23.312,27.265,nan,nan,320,1
figlet,50,1.000,6.715,9548117.333,nan,1,0,5933221,shasum,190,1.000,16.294,3248128.000,nan,2,0,4395303,nmap,0,1.000,0.052,4458837.333,nan,1,0,0,32.867,93.433,3048185856.000,3016702976.000,23.387,23.200,nan,nan,225,0
figlet,50,1.000,6.157,9126058.667,nan,1,0,5764110,shasum,190,1.000,13.804,12860279.467,nan,1,0,4183830,nmap,0,1.000,0.056,5437440.000,nan,1,0,0,34.867,87.717,3045785600.000,3012566528.000,23.376,23.178,nan,nan,270,0
figlet,50,1.000,6.694,3511893.333,nan,2,0,6018714,shasum,190,1.000,16.633,3349845.333,nan,2,0,4668932,nmap,0,1.000,0.052,5644253.867,nan,1,0,0,38.333,104.633,3041888256.000,3056209920.000,23.363,23.449,nan,nan,25,0
figlet,50,1.000,6.832,9765376.000,nan,2,0,6846383,shasum,190,1.000,15.626,2895872.000,nan,2,0,5140957,nmap,10,1.000,43.527,11578538.667,nan,1,0,125867123,34.400,135.533,3041345536.000,3032126976.000,23.353,23.303,nan,nan,210,0
figlet,50,1.000,6.291,10294613.333,nan,1,0,6571431,shasum,190,1.000,14.845,13500416.000,nan,1,0,5013492,nmap,10,1.000,41.064,13426346.667,nan,1,0,117940050,32.133,121.417,3021383680.000,3020962304.000,23.248,23.246,nan,nan,240,0
figlet,50,1.000,5.535,9301674.667,nan,2,0,6691766,shasum,190,1.000,13.093,13699618.133,nan,2,0,5269094,nmap,10,1.000,38.424,14653269.333,nan,1,0,120322492,33.867,137.351,3045007360.000,3034184704.000,23.388,23.325,nan,nan,145,0
figlet,50,1.000,6.617,9292800.000,nan,1,0,8487429,shasum,190,1.000,15.185,13003605.333,nan,1,0,7200877,nmap,20,1.000,88.304,17240746.667,nan,1,0,143766067,32.000,165.000,3021576192.000,3031898112.000,23.203,23.266,nan,nan,270,0
figlet,50,1.000,6.246,9524224.000,nan,1,0,8099442,shasum,190,1.000,14.068,13691562.667,nan,1,0,6743393,nmap,20,1.000,80.478,18164224.000,nan,1,0,137521400,34.733,157.117,3032815616.000,3035725312.000,23.274,23.292,nan,nan,195,0
figlet,50,1.000,6.996,9352021.333,nan,2,0,9170298,shasum,190,1.000,14.507,2985984.000,nan,2,0,8860903,nmap,20,1.000,89.715,18088394.362,nan,2,0,231063379,34.867,178.650,3023642624.000,3045317120.000,23.221,23.353,nan,nan,265,0
figlet,50,1.000,6.437,9303722.667,nan,1,0,10936933,shasum,190,1.000,14.455,13076172.800,nan,1,0,10263696,nmap,30,1.000,121.280,185665194.667,nan,1,0,4285341409,35.067,194.167,3037042688.000,3231913472.000,23.303,24.469,nan,nan,270,0
figlet,50,1.000,6.710,9351509.333,nan,1,0,11123988,shasum,190,1.000,14.847,13127850.667,nan,1,0,10578208,nmap,30,1.000,121.838,221427370.667,nan,1,0,4978881381,35.067,194.983,3047026688.000,3250857472.000,23.370,24.588,nan,nan,265,0
figlet,50,1.000,6.247,9111893.333,nan,1,0,10902576,shasum,190,1.000,14.385,12905676.800,nan,1,0,10778404,nmap,30,1.000,120.064,231245653.333,nan,1,0,5069329688,33.000,191.100,3047262208.000,3269022208.000,23.374,24.700,nan,nan,430,0
figlet,50,1.000,6.728,9725269.333,nan,2,0,11547044,shasum,190,1.000,15.180,3459072.000,nan,2,0,10681284,nmap,40,0.833,123.022,431616000.000,nan,3,1,17839518703,34.000,218.733,3031267328.000,3457912832.000,23.278,25.835,nan,nan,355,1
figlet,50,1.000,7.054,4589977.600,nan,3,0,12215917,shasum,190,1.000,15.176,3053568.000,nan,3,0,12998701,nmap,40,0.828,122.263,355360104.838,nan,3,1,18782004502,35.067,238.589,3039410176.000,3450360490.667,23.326,25.792,nan,nan,255,1
figlet,50,1.000,6.505,9728227.556,nan,2,0,11721982,shasum,190,1.000,14.570,13490956.190,nan,2,0,11543204,nmap,40,0.829,120.592,258707456.000,nan,2,1,17049662089,33.000,221.300,3012616192.000,3381359957.333,23.159,25.375,nan,nan,290,1
figlet,50,1.000,7.024,3444736.000,nan,2,0,5905743,shasum,200,1.000,17.171,3055616.000,nan,2,0,4341489,nmap,0,1.000,0.052,25328981.333,nan,1,0,0,34.733,98.483,3040286720.000,3037055488.000,23.347,23.329,nan,nan,285,0
figlet,50,1.000,6.356,9267541.333,nan,1,0,5580798,shasum,200,1.000,15.636,12973397.333,nan,1,0,4044689,nmap,0,1.000,0.052,25280512.000,nan,1,0,0,32.800,87.050,3037804544.000,3042296320.000,23.336,23.363,nan,nan,315,0
figlet,50,1.000,5.731,9315498.667,nan,2,0,5602512,shasum,200,1.000,14.860,12867072.000,nan,2,0,4071566,nmap,0,1.000,0.054,25125302.857,nan,1,0,0,32.600,96.300,3040997376.000,3048890880.000,23.358,23.406,nan,nan,265,0
figlet,50,1.000,6.640,9274368.000,nan,1,0,6635394,shasum,200,1.000,15.964,13089280.000,nan,1,0,4973177,nmap,10,1.000,43.175,27468970.667,nan,1,0,121410657,33.400,129.200,3028041728.000,3038358528.000,23.282,23.343,nan,nan,330,0
figlet,50,1.000,6.153,9064891.733,nan,2,0,7203438,shasum,200,1.000,14.732,12859562.667,nan,2,0,5638839,nmap,10,1.000,40.442,27177472.000,nan,2,0,125761276,32.267,141.867,3039215616.000,3048711680.000,23.301,23.361,nan,nan,295,0
figlet,50,1.000,6.443,9290752.000,nan,1,0,6469469,shasum,200,1.000,15.054,13035520.000,nan,1,0,5079111,nmap,10,1.000,43.006,26238293.333,nan,1,0,117325772,31.733,124.150,3042486272.000,3049072128.000,23.325,23.365,nan,nan,300,0
figlet,50,1.000,6.633,9349154.133,nan,2,0,9394643,shasum,200,1.000,15.364,12837956.267,nan,2,0,8996494,nmap,20,1.000,91.898,33780633.600,nan,2,0,266038263,34.067,178.817,3047352320.000,3070764544.000,23.360,23.500,nan,nan,520,0
figlet,50,1.000,6.643,9092778.667,nan,1,0,9784799,shasum,200,1.000,15.584,12927658.667,nan,1,0,9286798,nmap,20,1.000,87.930,31450794.667,nan,1,0,184039500,34.200,172.800,3042480128.000,3035351552.000,23.332,23.290,nan,nan,540,0
figlet,50,1.000,6.300,9586541.714,nan,2,0,9285919,shasum,200,1.000,16.130,14283239.619,nan,2,0,8559960,nmap,20,1.000,89.530,31941027.352,nan,2,0,170250327,33.600,184.133,3041206272.000,3026187776.000,23.328,23.239,nan,nan,145,0
figlet,50,1.000,6.595,9499989.333,nan,1,0,10751072,shasum,200,1.000,15.490,13068288.000,nan,1,0,10003284,nmap,30,1.000,121.078,214738602.667,nan,1,0,4936082117,32.000,194.817,3048105984.000,3222803968.000,23.371,24.417,nan,nan,255,0
figlet,50,1.000,6.490,9569280.000,nan,1,0,13244684,shasum,200,1.000,15.319,13721600.000,nan,1,0,12964738,nmap,30,1.000,123.136,248991914.667,nan,1,0,5348031780,31.667,194.967,3038472192.000,3254363648.000,23.314,24.605,nan,nan,175,0
figlet,50,1.000,6.534,9435989.333,nan,1,0,11885354,shasum,200,1.000,15.624,13385045.333,nan,1,0,10995088,nmap,30,1.000,114.936,258533034.667,nan,1,0,6526691202,34.200,192.683,3006806016.000,3265625088.000,23.133,24.678,nan,nan,250,0
figlet,50,1.000,6.524,9871018.667,nan,2,0,10599903,shasum,200,1.000,15.466,13903872.000,nan,2,0,8952722,nmap,40,0.754,115.644,323947724.800,nan,3,1,18405822522,31.333,208.922,3043946496.000,3286609578.667,23.357,24.812,nan,nan,190,1
figlet,50,1.000,6.415,9864874.667,nan,2,0,11652701,shasum,200,1.000,15.554,13627392.000,nan,2,0,11419114,nmap,40,0.993,142.596,263989248.000,nan,2,0,15052525896,33.933,235.767,3015376896.000,3383145813.333,23.170,25.383,nan,nan,255,0
figlet,50,1.000,7.230,3723264.000,nan,3,0,12000010,shasum,200,1.000,16.207,13490960.091,nan,3,0,12218095,nmap,40,0.999,141.951,465795235.840,nan,2,0,13707339698,32.200,244.867,3021662208.000,3404836044.800,23.234,25.529,nan,nan,260,0
figlet,50,1.000,5.703,9977075.810,nan,2,0,13115274,shasum,200,1.000,13.643,13931373.714,nan,2,0,13934676,nmap,50,0.688,153.036,464739220.724,nan,1,1,21149181923,35.600,249.790,3042625536.000,3484497042.286,23.357,26.007,nan,nan,270,1
figlet,50,1.000,6.660,9904241.778,nan,2,0,12453742,shasum,200,1.000,15.597,13923214.222,nan,2,0,12761164,nmap,50,0.722,137.677,321157120.000,nan,3,1,20843522037,34.800,232.500,3045300224.000,3409722026.667,23.378,25.567,nan,nan,240,1
figlet,50,1.000,6.497,9823329.524,nan,3,0,13765645,shasum,200,1.000,15.337,3012835.556,nan,3,0,13677699,nmap,50,0.871,149.137,400597560.889,nan,2,1,20539658016,33.867,264.989,3029952512.000,3443253589.333,23.284,25.768,nan,nan,250,1
figlet,60,1.000,8.148,10020352.000,nan,2,0,5504066,shasum,0,1.000,0.071,13030741.333,nan,1,0,0,nmap,0,1.000,0.051,4155904.000,nan,1,0,0,35.333,56.317,3042740224.000,3044716544.000,23.354,23.367,nan,nan,200,0
figlet,60,1.000,7.965,10461013.333,nan,1,0,5286766,shasum,0,1.000,0.058,12206080.000,nan,1,0,0,nmap,0,1.000,0.054,4820821.333,nan,1,0,0,33.867,52.333,3008598016.000,3004420096.000,23.153,23.128,nan,nan,180,0
figlet,60,1.000,7.741,3748761.600,nan,2,0,5234909,shasum,0,1.000,0.057,12138115.657,nan,1,0,0,nmap,0,1.000,0.052,4999850.667,nan,1,0,0,36.267,58.600,3033706496.000,3038510592.000,23.309,23.337,nan,nan,25,0
