function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,11.480,10876523.973,nan,2,0,10191943,shasum,60,1.000,3.999,9439817.143,nan,2,0,8844920,nmap,70,0.608,171.773,418499430.400,nan,3,1,21820692196,30.200,270.695,3094302720.000,3644560237.714,25.430,28.745,nan,nan,120,1
figlet,130,1.000,13.965,4542464.000,nan,2,0,4343121,shasum,70,1.000,5.642,9191594.667,nan,2,0,3947914,nmap,0,1.000,0.045,4000597.333,nan,1,0,0,29.333,80.617,3127052288.000,3103656960.000,25.634,25.495,nan,nan,130,0
figlet,130,1.000,14.078,11312128.000,nan,2,0,4431488,shasum,70,1.000,5.422,10021034.667,nan,1,0,4098185,nmap,0,1.000,0.045,4334933.333,nan,1,0,0,29.133,76.750,3063191552.000,3050160640.000,25.254,25.176,nan,nan,75,0
figlet,130,1.000,12.969,11414869.333,nan,2,0,4406953,shasum,70,1.000,5.104,3670016.000,nan,2,0,4209471,nmap,0,1.000,0.043,4635940.571,nan,1,0,0,28.133,73.100,3049482240.000,3046702592.000,25.176,25.160,nan,nan,60,0
figlet,130,1.000,13.617,11045751.467,nan,2,0,5016607,shasum,70,1.000,4.979,3574954.667,nan,2,0,4775102,nmap,10,1.000,38.275,10136449.219,nan,2,0,100777830,30.933,108.867,3106711552.000,3106445312.000,25.529,25.528,nan,nan,30,0
figlet,130,1.000,14.850,11356501.333,nan,2,0,5149280,shasum,70,1.000,5.781,10089301.333,nan,2,0,4775360,nmap,10,1.000,40.283,3297280.000,nan,2,0,101361209,28.267,103.650,3113160704.000,3113887744.000,25.570,25.576,nan,nan,90,0
figlet,130,1.000,13.870,11173546.667,nan,1,0,4936542,shasum,70,1.000,5.378,10042880.000,nan,2,0,4636116,nmap,10,1.000,38.188,15050581.333,nan,1,0,104889756,29.733,114.400,3122204672.000,3127320064.000,25.628,25.660,nan,nan,85,0
figlet,130,1.000,13.423,11157504.000,nan,2,0,6777826,shasum,70,1.000,5.216,10007210.667,nan,1,0,6383539,nmap,20,1.000,76.200,17102165.333,nan,2,0,121881428,29.200,150.433,3128895488.000,3127787520.000,25.676,25.668,nan,nan,75,0
figlet,130,1.000,12.100,9995946.667,nan,2,0,6662604,shasum,70,1.000,4.896,9891362.133,nan,2,0,6041268,nmap,20,1.000,82.132,19635507.200,nan,2,0,116413375,27.667,141.700,3133556736.000,3134061056.000,25.702,25.707,nan,nan,165,0
figlet,130,1.000,14.586,11064320.000,nan,2,0,6524354,shasum,70,1.000,5.771,2871296.000,nan,2,0,6025061,nmap,20,1.000,83.891,3645440.000,nan,2,0,113877267,28.533,136.783,3122399232.000,3112259584.000,25.638,25.579,nan,nan,105,0
figlet,130,1.000,13.777,11153237.333,nan,1,0,10373182,shasum,70,1.000,5.463,9988437.333,nan,2,0,8334584,nmap,30,1.000,123.159,20135082.667,nan,1,0,164377055,28.000,191.918,3114819584.000,3125583360.000,25.593,25.660,nan,nan,85,0
figlet,130,1.000,12.485,10853990.400,nan,2,0,8890469,shasum,70,1.000,5.156,10093543.619,nan,2,0,7775591,nmap,30,1.000,113.341,22256878.933,nan,2,0,275332712,28.200,178.350,3133892608.000,3143668224.000,25.712,25.771,nan,nan,135,0
figlet,130,1.000,13.571,11060394.667,nan,1,0,8735897,shasum,70,1.000,5.474,9986389.333,nan,1,0,8060060,nmap,30,1.000,118.644,23693141.333,nan,1,0,173849000,28.667,191.067,3134334976.000,3144488448.000,25.719,25.780,nan,nan,205,0
figlet,130,1.000,13.113,3457024.000,nan,2,0,10450961,shasum,70,1.000,5.264,3547136.000,nan,2,0,8998172,nmap,40,0.999,130.827,3702784.000,nan,2,0,7914507862,28.933,198.067,3133700096.000,3457184768.000,25.713,27.651,nan,nan,60,0
figlet,130,1.000,14.312,10711040.000,nan,2,0,9350139,shasum,70,1.000,5.774,9529480.533,nan,2,0,8205867,nmap,40,0.999,152.400,271329416.533,nan,3,0,7688172688,28.067,239.640,3132878848.000,3297444249.600,25.703,26.693,nan,nan,215,0
figlet,130,1.000,13.943,11029162.667,nan,2,0,10584361,shasum,70,1.000,5.527,9847193.600,nan,2,0,9433076,nmap,40,0.999,143.465,297143876.267,nan,2,0,6998027429,30.067,187.267,3136288768.000,3375698432.000,25.739,27.172,nan,nan,185,0
figlet,130,1.000,14.511,11266048.000,nan,2,0,9657083,shasum,70,1.000,5.797,3258368.000,nan,2,0,8519800,nmap,50,0.981,148.401,421775360.000,nan,2,0,14936087477,29.267,229.507,3129950208.000,3340755353.600,25.703,26.969,nan,nan,230,0
figlet,130,1.000,14.086,10187980.800,nan,2,0,10389409,shasum,70,1.000,5.725,2897920.000,nan,2,0,8896343,nmap,50,0.989,155.169,3237888.000,nan,3,0,14113081144,28.533,241.053,3136151552.000,3505239654.400,25.736,27.956,nan,nan,205,0
figlet,130,1.000,14.755,11281612.800,nan,2,0,15560912,shasum,70,1.000,5.644,9912647.680,nan,2,0,12778887,nmap,50,0.999,152.909,396546613.638,nan,2,0,14514933119,29.200,234.160,3131553792.000,3527129088.000,25.714,28.089,nan,nan,225,0
figlet,130,1.000,13.938,13045418.667,nan,2,0,10026679,shasum,70,1.000,5.344,10315889.778,nan,2,0,9663725,nmap,60,0.731,147.868,360390144.000,nan,2,1,19192582202,29.333,234.733,3129157632.000,3385659392.000,25.702,27.250,nan,nan,195,1
figlet,130,1.000,13.776,12405191.111,nan,2,0,8804961,shasum,70,1.000,5.728,3255296.000,nan,2,0,7106544,nmap,60,0.634,130.451,358980096.000,nan,3,1,19847891218,29.067,221.144,3125239808.000,3378509482.667,25.688,27.212,nan,nan,240,1
figlet,130,1.000,13.050,12109186.844,nan,2,0,10111314,shasum,70,1.000,5.506,3145318.400,nan,2,0,8715779,nmap,60,0.924,177.940,342428672.000,nan,3,0,17357222393,29.267,263.811,3110979584.000,3548796586.667,25.607,28.242,nan,nan,240,0
figlet,130,1.000,13.658,11964586.667,nan,2,0,4404889,shasum,80,1.000,6.133,9822208.000,nan,2,0,3975857,nmap,0,1.000,0.049,4284757.333,nan,1,0,0,29.933,78.767,3114043392.000,3099609088.000,25.626,25.539,nan,nan,245,0
figlet,130,1.000,13.612,12199424.000,nan,2,0,4440680,shasum,80,1.000,5.989,10730325.333,nan,2,0,3955806,nmap,0,1.000,0.043,5067059.200,nan,1,0,0,30.267,75.617,3120558080.000,3106467328.000,25.668,25.584,nan,nan,210,0
figlet,130,1.000,15.276,11993600.000,nan,2,0,4554998,shasum,80,1.000,6.310,10746880.000,nan,2,0,4081018,nmap,0,1.000,0.045,5880320.000,nan,1,0,0,29.400,90.167,3136296960.000,3128804864.000,25.765,25.719,nan,nan,210,0
figlet,130,1.000,13.523,12323840.000,nan,2,0,6057182,shasum,80,1.000,5.910,9826986.667,nan,2,0,5242753,nmap,10,1.000,36.975,11162624.000,nan,2,0,106142668,28.400,111.950,3135324160.000,3144228352.000,25.763,25.820,nan,nan,250,0
figlet,130,1.000,13.525,12891613.867,nan,2,0,5306202,shasum,80,1.000,5.223,10848358.400,nan,2,0,4853254,nmap,10,1.000,37.123,2785280.000,nan,2,0,104066384,29.067,107.783,3134158848.000,3125809152.000,25.766,25.717,nan,nan,225,0
figlet,130,1.000,13.587,11900757.333,nan,2,0,4948636,shasum,80,1.000,5.940,9828864.000,nan,2,0,4575924,nmap,10,1.000,38.620,11472896.000,nan,2,0,99299327,30.267,113.400,3127312384.000,3111942144.000,25.730,25.633,nan,nan,310,0
figlet,130,1.000,12.426,11995413.943,nan,2,0,6743182,shasum,80,1.000,6.638,3207168.000,nan,2,0,6305551,nmap,20,1.000,79.114,2977792.000,nan,2,0,119050243,28.867,144.100,3136397312.000,3141450752.000,25.737,25.769,nan,nan,240,0
figlet,130,1.000,14.200,11859114.667,nan,1,0,6771937,shasum,80,1.000,6.376,9952256.000,nan,1,0,6223005,nmap,20,1.000,82.044,17080490.667,nan,1,0,119086297,28.333,156.150,3122276352.000,3130753024.000,25.660,25.711,nan,nan,325,0
figlet,130,1.000,12.919,11928405.333,nan,2,0,6816083,shasum,80,1.000,5.812,9970517.333,nan,2,0,6009152,nmap,20,1.000,68.769,15608456.533,nan,2,0,117509938,28.933,146.372,3100506112.000,3105853952.000,25.533,25.566,nan,nan,255,0
figlet,130,1.000,14.252,11892736.000,nan,2,0,9370944,shasum,80,1.000,6.525,9924949.333,nan,2,0,7893450,nmap,30,1.000,123.432,27852970.667,nan,2,0,362097192,30.400,172.150,3131498496.000,3129183232.000,25.721,25.709,nan,nan,315,0
figlet,130,1.000,12.745,11834026.667,nan,2,0,9345660,shasum,80,1.000,5.678,9652224.000,nan,2,0,7985073,nmap,30,1.000,115.644,24518485.333,nan,2,0,267065660,28.400,185.050,3109568512.000,3119096832.000,25.594,25.651,nan,nan,370,0
figlet,130,1.000,13.176,11898026.667,nan,1,0,8986633,shasum,80,1.000,6.059,9860096.000,nan,1,0,7793784,nmap,30,1.000,119.421,25469269.333,nan,2,0,190014967,29.400,190.300,3120009216.000,3136478720.000,25.658,25.756,nan,nan,370,0
figlet,130,1.000,12.539,11631518.476,nan,2,0,10170595,shasum,80,1.000,5.632,9617408.000,nan,2,0,8979160,nmap,40,0.999,127.877,242146747.733,nan,2,0,7428208446,28.533,191.567,3128369152.000,3382667776.000,25.709,27.232,nan,nan,270,0
figlet,130,1.000,12.669,11839010.133,nan,2,0,10681341,shasum,80,1.000,5.703,9765376.000,nan,2,0,8691807,nmap,40,0.999,132.596,280359014.400,nan,2,0,7431276605,27.200,194.267,3133747200.000,3458788864.000,25.748,27.692,nan,nan,380,0
figlet,130,1.000,12.581,11885568.000,nan,2,0,10458755,shasum,80,1.000,5.707,9797290.667,nan,2,0,8551108,nmap,40,1.000,127.301,284387157.333,nan,2,0,7278836384,30.533,200.333,3132356608.000,3456978944.000,25.744,27.688,nan,nan,410,0
figlet,130,1.000,13.740,12353763.556,nan,2,0,9043538,shasum,80,1.000,6.290,3092992.000,nan,2,0,8252201,nmap,50,0.965,156.921,426193408.000,nan,3,0,14420673324,30.933,247.456,3094726656.000,3396087466.667,25.515,27.328,nan,nan,320,0
figlet,130,1.000,13.730,12147234.133,nan,2,0,9632584,shasum,80,1.000,6.183,10040271.238,nan,2,0,7733449,nmap,50,0.976,146.271,276121600.000,nan,2,0,14268894131,30.267,226.667,3130216448.000,3334684262.400,25.733,26.963,nan,nan,250,0
figlet,130,1.000,15.139,12014796.800,nan,2,0,12869168,shasum,80,1.000,6.962,9956829.867,nan,2,0,10646136,nmap,50,0.855,137.960,324009984.000,nan,3,1,14587840000,29.533,236.987,3124996096.000,3515496857.600,25.705,28.052,nan,nan,355,1
figlet,130,1.000,13.495,12410880.000,nan,2,0,10841177,shasum,80,1.000,6.113,10437745.778,nan,2,0,8368342,nmap,60,0.876,172.276,311270400.000,nan,3,1,18872933564,27.000,263.244,3051495424.000,3611943253.333,25.290,28.647,nan,nan,280,1
figlet,130,1.000,13.702,12867925.333,nan,2,0,10381320,shasum,80,1.000,6.209,3148288.000,nan,2,0,9008009,nmap,60,0.873,174.415,3188736.000,nan,3,1,17423184034,29.467,263.956,3114700800.000,3525685930.667,25.655,28.127,nan,nan,140,1
figlet,130,1.000,13.825,12830037.333,nan,2,0,10654491,shasum,80,1.000,6.380,10988544.000,nan,2,0,9061303,nmap,60,0.924,176.847,3346432.000,nan,3,0,17947722221,29.867,268.356,3113396224.000,3649193642.667,25.651,28.870,nan,nan,125,0
figlet,130,1.000,13.259,12858368.000,nan,2,0,4518237,shasum,90,1.000,6.526,10803712.000,nan,2,0,3997799,nmap,0,1.000,0.042,36355413.333,nan,1,0,0,28.667,76.867,3121504256.000,3113062912.000,25.727,25.677,nan,nan,200,0
figlet,130,1.000,12.847,13136554.667,nan,2,0,4527092,shasum,90,1.000,6.621,11496252.952,nan,2,0,3968250,nmap,0,1.000,0.041,27678573.714,nan,1,0,0,28.600,79.567,3093821440.000,3097767936.000,25.565,25.589,nan,nan,60,0
figlet,130,1.000,14.109,13392452.267,nan,2,0,4379997,shasum,90,1.000,7.297,11265024.000,nan,2,0,3844581,nmap,0,1.000,0.044,27875620.571,nan,1,0,0,29.200,74.017,3126521856.000,3120742912.000,25.762,25.727,nan,nan,75,0
figlet,130,1.000,13.582,11981141.333,nan,1,0,4894363,shasum,90,1.000,6.804,9946624.000,nan,1,0,4484324,nmap,10,1.000,38.973,29153621.333,nan,2,0,103503676,29.133,117.300,3134447616.000,3128499200.000,25.810,25.773,nan,nan,265,0
figlet,130,1.000,13.692,3354624.000,nan,2,0,5205008,shasum,90,1.000,6.796,3442688.000,nan,2,0,4692141,nmap,10,1.000,38.739,29499904.000,nan,2,0,110524864,29.200,116.317,3088490496.000,3096684544.000,25.536,25.585,nan,nan,60,0
figlet,130,1.000,13.208,3096576.000,nan,2,0,5263968,shasum,90,1.000,6.416,11230208.000,nan,2,0,4775633,nmap,10,1.000,36.056,28016469.333,nan,2,0,104891805,29.067,109.067,3104415744.000,3078333952.000,25.633,25.478,nan,nan,135,0
figlet,130,1.000,14.638,13133653.333,nan,1,0,6567417,shasum,90,1.000,7.361,11240789.333,nan,1,0,6034026,nmap,20,1.000,83.752,32176640.000,nan,1,0,119771586,30.533,162.533,3135088640.000,3140827136.000,25.822,25.856,nan,nan,85,0
figlet,130,1.000,13.031,12134741.333,nan,2,0,6453206,shasum,90,1.000,6.538,10127189.333,nan,1,0,6070860,nmap,20,1.000,75.174,31391402.667,nan,2,0,119178770,27.267,150.767,3133440000.000,3138866688.000,25.809,25.844,nan,nan,165,0
figlet,130,1.000,11.857,12295543.467,nan,2,0,6493099,shasum,90,1.000,7.225,10295617.829,nan,2,0,5951190,nmap,20,1.000,79.130,29698925.714,nan,2,0,118819996,28.133,143.300,3088717824.000,3094774272.000,25.496,25.532,nan,nan,195,0
figlet,130,1.000,13.611,13111296.000,nan,1,0,10040230,shasum,90,1.000,6.843,11238058.667,nan,1,0,8495902,nmap,30,1.000,122.312,34859690.667,nan,1,0,204627265,29.200,195.217,3136264192.000,3138902016.000,25.787,25.802,nan,nan,85,0
figlet,130,1.000,12.520,12590762.667,nan,2,0,9538535,shasum,90,1.000,6.380,10436096.000,nan,2,0,8148852,nmap,30,1.000,114.511,32607914.667,nan,2,0,306930866,27.933,185.050,3117144064.000,3129291776.000,25.672,25.746,nan,nan,240,0
figlet,130,1.000,13.583,12473173.333,nan,1,0,9333673,shasum,90,1.000,6.925,10138624.000,nan,1,0,8211600,nmap,30,1.000,122.873,34777258.667,nan,1,0,200770550,27.467,195.550,3133597696.000,3140423680.000,25.772,25.814,nan,nan,235,0
figlet,130,1.000,12.450,12321450.667,nan,2,0,10819839,shasum,90,1.000,6.326,10570922.667,nan,2,0,9423749,nmap,40,1.000,123.459,295073280.000,nan,2,0,8914789588,28.933,194.783,3126374400.000,3418212864.000,25.732,27.476,nan,nan,210,0
figlet,130,1.000,15.350,13205913.600,nan,2,0,10674975,shasum,90,1.000,7.791,10475110.400,nan,2,0,9781198,nmap,40,0.999,141.214,166612992.000,nan,3,0,10602931972,28.933,239.240,3132329984.000,3537985126.400,25.748,28.181,nan,nan,200,0
figlet,130,1.000,12.154,11874133.333,nan,2,0,11616524,shasum,90,1.000,6.363,9886890.667,nan,2,0,10218021,nmap,40,1.000,124.373,267050154.667,nan,2,0,8382652872,28.133,195.217,3119521792.000,3409063424.000,25.639,27.372,nan,nan,270,0
figlet,130,1.000,14.743,12306841.600,nan,2,0,9960322,shasum,90,1.000,7.324,3090432.000,nan,2,0,8562399,nmap,50,0.975,144.072,218353664.000,nan,3,0,13878532347,28.800,239.160,3092250624.000,3353854771.200,25.471,27.043,nan,nan,260,0
figlet,130,1.000,14.769,12412736.853,nan,2,0,11364194,shasum,90,1.000,7.485,2684928.000,nan,2,0,9357381,nmap,50,1.000,151.390,171374592.000,nan,3,0,13917497556,28.200,238.040,3133464576.000,3518699520.000,25.716,28.030,nan,nan,235,0
figlet,130,1.000,13.600,12447516.444,nan,2,0,10078788,shasum,90,1.000,7.166,3331584.000,nan,2,0,8873515,nmap,50,0.964,159.483,292886027.378,nan,3,0,15029207657,29.333,262.233,3085897728.000,3358557866.667,25.440,27.084,nan,nan,250,0
figlet,130,1.000,13.844,12484380.444,nan,2,0,8235753,shasum,90,1.000,6.953,3396608.000,nan,2,0,6981187,nmap,60,0.671,134.771,410622464.000,nan,3,1,20168101721,28.867,219.511,3132022784.000,3399809024.000,25.711,27.314,nan,nan,250,1
figlet,130,1.000,12.521,12345961.651,nan,2,0,12834948,shasum,90,1.000,6.551,10345982.375,nan,2,0,11006058,nmap,60,0.855,175.400,511370922.667,nan,2,1,19303975548,30.133,260.578,3094185984.000,3627834026.667,25.474,28.609,nan,nan,255,1
figlet,130,1.000,15.185,12291167.573,nan,2,0,11001127,shasum,90,1.000,6.796,2394112.000,nan,2,0,9513705,nmap,60,0.560,151.074,201418752.000,nan,1,1,21140914059,28.133,231.920,3097853952.000,3597968998.400,24.593,27.599,nan,nan,305,1
figlet,130,1.000,13.833,11867477.333,nan,2,0,4579539,shasum,100,1.000,8.451,10006747.429,nan,2,0,4027099,nmap,0,1.000,0.043,21295104.000,nan,1,0,0,29.133,80.650,3120386048.000,3124163584.000,24.753,24.777,nan,nan,295,0
figlet,130,1.000,13.896,12665856.000,nan,2,0,4528477,shasum,100,1.000,7.680,10018304.000,nan,2,0,3940325,nmap,0,1.000,0.051,20698965.333,nan,1,0,0,29.933,82.083,3132403712.000,3130285056.000,24.832,24.820,nan,nan,250,0
figlet,130,1.000,14.112,3174400.000,nan,2,0,4537029,shasum,100,1.000,7.296,9889572.571,nan,2,0,3964229,nmap,0,1.000,0.043,20543000.381,nan,1,0,0,28.200,77.133,3119665152.000,3126962176.000,24.759,24.803,nan,nan,315,0
figlet,130,1.000,13.911,11971413.333,nan,2,0,5883356,shasum,100,1.000,7.598,9943552.000,nan,2,0,5227215,nmap,10,1.000,40.231,22970538.667,nan,1,0,105326807,29.400,120.667,3119663104.000,3127681536.000,24.761,24.810,nan,nan,325,0
figlet,130,1.000,13.620,11866487.467,nan,2,0,5284649,shasum,100,1.000,7.670,9965909.333,nan,2,0,4733928,nmap,10,1.000,39.636,21984904.533,nan,2,0,107141985,29.600,112.892,3116582912.000,3091641344.000,24.748,24.599,nan,nan,345,0
figlet,130,1.000,14.185,13370880.000,nan,1,0,5097724,shasum,100,1.000,7.649,11312128.000,nan,2,0,4654908,nmap,10,1.000,39.303,23443114.667,nan,1,0,104804488,30.733,120.733,3135438848.000,3143491072.000,24.863,24.912,nan,nan,85,0
figlet,130,1.000,13.496,12623530.667,nan,2,0,6752363,shasum,100,1.000,7.249,10056533.333,nan,2,0,6474055,nmap,20,1.000,75.089,26182485.333,nan,2,0,126107597,29.600,151.183,3130828800.000,3137068032.000,24.838,24.876,nan,nan,180,0
figlet,130,1.000,14.778,12569258.667,nan,2,0,7006836,shasum,100,1.000,8.088,3108864.000,nan,2,0,6173027,nmap,20,1.000,85.753,2293760.000,nan,2,0,127543151,29.067,143.700,3092299776.000,3098473984.000,24.610,24.648,nan,nan,210,0
figlet,130,1.000,13.989,12425216.000,nan,2,0,7035471,shasum,100,1.000,7.983,10711722.667,nan,1,0,6414675,nmap,20,1.000,81.474,24880810.667,nan,1,0,131598633,31.000,162.850,3111278592.000,3087832576.000,24.727,24.588,nan,nan,235,0
figlet,130,1.000,13.548,2953216.000,nan,2,0,10971092,shasum,100,1.000,7.318,3719168.000,nan,2,0,9115787,nmap,30,1.000,119.703,3661824.000,nan,2,0,1638283939,30.867,195.500,3126007808.000,3211120640.000,24.819,25.327,nan,nan,60,0
figlet,130,1.000,13.488,12151296.000,nan,1,0,9025794,shasum,100,1.000,7.523,10007552.000,nan,1,0,7943282,nmap,30,1.000,121.383,29801813.333,nan,1,0,201521819,27.400,195.317,3117932544.000,3116202496.000,24.723,24.713,nan,nan,265,0
figlet,130,1.000,12.999,12420232.533,nan,2,0,9113093,shasum,100,1.000,6.912,10631338.667,nan,2,0,7906535,nmap,30,1.000,114.391,28809045.333,nan,2,0,267666516,28.467,185.800,3110551552.000,3113538560.000,24.677,24.696,nan,nan,150,0
figlet,130,1.000,13.986,12123818.667,nan,2,0,10748308,shasum,100,1.000,7.964,3186688.000,nan,2,0,8958657,nmap,40,0.999,131.693,2158592.000,nan,2,0,8441685960,28.867,243.583,3133898752.000,3443656192.000,24.817,26.670,nan,nan,255,0
figlet,130,1.000,14.286,2998272.000,nan,2,0,10034190,shasum,100,1.000,8.105,10193920.000,nan,2,0,8688122,nmap,40,0.999,136.540,2875392.000,nan,2,0,7877196318,30.667,186.417,3134736384.000,3331814912.000,24.823,26.003,nan,nan,245,0
figlet,130,1.000,13.891,11984652.190,nan,2,0,10078816,shasum,100,1.000,7.759,9992021.333,nan,2,0,8710204,nmap,40,1.000,130.384,316082044.343,nan,2,0,8318996180,28.733,186.950,3103766528.000,3415648256.000,24.643,26.508,nan,nan,260,0
figlet,130,1.000,13.247,12655323.429,nan,2,0,9706304,shasum,100,1.000,7.127,3190647.467,nan,2,0,8164152,nmap,50,0.838,120.899,227344042.667,nan,2,1,16866439349,29.667,213.556,3128420352.000,3407011157.333,24.794,26.461,nan,nan,245,1
figlet,130,1.000,14.618,12621277.867,nan,2,0,10129929,shasum,100,1.000,8.212,3440640.000,nan,2,0,9667661,nmap,50,0.973,144.525,221444096.000,nan,3,0,14409821257,29.067,241.080,3128702976.000,3513372262.400,24.790,27.098,nan,nan,230,0
figlet,130,1.000,13.546,12449792.000,nan,2,0,8730510,shasum,100,1.000,7.435,3019776.000,nan,2,0,7472488,nmap,50,0.855,137.222,328305664.000,nan,3,1,17004740396,29.000,225.111,3084011520.000,3337130325.333,24.541,26.057,nan,nan,265,1
figlet,130,1.000,13.380,11966259.200,nan,2,0,4553095,shasum,110,1.000,7.843,9846954.667,nan,2,0,3961393,nmap,0,1.000,0.046,4420642.133,nan,1,0,0,29.133,81.867,3124547584.000,3129404416.000,24.768,24.797,nan,nan,245,0
figlet,130,1.000,14.708,12302165.333,nan,2,0,4462915,shasum,110,1.000,8.720,3063808.000,nan,2,0,3814813,nmap,0,1.000,0.043,5214208.000,nan,1,0,0,30.200,77.200,3132735488.000,3133361152.000,24.820,24.824,nan,nan,210,0
figlet,130,1.000,13.952,13109930.667,nan,2,0,4431857,shasum,110,1.000,8.184,10224298.667,nan,2,0,3820962,nmap,0,1.000,0.044,5988864.000,nan,1,0,0,29.600,83.550,3131918336.000,3134693888.000,24.817,24.834,nan,nan,205,0
figlet,130,1.000,13.018,12260864.000,nan,2,0,5306964,shasum,110,1.000,7.559,11379200.000,nan,2,0,4631278,nmap,10,1.000,36.758,11373738.667,nan,2,0,107133973,29.467,115.800,3111931904.000,3096651264.000,24.700,24.612,nan,nan,165,0
figlet,130,1.000,15.182,12117845.333,nan,2,0,5544376,shasum,110,1.000,8.811,10066090.667,nan,2,0,4960317,nmap,10,1.000,42.697,13272064.000,nan,2,0,108517522,29.200,112.867,3108237312.000,3110437888.000,24.692,24.705,nan,nan,270,0
figlet,130,1.000,13.241,12203008.000,nan,2,0,5232728,shasum,110,1.000,7.971,10480981.333,nan,2,0,4625129,nmap,10,1.000,38.764,13034837.333,nan,1,0,111914566,27.800,119.067,3101030400.000,3106479104.000,24.650,24.677,nan,nan,250,0
