function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,16.340,9976320.000,nan,2,0,15097467,shasum,180,1.000,15.905,10855424.000,nan,2,0,16632803,nmap,20,1.000,103.304,2871296.000,nan,2,0,2108393860,34.867,187.583,2868373504.000,2926598144.000,23.889,24.239,nan,nan,210,0
figlet,120,1.000,15.649,10839722.667,nan,2,0,20443685,shasum,180,1.000,15.291,11668992.000,nan,2,0,20682932,nmap,20,1.000,85.039,163355136.000,nan,2,0,5814176349,34.267,203.517,2942416896.000,3120099328.000,24.342,25.405,nan,nan,85,0
figlet,120,1.000,16.814,3225600.000,nan,2,0,18736655,shasum,180,1.000,16.943,12008434.347,nan,2,0,20051119,nmap,30,0.999,117.343,189073408.000,nan,3,0,15090559118,34.467,243.480,3001763840.000,3421362995.200,24.706,27.223,nan,nan,130,0
figlet,120,1.000,15.441,2854912.000,nan,2,0,13231981,shasum,180,1.000,15.176,11215803.733,nan,2,0,14167038,nmap,30,1.000,121.597,81354752.000,nan,3,0,10214027661,32.533,247.907,2999783424.000,3401843916.800,24.693,27.100,nan,nan,150,0
figlet,120,1.000,14.536,11619635.200,nan,2,0,13599839,shasum,180,1.000,12.812,12125866.667,nan,2,0,11773378,nmap,30,0.999,109.240,295295541.638,nan,2,0,9894512530,33.467,193.267,3006502912.000,3273168384.000,24.741,26.335,nan,nan,95,0
figlet,120,1.000,14.651,2962773.333,nan,2,0,13321940,shasum,180,1.000,14.947,11164330.667,nan,2,0,11989692,nmap,40,0.932,127.040,256143360.000,nan,2,0,17723739021,32.800,235.400,3006752768.000,3476307148.800,24.738,27.551,nan,nan,140,0
figlet,120,1.000,15.173,11482726.400,nan,2,0,13911503,shasum,180,1.000,15.369,12381115.733,nan,2,0,14043852,nmap,40,0.905,131.156,205473792.000,nan,3,0,16096537570,31.867,251.107,3009748992.000,3402651648.000,24.705,27.063,nan,nan,160,0
figlet,120,1.000,16.041,3308032.000,nan,2,0,25902753,shasum,180,1.000,15.221,12267113.651,nan,2,0,34430913,nmap,40,0.946,136.119,224092160.000,nan,2,0,19709553017,35.267,267.811,2955225088.000,3419728213.333,24.397,27.187,nan,nan,225,0
figlet,120,1.000,14.146,12126500.571,nan,2,0,20796013,shasum,180,1.000,13.862,13320192.000,nan,2,0,20967255,nmap,50,0.390,111.798,234428201.448,nan,1,1,25014652709,35.133,255.826,2990432256.000,3266127579.429,24.599,26.262,nan,nan,215,1
figlet,120,1.000,13.796,11785752.381,nan,2,0,27136158,shasum,180,1.000,13.337,3001571.556,nan,2,0,36305765,nmap,50,0.621,150.274,2859008.000,nan,3,1,22651212722,31.933,278.419,2898122752.000,3344749421.714,24.054,26.740,nan,nan,300,1
figlet,120,1.000,14.194,3282033.778,nan,2,0,18629892,shasum,180,1.000,14.266,12711058.286,nan,2,0,17963659,nmap,50,0.391,119.754,259509862.400,nan,1,1,24821620894,34.867,264.924,2909581312.000,3293057316.571,24.123,26.433,nan,nan,250,1
figlet,120,1.000,16.618,4550656.000,nan,2,0,7364824,shasum,190,1.000,19.044,12026743.467,nan,2,0,6294605,nmap,0,1.000,0.052,4537602.438,nan,1,0,0,35.267,121.650,2906984448.000,2910755328.000,24.126,24.149,nan,nan,405,0
figlet,120,1.000,17.484,12386645.333,nan,2,0,7356072,shasum,190,1.000,18.541,13408426.667,nan,2,0,6155235,nmap,0,1.000,0.056,4999168.000,nan,1,0,0,35.000,113.250,2966648832.000,2971028992.000,24.485,24.512,nan,nan,105,0
figlet,120,1.000,17.630,11441834.667,nan,2,0,7751297,shasum,190,1.000,18.115,12201813.333,nan,2,0,6445220,nmap,0,1.000,0.056,5950561.524,nan,1,0,0,34.467,127.375,2903525376.000,2903960064.000,24.114,24.116,nan,nan,250,0
figlet,120,1.000,17.297,12386084.571,nan,2,0,13017274,shasum,190,1.000,16.338,13275306.667,nan,2,0,11475804,nmap,10,1.000,52.701,2584576.000,nan,2,0,262257759,34.133,164.967,2995886080.000,3000502784.000,24.667,24.699,nan,nan,105,0
figlet,120,1.000,15.976,11556352.000,nan,2,0,9781650,shasum,190,1.000,16.913,12187648.000,nan,2,0,10209540,nmap,10,1.000,49.082,15400960.000,nan,1,0,178904933,34.333,149.817,2999697408.000,3001315328.000,24.706,24.716,nan,nan,165,0
figlet,120,1.000,15.226,11066368.000,nan,1,0,9906911,shasum,190,1.000,16.095,11973973.333,nan,1,0,9309173,nmap,10,1.000,46.102,15205376.000,nan,1,0,185815452,33.867,162.417,2923425792.000,2938089472.000,24.252,24.341,nan,nan,265,0
figlet,120,1.000,15.123,12382817.524,nan,2,0,14095535,shasum,190,1.000,14.590,13542546.286,nan,2,0,15694895,nmap,20,1.000,96.696,3567616.000,nan,2,0,2170234050,34.133,199.100,2982293504.000,3040640000.000,24.609,24.957,nan,nan,60,0
figlet,120,1.000,13.702,10608298.667,nan,2,0,13532526,shasum,190,1.000,14.403,11749497.905,nan,2,0,17276396,nmap,20,1.000,88.142,55583982.933,nan,2,0,1440453544,33.600,197.633,2927431680.000,2999649792.000,24.284,24.714,nan,nan,505,0
figlet,120,1.000,16.465,12422997.333,nan,2,0,15242927,shasum,190,1.000,16.587,13407402.667,nan,2,0,17203416,nmap,20,1.000,94.949,2772992.000,nan,2,0,4026920010,35.333,188.017,3011829760.000,3168126464.000,24.785,25.722,nan,nan,120,0
figlet,120,1.000,16.769,11373035.520,nan,2,0,18797683,shasum,190,1.000,17.483,12457847.467,nan,2,0,25393471,nmap,30,1.000,118.564,3268608.000,nan,2,0,12899663305,33.600,234.080,2973992960.000,3312449126.400,24.571,26.594,nan,nan,295,0
figlet,120,1.000,16.049,3347797.333,nan,2,0,16901413,shasum,190,1.000,16.177,13149907.627,nan,2,0,19985027,nmap,30,0.999,118.957,302613845.333,nan,2,0,12212457559,35.000,238.867,3009900544.000,3389246668.800,24.773,27.045,nan,nan,225,0
figlet,120,1.000,16.392,11144533.333,nan,2,0,17692881,shasum,190,1.000,17.110,12825531.733,nan,2,0,20375816,nmap,30,0.999,118.512,6299648.000,nan,3,0,12791241799,33.533,245.560,2992670720.000,3395149004.800,24.687,27.096,nan,nan,315,0
figlet,120,1.000,14.612,11583146.667,nan,2,0,18476679,shasum,190,1.000,15.174,13191168.000,nan,2,0,22312302,nmap,40,0.860,132.310,253400007.111,nan,3,1,18321400085,32.333,256.589,2998243328.000,3275211093.333,24.670,26.331,nan,nan,360,1
figlet,120,1.000,15.837,11330764.800,nan,2,0,16694934,shasum,190,1.000,16.475,12938444.800,nan,2,0,18974681,nmap,40,0.979,127.966,466330419.200,nan,2,0,18331272639,33.067,231.880,2981998592.000,3367511244.800,24.585,26.899,nan,nan,355,0
figlet,120,1.000,14.226,3058346.667,nan,2,0,14476616,shasum,190,1.000,16.129,12895354.880,nan,2,0,13085104,nmap,40,0.997,117.283,306776746.667,nan,2,0,16487150644,32.533,237.347,2998147072.000,3363908403.200,24.675,26.869,nan,nan,295,0
figlet,120,1.000,14.403,11607722.667,nan,2,0,13335685,shasum,190,1.000,14.508,13078446.730,nan,2,0,13422577,nmap,50,0.723,134.150,3182592.000,nan,3,1,20920609354,32.667,260.644,3000623104.000,3332717226.667,24.691,26.697,nan,nan,325,1
figlet,120,1.000,15.541,11465113.600,nan,2,0,16516433,shasum,190,1.000,16.412,12932027.733,nan,2,0,19936056,nmap,50,0.589,118.815,2904064.000,nan,2,1,22652426052,33.200,246.493,2990022656.000,3405873561.600,24.636,27.135,nan,nan,285,1
figlet,120,1.000,16.174,3083946.667,nan,2,0,321497340,shasum,190,0.999,16.182,24354200.207,nan,2,0,1129034785,nmap,50,0.377,135.257,324872874.667,nan,3,1,26053819842,33.733,284.114,3010576384.000,3667377298.286,24.771,28.723,nan,nan,400,1
