function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,8.437,3216622.933,nan,1,0,5492888,shasum,40,1.000,4.935,9872042.667,nan,1,0,4647748,nmap,0,1.000,0.054,35643392.000,nan,1,0,0,74.467,82.367,2834460672.000,2853426688.000,26.105,26.220,nan,nan,15,0
figlet,50,1.000,6.053,3376691.200,nan,1,0,5489425,shasum,40,1.000,3.445,3642982.400,nan,1,0,4874212,nmap,0,1.000,0.070,31602278.400,nan,1,0,0,38.200,63.517,2882355200.000,2875598336.000,26.403,26.361,nan,nan,30,0
figlet,50,1.000,9.509,6352725.333,nan,2,0,6007401,shasum,40,1.000,5.639,9778688.000,nan,2,0,5532995,nmap,10,1.000,43.362,32129024.000,nan,1,0,96329560,84.667,130.400,2880776192.000,2893450240.000,26.389,26.469,nan,nan,10,0
figlet,50,1.000,6.454,10120533.333,nan,1,0,5827443,shasum,40,1.000,3.760,9659733.333,nan,1,0,5190751,nmap,10,1.000,41.081,32250538.667,nan,1,0,98533508,33.000,98.333,2908567552.000,2916486656.000,26.553,26.601,nan,nan,75,0
figlet,50,1.000,6.077,9893546.667,nan,1,0,5454446,shasum,40,1.000,3.489,8717824.000,nan,1,0,5134401,nmap,10,1.000,38.224,30423552.000,nan,1,0,93015523,33.133,94.867,2909798400.000,2912422912.000,26.564,26.580,nan,nan,150,0
figlet,50,1.000,6.352,10222153.143,nan,1,0,6991922,shasum,40,1.000,3.829,9705984.000,nan,1,0,6390111,nmap,20,1.000,76.307,32743482.514,nan,1,0,102343728,33.533,127.350,2916634624.000,2916140032.000,26.607,26.606,nan,nan,75,0
figlet,50,1.000,6.348,9741824.000,nan,1,0,6891224,shasum,40,1.000,3.859,8480938.667,nan,1,0,6061865,nmap,20,1.000,84.078,32500736.000,nan,1,0,100897932,32.067,139.350,2904741888.000,2912964608.000,26.538,26.588,nan,nan,145,0
figlet,50,1.000,6.389,3674112.000,nan,1,0,7079368,shasum,40,1.000,3.710,9808042.667,nan,1,0,6176229,nmap,20,1.000,81.083,3497984.000,nan,1,0,101161737,42.733,142.150,2904242176.000,2902922240.000,26.544,26.533,nan,nan,60,0
figlet,50,1.000,6.210,9858291.810,nan,1,0,9939348,shasum,40,1.000,3.605,8424721.067,nan,1,0,9028121,nmap,30,1.000,113.401,32960785.067,nan,1,0,134527931,35.400,174.833,2919573504.000,2926934528.000,26.632,26.676,nan,nan,210,0
figlet,50,1.000,6.918,3549969.067,nan,1,0,10756037,shasum,40,1.000,4.099,3550754.133,nan,1,0,9581521,nmap,30,1.000,138.495,3403468.800,nan,1,0,172186753,42.333,200.183,2902646784.000,2922632704.000,26.546,26.665,nan,nan,25,0
figlet,50,1.000,6.487,9757354.667,nan,1,0,8974639,shasum,40,1.000,3.754,8580608.000,nan,1,0,8505065,nmap,30,1.000,124.031,35030357.333,nan,1,0,123056414,31.933,178.267,2900520960.000,2901594624.000,26.524,26.531,nan,nan,165,0
figlet,50,1.000,6.101,9987242.667,nan,1,0,11020028,shasum,40,1.000,3.574,8963925.333,nan,1,0,9639692,nmap,40,1.000,144.611,269093717.333,nan,1,0,5763227922,35.267,195.317,2894874624.000,3168388608.000,26.442,28.079,nan,nan,180,0
figlet,50,1.000,6.172,8513024.000,nan,1,0,11204844,shasum,40,1.000,3.712,8306517.333,nan,1,0,10097260,nmap,40,1.000,156.485,273096192.000,nan,1,0,5030060797,32.667,207.667,2889195520.000,3161784832.000,26.410,28.041,nan,nan,290,0
figlet,50,1.000,5.790,8960000.000,nan,1,0,10245111,shasum,40,1.000,3.696,9138517.333,nan,1,0,9951785,nmap,40,1.000,149.490,293470549.333,nan,1,0,5543637838,32.533,200.800,2911266816.000,3208082944.000,26.543,28.319,nan,nan,220,0
figlet,50,1.000,4.960,3655133.867,nan,2,0,10867933,shasum,40,1.000,3.174,3523788.800,nan,2,0,10034238,nmap,50,0.708,141.858,388633526.161,nan,1,1,16892591924,31.400,219.486,2909939712.000,3373045760.000,26.538,29.312,nan,nan,310,1
figlet,50,1.000,6.320,3334144.000,nan,2,0,9979423,shasum,40,1.000,3.802,8779093.333,nan,2,0,8981120,nmap,50,0.821,146.003,118811306.667,nan,3,1,15800502091,34.733,220.144,2911279104.000,3183666517.333,26.536,28.172,nan,nan,235,1
figlet,50,1.000,5.982,3018069.333,nan,2,0,10189247,shasum,40,1.000,3.745,8761571.556,nan,2,0,9992544,nmap,50,0.922,157.586,159352149.333,nan,2,0,14464257289,30.600,229.056,2895022080.000,3239652352.000,26.426,28.502,nan,nan,285,0
figlet,50,1.000,6.094,8514389.333,nan,1,0,4915395,shasum,50,1.000,4.306,8337066.667,nan,1,0,4044775,nmap,0,1.000,0.055,26850645.333,nan,1,0,0,32.200,58.767,2894960640.000,2881724928.000,26.444,26.366,nan,nan,245,0
figlet,50,1.000,7.588,3487249.067,nan,1,0,4716945,shasum,50,1.000,5.982,9818809.295,nan,1,0,4401491,nmap,0,1.000,0.053,26881877.333,nan,1,0,0,70.933,78.417,2884712448.000,2910360064.000,26.390,26.546,nan,nan,15,0
figlet,50,1.000,6.813,9580202.667,nan,1,0,5487537,shasum,50,1.000,4.771,9605632.000,nan,1,0,4369566,nmap,0,1.000,0.055,26241706.667,nan,1,0,0,30.267,61.133,2916712448.000,2913625088.000,26.580,26.561,nan,nan,220,0
figlet,50,1.000,6.220,10048682.667,nan,1,0,5940896,shasum,50,1.000,4.574,9898325.333,nan,1,0,5578701,nmap,10,1.000,40.100,27729203.200,nan,1,0,95345827,31.467,97.917,2917703680.000,2922071040.000,26.588,26.615,nan,nan,90,0
figlet,50,1.000,5.842,8374784.000,nan,1,0,5305006,shasum,50,1.000,4.250,8200533.333,nan,1,0,4553947,nmap,10,1.000,37.469,26035102.476,nan,1,0,97099154,31.333,95.250,2895388672.000,2885722624.000,26.457,26.401,nan,nan,285,0
figlet,50,1.000,6.060,8641877.333,nan,1,0,5558565,shasum,50,1.000,4.581,8353792.000,nan,1,0,5044947,nmap,10,1.000,41.133,26685610.667,nan,1,0,94381538,31.467,98.800,2901340160.000,2884069888.000,26.499,26.396,nan,nan,280,0
figlet,50,1.000,7.793,3449344.000,nan,1,0,7155106,shasum,50,1.000,5.874,3118284.800,nan,1,0,6208532,nmap,20,1.000,91.681,31012420.267,nan,1,0,106767574,81.467,162.283,2906128384.000,2937016832.000,26.536,26.725,nan,nan,15,0
figlet,50,1.000,6.975,8608987.429,nan,1,0,7164404,shasum,50,1.000,4.565,8227108.571,nan,1,0,6560509,nmap,20,1.000,89.553,29890901.333,nan,1,0,103928169,31.200,127.800,2912741376.000,2920556032.000,26.571,26.619,nan,nan,270,0
figlet,50,1.000,6.383,8660480.000,nan,1,0,6530558,shasum,50,1.000,4.473,8412160.000,nan,1,0,6268789,nmap,20,1.000,82.810,29663061.333,nan,1,0,103002733,32.667,139.633,2904856576.000,2900500480.000,26.529,26.504,nan,nan,235,0
figlet,50,1.000,6.050,8448614.400,nan,1,0,9633796,shasum,50,1.000,4.256,8117418.667,nan,1,0,8654975,nmap,30,1.000,115.259,31451955.200,nan,1,0,123942333,32.733,170.983,2913218560.000,2902029824.000,26.582,26.516,nan,nan,270,0
figlet,50,1.000,6.451,8470186.667,nan,1,0,9178124,shasum,50,1.000,4.601,8297642.667,nan,1,0,8517902,nmap,30,1.000,124.064,31867562.667,nan,1,0,116477387,30.667,178.717,2883833856.000,2890317824.000,26.408,26.448,nan,nan,370,0
figlet,50,1.000,6.010,8425130.667,nan,1,0,9241270,shasum,50,1.000,4.405,8208384.000,nan,1,0,8681727,nmap,30,1.000,119.805,31221589.333,nan,1,0,123789351,30.867,170.600,2901846016.000,2896919552.000,26.518,26.489,nan,nan,360,0
figlet,50,1.000,6.413,8666794.667,nan,1,0,10218943,shasum,50,1.000,4.491,8351744.000,nan,1,0,9881547,nmap,40,0.999,152.971,261628928.000,nan,1,0,5219077869,31.733,208.367,2918184960.000,3196623360.000,26.617,28.285,nan,nan,265,0
figlet,50,1.000,6.447,3043328.000,nan,2,0,11197271,shasum,50,1.000,4.808,8548625.067,nan,2,0,9997088,nmap,40,0.999,173.037,356466141.867,nan,2,0,5632820973,31.400,240.373,2903087104.000,3288749260.800,26.542,28.850,nan,nan,310,0
figlet,50,1.000,6.328,8545792.000,nan,1,0,11756996,shasum,50,1.000,4.646,8275114.667,nan,1,0,10893648,nmap,40,1.000,153.220,253815296.000,nan,1,0,5252105640,30.600,207.733,2908997632.000,3170450432.000,26.569,28.133,nan,nan,345,0
figlet,50,1.000,6.696,3158016.000,nan,2,0,10917957,shasum,50,1.000,4.850,3219456.000,nan,2,0,10220592,nmap,50,0.999,169.044,388964078.933,nan,2,0,13049710481,33.800,237.320,2919548928.000,3298264678.400,26.646,28.913,nan,nan,295,0
figlet,50,1.000,6.572,3248128.000,nan,2,0,11829462,shasum,50,1.000,4.827,3092480.000,nan,2,0,10067177,nmap,50,0.997,174.419,417940575.573,nan,2,0,13961788709,30.533,230.853,2916098048.000,3345537024.000,26.570,29.145,nan,nan,595,0
