function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.508,9373184.000,nan,1,0,6017629,shasum,110,1.000,8.740,9722260.724,nan,1,0,4721279,nmap,10,1.000,40.348,10772514.133,nan,1,0,101680298,31.600,102.817,2682492928.000,2691365888.000,23.996,24.052,nan,nan,240,0
figlet,20,1.000,2.772,2859008.000,nan,2,0,6765226,shasum,110,1.000,10.438,9941845.333,nan,2,0,5309665,nmap,10,1.000,43.146,13178709.333,nan,1,0,107693125,32.667,114.867,2685026304.000,2697716224.000,24.027,24.105,nan,nan,310,0
figlet,20,1.000,2.496,8207872.000,nan,1,0,5843978,shasum,110,1.000,9.471,9982976.000,nan,1,0,4789899,nmap,10,1.000,39.753,12624213.333,nan,1,0,102668497,34.533,102.433,2673801216.000,2677637120.000,23.966,23.989,nan,nan,360,0
figlet,20,1.000,2.874,3198976.000,nan,2,0,7810667,shasum,110,1.000,10.357,9926656.000,nan,2,0,6568410,nmap,20,1.000,88.700,3059712.000,nan,2,0,121863131,32.800,156.376,2663327744.000,2677352448.000,23.906,23.993,nan,nan,295,0
figlet,20,1.000,2.597,8281873.067,nan,1,0,7615653,shasum,110,1.000,9.632,9858048.000,nan,1,0,6273915,nmap,20,1.000,82.958,15662421.333,nan,1,0,118162005,32.733,142.867,2683512832.000,2693381120.000,24.031,24.091,nan,nan,330,0
figlet,20,1.000,2.704,4067328.000,nan,2,0,7642097,shasum,110,1.000,9.789,9936384.000,nan,2,0,6482897,nmap,20,1.000,85.597,13295616.000,nan,2,0,118247569,31.533,150.450,2679285760.000,2689635328.000,24.011,24.075,nan,nan,310,0
figlet,20,1.000,2.739,8466944.000,nan,2,0,10250243,shasum,110,1.000,10.429,9907029.333,nan,2,0,9387854,nmap,30,1.000,136.509,2899968.000,nan,2,0,328748973,30.800,195.700,2683672576.000,2716853248.000,24.039,24.239,nan,nan,295,0
figlet,20,1.000,2.829,8253610.667,nan,2,0,10445057,shasum,110,1.000,10.229,3059712.000,nan,2,0,9471576,nmap,30,1.000,135.334,2916352.000,nan,2,0,371690984,31.867,196.151,2682812416.000,2719155200.000,24.041,24.260,nan,nan,745,0
figlet,20,1.000,2.810,2854912.000,nan,2,0,10652590,shasum,110,1.000,9.987,4198400.000,nan,2,0,9681260,nmap,30,1.000,135.306,3207168.000,nan,2,0,439770299,31.867,193.800,2660898816.000,2701429760.000,23.866,24.110,nan,nan,850,0
figlet,20,1.000,2.934,8791681.707,nan,2,0,11809181,shasum,110,1.000,9.870,10191667.200,nan,2,0,10382976,nmap,40,0.999,157.605,320512085.821,nan,2,0,7687062895,31.867,230.333,2673833984.000,3021097779.200,23.947,26.026,nan,nan,255,0
figlet,20,1.000,2.899,8690182.827,nan,2,0,11114517,shasum,110,1.000,9.958,10088174.933,nan,2,0,9952467,nmap,40,0.998,165.057,369472989.867,nan,2,0,8620951912,32.533,231.173,2669574144.000,3033577881.600,23.928,26.109,nan,nan,270,0
figlet,20,1.000,2.556,8423867.733,nan,2,0,11335461,shasum,110,1.000,9.684,9823505.067,nan,1,0,10260815,nmap,40,1.000,132.796,268314063.238,nan,1,0,7785956444,34.267,246.333,2671476736.000,3034924032.000,23.939,26.114,nan,nan,255,0
figlet,20,1.000,2.893,3317760.000,nan,2,0,11758799,shasum,110,1.000,10.859,2460330.667,nan,2,0,11629770,nmap,50,0.991,163.009,196921344.000,nan,2,0,14225154981,31.667,246.947,2679529472.000,2981874073.600,23.979,25.799,nan,nan,255,0
figlet,20,1.000,2.874,2930005.333,nan,2,0,11478828,shasum,110,1.000,10.597,2977792.000,nan,2,0,10528332,nmap,50,0.999,165.751,163687765.333,nan,2,0,12974085391,34.600,246.040,2674313216.000,3101981900.800,23.960,26.527,nan,nan,340,0
figlet,20,1.000,2.765,8653084.770,nan,2,0,11831893,shasum,110,1.000,10.288,2711552.000,nan,2,0,10973254,nmap,50,0.999,160.118,376017305.600,nan,2,0,15238125815,33.400,229.333,2685224960.000,3097826508.800,24.030,26.512,nan,nan,270,0
figlet,20,1.000,2.723,2697898.667,nan,2,0,14357057,shasum,110,1.000,9.926,5718926.222,nan,3,0,12522062,nmap,60,0.871,182.184,463715669.333,nan,3,1,19285629154,32.067,264.622,2680027136.000,3207496362.667,24.005,27.177,nan,nan,340,1
figlet,20,1.000,2.977,3564202.667,nan,2,0,11729111,shasum,110,1.000,10.178,3047424.000,nan,2,0,10778433,nmap,60,0.497,173.503,164214101.333,nan,1,1,18056368154,32.133,243.707,2685138944.000,3193915801.600,24.021,27.074,nan,nan,2795,1
figlet,20,1.000,2.351,3229923.556,nan,2,0,10644526,shasum,110,1.000,8.338,3182683.022,nan,3,0,9354980,nmap,60,0.453,114.826,175606784.000,nan,1,1,21828463309,31.733,218.362,2674690048.000,2957917622.857,23.960,25.662,nan,nan,375,1
figlet,20,1.000,2.631,8424277.333,nan,1,0,5270773,shasum,120,1.000,10.277,11045717.333,nan,2,0,4173916,nmap,0,1.000,0.052,6803456.000,nan,1,0,0,34.333,71.267,2680952832.000,2684783104.000,23.992,24.016,nan,nan,925,0
figlet,20,1.000,2.872,3084288.000,nan,2,0,5815377,shasum,120,1.000,10.736,3014656.000,nan,2,0,4113408,nmap,0,1.000,0.058,5271552.000,nan,1,0,0,31.133,72.200,2684237824.000,2684410368.000,24.016,24.018,nan,nan,460,0
figlet,20,1.000,2.487,10220373.333,nan,1,0,5010027,shasum,120,1.000,9.979,11509760.000,nan,1,0,4056730,nmap,0,1.000,0.054,5313877.333,nan,1,0,0,31.067,66.950,2641573888.000,2640062976.000,23.757,23.748,nan,nan,180,0
figlet,20,1.000,2.722,9800796.648,nan,2,0,6229689,shasum,120,1.000,10.944,11920042.667,nan,2,0,5040637,nmap,10,1.000,42.030,9917635.048,nan,2,0,107376788,32.200,117.243,2679994368.000,2670899200.000,23.990,23.942,nan,nan,235,0
figlet,20,1.000,2.629,9916245.333,nan,1,0,5963150,shasum,120,1.000,10.180,2945024.000,nan,2,0,4691624,nmap,10,1.000,41.988,14088533.333,nan,1,0,108353261,32.400,109.467,2670585856.000,2675274240.000,23.952,23.980,nan,nan,225,0
figlet,20,1.000,2.329,10108279.467,nan,1,0,6198673,shasum,120,1.000,9.647,11412992.000,nan,1,0,4598331,nmap,10,1.000,38.998,13666986.667,nan,1,0,103679476,34.733,103.883,2674716672.000,2679961088.000,23.977,24.010,nan,nan,210,0
figlet,20,1.000,2.899,3047424.000,nan,2,0,8399531,shasum,120,1.000,10.889,2863104.000,nan,2,0,6538811,nmap,20,1.000,89.426,3031040.000,nan,2,0,116854108,31.933,155.283,2684952576.000,2697480704.000,24.042,24.120,nan,nan,190,0
figlet,20,1.000,2.588,9906176.000,nan,1,0,7502391,shasum,120,1.000,9.931,4673536.000,nan,2,0,6276998,nmap,20,1.000,83.587,18105002.667,nan,1,0,114570597,31.467,146.067,2668646400.000,2671090688.000,23.950,23.966,nan,nan,210,0
figlet,20,1.000,2.847,3944448.000,nan,2,0,8683173,shasum,120,1.000,11.028,10895189.333,nan,2,0,6559334,nmap,20,1.000,87.601,3309568.000,nan,2,0,119559855,30.867,155.433,2665965568.000,2679032320.000,23.937,24.018,nan,nan,265,0
figlet,20,1.000,2.598,8667818.667,nan,1,0,10412296,shasum,120,1.000,9.888,11047594.667,nan,2,0,9291163,nmap,30,1.000,125.972,22815402.667,nan,1,0,297957427,34.333,185.783,2683842560.000,2703243776.000,24.047,24.164,nan,nan,255,0
figlet,20,1.000,2.783,2846720.000,nan,2,0,10087642,shasum,120,1.000,10.669,10897920.000,nan,2,0,9182161,nmap,30,1.000,134.067,2994176.000,nan,2,0,312018275,35.000,195.183,2682392576.000,2709346304.000,24.044,24.207,nan,nan,325,0
figlet,20,1.000,2.453,8379221.333,nan,1,0,9649048,shasum,120,1.000,9.560,10973866.667,nan,1,0,8600787,nmap,30,1.000,121.295,22425429.333,nan,1,0,146744538,33.000,178.783,2677467136.000,2688198656.000,24.017,24.083,nan,nan,300,0
figlet,20,1.000,2.719,8460117.333,nan,2,0,10838878,shasum,120,1.000,10.569,3174400.000,nan,2,0,10227616,nmap,40,0.999,138.221,87302144.000,nan,2,0,7903023337,33.667,201.950,2678155264.000,2865683456.000,24.028,25.154,nan,nan,385,0
figlet,20,1.000,2.703,8473088.000,nan,2,0,12216969,shasum,120,1.000,10.328,3018752.000,nan,2,0,10938099,nmap,40,1.000,138.686,308132181.333,nan,2,0,8395092688,32.000,202.750,2680276992.000,2985193472.000,24.048,25.877,nan,nan,1035,0
figlet,20,1.000,2.478,8361301.333,nan,2,0,11032877,shasum,120,1.000,9.516,2813952.000,nan,3,0,10428099,nmap,40,1.000,140.264,306335402.667,nan,2,0,7858292337,32.200,194.350,2680401920.000,2954658304.000,24.019,25.661,nan,nan,3070,0
figlet,20,1.000,2.589,3485696.000,nan,2,0,11845371,shasum,120,1.000,10.069,11393365.333,nan,2,0,10297496,nmap,50,0.999,184.709,484508672.000,nan,3,0,13930441126,31.400,253.000,2663376896.000,3141384192.000,23.925,26.790,nan,nan,260,0
figlet,20,1.000,2.942,2949120.000,nan,2,0,11548173,shasum,120,1.000,11.496,2160640.000,nan,2,0,10378233,nmap,50,0.975,171.624,197464064.000,nan,2,0,14794772243,31.667,245.147,2664026112.000,3120208691.200,23.934,26.664,nan,nan,260,0
figlet,20,1.000,2.379,3444736.000,nan,2,0,11199380,shasum,120,1.000,10.150,11385157.079,nan,2,0,9562629,nmap,50,0.819,142.793,314727414.248,nan,3,1,17363521769,32.267,223.022,2663993344.000,3051137706.667,23.935,26.258,nan,nan,255,1
figlet,20,1.000,2.666,9036458.667,nan,2,0,10312102,shasum,120,1.000,10.276,3377152.000,nan,3,0,9668400,nmap,60,0.741,168.880,139650389.333,nan,3,1,20088454647,31.200,246.556,2670399488.000,3118737408.000,23.968,26.661,nan,nan,240,1
figlet,20,1.000,2.681,8934334.984,nan,2,0,10999390,shasum,120,1.000,9.723,3506176.000,nan,2,0,9765041,nmap,60,0.680,149.039,3387392.000,nan,3,1,17661238700,31.467,223.356,2680127488.000,3098842453.333,24.025,26.538,nan,nan,240,1
figlet,20,1.000,2.252,4280115.200,nan,2,0,9085148,shasum,120,1.000,8.771,4649198.933,nan,2,0,7932671,nmap,60,0.323,104.715,170179047.619,nan,1,1,23261273248,32.333,200.086,2685233152.000,2939106742.857,24.060,25.588,nan,nan,330,1
figlet,20,1.000,2.478,8663249.676,nan,1,0,5468527,shasum,130,1.000,10.740,10782139.733,nan,1,0,4166518,nmap,0,1.000,0.052,4126861.410,nan,1,0,0,31.733,68.733,2683486208.000,2686299648.000,24.052,24.069,nan,nan,255,0
figlet,20,1.000,2.721,3837952.000,nan,2,0,5273992,shasum,130,1.000,11.289,2850816.000,nan,2,0,4099875,nmap,0,1.000,0.053,5111978.667,nan,1,0,0,32.467,75.000,2682001408.000,2685379072.000,24.046,24.068,nan,nan,265,0
figlet,20,1.000,2.522,8535381.333,nan,1,0,5394698,shasum,130,1.000,10.819,11098862.933,nan,1,0,4019694,nmap,0,1.000,0.056,6715733.333,nan,1,0,0,32.800,68.417,2680737792.000,2686283264.000,24.043,24.076,nan,nan,345,0
figlet,20,1.000,2.700,3637248.000,nan,2,0,6190808,shasum,130,1.000,11.055,3125248.000,nan,2,0,4679065,nmap,10,1.000,41.667,10281984.000,nan,1,0,103954907,32.867,112.583,2670557184.000,2684166144.000,23.987,24.072,nan,nan,280,0
figlet,20,1.000,2.771,3190784.000,nan,2,0,6195492,shasum,130,1.000,11.903,3268608.000,nan,2,0,4795964,nmap,10,1.000,44.130,13725305.905,nan,1,0,106120470,31.333,116.600,2682109952.000,2692505600.000,24.072,24.137,nan,nan,580,0
figlet,20,1.000,2.639,8523093.333,nan,1,0,6136683,shasum,130,1.000,10.501,11032746.667,nan,2,0,4675650,nmap,10,1.000,40.912,12894208.000,nan,1,0,107868656,31.600,107.850,2681169920.000,2690820608.000,24.070,24.129,nan,nan,270,0
figlet,20,1.000,2.781,3153920.000,nan,2,0,8644827,shasum,130,1.000,11.649,2936832.000,nan,2,0,7022779,nmap,20,1.000,87.714,3211264.000,nan,2,0,129859203,32.533,158.783,2681522176.000,2697154560.000,24.078,24.174,nan,nan,415,0
figlet,20,1.000,2.673,8413062.095,nan,1,0,7683379,shasum,130,1.000,10.641,10945316.571,nan,1,0,6304162,nmap,20,1.000,85.586,17144636.952,nan,1,0,120345810,33.667,143.983,2682607616.000,2689597440.000,24.094,24.136,nan,nan,510,0
figlet,20,1.000,2.539,8314538.667,nan,1,0,8676279,shasum,130,1.000,10.402,10911914.667,nan,1,0,6498210,nmap,20,1.000,80.984,16639829.333,nan,1,0,121321802,34.133,143.383,2645438464.000,2657349120.000,23.823,23.895,nan,nan,2045,0
figlet,20,1.000,2.773,3440640.000,nan,2,0,11540513,shasum,130,1.000,11.468,11071658.667,nan,2,0,10134589,nmap,30,1.000,137.198,2871296.000,nan,2,0,515968701,32.533,200.267,2679613440.000,2711086592.000,24.031,24.221,nan,nan,265,0
figlet,20,1.000,2.498,8509508.267,nan,1,0,10309039,shasum,130,1.000,10.936,11014724.267,nan,1,0,9587534,nmap,30,1.000,121.408,22760618.667,nan,1,0,200787963,33.867,181.200,2683275264.000,2684811776.000,24.057,24.068,nan,nan,315,0
figlet,20,1.000,2.815,2777088.000,nan,2,0,11566966,shasum,130,1.000,12.000,11585024.000,nan,2,0,10657187,nmap,30,1.000,141.042,2699264.000,nan,2,0,956338738,33.533,206.200,2677104640.000,2739615232.000,24.029,24.404,nan,nan,205,0
figlet,20,1.000,2.376,8638873.600,nan,1,0,11662049,shasum,130,1.000,10.719,10776434.590,nan,1,0,10887639,nmap,40,1.000,125.705,278844074.667,nan,1,0,9642458885,35.600,190.117,2677463040.000,2989344768.000,24.033,25.899,nan,nan,255,0
figlet,20,1.000,2.472,8456021.333,nan,1,0,11331013,shasum,130,1.000,10.578,10949700.267,nan,1,0,10265212,nmap,40,1.000,129.644,242138331.429,nan,1,0,8781272305,32.733,188.000,2680481792.000,2940152832.000,24.041,25.599,nan,nan,290,0
figlet,20,1.000,2.857,8852275.200,nan,2,0,11816068,shasum,130,1.000,12.426,11263765.943,nan,2,0,10175713,nmap,40,0.999,153.592,363252531.200,nan,2,0,10202077193,33.733,229.947,2679054336.000,3095225548.800,24.038,26.533,nan,nan,275,0
figlet,20,1.000,2.774,9057280.000,nan,2,0,9557141,shasum,130,1.000,11.559,3167573.333,nan,3,0,8997410,nmap,50,0.579,114.070,211436032.000,nan,1,1,19583400811,33.400,196.644,2681430016.000,2944216405.333,24.063,25.644,nan,nan,640,1
figlet,20,1.000,3.093,2981888.000,nan,3,0,12189533,shasum,130,1.000,12.625,11214438.400,nan,3,0,10891615,nmap,50,0.995,156.480,2957312.000,nan,2,0,15191469429,32.800,243.360,2682310656.000,3114165452.800,24.061,26.657,nan,nan,385,0
figlet,20,1.000,2.602,3154841.600,nan,2,0,11685829,shasum,130,1.000,10.939,11542528.000,nan,2,0,10886502,nmap,50,0.454,118.313,212119239.924,nan,1,1,22503339981,38.333,225.181,2665271296.000,2969605558.857,24.007,25.828,nan,nan,4235,1
figlet,20,1.000,2.788,8506880.000,nan,1,0,6175998,shasum,140,1.000,13.354,3305472.000,nan,2,0,4914097,nmap,0,1.000,0.058,4138154.667,nan,1,0,0,37.800,84.667,2671949824.000,2657344512.000,24.034,23.948,nan,nan,240,0
figlet,20,1.000,3.249,10020522.667,nan,2,0,6519173,shasum,140,1.000,14.452,3084288.000,nan,2,0,4911539,nmap,0,1.000,0.059,4946773.333,nan,1,0,0,38.000,89.750,2670336000.000,2674261504.000,24.028,24.052,nan,nan,205,0
figlet,20,1.000,2.783,8517461.333,nan,1,0,6353056,shasum,140,1.000,13.210,11046912.000,nan,2,0,4763729,nmap,0,1.000,0.060,5927692.190,nan,1,0,0,38.133,83.200,2660775936.000,2653839360.000,23.973,23.932,nan,nan,270,0
figlet,20,1.000,2.950,3248128.000,nan,2,0,7716945,shasum,140,1.000,13.770,11105109.333,nan,2,0,5647940,nmap,10,1.000,45.126,10803200.000,nan,1,0,119043767,37.533,128.350,2657923072.000,2666821120.000,23.961,24.019,nan,nan,250,0
figlet,20,1.000,2.850,9785002.667,nan,1,0,8389302,shasum,140,1.000,13.056,12085930.667,nan,2,0,5926503,nmap,10,1.000,43.898,12997120.000,nan,1,0,119511157,36.733,124.450,2681655296.000,2688285184.000,24.119,24.160,nan,nan,180,0
figlet,20,1.000,3.072,2940928.000,nan,2,0,7852999,shasum,140,1.000,14.262,11016533.333,nan,2,0,6208004,nmap,10,1.000,47.486,13267456.000,nan,1,0,123954199,35.067,130.533,2684735488.000,2693004288.000,24.140,24.192,nan,nan,265,0
figlet,20,1.000,2.787,8634538.667,nan,1,0,9111722,shasum,140,1.000,12.069,11245909.333,nan,1,0,7327484,nmap,20,1.000,84.221,16574429.867,nan,1,0,129668169,36.067,153.083,2677397504.000,2683145728.000,24.101,24.137,nan,nan,255,0
figlet,20,1.000,2.940,8662016.000,nan,2,0,8416724,shasum,140,1.000,13.477,3227648.000,nan,2,0,7775791,nmap,20,1.000,93.830,3170304.000,nan,2,0,139800320,35.067,168.133,2679259136.000,2686524416.000,24.120,24.164,nan,nan,310,0
figlet,20,1.000,2.646,8530773.333,nan,1,0,8874529,shasum,140,1.000,12.203,10962261.333,nan,1,0,7179695,nmap,20,1.000,84.807,17026218.667,nan,1,0,129932558,33.400,153.283,2679105536.000,2687326208.000,24.118,24.169,nan,nan,300,0
figlet,20,1.000,2.734,8514730.667,nan,1,0,11051711,shasum,140,1.000,12.158,10874026.667,nan,2,0,10064762,nmap,30,1.000,131.984,37734400.000,nan,1,0,843084322,36.333,197.367,2682068992.000,2733156864.000,24.091,24.398,nan,nan,490,0
figlet,20,1.000,2.692,8331434.667,nan,1,0,13391686,shasum,140,1.000,12.251,10952533.333,nan,1,0,11334418,nmap,30,1.000,116.233,134559378.286,nan,1,0,3335872796,40.000,193.250,2685163520.000,2826898432.000,24.074,24.921,nan,nan,1940,0
figlet,20,1.000,2.765,8582007.467,nan,1,0,11605353,shasum,140,1.000,11.892,10886656.000,nan,1,0,10668474,nmap,30,1.000,126.712,152562858.667,nan,1,0,3183610372,36.867,194.383,2683150336.000,2818967040.000,24.044,24.856,nan,nan,2250,0
figlet,20,1.000,2.580,9450739.810,nan,2,0,12169049,shasum,140,1.000,11.739,3250289.778,nan,2,0,10774091,nmap,40,0.546,102.382,265896540.648,nan,1,1,19790251240,41.067,215.600,2679920640.000,2966245668.571,24.024,25.743,nan,nan,440,1
figlet,20,1.000,3.028,8910165.333,nan,1,0,13411510,shasum,140,1.000,13.567,11143304.533,nan,2,0,12564138,nmap,40,0.999,157.058,342036480.000,nan,2,0,10833066492,40.800,237.480,2676154368.000,3033436160.000,23.995,26.138,nan,nan,255,0
figlet,20,1.000,3.040,9033318.400,nan,2,0,12420098,shasum,140,1.000,13.562,4508330.667,nan,3,0,11526714,nmap,40,1.000,155.326,436719069.867,nan,2,0,12050823642,37.400,240.080,2678853632.000,3161581568.000,24.014,26.911,nan,nan,450,0
figlet,20,1.000,2.827,9116672.000,nan,3,0,13455849,shasum,140,1.000,12.290,3279360.000,nan,3,0,11867175,nmap,50,0.993,182.018,381552640.000,nan,2,0,18055399748,34.467,265.811,2674343936.000,3060105898.667,23.990,26.306,nan,nan,5660,0
figlet,20,1.000,2.431,9269052.952,nan,2,0,15932446,shasum,140,1.000,11.049,4135014.400,nan,2,0,13794786,nmap,50,0.465,109.637,255132769.524,nan,1,1,20888517999,34.000,221.314,2680135680.000,2924227145.143,24.022,25.485,nan,nan,290,1
figlet,20,1.000,2.306,9296624.327,nan,2,0,10944670,shasum,140,1.000,10.101,3329024.000,nan,2,0,9877653,nmap,50,0.539,129.857,279087104.000,nan,2,1,20985825953,34.600,236.762,2682855424.000,2919607442.286,23.972,25.401,nan,nan,300,1
figlet,20,1.000,2.787,8569856.000,nan,2,0,5921924,shasum,150,1.000,13.680,3100672.000,nan,2,0,4627994,nmap,0,1.000,0.057,4761429.333,nan,1,0,0,34.467,83.533,2673166336.000,2680218624.000,23.914,23.957,nan,nan,370,0
figlet,20,1.000,2.508,8563848.533,nan,1,0,6059521,shasum,150,1.000,12.248,11098658.133,nan,1,0,4493091,nmap,0,1.000,0.060,5777115.429,nan,1,0,0,34.467,76.950,2685253632.000,2688374272.000,23.991,24.009,nan,nan,270,0
figlet,20,1.000,3.069,3166208.000,nan,2,0,6383680,shasum,150,1.000,14.508,11346773.333,nan,2,0,4701833,nmap,0,1.000,0.063,5314218.667,nan,1,0,0,36.467,88.600,2682161152.000,2686345728.000,23.977,24.003,nan,nan,310,0
figlet,20,1.000,2.652,8413115.733,nan,1,0,7105510,shasum,150,1.000,12.854,11255773.867,nan,1,0,5440982,nmap,10,1.000,41.852,10448042.667,nan,1,0,120318866,35.733,115.633,2681063424.000,2692271104.000,23.974,24.045,nan,nan,390,0
figlet,20,1.000,2.691,8506094.933,nan,1,0,6780798,shasum,150,1.000,12.794,11194538.667,nan,1,0,5323574,nmap,10,1.000,42.118,12798293.333,nan,1,0,115779453,34.733,115.050,2683480064.000,2688334336.000,24.007,24.037,nan,nan,2030,0
figlet,20,1.000,2.772,8336042.667,nan,1,0,6801987,shasum,150,1.000,13.425,3198976.000,nan,2,0,5386314,nmap,10,1.000,42.972,13023061.333,nan,1,0,117619197,38.333,121.167,2683805696.000,2690903040.000,23.966,24.009,nan,nan,2895,0
figlet,20,1.000,2.747,2830336.000,nan,2,0,8889275,shasum,150,1.000,13.307,3215360.000,nan,2,0,8165915,nmap,20,1.000,91.669,3080192.000,nan,2,0,162633059,34.867,166.450,2683424768.000,2693392896.000,23.974,24.034,nan,nan,490,0
figlet,20,1.000,2.889,8672256.000,nan,2,0,9036149,shasum,150,1.000,13.919,3276800.000,nan,2,0,7695581,nmap,20,1.000,90.223,3100672.000,nan,2,0,144084590,33.067,165.750,2684553216.000,2697388032.000,23.982,24.060,nan,nan,685,0
figlet,20,1.000,2.935,8541696.000,nan,1,0,9204611,shasum,150,1.000,13.435,4300800.000,nan,2,0,7072561,nmap,20,1.000,88.622,16861525.333,nan,1,0,136929280,32.867,161.950,2684655616.000,2695988736.000,23.990,24.060,nan,nan,925,0
figlet,20,1.000,2.898,8632320.000,nan,2,0,11666603,shasum,150,1.000,13.321,11179520.000,nan,2,0,11500411,nmap,30,1.000,133.642,2289664.000,nan,2,0,2601960445,34.467,204.367,2683922432.000,2812202496.000,23.960,24.729,nan,nan,4970,0
