function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.724,10255769.600,nan,2,0,10764007,shasum,50,1.000,4.297,9968225.524,nan,2,0,9633666,nmap,30,1.000,125.433,25572966.400,nan,2,0,280290273,32.467,180.600,2922055680.000,2936704512.000,23.607,23.697,nan,nan,90,0
figlet,60,1.000,8.343,3252224.000,nan,2,0,11239879,shasum,50,1.000,5.164,9966933.333,nan,2,0,10928074,nmap,40,1.000,173.082,205985792.000,nan,3,0,7463178676,35.467,249.307,2924253184.000,3298996224.000,23.627,25.871,nan,nan,115,0
figlet,60,1.000,7.099,8661333.333,nan,2,0,14268445,shasum,50,1.000,4.300,8842581.333,nan,2,0,13301347,nmap,40,1.000,135.946,281507191.467,nan,2,0,7280708187,32.467,195.350,2887200768.000,3181829120.000,23.357,25.125,nan,nan,230,0
figlet,60,1.000,7.490,9960789.333,nan,2,0,11505699,shasum,50,1.000,4.514,9107114.667,nan,2,0,10591760,nmap,40,1.000,138.058,262353749.333,nan,2,0,6894668148,35.667,205.433,2918324224.000,3192467968.000,23.537,25.183,nan,nan,170,0
figlet,60,1.000,8.690,3106816.000,nan,2,0,14580364,shasum,50,1.000,5.129,9258188.800,nan,2,0,12831930,nmap,50,0.998,168.951,404610252.800,nan,3,0,14838033946,35.067,250.547,2920048640.000,3361339801.600,23.549,26.197,nan,nan,140,0
figlet,60,1.000,8.329,3104768.000,nan,2,0,12032402,shasum,50,1.000,5.165,9323451.733,nan,2,0,11328657,nmap,50,0.997,174.435,456159914.667,nan,3,0,14651997440,32.533,247.000,2905075712.000,3264232243.200,23.476,25.630,nan,nan,235,0
figlet,60,1.000,8.346,4543488.000,nan,3,0,11189722,shasum,50,1.000,4.915,9122201.600,nan,3,0,10327583,nmap,50,0.979,144.851,559538176.000,nan,2,0,13965657659,32.533,223.547,2923071488.000,3086939340.800,23.573,24.561,nan,nan,240,0
figlet,60,1.000,8.478,4105557.333,nan,3,0,15725006,shasum,50,1.000,5.477,9337050.453,nan,3,0,13660813,nmap,60,0.701,167.271,448570007.162,nan,1,1,20323049889,34.200,230.587,2919770112.000,3412228096.000,23.565,26.526,nan,nan,280,1
figlet,60,1.000,7.358,9693184.000,nan,2,0,12022939,shasum,50,1.000,4.656,9401344.000,nan,2,0,10951306,nmap,60,0.814,194.384,3031040.000,nan,3,1,19044790389,32.467,273.511,2898583552.000,3375465813.333,23.447,26.323,nan,nan,275,1
figlet,60,1.000,6.965,9818404.571,nan,2,0,9490212,shasum,50,1.000,4.106,9529929.143,nan,2,0,8278101,nmap,60,0.623,169.130,3137536.000,nan,3,1,20572052718,32.067,249.714,2910668800.000,3281826669.714,23.542,25.776,nan,nan,305,1
figlet,60,1.000,7.561,8826368.000,nan,2,0,5849671,shasum,60,1.000,5.363,8842313.143,nan,1,0,4717720,nmap,0,1.000,0.052,4173824.000,nan,1,0,0,32.600,69.733,2923794432.000,2918577152.000,23.606,23.576,nan,nan,255,0
figlet,60,1.000,8.212,9453738.667,nan,2,0,5599829,shasum,60,1.000,5.802,9375402.667,nan,2,0,4628734,nmap,0,1.000,0.056,5166933.333,nan,1,0,0,32.067,73.633,2897057792.000,2896310784.000,23.450,23.446,nan,nan,250,0
figlet,60,1.000,7.305,9621504.000,nan,2,0,5330379,shasum,60,1.000,5.337,9427797.333,nan,2,0,4764529,nmap,0,1.000,0.060,6282240.000,nan,1,0,0,32.600,69.450,2915813376.000,2919719936.000,23.564,23.588,nan,nan,225,0
figlet,60,1.000,8.460,9238357.333,nan,2,0,6910230,shasum,60,1.000,6.177,8969045.333,nan,1,0,6742220,nmap,10,1.000,43.618,9756160.000,nan,2,0,116285466,34.800,117.283,2920878080.000,2937893888.000,23.598,23.705,nan,nan,265,0
figlet,60,1.000,8.016,9863987.200,nan,2,0,6502528,shasum,60,1.000,5.507,9476266.667,nan,2,0,5660190,nmap,10,1.000,39.316,14478882.133,nan,2,0,108865273,38.733,116.000,2918623232.000,2914403328.000,23.599,23.574,nan,nan,225,0
figlet,60,1.000,7.973,9225728.000,nan,2,0,5970699,shasum,60,1.000,5.871,9058133.333,nan,1,0,5442896,nmap,10,1.000,44.074,13614421.333,nan,2,0,101452375,31.000,112.567,2909046784.000,2910853632.000,23.548,23.560,nan,nan,340,0
figlet,60,1.000,7.895,9112234.667,nan,2,0,8324347,shasum,60,1.000,5.555,8905216.000,nan,2,0,7276985,nmap,20,1.000,82.248,14601728.000,nan,2,0,121052482,35.600,150.150,2923984896.000,2916604928.000,23.641,23.598,nan,nan,315,0
figlet,60,1.000,7.535,5984256.000,nan,2,0,8197542,shasum,60,1.000,5.874,8952797.867,nan,2,0,7423202,nmap,20,1.000,89.674,15771818.667,nan,1,0,114525175,32.467,137.700,2909083648.000,2912182784.000,23.548,23.569,nan,nan,360,0
figlet,60,1.000,7.457,9168554.667,nan,2,0,7235430,shasum,60,1.000,5.327,8959829.333,nan,2,0,6557710,nmap,20,1.000,82.832,15909205.333,nan,2,0,111729978,30.733,144.533,2914701312.000,2914536960.000,23.592,23.592,nan,nan,430,0
figlet,60,1.000,7.558,9088268.190,nan,2,0,10593107,shasum,60,1.000,5.884,9064448.000,nan,2,0,9156105,nmap,30,1.000,129.631,30444422.095,nan,2,0,414420433,32.200,175.783,2905352192.000,2919453696.000,23.538,23.625,nan,nan,330,0
figlet,60,1.000,7.428,9044650.667,nan,2,0,10655843,shasum,60,1.000,5.313,8852650.667,nan,2,0,9181296,nmap,30,1.000,123.551,28179456.000,nan,2,0,297986576,33.400,187.750,2920722432.000,2947536384.000,23.584,23.747,nan,nan,460,0
figlet,60,1.000,8.017,9167701.333,nan,2,0,11065230,shasum,60,1.000,5.572,8940032.000,nan,2,0,9475690,nmap,30,1.000,135.074,35570346.667,nan,2,0,400643943,34.467,197.383,2918959104.000,2947313664.000,23.582,23.751,nan,nan,370,0
figlet,60,1.000,7.530,9105237.333,nan,2,0,11851392,shasum,60,1.000,5.505,8957610.667,nan,2,0,10104894,nmap,40,0.999,136.297,290599424.000,nan,2,0,6902293453,32.200,206.567,2925174784.000,3264696320.000,23.618,25.653,nan,nan,535,0
