function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.798,3381248.000,nan,2,0,10974241,shasum,190,1.000,15.238,12764910.933,nan,2,0,10783459,nmap,40,1.000,152.531,374764748.800,nan,3,0,10772285043,31.600,230.760,2717536256.000,3130566246.400,25.777,28.250,nan,nan,310,0
figlet,20,1.000,2.698,3353258.667,nan,2,0,10825669,shasum,190,1.000,14.811,12940629.333,nan,2,0,9465661,nmap,50,0.685,123.035,158197760.000,nan,2,1,20133771586,31.667,230.103,2719936512.000,3072879274.667,25.798,27.916,nan,nan,355,1
figlet,20,1.000,2.698,8328396.800,nan,2,0,12165151,shasum,190,1.000,15.251,12827579.733,nan,2,0,11838493,nmap,50,0.876,141.955,3018752.000,nan,2,1,15631097853,30.667,242.760,2714038272.000,3131532492.800,25.758,28.266,nan,nan,240,1
figlet,20,1.000,2.787,3182592.000,nan,2,0,10842537,shasum,190,1.000,15.078,3205461.333,nan,2,0,10318108,nmap,50,0.683,130.185,3170304.000,nan,3,1,19440898167,32.267,233.222,2717210624.000,2974051669.333,25.803,27.343,nan,nan,2550,1
figlet,20,1.000,2.768,8124757.333,nan,1,0,5469468,shasum,200,1.000,16.456,12302165.333,nan,1,0,3782209,nmap,0,1.000,0.052,4905130.667,nan,1,0,0,31.733,80.350,2720946176.000,2725454848.000,25.765,25.792,nan,nan,405,0
figlet,20,1.000,2.381,7899136.000,nan,1,0,5384803,shasum,200,1.000,14.653,12291925.333,nan,1,0,3897931,nmap,0,1.000,0.054,5919402.667,nan,1,0,0,33.600,84.783,2706184192.000,2709014528.000,25.677,25.695,nan,nan,265,0
figlet,20,1.000,2.726,8088234.667,nan,1,0,5561135,shasum,200,1.000,15.966,12340394.667,nan,1,0,3719149,nmap,0,1.000,0.054,5202773.333,nan,1,0,0,30.867,78.083,2719055872.000,2724367360.000,25.760,25.792,nan,nan,345,0
figlet,20,1.000,2.420,7858688.000,nan,1,0,6427323,shasum,200,1.000,14.263,12363025.067,nan,1,0,4462870,nmap,10,1.000,39.515,10281057.524,nan,1,0,111303287,31.600,122.333,2710611968.000,2715467776.000,25.713,25.745,nan,nan,325,0
figlet,20,1.000,2.642,8052736.000,nan,1,0,6168606,shasum,200,1.000,15.474,12388693.333,nan,1,0,4418821,nmap,10,1.000,42.467,12992853.333,nan,1,0,116524863,29.733,112.683,2718529536.000,2728499200.000,25.774,25.834,nan,nan,330,0
figlet,20,1.000,2.495,7973205.333,nan,1,0,6461779,shasum,200,1.000,14.291,12058624.000,nan,1,0,4544867,nmap,10,1.000,42.904,13522670.933,nan,1,0,110541533,32.267,122.667,2720501760.000,2716971520.000,25.787,25.766,nan,nan,1610,0
figlet,20,1.000,2.734,8255829.333,nan,1,0,7745047,shasum,200,1.000,15.511,12643840.000,nan,1,0,6681673,nmap,20,1.000,86.901,16723285.333,nan,1,0,121679938,32.133,152.900,2718056448.000,2725120000.000,25.780,25.822,nan,nan,255,0
figlet,20,1.000,2.416,7717546.667,nan,1,0,8423483,shasum,200,1.000,14.213,12274176.000,nan,1,0,6364025,nmap,20,1.000,81.187,16191780.571,nan,1,0,131491936,32.867,165.117,2720888832.000,2731476480.000,25.797,25.862,nan,nan,415,0
figlet,20,1.000,2.635,8051882.667,nan,1,0,7478142,shasum,200,1.000,15.218,12310016.000,nan,1,0,6006321,nmap,20,1.000,84.974,15794005.333,nan,1,0,127538275,31.133,150.367,2715109376.000,2725334528.000,25.767,25.829,nan,nan,330,0
figlet,20,1.000,2.505,7840938.667,nan,1,0,10723030,shasum,200,1.000,14.340,12135448.381,nan,1,0,9427580,nmap,30,1.000,137.652,74715989.333,nan,1,0,1551562607,28.667,199.650,2718543872.000,2814818816.000,25.742,26.319,nan,nan,520,0
figlet,20,1.000,2.391,7894971.733,nan,1,0,10111760,shasum,200,1.000,14.142,12136209.067,nan,1,0,9522826,nmap,30,1.000,129.963,74169441.524,nan,1,0,1484702293,30.667,201.600,2720571392.000,2810726400.000,25.768,26.308,nan,nan,3180,0
figlet,20,1.000,2.828,7948800.000,nan,1,0,11076363,shasum,200,1.000,15.757,12213077.333,nan,1,0,9995469,nmap,30,1.000,128.996,179116032.000,nan,2,0,3733761131,30.933,190.300,2711658496.000,2888039424.000,25.737,26.793,nan,nan,2315,0
