function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,15.892,12546048.000,nan,2,0,14319456,shasum,180,1.000,14.388,3020800.000,nan,2,0,15392057,nmap,40,0.848,122.589,505587029.333,nan,3,1,19840340766,31.133,240.711,2994620416.000,3474076672.000,24.691,27.571,nan,nan,205,1
figlet,130,1.000,15.196,12117742.933,nan,2,0,12677262,shasum,180,1.000,14.070,12841642.667,nan,2,0,9839053,nmap,40,0.999,120.104,3104768.000,nan,3,0,14879822299,28.600,242.200,2980288512.000,3392289177.600,24.610,27.082,nan,nan,300,0
figlet,130,1.000,14.443,12151466.667,nan,2,0,11322871,shasum,180,1.000,13.687,12794811.733,nan,2,0,9577016,nmap,40,0.999,137.476,368950340.267,nan,2,0,12757478363,33.067,241.373,2988785664.000,3428419993.600,24.676,27.312,nan,nan,250,0
figlet,130,1.000,13.877,12325202.083,nan,2,0,11635603,shasum,180,1.000,12.267,3309568.000,nan,2,0,10529293,nmap,50,0.885,145.926,429793397.029,nan,3,1,18977479875,30.867,249.711,2962855936.000,3507385344.000,24.525,27.786,nan,nan,270,1
figlet,130,1.000,11.397,12273427.156,nan,2,0,10661234,shasum,180,1.000,10.909,3392398.222,nan,2,0,9784676,nmap,50,0.641,132.304,265742689.872,nan,3,1,21059481037,30.800,250.648,2980943872.000,3461727963.429,24.626,27.515,nan,nan,260,1
figlet,130,1.000,14.165,12206762.667,nan,2,0,11757905,shasum,180,1.000,12.788,3258368.000,nan,2,0,10102836,nmap,50,0.607,115.966,417536000.000,nan,3,1,21900307861,32.133,229.456,3005143040.000,3260252160.000,24.774,26.310,nan,nan,250,1
figlet,130,1.000,16.247,11820782.933,nan,1,0,5404300,shasum,190,1.000,14.639,12575573.333,nan,1,0,4409054,nmap,0,1.000,0.044,4177115.429,nan,1,0,0,33.733,102.567,2995259392.000,2985570304.000,24.715,24.657,nan,nan,240,0
figlet,130,1.000,14.993,12479658.667,nan,1,0,5557013,shasum,190,1.000,14.655,12951722.667,nan,1,0,4718482,nmap,0,1.000,0.045,5212330.667,nan,1,0,0,27.333,105.000,2989625344.000,2995133440.000,24.683,24.716,nan,nan,250,0
figlet,130,1.000,17.368,12460953.600,nan,1,0,5536722,shasum,190,1.000,13.214,13800594.286,nan,1,0,4594088,nmap,0,1.000,0.042,6061553.371,nan,1,0,0,31.467,100.017,2984589312.000,2980868096.000,24.656,24.634,nan,nan,240,0
figlet,130,1.000,15.367,11857749.333,nan,1,0,6582919,shasum,190,1.000,14.161,12664832.000,nan,1,0,5545684,nmap,10,1.000,41.940,10078208.000,nan,1,0,130713138,32.933,147.383,3005921280.000,2992124416.000,24.786,24.707,nan,nan,310,0
figlet,130,1.000,14.158,11864576.000,nan,1,0,6823175,shasum,190,1.000,13.445,13817480.533,nan,1,0,6017586,nmap,10,1.000,47.298,14576147.505,nan,1,0,140320149,30.200,141.867,2991968256.000,2999485440.000,24.712,24.758,nan,nan,180,0
figlet,130,1.000,14.720,11872426.667,nan,1,0,6143633,shasum,190,1.000,13.860,12908544.000,nan,1,0,5206608,nmap,10,1.000,41.623,14541482.667,nan,1,0,124591309,31.400,143.983,2992107520.000,2995327488.000,24.719,24.737,nan,nan,235,0
figlet,130,1.000,14.072,11797845.333,nan,1,0,8858605,shasum,190,1.000,12.438,12470067.200,nan,1,0,8048946,nmap,20,1.000,80.898,16930806.248,nan,1,0,257531508,27.733,171.167,2979149824.000,2990613504.000,24.644,24.713,nan,nan,315,0
figlet,130,1.000,15.198,11891029.333,nan,1,0,9050033,shasum,190,1.000,14.252,12770816.000,nan,1,0,7756662,nmap,20,1.000,88.077,18850816.000,nan,1,0,178414553,32.000,190.900,3005681664.000,3021920256.000,24.804,24.902,nan,nan,265,0
figlet,130,1.000,13.642,11861162.667,nan,1,0,8814591,shasum,190,1.000,13.031,12772522.667,nan,1,0,7924770,nmap,20,1.000,82.381,22314496.000,nan,1,0,231350817,30.800,180.383,3005691904.000,3019091968.000,24.808,24.888,nan,nan,255,0
figlet,130,1.000,15.463,11926703.543,nan,1,0,13712825,shasum,190,1.000,13.994,12977288.533,nan,1,0,12963594,nmap,30,1.000,117.110,222982178.133,nan,1,0,6810840533,33.400,190.717,3001018368.000,3197292544.000,24.786,25.959,nan,nan,255,0
figlet,130,1.000,15.222,11990698.667,nan,1,0,11172552,shasum,190,1.000,14.065,12830208.000,nan,1,0,9861910,nmap,30,1.000,110.293,308750506.667,nan,1,0,8218156655,31.667,211.017,3006154752.000,3325020672.000,24.821,26.730,nan,nan,335,0
