function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.340,2492074.667,nan,2,0,37765309,shasum,60,1.000,5.674,10637702.095,nan,2,0,24231425,nmap,20,0.467,61.590,347726945.524,nan,1,1,27028130322,36.667,140.105,2079709184.000,2387704100.571,24.593,28.321,nan,nan,135,1
figlet,60,1.000,7.235,2625877.333,nan,2,0,31348512,shasum,60,1.000,5.274,10638248.229,nan,2,0,18470872,nmap,20,0.402,52.206,387629056.000,nan,2,1,26336850811,34.067,136.924,2080864256.000,2359850422.857,24.598,27.984,nan,nan,135,1
figlet,60,1.000,8.223,11583146.667,nan,2,0,12138645,shasum,70,1.000,7.064,9967445.333,nan,2,0,10330486,nmap,0,1.000,0.063,3427328.000,nan,1,0,0,35.933,82.917,2063484928.000,2067864576.000,24.391,24.446,nan,nan,190,0
figlet,60,1.000,9.774,11884680.533,nan,1,0,10230161,shasum,70,1.000,8.070,10993902.933,nan,1,0,8938806,nmap,0,1.000,0.066,3770543.543,nan,1,0,0,36.800,80.833,2072907776.000,2069114880.000,24.508,24.462,nan,nan,75,0
figlet,60,1.000,9.113,2748416.000,nan,1,0,10402725,shasum,70,1.000,8.101,10997930.667,nan,1,0,10953598,nmap,0,1.000,0.074,4073198.933,nan,1,0,0,36.279,78.523,2078435328.000,2074432000.000,24.579,24.531,nan,nan,60,0
figlet,60,1.000,8.649,10999637.333,nan,2,0,23508523,shasum,70,1.000,7.448,10706944.000,nan,2,0,19459770,nmap,10,1.000,37.623,130873685.333,nan,1,0,10793788225,37.333,106.117,2067736576.000,2191008256.000,24.455,25.948,nan,nan,165,0
figlet,60,1.000,8.924,11356160.000,nan,2,0,25733492,shasum,70,1.000,7.998,10476544.000,nan,2,0,18636103,nmap,10,1.000,36.510,169968810.667,nan,1,0,12869872369,36.667,108.417,2064672768.000,2220361216.000,24.447,26.326,nan,nan,215,0
figlet,60,1.000,7.612,2407992.889,nan,2,0,23441830,shasum,70,1.000,6.465,10804077.714,nan,2,0,19906959,nmap,10,0.973,45.719,212837814.857,nan,1,0,11508437214,36.133,118.629,2066407424.000,2264069558.857,24.473,26.860,nan,nan,230,0
figlet,60,1.000,8.623,2597888.000,nan,2,0,22165756,shasum,70,1.000,6.841,9931109.587,nan,2,0,20517948,nmap,20,0.513,48.980,125267968.000,nan,2,1,27084720846,37.467,142.867,2069798912.000,2433352704.000,24.503,28.907,nan,nan,235,1
figlet,60,1.000,7.568,11136438.857,nan,2,0,26190398,shasum,70,1.000,6.305,10179730.286,nan,2,0,23028373,nmap,20,0.513,62.273,373217689.600,nan,1,1,27912599006,35.800,141.095,2066477056.000,2458658230.857,24.487,29.231,nan,nan,270,1
figlet,60,1.000,7.418,2522680.889,nan,2,0,22769913,shasum,70,1.000,6.010,10948691.592,nan,2,0,19839025,nmap,20,0.435,58.453,331757402.210,nan,1,1,27388180120,36.533,143.600,2066667520.000,2404631405.714,24.478,28.573,nan,nan,205,1
figlet,60,1.000,9.021,10397354.667,nan,1,0,10469096,shasum,80,1.000,8.885,9657344.000,nan,1,0,9939786,nmap,0,1.000,0.064,3609088.000,nan,1,0,0,35.000,78.500,2070003712.000,2058764288.000,24.524,24.389,nan,nan,270,0
figlet,60,1.000,8.573,10898602.667,nan,2,0,11040119,shasum,80,1.000,8.395,10812245.333,nan,2,0,10120819,nmap,0,1.000,0.058,4161536.000,nan,1,0,0,36.400,77.467,2071521280.000,2066054144.000,24.546,24.481,nan,nan,150,0
figlet,60,1.000,9.281,10956800.000,nan,1,0,9561162,shasum,80,1.000,7.053,10624555.886,nan,1,0,8433107,nmap,0,1.000,0.059,4851346.286,nan,1,0,0,34.533,80.583,2073507840.000,2066861568.000,24.475,24.395,nan,nan,190,0
figlet,60,1.000,8.989,11093162.667,nan,2,0,35610182,shasum,80,1.000,8.920,10506069.333,nan,2,0,28887870,nmap,10,1.000,34.419,158706346.667,nan,1,0,13537597100,36.133,108.717,2077571072.000,2242439168.000,24.528,26.522,nan,nan,225,0
figlet,60,1.000,8.679,10694314.667,nan,2,0,24318612,shasum,80,1.000,8.206,9569280.000,nan,2,0,21830196,nmap,10,1.000,35.114,177131520.000,nan,1,0,13046848511,36.667,106.150,2077667328.000,2227670528.000,24.552,26.362,nan,nan,275,0
figlet,60,1.000,9.463,2582528.000,nan,2,0,42415665,shasum,80,1.000,8.921,9897028.267,nan,2,0,51126653,nmap,10,1.000,40.959,242076876.800,nan,1,0,15561464099,37.533,144.760,2078496768.000,2331174502.400,24.666,27.719,nan,nan,335,0
figlet,60,1.000,9.036,2476032.000,nan,2,0,38616001,shasum,80,1.000,8.858,10472652.800,nan,2,0,43734958,nmap,20,0.255,41.449,270245341.867,nan,1,1,23786702358,35.133,128.107,2079252480.000,2332928000.000,24.658,27.739,nan,nan,285,1
figlet,60,1.000,7.991,2706158.933,nan,2,0,31969969,shasum,80,1.000,6.997,10806075.559,nan,2,0,28036633,nmap,20,0.357,43.019,321003042.133,nan,1,1,27934539519,36.133,141.114,2063159296.000,2377494235.429,24.486,28.287,nan,nan,265,1
figlet,60,1.000,7.410,2623374.222,nan,2,0,63936656,shasum,80,1.000,7.045,10949778.286,nan,2,0,75280456,nmap,20,0.352,48.395,281156949.333,nan,1,1,27684237366,35.067,135.229,2077151232.000,2364571355.429,24.654,28.132,nan,nan,270,1
figlet,60,1.000,9.006,10325699.048,nan,1,0,10144308,shasum,90,1.000,9.263,9995166.476,nan,1,0,8609038,nmap,0,1.000,0.065,3482697.143,nan,1,0,0,35.933,86.350,2071015424.000,2080586240.000,24.580,24.695,nan,nan,370,0
figlet,60,1.000,9.234,10439168.000,nan,1,0,12246854,shasum,90,1.000,9.795,10006357.333,nan,1,0,11157467,nmap,0,1.000,0.064,4452522.667,nan,1,0,0,36.133,82.283,2073014272.000,2080828416.000,24.611,24.706,nan,nan,285,0
figlet,60,1.000,8.822,10638677.333,nan,2,0,13913877,shasum,90,1.000,9.535,10133162.667,nan,2,0,15157494,nmap,0,1.000,0.059,5357568.000,nan,1,0,0,37.067,80.300,2076446720.000,2077780992.000,24.658,24.675,nan,nan,255,0
figlet,60,1.000,8.316,2667861.333,nan,2,0,30806062,shasum,90,1.000,8.971,10402133.333,nan,2,0,41045433,nmap,10,0.633,29.778,165152553.448,nan,1,1,21541452425,36.333,125.278,2072885248.000,2302820693.333,24.622,27.403,nan,nan,280,1
figlet,60,1.000,8.637,2411008.000,nan,2,0,37916607,shasum,90,1.000,8.915,10832440.889,nan,2,0,55499048,nmap,10,1.000,48.672,292463047.111,nan,1,0,16658777925,35.533,136.089,2076348416.000,2372837376.000,24.680,28.265,nan,nan,345,0
figlet,60,1.000,8.977,2622464.000,nan,2,0,23424952,shasum,90,1.000,9.158,10946286.933,nan,2,0,25387403,nmap,10,1.000,41.383,217025129.651,nan,1,0,17609053374,35.933,134.922,2076495872.000,2339172010.667,24.686,27.862,nan,nan,300,0
figlet,60,1.000,7.713,2416640.000,nan,2,0,41869337,shasum,90,1.000,7.675,11238445.976,nan,2,0,49103765,nmap,20,0.313,46.976,314741627.646,nan,1,1,28329646765,35.400,143.933,2080081920.000,2401937993.143,24.743,28.635,nan,nan,425,1
figlet,60,1.000,7.574,2248021.333,nan,2,0,56627194,shasum,90,1.000,7.907,11878249.535,nan,2,0,164594676,nmap,20,0.283,49.365,292307207.314,nan,2,1,28965395432,36.867,140.457,2077923328.000,2369143661.714,24.713,28.247,nan,nan,360,1
