function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,3.590,2723840.000,nan,2,0,16285224,shasum,0,1.000,0.060,4426519.893,nan,1,0,0,nmap,20,0.980,80.030,299901201.067,nan,2,0,16625741501,38.133,131.573,2319601664.000,2615051878.400,27.396,30.968,nan,nan,220,0
figlet,20,1.000,2.885,8552155.429,nan,2,0,18454198,shasum,0,1.000,0.074,4576597.333,nan,1,0,0,nmap,30,0.280,86.315,369790761.448,nan,1,1,26699335846,38.312,146.889,2304890880.000,2685803081.143,27.229,31.846,nan,nan,220,1
figlet,20,1.000,3.222,2595840.000,nan,2,0,18084930,shasum,0,1.000,0.061,4532776.635,nan,1,0,0,nmap,30,0.467,83.717,385744725.333,nan,2,1,23324093736,41.600,138.511,2315702272.000,2675309909.333,27.368,31.721,nan,nan,225,1
figlet,20,1.000,3.974,2627584.000,nan,2,0,18812033,shasum,0,1.000,0.068,4446617.600,nan,1,0,0,nmap,30,0.290,73.336,321118496.670,nan,2,1,22665611748,39.667,125.480,2324451328.000,2593180057.600,27.468,30.723,nan,nan,210,1
figlet,20,1.000,3.253,7671125.333,nan,1,0,9640485,shasum,10,1.000,1.259,5754538.667,nan,1,0,9940565,nmap,0,1.000,0.074,3594069.333,nan,1,0,0,37.400,49.567,2292787200.000,2295282176.000,27.091,27.122,nan,nan,250,0
figlet,20,1.000,3.528,8125781.333,nan,1,0,9016889,shasum,10,1.000,1.327,6490794.667,nan,1,0,8032411,nmap,0,1.000,0.083,4191573.333,nan,1,0,0,39.733,54.350,2322849792.000,2308878336.000,27.470,27.302,nan,nan,160,0
figlet,20,1.000,3.249,7907874.133,nan,1,0,10220154,shasum,10,1.000,1.298,6316032.000,nan,1,0,10795698,nmap,0,1.000,0.068,5023480.686,nan,1,0,0,39.133,51.133,2292135936.000,2296307200.000,27.105,27.156,nan,nan,240,0
figlet,20,1.000,3.227,8042154.667,nan,1,0,12369045,shasum,10,1.000,1.342,6446421.333,nan,1,0,13548830,nmap,10,1.000,50.604,11020800.000,nan,1,0,168757196,38.824,100.595,2304997376.000,2310417920.000,27.264,27.334,nan,nan,175,0
figlet,20,1.000,3.327,8138654.476,nan,1,0,12224367,shasum,10,1.000,1.242,6414287.238,nan,1,0,11960966,nmap,10,1.000,47.947,11835221.333,nan,1,0,165877531,40.533,97.817,2327089152.000,2333743104.000,27.544,27.626,nan,nan,195,0
figlet,20,1.000,3.675,8271530.667,nan,1,0,13828214,shasum,10,1.000,1.368,6653952.000,nan,1,0,12297241,nmap,10,1.000,55.181,13831168.000,nan,1,0,220631966,40.000,93.083,2326728704.000,2319989248.000,27.547,27.467,nan,nan,195,0
figlet,20,1.000,3.588,2685610.667,nan,2,0,19408289,shasum,10,1.000,1.371,7151957.333,nan,2,0,17347436,nmap,20,0.922,76.637,45195264.000,nan,2,0,19489272705,42.067,142.111,2324752384.000,2647104170.667,27.529,31.426,nan,nan,175,0
figlet,20,1.000,3.370,8720566.044,nan,2,0,19334463,shasum,10,1.000,1.343,7233536.000,nan,2,0,20268237,nmap,20,0.975,85.751,418383985.778,nan,2,0,18624806488,39.400,137.833,2328487936.000,2709725525.333,27.571,32.191,nan,nan,185,0
figlet,20,1.000,3.431,8292693.333,nan,2,0,16602489,shasum,10,1.000,1.437,6803797.333,nan,2,0,15974682,nmap,20,0.752,69.058,217014954.667,nan,2,1,19323666054,38.867,135.311,2324396032.000,2589389141.333,27.526,30.727,nan,nan,230,1
figlet,20,1.000,3.229,8347794.286,nan,2,0,18854464,shasum,10,1.000,1.406,6813013.333,nan,2,0,16684957,nmap,30,0.364,72.729,370957539.556,nan,1,1,23967445784,42.533,140.367,2314881024.000,2672340309.333,27.308,31.639,nan,nan,270,1
figlet,20,1.000,3.714,2404352.000,nan,2,0,19126622,shasum,10,1.000,1.484,2592768.000,nan,2,0,19934408,nmap,30,0.230,70.056,328289894.400,nan,1,1,23852331546,41.800,132.760,2323484672.000,2668407603.200,27.423,31.597,nan,nan,240,1
figlet,20,1.000,2.955,2610426.311,nan,2,0,18473429,shasum,10,1.000,1.280,7069110.857,nan,2,0,19774084,nmap,30,0.321,61.530,206801237.333,nan,1,1,25472622877,39.267,138.010,2302169088.000,2607800027.429,27.181,30.875,nan,nan,265,1
figlet,20,1.000,3.255,7779269.486,nan,1,0,10430809,shasum,20,1.000,2.262,6644599.467,nan,1,0,9863259,nmap,0,1.000,0.062,3271533.714,nan,1,0,0,39.333,51.850,2328350720.000,2331618304.000,27.485,27.524,nan,nan,225,0
figlet,20,1.000,3.535,7574528.000,nan,1,0,11048417,shasum,20,1.000,2.580,6651221.333,nan,1,0,8529113,nmap,0,1.000,0.064,4213589.333,nan,1,0,0,39.400,55.317,2305951744.000,2318297600.000,27.220,27.368,nan,nan,265,0
figlet,20,1.000,3.309,7482416.762,nan,1,0,12623935,shasum,20,1.000,2.290,6383616.000,nan,1,0,9931424,nmap,0,1.000,0.069,5151744.000,nan,1,0,0,39.800,59.667,2307547136.000,2318790656.000,27.246,27.382,nan,nan,270,0
figlet,20,1.000,3.258,8267776.000,nan,1,0,15848202,shasum,20,1.000,2.482,6979242.667,nan,1,0,13239370,nmap,10,1.000,49.811,11476821.333,nan,1,0,198703737,39.933,103.933,2319116288.000,2304882176.000,27.391,27.223,nan,nan,190,0
figlet,20,1.000,3.136,8261017.600,nan,1,0,14106954,shasum,20,1.000,2.381,6946645.333,nan,1,0,12635410,nmap,10,1.000,51.246,14110378.667,nan,1,0,229607467,38.800,99.950,2300217344.000,2296283136.000,27.181,27.133,nan,nan,195,0
figlet,20,1.000,3.543,8542549.333,nan,1,0,14995854,shasum,20,1.000,2.527,7645354.667,nan,1,0,12428211,nmap,10,1.000,52.578,13355861.333,nan,1,0,181855926,39.069,104.568,2312232960.000,2312068608.000,27.330,27.327,nan,nan,130,0
figlet,20,1.000,3.519,8570538.667,nan,2,0,17790605,shasum,20,1.000,2.757,7369045.333,nan,2,0,16134764,nmap,20,0.797,74.869,317294250.667,nan,1,1,19811990326,40.133,141.522,2311200768.000,2656774144.000,27.318,31.500,nan,nan,150,1
figlet,20,1.000,3.233,8567128.584,nan,2,0,20668688,shasum,20,1.000,2.588,2589184.000,nan,2,0,16094990,nmap,20,0.957,85.739,363072466.489,nan,1,0,19092684802,38.000,137.311,2321885184.000,2669184000.000,27.457,31.655,nan,nan,135,0
figlet,20,1.000,3.411,2702848.000,nan,2,0,20560806,shasum,20,1.000,2.520,7561557.333,nan,2,0,16405577,nmap,20,0.713,65.347,216528213.333,nan,2,1,19576971947,38.067,135.011,2326437888.000,2579447808.000,27.500,30.570,nan,nan,140,1
figlet,20,1.000,3.476,8200021.333,nan,1,0,9654126,shasum,30,1.000,3.690,7203157.333,nan,1,0,7736457,nmap,0,1.000,0.066,3306496.000,nan,1,0,0,37.000,58.467,2306029568.000,2310908416.000,27.261,27.320,nan,nan,180,0
figlet,20,1.000,3.333,8171281.067,nan,1,0,10447458,shasum,30,1.000,3.617,7354733.714,nan,1,0,8356608,nmap,0,1.000,0.066,3984964.267,nan,1,0,0,42.000,59.883,2328025088.000,2324022784.000,27.530,27.481,nan,nan,165,0
figlet,20,1.000,3.361,8124757.333,nan,1,0,9666338,shasum,30,1.000,3.651,7398229.333,nan,1,0,7915856,nmap,0,1.000,0.075,4670634.667,nan,1,0,0,38.267,58.817,2308020224.000,2315410944.000,27.194,27.282,nan,nan,190,0
figlet,20,1.000,3.180,8003413.333,nan,1,0,14272081,shasum,30,1.000,3.622,7249749.333,nan,1,0,13725665,nmap,10,1.000,46.137,10746880.000,nan,1,0,208238345,38.667,100.083,2313494528.000,2310890496.000,27.264,27.237,nan,nan,240,0
figlet,20,1.000,3.289,8142506.667,nan,1,0,13074734,shasum,30,1.000,3.751,7438336.000,nan,1,0,12503527,nmap,10,1.000,51.965,12943360.000,nan,1,0,228388727,38.533,106.333,2309050368.000,2319804928.000,27.226,27.357,nan,nan,205,0
figlet,20,1.000,2.813,8342596.267,nan,1,0,14237001,shasum,30,1.000,3.389,7477760.000,nan,1,0,12306496,nmap,10,1.000,48.372,14533802.667,nan,1,0,325598444,39.467,103.650,2320386048.000,2324406272.000,27.372,27.420,nan,nan,225,0
figlet,20,1.000,3.242,2316970.667,nan,2,0,17631846,shasum,30,1.000,3.545,7897656.889,nan,2,0,15127213,nmap,20,0.802,74.829,331774384.356,nan,1,1,19371923383,41.242,144.580,2329831424.000,2698314752.000,27.493,31.949,nan,nan,160,1
figlet,20,1.000,3.337,8377412.267,nan,2,0,19974484,shasum,30,1.000,3.907,7623680.000,nan,2,0,19303524,nmap,20,0.693,78.618,403163022.222,nan,1,1,23243100075,38.133,137.778,2306541568.000,2717018794.667,27.216,32.180,nan,nan,250,1
figlet,20,1.000,3.446,2735445.333,nan,2,0,16697406,shasum,30,1.000,3.815,7525506.032,nan,2,0,16059966,nmap,20,0.573,56.942,155611136.000,nan,2,1,22358102651,41.133,130.467,2307133440.000,2629909504.000,27.230,31.131,nan,nan,240,1
figlet,20,1.000,3.651,7808682.667,nan,1,0,10783257,shasum,40,1.000,5.305,7158442.667,nan,1,0,9501854,nmap,0,1.000,0.064,3539626.667,nan,1,0,0,41.067,60.667,2317801472.000,2306203136.000,27.352,27.212,nan,nan,240,0
figlet,20,1.000,3.395,7849472.000,nan,1,0,9668379,shasum,40,1.000,4.954,7433557.333,nan,1,0,7855918,nmap,0,1.000,0.071,4400298.667,nan,1,0,0,40.667,64.117,2329411584.000,2318667776.000,27.501,27.371,nan,nan,250,0
figlet,20,1.000,3.513,2605056.000,nan,2,0,9181092,shasum,40,1.000,4.915,3362816.000,nan,2,0,8332088,nmap,0,1.000,0.061,5016892.952,nan,1,0,0,39.600,63.300,2303684608.000,2316674560.000,27.194,27.351,nan,nan,165,0
figlet,20,1.000,3.323,8144896.000,nan,1,0,16760580,shasum,40,1.000,4.842,7686314.667,nan,1,0,13406309,nmap,10,1.000,50.926,11051008.000,nan,1,0,266733351,42.667,111.950,2317193216.000,2312678400.000,27.361,27.310,nan,nan,220,0
figlet,20,1.000,3.430,7825749.333,nan,1,0,18039396,shasum,40,1.000,4.525,7300217.905,nan,1,0,14824344,nmap,10,1.000,51.482,19776750.933,nan,1,0,592531101,38.400,107.983,2317623296.000,2332503040.000,27.383,27.563,nan,nan,255,0
figlet,20,1.000,3.569,7642248.533,nan,1,0,18529772,shasum,40,1.000,4.815,6981290.667,nan,1,0,13713797,nmap,10,1.000,52.596,18935125.333,nan,1,0,564696002,41.933,113.500,2309169152.000,2322466816.000,27.289,27.449,nan,nan,280,0
figlet,20,1.000,3.349,8292777.854,nan,2,0,20131340,shasum,40,1.000,4.765,7668371.911,nan,2,0,17586884,nmap,20,0.528,67.497,2383872.000,nan,2,1,22291216341,40.000,139.044,2324633600.000,2654415872.000,27.480,31.471,nan,nan,270,1
figlet,20,1.000,3.435,2389333.333,nan,2,0,20635655,shasum,40,1.000,4.953,7764992.000,nan,2,0,15819837,nmap,20,0.877,69.927,2621440.000,nan,2,1,20492187720,40.000,144.556,2326458368.000,2666341034.667,27.502,31.613,nan,nan,275,1
figlet,20,1.000,3.205,2560000.000,nan,2,0,20263079,shasum,40,1.000,4.972,2613248.000,nan,2,0,17571751,nmap,20,0.467,64.093,329757426.184,nan,1,1,23097822149,36.533,138.944,2319507456.000,2708228778.667,27.415,32.123,nan,nan,260,1
figlet,20,1.000,3.226,7490048.000,nan,1,0,9399217,shasum,50,1.000,5.959,6894250.667,nan,1,0,7996022,nmap,0,1.000,0.057,15021738.667,nan,1,0,0,40.133,65.683,2325463040.000,2330956288.000,27.515,27.582,nan,nan,290,0
figlet,20,1.000,3.533,7717888.000,nan,1,0,10129073,shasum,50,1.000,6.158,7067306.667,nan,1,0,8431758,nmap,0,1.000,0.070,13856938.667,nan,1,0,0,40.800,68.450,2328758272.000,2336859648.000,27.558,27.656,nan,nan,325,0
figlet,20,1.000,3.560,7805137.676,nan,1,0,10017646,shasum,50,1.000,5.775,6968880.762,nan,1,0,8163644,nmap,0,1.000,0.059,13684736.000,nan,1,0,0,40.667,63.833,2328463360.000,2336560128.000,27.559,27.657,nan,nan,420,0
figlet,20,1.000,3.251,8239786.667,nan,1,0,15576492,shasum,50,1.000,5.783,8283136.000,nan,1,0,13394838,nmap,10,1.000,53.173,25932629.333,nan,1,0,824789083,39.400,115.550,2295396352.000,2307247104.000,27.150,27.293,nan,nan,190,0
figlet,20,1.000,3.111,8131925.333,nan,1,0,16323427,shasum,50,1.000,5.633,8366080.000,nan,1,0,13758681,nmap,10,1.000,49.073,24037717.333,nan,1,0,1167790888,40.800,111.533,2313035776.000,2319409664.000,27.365,27.442,nan,nan,165,0
figlet,20,1.000,3.122,8236373.333,nan,1,0,16054550,shasum,50,1.000,5.533,8196096.000,nan,1,0,12971589,nmap,10,1.000,50.380,21088802.133,nan,1,0,408820140,37.067,108.634,2308546560.000,2314970112.000,27.316,27.394,nan,nan,190,0
figlet,20,1.000,3.331,2699776.000,nan,2,0,22609072,shasum,50,1.000,5.999,8590878.883,nan,3,0,19236116,nmap,20,0.653,67.995,366961789.156,nan,1,1,23410595058,40.467,137.833,2329290752.000,2670355456.000,27.572,31.695,nan,nan,195,1
figlet,20,1.000,3.331,2643285.333,nan,2,0,19884011,shasum,50,1.000,5.878,8030549.333,nan,2,0,15600135,nmap,20,0.670,60.283,280444928.000,nan,2,1,22629303126,39.200,134.833,2327672832.000,2656853333.333,27.558,31.535,nan,nan,225,1
figlet,20,1.000,3.272,2419712.000,nan,2,0,19533233,shasum,50,1.000,5.544,8517599.492,nan,2,0,17893756,nmap,20,0.765,65.884,333880320.000,nan,1,1,24303436942,39.200,138.600,2311698432.000,2663564970.667,27.352,31.615,nan,nan,150,1
figlet,20,1.000,3.433,7653376.000,nan,1,0,11299174,shasum,60,1.000,6.896,7455744.000,nan,1,0,7577699,nmap,0,1.000,0.069,3367765.333,nan,1,0,0,41.200,69.467,2318317568.000,2312974848.000,27.441,27.377,nan,nan,235,0
figlet,20,1.000,2.907,8145442.133,nan,1,0,9532765,shasum,60,1.000,6.684,8427827.200,nan,1,0,7608557,nmap,0,1.000,0.055,4205836.190,nan,1,0,0,37.933,64.550,2315436032.000,2315478016.000,27.412,27.413,nan,nan,210,0
figlet,20,1.000,3.271,8164352.000,nan,1,0,8686862,shasum,60,1.000,7.236,8440661.333,nan,1,0,7771013,nmap,0,1.000,0.072,5025450.667,nan,1,0,0,37.513,67.940,2324527104.000,2322104320.000,27.527,27.498,nan,nan,235,0
figlet,20,1.000,3.076,8054150.095,nan,2,0,16774683,shasum,60,1.000,7.196,7766479.238,nan,2,0,15023114,nmap,10,1.000,45.978,66310851.048,nan,2,0,4260466425,40.533,110.333,2321960960.000,2374470144.000,27.400,28.037,nan,nan,210,0
figlet,20,1.000,3.231,8138786.133,nan,2,0,16828609,shasum,60,1.000,7.622,8400213.333,nan,2,0,19002370,nmap,10,1.000,53.795,79109973.333,nan,2,0,3568241883,37.501,105.784,2316625920.000,2368847360.000,27.355,27.986,nan,nan,235,0
figlet,20,1.000,3.123,8091136.000,nan,1,0,16480414,shasum,60,1.000,6.587,8881493.333,nan,1,0,14033216,nmap,10,1.000,49.305,49442816.000,nan,1,0,2032793595,38.867,114.300,2326228992.000,2363801600.000,27.483,27.937,nan,nan,215,0
figlet,20,1.000,3.282,2669226.667,nan,2,0,19004990,shasum,60,1.000,7.358,8136021.333,nan,2,0,18482364,nmap,20,0.555,58.055,362749383.111,nan,1,1,23739731610,38.200,142.678,2319611904.000,2675639296.000,27.407,31.708,nan,nan,250,1
figlet,20,1.000,3.459,8186142.070,nan,2,0,21747555,shasum,60,1.000,6.999,8018167.060,nan,2,0,24791361,nmap,20,0.618,69.321,359177466.311,nan,1,1,24811762560,39.467,138.511,2322704384.000,2692753749.333,27.452,31.923,nan,nan,245,1
figlet,20,1.000,2.628,8387760.936,nan,2,0,19652351,shasum,60,1.000,5.853,2671593.244,nan,2,0,17379377,nmap,20,0.637,61.737,358969100.190,nan,1,1,24668985730,39.200,133.067,2308022272.000,2708541147.429,27.283,32.124,nan,nan,240,1
figlet,20,1.000,3.368,7555925.333,nan,1,0,10353077,shasum,70,1.000,8.432,7701162.667,nan,1,0,8730713,nmap,0,1.000,0.074,18384896.000,nan,1,0,0,39.867,74.100,2328625152.000,2337093632.000,27.533,27.635,nan,nan,235,0
figlet,20,1.000,3.264,7488341.333,nan,1,0,11686836,shasum,70,1.000,8.149,7533933.714,nan,1,0,9375995,nmap,0,1.000,0.068,17223680.000,nan,1,0,0,37.933,70.567,2315147264.000,2325071872.000,27.374,27.494,nan,nan,270,0
figlet,20,1.000,3.417,7899306.667,nan,1,0,9795967,shasum,70,1.000,8.109,7763626.667,nan,1,0,7640232,nmap,0,1.000,0.062,17076224.000,nan,1,0,0,39.000,71.250,2329761792.000,2327672832.000,27.557,27.532,nan,nan,250,0
figlet,20,1.000,3.047,7442295.467,nan,1,0,16824117,shasum,70,1.000,7.142,7258794.667,nan,1,0,14089610,nmap,10,1.000,46.834,61958690.133,nan,2,0,3418875486,34.133,107.700,2323044352.000,2387639296.000,27.480,28.260,nan,nan,270,0
figlet,20,1.000,3.013,7651498.667,nan,2,0,20440859,shasum,70,1.000,7.048,7416919.771,nan,1,0,18952600,nmap,10,1.000,48.398,34676360.533,nan,1,0,1664479007,34.800,106.733,2324189184.000,2355623936.000,27.505,27.885,nan,nan,340,0
figlet,20,1.000,3.292,7558280.533,nan,2,0,18125407,shasum,70,1.000,6.592,7747652.267,nan,2,0,17139188,nmap,10,1.000,42.089,71041570.133,nan,2,0,4512880764,39.067,108.867,2329772032.000,2402999808.000,27.581,28.464,nan,nan,400,0
figlet,20,1.000,2.934,2261401.600,nan,2,0,19847963,shasum,70,1.000,6.939,2690707.911,nan,2,0,20141680,nmap,20,0.548,72.523,394344886.857,nan,1,1,25825174769,41.267,147.286,2328473600.000,2781046491.429,27.573,33.047,nan,nan,455,1
figlet,20,1.000,3.088,8545537.741,nan,2,0,23813448,shasum,70,1.000,7.129,8510902.857,nan,3,0,23930271,nmap,20,0.373,55.779,375596373.333,nan,2,1,26361658124,37.867,136.876,2328838144.000,2666570020.571,27.581,31.667,nan,nan,420,1
figlet,20,1.000,3.352,8169699.556,nan,2,0,21507409,shasum,70,1.000,8.216,8490439.111,nan,2,0,20451701,nmap,20,0.623,57.743,2654208.000,nan,2,1,22608236169,38.413,139.349,2326321152.000,2655395840.000,27.544,31.525,nan,nan,355,1
figlet,20,1.000,3.489,7517627.733,nan,1,0,11407517,shasum,80,1.000,9.633,7941290.667,nan,1,0,9031023,nmap,0,1.000,0.073,3644928.000,nan,1,0,0,41.600,74.067,2304774144.000,2314714624.000,27.297,27.402,nan,nan,260,0
figlet,20,1.000,3.336,8191488.000,nan,1,0,10971450,shasum,80,1.000,9.892,8395264.000,nan,1,0,9061079,nmap,0,1.000,0.065,4238506.667,nan,1,0,0,39.267,76.967,2316222464.000,2309665280.000,27.321,27.242,nan,nan,160,0
figlet,20,1.000,3.355,8139912.533,nan,2,0,14109255,shasum,80,1.000,9.883,8079906.133,nan,2,0,12035775,nmap,0,1.000,0.069,4883182.933,nan,1,0,0,39.533,76.467,2324705280.000,2319165440.000,27.428,27.362,nan,nan,180,0
figlet,20,1.000,3.433,8201386.667,nan,2,0,19518853,shasum,80,1.000,9.103,8180565.333,nan,2,0,18429331,nmap,10,1.000,42.438,122946901.333,nan,2,0,9315704195,37.267,114.917,2319171584.000,2454762496.000,27.365,29.006,nan,nan,205,0
figlet,20,1.000,3.348,7608320.000,nan,2,0,19162237,shasum,80,1.000,9.274,7907669.333,nan,2,0,19027832,nmap,10,1.000,42.801,136036864.000,nan,2,0,9301664094,39.800,114.483,2319386624.000,2464518144.000,27.389,29.139,nan,nan,260,0
figlet,20,1.000,3.359,7804245.333,nan,2,0,18694075,shasum,80,1.000,9.169,8124416.000,nan,2,0,17704541,nmap,10,1.000,43.918,133025450.667,nan,1,0,8982687887,41.200,116.150,2328897536.000,2467713536.000,27.506,29.180,nan,nan,245,0
figlet,20,1.000,3.003,2625536.000,nan,2,0,23190913,shasum,80,1.000,8.037,8940105.143,nan,2,0,29300462,nmap,20,0.437,56.506,346706271.086,nan,1,1,27145891974,37.533,141.065,2312214528.000,2645129801.143,27.303,31.331,nan,nan,245,1
figlet,20,1.000,2.838,8382803.940,nan,2,0,24798578,shasum,80,1.000,7.142,2540566.756,nan,2,0,40798780,nmap,20,0.458,48.929,296422975.390,nan,1,1,26399002810,40.133,137.143,2323156992.000,2611780169.143,27.431,30.928,nan,nan,225,1
figlet,20,1.000,3.232,2370218.667,nan,2,0,17735730,shasum,80,1.000,9.028,8716629.333,nan,2,0,19346866,nmap,20,0.393,50.307,440981234.184,nan,1,1,26741921942,38.058,141.975,2302918656.000,2690727936.000,27.210,31.903,nan,nan,250,1
figlet,20,1.000,3.102,7708672.000,nan,1,0,10385626,shasum,90,1.000,9.600,8191214.933,nan,1,0,8118937,nmap,0,1.000,0.086,23308288.000,nan,1,0,0,41.467,76.383,2327283712.000,2333688320.000,27.515,27.592,nan,nan,225,0
figlet,20,1.000,3.570,8321945.600,nan,1,0,12132012,shasum,90,1.000,11.059,8701440.000,nan,1,0,10917861,nmap,0,1.000,0.083,18414933.333,nan,1,0,0,40.400,74.250,2329552896.000,2334069760.000,27.547,27.602,nan,nan,195,0
figlet,20,1.000,3.485,8257365.333,nan,1,0,10929730,shasum,90,1.000,10.690,9282218.667,nan,1,0,9294811,nmap,0,1.000,0.069,18389674.667,nan,1,0,0,38.864,78.490,2327701504.000,2335870464.000,27.531,27.629,nan,nan,205,0
figlet,20,1.000,3.165,8256170.667,nan,2,0,20320223,shasum,90,1.000,9.763,8936755.200,nan,2,0,20890427,nmap,10,1.000,36.578,137636864.000,nan,1,0,12201319321,39.133,110.267,2324410368.000,2486257152.000,27.497,29.448,nan,nan,225,0
figlet,20,1.000,3.147,7699524.267,nan,2,0,19174676,shasum,90,1.000,9.508,8119149.714,nan,2,0,23168684,nmap,10,1.000,41.735,136329459.810,nan,1,0,9385141152,40.000,108.967,2326820864.000,2448652800.000,27.533,29.002,nan,nan,245,0
figlet,20,1.000,3.040,2590401.422,nan,2,0,21710208,shasum,90,1.000,8.819,9145392.762,nan,2,0,21506771,nmap,10,0.913,45.338,207507971.483,nan,1,0,14085825564,38.000,121.667,2319183872.000,2549950756.571,27.445,30.230,nan,nan,260,0
figlet,20,1.000,3.121,2735672.889,nan,2,0,26292511,shasum,90,1.000,8.296,10053924.571,nan,3,0,50173625,nmap,20,0.360,54.839,407580672.000,nan,2,1,27201558691,36.200,138.343,2327087104.000,2616232813.714,27.535,31.033,nan,nan,195,1
figlet,20,1.000,3.032,8485449.143,nan,2,0,24307737,shasum,90,1.000,8.382,2526594.844,nan,2,0,31077933,nmap,20,0.465,60.363,343823837.867,nan,1,1,26783889120,39.000,141.943,2327767040.000,2649557577.143,27.434,31.338,nan,nan,250,1
figlet,20,1.000,3.248,8221972.317,nan,2,0,24321364,shasum,90,1.000,9.642,9406203.937,nan,3,0,44118603,nmap,20,0.415,51.467,2512896.000,nan,2,1,26604583965,38.867,132.944,2326779904.000,2623559338.667,27.434,31.025,nan,nan,240,1
figlet,20,1.000,3.275,7566506.667,nan,1,0,11974762,shasum,100,1.000,11.527,9582762.667,nan,1,0,8462399,nmap,0,1.000,0.069,3538090.667,nan,1,0,0,42.667,81.817,2327945216.000,2331212800.000,27.449,27.488,nan,nan,250,0
figlet,20,1.000,3.186,7487112.533,nan,1,0,12938503,shasum,100,1.000,11.113,8995874.133,nan,1,0,12474414,nmap,0,1.000,0.070,4676193.524,nan,1,0,0,38.800,78.367,2321244160.000,2327562752.000,27.374,27.450,nan,nan,345,0
figlet,20,1.000,3.352,7681706.667,nan,1,0,11090763,shasum,100,1.000,10.968,9413120.000,nan,1,0,8419776,nmap,0,1.000,0.077,5978453.333,nan,1,0,0,38.133,78.333,2328645632.000,2339926016.000,27.470,27.606,nan,nan,265,0
figlet,20,1.000,3.125,7468987.733,nan,2,0,19770016,shasum,100,1.000,9.608,8871424.000,nan,2,0,25763173,nmap,10,1.000,35.325,119515818.667,nan,1,0,11498566105,37.800,108.200,2322032640.000,2477525504.000,27.395,29.277,nan,nan,300,0
figlet,20,1.000,3.458,7681404.343,nan,2,0,25459605,shasum,100,1.000,10.217,8887637.333,nan,2,0,37493131,nmap,10,1.000,35.122,140508501.333,nan,1,0,12927565827,39.067,108.567,2328694784.000,2488319488.000,27.499,29.423,nan,nan,350,0
figlet,20,1.000,2.974,2577476.267,nan,2,0,23398892,shasum,100,1.000,9.274,9864825.905,nan,2,0,34783214,nmap,10,0.940,46.740,263013327.238,nan,1,0,14926748800,39.576,124.145,2325035008.000,2546654354.286,27.446,30.123,nan,nan,705,0
figlet,20,1.000,3.273,2562730.667,nan,2,0,26771027,shasum,100,1.000,10.494,10684728.076,nan,3,0,37390574,nmap,20,0.387,52.938,317245979.632,nan,1,1,25928191415,40.533,139.078,2314055680.000,2645475669.333,27.312,31.321,nan,nan,180,1
figlet,20,1.000,3.525,2131285.333,nan,2,0,24301671,shasum,100,1.000,11.080,10226801.778,nan,2,0,63269905,nmap,20,0.242,43.044,363270997.333,nan,1,1,27421076658,40.200,142.445,2329946112.000,2653513386.667,27.520,31.430,nan,nan,225,1
figlet,20,1.000,2.981,2446040.178,nan,2,0,23639525,shasum,100,1.000,9.704,10229760.000,nan,2,0,43595691,nmap,20,0.297,56.697,386752180.419,nan,1,1,28450531596,39.800,146.095,2312935424.000,2707775488.000,27.304,32.086,nan,nan,210,1
figlet,20,1.000,3.731,8191692.800,nan,1,0,13973248,shasum,110,1.000,12.593,9998438.400,nan,1,0,12924398,nmap,0,1.000,0.072,3131392.000,nan,1,0,0,39.333,81.919,2315268096.000,2318282752.000,27.337,27.374,nan,nan,210,0
figlet,20,1.000,3.422,8110080.000,nan,1,0,11775508,shasum,110,1.000,12.378,9753941.333,nan,1,0,9531944,nmap,0,1.000,0.073,3940010.667,nan,1,0,0,38.200,82.967,2318260224.000,2312708096.000,27.377,27.311,nan,nan,190,0
figlet,20,1.000,3.297,8190976.000,nan,1,0,12065089,shasum,110,1.000,12.303,9426602.667,nan,1,0,9976887,nmap,0,1.000,0.072,4454912.000,nan,1,0,0,39.533,82.850,2325139456.000,2316627968.000,27.466,27.364,nan,nan,150,0
figlet,20,1.000,3.590,8470383.665,nan,2,0,23420845,shasum,110,1.000,12.596,2557952.000,nan,3,0,115701152,nmap,10,1.000,43.381,231491065.173,nan,1,0,16457171368,40.667,125.627,2329126912.000,2522306969.600,27.519,29.805,nan,nan,150,0
figlet,20,1.000,3.445,8046814.354,nan,2,0,23078352,shasum,110,1.000,10.569,11203921.432,nan,2,0,41631368,nmap,10,0.997,41.269,197126276.632,nan,2,0,13773798544,35.400,125.573,2319198208.000,2527057920.000,27.303,29.818,nan,nan,255,0
