function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.060,5655589.616,nan,1,0,0,shasum,120,1.000,10.828,3184742.400,nan,2,0,46686772,nmap,80,0.000,17.055,190429184.000,nan,1,1,30000727360,40.333,117.705,2282659840.000,2356930267.429,28.306,29.217,nan,nan,90,1
figlet,0,1.000,0.067,5822366.476,nan,1,0,0,shasum,120,1.000,10.975,13579702.857,nan,2,0,76020284,nmap,130,0.000,18.676,211666944.000,nan,1,1,30000724719,39.067,122.105,2236700672.000,2307851410.286,27.765,28.641,nan,nan,90,1
figlet,0,1.000,0.072,5710994.286,nan,1,0,0,shasum,120,1.000,11.429,30727314.286,nan,2,0,702251959,nmap,150,0.000,11.639,141815808.000,nan,1,1,30000702243,41.067,126.917,2297157632.000,2385543753.143,28.536,29.628,nan,nan,90,1
figlet,0,1.000,0.064,5750784.000,nan,1,0,0,shasum,120,1.000,11.480,3727445.333,nan,2,0,598554127,nmap,170,0.000,37.378,100346880.000,nan,1,1,30000690497,38.333,132.743,2275235840.000,2402623488.000,28.139,29.712,nan,nan,90,1
figlet,0,1.000,0.061,5814701.105,nan,1,0,0,shasum,120,1.000,11.073,2250666.667,nan,2,0,939688412,nmap,190,0.000,6.579,74346496.000,nan,1,1,30000676190,40.000,133.429,2319075328.000,2451612233.143,28.608,30.239,nan,nan,90,1
figlet,0,1.000,0.068,5901994.667,nan,1,0,0,shasum,130,1.000,13.751,2809514.667,nan,2,0,267730623,nmap,10,1.000,36.957,145444181.333,nan,1,0,11614698062,40.600,110.683,2272165888.000,2406069248.000,28.067,29.681,nan,nan,30,0
figlet,0,1.000,0.065,6010499.657,nan,1,0,0,shasum,130,1.000,13.106,3451806.476,nan,2,0,147274341,nmap,10,1.000,36.322,25579520.000,nan,1,0,13216877753,46.000,115.367,2366674944.000,2501021696.000,29.187,30.809,nan,nan,35,0
figlet,0,1.000,0.081,5989132.190,nan,1,0,0,shasum,130,1.000,12.172,18646747.429,nan,2,0,77475456,nmap,60,0.002,50.745,115128320.000,nan,1,1,29986949667,37.467,114.867,2301437952.000,2364333202.286,28.398,29.169,nan,nan,90,1
figlet,0,1.000,0.062,6107526.095,nan,1,0,0,shasum,130,1.000,12.652,2580480.000,nan,2,0,37050996,nmap,80,0.000,54.706,248190566.400,nan,1,1,30000734687,39.600,128.924,2286985216.000,2405718601.143,28.204,29.653,nan,nan,90,1
figlet,0,1.000,0.080,6194244.267,nan,1,0,0,shasum,130,1.000,12.402,3330662.400,nan,2,0,380402629,nmap,100,0.002,66.415,238537272.889,nan,1,1,29995269569,39.867,136.381,2259322880.000,2440190537.143,27.883,30.099,nan,nan,90,1
figlet,0,1.000,0.064,6298109.910,nan,1,0,0,shasum,130,1.000,12.912,18684737.132,nan,2,0,324568843,nmap,120,0.000,41.596,167227392.000,nan,1,1,30000631502,39.333,129.686,2277400576.000,2362927104.000,28.023,29.079,nan,nan,90,1
figlet,0,1.000,0.062,6375766.727,nan,1,0,0,shasum,130,1.000,11.169,23086911.739,nan,2,0,724962880,nmap,140,0.000,8.391,57421824.000,nan,1,1,30000697629,39.333,128.981,2243809280.000,2351765504.000,27.625,28.957,nan,nan,90,1
figlet,0,1.000,0.066,6397617.633,nan,1,0,0,shasum,130,1.000,12.917,2600732.444,nan,2,0,1917929674,nmap,160,0.000,26.453,157356373.333,nan,1,1,30000684233,37.867,136.876,2300858368.000,2506226249.143,28.336,30.857,nan,nan,90,1
figlet,0,1.000,0.075,6643712.000,nan,1,0,0,shasum,130,1.000,11.258,2560955.733,nan,2,0,1538776041,nmap,180,0.003,67.012,248171656.533,nan,1,1,29984042767,40.933,145.324,2316318720.000,2626699264.000,28.498,32.307,nan,nan,90,1
figlet,0,1.000,0.056,6732107.581,nan,1,0,0,shasum,130,0.694,8.227,2359296.000,nan,2,1,18218808065,nmap,190,0.001,26.027,254169315.556,nan,1,1,29983739707,46.867,153.190,2271705088.000,2890032274.286,27.979,35.614,nan,nan,85,1
figlet,0,1.000,0.061,6719532.582,nan,1,0,0,shasum,140,1.000,13.178,2958532.998,nan,2,0,21121318,nmap,20,0.000,10.404,2617344.000,nan,1,1,30000758562,48.733,101.152,2289448960.000,2302248960.000,28.300,28.454,nan,nan,10,1
figlet,0,1.000,0.080,6743381.333,nan,1,0,0,shasum,140,1.000,13.457,14723072.000,nan,2,0,211198477,nmap,70,0.000,39.513,198244352.000,nan,1,1,30000727435,43.067,124.610,2292555776.000,2362309485.714,28.330,29.189,nan,nan,85,1
figlet,0,1.000,0.070,6733628.952,nan,1,0,0,shasum,140,1.000,12.729,2477966.222,nan,2,0,113513573,nmap,90,0.004,37.618,172297728.000,nan,1,1,29983798959,38.667,133.543,2322307072.000,2415682998.857,28.692,29.840,nan,nan,85,1
figlet,0,1.000,0.070,6834078.476,nan,1,0,0,shasum,140,1.000,12.607,20908617.143,nan,2,0,361071356,nmap,110,0.001,37.969,229181440.000,nan,1,1,29996694175,37.867,129.400,2339112960.000,2444793856.000,28.914,30.206,nan,nan,90,1
figlet,0,1.000,0.056,6739480.381,nan,1,0,0,shasum,140,0.448,11.556,82498452.724,nan,1,1,19495206218,nmap,130,0.005,26.469,273423408.762,nan,1,1,26331711992,45.200,148.705,2351036416.000,2908647424.000,29.085,35.921,nan,nan,90,1
figlet,0,1.000,0.083,6857386.667,nan,1,0,0,shasum,140,0.997,15.020,75523169.524,nan,2,0,12141906088,nmap,190,0.000,41.291,207514919.822,nan,1,1,30000674360,40.467,149.295,2331174912.000,2744889344.000,28.769,33.846,nan,nan,100,1
figlet,0,1.000,0.055,6690445.410,nan,1,0,0,shasum,140,0.578,7.989,76740608.000,nan,2,1,21275032805,nmap,200,0.003,18.016,217562892.190,nan,1,1,24809794231,47.867,148.267,2356736000.000,2830580589.714,28.804,34.654,nan,nan,90,1
figlet,0,1.000,0.073,6742016.000,nan,1,0,0,shasum,150,1.000,16.748,2699264.000,nan,2,0,15164188,nmap,0,1.000,0.073,3075072.000,nan,1,0,0,37.667,84.067,2375219200.000,2325681152.000,29.133,28.536,nan,nan,210,0
figlet,0,1.000,0.056,6660096.000,nan,1,0,0,shasum,150,1.000,16.060,4005000.533,nan,1,0,9991850,nmap,0,1.000,0.072,3284650.667,nan,1,0,0,40.267,81.967,2298085376.000,2298694144.000,28.211,28.218,nan,nan,30,0
figlet,0,1.000,0.059,6698325.333,nan,1,0,0,shasum,150,1.000,16.266,2732014.933,nan,2,0,11795095,nmap,0,1.000,0.069,3442517.333,nan,1,0,0,43.133,91.242,2323877888.000,2314993152.000,28.524,28.416,nan,nan,25,0
figlet,0,1.000,0.058,6828617.143,nan,1,0,0,shasum,150,1.000,12.829,2339498.667,nan,2,0,334037004,nmap,10,0.990,47.955,223781449.143,nan,1,0,15561442690,41.067,124.106,2315804672.000,2524329106.286,28.428,30.962,nan,nan,30,0
figlet,0,1.000,0.063,6746049.585,nan,1,0,0,shasum,150,1.000,16.343,2598912.000,nan,2,0,656496980,nmap,10,0.997,39.603,213334917.120,nan,1,0,16249016659,38.400,129.042,2372683776.000,2575666790.400,29.125,31.583,nan,nan,45,0
figlet,0,1.000,0.065,6770200.381,nan,1,0,0,shasum,150,1.000,13.687,2734193.778,nan,2,0,170248659,nmap,30,0.071,97.870,349353984.000,nan,1,1,29219539719,49.600,144.019,2301360128.000,2483252077.714,28.251,30.470,nan,nan,45,1
figlet,0,1.000,0.063,6785121.524,nan,1,0,0,shasum,150,1.000,15.013,2509346.133,nan,2,0,3192409245,nmap,50,0.002,61.495,325918201.173,nan,1,1,29965369214,38.667,142.952,2318125056.000,2676167241.143,28.450,32.825,nan,nan,90,1
figlet,0,1.000,0.065,6771858.286,nan,1,0,0,shasum,150,1.000,14.482,2692096.000,nan,2,0,52849673,nmap,60,0.000,8.814,98619392.000,nan,1,1,30000725150,39.600,110.314,2300475392.000,2310791460.571,28.264,28.396,nan,nan,90,1
figlet,0,1.000,0.078,6778645.943,nan,1,0,0,shasum,160,1.000,16.334,2555904.000,nan,2,0,3647772689,nmap,10,0.953,39.086,223192405.333,nan,1,0,20003907365,44.394,130.758,2346641408.000,2598305792.000,29.018,32.072,nan,nan,30,0
figlet,0,1.000,0.073,6673476.267,nan,1,0,0,shasum,160,1.000,15.671,17938568.533,nan,2,0,1626310204,nmap,10,0.977,40.463,241524736.000,nan,1,0,18449142292,40.467,128.613,2374096896.000,2599245004.800,29.334,32.065,nan,nan,135,0
figlet,0,1.000,0.071,6688007.314,nan,1,0,0,shasum,160,0.998,15.355,40589630.578,nan,2,0,12449228044,nmap,50,0.025,38.465,414977341.649,nan,1,1,29698794004,40.533,149.429,2322896896.000,2942159725.714,28.753,36.296,nan,nan,105,1
figlet,0,1.000,0.067,6679795.810,nan,1,0,0,shasum,160,1.000,14.481,23691068.952,nan,2,0,361719517,nmap,60,0.007,60.295,211179520.000,nan,1,1,29950078571,40.000,147.562,2249320448.000,2430481846.857,27.858,30.075,nan,nan,85,1
figlet,0,1.000,0.055,6845196.190,nan,1,0,0,shasum,160,0.824,11.865,39282733.511,nan,2,1,20821872673,nmap,140,0.001,19.578,324118641.778,nan,1,1,27228853452,37.733,151.600,2361434112.000,2970817097.143,29.154,36.618,nan,nan,130,1
figlet,0,1.000,0.057,6821244.343,nan,1,0,0,shasum,160,0.419,5.426,2523136.000,nan,2,1,19162189127,nmap,190,0.000,24.119,322891861.333,nan,1,1,29974386501,41.867,146.638,2321451008.000,2794458843.429,28.256,34.064,nan,nan,105,1
figlet,0,1.000,0.063,6855163.124,nan,1,0,0,shasum,160,0.637,10.041,33436831.289,nan,2,1,23504468915,nmap,200,0.000,19.564,334491192.889,nan,1,1,29964080692,40.133,148.686,2373437440.000,2958006564.571,28.938,36.161,nan,nan,120,1
figlet,0,1.000,0.073,6832128.000,nan,1,0,0,shasum,170,1.000,17.220,6346800.762,nan,2,0,47800173,nmap,0,1.000,0.068,3248640.000,nan,1,0,0,42.067,96.985,2359490560.000,2328142848.000,28.850,28.472,nan,nan,220,0
figlet,0,1.000,0.069,6832128.000,nan,1,0,0,shasum,170,1.000,19.360,2721996.800,nan,2,0,184061448,nmap,0,1.000,0.064,3457331.200,nan,1,0,0,45.067,99.550,2341799936.000,2356045824.000,28.650,28.821,nan,nan,30,0
figlet,0,1.000,0.069,6866261.333,nan,1,0,0,shasum,170,1.000,19.126,20307456.000,nan,1,0,22541194,nmap,0,1.000,0.077,3873450.667,nan,1,0,0,40.533,92.250,2371860480.000,2361479680.000,29.010,28.884,nan,nan,105,0
figlet,0,1.000,0.071,6870084.267,nan,1,0,0,shasum,170,0.999,17.551,2445312.000,nan,2,0,6597859114,nmap,10,0.930,33.626,214429559.467,nan,1,0,21651923856,46.067,137.627,2358802432.000,2693080268.800,28.860,32.932,nan,nan,25,0
