function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.074,4510037.333,nan,1,0,0,shasum,120,1.000,13.319,19462144.000,nan,1,0,101610207,env,120,1.000,12.973,12431189.333,nan,1,0,41840697,40.333,109.067,2811648000.000,2819096576.000,33.990,34.080,nan,nan,75,0
figlet,0,1.000,0.070,4604859.733,nan,1,0,0,shasum,120,1.000,12.436,19490816.000,nan,1,0,349274436,env,120,1.000,11.956,12036949.333,nan,1,0,100867458,41.333,107.667,2823735296.000,2815926784.000,34.141,34.047,nan,nan,210,0
figlet,0,1.000,0.068,4591104.000,nan,1,0,0,shasum,120,1.000,13.816,19895125.333,nan,1,0,333303288,env,120,1.000,13.408,12185429.333,nan,1,0,165898906,40.933,114.184,2809516032.000,2815392768.000,33.972,34.044,nan,nan,220,0
figlet,0,1.000,0.096,4557994.667,nan,1,0,0,shasum,120,1.000,12.066,22611456.000,nan,1,0,2188938397,env,130,1.000,12.950,13419349.333,nan,1,0,324732576,40.933,109.854,2819299328.000,2847655936.000,34.094,34.439,nan,nan,240,0
figlet,0,1.000,0.072,4399957.333,nan,1,0,0,shasum,120,1.000,13.016,31394133.333,nan,1,0,3197762522,env,130,1.000,13.807,13775018.667,nan,1,0,527147411,41.667,115.000,2824331264.000,2854215168.000,34.184,34.547,nan,nan,235,0
figlet,0,1.000,0.074,4469418.667,nan,1,0,0,shasum,120,1.000,12.861,23232887.467,nan,1,0,448001764,env,130,1.000,14.066,13630805.333,nan,1,0,200126548,41.400,115.184,2824507392.000,2806765568.000,34.199,33.985,nan,nan,250,0
figlet,0,1.000,0.072,4520277.333,nan,1,0,0,shasum,120,1.000,12.732,22347776.000,nan,1,0,795691388,env,140,1.000,14.020,14381738.667,nan,1,0,513337224,40.333,112.967,2804041728.000,2834898944.000,33.956,34.326,nan,nan,75,0
figlet,0,1.000,0.071,4438254.933,nan,1,0,0,shasum,120,1.000,11.685,24780288.000,nan,1,0,2557701989,env,140,1.000,12.875,14314496.000,nan,1,0,702919199,41.333,109.267,2827321344.000,2868318720.000,34.234,34.731,nan,nan,195,0
figlet,0,1.000,0.073,4513792.000,nan,1,0,0,shasum,120,1.000,13.493,29309781.333,nan,1,0,1110056492,env,140,1.000,14.308,15645159.619,nan,1,0,1019622803,40.200,115.717,2815342592.000,2820537344.000,34.103,34.168,nan,nan,205,0
figlet,0,1.000,0.072,4585472.000,nan,1,0,0,shasum,120,1.000,12.064,21549226.667,nan,1,0,376531912,env,150,1.000,13.759,17173572.267,nan,1,0,1092640094,40.933,108.983,2807891968.000,2813899776.000,34.016,34.089,nan,nan,255,0
figlet,0,1.000,0.083,4417126.400,nan,1,0,0,shasum,120,1.000,12.978,26216277.333,nan,1,0,1956915957,env,150,1.000,14.221,16899754.667,nan,1,0,1047289995,39.533,115.417,2820274176.000,2854938112.000,34.168,34.590,nan,nan,160,0
figlet,0,1.000,0.069,4482218.667,nan,1,0,0,shasum,120,1.000,12.633,25875456.000,nan,1,0,1490834811,env,150,1.000,13.505,17060522.667,nan,1,0,1048190127,41.933,107.933,2791438336.000,2814676992.000,33.836,34.116,nan,nan,255,0
figlet,0,1.000,0.072,4500821.333,nan,1,0,0,shasum,120,1.000,12.560,26286421.333,nan,1,0,1839057719,env,160,0.999,13.876,25454250.667,nan,1,0,5256611643,41.333,115.833,2781429760.000,2862169600.000,33.704,34.699,nan,nan,175,0
figlet,0,1.000,0.071,4525568.000,nan,1,0,0,shasum,120,1.000,12.339,29932544.000,nan,2,0,3734206618,env,160,0.998,13.675,17232896.000,nan,2,0,4593887893,39.667,113.617,2794635264.000,2876850688.000,33.709,34.726,nan,nan,250,0
figlet,0,1.000,0.072,4413030.400,nan,1,0,0,shasum,120,1.000,13.257,2514944.000,nan,2,0,2485321605,env,160,0.999,15.407,25002393.600,nan,2,0,5393717325,40.933,128.760,2766489600.000,2872854118.400,33.430,34.732,nan,nan,260,0
figlet,0,1.000,0.074,4450372.267,nan,1,0,0,shasum,120,1.000,11.133,22548309.333,nan,1,0,1636599572,env,170,0.999,13.166,20113408.000,nan,1,0,4886740942,37.533,104.869,2771734528.000,2843857920.000,33.494,34.375,nan,nan,260,0
figlet,0,1.000,0.070,4373981.867,nan,1,0,0,shasum,120,1.000,13.460,2654208.000,nan,2,0,4088708998,env,170,0.999,15.803,2535424.000,nan,2,0,8886564021,40.267,129.893,2788327424.000,2970678886.400,33.694,35.925,nan,nan,260,0
figlet,0,1.000,0.073,4367360.000,nan,1,0,0,shasum,120,1.000,12.004,9892522.667,nan,1,0,754545881,env,170,0.999,14.886,32687104.000,nan,1,0,6437995309,40.400,113.683,2826067968.000,2897228288.000,33.966,34.858,nan,nan,240,0
figlet,0,1.000,0.079,4422860.800,nan,1,0,0,shasum,120,0.999,13.001,27521160.533,nan,2,0,5345640666,env,180,0.999,16.719,44959880.533,nan,2,0,11014081118,41.667,128.707,2792040448.000,2978645196.800,33.664,35.967,nan,nan,265,0
figlet,0,1.000,0.072,4500480.000,nan,1,0,0,shasum,120,1.000,11.436,22001664.000,nan,2,0,2689337672,env,180,0.999,12.892,25818965.333,nan,2,0,10263405683,41.467,112.950,2818213888.000,2943508480.000,33.850,35.433,nan,nan,225,0
figlet,0,1.000,0.076,4466414.933,nan,1,0,0,shasum,120,1.000,13.124,28560998.400,nan,2,0,3518754566,env,180,0.999,14.761,2555904.000,nan,2,0,10595077160,39.067,127.960,2803148800.000,2976750796.800,33.641,35.811,nan,nan,260,0
figlet,0,1.000,0.083,4465152.000,nan,1,0,0,shasum,120,1.000,11.519,13800106.667,nan,2,0,2787668033,env,190,0.999,14.013,33254400.000,nan,2,0,10989429286,41.267,112.717,2789478400.000,2931616768.000,33.628,35.382,nan,nan,270,0
figlet,0,1.000,0.065,4480243.810,nan,1,0,0,shasum,120,1.000,12.961,32734276.267,nan,2,0,6298551780,env,190,0.999,14.555,2629632.000,nan,2,0,13714995354,37.600,125.467,2791823360.000,3006783897.600,33.401,36.093,nan,nan,275,0
figlet,0,1.000,0.072,4545916.343,nan,1,0,0,shasum,120,0.999,12.198,19406138.027,nan,2,0,5933776094,env,190,0.999,13.877,37248450.560,nan,2,0,13159609244,39.000,143.453,2810394624.000,3046201344.000,33.676,36.606,nan,nan,255,0
figlet,0,1.000,0.074,4494336.000,nan,1,0,0,shasum,120,0.999,12.801,12697600.000,nan,1,0,8178828723,env,200,0.960,17.180,27278677.333,nan,2,0,17247066681,40.000,139.956,2801733632.000,3145005397.333,33.669,37.904,nan,nan,265,0
figlet,0,1.000,0.064,4620424.533,nan,1,0,0,shasum,120,1.000,13.272,24169403.733,nan,2,0,3630939375,env,200,0.999,18.168,2523136.000,nan,2,0,12820130097,38.200,126.840,2803005440.000,3032998707.200,33.660,36.508,nan,nan,265,0
figlet,0,1.000,0.071,4526080.000,nan,1,0,0,shasum,120,0.999,11.214,35391613.156,nan,2,0,7472056431,env,200,0.820,12.774,44394700.800,nan,3,1,19708926629,38.733,138.089,2822080512.000,3136059733.333,33.732,37.677,nan,nan,285,1
figlet,0,1.000,0.066,4476245.333,nan,1,0,0,shasum,130,1.000,14.819,15485098.667,nan,1,0,8622350,env,0,1.000,0.072,18876074.667,nan,1,0,0,38.200,82.133,2826522624.000,2829984768.000,33.951,33.994,nan,nan,395,0
figlet,0,1.000,0.062,4474197.333,nan,1,0,0,shasum,130,1.000,14.015,15124480.000,nan,1,0,8921945,env,0,1.000,0.086,18553685.333,nan,1,0,0,40.667,79.917,2821697536.000,2820763648.000,33.905,33.893,nan,nan,300,0
figlet,0,1.000,0.084,4416512.000,nan,1,0,0,shasum,130,1.000,16.933,15104170.667,nan,1,0,10943269,env,0,1.000,0.078,18460672.000,nan,1,0,0,42.000,89.400,2798231552.000,2807007232.000,33.627,33.733,nan,nan,340,0
figlet,0,1.000,0.062,4471808.000,nan,1,0,0,shasum,130,1.000,15.781,15700480.000,nan,1,0,13392800,env,10,1.000,1.428,19063978.667,nan,1,0,12334322,42.000,88.600,2818361344.000,2799321088.000,33.873,33.644,nan,nan,195,0
figlet,0,1.000,0.092,4490752.000,nan,1,0,0,shasum,130,1.000,16.705,15192576.000,nan,1,0,14156445,env,10,1.000,1.494,20291072.000,nan,1,0,12322188,39.800,91.933,2805348352.000,2798356992.000,33.719,33.635,nan,nan,220,0
figlet,0,1.000,0.067,4489216.000,nan,1,0,0,shasum,130,1.000,15.769,15846741.333,nan,1,0,10918540,env,10,1.000,1.428,20866730.667,nan,1,0,11583259,40.000,88.233,2819438592.000,2817579520.000,33.892,33.870,nan,nan,75,0
figlet,0,1.000,0.062,4462250.667,nan,1,0,0,shasum,130,1.000,14.906,15939925.333,nan,1,0,14564352,env,20,1.000,2.776,20204446.476,nan,1,0,12884577,40.600,89.333,2826354688.000,2811803648.000,33.975,33.801,nan,nan,180,0
figlet,0,1.000,0.063,4377088.000,nan,1,0,0,shasum,130,1.000,16.280,14808576.000,nan,1,0,12555892,env,20,1.000,2.788,19285504.000,nan,1,0,11503097,42.067,92.817,2777995264.000,2785207296.000,33.395,33.482,nan,nan,295,0
figlet,0,1.000,0.085,4577280.000,nan,1,0,0,shasum,130,1.000,14.854,15532202.667,nan,1,0,12696787,env,20,1.000,2.564,19233792.000,nan,1,0,11286188,40.333,89.300,2813853696.000,2808690176.000,33.830,33.769,nan,nan,180,0
figlet,0,1.000,0.068,4481365.333,nan,1,0,0,shasum,130,1.000,16.481,15230293.333,nan,1,0,16793614,env,30,1.000,4.150,19438045.867,nan,1,0,12596145,40.733,97.867,2799548416.000,2798475776.000,33.662,33.650,nan,nan,250,0
figlet,0,1.000,0.060,4582946.133,nan,1,0,0,shasum,130,1.000,15.366,14718976.000,nan,1,0,15806858,env,30,1.000,3.956,19194026.667,nan,1,0,11514274,42.067,93.817,2786412544.000,2789599232.000,33.508,33.547,nan,nan,285,0
figlet,0,1.000,0.071,4440064.000,nan,1,0,0,shasum,130,1.000,17.311,14980096.000,nan,1,0,21207965,env,30,1.000,4.530,19494570.667,nan,1,0,13288234,40.867,100.150,2791995392.000,2797358592.000,33.581,33.645,nan,nan,250,0
figlet,0,1.000,0.073,4454058.667,nan,1,0,0,shasum,130,1.000,15.363,15390037.333,nan,1,0,19218439,env,40,1.000,5.463,19731968.000,nan,1,0,12868257,40.800,97.967,2795491328.000,2801117184.000,33.625,33.694,nan,nan,210,0
figlet,0,1.000,0.063,4499797.333,nan,1,0,0,shasum,130,1.000,14.578,15428403.200,nan,1,0,20750324,env,40,1.000,5.069,19192320.000,nan,1,0,13863502,41.267,95.533,2796640256.000,2804958720.000,33.642,33.743,nan,nan,225,0
figlet,0,1.000,0.062,4428458.667,nan,1,0,0,shasum,130,1.000,16.022,14682282.667,nan,1,0,29630431,env,40,1.000,5.606,19395925.333,nan,1,0,15087883,42.067,99.667,2776883200.000,2792038400.000,33.410,33.593,nan,nan,445,0
figlet,0,1.000,0.069,4526080.000,nan,1,0,0,shasum,130,1.000,14.714,14592341.333,nan,1,0,23582068,env,50,1.000,6.346,19269461.333,nan,1,0,14125299,41.133,97.983,2795374592.000,2800126976.000,33.636,33.693,nan,nan,255,0
figlet,0,1.000,0.073,4611754.667,nan,1,0,0,shasum,130,1.000,16.314,15445504.000,nan,1,0,25966588,env,50,1.000,6.866,20441258.667,nan,1,0,13805260,41.933,103.500,2808133632.000,2811133440.000,33.796,33.832,nan,nan,205,0
figlet,0,1.000,0.070,4505770.667,nan,1,0,0,shasum,130,1.000,14.887,15535616.000,nan,1,0,14280783,env,50,1.000,6.403,19654656.000,nan,1,0,11511802,40.067,95.783,2813333504.000,2815975424.000,33.863,33.895,nan,nan,195,0
figlet,0,1.000,0.067,4538880.000,nan,1,0,0,shasum,130,1.000,13.850,14769664.000,nan,1,0,14848728,env,60,1.000,7.130,20342442.667,nan,1,0,11120143,40.000,94.200,2826999808.000,2808086528.000,34.031,33.803,nan,nan,210,0
figlet,0,1.000,0.061,4447573.333,nan,1,0,0,shasum,130,1.000,15.591,15806293.333,nan,1,0,18987976,env,60,1.000,7.765,20894208.000,nan,1,0,12609963,41.333,101.917,2822778880.000,2827578368.000,33.984,34.041,nan,nan,70,0
figlet,0,1.000,0.068,4483754.667,nan,1,0,0,shasum,130,1.000,14.930,14946645.333,nan,1,0,19144504,env,60,1.000,7.557,19969706.667,nan,1,0,12476452,40.867,98.617,2825947136.000,2813283328.000,33.924,33.771,nan,nan,225,0
figlet,0,1.000,0.065,4383948.800,nan,1,0,0,shasum,130,1.000,13.659,15397034.667,nan,1,0,28546262,env,70,1.000,7.973,19946496.000,nan,1,0,15445692,40.133,97.200,2822221824.000,2832768512.000,33.882,34.008,nan,nan,180,0
figlet,0,1.000,0.068,4501504.000,nan,1,0,0,shasum,130,1.000,15.388,14800213.333,nan,1,0,38837404,env,70,1.000,9.050,19649194.667,nan,1,0,15090996,40.667,104.117,2787076096.000,2800729088.000,33.457,33.622,nan,nan,250,0
figlet,0,1.000,0.065,4460544.000,nan,1,0,0,shasum,130,1.000,14.368,14480725.333,nan,1,0,33412911,env,70,1.000,8.540,19489962.667,nan,1,0,15661704,41.667,101.417,2809409536.000,2813655040.000,33.729,33.780,nan,nan,255,0
figlet,0,1.000,0.073,4612505.600,nan,1,0,0,shasum,130,1.000,13.273,14532437.333,nan,1,0,26090244,env,80,1.000,9.164,19276288.000,nan,1,0,15343692,40.600,99.017,2798522368.000,2808904192.000,33.602,33.727,nan,nan,270,0
figlet,0,1.000,0.065,4501504.000,nan,1,0,0,shasum,130,1.000,15.281,15517696.000,nan,1,0,56850884,env,80,1.000,10.129,20108458.667,nan,1,0,19193206,41.933,107.783,2811037696.000,2818032128.000,33.786,33.871,nan,nan,235,0
figlet,0,1.000,0.062,4561612.800,nan,1,0,0,shasum,130,1.000,14.240,14834346.667,nan,1,0,61966282,env,80,1.000,10.009,19573248.000,nan,1,0,18986676,40.600,103.467,2796361728.000,2807556096.000,33.613,33.749,nan,nan,270,0
figlet,0,1.000,0.077,4495525.790,nan,1,0,0,shasum,130,1.000,13.328,15199641.600,nan,1,0,55193771,env,90,1.000,10.096,19817374.476,nan,1,0,21373208,39.333,100.900,2824210432.000,2824711680.000,33.954,33.960,nan,nan,240,0
figlet,0,1.000,0.066,4433237.333,nan,1,0,0,shasum,130,1.000,14.775,15745194.667,nan,1,0,34689220,env,90,1.000,11.208,20353536.000,nan,1,0,19298982,40.667,108.567,2820315136.000,2823333376.000,33.910,33.946,nan,nan,205,0
figlet,0,1.000,0.083,4504234.667,nan,1,0,0,shasum,130,1.000,13.930,14807552.000,nan,1,0,50398135,env,90,1.000,10.200,19519488.000,nan,1,0,20785435,39.200,104.217,2825068544.000,2836312576.000,33.971,34.107,nan,nan,270,0
figlet,0,1.000,0.064,4601514.667,nan,1,0,0,shasum,130,1.000,13.234,15249749.333,nan,1,0,169938185,env,100,1.000,10.987,19904785.067,nan,1,0,45474320,42.067,105.800,2788632576.000,2795638784.000,33.527,33.611,nan,nan,210,0
figlet,0,1.000,0.074,4532565.333,nan,1,0,0,shasum,130,1.000,14.120,19583726.933,nan,1,0,401391212,env,100,1.000,11.399,19785557.333,nan,1,0,47091176,41.667,113.583,2788968448.000,2804399616.000,33.535,33.722,nan,nan,145,0
figlet,0,1.000,0.074,4513792.000,nan,1,0,0,shasum,130,1.000,14.101,17992874.667,nan,1,0,202671607,env,100,1.000,11.625,20154368.000,nan,1,0,37763200,39.333,108.883,2794979328.000,2808048128.000,33.616,33.773,nan,nan,210,0
figlet,0,1.000,0.060,4579279.238,nan,1,0,0,shasum,130,1.000,13.060,18282666.667,nan,1,0,196670139,env,110,1.000,11.549,19629397.333,nan,1,0,43257896,41.400,105.533,2801477632.000,2814870528.000,33.696,33.857,nan,nan,210,0
figlet,0,1.000,0.074,4495360.000,nan,1,0,0,shasum,130,1.000,14.158,18601472.000,nan,1,0,269623861,env,110,1.000,12.639,19917824.000,nan,1,0,62564908,40.200,112.833,2811322368.000,2811704832.000,33.819,33.825,nan,nan,175,0
figlet,0,1.000,0.066,4519936.000,nan,1,0,0,shasum,130,1.000,13.665,21593941.333,nan,1,0,1140295126,env,110,1.000,11.861,19886592.000,nan,1,0,67020113,41.467,109.183,2824716288.000,2835184128.000,33.984,34.114,nan,nan,210,0
figlet,0,1.000,0.070,4538368.000,nan,1,0,0,shasum,130,1.000,14.578,24929962.667,nan,1,0,1459593563,env,120,1.000,13.199,19870549.333,nan,1,0,100828478,39.533,114.068,2798034944.000,2821520384.000,33.680,33.964,nan,nan,265,0
figlet,0,1.000,0.071,4485120.000,nan,1,0,0,shasum,130,1.000,12.964,24218453.333,nan,1,0,1979033071,env,120,1.000,12.600,20104192.000,nan,1,0,135656041,41.667,110.033,2815129600.000,2848974848.000,33.893,34.303,nan,nan,195,0
figlet,0,1.000,0.067,4412586.667,nan,1,0,0,shasum,130,1.000,14.039,25959594.667,nan,1,0,576763960,env,120,1.000,13.273,20703744.000,nan,1,0,71097006,41.467,113.533,2809270272.000,2827844608.000,33.837,34.063,nan,nan,220,0
figlet,0,1.000,0.068,4442112.000,nan,1,0,0,shasum,130,1.000,12.114,27566080.000,nan,1,0,4494067432,env,130,1.000,12.955,20897109.333,nan,1,0,352073190,39.933,109.400,2810742784.000,2864615936.000,33.860,34.513,nan,nan,195,0
figlet,0,1.000,0.075,4442112.000,nan,1,0,0,shasum,130,1.000,12.923,31102464.000,nan,1,0,3026715101,env,130,1.000,12.961,19699541.333,nan,1,0,256912959,38.733,110.617,2794207232.000,2847221248.000,33.675,34.315,nan,nan,265,0
figlet,0,1.000,0.070,4411733.333,nan,1,0,0,shasum,130,1.000,13.228,25527466.667,nan,1,0,1819831927,env,130,1.000,13.701,19354794.667,nan,1,0,152358482,40.800,114.450,2794737664.000,2829195264.000,33.685,34.102,nan,nan,265,0
figlet,0,1.000,0.081,4410845.867,nan,1,0,0,shasum,130,1.000,11.720,31008426.667,nan,1,0,3771010231,env,140,1.000,13.396,21974220.800,nan,1,0,930054083,41.000,107.584,2797103104.000,2859289600.000,33.724,34.477,nan,nan,270,0
figlet,0,1.000,0.071,4541098.667,nan,1,0,0,shasum,130,1.000,12.120,30492672.000,nan,1,0,4707603989,env,140,1.000,13.739,21113173.333,nan,1,0,743937340,39.333,110.467,2816507904.000,2884715520.000,33.964,34.793,nan,nan,280,0
figlet,0,1.000,0.074,4419754.667,nan,1,0,0,shasum,130,0.999,11.839,33848490.667,nan,1,0,4925773954,env,140,1.000,13.595,21464405.333,nan,1,0,1137554052,41.867,112.783,2789650432.000,2854308352.000,33.653,34.437,nan,nan,310,0
figlet,0,1.000,0.083,4380330.667,nan,1,0,0,shasum,130,0.998,12.483,35357013.333,nan,1,0,6676810566,env,150,0.999,13.192,29916330.667,nan,1,0,5221706079,41.933,114.967,2787235840.000,2917132288.000,33.537,35.128,nan,nan,265,0
figlet,0,1.000,0.088,4461324.190,nan,1,0,0,shasum,130,1.000,10.854,35413128.533,nan,2,0,7200440223,env,150,0.999,12.740,12131191.467,nan,2,0,4225301357,40.133,106.250,2802249728.000,2896074752.000,33.378,34.546,nan,nan,265,0
figlet,0,1.000,0.081,4580181.333,nan,1,0,0,shasum,130,0.999,12.075,19502080.000,nan,1,0,4179428585,env,150,1.000,13.440,14847283.200,nan,1,0,1334055440,38.267,114.767,2801291264.000,2866912768.000,33.465,34.270,nan,nan,270,0
figlet,0,1.000,0.077,4566528.000,nan,1,0,0,shasum,130,1.000,12.516,18660352.000,nan,1,0,4248746135,env,160,0.998,14.761,23116458.667,nan,1,0,4497178298,37.400,112.817,2806427648.000,2896645632.000,33.545,34.652,nan,nan,250,0
figlet,0,1.000,0.077,4438698.667,nan,1,0,0,shasum,130,0.999,11.660,16178176.000,nan,2,0,4715045308,env,160,1.000,12.861,15717410.133,nan,1,0,5597736765,38.400,107.450,2816638976.000,2904511488.000,33.649,34.732,nan,nan,250,0
figlet,0,1.000,0.077,4547754.667,nan,1,0,0,shasum,130,1.000,11.894,19124906.667,nan,1,0,5136359905,env,160,1.000,13.884,15546026.667,nan,1,0,3310949210,41.600,112.567,2771763200.000,2877622784.000,33.123,34.426,nan,nan,260,0
figlet,0,1.000,0.078,4421495.467,nan,1,0,0,shasum,130,0.999,13.864,2490368.000,nan,2,0,4865162698,env,170,1.000,14.038,2560000.000,nan,1,0,9430898624,40.000,128.627,2791606272.000,2964599603.200,33.402,35.524,nan,nan,265,0
figlet,0,1.000,0.072,4460817.067,nan,1,0,0,shasum,130,0.999,10.620,29398493.867,nan,2,0,11331731329,env,170,0.999,16.763,2527232.000,nan,3,0,9318227630,38.800,127.053,2810716160.000,2980664934.400,33.636,35.724,nan,nan,270,0
figlet,0,1.000,0.070,4432076.800,nan,1,0,0,shasum,130,0.556,6.370,24080691.200,nan,1,1,19908556314,env,170,0.998,15.905,47808500.622,nan,2,0,16532333961,40.533,138.300,2813564928.000,3117503829.333,33.475,37.316,nan,nan,265,1
figlet,0,1.000,0.068,4582263.467,nan,1,0,0,shasum,130,0.668,7.915,30746624.000,nan,2,1,20226948180,env,180,0.867,12.980,19941376.000,nan,2,1,17398287552,42.133,143.445,2816821248.000,3164335104.000,33.513,37.882,nan,nan,270,1
figlet,0,1.000,0.064,4371342.222,nan,1,0,0,shasum,130,0.875,13.055,2580480.000,nan,2,1,18713692796,env,180,0.844,8.697,10888533.333,nan,2,1,18439354592,40.400,139.889,2809640960.000,3159710720.000,33.631,37.958,nan,nan,260,1
figlet,0,1.000,0.074,4427912.533,nan,1,0,0,shasum,130,0.974,10.682,13705216.000,nan,2,0,15412737291,env,180,0.652,16.105,2355200.000,nan,3,1,19074634751,39.733,140.533,2779203584.000,3168001706.667,33.110,37.965,nan,nan,260,1
figlet,0,1.000,0.070,4495360.000,nan,1,0,0,shasum,140,1.000,16.956,6526634.667,nan,1,0,14204830,env,0,1.000,0.077,3713024.000,nan,1,0,0,41.067,92.867,2786742272.000,2793341952.000,33.253,33.333,nan,nan,290,0
figlet,0,1.000,0.088,4432554.667,nan,1,0,0,shasum,140,1.000,16.857,8340138.667,nan,1,0,17250206,env,0,1.000,0.065,4644864.000,nan,1,0,0,42.133,91.267,2767726592.000,2779614208.000,33.027,33.170,nan,nan,270,0
figlet,0,1.000,0.071,4342954.667,nan,1,0,0,shasum,140,1.000,17.753,9032874.667,nan,1,0,12458739,env,0,1.000,0.071,5406890.667,nan,1,0,0,41.933,92.517,2796527616.000,2798460416.000,33.376,33.399,nan,nan,220,0
figlet,0,1.000,0.061,4463616.000,nan,1,0,0,shasum,140,1.000,16.255,9307306.667,nan,1,0,12453368,env,10,1.000,1.368,6143317.333,nan,1,0,11928332,40.667,90.267,2813442048.000,2806029824.000,33.582,33.493,nan,nan,210,0
figlet,0,1.000,0.066,4468736.000,nan,1,0,0,shasum,140,1.000,14.692,9461101.714,nan,1,0,13299569,env,10,1.000,1.279,7679317.333,nan,1,0,11947177,39.467,88.017,2822504448.000,2814731776.000,33.695,33.602,nan,nan,210,0
figlet,0,1.000,0.068,4528128.000,nan,1,0,0,shasum,140,1.000,17.461,9160704.000,nan,1,0,15786011,env,10,1.000,1.444,6711296.000,nan,1,0,11140115,40.800,95.267,2804164608.000,2799452672.000,33.477,33.421,nan,nan,250,0
figlet,0,1.000,0.065,4576119.467,nan,1,0,0,shasum,140,1.000,15.456,8439710.476,nan,1,0,15228496,env,20,1.000,2.704,7929685.333,nan,1,0,12303309,41.933,96.350,2822885376.000,2822996480.000,33.707,33.709,nan,nan,225,0
figlet,0,1.000,0.068,4462592.000,nan,1,0,0,shasum,140,1.000,18.153,8955562.667,nan,1,0,19748297,env,20,1.000,2.965,7137450.667,nan,1,0,14798438,40.667,100.250,2798688256.000,2806459904.000,33.430,33.524,nan,nan,250,0
figlet,0,1.000,0.065,4574890.667,nan,1,0,0,shasum,140,1.000,15.906,8858282.667,nan,1,0,14128756,env,20,1.000,2.448,7265962.667,nan,1,0,11298222,40.133,90.967,2810912768.000,2817406976.000,33.580,33.659,nan,nan,210,0
figlet,0,1.000,0.074,4546901.333,nan,1,0,0,shasum,140,1.000,14.960,9303552.000,nan,1,0,17910867,env,30,1.000,3.486,7355050.667,nan,1,0,11585263,39.133,90.084,2823124992.000,2830298112.000,33.731,33.817,nan,nan,195,0
figlet,0,1.000,0.073,4436821.333,nan,1,0,0,shasum,140,1.000,17.098,9170261.333,nan,1,0,16920217,env,30,1.000,3.955,7278323.810,nan,1,0,11660426,40.733,98.404,2826772480.000,2817147392.000,33.778,33.663,nan,nan,220,0
figlet,0,1.000,0.075,4570965.333,nan,1,0,0,shasum,140,1.000,16.417,9139370.667,nan,1,0,16952905,env,30,1.000,3.941,8627712.000,nan,1,0,12029540,40.400,96.850,2825943040.000,2825960448.000,33.772,33.772,nan,nan,195,0
figlet,0,1.000,0.074,4482730.667,nan,1,0,0,shasum,140,1.000,16.289,8926003.200,nan,1,0,30765991,env,40,1.000,4.808,6817280.000,nan,1,0,13356668,41.400,96.383,2822850560.000,2815779840.000,33.739,33.654,nan,nan,225,0
figlet,0,1.000,0.080,4441088.000,nan,1,0,0,shasum,140,1.000,17.525,10592938.667,nan,1,0,25221241,env,40,1.000,5.459,8092501.333,nan,1,0,13183765,40.867,104.300,2821416960.000,2810618880.000,33.727,33.597,nan,nan,220,0
figlet,0,1.000,0.076,4413952.000,nan,1,0,0,shasum,140,1.000,16.335,9544021.333,nan,1,0,29060042,env,40,1.000,5.210,7342421.333,nan,1,0,13413345,40.733,99.583,2796625920.000,2794768896.000,33.429,33.407,nan,nan,255,0
figlet,0,1.000,0.064,4457267.200,nan,1,0,0,shasum,140,1.000,15.216,10529280.000,nan,1,0,29662931,env,50,1.000,6.366,7872170.667,nan,1,0,14788716,41.600,120.750,2809614336.000,2821017088.000,33.590,33.728,nan,nan,210,0
figlet,0,1.000,0.070,4419584.000,nan,1,0,0,shasum,140,1.000,16.181,9151829.333,nan,1,0,19471014,env,50,1.000,6.321,7724373.333,nan,1,0,11959442,39.667,100.550,2825818112.000,2814318592.000,33.788,33.650,nan,nan,205,0
figlet,0,1.000,0.077,4464640.000,nan,1,0,0,shasum,140,1.000,15.343,10139648.000,nan,1,0,22338066,env,50,1.000,6.114,7627093.333,nan,1,0,12700769,40.867,97.967,2809630720.000,2814598144.000,33.597,33.657,nan,nan,180,0
figlet,0,1.000,0.071,4489728.000,nan,1,0,0,shasum,140,1.000,14.442,9664097.524,nan,1,0,28559981,env,60,1.000,6.454,7097626.819,nan,1,0,14206019,40.133,96.900,2818476032.000,2812347392.000,33.707,33.634,nan,nan,255,0
figlet,0,1.000,0.069,4619946.667,nan,1,0,0,shasum,140,1.000,15.722,9151658.667,nan,1,0,29010482,env,60,1.000,7.427,8708778.667,nan,1,0,13889324,41.467,104.400,2812350464.000,2811981824.000,33.536,33.532,nan,nan,235,0
figlet,0,1.000,0.065,4455355.733,nan,1,0,0,shasum,140,1.000,15.384,9404245.333,nan,1,0,43483862,env,60,1.000,7.213,7407104.000,nan,1,0,15225822,41.867,102.533,2825199616.000,2837572096.000,33.694,33.843,nan,nan,240,0
