function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,8.304,9706496.000,nan,2,0,20530761,shasum,120,1.000,13.702,17632768.000,nan,2,0,65134935,nmap,0,1.000,0.072,7468763.429,nan,1,0,0,36.200,96.800,2054363136.000,2050240000.000,24.263,24.214,nan,nan,220,0
figlet,60,1.000,9.402,10039978.667,nan,1,0,19828280,shasum,120,1.000,12.840,17177770.667,nan,2,0,48720283,nmap,0,1.000,0.069,8389120.000,nan,1,0,0,37.467,94.617,2063792128.000,2059826176.000,24.379,24.332,nan,nan,240,0
figlet,60,1.000,8.278,10613629.968,nan,2,0,181522380,shasum,120,1.000,11.788,4753817.600,nan,2,0,1366177617,nmap,10,0.727,33.101,224038001.778,nan,1,1,25018434664,35.467,134.000,2048950272.000,2300796245.333,24.202,27.253,nan,nan,255,1
figlet,60,1.000,8.546,10995370.667,nan,2,0,92410667,shasum,120,1.000,11.000,22972529.778,nan,2,0,822915221,nmap,10,0.777,30.485,239990306.133,nan,1,1,24155774184,35.845,129.126,2058995712.000,2341569536.000,24.341,27.762,nan,nan,250,1
figlet,60,1.000,9.146,10758526.293,nan,2,0,215172197,shasum,120,1.000,11.835,21119522.133,nan,2,0,969452511,nmap,10,0.977,30.050,230318380.373,nan,1,0,20870996557,34.600,124.387,2064349184.000,2312796569.600,24.417,27.420,nan,nan,245,0
figlet,60,1.000,9.061,10857642.667,nan,2,0,37844709,shasum,130,1.000,13.088,19584000.000,nan,2,0,347140192,nmap,0,1.000,0.062,3559799.467,nan,1,0,0,37.200,94.250,2062901248.000,2079639552.000,24.401,24.604,nan,nan,255,0
figlet,60,1.000,9.008,2248704.000,nan,2,0,20243205,shasum,130,1.000,13.835,1589248.000,nan,2,0,78166756,nmap,0,1.000,0.059,4535978.667,nan,1,0,0,35.933,95.633,2064848896.000,2069720576.000,24.430,24.490,nan,nan,280,0
figlet,60,1.000,8.721,2396160.000,nan,2,0,21220787,shasum,130,1.000,13.013,2543616.000,nan,2,0,110547144,nmap,0,1.000,0.071,5443413.333,nan,1,0,0,35.000,92.435,2062157824.000,2075964928.000,24.404,24.572,nan,nan,255,0
figlet,60,1.000,9.230,2426880.000,nan,2,0,109029343,shasum,130,1.000,12.795,22724881.067,nan,2,0,1446140623,nmap,10,0.897,32.619,237144746.667,nan,1,1,21547689512,33.200,129.867,2046414848.000,2331922841.600,24.220,27.676,nan,nan,310,1
figlet,60,1.000,8.967,11280930.133,nan,2,0,358771693,shasum,130,0.999,12.578,2264405.333,nan,2,0,4508089661,nmap,20,0.048,27.039,208637542.400,nan,1,1,22761232819,34.533,127.267,2063147008.000,2357256601.600,24.431,27.991,nan,nan,315,1
figlet,60,1.000,7.016,15254225.676,nan,2,0,770246871,shasum,130,0.999,11.783,34226429.562,nan,2,0,7405318927,nmap,20,0.098,35.525,331422710.248,nan,1,1,29307983104,34.600,141.181,2066325504.000,2475608649.143,24.433,29.432,nan,nan,255,1
figlet,60,1.000,8.016,14235852.800,nan,2,0,242594012,shasum,130,1.000,11.823,2475008.000,nan,2,0,4374295793,nmap,20,0.173,33.450,298258705.067,nan,1,1,28158719627,34.733,140.156,2065668096.000,2404268373.333,24.445,28.573,nan,nan,385,1
figlet,60,1.000,8.969,13663744.000,nan,2,0,29897517,shasum,140,1.000,13.719,2543616.000,nan,2,0,350181372,nmap,0,1.000,0.046,2636458.667,nan,1,0,0,35.333,95.917,2056488960.000,2082659328.000,24.334,24.653,nan,nan,330,0
