function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,160,1.000,23.383,9704960.000,nan,1,0,17222097,shasum,0,1.000,0.068,19675989.333,nan,1,0,0,nmap,0,1.000,0.068,15011157.333,nan,1,0,0,39.400,90.583,2202572800.000,2202266624.000,26.357,26.354,nan,nan,135,0
figlet,160,1.000,21.307,9128960.000,nan,1,0,14830370,shasum,0,1.000,0.067,19456170.667,nan,1,0,0,nmap,0,1.000,0.064,14976682.667,nan,1,0,0,37.200,94.733,2203299840.000,2189961216.000,26.369,26.209,nan,nan,235,0
figlet,160,0.999,19.338,2760772.267,nan,2,0,8262633693,shasum,0,1.000,0.070,19206826.667,nan,1,0,0,nmap,10,0.950,37.128,245096658.651,nan,1,0,20533956132,39.067,131.173,2198388736.000,2568406220.800,26.319,30.815,nan,nan,30,0
figlet,160,1.000,20.003,1945144.889,nan,2,0,8655064803,shasum,0,1.000,0.092,19288064.000,nan,1,0,0,nmap,10,0.837,39.725,227636682.362,nan,1,1,20453266371,37.867,126.638,2145355776.000,2582096749.714,25.659,30.989,nan,nan,255,1
figlet,160,0.999,21.142,57210993.778,nan,2,0,8753131171,shasum,0,1.000,0.074,19222528.000,nan,1,0,0,nmap,10,0.800,36.601,216849066.667,nan,1,1,21411639733,37.733,139.833,2177732608.000,2573210624.000,26.087,30.893,nan,nan,235,1
figlet,160,1.000,21.090,6193049.600,nan,1,0,15434241,shasum,10,1.000,1.371,19640832.000,nan,1,0,12053576,nmap,0,1.000,0.078,14531584.000,nan,1,0,0,41.000,98.200,2189717504.000,2183464960.000,26.221,26.146,nan,nan,270,0
figlet,160,1.000,23.725,8969898.667,nan,1,0,17230313,shasum,10,1.000,1.371,20437845.333,nan,1,0,11976013,nmap,0,1.000,0.070,13373440.000,nan,1,0,0,37.867,92.419,2199492608.000,2191305728.000,26.343,26.244,nan,nan,225,0
figlet,160,1.000,20.977,8353962.667,nan,1,0,22363706,shasum,10,1.000,1.319,19518634.667,nan,1,0,13671135,nmap,0,1.000,0.077,13223253.333,nan,1,0,0,38.467,98.633,2177226752.000,2180438016.000,26.082,26.122,nan,nan,295,0
figlet,160,0.798,14.317,25753600.000,nan,2,1,15115343483,shasum,10,1.000,1.468,19964928.000,nan,2,0,24876893,nmap,10,0.970,43.108,323830897.778,nan,1,0,23596195693,37.867,139.856,2201618432.000,2631599104.000,26.385,31.602,nan,nan,300,1
figlet,160,1.000,20.008,57044992.000,nan,3,0,13005945589,shasum,10,1.000,1.462,2722474.667,nan,2,0,27915596,nmap,10,0.803,31.045,127152128.000,nan,1,1,22726079424,38.400,135.156,2188500992.000,2561970517.333,26.203,30.773,nan,nan,260,1
figlet,160,0.999,17.883,57378991.543,nan,3,0,14002743871,shasum,10,1.000,1.332,2494464.000,nan,2,0,29151384,nmap,10,0.810,34.858,246500579.556,nan,1,1,22810008808,38.867,141.700,2202349568.000,2634509994.667,26.423,31.675,nan,nan,270,1
figlet,160,1.000,22.427,19916765.867,nan,1,0,27848839,shasum,20,1.000,2.625,19809621.333,nan,1,0,13813837,nmap,0,1.000,0.076,13359308.800,nan,1,0,0,36.600,99.500,2200031232.000,2215316992.000,26.394,26.579,nan,nan,345,0
figlet,160,1.000,23.428,19542869.333,nan,1,0,23029495,shasum,20,1.000,2.615,19761152.000,nan,1,0,13298568,nmap,0,1.000,0.068,12647424.000,nan,1,0,0,37.867,93.967,2191587328.000,2207753728.000,26.296,26.492,nan,nan,270,0
figlet,160,1.000,22.497,19503616.000,nan,1,0,24371769,shasum,20,1.000,2.394,19644659.810,nan,1,0,12715571,nmap,0,1.000,0.067,12328618.667,nan,1,0,0,37.333,97.600,2200252416.000,2202718720.000,26.408,26.439,nan,nan,310,0
figlet,160,0.849,15.802,42573573.689,nan,2,1,14623996560,shasum,20,1.000,2.830,2736128.000,nan,2,0,26169458,nmap,10,0.893,40.292,272847872.000,nan,1,1,23065673280,35.667,138.489,2197469184.000,2611724629.333,26.279,31.302,nan,nan,270,1
figlet,160,0.999,19.615,2646016.000,nan,2,0,14044440206,shasum,20,1.000,2.638,2332672.000,nan,2,0,27306266,nmap,10,0.923,35.121,230122723.556,nan,1,0,22866467041,35.533,142.556,2190901248.000,2661070165.333,26.195,31.937,nan,nan,255,0
figlet,160,0.999,19.799,59534677.333,nan,3,0,14146524150,shasum,20,1.000,2.771,20098048.000,nan,2,0,25125627,nmap,10,0.887,37.596,291532231.111,nan,1,1,24913043516,37.533,139.778,2190911488.000,2701429418.667,26.208,32.427,nan,nan,290,1
figlet,160,1.000,19.580,6939818.667,nan,1,0,30693068,shasum,30,1.000,3.872,19719065.600,nan,1,0,13653864,nmap,0,1.000,0.065,10138116.876,nan,1,0,0,38.133,99.167,2200801280.000,2217607168.000,26.343,26.547,nan,nan,435,0
figlet,160,1.000,21.798,8757760.000,nan,1,0,22757639,shasum,30,1.000,3.775,19778730.667,nan,1,0,12409221,nmap,0,1.000,0.070,9831253.333,nan,1,0,0,36.600,92.933,2201923584.000,2213551104.000,26.364,26.504,nan,nan,360,0
figlet,160,1.000,20.466,8491758.933,nan,1,0,26117068,shasum,30,1.000,3.662,19709849.600,nan,1,0,13052533,nmap,0,1.000,0.068,9866800.762,nan,1,0,0,35.867,101.067,2200791040.000,2214390784.000,26.355,26.518,nan,nan,340,0
figlet,160,0.999,18.365,2668544.000,nan,2,0,14753969822,shasum,30,1.000,3.391,2637824.000,nan,2,0,101274624,nmap,10,0.773,32.517,274402383.644,nan,1,1,25260148069,35.800,139.656,2197686272.000,2681001984.000,26.319,32.212,nan,nan,285,1
figlet,160,0.999,19.056,42635172.978,nan,3,0,13537315112,shasum,30,1.000,3.900,2703360.000,nan,2,0,52201695,nmap,10,0.617,27.907,226640145.067,nan,1,1,25048941279,35.400,138.156,2202152960.000,2655819093.333,26.383,31.909,nan,nan,600,1
