function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,0.213,3.585,46286643.200,nan,1,1,25906855247,shasum,80,0.043,3.919,30935040.000,nan,1,1,29758710629,nmap,190,0.000,5.833,168783325.867,nan,1,1,29969142427,37.267,150.762,2072432640.000,2727872512.000,24.618,32.669,nan,nan,295,1
figlet,90,1.000,12.568,37799367.111,nan,1,0,1108512552,shasum,90,1.000,9.432,16237226.667,nan,1,0,160662355,nmap,10,0.897,34.350,237336849.067,nan,1,1,23858717124,41.067,135.956,2063644672.000,2329497941.333,24.591,27.806,nan,nan,285,1
figlet,90,1.000,12.205,49013028.571,nan,1,0,8326707064,shasum,90,1.000,9.217,21711137.785,nan,1,0,1491997946,nmap,10,0.400,33.516,258095873.045,nan,1,1,27937600619,40.267,131.067,2072993792.000,2506380726.857,24.716,29.983,nan,nan,275,1
figlet,90,0.999,12.664,2764800.000,nan,2,0,7999149147,shasum,100,0.999,9.914,11993088.000,nan,2,0,4926502579,nmap,10,0.510,26.030,176166456.889,nan,1,1,27604100102,38.000,135.433,2073786368.000,2407162197.333,24.844,28.894,nan,nan,210,1
figlet,90,1.000,12.472,19971527.111,nan,1,0,3201665964,shasum,100,1.000,9.990,15070208.000,nan,1,0,598723019,nmap,10,0.850,36.150,263874566.502,nan,1,1,22859055311,39.067,140.211,2062376960.000,2417037994.667,24.698,28.995,nan,nan,315,1
figlet,90,1.000,10.685,31812949.333,nan,1,0,3781161832,shasum,100,1.000,8.569,20960480.305,nan,1,0,1391881616,nmap,10,0.497,28.654,200857170.895,nan,1,1,26892385111,36.400,122.593,2063228928.000,2394006966.857,24.722,28.741,nan,nan,245,1
figlet,90,1.000,13.165,16966144.000,nan,1,0,26368316,shasum,110,1.000,11.539,15439530.667,nan,1,0,25131271,nmap,0,1.000,0.066,15823018.667,nan,1,0,0,41.102,101.951,2074431488.000,2080626176.000,24.875,24.950,nan,nan,270,0
figlet,90,1.000,14.247,17512964.876,nan,1,0,28319484,shasum,110,1.000,11.333,15544115.200,nan,1,0,35928034,nmap,0,1.000,0.065,14475264.000,nan,1,0,0,38.533,99.833,2068135936.000,2074785280.000,24.800,24.881,nan,nan,105,0
figlet,90,1.000,13.079,17326762.667,nan,1,0,27282794,shasum,110,1.000,11.944,14406656.000,nan,1,0,20802719,nmap,0,1.000,0.063,14220458.667,nan,1,0,0,36.333,101.117,2073120768.000,2079248896.000,24.863,24.938,nan,nan,220,0
figlet,90,0.981,10.539,29233288.533,nan,1,0,7807425051,shasum,110,0.732,7.696,28632576.000,nan,1,1,11503891804,nmap,10,0.540,29.124,265635089.067,nan,1,1,27167829255,38.133,139.667,2071894016.000,2494394368.000,24.853,29.974,nan,nan,255,1
figlet,90,1.000,11.894,32116167.111,nan,1,0,10050674879,shasum,110,1.000,11.611,37598809.397,nan,1,0,7787266742,nmap,10,0.533,29.330,241983943.111,nan,1,1,27141626232,38.600,140.411,2066243584.000,2547172010.667,24.767,30.637,nan,nan,255,1
figlet,90,1.000,12.769,20142762.667,nan,1,0,3492576388,shasum,110,1.000,11.575,22588893.867,nan,1,0,4132621009,nmap,10,0.520,25.918,228031965.867,nan,1,1,24148446562,39.800,132.973,2066135040.000,2391217356.800,24.769,28.718,nan,nan,240,1
figlet,90,1.000,13.830,18678784.000,nan,1,0,30549455,shasum,120,1.000,13.195,19503445.333,nan,1,0,38883435,nmap,0,1.000,0.065,5230933.333,nan,1,0,0,36.800,105.667,2070923264.000,2077359616.000,24.866,24.944,nan,nan,355,0
figlet,90,1.000,13.373,18619392.000,nan,1,0,28310313,shasum,120,1.000,12.749,18582698.667,nan,1,0,40787099,nmap,0,1.000,0.060,5824853.333,nan,1,0,0,37.867,103.950,2072811520.000,2082635776.000,24.890,25.009,nan,nan,165,0
figlet,90,1.000,12.724,18628027.733,nan,1,0,37001181,shasum,120,1.000,13.637,17743257.600,nan,1,0,40309398,nmap,0,1.000,0.075,6377301.333,nan,1,0,0,40.000,103.350,2074150912.000,2074338816.000,24.911,24.914,nan,nan,150,0
figlet,90,1.000,11.828,41311381.537,nan,1,0,7539244758,shasum,120,0.999,12.226,41473956.978,nan,1,0,7658571520,nmap,10,0.413,24.521,266985517.511,nan,1,1,25758594725,41.600,138.467,2063730688.000,2517880832.000,24.788,30.308,nan,nan,30,1
figlet,90,0.998,11.946,36047959.771,nan,1,0,8299929376,shasum,120,0.950,11.551,44292564.114,nan,1,0,12011219414,nmap,10,0.307,34.388,281184373.029,nan,1,1,28565587427,39.467,145.591,2067070976.000,2578659035.429,24.807,31.075,nan,nan,245,1
figlet,90,0.790,9.485,28140007.619,nan,1,1,12372394993,shasum,120,0.998,12.147,48408576.000,nan,1,0,12560639699,nmap,10,0.227,30.529,344864907.320,nan,1,1,29134719552,39.867,147.438,2067789824.000,2631397083.429,24.821,31.706,nan,nan,240,1
figlet,90,1.000,14.342,18883169.524,nan,1,0,63353036,shasum,130,1.000,13.416,9784627.200,nan,1,0,132661932,nmap,0,1.000,0.071,3569220.267,nan,1,0,0,41.733,102.883,2071052288.000,2071121920.000,24.857,24.858,nan,nan,255,0
figlet,90,1.000,13.461,17412266.667,nan,1,0,43527068,shasum,130,1.000,13.656,10370218.667,nan,1,0,46968167,nmap,0,1.000,0.065,4077397.333,nan,1,0,0,37.267,107.217,2066454528.000,2070996480.000,24.803,24.858,nan,nan,130,0
figlet,90,1.000,13.179,17703936.000,nan,1,0,25225182,shasum,130,1.000,13.122,11331413.333,nan,1,0,34489594,nmap,0,1.000,0.057,4367018.667,nan,1,0,0,36.533,103.900,2073741312.000,2070457856.000,24.892,24.852,nan,nan,60,0
figlet,90,0.999,11.735,41141270.756,nan,1,0,9740892898,shasum,130,0.998,11.259,46282569.956,nan,1,0,16978352744,nmap,10,0.257,21.671,220592173.511,nan,1,1,27922033880,37.000,140.045,2063632384.000,2529213440.000,24.772,30.475,nan,nan,45,1
figlet,90,1.000,11.433,37497495.162,nan,1,0,8707981767,shasum,130,0.736,8.937,51142080.610,nan,1,1,15434173912,nmap,10,0.317,33.401,336443226.210,nan,1,1,29021726293,37.333,148.181,2068375552.000,2599486610.286,24.853,31.336,nan,nan,255,1
figlet,90,1.000,10.438,26832839.111,nan,1,0,9354376530,shasum,130,0.728,8.178,39857948.444,nan,1,1,17209652573,nmap,10,0.393,16.216,167538915.556,nan,1,1,27953641785,38.533,136.512,2067843072.000,2483876181.333,24.828,29.912,nan,nan,270,1
figlet,90,1.000,13.540,6294528.000,nan,1,0,41040262,shasum,140,1.000,15.019,14812330.667,nan,1,0,236895610,nmap,0,1.000,0.071,3310933.333,nan,1,0,0,38.133,102.083,2060032000.000,2079582208.000,24.749,24.986,nan,nan,270,0
figlet,90,1.000,13.713,8431445.333,nan,1,0,57612514,shasum,140,1.000,14.680,18372949.333,nan,1,0,673036800,nmap,0,1.000,0.067,3916800.000,nan,1,0,0,39.000,112.567,2063013888.000,2087157760.000,24.788,25.079,nan,nan,145,0
figlet,90,1.000,12.991,8904533.333,nan,1,0,54263310,shasum,140,1.000,13.664,17756501.333,nan,1,0,171133576,nmap,0,1.000,0.072,4722346.667,nan,1,0,0,37.832,108.114,2066249728.000,2068017664.000,24.826,24.834,nan,nan,240,0
figlet,90,0.999,11.210,30207252.317,nan,1,0,8727282504,shasum,140,0.925,10.159,53614956.089,nan,1,0,18400297813,nmap,10,0.157,21.027,228226139.022,nan,1,1,29172854812,37.000,138.633,2061101056.000,2566757376.000,24.732,30.917,nan,nan,150,1
figlet,90,0.789,8.428,26783744.000,nan,1,1,13734194740,shasum,140,0.996,13.842,58619757.714,nan,1,0,18805871287,nmap,10,0.287,24.370,261722872.686,nan,1,1,28959164179,39.067,151.000,2057861120.000,2653673472.000,24.591,31.902,nan,nan,265,1
figlet,90,0.711,6.909,32815357.562,nan,1,1,15278668919,shasum,140,0.573,7.650,37449259.886,nan,1,1,20488185405,nmap,10,0.103,23.142,291519306.884,nan,1,1,28346015647,35.133,143.705,2065616896.000,2641948672.000,24.705,31.754,nan,nan,330,1
figlet,90,1.000,13.381,17048064.000,nan,1,0,55309269,shasum,150,1.000,14.296,8115882.667,nan,1,0,232850162,nmap,0,1.000,0.066,12521301.333,nan,1,0,0,35.667,108.433,2071027712.000,2086108672.000,24.793,24.974,nan,nan,415,0
figlet,90,1.000,13.343,16410775.162,nan,1,0,55749793,shasum,150,1.000,14.531,13532330.667,nan,1,0,596921648,nmap,0,1.000,0.073,12346884.876,nan,1,0,0,38.533,103.450,2073473024.000,2095589888.000,24.824,25.092,nan,nan,465,0
figlet,90,1.000,12.937,16913237.333,nan,1,0,122207760,shasum,150,1.000,14.707,25933312.000,nan,1,0,2397905315,nmap,0,1.000,0.073,12275712.000,nan,1,0,0,37.067,110.867,2069338112.000,2116589056.000,24.786,25.359,nan,nan,325,0
figlet,90,0.551,5.450,26191715.962,nan,1,1,17727673255,shasum,150,0.500,6.499,47665581.105,nan,1,1,22546294465,nmap,10,0.077,25.360,269214037.333,nan,1,1,29434471856,36.000,146.419,2070312960.000,2611495204.571,24.804,31.394,nan,nan,270,1
figlet,90,0.741,6.438,27744642.844,nan,1,1,15548696183,shasum,150,0.545,6.166,32814580.622,nan,1,1,21237951093,nmap,10,0.113,18.976,194419461.689,nan,1,1,26695431333,36.333,142.189,2045923328.000,2560828416.000,24.487,30.773,nan,nan,250,1
