function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,9.652,2531328.000,nan,2,0,626202241,shasum,130,1.000,12.300,32845596.444,nan,2,0,6563377661,nmap,10,0.737,32.599,282139306.667,nan,1,1,25792797749,36.333,136.256,2061537280.000,2438701056.000,24.407,29.002,nan,nan,235,1
figlet,70,1.000,9.213,14889642.667,nan,2,0,40301952,shasum,140,1.000,14.448,8606320.152,nan,2,0,143529221,nmap,0,1.000,0.071,12988245.333,nan,1,0,0,34.933,99.968,2075045888.000,2068472832.000,24.557,24.478,nan,nan,240,0
figlet,70,1.000,10.862,14255786.667,nan,2,0,41152309,shasum,140,1.000,14.630,1777664.000,nan,2,0,278424576,nmap,0,1.000,0.076,12010154.667,nan,1,0,0,34.200,93.835,2072768512.000,2073226752.000,24.544,24.550,nan,nan,285,0
figlet,70,1.000,9.805,14202026.667,nan,1,0,52843532,shasum,140,1.000,13.206,14939136.000,nan,2,0,108765718,nmap,0,1.000,0.069,11930282.667,nan,1,0,0,38.000,101.587,2081609728.000,2073924608.000,24.663,24.570,nan,nan,280,0
figlet,70,1.000,8.994,2849280.000,nan,2,0,1068848670,shasum,140,1.000,12.645,2337792.000,nan,2,0,8195473326,nmap,10,0.537,27.459,2678784.000,nan,1,1,27264538973,34.467,137.335,2074669056.000,2413591893.333,24.585,28.740,nan,nan,285,1
figlet,70,1.000,9.367,1881702.400,nan,2,0,716891629,shasum,140,1.000,12.442,33702570.667,nan,2,0,6245005717,nmap,10,0.620,35.362,324696405.333,nan,1,1,25887422647,36.000,136.156,2081595392.000,2503400106.667,24.773,29.893,nan,nan,240,1
figlet,70,1.000,9.238,2403328.000,nan,2,0,638693194,shasum,140,0.999,13.661,19960991.289,nan,2,0,8352597205,nmap,10,0.523,24.449,224312866.133,nan,1,1,27517490374,36.200,136.289,2085453824.000,2417341098.667,24.675,28.745,nan,nan,245,1
figlet,70,1.000,10.118,15379456.000,nan,1,0,47885288,shasum,150,1.000,14.903,18142378.667,nan,1,0,90963641,nmap,0,1.000,0.063,15229098.667,nan,1,0,0,36.354,104.759,2085928960.000,2091035136.000,24.686,24.748,nan,nan,340,0
figlet,70,1.000,11.357,15004842.667,nan,2,0,61602232,shasum,150,1.000,16.349,18700970.667,nan,2,0,289501635,nmap,0,1.000,0.062,14135125.333,nan,1,0,0,35.067,99.583,2084812800.000,2087085056.000,24.681,24.708,nan,nan,285,0
figlet,70,1.000,10.162,14572373.333,nan,1,0,54922675,shasum,150,1.000,13.345,17721344.000,nan,1,0,108880758,nmap,0,1.000,0.071,14118912.000,nan,1,0,0,34.933,103.702,2079242240.000,2087673344.000,24.622,24.724,nan,nan,280,0
figlet,70,1.000,9.507,1925120.000,nan,3,0,2940682793,shasum,150,0.829,10.015,40884041.956,nan,2,1,17351921455,nmap,10,0.180,23.226,290362595.556,nan,1,1,27410343995,36.133,144.944,2083028992.000,2587323392.000,24.668,30.799,nan,nan,445,1
figlet,70,1.000,8.978,2469376.000,nan,2,0,1839433968,shasum,150,0.998,11.857,30362965.333,nan,2,0,13686462981,nmap,10,0.297,21.150,226857016.889,nan,1,1,28320823825,35.333,141.922,2083790848.000,2520784896.000,24.593,29.955,nan,nan,365,1
