function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.066,4857856.000,nan,1,0,0,shasum,80,1.000,9.827,11719065.600,nan,1,0,15240356,env,110,1.000,12.962,14461991.010,nan,1,0,15785431,39.133,95.850,2658877440.000,2642960896.000,32.844,32.652,nan,nan,240,0
figlet,0,1.000,0.066,4826112.000,nan,1,0,0,shasum,80,1.000,9.851,11970901.333,nan,1,0,14237755,env,110,1.000,13.521,14956032.000,nan,1,0,16333390,41.400,94.333,2658949120.000,2648775680.000,32.849,32.726,nan,nan,195,0
figlet,0,1.000,0.058,4857856.000,nan,1,0,0,shasum,80,1.000,8.782,12370909.867,nan,1,0,16897225,env,120,1.000,13.770,15135914.667,nan,1,0,21166225,40.400,104.867,2673152000.000,2677002240.000,33.023,33.070,nan,nan,70,0
figlet,0,1.000,0.065,4823040.000,nan,1,0,0,shasum,80,1.000,8.635,11312332.800,nan,1,0,14261337,env,120,1.000,13.238,14766762.667,nan,1,0,15668823,39.600,99.950,2658922496.000,2646299648.000,32.755,32.603,nan,nan,240,0
figlet,0,1.000,0.071,4726784.000,nan,1,0,0,shasum,80,1.000,9.857,12412537.905,nan,1,0,19675887,env,120,1.000,13.782,2875392.000,nan,1,0,24432300,48.600,103.633,2665336832.000,2671929856.000,32.844,32.919,nan,nan,60,0
figlet,0,1.000,0.083,4841472.000,nan,1,0,0,shasum,80,1.000,9.270,10815488.000,nan,1,0,20595463,env,130,1.000,13.714,14371157.333,nan,1,0,32421425,40.267,106.600,2642544640.000,2649152000.000,32.564,32.644,nan,nan,280,0
figlet,0,1.000,0.075,4839492.267,nan,1,0,0,shasum,80,1.000,8.846,12392789.333,nan,1,0,18097986,env,130,1.000,13.610,15591253.333,nan,1,0,27245689,39.933,103.300,2662942720.000,2672422400.000,32.816,32.930,nan,nan,75,0
figlet,0,1.000,0.070,4857856.000,nan,1,0,0,shasum,80,1.000,9.510,11194026.667,nan,1,0,16183540,env,130,1.000,15.366,14241621.333,nan,1,0,23569344,37.333,96.783,2671734784.000,2673986048.000,32.926,32.953,nan,nan,255,0
figlet,0,1.000,0.067,4726784.000,nan,1,0,0,shasum,80,1.000,8.207,12159317.333,nan,1,0,15183681,env,140,1.000,13.449,14639104.000,nan,1,0,24920912,40.133,100.767,2654468096.000,2661458432.000,32.724,32.809,nan,nan,235,0
figlet,0,1.000,0.078,4837376.000,nan,1,0,0,shasum,80,1.000,9.682,10945536.000,nan,1,0,16506896,env,140,1.000,15.893,14095189.333,nan,1,0,29138079,38.800,97.817,2671065088.000,2675674112.000,32.929,32.984,nan,nan,270,0
figlet,0,1.000,0.087,4759040.000,nan,1,0,0,shasum,80,1.000,9.191,12379989.333,nan,1,0,19129426,env,140,1.000,14.784,14381226.667,nan,1,0,34292819,37.533,106.367,2651443200.000,2652841472.000,32.696,32.713,nan,nan,235,0
figlet,0,1.000,0.078,4802560.000,nan,1,0,0,shasum,80,1.000,8.632,12672341.333,nan,1,0,21232902,env,150,1.000,14.911,15121749.333,nan,1,0,72641747,38.667,105.467,2677833728.000,2681939456.000,33.017,33.067,nan,nan,75,0
figlet,0,1.000,0.067,4849664.000,nan,1,0,0,shasum,80,1.000,8.074,11823542.857,nan,1,0,20343291,env,150,1.000,13.930,14888448.000,nan,1,0,54763714,37.200,100.783,2664660992.000,2659466240.000,32.864,32.802,nan,nan,240,0
figlet,0,1.000,0.074,4849664.000,nan,1,0,0,shasum,80,1.000,9.199,12004522.667,nan,1,0,21938206,env,150,1.000,15.571,14668800.000,nan,1,0,92783043,37.200,108.700,2676105216.000,2672627712.000,33.008,32.968,nan,nan,205,0
figlet,0,1.000,0.078,4856139.581,nan,1,0,0,shasum,80,1.000,8.118,10672640.000,nan,1,0,20143099,env,160,1.000,14.460,14380544.000,nan,1,0,56263266,39.133,104.617,2666952704.000,2666996736.000,32.903,32.904,nan,nan,285,0
figlet,0,1.000,0.062,4882432.000,nan,1,0,0,shasum,80,1.000,9.213,11584682.667,nan,1,0,22065117,env,160,1.000,16.275,14928213.333,nan,1,0,156513105,45.267,116.017,2662612992.000,2663213056.000,32.854,32.862,nan,nan,250,0
figlet,0,1.000,0.065,4881612.800,nan,1,0,0,shasum,80,1.000,8.377,11139584.000,nan,1,0,25226348,env,160,1.000,14.372,14903978.667,nan,1,0,130293864,37.333,105.568,2672093184.000,2668384768.000,32.974,32.930,nan,nan,255,0
figlet,0,1.000,0.068,4836010.667,nan,1,0,0,shasum,80,1.000,8.894,11297177.600,nan,1,0,30103641,env,170,1.000,16.326,16768219.429,nan,1,0,357911136,40.067,104.717,2670753792.000,2678736384.000,32.965,33.062,nan,nan,255,0
figlet,0,1.000,0.074,4875264.000,nan,1,0,0,shasum,80,1.000,7.943,10909730.133,nan,1,0,24912043,env,170,1.000,15.305,17647786.667,nan,1,0,359157332,38.800,108.983,2676332544.000,2695370240.000,33.040,33.271,nan,nan,235,0
figlet,0,1.000,0.068,4817169.067,nan,1,0,0,shasum,80,1.000,8.833,10823387.429,nan,1,0,29060862,env,170,1.000,14.624,15224953.905,nan,1,0,218874450,39.200,104.933,2648477696.000,2641814528.000,32.707,32.627,nan,nan,300,0
figlet,0,1.000,0.074,4753066.667,nan,1,0,0,shasum,80,1.000,8.915,11253760.000,nan,1,0,39191437,env,180,1.000,16.236,19271850.667,nan,1,0,719672500,37.333,111.600,2675589120.000,2690590720.000,32.938,33.121,nan,nan,160,0
figlet,0,1.000,0.074,4836693.333,nan,1,0,0,shasum,80,1.000,8.600,11346090.667,nan,1,0,35131763,env,180,1.000,15.666,19183616.000,nan,1,0,674295048,37.667,107.583,2676557824.000,2692643840.000,32.959,33.153,nan,nan,150,0
figlet,0,1.000,0.070,4923977.143,nan,1,0,0,shasum,80,1.000,8.148,10923139.657,nan,1,0,29069296,env,180,1.000,17.479,17401660.952,nan,1,0,302844206,38.867,104.600,2673815552.000,2665057792.000,32.925,32.819,nan,nan,195,0
figlet,0,1.000,0.076,4815189.333,nan,1,0,0,shasum,80,1.000,9.229,11038378.667,nan,1,0,35971809,env,190,1.000,17.042,20257621.333,nan,1,0,1346690648,39.000,113.983,2659323904.000,2670980608.000,32.755,32.899,nan,nan,175,0
figlet,0,1.000,0.068,4878336.000,nan,1,0,0,shasum,80,1.000,8.723,11484062.476,nan,1,0,51921774,env,190,1.000,16.060,30846020.267,nan,1,0,4060225565,38.867,108.550,2652387328.000,2706510336.000,32.685,33.319,nan,nan,210,0
figlet,0,1.000,0.070,4839950.629,nan,1,0,0,shasum,80,1.000,8.254,11138282.057,nan,1,0,28874918,env,190,1.000,16.274,24723524.267,nan,1,0,652203143,35.800,105.250,2672676864.000,2678260736.000,32.616,32.684,nan,nan,250,0
figlet,0,1.000,0.066,4804608.000,nan,1,0,0,shasum,80,1.000,8.803,11097600.000,nan,1,0,33222302,env,200,1.000,17.804,23747242.667,nan,1,0,1613738438,35.733,111.033,2666276864.000,2694765056.000,32.555,32.904,nan,nan,205,0
figlet,0,1.000,0.062,4846250.667,nan,1,0,0,shasum,80,1.000,9.068,11001495.162,nan,1,0,35382642,env,200,1.000,16.127,23709354.667,nan,1,0,2156262015,36.600,105.683,2654822400.000,2674748416.000,32.431,32.675,nan,nan,255,0
figlet,0,1.000,0.070,4788224.000,nan,1,0,0,shasum,80,1.000,8.502,10779989.333,nan,1,0,38411667,env,200,1.000,16.484,24613376.000,nan,1,0,2903328183,36.267,110.033,2635880448.000,2681465344.000,32.232,32.788,nan,nan,265,0
figlet,0,1.000,0.061,4837376.000,nan,1,0,0,shasum,90,1.000,9.680,11298645.333,nan,1,0,10648796,env,0,1.000,0.108,21882880.000,nan,1,0,0,40.733,68.767,2672431104.000,2658793472.000,32.693,32.529,nan,nan,250,0
figlet,0,1.000,0.076,4837376.000,nan,1,0,0,shasum,90,1.000,10.581,11856432.762,nan,1,0,6998996,env,0,1.000,0.075,16642438.095,nan,1,0,0,42.200,70.183,2677024768.000,2670529024.000,32.761,32.683,nan,nan,165,0
figlet,0,1.000,0.058,4837376.000,nan,1,0,0,shasum,90,1.000,9.425,12270421.333,nan,1,0,10396658,env,0,1.000,0.067,16306005.333,nan,1,0,0,40.733,68.533,2675871744.000,2675007488.000,32.749,32.739,nan,nan,70,0
figlet,0,1.000,0.068,4870144.000,nan,1,0,0,shasum,90,1.000,10.816,12298069.333,nan,1,0,9765030,env,10,1.000,1.408,16081749.333,nan,1,0,11026067,37.867,68.717,2676680704.000,2677554176.000,32.761,32.772,nan,nan,75,0
figlet,0,1.000,0.064,4870144.000,nan,1,0,0,shasum,90,1.000,9.744,11118933.333,nan,1,0,7811130,env,10,1.000,1.229,15689045.333,nan,1,0,9344725,40.333,73.533,2675826688.000,2666786304.000,32.753,32.644,nan,nan,205,0
figlet,0,1.000,0.071,4827136.000,nan,1,0,0,shasum,90,1.000,9.497,10897749.333,nan,1,0,35279685,env,10,1.000,1.320,15624362.667,nan,1,0,28715761,38.067,68.350,2645970944.000,2650865152.000,32.397,32.456,nan,nan,250,0
figlet,0,1.000,0.073,4831914.667,nan,1,0,0,shasum,90,1.000,10.451,12478122.667,nan,1,0,7590812,env,20,1.000,2.603,16426837.333,nan,1,0,8307057,35.800,70.017,2663964672.000,2666501120.000,32.617,32.647,nan,nan,75,0
figlet,0,1.000,0.071,4861952.000,nan,1,0,0,shasum,90,1.000,9.810,11505322.667,nan,1,0,7364148,env,20,1.000,2.445,16462165.333,nan,1,0,8258819,38.867,75.250,2671566848.000,2659093504.000,32.715,32.565,nan,nan,190,0
figlet,0,1.000,0.065,4840789.333,nan,1,0,0,shasum,90,1.000,10.367,12071424.000,nan,1,0,7735160,env,20,1.000,2.564,15606715.733,nan,1,0,8513136,35.867,73.083,2655363072.000,2657631232.000,32.522,32.550,nan,nan,225,0
figlet,0,1.000,0.079,4841984.000,nan,1,0,0,shasum,90,1.000,10.595,12163072.000,nan,1,0,7983725,env,30,1.000,3.899,16363008.000,nan,1,0,9200223,38.933,87.633,2668779520.000,2660310016.000,32.688,32.586,nan,nan,210,0
figlet,0,1.000,0.067,4853760.000,nan,1,0,0,shasum,90,1.000,9.926,12158225.067,nan,1,0,8161399,env,30,1.000,3.661,16260437.333,nan,1,0,9124182,36.600,76.433,2674993152.000,2674896896.000,32.767,32.766,nan,nan,145,0
figlet,0,1.000,0.061,4853760.000,nan,1,0,0,shasum,90,1.000,8.975,12377088.000,nan,1,0,8350707,env,30,1.000,3.773,2777088.000,nan,1,0,7886796,43.867,80.617,2677530624.000,2677003776.000,32.809,32.799,nan,nan,60,0
figlet,0,1.000,0.056,4872533.333,nan,1,0,0,shasum,90,1.000,10.558,11834197.333,nan,1,0,8590305,env,40,1.000,4.927,15583744.000,nan,1,0,8352919,40.867,76.817,2674765824.000,2655533056.000,32.772,32.540,nan,nan,225,0
figlet,0,1.000,0.067,4874240.000,nan,1,0,0,shasum,90,1.000,9.845,2834432.000,nan,1,0,8594885,env,40,1.000,4.849,2793472.000,nan,1,0,8756395,45.375,85.265,2675470336.000,2672762368.000,32.790,32.754,nan,nan,55,0
figlet,0,1.000,0.068,4874240.000,nan,1,0,0,shasum,90,1.000,9.151,11913284.267,nan,1,0,8518956,env,40,1.000,4.652,16312471.162,nan,1,0,8442101,41.133,81.950,2650425344.000,2651779584.000,32.483,32.499,nan,nan,180,0
figlet,0,1.000,0.064,4874240.000,nan,1,0,0,shasum,90,1.000,11.043,12459008.000,nan,1,0,9298144,env,50,1.000,6.107,16352324.267,nan,1,0,8632409,36.867,79.900,2675283968.000,2681201664.000,32.786,32.857,nan,nan,75,0
figlet,0,1.000,0.062,4869461.333,nan,1,0,0,shasum,90,1.000,9.438,11992234.667,nan,1,0,8407070,env,50,1.000,5.584,16103424.000,nan,1,0,8163208,35.800,81.883,2678097920.000,2681921024.000,32.822,32.868,nan,nan,205,0
figlet,0,1.000,0.066,4851438.933,nan,1,0,0,shasum,90,1.000,9.522,11945155.048,nan,1,0,8704631,env,50,1.000,5.890,15732121.600,nan,1,0,8507949,37.067,78.983,2669094912.000,2667342336.000,32.719,32.698,nan,nan,240,0
figlet,0,1.000,0.080,4861952.000,nan,1,0,0,shasum,90,1.000,10.282,12151296.000,nan,1,0,9609958,env,60,1.000,7.290,15720448.000,nan,1,0,8934076,37.933,80.800,2673762304.000,2670234624.000,32.779,32.736,nan,nan,240,0
figlet,0,1.000,0.052,4861952.000,nan,1,0,0,shasum,90,1.000,9.021,11777536.000,nan,1,0,8675088,env,60,1.000,6.640,15550464.000,nan,1,0,8578352,36.279,84.273,2673758208.000,2672508416.000,32.783,32.768,nan,nan,250,0
figlet,0,1.000,0.071,4861952.000,nan,1,0,0,shasum,90,1.000,9.590,12087247.238,nan,1,0,8666962,env,60,1.000,6.782,16185344.000,nan,1,0,7880428,35.067,81.117,2659692544.000,2657316864.000,32.618,32.589,nan,nan,195,0
figlet,0,1.000,0.071,4861952.000,nan,1,0,0,shasum,90,1.000,10.410,12213589.333,nan,1,0,9722192,env,70,1.000,8.359,15669418.667,nan,1,0,8844714,36.133,82.750,2671501312.000,2680523264.000,32.662,32.771,nan,nan,240,0
figlet,0,1.000,0.061,4888576.000,nan,1,0,0,shasum,90,1.000,9.226,10760572.343,nan,1,0,9116424,env,70,1.000,7.675,15602073.600,nan,1,0,8842386,33.667,83.900,2668335104.000,2669354496.000,32.629,32.641,nan,nan,355,0
figlet,0,1.000,0.067,4870144.000,nan,1,0,0,shasum,90,1.000,10.653,12481536.000,nan,1,0,12251381,env,70,1.000,8.481,15911887.238,nan,1,0,10020191,35.800,84.883,2635921408.000,2639588864.000,32.234,32.278,nan,nan,165,0
figlet,0,1.000,0.062,4924757.333,nan,1,0,0,shasum,90,1.000,10.502,12435968.000,nan,1,0,11875253,env,80,1.000,9.488,16401578.667,nan,1,0,10523204,35.200,103.400,2677037056.000,2687067136.000,32.733,32.854,nan,nan,90,0
figlet,0,1.000,0.080,4853760.000,nan,1,0,0,shasum,90,1.000,10.003,12431018.667,nan,1,0,10168677,env,80,1.000,8.998,15694848.000,nan,1,0,9680171,39.667,92.633,2653573120.000,2652305408.000,32.453,32.437,nan,nan,175,0
figlet,0,1.000,0.065,4853760.000,nan,1,0,0,shasum,90,1.000,9.372,12418048.000,nan,1,0,10360046,env,80,1.000,8.967,16277128.533,nan,1,0,9650842,38.000,91.367,2674135040.000,2683811840.000,32.703,32.820,nan,nan,75,0
figlet,0,1.000,0.071,4853760.000,nan,1,0,0,shasum,90,1.000,9.264,11998583.467,nan,1,0,10401248,env,90,1.000,10.507,16100590.933,nan,1,0,9783141,38.000,89.067,2660280320.000,2661262848.000,32.540,32.552,nan,nan,225,0
figlet,0,1.000,0.067,4853760.000,nan,1,0,0,shasum,90,1.000,10.239,12468906.667,nan,1,0,11026219,env,90,1.000,10.625,15667541.333,nan,1,0,9770103,40.200,88.633,2675175424.000,2680275968.000,32.722,32.784,nan,nan,150,0
figlet,0,1.000,0.077,4853760.000,nan,1,0,0,shasum,90,1.000,9.618,11787946.667,nan,1,0,11610050,env,90,1.000,9.589,15778645.333,nan,1,0,10404817,36.200,92.050,2659823616.000,2652041216.000,32.542,32.448,nan,nan,160,0
figlet,0,1.000,0.065,4823098.514,nan,1,0,0,shasum,90,1.000,9.929,12315648.000,nan,1,0,13362165,env,100,1.000,11.238,15820970.667,nan,1,0,13365092,35.400,93.067,2643693568.000,2644030976.000,32.352,32.356,nan,nan,225,0
figlet,0,1.000,0.067,4852053.333,nan,1,0,0,shasum,90,1.000,10.346,11189248.000,nan,1,0,11585839,env,100,1.000,11.575,15112021.333,nan,1,0,11443963,35.533,88.250,2664814592.000,2651749376.000,32.610,32.453,nan,nan,195,0
figlet,0,1.000,0.067,4876288.000,nan,1,0,0,shasum,90,1.000,9.786,11081216.000,nan,1,0,12094131,env,100,1.000,10.821,15197525.333,nan,1,0,11380809,35.133,96.050,2668195840.000,2660446208.000,32.654,32.561,nan,nan,205,0
figlet,0,1.000,0.070,4829184.000,nan,1,0,0,shasum,90,1.000,9.509,10891093.333,nan,1,0,15642230,env,110,1.000,11.341,15087786.667,nan,1,0,16237966,37.200,97.617,2670495744.000,2662178816.000,32.686,32.586,nan,nan,210,0
figlet,0,1.000,0.060,4829184.000,nan,1,0,0,shasum,90,1.000,10.102,11077802.667,nan,1,0,12368338,env,110,1.000,12.494,14914048.000,nan,1,0,14145919,41.000,96.883,2644910080.000,2656282112.000,32.383,32.520,nan,nan,300,0
figlet,0,1.000,0.067,4841472.000,nan,1,0,0,shasum,90,1.000,9.575,11022165.333,nan,1,0,13951974,env,110,1.000,11.781,15562410.667,nan,1,0,13848530,36.533,98.933,2661330944.000,2664629760.000,32.586,32.625,nan,nan,235,0
figlet,0,1.000,0.076,4894720.000,nan,1,0,0,shasum,90,1.000,8.985,11120561.981,nan,1,0,14747031,env,120,1.000,12.560,15124343.467,nan,1,0,18839236,35.600,97.433,2661314560.000,2663845888.000,32.589,32.620,nan,nan,210,0
figlet,0,1.000,0.069,4788224.000,nan,1,0,0,shasum,90,1.000,10.550,11224746.667,nan,1,0,14269588,env,120,1.000,13.933,15123285.333,nan,1,0,16096271,37.600,94.633,2676164608.000,2671532032.000,32.773,32.717,nan,nan,225,0
figlet,0,1.000,0.074,4844885.333,nan,1,0,0,shasum,90,1.000,9.431,11259392.000,nan,1,0,14516995,env,120,1.000,12.423,14942890.667,nan,1,0,16101140,36.533,99.784,2673725440.000,2675380736.000,32.746,32.767,nan,nan,160,0
figlet,0,1.000,0.072,4853760.000,nan,1,0,0,shasum,90,1.000,11.151,10966357.333,nan,1,0,24133400,env,130,1.000,13.850,14746589.867,nan,1,0,31984134,37.000,100.833,2665568256.000,2672416768.000,32.654,32.737,nan,nan,315,0
figlet,0,1.000,0.067,4853760.000,nan,1,0,0,shasum,90,1.000,10.342,11604138.667,nan,1,0,19025265,env,130,1.000,14.677,15152128.000,nan,1,0,31914578,37.467,97.700,2676709376.000,2668774400.000,32.790,32.695,nan,nan,150,0
figlet,0,1.000,0.069,4853760.000,nan,1,0,0,shasum,90,1.000,10.213,11297792.000,nan,1,0,15670595,env,130,1.000,14.040,15596373.333,nan,1,0,20021113,38.467,105.833,2653618176.000,2657607168.000,32.516,32.564,nan,nan,175,0
figlet,0,1.000,0.065,4853760.000,nan,1,0,0,shasum,90,1.000,9.500,12485461.333,nan,1,0,19688039,env,140,1.000,13.861,15846741.333,nan,1,0,37444092,37.000,104.000,2675603456.000,2684847616.000,32.783,32.895,nan,nan,75,0
figlet,0,1.000,0.068,4853760.000,nan,1,0,0,shasum,90,1.000,9.656,11336328.533,nan,1,0,22101548,env,140,1.000,14.425,14967057.067,nan,1,0,35111387,36.133,100.400,2677469184.000,2684957696.000,32.807,32.897,nan,nan,195,0
figlet,0,1.000,0.069,4853760.000,nan,1,0,0,shasum,90,1.000,10.555,11487744.000,nan,1,0,21790872,env,140,1.000,15.054,14882986.667,nan,1,0,41484421,37.133,98.283,2670266368.000,2672315904.000,32.723,32.747,nan,nan,210,0
figlet,0,1.000,0.067,4853760.000,nan,1,0,0,shasum,90,1.000,10.046,12581034.667,nan,1,0,39305201,env,150,1.000,15.475,16096426.667,nan,1,0,95190195,37.200,111.567,2677381120.000,2680876032.000,32.812,32.853,nan,nan,70,0
figlet,0,1.000,0.066,4853760.000,nan,1,0,0,shasum,90,1.000,9.999,11113369.600,nan,1,0,23256671,env,150,1.000,14.346,16060416.000,nan,1,0,59609144,36.467,105.767,2672982016.000,2676040192.000,32.758,32.795,nan,nan,225,0
figlet,0,1.000,0.076,4853760.000,nan,1,0,0,shasum,90,1.000,9.471,11420330.667,nan,1,0,24585887,env,150,1.000,16.303,15254137.905,nan,1,0,53083577,36.133,101.167,2675732480.000,2674648064.000,32.795,32.782,nan,nan,195,0
figlet,0,1.000,0.071,4766378.667,nan,1,0,0,shasum,90,1.000,9.743,11656192.000,nan,1,0,24989872,env,160,1.000,15.747,15667541.333,nan,1,0,124557017,37.133,110.250,2673741824.000,2681184256.000,32.774,32.863,nan,nan,190,0
figlet,0,1.000,0.063,4820992.000,nan,1,0,0,shasum,90,1.000,8.511,11084117.333,nan,1,0,35393640,env,160,1.000,15.754,15775685.486,nan,1,0,117140072,37.467,106.117,2671519744.000,2679695872.000,32.747,32.846,nan,nan,255,0
figlet,0,1.000,0.076,4919296.000,nan,1,0,0,shasum,90,1.000,10.193,11214336.000,nan,1,0,21906995,env,160,1.000,16.743,15100245.333,nan,1,0,60850163,37.933,101.217,2668255232.000,2678096896.000,32.713,32.831,nan,nan,345,0
figlet,0,1.000,0.066,4755456.000,nan,1,0,0,shasum,90,1.000,9.859,11266560.000,nan,1,0,61697152,env,170,1.000,15.342,20277930.667,nan,1,0,1485948027,40.000,112.603,2671982592.000,2704750592.000,32.763,33.158,nan,nan,340,0
figlet,0,1.000,0.070,4820992.000,nan,1,0,0,shasum,90,1.000,10.200,11164330.667,nan,1,0,26517777,env,170,1.000,17.242,15341568.000,nan,1,0,137908229,36.533,103.383,2672222208.000,2684218368.000,32.764,32.909,nan,nan,285,0
figlet,0,1.000,0.062,4820992.000,nan,1,0,0,shasum,90,1.000,8.662,11178427.733,nan,1,0,75522484,env,170,1.000,15.501,15566336.000,nan,1,0,252714381,33.333,107.967,2675281920.000,2689205760.000,32.806,32.975,nan,nan,250,0
figlet,0,1.000,0.063,4853760.000,nan,1,0,0,shasum,90,1.000,10.394,11868111.238,nan,1,0,33371855,env,180,1.000,15.642,18064188.952,nan,1,0,343620052,37.667,107.250,2669811712.000,2672217600.000,32.740,32.770,nan,nan,150,0
figlet,0,1.000,0.070,4853760.000,nan,1,0,0,shasum,90,1.000,9.966,12280320.000,nan,1,0,39539963,env,180,1.000,17.243,20474709.333,nan,1,0,775371746,35.667,103.383,2652942336.000,2671768064.000,32.541,32.769,nan,nan,150,0
figlet,0,1.000,0.064,4853760.000,nan,1,0,0,shasum,90,1.000,9.567,12118016.000,nan,1,0,33881857,env,180,1.000,16.090,19295573.333,nan,1,0,337811181,37.067,111.850,2674720768.000,2679689728.000,32.811,32.872,nan,nan,205,0
figlet,0,1.000,0.070,4853760.000,nan,1,0,0,shasum,90,1.000,10.264,12066816.000,nan,1,0,42187046,env,190,1.000,16.400,24564155.733,nan,1,0,2411620917,36.400,107.917,2664818688.000,2698290176.000,32.696,33.104,nan,nan,180,0
figlet,0,1.000,0.067,4853760.000,nan,1,0,0,shasum,90,1.000,9.525,12000938.667,nan,1,0,40125189,env,190,1.000,16.435,21654357.333,nan,1,0,947538703,36.800,111.817,2666022912.000,2674199040.000,32.701,32.798,nan,nan,250,0
figlet,0,1.000,0.074,4810108.343,nan,1,0,0,shasum,90,1.000,8.426,11638691.352,nan,1,0,44533585,env,190,1.000,18.344,18868394.667,nan,1,0,702446654,34.867,104.117,2653898752.000,2663373824.000,32.554,32.655,nan,nan,255,0
figlet,0,1.000,0.071,4788224.000,nan,1,0,0,shasum,90,1.000,9.557,11630421.333,nan,1,0,39972441,env,200,1.000,16.747,31473664.000,nan,1,0,4855130070,35.467,111.400,2667978752.000,2742765056.000,32.623,33.544,nan,nan,220,0
figlet,0,1.000,0.067,4930511.238,nan,1,0,0,shasum,90,1.000,8.689,11171874.133,nan,1,0,112754013,env,200,0.999,16.148,27304618.667,nan,1,0,4797342900,37.133,110.217,2659076096.000,2731485696.000,32.358,33.246,nan,nan,265,0
figlet,0,1.000,0.069,4789277.257,nan,1,0,0,shasum,90,1.000,8.938,11852117.333,nan,1,0,64229933,env,200,0.999,15.814,18244949.333,nan,1,0,4517324766,35.333,107.800,2666366976.000,2733828096.000,32.337,33.176,nan,nan,265,0
figlet,0,1.000,0.073,4792320.000,nan,1,0,0,shasum,100,1.000,9.805,11405214.476,nan,1,0,6671097,env,0,1.000,0.079,14900736.000,nan,1,0,0,36.200,68.900,2655655936.000,2659943936.000,32.281,32.332,nan,nan,265,0
figlet,0,1.000,0.071,4850688.000,nan,1,0,0,shasum,100,1.000,11.205,11303424.000,nan,1,0,6919269,env,0,1.000,0.075,14190933.333,nan,1,0,0,35.800,66.933,2657081344.000,2663537664.000,32.308,32.386,nan,nan,165,0
figlet,0,1.000,0.061,4857856.000,nan,1,0,0,shasum,100,1.000,10.307,11133269.333,nan,1,0,6837389,env,0,1.000,0.063,13978282.667,nan,1,0,0,36.600,69.900,2664255488.000,2670111744.000,32.395,32.466,nan,nan,205,0
figlet,0,1.000,0.054,4857856.000,nan,1,0,0,shasum,100,1.000,11.541,11349162.667,nan,1,0,6948857,env,10,1.000,1.240,13833703.619,nan,1,0,9631773,35.800,68.650,2671484928.000,2664233984.000,32.484,32.397,nan,nan,240,0
figlet,0,1.000,0.066,4857856.000,nan,1,0,0,shasum,100,1.000,10.283,11204437.333,nan,1,0,7571236,env,10,1.000,1.226,13866666.667,nan,1,0,8733446,36.133,73.267,2642194432.000,2640670208.000,32.136,32.118,nan,nan,220,0
figlet,0,1.000,0.066,4857856.000,nan,1,0,0,shasum,100,1.000,11.453,11321514.667,nan,1,0,8609688,env,10,1.000,1.243,13950293.333,nan,1,0,10658457,36.800,73.783,2677252096.000,2672741376.000,32.627,32.573,nan,nan,150,0
figlet,0,1.000,0.061,4857856.000,nan,1,0,0,shasum,100,1.000,10.793,11334826.667,nan,1,0,7321557,env,20,1.000,2.560,13758805.333,nan,1,0,9232875,35.467,70.500,2639446016.000,2650061312.000,32.177,32.304,nan,nan,150,0
figlet,0,1.000,0.067,4857856.000,nan,1,0,0,shasum,100,1.000,10.440,11179178.667,nan,1,0,7848079,env,20,1.000,2.373,14089728.000,nan,1,0,8263586,38.400,78.133,2669711360.000,2652749824.000,32.545,32.341,nan,nan,235,0
figlet,0,1.000,0.068,4857856.000,nan,1,0,0,shasum,100,1.000,11.948,12572910.933,nan,1,0,8679419,env,20,1.000,2.311,2719744.000,nan,1,0,8596638,44.067,79.183,2669705216.000,2666941440.000,32.556,32.519,nan,nan,60,0
figlet,0,1.000,0.072,4857856.000,nan,1,0,0,shasum,100,1.000,11.534,11560106.667,nan,1,0,7987684,env,30,1.000,3.750,14268586.667,nan,1,0,8188819,35.133,74.033,2661249024.000,2656694272.000,32.450,32.396,nan,nan,195,0
figlet,0,1.000,0.061,4857856.000,nan,1,0,0,shasum,100,1.000,10.389,11299669.333,nan,1,0,8088348,env,30,1.000,3.396,13452800.000,nan,1,0,8444908,35.000,78.317,2647713792.000,2657315840.000,32.290,32.406,nan,nan,220,0
figlet,0,1.000,0.056,4857856.000,nan,1,0,0,shasum,100,1.000,10.661,11173390.629,nan,1,0,8209439,env,30,1.000,3.508,13430306.133,nan,1,0,8863805,35.000,76.517,2666831872.000,2654608896.000,32.523,32.375,nan,nan,195,0
figlet,0,1.000,0.058,4857856.000,nan,1,0,0,shasum,100,1.000,11.190,11401386.667,nan,1,0,8329997,env,40,1.000,4.784,13572096.000,nan,1,0,8196910,36.733,76.317,2675159040.000,2664399872.000,32.627,32.497,nan,nan,225,0
