function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,1.000,10.886,17055451.429,nan,2,0,191522415,shasum,40,1.000,4.230,8578486.857,nan,2,0,23368525,nmap,20,0.235,48.475,346287445.333,nan,1,1,28564056404,39.600,143.990,2044983296.000,2391203840.000,24.298,28.499,nan,nan,255,1
figlet,90,1.000,12.762,15784140.800,nan,1,0,10224852,shasum,50,1.000,5.816,8186265.600,nan,1,0,9212353,nmap,0,1.000,0.058,3169962.667,nan,1,0,0,35.867,87.317,2061961216.000,2064538112.000,24.516,24.548,nan,nan,200,0
figlet,90,1.000,15.041,15972522.667,nan,1,0,11546574,shasum,50,1.000,6.085,9277123.048,nan,1,0,9908386,nmap,0,1.000,0.060,3835733.333,nan,1,0,0,39.200,88.100,2065203200.000,2068002304.000,24.560,24.594,nan,nan,165,0
figlet,90,1.000,14.214,15312725.333,nan,1,0,10718211,shasum,50,1.000,6.275,9074517.333,nan,1,0,9868697,nmap,0,1.000,0.063,4639061.333,nan,1,0,0,36.933,84.000,2066745344.000,2057487360.000,24.583,24.472,nan,nan,240,0
figlet,90,1.000,12.784,16773120.000,nan,2,0,178057165,shasum,50,1.000,5.676,2260309.333,nan,2,0,21051712,nmap,10,0.893,37.073,214250642.286,nan,1,1,18652310563,37.067,130.667,2046959616.000,2282845184.000,24.349,27.206,nan,nan,225,1
figlet,90,1.000,14.095,17442406.400,nan,2,0,80469502,shasum,50,1.000,6.285,8660992.000,nan,2,0,17632151,nmap,10,1.000,43.032,235016874.667,nan,1,0,16371726219,36.600,128.200,2068574208.000,2283861196.800,24.627,27.227,nan,nan,255,0
figlet,90,1.000,11.978,17016760.483,nan,2,0,69953106,shasum,50,1.000,5.889,8848520.533,nan,2,0,18612456,nmap,10,0.730,29.522,191975128.178,nan,1,1,20781547761,40.067,126.789,2066929664.000,2308514133.333,24.600,27.527,nan,nan,270,1
figlet,90,1.000,14.775,16456923.429,nan,1,0,11816408,shasum,60,1.000,7.639,8185344.000,nan,1,0,10394539,nmap,0,1.000,0.077,15127688.533,nan,1,0,0,37.200,89.133,2069063680.000,2075245056.000,24.645,24.720,nan,nan,375,0
figlet,90,1.000,13.304,16586581.333,nan,1,0,11583335,shasum,60,1.000,6.922,8271530.667,nan,1,0,10152919,nmap,0,1.000,0.055,14827520.000,nan,1,0,0,37.133,84.550,2064822272.000,2068663808.000,24.613,24.659,nan,nan,285,0
figlet,90,1.000,13.333,16460390.400,nan,1,0,13773596,shasum,60,1.000,6.711,8061166.933,nan,1,0,11024320,nmap,0,1.000,0.067,14827520.000,nan,1,0,0,38.533,92.500,2063775744.000,2075801600.000,24.606,24.750,nan,nan,310,0
figlet,90,1.000,12.522,18360320.000,nan,2,0,238213517,shasum,60,1.000,6.877,8795818.667,nan,2,0,25073342,nmap,10,0.633,33.565,229625969.778,nan,1,1,23073508097,37.133,130.578,2061676544.000,2342944085.333,24.584,27.973,nan,nan,285,1
figlet,90,1.000,11.245,2485589.333,nan,2,0,310228703,shasum,60,1.000,6.945,2481493.333,nan,2,0,52957884,nmap,10,0.787,37.408,250448577.422,nan,1,1,22645965696,38.733,134.233,2067582976.000,2370614613.333,24.565,28.226,nan,nan,430,1
figlet,90,1.000,10.630,19663391.347,nan,2,0,296140257,shasum,60,1.000,5.914,12415853.714,nan,2,0,23205438,nmap,10,0.877,41.232,268299100.996,nan,1,1,20768099122,41.400,129.019,2069487616.000,2324842203.429,24.595,27.682,nan,nan,450,1
