function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.072,4725418.667,nan,1,0,0,shasum,10,1.000,1.255,2732032.000,nan,1,0,14998014,env,150,1.000,17.462,2895872.000,nan,1,0,17030915,39.933,102.900,2659655680.000,2665051136.000,32.551,32.616,nan,nan,60,0
figlet,0,1.000,0.072,4714496.000,nan,1,0,0,shasum,10,1.000,1.291,7182165.333,nan,1,0,11197927,env,150,1.000,16.466,9946624.000,nan,1,0,8872690,39.067,90.300,2671323136.000,2670576128.000,32.655,32.646,nan,nan,160,0
figlet,0,1.000,0.075,4699136.000,nan,1,0,0,shasum,10,1.000,1.441,6432768.000,nan,1,0,12457235,env,160,1.000,18.767,9847808.000,nan,1,0,12257277,39.867,87.350,2643769344.000,2628967424.000,32.335,32.157,nan,nan,270,0
figlet,0,1.000,0.064,4743168.000,nan,1,0,0,shasum,10,1.000,1.349,7287466.667,nan,1,0,11399081,env,160,1.000,17.803,10759850.667,nan,1,0,9140219,37.600,92.950,2669117440.000,2673711616.000,32.645,32.701,nan,nan,130,0
figlet,0,1.000,0.078,4718592.000,nan,1,0,0,shasum,10,1.000,1.251,6525269.333,nan,1,0,11300652,env,160,1.000,16.561,9803605.333,nan,1,0,8655189,40.467,91.183,2663620608.000,2650567168.000,32.582,32.425,nan,nan,210,0
figlet,0,1.000,0.066,4718592.000,nan,1,0,0,shasum,10,1.000,1.261,8481211.733,nan,1,0,12280546,env,170,1.000,16.774,11262805.333,nan,1,0,15916647,37.733,88.417,2667016192.000,2665652224.000,32.627,32.611,nan,nan,75,0
figlet,0,1.000,0.065,4718592.000,nan,1,0,0,shasum,10,1.000,1.272,7078570.667,nan,1,0,11505674,env,170,1.000,18.024,10845184.000,nan,1,0,9560478,39.000,94.967,2658869248.000,2652297216.000,32.533,32.454,nan,nan,205,0
figlet,0,1.000,0.076,4718592.000,nan,1,0,0,shasum,10,1.000,1.202,2830336.000,nan,1,0,11310410,env,170,1.000,17.650,2854912.000,nan,1,0,9232178,41.533,93.967,2658754560.000,2661452288.000,32.534,32.566,nan,nan,60,0
figlet,0,1.000,0.066,4661248.000,nan,1,0,0,shasum,10,1.000,1.156,6404690.895,nan,1,0,11504750,env,180,1.000,19.408,10177292.190,nan,1,0,17655046,40.400,90.750,2644510720.000,2647949312.000,32.365,32.407,nan,nan,255,0
figlet,0,1.000,0.062,4714496.000,nan,1,0,0,shasum,10,1.000,1.304,6625621.333,nan,1,0,10632827,env,180,1.000,19.122,10637653.333,nan,1,0,9359700,39.533,96.033,2667417600.000,2667952640.000,32.624,32.629,nan,nan,175,0
figlet,0,1.000,0.071,4714496.000,nan,1,0,0,shasum,10,1.000,1.293,6169258.667,nan,1,0,13899116,env,180,1.000,17.971,10115754.667,nan,1,0,24642964,39.533,97.467,2668238848.000,2679162880.000,32.638,32.770,nan,nan,255,0
figlet,0,1.000,0.079,4714496.000,nan,1,0,0,shasum,10,1.000,1.112,8601268.419,nan,1,0,12762316,env,190,1.000,18.823,11236790.857,nan,1,0,21053981,39.467,93.267,2669191168.000,2651790848.000,32.627,32.417,nan,nan,75,0
figlet,0,1.000,0.091,4726784.000,nan,1,0,0,shasum,10,1.000,1.338,8672870.400,nan,1,0,14984610,env,190,1.000,20.877,2740224.000,nan,1,0,28410345,43.467,96.583,2664216576.000,2657748992.000,32.570,32.492,nan,nan,60,0
figlet,0,1.000,0.067,4726784.000,nan,1,0,0,shasum,10,1.000,1.362,8687957.333,nan,1,0,13739923,env,190,1.000,20.082,11479381.333,nan,1,0,18206351,38.333,101.550,2652499968.000,2650299392.000,32.432,32.406,nan,nan,85,0
figlet,0,1.000,0.071,4726784.000,nan,1,0,0,shasum,10,1.000,1.257,8733354.667,nan,1,0,13327968,env,200,1.000,20.130,2545664.000,nan,1,0,28590883,40.800,102.200,2665404416.000,2662667776.000,32.590,32.557,nan,nan,60,0
figlet,0,1.000,0.069,4726784.000,nan,1,0,0,shasum,10,1.000,1.228,8549717.333,nan,1,0,14169890,env,200,1.000,18.906,11390122.667,nan,1,0,21599428,37.400,97.550,2668173312.000,2665755648.000,32.626,32.598,nan,nan,120,0
figlet,0,1.000,0.059,4726784.000,nan,1,0,0,shasum,10,1.000,1.308,8608358.400,nan,1,0,15616385,env,200,1.000,21.139,11536384.000,nan,1,0,60334669,39.133,95.483,2661314560.000,2652026880.000,32.548,32.436,nan,nan,105,0
figlet,0,1.000,0.081,4790272.000,nan,1,0,0,shasum,20,1.000,2.585,7321088.000,nan,2,0,7724289,env,0,1.000,0.079,11429546.667,nan,1,0,0,37.600,47.883,2653251584.000,2652708864.000,32.450,32.444,nan,nan,145,0
figlet,0,1.000,0.072,4724394.667,nan,1,0,0,shasum,20,1.000,2.460,8680277.333,nan,1,0,7157103,env,0,1.000,0.062,11257856.000,nan,1,0,0,39.600,48.250,2643433472.000,2643240960.000,32.350,32.346,nan,nan,30,0
figlet,0,1.000,0.076,4792554.057,nan,1,0,0,shasum,20,1.000,2.500,2869879.467,nan,1,0,7405979,env,0,1.000,0.069,10837138.286,nan,1,0,0,38.467,47.933,2660675584.000,2652616192.000,32.559,32.459,nan,nan,30,0
figlet,0,1.000,0.076,4742144.000,nan,1,0,0,shasum,20,1.000,2.806,8569344.000,nan,1,0,8907896,env,10,1.000,1.342,11187200.000,nan,1,0,8439427,39.200,52.917,2665043968.000,2664670208.000,32.613,32.605,nan,nan,25,0
figlet,0,1.000,0.072,4760746.667,nan,1,0,0,shasum,20,1.000,2.498,8659968.000,nan,1,0,6903731,env,10,1.000,1.244,2850816.000,nan,1,0,6164829,38.733,50.133,2671290368.000,2668424704.000,32.680,32.646,nan,nan,60,0
figlet,0,1.000,0.078,4817237.333,nan,1,0,0,shasum,20,1.000,2.465,8566101.333,nan,1,0,8266746,env,10,1.000,1.194,11593045.333,nan,1,0,7264486,37.667,49.550,2668111872.000,2668678656.000,32.644,32.651,nan,nan,75,0
figlet,0,1.000,0.069,4837824.610,nan,1,0,0,shasum,20,1.000,2.351,2732032.000,nan,1,0,7652208,env,20,1.000,2.102,2871296.000,nan,1,0,6780755,37.133,51.433,2667857920.000,2670100480.000,32.642,32.670,nan,nan,60,0
figlet,0,1.000,0.069,4654421.333,nan,1,0,0,shasum,20,1.000,2.512,8697514.667,nan,1,0,9546710,env,20,1.000,2.512,11677696.000,nan,1,0,8430244,36.600,51.617,2667165696.000,2666888192.000,32.638,32.634,nan,nan,100,0
figlet,0,1.000,0.068,4726101.333,nan,1,0,0,shasum,20,1.000,2.542,2822144.000,nan,1,0,9255829,env,20,1.000,2.351,2742272.000,nan,1,0,7374409,38.733,52.350,2669838336.000,2662626816.000,32.673,32.586,nan,nan,60,0
figlet,0,1.000,0.066,4718592.000,nan,1,0,0,shasum,20,1.000,2.414,8619861.333,nan,1,0,8435316,env,30,1.000,3.499,11597141.333,nan,1,0,6722470,39.733,56.717,2665699328.000,2662827520.000,32.626,32.591,nan,nan,75,0
figlet,0,1.000,0.074,4718592.000,nan,1,0,0,shasum,20,1.000,2.528,8573922.743,nan,1,0,9498465,env,30,1.000,3.825,11668041.143,nan,1,0,8967318,38.467,56.083,2665279488.000,2660225536.000,32.614,32.553,nan,nan,75,0
figlet,0,1.000,0.068,4718592.000,nan,1,0,0,shasum,20,1.000,2.706,8629930.667,nan,1,0,7912991,env,30,1.000,3.888,2891776.000,nan,1,0,7255163,39.933,59.717,2668066816.000,2666042368.000,32.652,32.627,nan,nan,55,0
figlet,0,1.000,0.077,4718592.000,nan,1,0,0,shasum,20,1.000,2.346,8663893.333,nan,1,0,7814975,env,40,1.000,5.053,11535872.000,nan,1,0,7709426,41.133,62.617,2666522624.000,2667520512.000,32.635,32.647,nan,nan,75,0
figlet,0,1.000,0.059,4718592.000,nan,1,0,0,shasum,20,1.000,2.541,7661704.533,nan,1,0,11090166,env,40,1.000,4.622,10031957.333,nan,1,0,8227896,40.067,60.100,2671814656.000,2671309824.000,32.699,32.693,nan,nan,165,0
figlet,0,1.000,0.073,4718592.000,nan,1,0,0,shasum,20,1.000,2.793,2766370.133,nan,1,0,10315980,env,40,1.000,5.039,2735086.933,nan,1,0,7723186,43.600,67.557,2662778880.000,2662508032.000,32.607,32.598,nan,nan,25,0
figlet,0,1.000,0.079,4718592.000,nan,1,0,0,shasum,20,1.000,2.547,8576341.333,nan,1,0,9746687,env,50,1.000,6.351,11531776.000,nan,1,0,8014506,41.533,66.917,2670968832.000,2672719872.000,32.694,32.715,nan,nan,75,0
figlet,0,1.000,0.069,4718592.000,nan,1,0,0,shasum,20,1.000,2.427,8229273.600,nan,1,0,9155905,env,50,1.000,6.026,11458335.695,nan,1,0,8452778,40.000,63.450,2648532992.000,2636415488.000,32.426,32.280,nan,nan,195,0
figlet,0,1.000,0.070,4718592.000,nan,1,0,0,shasum,20,1.000,2.621,8617301.333,nan,1,0,8259868,env,50,1.000,6.515,2758656.000,nan,1,0,7030160,40.867,66.900,2667210752.000,2665532416.000,32.654,32.634,nan,nan,55,0
figlet,0,1.000,0.072,4718592.000,nan,1,0,0,shasum,20,1.000,2.409,7764480.000,nan,1,0,8392352,env,60,1.000,7.066,10706602.667,nan,1,0,7623280,40.933,69.083,2648631296.000,2632284160.000,32.434,32.237,nan,nan,225,0
figlet,0,1.000,0.075,4718592.000,nan,1,0,0,shasum,20,1.000,2.768,7228074.667,nan,1,0,10029180,env,60,1.000,7.567,10189507.048,nan,1,0,7433002,40.200,65.367,2668001280.000,2669332992.000,32.572,32.588,nan,nan,180,0
figlet,0,1.000,0.074,4751360.000,nan,1,0,0,shasum,20,1.000,2.497,7497557.333,nan,1,0,8119757,env,60,1.000,7.368,10900309.333,nan,1,0,7160546,39.957,68.662,2666321920.000,2666911232.000,32.555,32.562,nan,nan,130,0
figlet,0,1.000,0.076,4694016.000,nan,1,0,0,shasum,20,1.000,2.457,6993920.000,nan,1,0,8748078,env,70,1.000,8.354,11245397.333,nan,1,0,7272483,41.667,72.667,2657988608.000,2643573760.000,32.458,32.284,nan,nan,180,0
figlet,0,1.000,0.072,4694016.000,nan,1,0,0,shasum,20,1.000,2.397,8548961.524,nan,1,0,9711961,env,70,1.000,7.455,2777173.333,nan,1,0,8678639,43.358,73.696,2665211904.000,2661549568.000,32.565,32.515,nan,nan,30,0
figlet,0,1.000,0.075,4694016.000,nan,1,0,0,shasum,20,1.000,2.538,7670613.333,nan,1,0,8444566,env,70,1.000,8.650,11032746.667,nan,1,0,7251352,42.600,74.433,2671439872.000,2668807168.000,32.628,32.596,nan,nan,160,0
figlet,0,1.000,0.066,4694016.000,nan,1,0,0,shasum,20,1.000,2.339,7099392.000,nan,1,0,9392735,env,80,1.000,9.337,11343360.000,nan,1,0,8235505,42.133,75.533,2639206400.000,2624999936.000,32.243,32.072,nan,nan,225,0
figlet,0,1.000,0.072,4759552.000,nan,1,0,0,shasum,20,1.000,2.708,8594944.000,nan,1,0,8703080,env,80,1.000,9.927,2744320.000,nan,1,0,8157572,40.800,72.767,2665052160.000,2666984448.000,32.558,32.582,nan,nan,60,0
figlet,0,1.000,0.065,4759552.000,nan,1,0,0,shasum,20,1.000,2.505,7706282.667,nan,1,0,7737871,env,80,1.000,9.776,10846208.000,nan,1,0,7043097,38.600,75.883,2670499840.000,2672428032.000,32.627,32.651,nan,nan,205,0
figlet,0,1.000,0.092,4694016.000,nan,1,0,0,shasum,20,1.000,2.382,6501205.333,nan,1,0,10632533,env,90,1.000,10.356,10143027.200,nan,1,0,8862406,40.133,74.850,2653753344.000,2645253120.000,32.429,32.327,nan,nan,285,0
figlet,0,1.000,0.073,4694016.000,nan,1,0,0,shasum,20,1.000,2.623,8676864.000,nan,1,0,10257444,env,90,1.000,11.599,2908160.000,nan,1,0,10289058,41.533,87.700,2671140864.000,2671543296.000,32.642,32.646,nan,nan,60,0
figlet,0,1.000,0.063,4694016.000,nan,1,0,0,shasum,20,1.000,2.209,6665659.733,nan,1,0,9157187,env,90,1.000,10.303,10069504.000,nan,1,0,6833823,40.667,76.333,2657519616.000,2642329088.000,32.484,32.301,nan,nan,280,0
figlet,0,1.000,0.069,4690456.381,nan,1,0,0,shasum,20,1.000,2.392,6947737.600,nan,1,0,9622608,env,100,1.000,10.952,10803716.876,nan,1,0,7574986,36.533,74.150,2667708416.000,2672942592.000,32.609,32.672,nan,nan,240,0
figlet,0,1.000,0.072,4775253.333,nan,1,0,0,shasum,20,1.000,2.464,8711680.000,nan,1,0,8768788,env,100,1.000,11.512,11620181.333,nan,1,0,7059198,40.267,80.250,2671970304.000,2672690688.000,32.665,32.673,nan,nan,70,0
figlet,0,1.000,0.071,4753408.000,nan,1,0,0,shasum,20,1.000,2.282,6803046.400,nan,1,0,9462623,env,100,1.000,10.995,9933994.667,nan,1,0,7063104,38.533,77.300,2645739520.000,2651267584.000,32.352,32.418,nan,nan,285,0
figlet,0,1.000,0.067,4702208.000,nan,1,0,0,shasum,20,1.000,2.389,7224695.467,nan,1,0,10434009,env,110,1.000,12.330,10551296.000,nan,1,0,9572182,37.467,77.350,2664030208.000,2662158336.000,32.575,32.553,nan,nan,210,0
figlet,0,1.000,0.058,4702208.000,nan,1,0,0,shasum,20,1.000,2.316,6543018.667,nan,1,0,9370093,env,110,1.000,11.735,10250752.000,nan,1,0,7049030,39.800,80.700,2671374336.000,2672102400.000,32.670,32.679,nan,nan,295,0
figlet,0,1.000,0.073,4702208.000,nan,1,0,0,shasum,20,1.000,2.194,6560304.762,nan,1,0,9915187,env,110,1.000,12.286,10189380.267,nan,1,0,8973324,39.533,78.467,2665625600.000,2658450944.000,32.605,32.518,nan,nan,390,0
figlet,0,1.000,0.066,4744533.333,nan,1,0,0,shasum,20,1.000,2.563,6729728.000,nan,1,0,9752923,env,120,1.000,13.545,10130944.000,nan,1,0,7866003,41.333,86.267,2670129152.000,2667624448.000,32.663,32.633,nan,nan,325,0
figlet,0,1.000,0.070,4807338.667,nan,1,0,0,shasum,20,1.000,2.449,6564352.000,nan,1,0,10819461,env,120,1.000,13.024,10115925.333,nan,1,0,10544214,37.600,84.433,2664749056.000,2634120704.000,32.604,32.235,nan,nan,270,0
figlet,0,1.000,0.064,4766958.933,nan,1,0,0,shasum,20,1.000,2.565,2732032.000,nan,1,0,11286307,env,120,1.000,15.186,2813952.000,nan,1,0,12508732,37.267,79.867,2671177728.000,2671674880.000,32.686,32.692,nan,nan,60,0
figlet,0,1.000,0.074,4823722.667,nan,1,0,0,shasum,20,1.000,2.578,8200533.333,nan,1,0,10293992,env,130,1.000,15.312,11753301.333,nan,1,0,8533680,40.400,90.083,2664228864.000,2663149568.000,32.607,32.594,nan,nan,130,0
figlet,0,1.000,0.071,4805973.333,nan,1,0,0,shasum,20,1.000,2.341,8651434.667,nan,1,0,10214853,env,130,1.000,13.965,11456853.333,nan,1,0,8312968,42.067,88.567,2672160768.000,2669590016.000,32.704,32.673,nan,nan,90,0
figlet,0,1.000,0.075,4749653.333,nan,1,0,0,shasum,20,1.000,2.376,7686997.333,nan,1,0,11556679,env,130,1.000,13.259,11233109.333,nan,1,0,11852125,38.800,82.983,2672467968.000,2671057920.000,32.711,32.694,nan,nan,150,0
figlet,0,1.000,0.067,4751360.000,nan,1,0,0,shasum,20,1.000,2.450,8633002.667,nan,1,0,10211785,env,140,1.000,15.386,11609088.000,nan,1,0,8062156,37.133,88.517,2671843328.000,2673257472.000,32.708,32.725,nan,nan,100,0
figlet,0,1.000,0.072,4780032.000,nan,1,0,0,shasum,20,1.000,2.316,7892650.667,nan,1,0,9504005,env,140,1.000,14.052,10578773.333,nan,1,0,7721842,38.200,84.633,2670751744.000,2672630784.000,32.697,32.720,nan,nan,165,0
figlet,0,1.000,0.070,4714837.333,nan,1,0,0,shasum,20,1.000,2.335,7138986.667,nan,1,0,10589383,env,140,1.000,13.451,11424972.800,nan,1,0,10348931,36.467,81.000,2646681600.000,2639333888.000,32.310,32.221,nan,nan,150,0
figlet,0,1.000,0.064,4782421.333,nan,1,0,0,shasum,20,1.000,2.467,7561386.667,nan,1,0,9902852,env,150,1.000,16.355,11211093.333,nan,1,0,8244387,39.400,91.033,2662379520.000,2641253376.000,32.501,32.247,nan,nan,130,0
figlet,0,1.000,0.070,4800512.000,nan,1,0,0,shasum,20,1.000,2.382,2813952.000,nan,1,0,9584854,env,150,1.000,15.308,2859008.000,nan,1,0,7974149,36.067,87.983,2670104576.000,2672800768.000,32.598,32.630,nan,nan,60,0
figlet,0,1.000,0.065,4791978.667,nan,1,0,0,shasum,20,1.000,2.484,7563776.000,nan,1,0,11096318,env,150,1.000,14.485,11031005.867,nan,1,0,11611078,36.467,83.533,2662158336.000,2647119872.000,32.506,32.325,nan,nan,240,0
figlet,0,1.000,0.073,4712106.667,nan,1,0,0,shasum,20,1.000,2.500,7156736.000,nan,1,0,9934624,env,160,1.000,17.320,10665472.000,nan,1,0,8922679,38.067,93.567,2659594240.000,2641847808.000,32.482,32.268,nan,nan,205,0
figlet,0,1.000,0.073,4730880.000,nan,1,0,0,shasum,20,1.000,2.382,8667989.333,nan,1,0,10711476,env,160,1.000,16.291,2632294.400,nan,1,0,10749661,40.600,95.300,2669869056.000,2667140096.000,32.624,32.586,nan,nan,30,0
figlet,0,1.000,0.072,4733440.000,nan,1,0,0,shasum,20,1.000,2.398,8665770.667,nan,1,0,10562180,env,160,1.000,16.202,2662400.000,nan,1,0,8645617,36.800,90.033,2666688512.000,2664447488.000,32.573,32.546,nan,nan,60,0
figlet,0,1.000,0.068,4719752.533,nan,1,0,0,shasum,20,1.000,2.416,7837286.400,nan,1,0,11044670,env,170,1.000,16.927,10516480.000,nan,1,0,12554779,36.933,88.733,2640160768.000,2620551680.000,32.257,32.020,nan,nan,240,0
figlet,0,1.000,0.069,4727125.333,nan,1,0,0,shasum,20,1.000,2.540,8665770.667,nan,1,0,11783803,env,170,1.000,18.521,11678720.000,nan,1,0,12414395,40.400,99.600,2670436352.000,2672590336.000,32.627,32.653,nan,nan,85,0
figlet,0,1.000,0.072,4784469.333,nan,1,0,0,shasum,20,1.000,2.470,7808000.000,nan,1,0,11291538,env,170,1.000,17.205,10561877.333,nan,1,0,10736484,38.400,95.300,2667472896.000,2666469376.000,32.593,32.581,nan,nan,150,0
figlet,0,1.000,0.064,4821504.000,nan,1,0,0,shasum,20,1.000,2.374,8676761.600,nan,1,0,12117116,env,180,1.000,17.501,2744320.000,nan,1,0,13665408,37.433,94.613,2670305280.000,2669766656.000,32.631,32.624,nan,nan,60,0
figlet,0,1.000,0.062,4763648.000,nan,1,0,0,shasum,20,1.000,2.339,7694028.800,nan,1,0,13299672,env,180,1.000,16.765,10347485.867,nan,1,0,27705341,41.333,93.383,2670317568.000,2649070592.000,32.634,32.378,nan,nan,225,0
figlet,0,1.000,0.075,4763648.000,nan,1,0,0,shasum,20,1.000,2.475,7115776.000,nan,1,0,12486616,env,180,1.000,18.751,10657621.333,nan,1,0,14244404,38.467,99.517,2669522944.000,2653075968.000,32.630,32.431,nan,nan,250,0
figlet,0,1.000,0.070,4739072.000,nan,1,0,0,shasum,20,1.000,2.494,7117824.000,nan,1,0,13745557,env,190,1.000,18.925,11240448.000,nan,1,0,48118702,43.933,103.583,2661664768.000,2645116928.000,32.538,32.339,nan,nan,225,0
figlet,0,1.000,0.066,4730880.000,nan,1,0,0,shasum,20,1.000,2.458,8663040.000,nan,1,0,14114703,env,190,1.000,19.002,11880935.619,nan,1,0,36394535,40.800,99.417,2672295936.000,2680576512.000,32.672,32.772,nan,nan,75,0
figlet,0,1.000,0.076,4730880.000,nan,1,0,0,shasum,20,1.000,2.473,7862784.000,nan,1,0,12542831,env,190,1.000,18.916,11678549.333,nan,1,0,15282704,38.533,100.750,2665738240.000,2649595392.000,32.473,32.279,nan,nan,190,0
figlet,0,1.000,0.071,4727808.000,nan,1,0,0,shasum,20,1.000,2.338,7044608.000,nan,1,0,13212824,env,200,1.000,19.051,11452245.333,nan,1,0,20413342,38.267,100.117,2666747904.000,2650738176.000,32.487,32.294,nan,nan,165,0
figlet,0,1.000,0.070,4768777.752,nan,1,0,0,shasum,20,1.000,2.316,2768896.000,nan,1,0,13951763,env,200,1.000,18.659,2797568.000,nan,1,0,32382458,37.067,94.933,2665656320.000,2666139136.000,32.475,32.481,nan,nan,60,0
figlet,0,1.000,0.072,4778325.333,nan,1,0,0,shasum,20,1.000,2.467,7060480.000,nan,1,0,12252173,env,200,1.000,19.665,10992298.667,nan,1,0,19500158,38.800,103.367,2667978752.000,2651739648.000,32.506,32.310,nan,nan,250,0
figlet,0,1.000,0.074,4699477.333,nan,1,0,0,shasum,30,1.000,3.581,7226880.000,nan,1,0,6870874,env,0,1.000,0.068,10182656.000,nan,1,0,0,36.800,48.267,2654234624.000,2646028800.000,32.344,32.245,nan,nan,240,0
figlet,0,1.000,0.077,4786858.667,nan,1,0,0,shasum,30,1.000,3.350,8760627.200,nan,1,0,7249380,env,0,1.000,0.064,9199616.000,nan,1,0,0,38.867,50.533,2664591360.000,2666030592.000,32.478,32.493,nan,nan,30,0
figlet,0,1.000,0.070,4734634.667,nan,1,0,0,shasum,30,1.000,3.661,8204288.000,nan,1,0,7234973,env,0,1.000,0.065,8898901.333,nan,1,0,0,37.267,49.800,2670772224.000,2652422656.000,32.546,32.325,nan,nan,220,0
figlet,0,1.000,0.070,4719616.000,nan,1,0,0,shasum,30,1.000,3.769,7622485.333,nan,1,0,7883330,env,10,1.000,1.201,9773568.000,nan,1,0,7737220,43.333,56.100,2667102208.000,2656248832.000,32.504,32.372,nan,nan,225,0
figlet,0,1.000,0.076,4657152.000,nan,1,0,0,shasum,30,1.000,4.078,7670369.524,nan,1,0,9186911,env,10,1.000,1.414,10482200.381,nan,2,0,9170835,39.467,53.133,2663323648.000,2654157312.000,32.465,32.354,nan,nan,210,0
figlet,0,1.000,0.072,4722688.000,nan,1,0,0,shasum,30,1.000,3.917,7719936.000,nan,1,0,7656178,env,10,1.000,1.254,11369472.000,nan,1,0,6713534,39.667,54.867,2664310784.000,2663809536.000,32.481,32.475,nan,nan,205,0
figlet,0,1.000,0.072,4722688.000,nan,1,0,0,shasum,30,1.000,3.854,6812228.267,nan,1,0,9113671,env,20,1.000,2.464,9888363.276,nan,1,0,8273448,39.400,56.417,2668826624.000,2662183936.000,32.538,32.458,nan,nan,270,0
figlet,0,1.000,0.073,4722688.000,nan,1,0,0,shasum,30,1.000,3.722,7614976.000,nan,1,0,7179594,env,20,1.000,2.534,11010389.333,nan,1,0,6357847,36.733,57.267,2660620288.000,2662953472.000,32.384,32.412,nan,nan,235,0
figlet,0,1.000,0.067,4722688.000,nan,1,0,0,shasum,30,1.000,3.535,7145779.200,nan,1,0,8539764,env,20,1.000,2.364,11030357.333,nan,1,0,7764033,38.467,55.567,2668122112.000,2670613504.000,32.486,32.516,nan,nan,210,0
figlet,0,1.000,0.081,4695381.333,nan,1,0,0,shasum,30,1.000,3.875,7667541.333,nan,1,0,7391208,env,30,1.000,3.550,11216384.000,nan,1,0,6205629,36.200,59.417,2672662528.000,2670910464.000,32.543,32.522,nan,nan,220,0
figlet,0,1.000,0.071,4785493.333,nan,1,0,0,shasum,30,1.000,3.314,6764066.133,nan,1,0,9721695,env,30,1.000,3.258,9836032.000,nan,1,0,8074569,36.200,55.017,2641758208.000,2621308416.000,32.064,31.818,nan,nan,315,0
figlet,0,1.000,0.072,4792320.000,nan,1,0,0,shasum,30,1.000,3.407,8802474.667,nan,1,0,7813357,env,30,1.000,3.797,2920448.000,nan,1,0,8626925,37.867,58.267,2669531136.000,2671100928.000,32.401,32.420,nan,nan,55,0
figlet,0,1.000,0.069,4763648.000,nan,1,0,0,shasum,30,1.000,3.422,8500053.333,nan,1,0,7539894,env,40,1.000,4.508,10047658.667,nan,1,0,6887470,38.133,61.733,2655545344.000,2641111552.000,32.236,32.062,nan,nan,180,0
figlet,0,1.000,0.069,4763648.000,nan,1,0,0,shasum,30,1.000,3.213,2792755.200,nan,1,0,7991468,env,40,1.000,4.276,2490197.333,nan,1,0,7711940,41.133,63.950,2669477888.000,2659673600.000,32.421,32.297,nan,nan,30,0
figlet,0,1.000,0.069,4854101.333,nan,1,0,0,shasum,30,1.000,3.640,8231765.333,nan,1,0,7504110,env,40,1.000,4.857,11213141.333,nan,1,0,6609525,38.400,63.350,2664462336.000,2644660736.000,32.347,32.109,nan,nan,160,0
figlet,0,1.000,0.066,4801194.667,nan,1,0,0,shasum,30,1.000,3.474,7495509.333,nan,1,0,8030319,env,50,1.000,5.812,10452309.333,nan,1,0,6789694,36.667,64.967,2649001984.000,2637348352.000,32.164,32.024,nan,nan,195,0
figlet,0,1.000,0.069,4751769.600,nan,1,0,0,shasum,30,1.000,3.252,8723114.667,nan,1,0,8787498,env,50,1.000,5.716,2809856.000,nan,1,0,7691330,37.133,63.083,2672052224.000,2672946176.000,32.445,32.456,nan,nan,60,0
figlet,0,1.000,0.072,4703232.000,nan,1,0,0,shasum,30,1.000,3.498,8325120.000,nan,1,0,7586191,env,50,1.000,5.788,10765141.333,nan,1,0,6792096,38.733,66.550,2665433088.000,2644663808.000,32.367,32.117,nan,nan,175,0
figlet,0,1.000,0.072,4698112.000,nan,1,0,0,shasum,30,1.000,3.347,8715946.667,nan,1,0,8082125,env,60,1.000,6.665,11588266.667,nan,1,0,7407060,36.800,66.217,2671679488.000,2679691776.000,32.446,32.543,nan,nan,75,0
figlet,0,1.000,0.066,4722688.000,nan,1,0,0,shasum,30,1.000,3.160,8692053.333,nan,1,0,7191764,env,60,1.000,6.843,2581117.156,nan,1,0,7689688,46.267,69.317,2670512128.000,2666197504.000,32.442,32.386,nan,nan,45,0
figlet,0,1.000,0.099,4722688.000,nan,1,0,0,shasum,30,1.000,3.706,7716693.333,nan,1,0,8532101,env,60,1.000,7.404,11067733.333,nan,1,0,7890899,40.933,71.800,2661228544.000,2642396672.000,32.327,32.100,nan,nan,130,0
figlet,0,1.000,0.072,4722688.000,nan,1,0,0,shasum,30,1.000,3.502,8758613.333,nan,1,0,8504862,env,70,1.000,8.194,2953216.000,nan,1,0,7400248,38.467,73.633,2655455232.000,2652560384.000,32.260,32.225,nan,nan,60,0
figlet,0,1.000,0.077,4743168.000,nan,1,0,0,shasum,30,1.000,3.324,8728576.000,nan,1,0,9525520,env,70,1.000,7.598,11612501.333,nan,1,0,8619205,40.013,72.407,2671151104.000,2671792640.000,32.450,32.458,nan,nan,75,0
figlet,0,1.000,0.067,4743168.000,nan,1,0,0,shasum,30,1.000,3.806,8808721.067,nan,1,0,9163021,env,70,1.000,7.435,2912256.000,nan,1,0,9177114,41.400,70.167,2671828992.000,2672721408.000,32.460,32.471,nan,nan,60,0
figlet,0,1.000,0.071,4743168.000,nan,1,0,0,shasum,30,1.000,3.748,7920640.000,nan,1,0,9149352,env,80,1.000,9.705,11524608.000,nan,1,0,7502545,38.267,78.233,2660112384.000,2648049152.000,32.323,32.178,nan,nan,190,0
