function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,30,1.000,4.277,2527232.000,nan,2,0,126068332,shasum,170,0.831,10.584,11655850.667,nan,3,1,21637073232,nmap,10,0.087,18.094,253011456.000,nan,1,1,29311029449,40.000,142.467,2107947008.000,2621941760.000,27.190,33.457,nan,nan,240,1
figlet,30,1.000,5.074,2566144.000,nan,2,0,64310700,shasum,170,0.998,16.362,48969591.467,nan,2,0,14867406752,nmap,10,0.097,27.820,303607216.356,nan,1,1,26191832817,36.733,138.133,2113939456.000,2611787434.667,27.177,33.260,nan,nan,255,1
figlet,30,1.000,5.383,9343234.438,nan,2,0,21360078,shasum,180,1.000,17.973,17487530.667,nan,1,0,249102245,nmap,0,1.000,0.071,5669614.933,nan,1,0,0,38.267,105.635,2091769856.000,2107103744.000,26.930,27.117,nan,nan,245,0
figlet,30,1.000,5.157,10212010.667,nan,2,0,25821471,shasum,180,1.000,18.321,3604480.000,nan,2,0,585536608,nmap,0,1.000,0.071,6542336.000,nan,1,0,0,40.267,100.183,2111062016.000,2112067584.000,27.171,27.183,nan,nan,240,0
figlet,30,1.000,5.439,9292629.333,nan,2,0,25491614,shasum,180,1.000,19.408,19263317.333,nan,2,0,391658290,nmap,0,1.000,0.067,7646720.000,nan,1,0,0,38.333,102.667,2123489280.000,2131747328.000,27.334,27.435,nan,nan,295,0
figlet,30,1.000,5.508,2702848.000,nan,2,0,56721648,shasum,180,0.464,13.544,19406165.333,nan,3,1,18368798713,nmap,10,0.313,23.897,242744297.244,nan,1,1,28369547095,39.200,143.922,2117535744.000,2656991914.667,27.262,33.859,nan,nan,265,1
figlet,30,1.000,5.268,2722474.667,nan,2,0,115407130,shasum,180,0.466,11.350,2584576.000,nan,3,1,20345637526,nmap,10,0.263,21.305,265248972.800,nan,1,1,28826641644,40.333,143.067,2120378368.000,2707691520.000,27.320,34.424,nan,nan,285,1
figlet,30,1.000,1.354,2508288.000,nan,2,0,128271539,shasum,180,0.607,4.904,23283712.000,nan,3,1,23835497338,nmap,10,0.097,8.880,267321758.476,nan,1,1,27555098449,38.400,142.989,2116120576.000,2681845418.667,26.507,33.458,nan,nan,315,1
figlet,30,1.000,5.077,9477632.000,nan,1,0,29222431,shasum,190,1.000,18.264,7930026.667,nan,1,0,432809087,nmap,0,1.000,0.072,8229863.619,nan,1,0,0,43.067,112.017,2114521088.000,2131182080.000,26.461,26.664,nan,nan,255,0
figlet,30,1.000,5.476,9226752.000,nan,2,0,30130085,shasum,190,1.000,18.944,18090496.000,nan,2,0,1430264376,nmap,0,1.000,0.071,9806677.333,nan,1,0,0,38.400,102.583,2113751040.000,2138299392.000,26.471,26.768,nan,nan,360,0
figlet,30,1.000,5.545,2519040.000,nan,2,0,26911375,shasum,190,1.000,19.916,23799637.333,nan,2,0,911759719,nmap,0,1.000,0.093,7968768.000,nan,1,0,0,41.667,104.467,2124019712.000,2150841856.000,26.626,26.946,nan,nan,355,0
figlet,30,1.000,4.412,2628096.000,nan,2,0,291882824,shasum,190,0.745,15.547,55717432.889,nan,2,1,23074459409,nmap,10,0.237,19.355,235950535.111,nan,1,1,27460072617,40.467,140.622,2121103360.000,2653234858.667,26.605,33.136,nan,nan,475,1
figlet,30,1.000,3.087,2498048.000,nan,2,0,143475297,shasum,190,0.761,10.052,34242218.667,nan,3,1,23112870213,nmap,10,0.110,13.470,242154473.244,nan,1,1,28444759448,38.267,141.989,2118322176.000,2693950464.000,26.707,33.725,nan,nan,360,1
figlet,30,1.000,3.925,2764572.444,nan,2,0,184466626,shasum,190,0.539,14.899,33686072.889,nan,2,1,18898402982,nmap,10,0.147,30.690,305980347.733,nan,1,1,28663888506,36.867,139.492,2124840960.000,2779040621.714,26.606,34.639,nan,nan,660,1
figlet,30,1.000,5.043,9242112.000,nan,1,0,28635088,shasum,200,1.000,18.784,19090090.667,nan,2,0,636388073,nmap,0,1.000,0.075,13538645.333,nan,1,0,0,40.667,111.250,2115254272.000,2141954560.000,26.389,26.715,nan,nan,1220,0
figlet,30,1.000,5.579,10761898.667,nan,2,0,69842732,shasum,200,0.999,19.642,32434688.000,nan,2,0,3649734307,nmap,0,1.000,0.072,13410304.000,nan,1,0,0,39.333,103.984,2120155136.000,2168011264.000,26.470,27.057,nan,nan,225,0
figlet,30,1.000,5.111,9789610.667,nan,1,0,24674577,shasum,200,1.000,18.995,13046613.333,nan,1,0,824797186,nmap,0,1.000,0.057,13443072.000,nan,1,0,0,41.133,111.600,2096308224.000,2129334272.000,26.247,26.650,nan,nan,260,0
figlet,30,1.000,3.303,2538700.800,nan,2,0,260111439,shasum,200,0.516,12.882,2060288.000,nan,3,1,24456523891,nmap,10,0.047,20.607,330804389.790,nan,1,1,29307047452,39.467,147.819,2119841792.000,2767827236.571,26.550,34.471,nan,nan,270,1
figlet,30,1.000,3.954,10527721.244,nan,2,0,150505361,shasum,200,0.588,12.014,2480810.667,nan,3,1,23989749277,nmap,10,0.063,17.998,256837732.775,nan,1,1,29111543960,38.333,142.367,2120441856.000,2708836693.333,26.487,33.720,nan,nan,235,1
figlet,30,1.000,3.104,2386693.689,nan,2,0,125974290,shasum,200,0.382,10.215,47900990.578,nan,2,1,24879333218,nmap,10,0.107,18.598,313665145.905,nan,1,1,28580612178,36.533,151.019,2122108928.000,2748509622.857,26.423,34.163,nan,nan,325,1
figlet,40,1.000,6.918,2457600.000,nan,2,0,8535868,shasum,0,1.000,0.066,3698176.000,nan,1,0,0,nmap,0,1.000,0.067,10835968.000,nan,1,0,0,38.600,57.500,2120351744.000,2127301120.000,26.597,26.681,nan,nan,285,0
figlet,40,1.000,7.241,2613248.000,nan,2,0,8550694,shasum,0,1.000,0.073,4570282.667,nan,1,0,0,nmap,0,1.000,0.065,11225600.000,nan,1,0,0,41.333,59.539,2117607424.000,2119744512.000,26.580,26.606,nan,nan,250,0
figlet,40,1.000,6.095,10066090.667,nan,2,0,8129876,shasum,0,1.000,0.070,5474718.476,nan,1,0,0,nmap,0,1.000,0.071,11120054.857,nan,1,0,0,40.667,58.217,2119690240.000,2125402624.000,26.609,26.679,nan,nan,250,0
figlet,40,1.000,6.901,2154496.000,nan,2,0,14582017,shasum,0,1.000,0.080,4350122.667,nan,1,0,0,nmap,10,1.000,54.644,2490368.000,nan,2,0,661241290,40.667,105.600,2121046016.000,2156097024.000,26.629,27.052,nan,nan,315,0
figlet,40,1.000,6.747,9558357.333,nan,2,0,16947428,shasum,0,1.000,0.075,4519643.429,nan,1,0,0,nmap,10,1.000,46.836,16942762.667,nan,2,0,677855784,39.400,108.050,2119544832.000,2145598464.000,26.618,26.932,nan,nan,310,0
figlet,40,1.000,6.472,9558045.257,nan,2,0,14447470,shasum,0,1.000,0.063,4640768.000,nan,1,0,0,nmap,10,1.000,45.709,18579968.000,nan,2,0,403009625,43.133,106.800,2123307008.000,2140646400.000,26.674,26.882,nan,nan,355,0
figlet,40,1.000,5.667,10212832.653,nan,2,0,17510911,shasum,0,1.000,0.068,4615528.838,nan,1,0,0,nmap,20,0.785,77.323,325398870.727,nan,1,1,21240970465,40.467,141.429,2106040320.000,2445876077.714,26.462,30.580,nan,nan,295,1
figlet,40,1.000,6.289,2641282.844,nan,2,0,15223485,shasum,0,1.000,0.075,4615736.889,nan,1,0,0,nmap,20,0.822,85.892,432721123.556,nan,1,1,21041945755,40.933,140.344,2117648384.000,2537482581.333,26.612,31.693,nan,nan,165,1
figlet,40,1.000,6.614,2292531.200,nan,2,0,17146882,shasum,0,1.000,0.063,4644864.000,nan,1,0,0,nmap,20,0.580,64.792,286525440.000,nan,2,1,20969239934,39.200,132.444,2119270400.000,2422658730.667,26.623,30.299,nan,nan,140,1
figlet,40,1.000,7.249,2535424.000,nan,2,0,10256084,shasum,10,1.000,1.551,2637824.000,nan,2,0,10731023,nmap,0,1.000,0.076,3446272.000,nan,1,0,0,43.667,64.533,2122760192.000,2108982272.000,26.671,26.505,nan,nan,210,0
figlet,40,1.000,6.624,4239360.000,nan,2,0,9652338,shasum,10,1.000,1.365,3147776.000,nan,2,0,9780515,nmap,0,1.000,0.075,4162901.333,nan,1,0,0,40.067,63.200,2094424064.000,2093341696.000,26.334,26.323,nan,nan,180,0
figlet,40,1.000,5.724,2478080.000,nan,2,0,9552514,shasum,10,1.000,1.225,2650112.000,nan,2,0,9028082,nmap,0,1.000,0.077,4869120.000,nan,1,0,0,39.733,64.267,2125285376.000,2117132800.000,26.716,26.620,nan,nan,190,0
figlet,40,1.000,6.639,10350592.000,nan,2,0,15287776,shasum,10,1.000,1.304,6699690.667,nan,2,0,14147643,nmap,10,1.000,50.126,2174976.000,nan,2,0,661032447,38.267,102.417,2098610176.000,2114924544.000,26.400,26.600,nan,nan,210,0
figlet,40,1.000,5.802,9506577.067,nan,2,0,17170700,shasum,10,1.000,1.076,6693717.333,nan,2,0,15572014,nmap,10,1.000,52.437,21099476.114,nan,2,0,674147523,40.200,107.817,2108393472.000,2129352192.000,26.539,26.792,nan,nan,175,0
figlet,40,1.000,6.404,9595192.076,nan,2,0,20077762,shasum,10,1.000,1.373,6539776.000,nan,2,0,15109337,nmap,10,1.000,49.922,14420309.333,nan,2,0,598567686,39.267,106.600,2118588416.000,2125784064.000,26.667,26.752,nan,nan,250,0
figlet,40,1.000,6.239,2510336.000,nan,2,0,20605226,shasum,10,1.000,1.350,2676531.200,nan,2,0,19585102,nmap,20,0.865,74.510,2330624.000,nan,2,1,22274025176,37.600,143.411,2121748480.000,2506361514.667,26.709,31.383,nan,nan,220,1
figlet,40,1.000,5.978,2678784.000,nan,2,0,22922137,shasum,10,1.000,1.362,2600277.333,nan,2,0,20881546,nmap,20,0.575,67.951,318091062.451,nan,1,1,19741088782,40.645,142.248,2113687552.000,2318524757.333,26.607,29.096,nan,nan,230,1
figlet,40,1.000,6.834,2342912.000,nan,3,0,24300286,shasum,10,1.000,1.493,2494464.000,nan,2,0,19746154,nmap,20,0.550,62.808,2539520.000,nan,2,1,21404951360,39.333,126.360,2095187968.000,2426184089.600,26.415,30.414,nan,nan,265,1
figlet,40,1.000,5.867,3760128.000,nan,2,0,9392009,shasum,20,1.000,2.192,2449408.000,nan,2,0,8563252,nmap,0,1.000,0.068,13307752.838,nan,1,0,0,38.133,65.417,2107064320.000,2120829440.000,26.565,26.733,nan,nan,290,0
figlet,40,1.000,6.665,3637248.000,nan,2,0,9559886,shasum,20,1.000,2.776,3227648.000,nan,2,0,9952450,nmap,0,1.000,0.076,12459349.333,nan,1,0,0,38.933,65.683,2118342656.000,2136640512.000,26.709,26.932,nan,nan,270,0
figlet,40,1.000,5.946,2367488.000,nan,2,0,10288470,shasum,20,1.000,2.533,2498560.000,nan,2,0,10699946,nmap,0,1.000,0.061,12328960.000,nan,1,0,0,39.533,66.350,2111711232.000,2118686208.000,26.636,26.722,nan,nan,265,0
figlet,40,1.000,6.828,10337109.333,nan,2,0,20451283,shasum,20,1.000,2.727,6917290.667,nan,2,0,19136111,nmap,10,1.000,54.606,38846634.667,nan,2,0,2135999768,38.267,108.833,2109118464.000,2153848832.000,26.608,27.148,nan,nan,165,0
figlet,40,1.000,6.654,9779541.333,nan,2,0,22706542,shasum,20,1.000,2.563,7017813.333,nan,2,0,17626408,nmap,10,1.000,53.685,22337024.000,nan,2,0,1009164364,39.400,107.250,2111084544.000,2133702144.000,26.637,26.910,nan,nan,250,0
figlet,40,1.000,6.675,9701717.333,nan,2,0,22187502,shasum,20,1.000,2.653,7001941.333,nan,2,0,16975606,nmap,10,1.000,54.055,29159936.000,nan,2,0,1122972241,40.667,109.835,2114193408.000,2142319616.000,26.680,27.019,nan,nan,265,0
figlet,40,1.000,5.729,2412430.222,nan,2,0,28311665,shasum,20,1.000,2.267,2769464.889,nan,2,0,19773440,nmap,20,0.628,65.888,342959152.762,nan,1,1,24383260080,39.933,131.562,2113929216.000,2482202331.429,26.585,31.044,nan,nan,280,1
figlet,40,1.000,5.653,2585258.667,nan,2,0,25373184,shasum,20,1.000,2.213,2530076.444,nan,2,0,18537682,nmap,20,0.685,72.436,384317635.048,nan,1,1,24320099888,39.800,139.038,2121912320.000,2527533056.000,26.694,31.603,nan,nan,270,1
figlet,40,1.000,5.659,2657052.444,nan,2,0,19825722,shasum,20,1.000,2.067,2480771.657,nan,2,0,15902756,nmap,20,0.647,66.301,223695303.111,nan,2,1,21995891510,38.000,142.694,2123700224.000,2534167698.286,26.721,31.693,nan,nan,505,1
figlet,40,1.000,6.168,9538121.143,nan,2,0,10298596,shasum,30,1.000,3.645,7235671.771,nan,2,0,9402482,nmap,0,1.000,0.061,4314350.933,nan,1,0,0,41.267,70.550,2124754944.000,2140156928.000,26.727,26.914,nan,nan,460,0
figlet,40,1.000,6.019,9444215.467,nan,1,0,8502833,shasum,30,1.000,3.115,6976726.552,nan,2,0,8168172,nmap,0,1.000,0.065,4481823.695,nan,1,0,0,39.133,66.850,2124828672.000,2146292224.000,26.734,26.994,nan,nan,640,0
figlet,40,1.000,6.297,2519040.000,nan,2,0,8774796,shasum,30,1.000,3.591,2527232.000,nan,2,0,8077260,nmap,0,1.000,0.066,4532224.000,nan,1,0,0,37.067,62.333,2100273152.000,2103038464.000,26.448,26.483,nan,nan,330,0
figlet,40,1.000,5.888,10194944.000,nan,2,0,15825999,shasum,30,1.000,3.447,7779328.000,nan,2,0,13743729,nmap,10,1.000,46.186,9103242.971,nan,2,0,586301637,35.067,109.267,2123696128.000,2149512704.000,26.738,27.054,nan,nan,205,0
figlet,40,1.000,5.691,2187264.000,nan,2,0,18454054,shasum,30,1.000,3.258,7754752.000,nan,2,0,14202666,nmap,10,1.000,46.129,19899562.667,nan,2,0,1078396917,37.667,99.583,2115477504.000,2130422784.000,26.656,26.836,nan,nan,165,0
figlet,40,1.000,5.987,9830400.000,nan,2,0,17189438,shasum,30,1.000,3.393,7767722.667,nan,2,0,15526297,nmap,10,1.000,50.299,22579370.667,nan,2,0,883922899,36.400,103.550,2120484864.000,2134361088.000,26.726,26.892,nan,nan,220,0
figlet,40,1.000,6.258,2620416.000,nan,2,0,17292568,shasum,30,1.000,3.560,2639189.333,nan,2,0,14654544,nmap,20,0.770,75.683,365664711.111,nan,1,1,23066920152,38.067,140.279,2124500992.000,2534095530.667,26.778,31.736,nan,nan,235,1
figlet,40,1.000,5.401,2631566.222,nan,2,0,21418799,shasum,30,1.000,3.457,2613248.000,nan,2,0,18529148,nmap,30,0.292,60.192,223524352.000,nan,2,1,26615469097,36.667,142.590,2119809024.000,2562800786.286,26.623,31.992,nan,nan,265,1
figlet,40,1.000,6.314,2562639.644,nan,2,0,28622930,shasum,30,1.000,3.728,2531840.000,nan,2,0,22026982,nmap,30,0.294,61.924,380856832.000,nan,1,1,23314271354,38.333,138.778,2111062016.000,2488252757.333,26.534,31.110,nan,nan,240,1
figlet,40,1.000,5.463,2435413.333,nan,2,0,20860465,shasum,30,1.000,2.969,2622714.311,nan,2,0,18247871,nmap,30,0.254,71.973,318510080.000,nan,2,1,26487426719,37.800,151.133,2114897920.000,2519061357.714,26.601,31.493,nan,nan,245,1
figlet,40,1.000,6.778,2117632.000,nan,2,0,11910252,shasum,40,1.000,4.836,2580480.000,nan,2,0,9769045,nmap,0,1.000,0.070,3521536.000,nan,1,0,0,38.200,68.683,2110760960.000,2125771776.000,26.535,26.717,nan,nan,240,0
figlet,40,1.000,5.666,9392981.333,nan,2,0,10300046,shasum,40,1.000,4.636,7171267.048,nan,2,0,9283046,nmap,0,1.000,0.064,4438961.981,nan,1,0,0,37.067,66.200,2109786112.000,2114547200.000,26.528,26.586,nan,nan,265,0
figlet,40,1.000,6.688,3790848.000,nan,2,0,11140552,shasum,40,1.000,5.206,3813376.000,nan,2,0,11685332,nmap,0,1.000,0.069,5005482.667,nan,1,0,0,37.067,70.400,2115645440.000,2125426688.000,26.604,26.724,nan,nan,150,0
figlet,40,1.000,5.356,9920716.800,nan,2,0,23323171,shasum,40,1.000,4.267,8810564.267,nan,2,0,20336568,nmap,10,1.000,48.170,23606954.667,nan,2,0,2117189358,39.533,115.767,2122637312.000,2161693696.000,26.694,27.170,nan,nan,205,0
figlet,40,1.000,5.972,9467635.810,nan,2,0,26667676,shasum,40,1.000,5.032,7275924.724,nan,2,0,25665956,nmap,10,1.000,46.841,102202982.400,nan,2,0,7473767053,42.400,114.867,2125139968.000,2233520640.000,26.744,28.053,nan,nan,295,0
figlet,40,1.000,6.911,9678618.819,nan,2,0,35666529,shasum,40,1.000,4.669,7423590.400,nan,2,0,24036147,nmap,10,1.000,44.512,95002589.867,nan,2,0,6773614672,41.600,114.850,2122250240.000,2231286784.000,26.721,28.036,nan,nan,290,0
figlet,40,1.000,5.340,2368716.800,nan,2,0,31160557,shasum,40,1.000,4.286,2599731.200,nan,2,0,25173874,nmap,20,0.527,63.261,356065515.450,nan,1,1,26250924911,40.800,141.819,2121928704.000,2485498441.143,26.726,31.126,nan,nan,395,1
figlet,40,1.000,6.760,2585600.000,nan,2,0,43783842,shasum,40,1.000,4.997,2513920.000,nan,2,0,27714502,nmap,20,0.320,56.823,363890619.733,nan,1,1,25656965972,42.467,138.956,2124875776.000,2506256042.667,26.757,31.377,nan,nan,270,1
figlet,40,1.000,5.824,2514602.667,nan,2,0,27705206,shasum,40,1.000,4.393,1923652.267,nan,2,0,21170570,nmap,20,0.450,68.856,402474247.314,nan,1,1,27523904372,40.933,138.783,2121017344.000,2563817764.571,26.738,32.093,nan,nan,670,1
figlet,40,1.000,6.596,2482176.000,nan,2,0,10903909,shasum,50,1.000,6.216,2674688.000,nan,2,0,9961469,nmap,0,1.000,0.075,16329216.000,nan,1,0,0,39.867,74.067,2099341312.000,2107986944.000,26.473,26.579,nan,nan,1715,0
figlet,40,1.000,6.415,2457600.000,nan,2,0,12907950,shasum,50,1.000,5.733,2514944.000,nan,2,0,13103638,nmap,0,1.000,0.073,16117760.000,nan,1,0,0,37.467,69.217,2099714048.000,2110250496.000,26.483,26.611,nan,nan,225,0
figlet,40,1.000,5.535,10835236.571,nan,2,0,9698853,shasum,50,1.000,5.474,8894122.667,nan,2,0,8718944,nmap,0,1.000,0.071,16146432.000,nan,1,0,0,37.467,72.367,2122268672.000,2138517504.000,26.759,26.956,nan,nan,190,0
figlet,40,1.000,6.784,10651136.000,nan,2,0,25768338,shasum,50,1.000,6.268,8829440.000,nan,2,0,21762869,nmap,10,1.000,44.355,142650026.667,nan,2,0,9625983480,40.200,110.733,2118467584.000,2249552896.000,26.717,28.299,nan,nan,240,0
figlet,40,1.000,6.291,9858633.143,nan,2,0,35666682,shasum,50,1.000,5.618,7775095.467,nan,2,0,29364212,nmap,10,1.000,49.926,120796160.000,nan,2,0,6393097214,43.867,114.683,2118078464.000,2212928512.000,26.729,27.871,nan,nan,275,0
figlet,40,1.000,5.704,9468928.000,nan,2,0,29016211,shasum,50,1.000,5.371,7530666.667,nan,2,0,23934468,nmap,10,1.000,42.159,87272448.000,nan,2,0,6532670448,39.574,115.667,2120153088.000,2228706304.000,26.754,28.064,nan,nan,260,0
figlet,40,1.000,5.386,2411520.000,nan,3,0,21304826,shasum,50,1.000,5.043,2339840.000,nan,3,0,22225444,nmap,20,0.557,61.545,408648089.600,nan,1,1,26465542757,39.867,136.722,2122020864.000,2559909010.286,26.793,32.068,nan,nan,280,1
figlet,40,1.000,5.692,4542054.400,nan,2,0,24246723,shasum,50,1.000,5.954,3942912.000,nan,2,0,21588521,nmap,20,0.582,50.730,2555904.000,nan,1,1,24583034161,36.200,141.922,2111969280.000,2432777557.333,26.555,30.446,nan,nan,250,1
figlet,40,1.000,6.031,2031524.978,nan,2,0,25877720,shasum,50,1.000,5.805,2316800.000,nan,2,0,23704253,nmap,20,0.453,54.991,331725539.556,nan,1,1,24683568704,38.133,137.233,2118875136.000,2491738794.667,26.663,31.174,nan,nan,260,1
figlet,40,1.000,6.067,9395126.857,nan,2,0,11835266,shasum,60,1.000,6.658,7626820.267,nan,2,0,9882834,nmap,0,1.000,0.061,17283413.333,nan,1,0,0,36.867,76.167,2122278912.000,2136827904.000,26.713,26.890,nan,nan,285,0
figlet,40,1.000,6.709,2568192.000,nan,2,0,12507127,shasum,60,1.000,7.236,2580480.000,nan,2,0,10744635,nmap,0,1.000,0.069,16429056.000,nan,1,0,0,38.000,74.769,2114297856.000,2131310080.000,26.605,26.812,nan,nan,270,0
figlet,40,1.000,6.162,9449706.057,nan,2,0,11384448,shasum,60,1.000,6.558,7510698.667,nan,2,0,9745308,nmap,0,1.000,0.057,16433152.000,nan,1,0,0,40.467,78.133,2120327168.000,2132466176.000,26.683,26.830,nan,nan,385,0
figlet,40,1.000,6.675,9916586.667,nan,2,0,25727676,shasum,60,1.000,7.090,9390762.667,nan,2,0,24419082,nmap,10,1.000,42.938,138456746.667,nan,1,0,9569182387,37.733,108.067,2113112064.000,2241405952.000,26.605,28.153,nan,nan,225,0
figlet,40,1.000,6.842,9707861.333,nan,2,0,24734409,shasum,60,1.000,7.495,8078506.667,nan,2,0,34779355,nmap,10,1.000,40.996,129372672.000,nan,3,0,10139854848,40.067,112.000,2122506240.000,2254121984.000,26.703,28.295,nan,nan,320,0
