function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.840,3416064.000,nan,2,0,9309987,shasum,170,1.000,14.469,12310664.533,nan,2,0,8438880,nmap,70,0.999,237.672,361222826.667,nan,3,0,10515767212,30.867,339.613,3063472128.000,3317738291.200,19.757,20.780,nan,nan,165,0
figlet,20,1.000,2.612,3463680.000,nan,2,0,8776879,shasum,170,1.000,13.418,12450133.333,nan,2,0,7478473,nmap,80,0.857,228.224,571916288.000,nan,3,1,15972675895,33.200,320.400,3062044672.000,3385050453.333,19.778,21.067,nan,nan,235,1
figlet,20,1.000,2.798,4019200.000,nan,2,0,9153809,shasum,170,1.000,13.250,12068204.089,nan,2,0,8178580,nmap,80,0.912,228.340,507289395.200,nan,3,0,14703154907,30.600,335.511,3062818816.000,3481688064.000,19.775,21.452,nan,nan,275,0
figlet,20,1.000,2.791,3502080.000,nan,2,0,10523490,shasum,170,1.000,14.656,12334421.333,nan,2,0,9525277,nmap,80,0.998,255.096,456859648.000,nan,3,0,12325436121,35.200,357.253,3064123392.000,3628844646.400,19.783,22.047,nan,nan,230,0
figlet,20,1.000,2.664,3334656.000,nan,2,0,10683999,shasum,170,1.000,13.342,12196327.619,nan,3,0,9580873,nmap,90,0.956,315.141,3222528.000,nan,3,0,17003785615,34.267,382.722,3023646720.000,3777529514.667,19.640,22.647,nan,nan,255,0
figlet,20,1.000,2.518,9581226.667,nan,2,0,9777667,shasum,170,1.000,12.877,12238227.098,nan,2,0,9314203,nmap,90,0.900,277.900,441968435.200,nan,3,0,17060005070,31.733,375.356,3052988416.000,3738642432.000,19.751,22.494,nan,nan,275,0
figlet,20,1.000,2.308,9743213.714,nan,2,0,10245851,shasum,170,1.000,12.813,12638890.667,nan,3,0,9750605,nmap,90,0.595,253.405,2946571.378,nan,4,1,20523907347,34.667,342.505,3034411008.000,3573833728.000,19.683,21.850,nan,nan,290,1
figlet,20,1.000,2.669,2998272.000,nan,2,0,11284852,shasum,170,1.000,13.851,12620458.667,nan,2,0,9549485,nmap,100,0.834,293.555,383279104.000,nan,3,1,18930711634,34.133,399.767,3057049600.000,3775027541.333,19.788,22.661,nan,nan,295,1
figlet,20,1.000,2.316,3760924.444,nan,2,0,8945658,shasum,170,1.000,12.138,12407954.286,nan,2,0,7216206,nmap,100,0.548,243.367,526377415.111,nan,3,1,21511020048,32.000,348.362,3041931264.000,3553433600.000,19.732,21.786,nan,nan,315,1
figlet,20,1.000,2.671,3380633.600,nan,2,0,10348164,shasum,170,1.000,13.907,12133288.229,nan,3,0,9460088,nmap,100,0.849,273.780,3257685.333,nan,3,1,18337150096,31.867,383.189,3017156608.000,3770482688.000,19.639,22.655,nan,nan,240,1
figlet,20,1.000,2.630,9048746.667,nan,1,0,4992977,shasum,180,1.000,14.401,11951104.000,nan,1,0,3554167,nmap,0,1.000,0.056,4535466.667,nan,1,0,0,33.400,82.950,3044360192.000,3027956224.000,19.758,19.694,nan,nan,300,0
figlet,20,1.000,2.314,8907776.000,nan,2,0,4672139,shasum,180,1.000,12.986,11764770.133,nan,2,0,3588607,nmap,0,1.000,0.053,5557077.333,nan,1,0,0,32.600,78.933,3042572288.000,3027742720.000,19.755,19.696,nan,nan,270,0
figlet,20,1.000,2.612,8942250.667,nan,1,0,4983380,shasum,180,1.000,14.896,11902293.333,nan,2,0,3551864,nmap,0,1.000,0.052,6995456.000,nan,1,0,0,34.533,84.083,3048742912.000,3029285888.000,19.782,19.705,nan,nan,280,0
figlet,20,1.000,2.491,3440640.000,nan,2,0,5645518,shasum,180,1.000,15.604,11772391.619,nan,2,0,3909158,nmap,10,1.000,40.546,5017600.000,nan,2,0,96728708,32.400,115.500,3056744448.000,3043984896.000,19.816,19.769,nan,nan,390,0
figlet,20,1.000,2.612,8902656.000,nan,2,0,5230599,shasum,180,1.000,14.572,11813034.667,nan,1,0,3858294,nmap,10,1.000,41.224,14951594.667,nan,1,0,98430054,31.133,122.600,3062784000.000,3071366656.000,19.850,19.886,nan,nan,295,0
figlet,20,1.000,2.291,8958941.867,nan,2,0,5655799,shasum,180,1.000,13.645,11830735.238,nan,2,0,3904154,nmap,10,1.000,35.140,14213461.333,nan,2,0,99926700,32.267,116.433,3056977920.000,3061489152.000,19.796,19.815,nan,nan,270,0
figlet,20,1.000,2.614,8885077.333,nan,1,0,6092428,shasum,180,1.000,14.198,11873450.667,nan,2,0,4365850,nmap,20,1.000,79.460,17636693.333,nan,2,0,104904761,32.400,160.083,3055382528.000,3057969664.000,19.793,19.804,nan,nan,400,0
figlet,20,1.000,2.845,9022805.333,nan,2,0,6073007,shasum,180,1.000,15.553,11974826.667,nan,2,0,4294439,nmap,20,1.000,87.477,3117056.000,nan,2,0,99917959,31.600,146.933,3056773120.000,3060327424.000,19.801,19.816,nan,nan,330,0
figlet,20,1.000,2.490,8802986.667,nan,1,0,5590894,shasum,180,1.000,13.832,11841877.333,nan,2,0,4283725,nmap,20,1.000,78.822,17015637.333,nan,1,0,100885212,32.800,157.533,3056965632.000,3062692864.000,19.804,19.828,nan,nan,385,0
figlet,20,1.000,2.778,3354624.000,nan,2,0,6683756,shasum,180,1.000,14.713,3186688.000,nan,2,0,5233132,nmap,30,1.000,132.423,6901760.000,nan,2,0,105232484,31.267,183.117,3053406208.000,3060020736.000,19.792,19.820,nan,nan,315,0
figlet,20,1.000,2.462,8879786.667,nan,2,0,6777610,shasum,180,1.000,12.861,11637150.476,nan,2,0,4940839,nmap,30,1.000,124.376,20125115.733,nan,2,0,106271688,32.867,195.867,3059736576.000,3070939136.000,19.822,19.867,nan,nan,505,0
figlet,20,1.000,2.613,8930986.667,nan,1,0,6881623,shasum,180,1.000,15.100,11937109.333,nan,1,0,5242034,nmap,30,1.000,125.090,20670464.000,nan,1,0,105725971,32.533,206.617,3060008960.000,3073730560.000,19.825,19.880,nan,nan,565,0
figlet,20,1.000,2.474,8858355.810,nan,2,0,7457666,shasum,180,1.000,15.437,12167182.629,nan,2,0,6343289,nmap,40,1.000,150.422,22963029.333,nan,2,0,114551529,32.667,223.967,3061145600.000,3062765568.000,19.832,19.839,nan,nan,375,0
figlet,20,1.000,2.514,8924842.667,nan,1,0,7235467,shasum,180,1.000,14.414,11921749.333,nan,1,0,6058437,nmap,40,1.000,169.109,22695594.667,nan,1,0,112705403,30.267,241.950,3062822912.000,3072000512.000,19.841,19.879,nan,nan,280,0
figlet,20,1.000,2.632,8848676.571,nan,2,0,7731266,shasum,180,1.000,14.931,11886694.400,nan,2,0,6774513,nmap,40,1.000,152.152,22100855.467,nan,2,0,118974809,33.267,229.117,3055738880.000,3035394560.000,19.820,19.739,nan,nan,495,0
figlet,20,1.000,2.706,9269077.333,nan,1,0,10119660,shasum,180,1.000,14.753,12403882.667,nan,1,0,8843049,nmap,50,1.000,214.219,32462336.000,nan,1,0,276774674,32.867,295.817,3028742144.000,3056012288.000,19.714,19.823,nan,nan,250,0
figlet,20,1.000,2.473,10109678.933,nan,1,0,9299819,shasum,180,1.000,13.562,13059959.467,nan,2,0,8361000,nmap,50,1.000,200.734,33420800.000,nan,1,0,168981187,31.867,270.067,3036448768.000,3052509184.000,19.746,19.810,nan,nan,210,0
figlet,20,1.000,2.581,3047424.000,nan,2,0,8980414,shasum,180,1.000,14.993,12008106.667,nan,2,0,8362699,nmap,50,1.000,216.600,3321856.000,nan,2,0,231234561,32.133,250.617,3032688640.000,3039663616.000,19.732,19.761,nan,nan,300,0
figlet,20,1.000,2.632,8861013.333,nan,2,0,11133853,shasum,180,1.000,14.201,12098389.333,nan,2,0,10340052,nmap,60,1.000,219.255,347701248.000,nan,2,0,6170550988,32.467,294.467,3045998592.000,3452726272.000,19.788,21.410,nan,nan,280,0
figlet,20,1.000,2.553,8971776.000,nan,2,0,10209157,shasum,180,1.000,13.738,12073642.667,nan,2,0,9739028,nmap,60,1.000,226.213,365068970.667,nan,2,0,5360184025,31.800,299.833,3048366080.000,3415712256.000,19.798,21.262,nan,nan,320,0
figlet,20,1.000,2.333,8951466.667,nan,2,0,10937022,shasum,180,1.000,13.990,11882730.057,nan,2,0,9641286,nmap,60,1.000,213.112,383907371.886,nan,2,0,4926425662,29.467,277.783,3045359616.000,3387760640.000,19.794,21.160,nan,nan,310,0
figlet,20,1.000,2.883,3729408.000,nan,2,0,9402461,shasum,180,1.000,15.297,12285269.333,nan,2,0,8053400,nmap,70,0.994,232.703,503521416.533,nan,3,0,12301299417,31.400,317.347,3060865024.000,3436935577.600,19.860,21.358,nan,nan,335,0
figlet,20,1.000,2.801,3342336.000,nan,2,0,11768497,shasum,180,1.000,14.693,12152832.000,nan,2,0,9861639,nmap,70,0.999,277.078,471989589.333,nan,3,0,8865006945,32.733,358.773,3058712576.000,3571966361.600,19.858,21.900,nan,nan,475,0
figlet,20,1.000,2.913,2740224.000,nan,2,0,10673021,shasum,180,1.000,15.569,12389171.200,nan,2,0,9671770,nmap,70,1.000,263.398,315494400.000,nan,3,0,10462759902,32.200,360.360,3063736320.000,3621049139.200,19.871,22.091,nan,nan,300,0
figlet,20,1.000,2.781,3520512.000,nan,2,0,9534115,shasum,180,1.000,15.603,12598886.400,nan,2,0,9226971,nmap,80,0.999,269.952,553968025.600,nan,3,0,13243685888,32.267,362.920,3049578496.000,3587205939.200,19.818,21.964,nan,nan,240,0
figlet,20,1.000,2.509,3691520.000,nan,2,0,8870641,shasum,180,1.000,14.204,12598840.889,nan,2,0,8064197,nmap,80,0.888,242.657,3201024.000,nan,3,1,15323496381,32.400,340.089,3046418432.000,3412086442.667,19.761,21.230,nan,nan,250,1
figlet,20,1.000,2.766,3598336.000,nan,2,0,10388548,shasum,180,1.000,15.565,12317354.667,nan,2,0,9457143,nmap,80,1.000,262.462,378726400.000,nan,3,0,12647183843,32.533,363.813,3059978240.000,3624832614.400,19.821,22.080,nan,nan,245,0
figlet,20,1.000,2.598,3411456.000,nan,2,0,8546987,shasum,180,1.000,15.297,12712618.667,nan,2,0,7689847,nmap,90,0.679,219.106,339152520.533,nan,3,1,19401139458,34.467,325.711,3041091584.000,3488372736.000,19.750,21.541,nan,nan,250,1
figlet,20,1.000,2.625,3523584.000,nan,2,0,8475936,shasum,180,1.000,13.292,12488385.422,nan,2,0,7499140,nmap,90,0.691,216.976,3348480.000,nan,3,1,18947031585,31.400,319.878,3055482880.000,3488876544.000,19.811,21.549,nan,nan,225,1
figlet,20,1.000,2.708,3504640.000,nan,2,0,10199695,shasum,180,1.000,14.513,12503381.333,nan,3,0,9009006,nmap,90,0.940,282.618,488524559.441,nan,3,0,16546499396,31.000,381.211,3026747392.000,3795948544.000,19.693,22.772,nan,nan,240,0
figlet,20,1.000,2.726,3436544.000,nan,2,0,5201168,shasum,190,1.000,15.535,11898855.619,nan,2,0,3755282,nmap,0,1.000,0.048,4602333.867,nan,1,0,0,33.533,88.267,3056850944.000,3038806016.000,19.826,19.755,nan,nan,290,0
figlet,20,1.000,2.627,9805141.333,nan,2,0,4991525,shasum,190,1.000,16.510,13184341.333,nan,1,0,3650487,nmap,0,1.000,0.053,5298688.000,nan,1,0,0,33.733,88.500,3031289856.000,3033748992.000,19.727,19.737,nan,nan,175,0
figlet,20,1.000,2.342,9501105.981,nan,2,0,4715252,shasum,190,1.000,13.943,12182903.467,nan,2,0,3427698,nmap,0,1.000,0.054,6159238.095,nan,1,0,0,30.933,79.233,3024633856.000,3033853952.000,19.701,19.738,nan,nan,255,0
figlet,20,1.000,2.574,10520917.333,nan,1,0,5262095,shasum,190,1.000,14.782,12245674.667,nan,1,0,3536265,nmap,10,1.000,39.361,11383466.667,nan,1,0,100736729,31.467,121.983,3036198912.000,3043553792.000,19.749,19.782,nan,nan,190,0
figlet,20,1.000,2.400,10525696.000,nan,2,0,5092643,shasum,190,1.000,14.450,13023232.000,nan,2,0,3722062,nmap,10,1.000,41.390,17244774.400,nan,2,0,95963724,31.200,118.450,3061497856.000,3061509632.000,19.860,19.861,nan,nan,180,0
figlet,20,1.000,2.598,9057962.667,nan,1,0,5242207,shasum,190,1.000,15.241,12078762.667,nan,1,0,3760358,nmap,10,1.000,40.747,15153493.333,nan,1,0,96209121,32.867,126.600,3049469952.000,3042607616.000,19.815,19.788,nan,nan,295,0
figlet,20,1.000,2.157,9100288.000,nan,2,0,5849848,shasum,190,1.000,14.351,11901132.800,nan,2,0,4272411,nmap,20,1.000,85.388,18490231.467,nan,2,0,102894978,31.400,155.000,3046625280.000,3041544192.000,19.805,19.786,nan,nan,285,0
figlet,20,1.000,2.361,9422092.190,nan,2,0,6007331,shasum,190,1.000,15.374,12299605.333,nan,1,0,4313743,nmap,20,1.000,81.856,18707285.333,nan,1,0,104454064,30.933,165.383,3027664896.000,3035049472.000,19.734,19.764,nan,nan,250,0
figlet,20,1.000,2.631,10303829.333,nan,2,0,6338478,shasum,190,1.000,15.024,12842715.429,nan,2,0,4331291,nmap,20,1.000,74.873,18030304.305,nan,2,0,102539299,32.733,155.650,3043803136.000,3049475072.000,19.796,19.819,nan,nan,225,0
figlet,20,1.000,2.621,10242901.333,nan,1,0,6829986,shasum,190,1.000,15.606,12279978.667,nan,1,0,5002822,nmap,30,1.000,127.151,19947349.333,nan,1,0,104015596,32.267,209.283,3051722752.000,3061205504.000,19.828,19.867,nan,nan,190,0
figlet,20,1.000,2.570,9119256.381,nan,2,0,6811572,shasum,190,1.000,14.101,12147200.000,nan,2,0,5405999,nmap,30,1.000,118.106,21641045.333,nan,2,0,107392087,32.467,195.700,3047725056.000,3056136704.000,19.817,19.852,nan,nan,270,0
figlet,20,1.000,2.693,10500608.000,nan,2,0,6882827,shasum,190,1.000,15.948,13094058.667,nan,2,0,5523870,nmap,30,1.000,127.526,13852672.000,nan,2,0,108066828,30.200,182.717,3054102528.000,3060978688.000,19.846,19.874,nan,nan,225,0
figlet,20,1.000,2.323,9519450.210,nan,1,0,7645207,shasum,190,1.000,14.502,12310016.000,nan,1,0,6467951,nmap,40,1.000,167.998,23071197.867,nan,2,0,115041159,32.200,242.117,3053015040.000,3066163200.000,19.842,19.895,nan,nan,250,0
figlet,20,1.000,2.715,9170193.067,nan,2,0,8330911,shasum,190,1.000,15.370,11972637.257,nan,2,0,7088117,nmap,40,1.000,176.455,25307477.333,nan,2,0,126509089,32.333,234.800,3056676864.000,3066976256.000,19.859,19.901,nan,nan,270,0
figlet,20,1.000,2.531,9094485.333,nan,1,0,8036663,shasum,190,1.000,14.581,12137813.333,nan,1,0,6412846,nmap,40,1.000,161.607,24444416.000,nan,1,0,119615363,30.667,242.417,3049000960.000,3060735488.000,19.831,19.879,nan,nan,340,0
figlet,20,1.000,2.521,9063321.600,nan,2,0,9596887,shasum,190,1.000,14.135,11882720.305,nan,2,0,8609196,nmap,50,1.000,197.720,27083917.410,nan,2,0,217471194,33.133,263.283,3057018880.000,3082981888.000,19.828,19.933,nan,nan,435,0
figlet,20,1.000,2.500,8990378.667,nan,2,0,10029884,shasum,190,1.000,14.355,11845519.848,nan,2,0,9133158,nmap,50,1.000,211.463,40123904.000,nan,1,0,289558897,32.733,280.600,3055986688.000,3079970304.000,19.831,19.927,nan,nan,730,0
figlet,20,1.000,2.645,10191701.333,nan,2,0,9276060,shasum,190,1.000,15.164,13251072.000,nan,2,0,8518448,nmap,50,1.000,222.835,37810176.000,nan,2,0,226425194,31.200,256.967,3062106112.000,3076502528.000,19.856,19.915,nan,nan,165,0
figlet,20,1.000,2.833,3702784.000,nan,2,0,10485985,shasum,190,1.000,15.987,12916736.000,nan,2,0,9406059,nmap,60,0.999,241.102,3258368.000,nan,3,0,6410706200,31.733,359.293,3057444864.000,3556719820.800,19.842,21.830,nan,nan,220,0
figlet,20,1.000,2.628,9283413.333,nan,2,0,12063304,shasum,190,1.000,15.335,12085077.333,nan,2,0,11967557,nmap,60,1.000,240.345,384690005.333,nan,2,0,4921465702,29.867,269.817,3050819584.000,3381796864.000,19.816,21.135,nan,nan,290,0
figlet,20,1.000,2.520,9083392.000,nan,2,0,10337094,shasum,190,1.000,14.387,12770474.667,nan,2,0,9910853,nmap,60,1.000,217.422,375107754.667,nan,2,0,6470779656,29.733,295.383,3049918464.000,3456547840.000,19.823,21.444,nan,nan,275,0
figlet,20,1.000,2.750,3055616.000,nan,2,0,9579311,shasum,190,1.000,15.524,12858354.347,nan,2,0,9291365,nmap,70,1.000,255.302,316344320.000,nan,3,0,10464580046,31.733,355.013,3048345600.000,3479379558.400,19.822,21.540,nan,nan,290,0
figlet,20,1.000,2.934,2368170.667,nan,2,0,11025576,shasum,190,1.000,16.284,3508906.667,nan,3,0,10888868,nmap,70,1.000,271.115,536040789.333,nan,3,0,10162265761,32.000,340.680,3057733632.000,3673264128.000,19.863,22.316,nan,nan,285,0
figlet,20,1.000,2.559,3549184.000,nan,2,0,8623971,shasum,190,1.000,15.126,13214720.000,nan,2,0,7322363,nmap,70,0.871,209.800,282098346.667,nan,3,1,15292348700,33.067,295.178,3054303232.000,3420258304.000,19.846,21.307,nan,nan,340,1
figlet,20,1.000,2.674,5025382.400,nan,2,0,9711399,shasum,190,1.000,14.889,13371411.505,nan,3,0,8410621,nmap,80,0.858,221.490,2923520.000,nan,3,1,16117944156,32.533,327.033,3055673344.000,3477546325.333,19.833,21.532,nan,nan,235,1
figlet,20,1.000,2.817,3379200.000,nan,2,0,10544717,shasum,190,1.000,16.363,12950459.733,nan,2,0,9730248,nmap,80,1.000,246.494,537080081.067,nan,3,0,12743462183,33.067,364.520,3042797568.000,3630390067.200,19.789,22.137,nan,nan,345,0
figlet,20,1.000,2.770,2951168.000,nan,2,0,10421271,shasum,190,1.000,15.677,13028147.200,nan,2,0,9628850,nmap,80,0.988,254.077,498450432.000,nan,3,0,13730855728,32.400,357.560,3059890176.000,3750425804.800,19.878,22.628,nan,nan,550,0
figlet,20,1.000,2.394,3698915.556,nan,2,0,8815491,shasum,190,1.000,13.762,13376950.857,nan,2,0,7463384,nmap,90,0.394,166.577,201441553.067,nan,1,1,23115340002,35.533,278.990,3058059264.000,3588186697.143,19.827,21.950,nan,nan,265,1
figlet,20,1.000,2.918,3049472.000,nan,2,0,11546717,shasum,190,1.000,16.656,13045623.467,nan,3,0,10556149,nmap,90,0.763,256.693,2478080.000,nan,3,1,16565587645,32.133,335.480,3061006336.000,3571791052.800,19.845,21.889,nan,nan,285,1
figlet,20,1.000,2.617,9670883.556,nan,2,0,9323763,shasum,190,1.000,14.374,13096485.384,nan,3,0,7725015,nmap,90,0.799,232.399,347209500.444,nan,3,1,17733749293,31.333,350.556,3033507840.000,3460186453.333,19.737,21.450,nan,nan,310,1
figlet,20,1.000,2.794,3244032.000,nan,2,0,5005923,shasum,200,1.000,17.404,12814677.333,nan,2,0,3596240,nmap,0,1.000,0.052,5585646.933,nan,1,0,0,30.800,80.300,3054034944.000,3058754048.000,19.823,19.842,nan,nan,975,0
figlet,20,1.000,2.547,9128618.667,nan,2,0,4689937,shasum,200,1.000,15.585,12736512.000,nan,2,0,3566347,nmap,0,1.000,0.053,5794816.000,nan,1,0,0,31.800,85.633,3063132160.000,3065751040.000,19.863,19.873,nan,nan,430,0
figlet,20,1.000,2.715,3694592.000,nan,2,0,4980232,shasum,200,1.000,17.107,3137536.000,nan,2,0,3502491,nmap,0,1.000,0.057,5732352.000,nan,1,0,0,31.133,79.933,3060488192.000,3065075712.000,19.853,19.872,nan,nan,405,0
figlet,20,1.000,2.401,9018026.667,nan,2,0,5218428,shasum,200,1.000,14.931,12789248.000,nan,2,0,3763810,nmap,10,1.000,39.519,11735347.200,nan,2,0,103762248,32.533,120.533,3027785728.000,3021886976.000,19.723,19.703,nan,nan,700,0
figlet,20,1.000,2.660,10325845.333,nan,1,0,5364201,shasum,200,1.000,16.756,13601962.667,nan,1,0,3884117,nmap,10,1.000,41.428,14897322.667,nan,1,0,99124520,33.400,130.917,3038164992.000,3032163840.000,19.775,19.751,nan,nan,175,0
figlet,20,1.000,2.562,10468693.333,nan,2,0,5618349,shasum,200,1.000,13.901,13883528.533,nan,2,0,3889978,nmap,10,1.000,38.559,17033557.333,nan,2,0,99023826,32.333,122.650,3054202880.000,3057083904.000,19.840,19.851,nan,nan,150,0
figlet,20,1.000,2.900,3080192.000,nan,2,0,6352603,shasum,200,1.000,18.017,7122944.000,nan,2,0,4613226,nmap,20,1.000,94.376,2723840.000,nan,2,0,111689616,31.933,158.100,3038699520.000,3053180416.000,19.780,19.838,nan,nan,165,0
figlet,20,1.000,2.554,9153024.000,nan,1,0,6255873,shasum,200,1.000,15.524,12868778.667,nan,1,0,4424617,nmap,20,1.000,83.268,17630890.667,nan,2,0,105634851,30.600,167.400,3059654656.000,3072303616.000,19.866,19.917,nan,nan,265,0
figlet,20,1.000,2.549,2961408.000,nan,2,0,5804733,shasum,200,1.000,14.983,13098905.600,nan,2,0,4302470,nmap,20,1.000,74.942,3432448.000,nan,2,0,109395244,32.267,157.167,3031156736.000,3033299456.000,19.755,19.763,nan,nan,180,0
figlet,20,1.000,2.478,9039189.333,nan,2,0,6674694,shasum,200,1.000,15.519,12871680.000,nan,2,0,5068336,nmap,30,1.000,120.248,19739101.867,nan,1,0,108673153,32.667,203.650,3058724864.000,3044576768.000,19.864,19.809,nan,nan,265,0
figlet,20,1.000,2.708,3141632.000,nan,2,0,6834285,shasum,200,1.000,15.138,12977561.600,nan,2,0,5143350,nmap,30,1.000,131.580,3223552.000,nan,2,0,111939369,32.400,186.400,3061985280.000,3046010368.000,19.877,19.814,nan,nan,255,0
figlet,20,1.000,2.559,9047722.667,nan,1,0,6846701,shasum,200,1.000,16.088,12864512.000,nan,2,0,5238867,nmap,30,1.000,121.295,20952405.333,nan,1,0,111011108,31.200,209.733,3049615360.000,3056152064.000,19.830,19.857,nan,nan,265,0
