function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,16.788,13751296.000,nan,2,0,7609541,shasum,10,1.000,0.977,14633642.667,nan,1,0,7821393,nmap,40,1.000,178.857,8404992.000,nan,2,0,112943291,34.600,241.867,3905320960.000,3914228224.000,24.728,24.767,nan,nan,90,0
figlet,130,1.000,15.921,4720640.000,nan,2,0,7150527,shasum,10,1.000,0.957,4087808.000,nan,1,0,6565929,nmap,40,1.000,170.164,11575296.000,nan,1,0,113354926,33.200,227.533,3905751040.000,3909125120.000,24.731,24.747,nan,nan,75,0
figlet,130,1.000,14.587,13680435.200,nan,2,0,7586557,shasum,10,1.000,0.908,14556330.667,nan,2,0,7708164,nmap,40,1.000,168.724,3203072.000,nan,2,0,116009540,34.133,250.367,3894124544.000,3903656448.000,24.690,24.731,nan,nan,115,0
figlet,130,1.000,15.897,8912896.000,nan,2,0,10297015,shasum,10,1.000,1.019,14641493.333,nan,1,0,8971522,nmap,50,1.000,216.694,3657728.000,nan,2,0,231654776,34.600,279.683,3904542720.000,3927491072.000,24.732,24.826,nan,nan,75,0
figlet,130,1.000,15.257,12455424.000,nan,1,0,9363606,shasum,10,1.000,0.909,13114368.000,nan,1,0,7683952,nmap,50,1.000,206.846,28983125.333,nan,1,0,137719652,34.867,259.400,3864014848.000,3846312448.000,24.573,24.504,nan,nan,255,0
figlet,130,1.000,14.418,3492693.333,nan,2,0,10353273,shasum,10,1.000,0.981,3759530.667,nan,2,0,8520635,nmap,50,1.000,211.734,3663616.000,nan,2,0,428378896,39.467,301.867,3888205824.000,3960170496.000,24.681,24.969,nan,nan,25,0
figlet,130,1.000,15.659,7643136.000,nan,3,0,11995878,shasum,10,1.000,1.024,13368490.667,nan,2,0,10066407,nmap,60,1.000,240.482,70668288.000,nan,3,0,4670651617,34.533,291.117,3903350784.000,4210129408.000,24.732,25.955,nan,nan,240,0
figlet,130,1.000,14.766,12708352.000,nan,1,0,12797548,shasum,10,1.000,0.953,13124437.333,nan,1,0,10822231,nmap,60,1.000,226.872,330803541.333,nan,1,0,4973021553,34.200,273.317,3900219392.000,4178577408.000,24.721,25.828,nan,nan,250,0
figlet,130,1.000,15.442,12637491.200,nan,2,0,12006850,shasum,10,1.000,0.987,13093478.400,nan,2,0,10023991,nmap,60,1.000,213.183,385924915.200,nan,3,0,6096687959,34.600,309.050,3896741888.000,4264185856.000,24.713,26.178,nan,nan,260,0
figlet,130,1.000,15.853,3481600.000,nan,3,0,10947090,shasum,10,1.000,1.018,3264512.000,nan,2,0,9505902,nmap,70,0.999,275.039,410660864.000,nan,2,0,9992830210,36.067,344.547,3873525760.000,4391924121.600,24.625,26.690,nan,nan,280,0
figlet,130,1.000,16.644,12938308.267,nan,3,0,11822687,shasum,10,1.000,1.065,13511611.733,nan,2,0,9498833,nmap,70,1.000,282.557,580472422.400,nan,3,0,9875534347,35.000,354.200,3892152320.000,4435757465.600,24.696,26.867,nan,nan,240,0
figlet,130,1.000,15.973,8217941.333,nan,2,0,11000543,shasum,10,1.000,1.041,13471470.933,nan,1,0,9600012,nmap,70,1.000,239.155,670550698.667,nan,2,0,9099100141,36.333,348.227,3903678464.000,4343478681.600,24.746,26.502,nan,nan,255,0
figlet,130,1.000,15.333,12649138.469,nan,3,0,11637262,shasum,10,1.000,1.090,13622067.200,nan,2,0,10192337,nmap,80,0.999,240.414,240792576.000,nan,3,0,12666287313,33.400,363.893,3900213248.000,4534175334.400,24.724,27.251,nan,nan,240,0
figlet,130,1.000,15.124,12858936.889,nan,2,0,11119409,shasum,10,1.000,0.995,13588138.667,nan,2,0,9704141,nmap,80,0.973,260.541,612741120.000,nan,3,0,14986405591,32.133,360.967,3883134976.000,4425984682.667,24.625,26.804,nan,nan,315,0
figlet,130,1.000,15.397,3031040.000,nan,3,0,11540129,shasum,10,1.000,1.095,3736917.333,nan,2,0,10528478,nmap,80,1.000,293.140,632625834.667,nan,3,0,10820417035,30.533,363.293,3891836928.000,4568554291.200,24.682,27.376,nan,nan,330,0
figlet,130,1.000,13.687,13539896.889,nan,3,0,9639164,shasum,10,1.000,0.992,3248810.667,nan,2,0,9280148,nmap,90,0.810,228.552,3348480.000,nan,4,1,17876188255,28.200,305.289,3888078848.000,4369267712.000,24.652,26.583,nan,nan,225,1
figlet,130,1.000,15.035,3619840.000,nan,2,0,9203463,shasum,10,1.000,0.976,3569664.000,nan,2,0,7553257,nmap,90,0.704,230.692,2985984.000,nan,3,1,18125372582,29.200,305.856,3884410880.000,4476000938.667,24.643,27.015,nan,nan,245,1
figlet,130,1.000,15.691,3153920.000,nan,3,0,11125967,shasum,10,1.000,1.066,3543040.000,nan,2,0,10330528,nmap,90,0.961,274.953,623872682.667,nan,3,0,15441819802,31.933,358.440,3882252288.000,4500380876.800,24.638,27.116,nan,nan,310,0
figlet,130,1.000,14.411,12487338.667,nan,2,0,4081613,shasum,20,1.000,1.864,13363473.067,nan,1,0,3838170,nmap,0,1.000,0.052,4816384.000,nan,1,0,0,31.200,71.683,3856941056.000,3856442368.000,24.538,24.536,nan,nan,280,0
figlet,130,1.000,15.209,12575061.333,nan,2,0,4051076,shasum,20,1.000,1.998,13678353.067,nan,2,0,4141883,nmap,0,1.000,0.051,5768942.933,nan,1,0,0,32.800,76.467,3874054144.000,3875618304.000,24.609,24.616,nan,nan,250,0
figlet,130,1.000,15.351,12498773.333,nan,1,0,4050366,shasum,20,1.000,1.851,13274112.000,nan,1,0,3783301,nmap,0,1.000,0.051,7089152.000,nan,1,0,0,32.200,70.342,3872538624.000,3870903296.000,24.604,24.597,nan,nan,270,0
figlet,130,1.000,13.172,12372377.600,nan,1,0,4356936,shasum,20,1.000,1.814,13306090.057,nan,1,0,4185968,nmap,10,1.000,38.123,10531157.333,nan,1,0,91807219,33.200,115.133,3878381568.000,3858981888.000,24.596,24.523,nan,nan,325,0
figlet,130,1.000,16.210,3727473.778,nan,1,0,4462516,shasum,20,1.000,1.969,14657706.667,nan,1,0,4306390,nmap,10,1.000,42.602,15735125.333,nan,1,0,94039615,36.400,116.950,3885178880.000,3877587456.000,24.644,24.611,nan,nan,45,0
figlet,130,1.000,14.367,12572672.000,nan,1,0,4246182,shasum,20,1.000,1.794,14151850.667,nan,1,0,4252464,nmap,10,1.000,39.311,14617941.333,nan,1,0,91105054,31.600,104.900,3867944960.000,3831243264.000,24.567,24.422,nan,nan,180,0
figlet,130,1.000,14.616,3697578.667,nan,1,0,4841156,shasum,20,1.000,1.841,4008874.667,nan,1,0,5333962,nmap,20,1.000,79.132,3716437.333,nan,1,0,95305376,39.800,165.922,3900555264.000,3911905280.000,24.708,24.753,nan,nan,25,0
figlet,130,1.000,14.991,12771230.476,nan,1,0,4647431,shasum,20,1.000,1.951,14759253.333,nan,1,0,4782771,nmap,20,1.000,85.129,19438080.000,nan,1,0,93280565,29.800,147.367,3909236736.000,3910653440.000,24.735,24.741,nan,nan,195,0
figlet,130,1.000,15.307,14029653.333,nan,1,0,4918247,shasum,20,1.000,1.887,14751914.667,nan,1,0,4749505,nmap,20,1.000,81.947,18668714.667,nan,1,0,98428421,37.038,153.568,3862255616.000,3874664960.000,24.561,24.610,nan,nan,30,0
figlet,130,1.000,14.253,13720405.333,nan,1,0,5439947,shasum,20,1.000,1.768,13386922.667,nan,1,0,5803867,nmap,30,1.000,115.196,20533930.667,nan,1,0,99859089,31.362,172.987,3878668288.000,3887642624.000,24.616,24.652,nan,nan,210,0
figlet,130,1.000,13.368,13746517.333,nan,1,0,5450902,shasum,20,1.000,1.853,14674588.038,nan,1,0,6002837,nmap,30,1.000,111.996,20986197.333,nan,1,0,98815254,32.867,194.917,3898710016.000,3894510080.000,24.697,24.681,nan,nan,85,0
figlet,130,1.000,15.614,13627221.333,nan,1,0,5300409,shasum,20,1.000,1.831,14751573.333,nan,1,0,5420538,nmap,30,1.000,127.220,21190144.000,nan,1,0,94196041,29.705,184.286,3906914304.000,3916672512.000,24.731,24.770,nan,nan,75,0
figlet,130,1.000,14.494,13161472.000,nan,1,0,6228475,shasum,20,1.000,1.708,13881173.333,nan,1,0,6485753,nmap,40,1.000,156.250,23394816.000,nan,1,0,100940527,30.400,208.621,3891341312.000,3870387712.000,24.670,24.588,nan,nan,165,0
figlet,130,1.000,13.843,13759210.057,nan,1,0,6065713,shasum,20,1.000,1.825,3715072.000,nan,1,0,5717458,nmap,40,1.000,149.317,23292108.800,nan,1,0,100099517,41.267,232.234,3909416960.000,3902593536.000,24.750,24.720,nan,nan,55,0
figlet,130,1.000,14.608,13435904.000,nan,1,0,6241411,shasum,20,1.000,1.769,14676309.333,nan,1,0,6553297,nmap,40,1.000,165.334,25073834.667,nan,1,0,102375318,30.000,216.118,3877371904.000,3856697856.000,24.618,24.537,nan,nan,195,0
figlet,130,1.000,14.187,3524130.133,nan,1,0,8522246,shasum,20,1.000,1.805,14709930.667,nan,1,0,8231198,nmap,50,1.000,200.568,4009847.467,nan,1,0,122318915,37.067,256.020,3909632000.000,3914992640.000,24.757,24.778,nan,nan,30,0
figlet,130,1.000,14.574,12919320.381,nan,1,0,8261628,shasum,20,1.000,1.875,14739626.667,nan,1,0,7555610,nmap,50,1.000,220.111,28916224.000,nan,1,0,116861738,31.905,268.002,3909693440.000,3898090496.000,24.748,24.702,nan,nan,175,0
figlet,130,1.000,14.858,12958037.333,nan,1,0,8582208,shasum,20,1.000,1.808,14012416.000,nan,1,0,7545335,nmap,50,1.000,204.133,25028949.333,nan,1,0,118528883,30.562,255.534,3882598400.000,3856559616.000,24.642,24.539,nan,nan,225,0
figlet,130,1.000,13.964,13555200.000,nan,1,0,10499762,shasum,20,1.000,1.700,14565376.000,nan,1,0,8974297,nmap,60,1.000,229.150,258825386.667,nan,1,0,3049144885,29.638,269.302,3910477824.000,4181478912.000,24.752,25.833,nan,nan,75,0
figlet,130,1.000,13.676,12826624.000,nan,1,0,10115625,shasum,20,1.000,1.714,13933056.000,nan,1,0,8803959,nmap,60,1.000,233.875,281351338.667,nan,1,0,2754639636,31.962,278.317,3906441216.000,4162299904.000,24.741,25.759,nan,nan,190,0
figlet,130,1.000,14.587,12497749.333,nan,1,0,10834684,shasum,20,1.000,1.830,13373440.000,nan,1,0,8903838,nmap,60,1.000,232.499,284052821.333,nan,1,0,3459807820,31.000,280.067,3873001472.000,4157981184.000,24.611,25.747,nan,nan,295,0
figlet,130,1.000,15.191,12754124.800,nan,2,0,10605272,shasum,20,1.000,1.957,3424256.000,nan,2,0,9640663,nmap,70,1.000,265.221,507714628.267,nan,2,0,8625489488,29.695,346.226,3885432832.000,4554183065.600,24.668,27.329,nan,nan,295,0
figlet,130,1.000,14.051,3780608.000,nan,2,0,9525144,shasum,20,1.000,1.801,13855402.667,nan,2,0,8695159,nmap,70,0.984,239.052,411523731.911,nan,2,0,11121485862,31.305,313.778,3856570368.000,4170880682.667,24.548,25.800,nan,nan,250,0
figlet,130,1.000,13.664,12247552.000,nan,1,0,10754225,shasum,20,1.000,1.755,13110784.000,nan,1,0,9385150,nmap,70,1.000,240.820,423358366.476,nan,1,0,8006145427,33.133,302.549,3908048896.000,4341308928.000,24.749,26.480,nan,nan,245,0
figlet,130,1.000,12.029,3444736.000,nan,2,0,8696024,shasum,20,1.000,1.601,3422208.000,nan,2,0,8004614,nmap,80,0.616,197.853,328564373.769,nan,1,1,17821174485,31.095,302.353,3900246016.000,4251728164.571,24.732,26.135,nan,nan,260,1
figlet,130,1.000,14.183,3411285.333,nan,2,0,10373767,shasum,20,1.000,1.778,3334826.667,nan,2,0,8766177,nmap,80,0.884,231.983,665651200.000,nan,2,1,15042040667,29.162,317.466,3890911232.000,4394640042.667,24.681,26.693,nan,nan,210,1
figlet,130,1.000,14.395,3501397.333,nan,2,0,10276366,shasum,20,1.000,1.863,3572394.667,nan,2,0,9781715,nmap,80,0.910,227.247,505397248.000,nan,2,0,14579347045,31.095,331.766,3911385088.000,4526780416.000,24.757,27.219,nan,nan,240,0
figlet,130,1.000,14.025,12616362.667,nan,1,0,3984663,shasum,30,1.000,2.397,13269845.333,nan,1,0,3686795,nmap,0,1.000,0.052,37183829.333,nan,1,0,0,29.600,67.867,3861682176.000,3871141376.000,24.548,24.586,nan,nan,290,0
figlet,130,1.000,14.851,12559774.476,nan,1,0,3952558,shasum,30,1.000,2.726,13457032.533,nan,1,0,3606447,nmap,0,1.000,0.057,37169527.467,nan,1,0,0,29.533,71.867,3897169920.000,3886208512.000,24.691,24.647,nan,nan,265,0
figlet,130,1.000,14.104,13768533.333,nan,1,0,3947564,shasum,30,1.000,2.561,13604010.667,nan,1,0,3669175,nmap,0,1.000,0.071,37059242.667,nan,1,0,0,31.533,70.733,3889457152.000,3887493120.000,24.661,24.654,nan,nan,240,0
figlet,130,1.000,12.746,13612982.857,nan,1,0,4061937,shasum,30,1.000,2.538,13740714.667,nan,1,0,4016188,nmap,10,1.000,39.984,38409625.600,nan,1,0,87335472,29.371,111.269,3879516160.000,3883884544.000,24.624,24.642,nan,nan,235,0
figlet,130,1.000,14.454,13355861.333,nan,1,0,4119559,shasum,30,1.000,2.601,13619370.667,nan,1,0,4031117,nmap,10,1.000,39.769,38829568.000,nan,1,0,92800390,29.638,105.712,3895238656.000,3893962240.000,24.690,24.686,nan,nan,240,0
figlet,130,1.000,15.431,12485085.867,nan,1,0,4172563,shasum,30,1.000,2.343,13338828.800,nan,1,0,3976330,nmap,10,1.000,38.933,37515278.629,nan,1,0,91201537,30.438,113.602,3861721088.000,3869966336.000,24.559,24.592,nan,nan,265,0
figlet,130,1.000,14.602,12402517.333,nan,1,0,4535863,shasum,30,1.000,2.577,13362005.333,nan,1,0,4650466,nmap,20,1.000,79.540,40091989.333,nan,1,0,96311268,30.667,143.160,3903840256.000,3881658880.000,24.728,24.641,nan,nan,270,0
figlet,130,1.000,12.952,12420949.333,nan,1,0,4438848,shasum,30,1.000,2.334,13292373.333,nan,1,0,4651104,nmap,20,1.000,69.186,39545924.267,nan,1,0,92399100,30.000,152.850,3873540096.000,3882487296.000,24.610,24.646,nan,nan,325,0
figlet,130,1.000,14.330,13566259.200,nan,1,0,4676457,shasum,30,1.000,2.748,14443349.333,nan,1,0,4628781,nmap,20,1.000,85.885,39944192.000,nan,1,0,95975248,33.533,153.567,3826067456.000,3824689664.000,24.418,24.412,nan,nan,120,0
figlet,130,1.000,15.085,3721830.400,nan,1,0,5543951,shasum,30,1.000,2.691,3428386.133,nan,1,0,5954074,nmap,30,1.000,123.401,3980970.667,nan,1,0,101928514,39.096,189.999,3867783168.000,3886283264.000,24.594,24.668,nan,nan,30,0
figlet,130,1.000,13.903,13775701.333,nan,1,0,5246565,shasum,30,1.000,2.491,14751744.000,nan,1,0,5158400,nmap,30,1.000,116.521,42626560.000,nan,1,0,99022464,32.771,175.802,3903852544.000,3909653504.000,24.730,24.753,nan,nan,75,0
figlet,130,1.000,13.707,3805457.067,nan,1,0,5357645,shasum,30,1.000,2.302,3714150.400,nan,1,0,5308678,nmap,30,1.000,116.920,3869457.067,nan,1,0,101711549,35.896,201.819,3895967744.000,3887258624.000,24.709,24.672,nan,nan,40,0
figlet,130,1.000,15.834,3662389.638,nan,1,0,6490871,shasum,30,1.000,2.781,14787072.000,nan,1,0,6373065,nmap,40,1.000,171.438,3785250.133,nan,1,0,108361585,38.800,234.883,3911571456.000,3907014144.000,24.773,24.754,nan,nan,30,0
figlet,130,1.000,14.749,4009454.933,nan,1,0,6490265,shasum,30,1.000,2.738,3885841.067,nan,1,0,6525707,nmap,40,1.000,168.982,3928883.200,nan,1,0,105224810,37.096,226.568,3904679936.000,3905775616.000,24.748,24.752,nan,nan,30,0
figlet,130,1.000,14.195,13678421.333,nan,1,0,6240191,shasum,30,1.000,2.469,14714026.667,nan,1,0,6151783,nmap,40,1.000,157.173,43882666.667,nan,1,0,101515197,31.200,210.948,3895461888.000,3900245504.000,24.701,24.721,nan,nan,75,0
figlet,130,1.000,13.503,3980800.000,nan,1,0,8175168,shasum,30,1.000,2.432,3802112.000,nan,1,0,7454182,nmap,50,1.000,184.005,45672106.667,nan,1,0,118102175,38.733,282.351,3906766848.000,3898249728.000,24.753,24.717,nan,nan,55,0
figlet,130,1.000,15.479,13704533.333,nan,1,0,8124502,shasum,30,1.000,2.806,14704981.333,nan,1,0,7482589,nmap,50,1.000,217.809,50317263.238,nan,1,0,123785848,30.705,268.519,3896064000.000,3899244544.000,24.707,24.721,nan,nan,75,0
figlet,130,1.000,13.999,13813077.333,nan,1,0,8180679,shasum,30,1.000,2.547,14092970.667,nan,1,0,7308921,nmap,50,1.000,201.970,46423722.667,nan,1,0,112334335,28.695,247.616,3897466880.000,3899350016.000,24.714,24.723,nan,nan,165,0
figlet,130,1.000,13.030,3864120.889,nan,1,0,10449574,shasum,30,1.000,2.521,14750720.000,nan,1,0,8991552,nmap,60,1.000,217.704,3318215.111,nan,1,0,3604210962,34.562,364.730,3899725824.000,4294801920.000,24.736,26.301,nan,nan,45,0
figlet,130,1.000,13.807,12657664.000,nan,1,0,10165484,shasum,30,1.000,2.467,13809664.000,nan,1,0,8796002,nmap,60,1.000,226.683,308998826.667,nan,1,0,3662812315,32.467,273.214,3878080512.000,4169501696.000,24.636,25.798,nan,nan,205,0
figlet,130,1.000,13.596,13271893.333,nan,1,0,10550714,shasum,30,1.000,2.667,13820211.200,nan,1,0,9260143,nmap,60,1.000,224.537,301888000.000,nan,1,0,3431633845,30.505,271.052,3890810880.000,4174380032.000,24.689,25.818,nan,nan,205,0
figlet,130,1.000,15.218,3858432.000,nan,2,0,11256468,shasum,30,1.000,2.854,3428352.000,nan,2,0,9679049,nmap,70,1.000,271.194,599104034.133,nan,2,0,8336971806,29.705,341.842,3863875584.000,4364975718.400,24.586,26.585,nan,nan,205,0
figlet,130,1.000,13.529,12922709.333,nan,1,0,10444635,shasum,30,1.000,2.637,13706240.000,nan,1,0,9583793,nmap,70,1.000,225.885,414033237.333,nan,2,0,7876724756,32.333,274.514,3903387648.000,4277787136.000,24.737,26.229,nan,nan,210,0
figlet,130,1.000,15.476,13625480.533,nan,2,0,10517106,shasum,30,1.000,2.877,3252224.000,nan,2,0,10031043,nmap,70,1.000,248.376,406578653.867,nan,2,0,8998875399,32.200,341.865,3879782400.000,4317848371.200,24.635,26.384,nan,nan,170,0
figlet,130,1.000,14.660,12862805.333,nan,2,0,11718688,shasum,30,1.000,2.705,3981312.000,nan,2,0,10231743,nmap,80,0.831,233.674,239656277.333,nan,2,1,16087840413,28.962,319.226,3899121664.000,4180267690.667,24.720,25.847,nan,nan,250,1
figlet,130,1.000,13.920,12978816.406,nan,2,0,11000019,shasum,30,1.000,2.678,3818154.667,nan,2,0,10341527,nmap,80,0.975,247.616,605827072.000,nan,2,0,13767506714,31.267,346.866,3891857408.000,4531334144.000,24.678,27.240,nan,nan,225,0
figlet,130,1.000,14.431,13366954.667,nan,2,0,10275142,shasum,30,1.000,2.764,14629205.333,nan,2,0,9324476,nmap,80,0.912,244.678,177879040.000,nan,2,0,15153107042,30.705,333.094,3877464064.000,4572115626.667,24.629,27.404,nan,nan,155,0
figlet,130,1.000,12.667,12963254.857,nan,2,0,9123625,shasum,30,1.000,2.323,3432960.000,nan,2,0,8421247,nmap,90,0.661,228.237,307348639.289,nan,2,1,19357560164,32.133,348.902,3875026944.000,4314425929.143,24.631,26.391,nan,nan,260,1
figlet,130,1.000,13.469,12924222.578,nan,2,0,10782818,shasum,30,1.000,2.639,3481600.000,nan,2,0,10121217,nmap,90,0.997,305.620,520556544.000,nan,3,0,14608771348,31.562,379.988,3880448000.000,4431691776.000,24.639,26.853,nan,nan,235,0
figlet,130,1.000,13.986,13006395.490,nan,2,0,10457561,shasum,30,1.000,2.755,13749296.762,nan,2,0,9749557,nmap,90,0.973,256.453,524120922.210,nan,1,0,15199775707,33.438,362.681,3894560768.000,4420243046.400,24.673,26.775,nan,nan,185,0
figlet,130,1.000,14.919,12947114.667,nan,2,0,11237868,shasum,30,1.000,2.756,3246080.000,nan,2,0,9713659,nmap,100,0.837,315.110,447887360.000,nan,3,1,17359357107,31.333,391.888,3907178496.000,4608129706.667,24.729,27.540,nan,nan,280,1
figlet,130,1.000,13.042,3592192.000,nan,2,0,9348376,shasum,30,1.000,2.251,3506995.200,nan,2,0,8309399,nmap,100,0.515,217.457,321486262.857,nan,2,1,21192080007,30.133,324.213,3864930304.000,4344344283.429,24.571,26.486,nan,nan,275,1
figlet,130,1.000,12.375,13183561.143,nan,2,0,9179460,shasum,30,1.000,2.353,3629056.000,nan,2,0,7782497,nmap,100,0.550,226.188,311239657.244,nan,2,1,20830048647,31.171,342.987,3901075456.000,4323871597.714,24.701,26.402,nan,nan,255,1
figlet,130,1.000,15.010,12622287.238,nan,1,0,3979315,shasum,40,1.000,3.440,13539771.733,nan,1,0,3687776,nmap,0,1.000,0.047,4574554.210,nan,1,0,0,28.867,74.567,3886041088.000,3860990976.000,24.645,24.546,nan,nan,235,0
figlet,130,1.000,15.020,3751594.667,nan,1,0,4041547,shasum,40,1.000,3.492,3703944.533,nan,1,0,3634472,nmap,0,1.000,0.049,4749653.333,nan,1,0,0,33.000,77.400,3899152384.000,3907680768.000,24.706,24.739,nan,nan,30,0
figlet,130,1.000,14.371,12623701.333,nan,1,0,4016699,shasum,40,1.000,3.320,13399552.000,nan,1,0,3672121,nmap,0,1.000,0.049,5663744.000,nan,1,0,0,33.704,73.361,3908669440.000,3876614144.000,24.738,24.611,nan,nan,255,0
figlet,130,1.000,13.420,13804373.333,nan,1,0,4277695,shasum,40,1.000,3.346,14669824.000,nan,1,0,4045658,nmap,10,1.000,36.472,12323157.333,nan,1,0,96295182,31.533,119.400,3911260160.000,3917298688.000,24.750,24.779,nan,nan,70,0
figlet,130,1.000,15.256,12476416.000,nan,1,0,4222772,shasum,40,1.000,3.395,13521920.000,nan,1,0,3962457,nmap,10,1.000,41.144,14829397.333,nan,1,0,91530824,30.400,111.377,3859425280.000,3863996416.000,24.557,24.576,nan,nan,240,0
figlet,130,1.000,14.292,14061738.667,nan,1,0,4139492,shasum,40,1.000,3.353,14783146.667,nan,1,0,4024725,nmap,10,1.000,38.829,17252864.000,nan,1,0,87093912,31.533,107.841,3906048000.000,3905122816.000,24.743,24.739,nan,nan,75,0
figlet,130,1.000,14.965,12404389.790,nan,1,0,4586033,shasum,40,1.000,3.199,13503078.400,nan,1,0,4528901,nmap,20,1.000,80.184,16814674.895,nan,1,0,91230639,32.067,152.767,3892877312.000,3875212288.000,24.694,24.624,nan,nan,265,0
figlet,130,1.000,14.682,12884309.333,nan,1,0,4688269,shasum,40,1.000,3.375,13499562.667,nan,1,0,4845264,nmap,20,1.000,80.131,17572352.000,nan,1,0,92699884,33.896,148.803,3905806336.000,3892036608.000,24.746,24.693,nan,nan,210,0
figlet,130,1.000,15.146,12546389.333,nan,1,0,4569925,shasum,40,1.000,3.514,13480438.248,nan,1,0,4710599,nmap,20,1.000,78.382,16786193.067,nan,1,0,96504915,29.829,152.531,3909871616.000,3888180736.000,24.765,24.680,nan,nan,295,0
figlet,130,1.000,14.411,12519082.667,nan,1,0,5099977,shasum,40,1.000,3.385,13547008.000,nan,1,0,5268986,nmap,30,1.000,120.494,20800341.333,nan,1,0,98557321,30.162,179.781,3907323904.000,3914725888.000,24.756,24.786,nan,nan,285,0
figlet,130,1.000,14.895,13513849.905,nan,1,0,5530802,shasum,40,1.000,3.295,14737100.800,nan,1,0,5512315,nmap,30,1.000,110.845,20231850.667,nan,1,0,98139995,32.162,200.735,3896967168.000,3905851392.000,24.716,24.752,nan,nan,160,0
figlet,130,1.000,15.908,13719381.333,nan,1,0,5720074,shasum,40,1.000,3.836,3915776.000,nan,1,0,5753520,nmap,30,1.000,129.776,3694592.000,nan,1,0,99421086,40.800,201.633,3905224704.000,3900573184.000,24.756,24.736,nan,nan,60,0
figlet,130,1.000,14.129,13474816.000,nan,1,0,6303013,shasum,40,1.000,3.458,14043989.333,nan,1,0,5936865,nmap,40,1.000,160.219,24231253.333,nan,1,0,102420379,29.895,215.269,3906615296.000,3913468416.000,24.758,24.786,nan,nan,210,0
figlet,130,1.000,13.839,13698730.667,nan,1,0,6557512,shasum,40,1.000,3.401,14688426.667,nan,1,0,6223385,nmap,40,1.000,154.472,3746816.000,nan,1,0,106439434,35.333,212.214,3905075200.000,3915568128.000,24.766,24.805,nan,nan,45,0
figlet,130,1.000,13.080,14014737.067,nan,1,0,6547722,shasum,40,1.000,3.563,14692352.000,nan,1,0,6273175,nmap,40,1.000,156.738,25314718.476,nan,1,0,109334682,30.962,236.551,3904327680.000,3909983232.000,24.752,24.776,nan,nan,85,0
figlet,130,1.000,15.224,13828266.667,nan,1,0,8616093,shasum,40,1.000,3.719,14689792.000,nan,1,0,7775230,nmap,50,1.000,212.274,27457536.000,nan,1,0,127062610,32.162,266.748,3905357824.000,3911708672.000,24.758,24.784,nan,nan,75,0
figlet,130,1.000,14.199,13856256.000,nan,1,0,8388735,shasum,40,1.000,3.356,14758741.333,nan,1,0,7819635,nmap,50,1.000,193.549,26408277.333,nan,1,0,121158036,28.629,247.868,3908052992.000,3920408576.000,24.770,24.820,nan,nan,75,0
figlet,130,1.000,14.207,13841954.133,nan,1,0,8340532,shasum,40,1.000,3.417,3751936.000,nan,1,0,7757986,nmap,50,1.000,194.366,3801088.000,nan,1,0,119913397,31.667,281.682,3909822464.000,3916909568.000,24.777,24.807,nan,nan,70,0
figlet,130,1.000,15.023,12809557.333,nan,1,0,10736486,shasum,40,1.000,3.646,13794304.000,nan,1,0,9189715,nmap,60,1.000,241.391,354864810.667,nan,1,0,4007085884,32.133,294.385,3881082880.000,4198964736.000,24.666,25.932,nan,nan,180,0
figlet,130,1.000,14.970,13356739.048,nan,1,0,9912598,shasum,40,1.000,3.272,14791884.800,nan,1,0,8978803,nmap,60,1.000,227.181,308440234.667,nan,1,0,3638972800,30.429,296.482,3904428032.000,4239475200.000,24.745,26.083,nan,nan,160,0
figlet,130,1.000,14.740,12463445.333,nan,1,0,10743162,shasum,40,1.000,3.644,13574656.000,nan,1,0,9649666,nmap,60,0.999,243.116,386043221.333,nan,1,0,4156274677,31.029,290.999,3862384640.000,4201941504.000,24.561,25.914,nan,nan,280,0
figlet,130,1.000,14.984,13607936.000,nan,2,0,10083753,shasum,40,1.000,3.602,14530901.333,nan,2,0,9430958,nmap,70,0.984,233.644,422360405.333,nan,2,0,11906929612,31.733,322.629,3896213504.000,4415728298.667,24.702,26.773,nan,nan,220,0
figlet,130,1.000,15.607,12589104.762,nan,1,0,10822845,shasum,40,1.000,3.805,13528405.333,nan,1,0,9119082,nmap,70,1.000,241.953,527324828.038,nan,1,0,8833931290,29.867,297.201,3880257536.000,4263108096.000,24.634,26.161,nan,nan,245,0
figlet,130,1.000,14.720,12631893.333,nan,1,0,10413937,shasum,40,1.000,3.662,13811541.333,nan,1,0,9083092,nmap,70,0.999,225.275,432570538.667,nan,1,0,7955443876,32.267,296.265,3882229760.000,4286714368.000,24.639,26.254,nan,nan,245,0
