function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,15.699,13115221.333,nan,1,0,7659662,shasum,110,1.000,9.589,12071594.667,nan,1,0,6957492,nmap,40,1.000,173.558,28279466.667,nan,1,0,125774466,32.867,234.817,3765850112.000,3768211456.000,24.906,24.915,nan,nan,75,0
figlet,130,1.000,15.011,11916117.333,nan,1,0,8122341,shasum,110,1.000,9.139,10781013.333,nan,1,0,7428134,nmap,40,1.000,154.636,21571788.800,nan,1,0,132261595,33.000,262.783,3766751232.000,3763999744.000,24.910,24.899,nan,nan,310,0
figlet,130,1.000,16.317,12059136.000,nan,1,0,7474986,shasum,110,1.000,9.388,11782534.095,nan,1,0,6820629,nmap,40,1.000,171.343,23849028.267,nan,1,0,128642842,31.467,240.533,3733889024.000,3748273664.000,24.780,24.837,nan,nan,240,0
figlet,130,1.000,15.279,12382549.333,nan,1,0,10496563,shasum,110,1.000,9.312,11323221.333,nan,1,0,9129105,nmap,50,1.000,211.317,202372608.000,nan,1,0,2706726264,30.905,307.669,3754717184.000,4004259840.000,24.865,25.858,nan,nan,250,0
figlet,130,1.000,16.330,12919125.333,nan,1,0,11401382,shasum,110,1.000,10.155,11219285.333,nan,1,0,10175188,nmap,50,1.000,223.145,331767978.667,nan,1,0,4112636417,32.667,274.717,3748784128.000,4002742272.000,24.844,25.855,nan,nan,240,0
figlet,130,1.000,15.867,12899498.667,nan,1,0,9701229,shasum,110,1.000,9.693,11255466.667,nan,1,0,8736238,nmap,50,1.000,233.415,207738538.667,nan,1,0,1946062603,31.695,276.234,3762421760.000,3861534208.000,24.904,25.299,nan,nan,175,0
figlet,130,1.000,15.110,12815701.333,nan,2,0,8333843,shasum,110,1.000,9.347,11830954.667,nan,2,0,7240060,nmap,60,0.677,144.091,277631840.711,nan,1,1,16812172257,32.696,245.622,3746719744.000,3966260906.667,24.845,25.722,nan,nan,220,1
figlet,130,1.000,16.427,3190784.000,nan,2,0,9927954,shasum,110,1.000,9.782,11551948.800,nan,2,0,8820256,nmap,60,0.999,220.076,3432448.000,nan,3,0,9937146980,31.067,347.013,3767998464.000,4170779443.200,24.893,26.499,nan,nan,165,0
figlet,130,1.000,15.578,3356672.000,nan,2,0,11203785,shasum,110,1.000,9.600,11495092.419,nan,2,0,10022353,nmap,60,0.999,244.276,487473152.000,nan,2,0,8158283010,30.333,348.947,3742920704.000,4277994700.800,24.795,26.925,nan,nan,190,0
figlet,130,1.000,15.053,3739648.000,nan,2,0,9163078,shasum,110,1.000,9.366,11222812.444,nan,2,0,7977147,nmap,70,0.802,199.370,252759381.333,nan,3,1,16877103199,33.496,314.622,3761967104.000,4107488597.333,24.863,26.249,nan,nan,180,1
figlet,130,1.000,14.203,12754384.863,nan,2,0,10928534,shasum,110,1.000,9.774,3691861.333,nan,2,0,9926510,nmap,70,0.898,207.443,444240384.000,nan,3,1,15764898810,30.533,325.844,3769456640.000,4082902698.667,24.889,26.149,nan,nan,155,1
figlet,130,1.000,15.857,12681801.143,nan,2,0,10552922,shasum,110,1.000,10.003,3574442.667,nan,2,0,9153565,nmap,70,0.939,232.766,3170304.000,nan,3,0,15345928197,32.933,340.786,3739369472.000,4411003562.667,24.789,27.468,nan,nan,230,0
figlet,130,1.000,14.364,11996501.333,nan,1,0,4396563,shasum,120,1.000,9.428,10926592.000,nan,1,0,3752188,nmap,0,1.000,0.059,36781056.000,nan,1,0,0,32.467,96.776,3723028480.000,3723550720.000,24.729,24.731,nan,nan,335,0
figlet,130,1.000,15.714,3792571.733,nan,1,0,4271353,shasum,120,1.000,10.514,3871624.533,nan,1,0,3629319,nmap,0,1.000,0.047,36924211.200,nan,1,0,0,36.333,95.667,3773362176.000,3776661504.000,24.936,24.948,nan,nan,30,0
figlet,130,1.000,15.241,11966122.667,nan,1,0,4682218,shasum,120,1.000,9.869,10999808.000,nan,1,0,4034737,nmap,0,1.000,0.055,36602197.333,nan,1,0,0,32.333,97.250,3760877568.000,3737075712.000,24.882,24.788,nan,nan,265,0
figlet,130,1.000,20.320,13097130.667,nan,2,0,6409260,shasum,120,1.000,13.704,7172437.333,nan,2,0,5832663,nmap,10,1.000,44.105,37926229.333,nan,1,0,108381259,54.200,157.950,3743057920.000,3771261952.000,24.815,24.930,nan,nan,15,0
figlet,130,1.000,14.981,12252774.400,nan,1,0,4533799,shasum,120,1.000,9.462,11842491.733,nan,1,0,3883794,nmap,10,1.000,39.363,37564035.657,nan,1,0,95909009,30.267,127.850,3729106944.000,3730349568.000,24.759,24.764,nan,nan,210,0
figlet,130,1.000,14.722,12526592.000,nan,1,0,4436103,shasum,120,1.000,9.703,11171498.667,nan,1,0,3813299,nmap,10,1.000,42.376,38021632.000,nan,1,0,100879848,30.333,154.700,3735431168.000,3735796224.000,24.785,24.787,nan,nan,195,0
figlet,130,1.000,14.220,12092586.667,nan,1,0,4982672,shasum,120,1.000,9.309,11637248.000,nan,1,0,4421150,nmap,20,1.000,77.097,38717952.000,nan,1,0,101094594,32.704,172.514,3773069312.000,3746301952.000,24.936,24.830,nan,nan,250,0
figlet,130,1.000,15.211,11879936.000,nan,1,0,4771173,shasum,120,1.000,9.944,11029504.000,nan,1,0,4228490,nmap,20,1.000,84.477,39514453.333,nan,1,0,97019102,32.038,156.681,3758532608.000,3739031040.000,24.882,24.804,nan,nan,270,0
figlet,130,1.000,14.062,11986432.000,nan,1,0,4725728,shasum,120,1.000,9.107,10974549.333,nan,1,0,4185334,nmap,20,1.000,78.403,37470720.000,nan,1,0,104763288,30.905,169.802,3742668800.000,3723360768.000,24.820,24.743,nan,nan,280,0
figlet,130,1.000,14.865,12135253.333,nan,1,0,5862814,shasum,120,1.000,8.928,12108010.057,nan,1,0,5330006,nmap,30,1.000,122.377,42160220.648,nan,1,0,106795444,30.133,202.604,3763482624.000,3744803840.000,24.902,24.828,nan,nan,225,0
figlet,130,1.000,14.971,12915370.667,nan,1,0,5547034,shasum,120,1.000,9.929,11264341.333,nan,1,0,5045467,nmap,30,1.000,126.382,42189824.000,nan,1,0,107946128,30.867,190.339,3771736064.000,3781613056.000,24.938,24.978,nan,nan,225,0
figlet,130,1.000,13.816,11806378.667,nan,1,0,5862546,shasum,120,1.000,9.440,10960384.000,nan,1,0,5327694,nmap,30,1.000,116.597,40322560.000,nan,1,0,107730262,29.162,210.635,3762081792.000,3770979840.000,24.901,24.938,nan,nan,310,0
figlet,130,1.000,15.704,12237092.571,nan,1,0,7294942,shasum,120,1.000,9.844,11338200.990,nan,1,0,6691860,nmap,40,1.000,173.664,44544034.133,nan,1,0,121147414,31.695,236.418,3729780736.000,3739912192.000,24.775,24.815,nan,nan,210,0
figlet,130,1.000,15.274,12171264.000,nan,1,0,7518860,shasum,120,1.000,10.078,11062442.667,nan,1,0,6768441,nmap,40,1.000,167.218,44474880.000,nan,1,0,124392172,32.067,266.102,3752574976.000,3763896832.000,24.868,24.914,nan,nan,220,0
figlet,130,1.000,13.591,11944106.667,nan,1,0,6806556,shasum,120,1.000,9.179,10678272.000,nan,1,0,6321879,nmap,40,1.000,152.949,43026432.000,nan,1,0,115555055,30.838,242.351,3752091648.000,3757496832.000,24.867,24.888,nan,nan,300,0
figlet,130,1.000,14.637,11953152.000,nan,1,0,8980670,shasum,120,1.000,9.973,10983253.333,nan,1,0,7888727,nmap,50,1.000,218.402,49807872.000,nan,1,0,190326143,31.905,263.732,3737169920.000,3750876160.000,24.809,24.863,nan,nan,270,0
figlet,130,1.000,13.997,11936768.000,nan,1,0,9095567,shasum,120,1.000,8.827,11029674.667,nan,1,0,8029899,nmap,50,1.000,199.079,46964736.000,nan,1,0,196294672,30.000,290.734,3723114496.000,3738944000.000,24.752,24.816,nan,nan,265,0
figlet,130,1.000,15.226,12562432.000,nan,1,0,9205107,shasum,120,1.000,10.081,11678720.000,nan,1,0,8180937,nmap,50,1.000,212.752,47563068.952,nan,1,0,192535205,28.571,269.450,3752339456.000,3765161984.000,24.871,24.923,nan,nan,240,0
figlet,130,1.000,14.626,11921749.333,nan,1,0,10831868,shasum,120,1.000,9.746,10980181.333,nan,1,0,9762441,nmap,60,1.000,218.847,406624768.000,nan,1,0,6413936674,29.305,307.002,3750141952.000,4181853696.000,24.864,26.585,nan,nan,265,0
figlet,130,1.000,13.363,11775756.190,nan,1,0,13959546,shasum,120,1.000,8.988,10894823.619,nan,1,0,12474631,nmap,60,1.000,203.073,407914427.733,nan,2,0,7002065786,31.733,280.800,3733086208.000,4028380672.000,24.805,25.980,nan,nan,355,0
figlet,130,1.000,15.200,3452928.000,nan,2,0,9732747,shasum,120,1.000,10.325,12647082.667,nan,2,0,8364570,nmap,60,0.999,232.622,400751684.267,nan,2,0,7535288750,31.295,362.065,3757508608.000,4205423411.200,24.882,26.670,nan,nan,185,0
figlet,130,1.000,14.417,12591072.792,nan,2,0,9658995,shasum,120,1.000,9.735,3452928.000,nan,2,0,8772785,nmap,70,1.000,240.049,575973165.349,nan,2,0,10827016027,28.400,350.880,3726061568.000,4401820057.600,24.773,27.464,nan,nan,165,0
figlet,130,1.000,13.818,3597824.000,nan,2,0,7947845,shasum,120,1.000,9.416,3502080.000,nan,2,0,6799092,nmap,70,0.807,188.113,3080192.000,nan,3,1,16523013234,29.267,279.037,3741394944.000,3999565141.333,24.832,25.862,nan,nan,240,1
figlet,130,1.000,15.470,12952234.667,nan,2,0,10164072,shasum,120,1.000,10.217,11978615.467,nan,2,0,9129578,nmap,70,1.000,255.023,564121053.867,nan,2,0,11270027424,33.429,369.305,3771723776.000,4277051801.600,24.939,26.960,nan,nan,225,0
figlet,130,1.000,14.448,3485013.333,nan,2,0,9458607,shasum,120,1.000,9.554,3657728.000,nan,2,0,8277118,nmap,80,0.887,238.510,489890998.044,nan,3,1,16163238986,30.600,353.359,3769266176.000,4391142058.667,24.913,27.396,nan,nan,225,1
figlet,130,1.000,14.705,13035441.981,nan,2,0,11904575,shasum,120,1.000,10.075,12076322.621,nan,2,0,10850016,nmap,80,0.997,243.278,453691255.467,nan,2,0,13547241101,29.333,349.493,3733743616.000,4260700569.600,24.763,26.871,nan,nan,200,0
figlet,130,1.000,14.557,3549184.000,nan,2,0,9070593,shasum,120,1.000,9.763,3645440.000,nan,2,0,8325201,nmap,80,0.736,210.940,423818353.778,nan,3,1,18602041286,31.495,318.798,3741315072.000,4137196544.000,24.815,26.394,nan,nan,250,1
figlet,130,1.000,13.660,12069205.333,nan,1,0,4458254,shasum,130,1.000,9.298,11638784.000,nan,1,0,3563533,nmap,0,1.000,0.051,4576426.667,nan,1,0,0,30.133,94.108,3711471616.000,3702525952.000,24.683,24.647,nan,nan,240,0
figlet,130,1.000,13.972,13574997.333,nan,1,0,3870413,shasum,130,1.000,9.056,12880564.419,nan,1,0,3269455,nmap,0,1.000,0.049,4814555.429,nan,1,0,0,33.704,93.162,3754991616.000,3767215104.000,24.864,24.912,nan,nan,30,0
figlet,130,1.000,15.105,13148330.667,nan,1,0,4198727,shasum,130,1.000,10.540,12633600.000,nan,1,0,3790280,nmap,0,1.000,0.049,5125461.333,nan,1,0,0,30.571,86.744,3758499840.000,3757800960.000,24.872,24.870,nan,nan,75,0
figlet,130,1.000,14.408,12302336.000,nan,1,0,4624070,shasum,130,1.000,9.660,12429312.000,nan,1,0,3885783,nmap,10,1.000,38.464,12372821.333,nan,1,0,100938187,30.771,133.346,3755495424.000,3742110720.000,24.862,24.813,nan,nan,205,0
figlet,130,1.000,13.190,12718762.667,nan,1,0,4298580,shasum,130,1.000,9.036,12073657.295,nan,1,0,3636381,nmap,10,1.000,38.516,15779396.267,nan,1,0,99539042,29.895,127.848,3756548096.000,3737429504.000,24.876,24.801,nan,nan,210,0
figlet,130,1.000,15.506,13375658.667,nan,1,0,4402384,shasum,130,1.000,11.003,3784704.000,nan,1,0,3915549,nmap,10,1.000,43.137,4009984.000,nan,1,0,99685438,40.000,129.711,3772323840.000,3765111808.000,24.948,24.916,nan,nan,60,0
figlet,130,1.000,14.193,12711082.667,nan,1,0,4879074,shasum,130,1.000,10.080,11922090.667,nan,1,0,4194649,nmap,20,1.000,80.805,16882176.000,nan,1,0,107982996,29.305,176.569,3753234432.000,3738570240.000,24.869,24.810,nan,nan,235,0
figlet,130,1.000,13.523,13203456.000,nan,1,0,4782002,shasum,130,1.000,9.327,12835840.000,nan,1,0,4002751,nmap,20,1.000,76.923,20028416.000,nan,1,0,101588942,31.400,169.128,3771312128.000,3774359552.000,24.942,24.954,nan,nan,75,0
figlet,130,1.000,15.592,12276394.667,nan,1,0,4788031,shasum,130,1.000,10.566,11654997.333,nan,1,0,4241222,nmap,20,1.000,85.739,18318165.333,nan,1,0,103862567,30.867,161.104,3764322304.000,3747546112.000,24.915,24.849,nan,nan,240,0
figlet,130,1.000,14.478,12623189.333,nan,1,0,5550450,shasum,130,1.000,10.170,11950148.267,nan,1,0,4911156,nmap,30,1.000,119.788,20218709.333,nan,1,0,107428932,29.133,215.503,3756855296.000,3733708800.000,24.889,24.797,nan,nan,235,0
figlet,130,1.000,14.914,12421539.352,nan,1,0,5726647,shasum,130,1.000,9.574,11551583.086,nan,1,0,4851380,nmap,30,1.000,115.953,20508623.238,nan,1,0,105965052,31.867,205.247,3752443904.000,3736783872.000,24.873,24.811,nan,nan,255,0
figlet,130,1.000,14.781,12107605.333,nan,1,0,5481618,shasum,130,1.000,10.347,11555669.333,nan,1,0,5013305,nmap,30,1.000,126.838,20597930.667,nan,1,0,109852079,29.733,190.661,3745292288.000,3725726720.000,24.843,24.767,nan,nan,300,0
figlet,130,1.000,14.047,12089173.333,nan,1,0,6883721,shasum,130,1.000,9.796,12916565.333,nan,1,0,6297285,nmap,40,1.000,160.672,24844288.000,nan,1,0,119892697,30.267,253.097,3761289216.000,3739225088.000,24.910,24.823,nan,nan,190,0
figlet,130,1.000,12.464,12921651.200,nan,1,0,7230523,shasum,130,1.000,9.222,11920896.000,nan,1,0,6538402,nmap,40,1.000,146.445,23504964.267,nan,1,0,115642354,28.495,238.333,3762591744.000,3762621440.000,24.918,24.919,nan,nan,165,0
figlet,130,1.000,14.871,13125802.667,nan,1,0,7302989,shasum,130,1.000,10.924,11731114.667,nan,1,0,6577048,nmap,40,1.000,168.545,25955669.333,nan,1,0,121588694,35.438,231.148,3767756800.000,3756848128.000,24.943,24.900,nan,nan,225,0
figlet,130,1.000,13.881,12160000.000,nan,1,0,9511627,shasum,130,1.000,9.849,11556864.000,nan,1,0,8512437,nmap,50,1.000,202.917,147038890.667,nan,1,0,2094987988,29.933,296.851,3760812032.000,3915828736.000,24.917,25.535,nan,nan,265,0
figlet,130,1.000,13.985,12019541.333,nan,1,0,9146442,shasum,130,1.000,9.769,11673770.667,nan,1,0,7584733,nmap,50,1.000,208.094,68514645.333,nan,1,0,605530996,30.600,300.434,3765356544.000,3840120832.000,24.905,25.203,nan,nan,340,0
figlet,130,1.000,14.231,12120371.200,nan,1,0,9357712,shasum,130,1.000,10.585,11652388.571,nan,1,0,8118504,nmap,50,1.000,201.746,159169067.886,nan,1,0,1872861436,29.438,279.636,3766437888.000,3904873984.000,24.909,25.460,nan,nan,285,0
figlet,130,1.000,13.319,12076032.000,nan,1,0,9840662,shasum,130,1.000,9.825,11578880.000,nan,1,0,8312167,nmap,60,0.999,202.714,372208810.667,nan,1,0,7130316077,30.838,297.151,3765139456.000,4155621376.000,24.906,26.460,nan,nan,340,0
figlet,130,1.000,15.291,12353809.067,nan,2,0,9471426,shasum,130,1.000,11.377,11792657.067,nan,2,0,8797032,nmap,60,0.999,257.134,602960964.267,nan,2,0,7415039324,29.867,368.840,3767312384.000,4444217753.600,24.918,27.614,nan,nan,365,0
figlet,130,1.000,15.687,12228949.333,nan,2,0,11450226,shasum,130,1.000,9.632,11600725.333,nan,2,0,9815096,nmap,60,1.000,192.117,339823742.781,nan,2,0,7604179663,47.830,288.551,3750590464.000,4124703744.000,24.842,26.334,nan,nan,260,0
figlet,130,1.000,15.155,12851063.467,nan,2,0,10984104,shasum,130,1.000,10.881,12285678.933,nan,2,0,9890085,nmap,70,0.999,260.394,663591458.133,nan,2,0,11374370619,30.029,354.811,3753297920.000,4273096704.000,24.869,26.945,nan,nan,230,0
figlet,130,1.000,15.449,12857425.920,nan,2,0,9255193,shasum,130,1.000,11.238,12003956.053,nan,2,0,8080023,nmap,70,1.000,227.618,419309294.933,nan,2,0,12556395101,30.438,352.789,3767521280.000,4219622195.200,24.923,26.722,nan,nan,240,0
figlet,130,1.000,14.156,12825125.384,nan,2,0,8888362,shasum,130,1.000,9.622,3885056.000,nan,2,0,7708028,nmap,70,0.892,183.753,472475648.000,nan,3,1,15267148740,30.000,311.342,3731369984.000,4103061845.333,24.769,26.259,nan,nan,235,1
figlet,130,1.000,14.637,3639296.000,nan,2,0,9893521,shasum,130,1.000,10.241,11980179.098,nan,2,0,9021606,nmap,80,0.863,223.649,478883840.000,nan,2,1,16884625955,29.629,336.918,3730554880.000,4500878677.333,24.765,27.847,nan,nan,245,1
figlet,130,1.000,14.698,3158016.000,nan,2,0,9220752,shasum,130,1.000,10.117,3395584.000,nan,2,0,7955407,nmap,80,0.713,198.077,614424576.000,nan,3,1,18728919175,29.838,306.257,3768938496.000,4152609450.667,24.937,26.472,nan,nan,255,1
figlet,130,1.000,14.522,3533482.667,nan,2,0,12139124,shasum,130,1.000,9.503,3602944.000,nan,2,0,11274585,nmap,80,0.944,250.103,612111018.667,nan,3,0,15869818139,29.867,356.787,3762524160.000,4346821290.667,24.901,27.238,nan,nan,240,0
figlet,130,1.000,13.384,12214101.333,nan,1,0,4242338,shasum,140,1.000,9.935,11461120.000,nan,1,0,3570287,nmap,0,1.000,0.052,4599808.000,nan,1,0,0,29.533,93.733,3723151360.000,3717849600.000,24.745,24.724,nan,nan,245,0
figlet,130,1.000,14.827,3953834.667,nan,1,0,4196448,shasum,140,1.000,11.485,3735722.667,nan,1,0,3520799,nmap,0,1.000,0.051,4784128.000,nan,1,0,0,34.000,94.292,3758008320.000,3770387456.000,24.893,24.941,nan,nan,30,0
figlet,130,1.000,14.189,13350400.000,nan,1,0,4246613,shasum,140,1.000,10.687,12118186.667,nan,1,0,3576829,nmap,0,1.000,0.051,5529258.667,nan,1,0,0,33.171,98.652,3757400064.000,3733811200.000,24.885,24.791,nan,nan,175,0
figlet,130,1.000,17.549,6588211.200,nan,2,0,4600684,shasum,140,1.000,13.758,6518186.667,nan,2,0,3953601,nmap,10,1.000,37.278,11634346.667,nan,1,0,97164757,64.933,150.844,3734149120.000,3775113728.000,24.795,24.964,nan,nan,15,0
figlet,130,1.000,15.090,12180650.667,nan,1,0,4409168,shasum,140,1.000,10.939,11639637.333,nan,1,0,3768067,nmap,10,1.000,42.465,14832981.333,nan,1,0,96697930,31.000,124.250,3723923456.000,3723649024.000,24.765,24.763,nan,nan,300,0
figlet,130,1.000,14.265,13266602.667,nan,1,0,4572337,shasum,140,1.000,10.595,11742890.667,nan,1,0,3862165,nmap,10,1.000,40.100,14844074.667,nan,1,0,98886293,31.295,138.787,3773290496.000,3743831552.000,24.962,24.846,nan,nan,235,0
figlet,130,1.000,13.813,12676856.686,nan,1,0,4880681,shasum,140,1.000,11.230,11491830.248,nan,1,0,4244258,nmap,20,1.000,78.590,18610005.333,nan,1,0,102892296,30.095,165.865,3772977152.000,3777660928.000,24.963,24.982,nan,nan,210,0
figlet,130,1.000,14.515,12243114.667,nan,1,0,4948577,shasum,140,1.000,10.439,11732992.000,nan,1,0,4289489,nmap,20,1.000,79.013,17973930.667,nan,1,0,103731326,30.867,177.296,3770427392.000,3763798016.000,24.954,24.928,nan,nan,250,0
figlet,130,1.000,14.142,12756211.810,nan,1,0,4884392,shasum,140,1.000,10.430,12313941.333,nan,1,0,4296947,nmap,20,1.000,77.851,18123707.733,nan,1,0,100430822,29.295,166.899,3763376128.000,3737245184.000,24.930,24.827,nan,nan,195,0
figlet,130,1.000,15.471,12543317.333,nan,1,0,5759054,shasum,140,1.000,11.345,12114773.333,nan,1,0,5128402,nmap,30,1.000,126.496,20019541.333,nan,1,0,110104923,30.600,196.048,3766726656.000,3762427392.000,24.944,24.927,nan,nan,165,0
figlet,130,1.000,14.021,12953770.667,nan,1,0,5741435,shasum,140,1.000,10.742,11793408.000,nan,1,0,5125125,nmap,30,1.000,119.878,22437546.667,nan,1,0,111144135,28.667,216.730,3710504960.000,3727405568.000,24.722,24.789,nan,nan,205,0
figlet,130,1.000,14.717,13300394.667,nan,1,0,5863249,shasum,140,1.000,10.425,11533482.667,nan,1,0,5231411,nmap,30,1.000,122.603,21240456.533,nan,1,0,110062057,30.305,209.152,3768340480.000,3748036096.000,24.954,24.874,nan,nan,210,0
figlet,130,1.000,15.063,12740608.000,nan,1,0,7204561,shasum,140,1.000,11.399,12426922.667,nan,1,0,6431430,nmap,40,1.000,170.174,24885589.333,nan,1,0,124569249,30.600,230.983,3710234624.000,3720085504.000,24.725,24.765,nan,nan,210,0
figlet,130,1.000,13.919,13370880.000,nan,1,0,7183451,shasum,140,1.000,10.883,12881066.667,nan,1,0,6622661,nmap,40,1.000,164.866,26295125.333,nan,1,0,123367308,30.505,260.617,3773419520.000,3784499712.000,24.978,25.023,nan,nan,100,0
figlet,130,1.000,13.765,4104806.400,nan,1,0,7315790,shasum,140,1.000,10.239,12889770.667,nan,1,0,6789099,nmap,40,1.000,154.097,3646702.933,nan,1,0,127456305,36.533,256.501,3759542272.000,3775259136.000,24.935,24.997,nan,nan,30,0
figlet,130,1.000,15.201,12554581.333,nan,1,0,9839098,shasum,140,1.000,11.646,11836245.333,nan,1,0,8705309,nmap,50,1.000,216.582,78715835.733,nan,1,0,1058239425,30.371,276.100,3736809472.000,3830642688.000,24.834,25.207,nan,nan,255,0
figlet,130,1.000,14.163,12645717.333,nan,1,0,9702003,shasum,140,1.000,10.853,12028928.000,nan,1,0,8460594,nmap,50,1.000,204.093,145931776.000,nan,1,0,1785807278,30.638,301.336,3762638848.000,3908204544.000,24.935,25.515,nan,nan,205,0
figlet,130,1.000,15.045,12242090.667,nan,1,0,9424692,shasum,140,1.000,11.239,11670869.333,nan,1,0,8406829,nmap,50,1.000,226.502,166248106.667,nan,1,0,1623322913,30.838,271.552,3768451072.000,3883879424.000,24.958,25.419,nan,nan,285,0
figlet,130,1.000,13.836,11846265.905,nan,1,0,10230319,shasum,140,1.000,10.662,11564080.762,nan,1,0,9057672,nmap,60,0.999,190.887,350988053.943,nan,2,0,7663365131,31.600,289.115,3772131328.000,4099483136.000,24.942,26.248,nan,nan,445,0
figlet,130,1.000,14.724,12378794.667,nan,2,0,9882652,shasum,140,1.000,11.349,11940386.133,nan,2,0,8890186,nmap,60,1.000,226.855,499849762.133,nan,2,0,8058405417,31.933,360.333,3770241024.000,4332225331.200,24.928,27.173,nan,nan,335,0
figlet,130,1.000,14.306,3243349.333,nan,2,0,11010852,shasum,140,1.000,10.877,3723264.000,nan,2,0,9650762,nmap,60,1.000,222.644,475725824.000,nan,2,0,10681908110,29.571,320.724,3769894912.000,4098035029.333,24.938,26.246,nan,nan,300,0
figlet,130,1.000,14.776,3753301.333,nan,2,0,9760343,shasum,140,1.000,11.028,3661141.333,nan,2,0,8740826,nmap,70,0.981,238.029,460064768.000,nan,2,0,13991417772,39.904,340.035,3753437184.000,4310099626.667,24.873,27.091,nan,nan,280,0
figlet,130,1.000,14.482,3581952.000,nan,2,0,8342229,shasum,140,1.000,10.970,12333738.667,nan,2,0,7297523,nmap,70,0.731,176.017,635228160.000,nan,2,1,17591473938,30.238,279.419,3765202944.000,4058570410.667,24.922,26.092,nan,nan,215,1
figlet,130,1.000,14.534,3375104.000,nan,2,0,8119639,shasum,140,1.000,11.088,3469312.000,nan,2,0,7423845,nmap,70,0.778,180.409,203706368.000,nan,3,1,16417404750,30.429,297.032,3749824512.000,4053568512.000,24.848,26.065,nan,nan,195,1
figlet,130,1.000,15.810,12223951.238,nan,1,0,4543063,shasum,150,1.000,12.250,11711488.000,nan,1,0,3870828,nmap,0,1.000,0.052,4583570.286,nan,1,0,0,30.895,98.649,3749005312.000,3718112768.000,24.846,24.724,nan,nan,230,0
figlet,130,1.000,15.923,3280896.000,nan,2,0,4718739,shasum,150,1.000,12.700,3791394.133,nan,2,0,3975183,nmap,0,1.000,0.053,4784128.000,nan,1,0,0,36.533,101.400,3754850304.000,3770698240.000,24.878,24.940,nan,nan,30,0
figlet,130,1.000,13.937,13284864.000,nan,1,0,4194195,shasum,150,1.000,10.743,11666090.667,nan,1,0,3460367,nmap,0,1.000,0.050,5526016.000,nan,1,0,0,28.667,96.726,3760359424.000,3763041280.000,24.895,24.906,nan,nan,205,0
figlet,130,1.000,15.411,12538060.800,nan,1,0,4659190,shasum,150,1.000,11.146,11712629.029,nan,1,0,3924732,nmap,10,1.000,36.742,12527445.333,nan,1,0,106427938,29.800,133.028,3708395520.000,3717159424.000,24.691,24.729,nan,nan,255,0
figlet,130,1.000,16.034,13471232.000,nan,1,0,5756936,shasum,150,1.000,13.041,12909738.667,nan,1,0,5064204,nmap,10,1.000,43.745,15813973.333,nan,1,0,112662497,30.371,133.796,3771830272.000,3769972736.000,24.953,24.946,nan,nan,75,0
figlet,130,1.000,13.668,13367125.333,nan,1,0,4390954,shasum,150,1.000,10.416,12861269.333,nan,1,0,3687568,nmap,10,1.000,39.208,17229141.333,nan,1,0,95740349,29.971,135.702,3767941120.000,3765159936.000,24.940,24.929,nan,nan,100,0
figlet,130,1.000,15.541,13266090.667,nan,1,0,63434442,shasum,150,1.000,12.563,12312917.333,nan,1,0,54375302,nmap,20,1.000,91.317,31999829.333,nan,1,0,245444547,36.762,198.898,3765948416.000,3815721472.000,24.933,25.132,nan,nan,135,0
figlet,130,1.000,17.041,14171136.000,nan,1,0,5513238,shasum,150,1.000,13.302,14213632.000,nan,1,0,4860391,nmap,20,1.000,89.578,21700266.667,nan,1,0,115994318,33.000,174.500,3764834304.000,3746625024.000,24.932,24.860,nan,nan,165,0
figlet,130,1.000,15.337,13924693.333,nan,1,0,5387753,shasum,150,1.000,12.498,12969984.000,nan,1,0,4644401,nmap,20,1.000,83.587,22264490.667,nan,1,0,107241542,36.800,191.100,3761885184.000,3767483904.000,24.922,24.945,nan,nan,175,0
figlet,130,1.000,14.601,14249642.667,nan,1,0,7095790,shasum,150,1.000,12.257,13456003.657,nan,1,0,6305482,nmap,30,1.000,142.558,26727302.095,nan,1,0,131994106,32.200,230.799,3761862656.000,3768254464.000,24.926,24.951,nan,nan,195,0
figlet,130,1.000,16.129,14140928.000,nan,1,0,6213597,shasum,150,1.000,12.957,13178368.000,nan,1,0,5546385,nmap,30,1.000,131.923,24516096.000,nan,1,0,116595942,31.505,273.917,3755567104.000,3757060608.000,24.903,24.909,nan,nan,225,0
figlet,130,1.000,14.544,13396138.667,nan,1,0,6286985,shasum,150,1.000,11.832,12733098.667,nan,1,0,5589905,nmap,30,1.000,121.674,25235456.000,nan,1,0,116878200,33.933,226.781,3755139072.000,3748293632.000,24.904,24.876,nan,nan,250,0
