function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,4.668,3856323.048,nan,1,0,5932108,shasum,50,1.000,3.931,10644309.333,nan,1,0,5556836,nmap,40,1.000,150.417,3543210.667,nan,1,0,94004182,39.533,206.700,3391254528.000,3385518080.000,25.399,25.376,nan,nan,30,0
figlet,40,1.000,5.119,10392064.000,nan,1,0,6647653,shasum,50,1.000,4.585,10557098.667,nan,1,0,6163069,nmap,40,1.000,168.690,3737600.000,nan,1,0,101130182,38.000,206.600,3366696960.000,3367993344.000,25.303,25.307,nan,nan,30,0
figlet,40,1.000,4.910,3671552.000,nan,1,0,6473511,shasum,50,1.000,4.178,10537472.000,nan,1,0,5851406,nmap,40,1.000,159.879,3401284.267,nan,1,0,96318332,38.867,225.367,3370971136.000,3374324736.000,25.321,25.335,nan,nan,25,0
figlet,40,1.000,4.399,3811157.333,nan,1,0,7411959,shasum,50,1.000,3.803,4027118.933,nan,1,0,7130844,nmap,50,1.000,189.214,3900381.867,nan,1,0,100398583,38.267,253.650,3385399296.000,3386388480.000,25.381,25.385,nan,nan,30,0
figlet,40,1.000,4.537,3866555.733,nan,1,0,7637803,shasum,50,1.000,4.331,3784260.267,nan,1,0,6929790,nmap,50,1.000,179.100,3381794.133,nan,1,0,103364880,36.867,247.267,3391764480.000,3392897536.000,25.410,25.415,nan,nan,30,0
figlet,40,1.000,5.029,3825834.667,nan,1,0,7808243,shasum,50,1.000,4.285,3461973.333,nan,1,0,6767972,nmap,50,1.000,211.652,3362048.000,nan,1,0,102308686,38.067,237.300,3409614848.000,3413454336.000,25.464,25.471,nan,nan,30,0
figlet,40,1.000,4.700,10498389.333,nan,1,0,9748458,shasum,50,1.000,3.905,3816789.333,nan,1,0,8684199,nmap,60,1.000,247.438,3791189.333,nan,1,0,240801126,37.600,354.367,3429457920.000,3445341696.000,25.531,25.594,nan,nan,30,0
figlet,40,1.000,4.745,3762210.133,nan,1,0,10111360,shasum,50,1.000,4.125,10580138.667,nan,1,0,8818277,nmap,60,1.000,247.480,3914001.067,nan,1,0,520641295,36.933,304.517,3437961216.000,3481863680.000,25.565,25.739,nan,nan,25,0
figlet,40,1.000,4.304,10405717.333,nan,1,0,9151286,shasum,50,1.000,3.746,10675541.333,nan,1,0,8467687,nmap,60,1.000,233.085,3729408.000,nan,1,0,122686526,40.133,285.667,3437854720.000,3437304320.000,25.560,25.556,nan,nan,60,0
figlet,40,1.000,4.544,10418044.343,nan,2,0,10595169,shasum,50,1.000,4.027,10611234.133,nan,2,0,9405509,nmap,70,1.000,238.653,308733088.914,nan,2,0,5119808178,30.733,287.467,3425060864.000,3759135744.000,25.505,26.839,nan,nan,75,0
figlet,40,1.000,4.548,9117866.667,nan,1,0,11186845,shasum,50,1.000,3.740,9935974.400,nan,1,0,9968657,nmap,70,1.000,221.870,353366323.200,nan,1,0,5157585037,31.133,301.617,3444604928.000,3793113088.000,25.584,26.981,nan,nan,140,0
figlet,40,1.000,3.897,8887739.733,nan,2,0,9933338,shasum,50,1.000,3.582,9439266.133,nan,2,0,9123183,nmap,70,1.000,237.435,333081907.200,nan,1,0,4755996880,31.600,286.933,3439491072.000,3777713152.000,25.562,26.915,nan,nan,145,0
figlet,40,1.000,5.088,3430400.000,nan,2,0,9441687,shasum,50,1.000,4.362,9483195.733,nan,2,0,9124244,nmap,80,1.000,287.678,273010688.000,nan,3,0,9310456289,30.467,336.067,3412103168.000,3976794521.600,25.477,27.726,nan,nan,295,0
figlet,40,1.000,4.819,9226376.533,nan,2,0,12026469,shasum,50,1.000,4.167,9452475.733,nan,2,0,10902338,nmap,80,1.000,277.426,464348910.933,nan,2,0,8881914486,29.467,360.213,3427069952.000,4058006732.800,25.533,28.047,nan,nan,250,0
figlet,40,1.000,4.599,3698688.000,nan,2,0,10235860,shasum,50,1.000,4.500,3371008.000,nan,2,0,8867755,nmap,80,0.999,260.885,3801088.000,nan,2,0,10553156276,30.800,354.533,3431815168.000,3906583756.800,25.551,27.443,nan,nan,300,0
figlet,40,1.000,5.077,9695906.865,nan,2,0,10872583,shasum,50,1.000,4.340,9881670.217,nan,2,0,9864464,nmap,90,0.982,272.362,511762607.543,nan,3,0,14681096725,31.267,352.907,3418888192.000,4073259827.200,25.489,28.108,nan,nan,250,0
figlet,40,1.000,4.669,3503104.000,nan,2,0,10226894,shasum,50,1.000,4.109,10105742.222,nan,2,0,9185227,nmap,90,0.995,296.899,451579107.556,nan,2,0,12619693904,29.267,348.633,3394381824.000,4086287701.333,25.405,28.174,nan,nan,285,0
figlet,40,1.000,4.569,3529386.667,nan,2,0,8740876,shasum,50,1.000,4.167,10221568.000,nan,2,0,7611310,nmap,90,0.647,191.859,227475456.000,nan,2,1,17819471060,31.533,273.667,3427842048.000,3828525056.000,25.534,27.140,nan,nan,275,1
figlet,40,1.000,3.975,3585137.778,nan,2,0,7746724,shasum,50,1.000,3.652,3586048.000,nan,2,0,6489764,nmap,100,0.590,244.197,3583488.000,nan,3,1,19647230303,28.333,314.448,3390982144.000,3962381750.857,25.391,27.685,nan,nan,255,1
figlet,40,1.000,4.960,3614037.333,nan,2,0,7867707,shasum,50,1.000,4.410,3368277.333,nan,2,0,7003324,nmap,100,0.415,147.919,201632605.460,nan,1,1,17436209140,29.400,208.867,3420272640.000,3778666837.333,25.520,26.955,nan,nan,235,1
figlet,40,1.000,4.708,3351040.000,nan,2,0,9430655,shasum,50,1.000,4.170,3649024.000,nan,2,0,7938105,nmap,100,0.777,291.703,513513472.000,nan,2,1,17157790949,28.800,341.189,3419981824.000,4100158464.000,25.533,28.250,nan,nan,250,1
figlet,40,1.000,4.823,9587712.000,nan,1,0,4055434,shasum,60,1.000,5.321,10031274.667,nan,1,0,3464062,nmap,0,1.000,0.047,48183808.000,nan,1,0,0,30.267,53.800,3415226368.000,3400985088.000,25.525,25.468,nan,nan,285,0
figlet,40,1.000,4.736,9444864.000,nan,1,0,4108462,shasum,60,1.000,4.906,9957717.333,nan,1,0,3460142,nmap,0,1.000,0.054,48358400.000,nan,1,0,0,29.133,58.100,3433988096.000,3415929856.000,25.602,25.530,nan,nan,280,0
figlet,40,1.000,6.377,6099285.333,nan,2,0,4371732,shasum,60,1.000,6.873,6396501.333,nan,2,0,3785207,nmap,0,1.000,0.051,48236544.000,nan,1,0,0,56.867,74.017,3432161280.000,3471622144.000,25.599,25.759,nan,nan,15,0
figlet,40,1.000,4.064,9461623.467,nan,1,0,4246418,shasum,60,1.000,5.010,9961642.667,nan,1,0,3484645,nmap,10,1.000,39.887,52556800.000,nan,1,0,88725559,29.133,88.650,3441807360.000,3421088256.000,25.637,25.557,nan,nan,360,0
figlet,40,1.000,4.893,9493504.000,nan,1,0,4878969,shasum,60,1.000,5.104,10014890.667,nan,1,0,3895401,nmap,10,1.000,38.880,49232042.667,nan,1,0,98698463,27.933,98.433,3406184448.000,3409745920.000,25.503,25.516,nan,nan,355,0
figlet,40,1.000,4.999,9705691.429,nan,1,0,4583318,shasum,60,1.000,4.999,9866118.095,nan,1,0,3763669,nmap,10,1.000,40.228,47950336.000,nan,1,0,85985002,29.333,91.233,3431995392.000,3421990400.000,25.606,25.567,nan,nan,285,0
figlet,40,1.000,4.782,9606997.333,nan,1,0,5077327,shasum,60,1.000,4.937,9825962.667,nan,1,0,4252028,nmap,20,1.000,80.012,50909013.333,nan,1,0,94746096,29.333,140.567,3421274112.000,3429223936.000,25.566,25.594,nan,nan,295,0
figlet,40,1.000,4.307,9418240.000,nan,1,0,5294443,shasum,60,1.000,4.881,9875797.333,nan,1,0,4305379,nmap,20,1.000,72.285,50074282.667,nan,1,0,88422915,28.467,128.650,3436904448.000,3441565184.000,25.600,25.619,nan,nan,315,0
figlet,40,1.000,4.832,9626453.333,nan,1,0,4644679,shasum,60,1.000,4.919,9961301.333,nan,1,0,3692002,nmap,20,1.000,80.339,49304917.333,nan,1,0,89008233,30.333,120.900,3439994880.000,3439733248.000,25.615,25.614,nan,nan,405,0
figlet,40,1.000,4.439,9363114.667,nan,1,0,5423685,shasum,60,1.000,4.748,9539754.667,nan,1,0,4314460,nmap,30,1.000,111.071,50758485.333,nan,1,0,91036888,29.067,169.400,3442796544.000,3449324544.000,25.628,25.655,nan,nan,430,0
figlet,40,1.000,4.780,9640448.000,nan,1,0,5347279,shasum,60,1.000,4.962,10004650.667,nan,1,0,4793923,nmap,30,1.000,123.493,52436309.333,nan,1,0,87914174,30.467,155.367,3434409984.000,3440129024.000,25.598,25.621,nan,nan,345,0
