function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,5.430,9121723.733,nan,1,0,8721684,shasum,30,1.000,2.396,9126843.733,nan,1,0,7466503,nmap,60,1.000,220.898,26939733.333,nan,1,0,113294548,27.933,262.167,3558969344.000,3559221248.000,27.304,27.305,nan,nan,285,0
figlet,50,1.000,5.534,9168384.000,nan,1,0,9097679,shasum,30,1.000,2.379,9176234.667,nan,1,0,8301130,nmap,60,1.000,230.866,27757397.333,nan,1,0,125289554,28.667,279.833,3574497280.000,3599515648.000,27.366,27.466,nan,nan,265,0
figlet,50,1.000,5.369,9067203.048,nan,1,0,9264701,shasum,30,1.000,2.293,9778176.000,nan,1,0,8366180,nmap,60,1.000,239.632,28736438.857,nan,1,0,126053874,30.867,267.367,3564275712.000,3573195776.000,27.327,27.363,nan,nan,240,0
figlet,50,1.000,5.546,9171285.333,nan,1,0,11033372,shasum,30,1.000,2.444,9280682.667,nan,1,0,9608514,nmap,70,1.000,257.591,338373120.000,nan,1,0,4110977947,29.333,308.950,3557431296.000,3845314048.000,27.303,28.451,nan,nan,340,0
figlet,50,1.000,5.385,9218389.333,nan,2,0,10432166,shasum,30,1.000,2.361,9258325.333,nan,2,0,9484892,nmap,70,1.000,254.899,356842837.333,nan,2,0,3981876463,29.333,301.317,3552083968.000,3870883840.000,27.293,28.564,nan,nan,265,0
figlet,50,1.000,5.771,9269077.333,nan,1,0,11284531,shasum,30,1.000,2.467,9266688.000,nan,1,0,10026813,nmap,70,1.000,261.178,340701866.667,nan,1,0,3792922864,27.866,312.250,3571333120.000,3885083136.000,27.359,28.612,nan,nan,335,0
figlet,50,1.000,5.874,9444283.733,nan,2,0,9499104,shasum,30,1.000,2.594,3833856.000,nan,2,0,8697208,nmap,80,1.000,250.800,366788608.000,nan,3,0,10049144712,29.867,337.107,3555913728.000,3916269568.000,27.313,28.749,nan,nan,355,0
figlet,50,1.000,6.036,9681169.067,nan,2,0,11059200,shasum,30,1.000,2.575,3624960.000,nan,2,0,10731509,nmap,80,1.000,263.524,3534848.000,nan,2,0,9503790037,29.933,358.067,3562639360.000,4065832140.800,27.334,29.338,nan,nan,295,0
figlet,50,1.000,6.033,9818112.000,nan,2,0,10311884,shasum,30,1.000,2.708,3485696.000,nan,2,0,9200414,nmap,80,0.999,283.544,486353032.533,nan,2,0,8905860465,30.067,362.827,3564898304.000,4077564313.600,27.348,29.393,nan,nan,325,0
figlet,50,1.000,5.716,9824010.240,nan,2,0,10064350,shasum,30,1.000,2.654,3620864.000,nan,2,0,9181588,nmap,90,1.000,278.124,442692130.133,nan,2,0,11876671197,29.600,347.813,3580168192.000,4001007616.000,27.415,29.092,nan,nan,345,0
figlet,50,1.000,5.542,10091341.206,nan,2,0,7911411,shasum,30,1.000,2.568,9919488.000,nan,2,0,6568899,nmap,90,0.724,195.983,289725865.854,nan,2,1,17663834676,28.733,269.333,3559995392.000,3884981248.000,27.343,28.640,nan,nan,295,1
figlet,50,1.000,5.399,10865901.308,nan,2,0,8121725,shasum,30,1.000,2.494,3639978.667,nan,2,0,7009802,nmap,90,0.767,191.785,248971946.667,nan,2,1,17019184216,27.333,268.800,3505788928.000,3835284821.333,27.113,28.438,nan,nan,120,1
figlet,50,1.000,5.848,10463505.067,nan,1,0,4411857,shasum,40,1.000,3.089,10265980.343,nan,1,0,3659544,nmap,0,1.000,0.043,4132400.762,nan,1,0,0,29.333,53.300,3566401536.000,3535903744.000,27.356,27.236,nan,nan,135,0
figlet,50,1.000,6.330,11077124.876,nan,1,0,4619236,shasum,40,1.000,3.241,3805934.933,nan,1,0,3824268,nmap,0,1.000,0.049,4355047.619,nan,1,0,0,32.800,57.083,3501805568.000,3494824448.000,27.108,27.078,nan,nan,30,0
figlet,50,1.000,6.522,10899285.333,nan,1,0,4483732,shasum,40,1.000,3.704,3879628.800,nan,1,0,3789518,nmap,0,1.000,0.044,4618410.667,nan,1,0,0,33.667,61.850,3538739200.000,3554139136.000,27.258,27.318,nan,nan,25,0
figlet,50,1.000,6.274,11133781.333,nan,1,0,4769101,shasum,40,1.000,3.610,3820509.867,nan,1,0,4081692,nmap,10,1.000,38.637,10037077.333,nan,1,0,94471324,33.000,101.683,3574355968.000,3576596480.000,27.399,27.410,nan,nan,30,0
figlet,50,1.000,5.386,11069030.400,nan,1,0,4676083,shasum,40,1.000,3.240,11004796.343,nan,1,0,4031221,nmap,10,1.000,36.642,15669760.000,nan,1,0,91615433,30.800,92.350,3577913344.000,3576521728.000,27.421,27.415,nan,nan,105,0
figlet,50,1.000,6.158,10997213.867,nan,1,0,4706707,shasum,40,1.000,3.358,10679515.429,nan,1,0,3925717,nmap,10,1.000,43.196,15968597.333,nan,1,0,90601169,29.533,89.683,3576584192.000,3583969280.000,27.417,27.446,nan,nan,120,0
figlet,50,1.000,6.333,11107157.333,nan,1,0,5232180,shasum,40,1.000,3.633,11264512.000,nan,1,0,4577199,nmap,20,1.000,82.522,18325162.667,nan,1,0,90115559,29.467,140.900,3575255040.000,3578158080.000,27.412,27.425,nan,nan,85,0
figlet,50,1.000,5.785,11119786.667,nan,1,0,5007837,shasum,40,1.000,3.291,10457941.333,nan,1,0,4505207,nmap,20,1.000,77.707,18050218.667,nan,1,0,91238862,29.867,134.367,3544479744.000,3528467456.000,27.294,27.231,nan,nan,165,0
figlet,50,1.000,6.334,11056830.171,nan,1,0,4833325,shasum,40,1.000,3.628,11040826.514,nan,1,0,4317758,nmap,20,1.000,67.381,3436544.000,nan,1,0,87566592,33.133,129.050,3573575680.000,3562370048.000,27.412,27.368,nan,nan,60,0
figlet,50,1.000,6.326,11286698.667,nan,2,0,5601953,shasum,40,1.000,3.499,4050944.000,nan,1,0,4983302,nmap,30,1.000,128.935,4132864.000,nan,1,0,93924103,30.133,157.067,3571480576.000,3578727424.000,27.406,27.435,nan,nan,60,0
figlet,50,1.000,5.898,10286421.333,nan,1,0,5363711,shasum,40,1.000,3.362,10493610.667,nan,1,0,4953170,nmap,30,1.000,119.050,20431360.000,nan,1,0,92922819,32.933,174.583,3571113984.000,3562768384.000,27.406,27.374,nan,nan,160,0
figlet,50,1.000,5.405,10275596.190,nan,1,0,5320359,shasum,40,1.000,3.169,10635434.667,nan,1,0,4839128,nmap,30,1.000,111.445,19840682.667,nan,1,0,89970420,28.867,163.900,3580176384.000,3559362560.000,27.410,27.328,nan,nan,180,0
figlet,50,1.000,6.219,10278083.048,nan,1,0,6228931,shasum,40,1.000,3.430,9864533.333,nan,1,0,6205669,nmap,40,1.000,168.384,22671394.133,nan,1,0,95041927,29.667,189.167,3577706496.000,3595005952.000,27.404,27.473,nan,nan,165,0
figlet,50,1.000,6.069,11110912.000,nan,1,0,6242432,shasum,40,1.000,3.430,3877529.600,nan,1,0,5066297,nmap,40,1.000,159.872,3740945.067,nan,1,0,93521437,34.600,218.583,3578370048.000,3597752832.000,27.419,27.495,nan,nan,25,0
figlet,50,1.000,5.808,11108010.667,nan,1,0,7167580,shasum,40,1.000,3.427,10955946.667,nan,1,0,6095369,nmap,40,1.000,160.353,24148650.667,nan,1,0,104509419,29.333,218.833,3575504896.000,3582484480.000,27.400,27.428,nan,nan,75,0
figlet,50,1.000,6.062,10063052.800,nan,1,0,7766352,shasum,40,1.000,3.476,10455210.667,nan,1,0,7148894,nmap,50,1.000,200.350,26540032.000,nan,1,0,102024796,30.667,233.083,3544578048.000,3537196032.000,27.278,27.250,nan,nan,225,0
figlet,50,1.000,5.627,10406229.333,nan,1,0,7259382,shasum,40,1.000,3.133,9667072.000,nan,1,0,6603733,nmap,50,1.000,194.821,24425813.333,nan,1,0,100976914,29.467,248.000,3577663488.000,3567610368.000,27.413,27.374,nan,nan,190,0
figlet,50,1.000,5.313,10509141.333,nan,1,0,6760513,shasum,40,1.000,3.066,9476812.800,nan,1,0,6499322,nmap,50,1.000,171.704,23809160.533,nan,1,0,98750931,31.933,233.517,3554492416.000,3530828288.000,27.323,27.230,nan,nan,195,0
figlet,50,1.000,5.863,11061418.667,nan,1,0,9294065,shasum,40,1.000,3.088,10966479.238,nan,1,0,8604304,nmap,60,1.000,263.506,3710976.000,nan,1,0,136706982,31.267,263.583,3561914368.000,3582099456.000,27.354,27.436,nan,nan,60,0
figlet,50,1.000,5.690,10989909.333,nan,1,0,9121303,shasum,40,1.000,3.281,10436778.667,nan,1,0,8095745,nmap,60,1.000,240.263,29792938.667,nan,1,0,122237658,32.000,290.650,3570178048.000,3560890880.000,27.387,27.353,nan,nan,160,0
figlet,50,1.000,5.434,10122922.667,nan,1,0,9648480,shasum,40,1.000,3.071,9882282.667,nan,1,0,8756868,nmap,60,1.000,231.776,35064149.333,nan,1,0,152938174,30.333,279.983,3578503168.000,3604003840.000,27.424,27.527,nan,nan,195,0
figlet,50,1.000,5.558,11055104.000,nan,2,0,11261464,shasum,40,1.000,3.266,3696435.200,nan,2,0,10077829,nmap,70,1.000,230.531,3994146.133,nan,2,0,5216822976,34.467,280.883,3576285184.000,3908403712.000,27.430,28.750,nan,nan,30,0
figlet,50,1.000,5.733,9462613.333,nan,2,0,12293663,shasum,40,1.000,3.197,9487872.000,nan,2,0,10849217,nmap,70,1.000,242.987,351314432.000,nan,1,0,5129773646,29.800,298.433,3513210880.000,3919625216.000,27.167,28.787,nan,nan,260,0
figlet,50,1.000,5.293,9487701.333,nan,2,0,11138177,shasum,40,1.000,3.092,9330688.000,nan,2,0,10201425,nmap,70,1.000,251.797,350629137.067,nan,2,0,5252721314,31.133,281.850,3569317888.000,3943776256.000,27.405,28.896,nan,nan,265,0
figlet,50,1.000,6.240,9892331.520,nan,2,0,10552919,shasum,40,1.000,3.540,3569664.000,nan,2,0,8754767,nmap,80,1.000,269.200,435277960.533,nan,2,0,7649419548,30.467,349.680,3573819392.000,4088435507.200,27.417,29.468,nan,nan,290,0
figlet,50,1.000,6.020,10023185.067,nan,2,0,9801296,shasum,40,1.000,3.550,3284992.000,nan,2,0,9026903,nmap,80,0.999,244.347,399760725.333,nan,3,0,10689520064,28.400,331.747,3559319552.000,3851815321.600,27.364,28.529,nan,nan,285,0
figlet,50,1.000,5.858,10343862.857,nan,2,0,8761436,shasum,40,1.000,3.503,3693681.778,nan,2,0,7630351,nmap,80,0.426,177.444,155622302.476,nan,1,1,21610343464,31.867,264.914,3574374400.000,3979715730.286,27.413,29.039,nan,nan,265,1
figlet,50,1.000,5.627,10260733.562,nan,2,0,8329096,shasum,40,1.000,3.235,3688960.000,nan,2,0,6992503,nmap,90,0.777,190.709,3237888.000,nan,3,1,16742742580,31.467,290.833,3575230464.000,3974050816.000,27.424,29.023,nan,nan,240,1
figlet,50,1.000,5.009,10187629.714,nan,2,0,7429155,shasum,40,1.000,2.944,3247854.933,nan,2,0,6491770,nmap,90,0.440,164.704,224138873.905,nan,1,1,20607815229,30.667,252.429,3557754880.000,3849620918.857,27.352,28.524,nan,nan,255,1
figlet,50,1.000,6.545,10158762.667,nan,2,0,10946434,shasum,40,1.000,3.782,3432448.000,nan,2,0,10097925,nmap,90,1.000,285.072,671008768.000,nan,3,0,11924701904,32.067,335.933,3563130880.000,4101975244.800,27.376,29.530,nan,nan,195,0
figlet,50,1.000,5.356,10231471.543,nan,1,0,4010864,shasum,50,1.000,4.392,10169612.190,nan,1,0,3602535,nmap,0,1.000,0.068,46822902.248,nan,1,0,0,32.867,55.650,3561779200.000,3541146112.000,27.387,27.305,nan,nan,235,0
figlet,50,1.000,6.037,10718720.000,nan,1,0,4438418,shasum,50,1.000,4.131,10537813.333,nan,1,0,3510799,nmap,0,1.000,0.056,39454890.667,nan,1,0,0,30.267,58.050,3551436800.000,3516418560.000,27.349,27.210,nan,nan,205,0
figlet,50,1.000,5.436,11383705.600,nan,1,0,4550798,shasum,50,1.000,4.103,11144192.000,nan,1,0,4044286,nmap,0,1.000,0.050,39614976.000,nan,1,0,0,36.400,60.517,3572207616.000,3566565376.000,27.439,27.414,nan,nan,30,0
