function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,1.000,28.427,8260522.667,nan,3,0,4330685,shasum,60,1.000,6.713,12712277.333,nan,3,0,4113867,nmap,0,1.000,0.049,4823552.000,nan,1,0,0,57.164,117.449,3748128768.000,3767756288.000,25.987,26.069,nan,nan,15,0
figlet,200,1.000,20.820,10338304.000,nan,2,0,4079493,shasum,60,1.000,4.518,12757265.067,nan,1,0,3920476,nmap,0,1.000,0.051,5105273.905,nan,1,0,0,49.170,104.395,3772672000.000,3756153856.000,26.088,26.018,nan,nan,60,0
figlet,200,1.000,20.025,14485128.533,nan,1,0,5036615,shasum,60,1.000,4.766,12721054.476,nan,1,0,5078142,nmap,20,1.000,85.955,14878646.857,nan,1,0,113894697,41.712,174.205,3777468416.000,3782665728.000,26.111,26.135,nan,nan,30,0
figlet,200,1.000,22.586,3706880.000,nan,2,0,5257066,shasum,60,1.000,5.322,12749141.333,nan,2,0,5340657,nmap,20,1.000,86.465,2945024.000,nan,2,0,112625301,32.305,187.486,3775113216.000,3782128640.000,26.102,26.132,nan,nan,70,0
figlet,200,1.000,21.018,8409088.000,nan,2,0,5147234,shasum,60,1.000,5.067,12718592.000,nan,2,0,5055351,nmap,20,1.000,83.473,9302016.000,nan,1,0,109129892,31.133,176.949,3771871232.000,3780751360.000,26.090,26.127,nan,nan,75,0
figlet,200,1.000,21.762,14255923.200,nan,1,0,7684964,shasum,60,1.000,5.404,12041932.800,nan,1,0,7026854,nmap,40,1.000,173.549,25153848.076,nan,1,0,131837785,32.029,238.750,3782252544.000,3790292992.000,26.136,26.169,nan,nan,150,0
figlet,200,1.000,22.565,2977792.000,nan,2,0,8755731,shasum,60,1.000,5.432,12622848.000,nan,2,0,7643479,nmap,40,1.000,183.764,2547712.000,nan,2,0,192430950,43.667,278.651,3786373120.000,3795264512.000,26.159,26.194,nan,nan,55,0
figlet,200,1.000,20.513,3543040.000,nan,2,0,8417078,shasum,60,1.000,5.178,12520277.333,nan,2,0,7611737,nmap,40,1.000,167.199,26697386.667,nan,1,0,143142475,33.162,253.331,3775901696.000,3772221952.000,26.116,26.102,nan,nan,165,0
figlet,200,1.000,20.365,13543492.267,nan,1,0,11683586,shasum,60,1.000,4.687,12671488.000,nan,2,0,9290232,nmap,60,0.999,190.797,382226022.400,nan,2,0,9531651678,34.133,269.750,3758460928.000,4133172736.000,26.048,27.542,nan,nan,195,0
figlet,200,1.000,23.473,13819562.667,nan,2,0,19644680,shasum,60,1.000,5.862,11659093.333,nan,2,0,17236413,nmap,60,0.998,201.804,2965504.000,nan,2,0,9874003617,31.933,307.717,3772868608.000,4173826560.000,26.099,27.700,nan,nan,240,0
figlet,200,1.000,23.827,3375104.000,nan,3,0,85923418,shasum,60,1.000,6.103,12922538.667,nan,3,0,47015056,nmap,60,0.959,211.870,377725428.622,nan,2,0,15125552834,46.933,343.015,3751563264.000,4109228714.667,26.028,27.459,nan,nan,275,0
figlet,200,1.000,20.502,3579904.000,nan,2,0,10232970,shasum,60,1.000,5.440,12915682.743,nan,2,0,8685680,nmap,80,0.765,204.265,481746944.000,nan,3,1,18437267294,31.771,325.094,3739099136.000,4426708992.000,25.970,28.720,nan,nan,235,1
figlet,200,1.000,24.682,19178427.733,nan,2,0,12280519,shasum,60,1.000,6.495,12778564.267,nan,2,0,9562431,nmap,80,0.750,242.005,164472149.333,nan,2,1,15181967367,31.333,363.307,3762419712.000,4348765388.800,26.066,28.414,nan,nan,280,1
figlet,200,1.000,23.457,19129139.200,nan,2,0,11977918,shasum,60,1.000,6.029,12609262.933,nan,2,0,9411933,nmap,80,0.940,256.254,617663283.200,nan,2,0,15414533912,32.095,359.332,3772813312.000,4401239654.400,26.126,28.636,nan,nan,255,0
figlet,200,1.000,30.126,3301376.000,nan,2,0,5705752,shasum,80,1.000,9.735,12406101.333,nan,2,0,5371796,nmap,0,1.000,0.061,34822656.000,nan,1,0,0,32.733,132.694,3760351232.000,3763664896.000,26.082,26.096,nan,nan,280,0
figlet,200,1.000,27.551,19526826.667,nan,2,0,5775835,shasum,80,1.000,8.658,12807680.000,nan,2,0,5438346,nmap,0,1.000,0.059,34614954.667,nan,1,0,0,30.838,124.502,3787130880.000,3775671808.000,26.191,26.147,nan,nan,210,0
figlet,200,1.000,31.261,19631445.333,nan,1,0,5558118,shasum,80,1.000,9.337,12453683.200,nan,1,0,5319989,nmap,0,1.000,0.058,34311314.286,nan,1,0,0,31.867,145.576,3759831040.000,3768346624.000,26.083,26.117,nan,nan,240,0
figlet,200,1.000,22.498,3047424.000,nan,2,0,5267854,shasum,80,1.000,6.961,12446890.667,nan,2,0,5018151,nmap,20,1.000,85.354,3158016.000,nan,2,0,112198978,32.371,186.414,3779307520.000,3772095488.000,26.162,26.136,nan,nan,295,0
figlet,200,1.000,24.675,18480640.000,nan,1,0,6850940,shasum,80,1.000,7.719,12189354.667,nan,1,0,6580486,nmap,20,1.000,95.104,37888853.333,nan,1,0,134208145,41.371,201.997,3771068416.000,3763923456.000,26.134,26.106,nan,nan,300,0
figlet,200,1.000,25.067,3330048.000,nan,2,0,7082297,shasum,80,1.000,8.150,12321450.667,nan,2,0,6497259,nmap,20,1.000,92.291,2744320.000,nan,2,0,139953027,30.800,208.167,3783813120.000,3779374080.000,26.185,26.168,nan,nan,310,0
figlet,200,1.000,20.160,18853717.333,nan,1,0,7547091,shasum,80,1.000,6.503,13347157.333,nan,1,0,6948327,nmap,40,1.000,155.202,42437802.667,nan,1,0,129313062,29.200,242.667,3763933184.000,3773175808.000,26.108,26.145,nan,nan,225,0
figlet,200,1.000,24.133,18563242.667,nan,2,0,11353169,shasum,80,1.000,7.890,12320426.667,nan,2,0,8693654,nmap,40,1.000,188.968,56715776.000,nan,2,0,404526882,30.267,284.235,3763275776.000,3810406912.000,26.074,26.263,nan,nan,310,0
figlet,200,1.000,19.994,18492416.000,nan,1,0,7685989,shasum,80,1.000,6.374,12216354.133,nan,1,0,7101809,nmap,40,1.000,164.324,43815150.933,nan,1,0,135337744,31.133,243.850,3764109312.000,3774303232.000,26.075,26.117,nan,nan,315,0
figlet,200,1.000,22.550,18623317.333,nan,2,0,10853499,shasum,80,1.000,7.079,12375040.000,nan,2,0,8851968,nmap,60,0.999,212.173,449037824.000,nan,2,0,8618382511,29.133,300.533,3786489856.000,4169356800.000,26.170,27.697,nan,nan,310,0
figlet,200,1.000,22.135,2899968.000,nan,2,0,11239678,shasum,80,1.000,7.093,13682346.667,nan,2,0,9277074,nmap,60,0.999,212.201,3399680.000,nan,2,0,7925949768,31.667,302.733,3782805504.000,4171200512.000,26.150,27.698,nan,nan,215,0
figlet,200,1.000,22.614,19069098.667,nan,2,0,12116612,shasum,80,1.000,6.958,12703402.667,nan,2,0,9954991,nmap,60,0.999,208.872,2670592.000,nan,2,0,7866836240,30.333,301.750,3775143936.000,4132631552.000,26.117,27.544,nan,nan,245,0
figlet,200,1.000,26.141,19557034.667,nan,2,0,17925031,shasum,80,1.000,8.710,12807850.667,nan,2,0,12151250,nmap,80,0.722,260.006,734448867.556,nan,3,1,21466695165,33.333,401.911,3761790976.000,4501499221.333,26.072,29.022,nan,nan,215,1
figlet,200,1.000,23.474,7143059.911,nan,2,0,13599969,shasum,80,1.000,7.459,13024142.222,nan,2,0,10961052,nmap,80,0.761,237.557,429895133.867,nan,2,1,18777684158,34.333,372.133,3767664640.000,4167085056.000,26.083,27.685,nan,nan,225,1
figlet,200,1.000,20.604,3706026.667,nan,2,0,11088032,shasum,80,1.000,6.751,13387580.952,nan,2,0,8892756,nmap,80,0.463,171.184,276839013.007,nan,1,1,22654385452,30.267,324.381,3780612096.000,4088202971.429,26.137,27.370,nan,nan,215,1
figlet,200,1.000,25.289,3158016.000,nan,2,0,4821038,shasum,100,1.000,9.425,12543146.667,nan,2,0,4427311,nmap,0,1.000,0.062,4855978.667,nan,1,0,0,36.467,127.350,3730857984.000,3722510336.000,25.943,25.910,nan,nan,235,0
figlet,200,1.000,34.519,6794666.667,nan,3,0,5587717,shasum,100,1.000,13.943,13537962.667,nan,3,0,5373747,nmap,0,1.000,0.068,4981589.333,nan,1,0,0,77.733,158.600,3740297216.000,3760783872.000,25.987,26.071,nan,nan,15,0
figlet,200,1.000,22.014,19614159.238,nan,1,0,4701073,shasum,100,1.000,9.278,12613339.429,nan,1,0,4437477,nmap,0,1.000,0.056,5606400.000,nan,1,0,0,33.600,136.217,3783680000.000,3774026240.000,26.156,26.118,nan,nan,150,0
figlet,200,1.000,24.873,3321856.000,nan,2,0,6572560,shasum,100,1.000,10.155,13619882.667,nan,2,0,6097492,nmap,20,1.000,89.751,3203072.000,nan,2,0,127198988,30.467,211.567,3782375424.000,3794737152.000,26.153,26.207,nan,nan,70,0
figlet,200,1.000,21.815,3428352.000,nan,2,0,5134725,shasum,100,1.000,8.137,12696917.333,nan,2,0,4907358,nmap,20,1.000,84.108,20303018.667,nan,1,0,109449426,30.467,180.283,3781019648.000,3772062208.000,26.159,26.124,nan,nan,240,0
figlet,200,1.000,23.017,19165149.867,nan,1,0,5054720,shasum,100,1.000,8.737,12585613.410,nan,1,0,4897925,nmap,20,1.000,90.236,18722406.400,nan,1,0,108957253,32.400,223.163,3762438144.000,3743470592.000,26.085,26.011,nan,nan,255,0
