function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,6.954,10421930.667,nan,2,0,4976665,shasum,60,1.000,4.789,10001408.000,nan,1,0,4215642,nmap,10,1.000,38.413,11512832.000,nan,1,0,93370916,33.400,100.417,3698155520.000,3684401152.000,29.316,29.265,nan,nan,270,0
figlet,60,1.000,8.460,10551125.333,nan,1,0,5924492,shasum,60,1.000,6.147,10167296.000,nan,1,0,5013544,nmap,10,1.000,45.364,14789120.000,nan,1,0,96960031,34.133,115.833,3659913216.000,3669132800.000,29.175,29.212,nan,nan,325,0
figlet,60,1.000,7.464,10325333.333,nan,1,0,5128529,shasum,60,1.000,5.580,10193920.000,nan,1,0,4533708,nmap,10,1.000,40.655,15122432.000,nan,2,0,98778731,38.067,110.367,3698350080.000,3700880896.000,29.331,29.342,nan,nan,285,0
figlet,60,1.000,8.384,11346115.048,nan,1,0,5833558,shasum,60,1.000,6.054,10831189.333,nan,1,0,5119763,nmap,20,1.000,95.468,17708885.333,nan,1,0,102626734,33.800,160.683,3678064640.000,3678850048.000,29.252,29.256,nan,nan,220,0
figlet,60,1.000,9.330,10526890.667,nan,1,0,6994518,shasum,60,1.000,5.985,10030762.667,nan,1,0,5691109,nmap,20,1.000,102.006,19262634.667,nan,1,0,122140451,39.067,173.517,3680387072.000,3686694912.000,29.265,29.290,nan,nan,300,0
figlet,60,1.000,7.741,10534946.133,nan,1,0,6184046,shasum,60,1.000,5.926,9903752.533,nan,1,0,5563752,nmap,20,1.000,88.937,18461574.095,nan,1,0,112105351,37.867,178.100,3684177920.000,3687113216.000,29.281,29.294,nan,nan,310,0
figlet,60,1.000,8.067,10583552.000,nan,1,0,6872567,shasum,60,1.000,6.025,10110976.000,nan,1,0,6457522,nmap,30,1.000,130.857,20637525.333,nan,1,0,105952124,35.000,195.933,3694546944.000,3696816640.000,29.326,29.335,nan,nan,255,0
figlet,60,1.000,7.563,10459477.333,nan,1,0,7441817,shasum,60,1.000,5.121,11385514.667,nan,1,0,7057279,nmap,30,1.000,124.938,21605034.667,nan,2,0,115603657,35.533,187.317,3615160320.000,3626043392.000,29.009,29.053,nan,nan,225,0
figlet,60,1.000,8.318,11026602.667,nan,1,0,6483203,shasum,60,1.000,5.823,10447530.667,nan,1,0,6020381,nmap,30,1.000,137.080,22494378.667,nan,1,0,109591357,36.333,199.917,3687565312.000,3699024384.000,29.270,29.316,nan,nan,235,0
figlet,60,1.000,7.372,11317930.667,nan,1,0,10222174,shasum,60,1.000,5.180,10641920.000,nan,1,0,9455730,nmap,40,1.000,172.948,23872000.000,nan,1,0,121035818,35.733,226.187,3679203328.000,3685901312.000,29.238,29.266,nan,nan,210,0
figlet,60,1.000,8.305,11234986.667,nan,1,0,11159638,shasum,60,1.000,6.002,10385749.333,nan,1,0,10549508,nmap,40,1.000,190.967,24506538.667,nan,1,0,130695073,36.600,254.383,3673954304.000,3662293504.000,29.218,29.173,nan,nan,250,0
figlet,60,1.000,7.640,10896554.667,nan,1,0,11222854,shasum,60,1.000,5.383,11261269.333,nan,1,0,10265903,nmap,40,1.000,176.391,27161258.667,nan,1,0,130498240,34.867,233.928,3693393920.000,3701266944.000,29.300,29.332,nan,nan,150,0
figlet,60,1.000,7.260,11978444.800,nan,2,0,25783422,shasum,60,1.000,4.987,11550549.333,nan,2,0,20925861,nmap,50,1.000,219.062,92015957.333,nan,2,0,1757559306,33.600,260.767,3696852992.000,3793179136.000,29.315,29.699,nan,nan,75,0
figlet,60,1.000,7.336,10951850.667,nan,2,0,16980684,shasum,60,1.000,5.373,10268330.667,nan,2,0,15596323,nmap,50,1.000,217.006,128961706.667,nan,2,0,2092667863,35.667,270.317,3668121600.000,3762013696.000,29.204,29.579,nan,nan,265,0
figlet,60,1.000,7.143,10668373.333,nan,1,0,13383258,shasum,60,1.000,5.094,9990485.333,nan,2,0,12994493,nmap,50,1.000,213.592,81434624.000,nan,2,0,1076113384,34.267,270.250,3697014784.000,3756506112.000,29.321,29.559,nan,nan,280,0
figlet,60,1.000,7.475,11079680.000,nan,2,0,19417645,shasum,60,1.000,5.311,10240682.667,nan,2,0,17442267,nmap,60,0.999,231.550,341028693.333,nan,2,0,6439707844,34.200,287.500,3687788544.000,4014296576.000,29.289,30.593,nan,nan,310,0
figlet,60,1.000,7.755,10829824.000,nan,2,0,13491701,shasum,60,1.000,5.231,10221397.333,nan,2,0,12397044,nmap,60,1.000,229.985,421804373.333,nan,2,0,7076288250,35.933,283.717,3685142528.000,4065486848.000,29.275,30.795,nan,nan,290,0
figlet,60,1.000,8.917,3276800.000,nan,2,0,15532117,shasum,60,1.000,6.357,3557376.000,nan,2,0,14477480,nmap,60,0.996,268.217,251969536.000,nan,3,0,10054951050,35.400,352.013,3690743808.000,4197688524.800,29.310,31.331,nan,nan,275,0
figlet,60,1.000,8.616,11010594.133,nan,2,0,17595161,shasum,60,1.000,6.927,3317760.000,nan,2,0,16632372,nmap,70,0.852,271.158,584557090.133,nan,1,1,14722728274,36.000,336.840,3699826688.000,4327251558.400,29.346,31.847,nan,nan,315,1
figlet,60,1.000,8.210,11064388.267,nan,2,0,15800825,shasum,60,1.000,6.157,3911680.000,nan,2,0,13987309,nmap,70,0.999,249.049,439856469.333,nan,3,0,12007364575,37.933,343.547,3692015616.000,4226321203.200,29.321,31.450,nan,nan,295,0
figlet,60,1.000,7.741,3388757.333,nan,2,0,16207218,shasum,60,1.000,5.783,3399680.000,nan,2,0,14099543,nmap,70,1.000,302.315,3330048.000,nan,3,0,12080996407,37.200,382.889,3658979328.000,4370852864.000,29.182,32.030,nan,nan,305,0
figlet,60,1.000,7.927,3311616.000,nan,2,0,11247991,shasum,60,1.000,5.780,3485696.000,nan,2,0,10865088,nmap,80,1.000,263.745,546709367.467,nan,3,0,13227657331,32.533,342.093,3691749376.000,4278387097.600,29.318,31.660,nan,nan,265,0
