function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,8.156,10937173.333,nan,1,0,5722176,shasum,130,1.000,12.509,12361557.333,nan,1,0,4709020,nmap,20,1.000,91.345,17888256.000,nan,1,0,102575051,38.200,164.567,3745050624.000,3729286656.000,29.996,29.934,nan,nan,255,0
figlet,60,1.000,7.971,10494293.333,nan,2,0,6564596,shasum,130,1.000,12.230,3342336.000,nan,2,0,5477315,nmap,20,1.000,86.248,18053120.000,nan,1,0,118771547,36.733,189.350,3718563840.000,3737941504.000,29.892,29.971,nan,nan,310,0
figlet,60,1.000,8.927,10635946.667,nan,1,0,7134241,shasum,130,1.000,14.111,12310016.000,nan,1,0,5925665,nmap,20,1.000,99.459,19097258.667,nan,1,0,128067635,37.133,182.283,3715753984.000,3725439488.000,29.885,29.924,nan,nan,375,0
figlet,60,1.000,7.279,3440640.000,nan,2,0,7748610,shasum,130,1.000,12.144,3301376.000,nan,2,0,6721446,nmap,30,1.000,127.546,22590464.000,nan,2,0,127079544,35.200,233.500,3753267200.000,3765735936.000,30.035,30.088,nan,nan,220,0
figlet,60,1.000,8.409,10690730.667,nan,1,0,6883917,shasum,130,1.000,12.788,12413098.667,nan,1,0,5686799,nmap,30,1.000,141.448,20848469.333,nan,1,0,116154524,33.867,205.433,3716251648.000,3730625536.000,29.890,29.948,nan,nan,315,0
figlet,60,1.000,7.399,10249113.600,nan,1,0,7807017,shasum,130,1.000,11.884,2715648.000,nan,2,0,6774523,nmap,30,1.000,130.008,21117952.000,nan,1,0,126386537,41.200,233.450,3724544000.000,3718753792.000,29.926,29.905,nan,nan,385,0
figlet,60,1.000,9.747,3821568.000,nan,1,0,11435438,shasum,130,1.000,13.902,8990720.000,nan,1,0,9868635,nmap,40,1.000,222.081,3690496.000,nan,1,0,1338679584,38.600,281.100,3725420544.000,3820881408.000,29.935,30.314,nan,nan,75,0
figlet,60,1.000,8.321,11233314.133,nan,1,0,9772256,shasum,130,1.000,11.414,3121152.000,nan,2,0,8964245,nmap,40,1.000,173.443,41193472.000,nan,1,0,175158301,38.600,277.333,3713961984.000,3728503808.000,29.886,29.947,nan,nan,220,0
figlet,60,1.000,8.766,10863786.667,nan,1,0,9483351,shasum,130,1.000,12.693,12408661.333,nan,1,0,8401948,nmap,40,1.000,192.507,35988650.667,nan,1,0,145188632,37.333,256.633,3746859008.000,3727839744.000,30.024,29.948,nan,nan,255,0
figlet,60,1.000,7.397,11870549.333,nan,2,0,11374098,shasum,130,1.000,11.025,4038656.000,nan,2,0,10341321,nmap,50,0.999,204.426,3756032.000,nan,2,0,4152318040,38.467,306.117,3753668608.000,4062885888.000,30.054,31.285,nan,nan,70,0
figlet,60,1.000,7.401,10648064.000,nan,2,0,12134059,shasum,130,1.000,10.699,12668635.429,nan,2,0,10909229,nmap,50,1.000,197.722,240274158.933,nan,1,0,3909424760,38.867,302.550,3721897984.000,4028458496.000,29.925,31.148,nan,nan,250,0
figlet,60,1.000,7.475,10526549.333,nan,2,0,11294517,shasum,130,1.000,11.171,12329608.533,nan,2,0,10519626,nmap,50,1.000,217.516,286878793.143,nan,1,0,4252561560,40.600,304.617,3709042688.000,4035004416.000,29.886,31.186,nan,nan,310,0
figlet,60,1.000,8.785,11657262.811,nan,2,0,11744305,shasum,130,1.000,13.158,3387392.000,nan,3,0,11002418,nmap,60,0.999,240.819,530977559.893,nan,2,0,10105218617,37.200,360.067,3743590400.000,4283121664.000,30.029,32.180,nan,nan,205,0
figlet,60,1.000,7.359,10915423.898,nan,2,0,11869479,shasum,130,1.000,10.767,3464192.000,nan,2,0,10729321,nmap,60,0.999,239.286,545107720.940,nan,2,0,9333940314,34.600,339.322,3737206784.000,4347526144.000,30.006,32.441,nan,nan,255,0
figlet,60,1.000,7.912,10608469.333,nan,1,0,10375566,shasum,130,1.000,11.574,12499968.000,nan,1,0,9977007,nmap,60,1.000,231.054,442420394.667,nan,1,0,6879563155,34.867,281.083,3748866048.000,4112014336.000,30.057,31.504,nan,nan,250,0
figlet,60,1.000,8.708,10957396.846,nan,2,0,12222553,shasum,130,1.000,12.610,12877004.800,nan,2,0,11640519,nmap,70,1.000,264.500,723237152.670,nan,2,0,12158253038,38.333,353.320,3746758656.000,4449239449.600,30.054,32.852,nan,nan,245,0
figlet,60,1.000,8.599,10787362.133,nan,2,0,13134320,shasum,130,1.000,12.999,3698688.000,nan,2,0,12262754,nmap,70,0.999,268.245,539982643.200,nan,3,0,12714081301,40.400,340.087,3742924800.000,4318301388.800,30.035,32.328,nan,nan,270,0
figlet,60,1.000,8.366,4997120.000,nan,3,0,11597039,shasum,130,1.000,12.260,3724629.333,nan,3,0,10867833,nmap,70,0.999,254.884,546404488.533,nan,2,0,12090666679,31.400,363.920,3744759808.000,4341388492.800,30.042,32.424,nan,nan,260,0
figlet,60,1.000,7.325,6183560.533,nan,2,0,8560769,shasum,130,1.000,10.475,6611763.200,nan,2,0,7549260,nmap,80,0.497,163.036,246840912.109,nan,1,1,21421445658,33.133,301.657,3738052608.000,4222247789.714,30.010,31.949,nan,nan,255,1
figlet,60,1.000,6.665,3592704.000,nan,2,0,7884539,shasum,130,1.000,9.803,3681120.711,nan,2,0,6732839,nmap,80,0.418,149.824,187131757.714,nan,1,1,21818523168,32.733,263.000,3744765952.000,4079541394.286,30.038,31.379,nan,nan,285,1
figlet,60,1.000,6.464,3091114.667,nan,3,0,9814723,shasum,130,1.000,9.389,7595121.778,nan,3,0,9042500,nmap,80,0.540,179.222,457619456.000,nan,2,1,19346666908,34.133,315.410,3755749376.000,4094184594.286,30.084,31.450,nan,nan,235,1
figlet,60,1.000,8.950,10754730.667,nan,1,0,5404758,shasum,140,1.000,14.831,12538538.667,nan,1,0,4368305,nmap,0,1.000,0.056,4985002.667,nan,1,0,0,36.467,93.450,3746048000.000,3739713536.000,30.017,29.992,nan,nan,270,0
figlet,60,1.000,7.883,2732032.000,nan,2,0,5295554,shasum,140,1.000,12.586,3485696.000,nan,2,0,4189048,nmap,0,1.000,0.058,5827096.381,nan,1,0,0,35.733,98.550,3721934848.000,3721494528.000,29.924,29.923,nan,nan,220,0
figlet,60,1.000,9.130,11136341.333,nan,1,0,5436536,shasum,140,1.000,14.483,12881578.667,nan,1,0,4394916,nmap,0,1.000,0.058,7174144.000,nan,1,0,0,40.533,97.017,3750813696.000,3733279232.000,30.040,29.971,nan,nan,255,0
figlet,60,1.000,8.465,11141632.000,nan,2,0,6511919,shasum,140,1.000,14.073,12926429.867,nan,2,0,5278062,nmap,10,1.000,43.402,11584512.000,nan,1,0,115528685,39.600,153.267,3734083584.000,3740285952.000,29.976,30.004,nan,nan,205,0
figlet,60,1.000,8.177,10715306.667,nan,1,0,5221543,shasum,140,1.000,12.881,12517888.000,nan,1,0,4186839,nmap,10,1.000,45.227,15164586.667,nan,1,0,101080188,32.533,125.033,3741030400.000,3745979392.000,30.012,30.034,nan,nan,315,0
figlet,60,1.000,7.906,10628778.667,nan,2,0,5821049,shasum,140,1.000,13.028,3244032.000,nan,2,0,4656502,nmap,10,1.000,43.781,15879850.667,nan,1,0,110196564,38.267,146.800,3750676480.000,3758821888.000,30.057,30.090,nan,nan,220,0
figlet,60,1.000,9.111,10612736.000,nan,1,0,6644469,shasum,140,1.000,13.948,12588202.667,nan,1,0,5548633,nmap,20,1.000,98.658,18295466.667,nan,1,0,123100737,38.533,178.050,3755671552.000,3761007104.000,30.078,30.100,nan,nan,330,0
figlet,60,1.000,8.924,10524740.267,nan,1,0,6362778,shasum,140,1.000,13.912,12518229.333,nan,1,0,5200229,nmap,20,1.000,88.788,17249172.724,nan,1,0,115577439,36.333,179.300,3732262912.000,3740077056.000,29.987,30.018,nan,nan,415,0
figlet,60,1.000,7.949,10621098.667,nan,1,0,6124359,shasum,140,1.000,12.663,12502528.000,nan,1,0,4986079,nmap,20,1.000,86.900,17993557.333,nan,1,0,110141263,34.600,161.000,3751434240.000,3757130240.000,30.066,30.089,nan,nan,315,0
figlet,60,1.000,7.481,10671616.000,nan,2,0,7366171,shasum,140,1.000,12.840,12474743.467,nan,1,0,6252275,nmap,30,1.000,126.965,23543808.000,nan,1,0,119486204,38.733,227.917,3707385856.000,3696827392.000,29.887,29.846,nan,nan,220,0
figlet,60,1.000,8.730,11644586.667,nan,1,0,7842393,shasum,140,1.000,14.330,12972373.333,nan,1,0,6739425,nmap,30,1.000,144.527,22909098.667,nan,1,0,129848202,38.000,221.567,3759271936.000,3764229120.000,30.099,30.118,nan,nan,225,0
figlet,60,1.000,8.131,11947349.333,nan,2,0,8236932,shasum,140,1.000,12.527,4272128.000,nan,2,0,7289704,nmap,30,1.000,128.199,3756032.000,nan,2,0,135366604,38.933,240.658,3746476032.000,3772236800.000,30.048,30.153,nan,nan,70,0
figlet,60,1.000,8.467,10723157.333,nan,1,0,9168182,shasum,140,1.000,13.679,12391936.000,nan,1,0,8126742,nmap,40,1.000,190.719,25677482.667,nan,1,0,140426734,38.133,253.983,3751305216.000,3763145728.000,30.070,30.118,nan,nan,300,0
figlet,60,1.000,7.782,10648849.067,nan,2,0,8648144,shasum,140,1.000,11.397,13489834.667,nan,2,0,7467238,nmap,40,1.000,168.458,25666662.400,nan,1,0,130078544,36.533,261.467,3702751232.000,3714715648.000,29.878,29.927,nan,nan,220,0
figlet,60,1.000,8.342,10882901.333,nan,1,0,8975327,shasum,140,1.000,13.107,13381802.667,nan,1,0,7843943,nmap,40,1.000,187.779,25633621.333,nan,1,0,135152845,36.800,253.517,3729344512.000,3731837440.000,29.990,30.000,nan,nan,210,0
figlet,60,1.000,7.303,11870890.667,nan,2,0,10742055,shasum,140,1.000,10.408,3149824.000,nan,2,0,9749754,nmap,50,1.000,202.929,3330048.000,nan,2,0,2511120698,34.200,304.050,3752278016.000,4002129408.000,30.049,31.045,nan,nan,100,0
figlet,60,1.000,7.494,10561072.762,nan,1,0,10136162,shasum,140,1.000,10.826,12256816.762,nan,1,0,9418353,nmap,50,1.000,223.300,222563874.133,nan,1,0,2483724694,35.133,297.050,3741235200.000,3981206528.000,30.009,30.963,nan,nan,295,0
figlet,60,1.000,7.771,11725824.000,nan,2,0,10903880,shasum,140,1.000,11.560,13439317.333,nan,2,0,9798547,nmap,50,1.000,202.692,242656597.333,nan,2,0,3070751368,40.333,306.767,3758188544.000,4020608512.000,30.079,31.125,nan,nan,190,0
figlet,60,1.000,7.314,3108864.000,nan,2,0,11778036,shasum,140,1.000,11.015,12415658.667,nan,2,0,10800943,nmap,60,0.999,202.877,411951616.000,nan,2,0,7061833568,35.733,304.433,3721271296.000,4168684032.000,29.932,31.716,nan,nan,280,0
figlet,60,1.000,7.176,10540032.000,nan,2,0,11132943,shasum,140,1.000,11.670,12513587.200,nan,2,0,10160017,nmap,60,1.000,206.818,367346517.333,nan,2,0,7634376076,33.200,304.400,3753086976.000,4158426624.000,30.056,31.675,nan,nan,305,0
figlet,60,1.000,7.933,10618538.667,nan,2,0,10248339,shasum,140,1.000,11.788,12498261.333,nan,2,0,9018358,nmap,60,0.998,216.372,3076096.000,nan,2,0,7431652881,35.800,305.683,3755235328.000,4025892864.000,30.076,31.153,nan,nan,275,0
figlet,60,1.000,7.929,11036083.606,nan,2,0,9212421,shasum,140,1.000,12.818,3894613.333,nan,3,0,8380465,nmap,70,0.633,155.845,354887962.819,nan,1,1,16321524030,33.867,277.433,3741726720.000,4054648832.000,30.019,31.267,nan,nan,275,1
figlet,60,1.000,6.198,3381930.667,nan,2,0,9482475,shasum,140,1.000,10.783,3675477.333,nan,3,0,8706734,nmap,70,0.538,145.798,302021505.219,nan,1,1,18679002009,37.400,285.476,3753801728.000,4138387163.429,30.074,31.609,nan,nan,245,1
figlet,60,1.000,7.790,10922335.086,nan,2,0,10260160,shasum,140,1.000,12.461,12622233.600,nan,2,0,9788470,nmap,70,0.999,269.412,2461696.000,nan,2,0,10600286248,35.800,339.427,3753750528.000,4293329715.200,30.074,32.224,nan,nan,270,0
figlet,60,1.000,7.385,10750122.667,nan,1,0,4649646,shasum,150,1.000,12.565,12539050.667,nan,1,0,3663068,nmap,0,1.000,0.050,23736661.333,nan,1,0,0,33.067,82.083,3748175872.000,3744220160.000,30.052,30.036,nan,nan,285,0
figlet,60,1.000,7.190,10681344.000,nan,2,0,4821723,shasum,150,1.000,11.905,3411968.000,nan,2,0,3760906,nmap,0,1.000,0.052,22907562.667,nan,1,0,0,31.733,93.617,3741544448.000,3750114304.000,30.027,30.062,nan,nan,220,0
figlet,60,1.000,7.931,10683733.333,nan,1,0,4718305,shasum,150,1.000,13.307,12552533.333,nan,1,0,3746481,nmap,0,1.000,0.061,22816768.000,nan,1,0,0,37.800,89.067,3760066560.000,3767615488.000,30.101,30.131,nan,nan,270,0
figlet,60,1.000,7.589,10662058.667,nan,2,0,5620742,shasum,150,1.000,12.984,3948544.000,nan,2,0,4355428,nmap,10,1.000,42.141,25545557.333,nan,1,0,103004173,34.133,142.501,3741702144.000,3753193984.000,30.030,30.078,nan,nan,280,0
figlet,60,1.000,7.815,10684689.067,nan,1,0,5254449,shasum,150,1.000,13.546,12472832.000,nan,1,0,4131885,nmap,10,1.000,46.388,24811690.667,nan,1,0,101091220,35.200,130.633,3746990080.000,3749448704.000,30.058,30.067,nan,nan,345,0
figlet,60,1.000,7.464,3076096.000,nan,2,0,5737440,shasum,150,1.000,12.863,3391488.000,nan,2,0,4561968,nmap,10,1.000,40.902,23940949.333,nan,1,0,105620021,32.467,141.433,3754952704.000,3763429888.000,30.092,30.125,nan,nan,340,0
figlet,60,1.000,7.808,10693973.333,nan,1,0,5617977,shasum,150,1.000,13.117,12430165.333,nan,1,0,4533402,nmap,20,1.000,88.214,26711722.667,nan,1,0,104383551,35.400,161.050,3749275648.000,3752120832.000,30.067,30.080,nan,nan,390,0
figlet,60,1.000,7.455,10433194.667,nan,1,0,6623750,shasum,150,1.000,13.761,2973696.000,nan,2,0,5180329,nmap,20,1.000,82.647,26635776.000,nan,1,0,115521365,36.400,184.350,3758428160.000,3768199168.000,30.108,30.147,nan,nan,265,0
figlet,60,1.000,7.829,10594474.667,nan,1,0,5920573,shasum,150,1.000,13.005,12503722.667,nan,1,0,4592204,nmap,20,1.000,86.148,25526101.333,nan,1,0,105296296,37.800,160.417,3751079936.000,3761826304.000,30.080,30.124,nan,nan,405,0
figlet,60,1.000,6.873,3506176.000,nan,2,0,7048628,shasum,150,1.000,12.346,3182592.000,nan,2,0,5840948,nmap,30,1.000,121.841,28425728.000,nan,1,0,117899554,35.000,222.433,3735900160.000,3740518400.000,30.024,30.045,nan,nan,265,0
figlet,60,1.000,7.807,10729301.333,nan,1,0,6491558,shasum,150,1.000,13.262,12545365.333,nan,1,0,5338837,nmap,30,1.000,133.877,28897450.667,nan,1,0,110134580,32.600,199.633,3751475200.000,3729680896.000,30.089,30.004,nan,nan,270,0
figlet,60,1.000,7.414,12153856.000,nan,1,0,18110950,shasum,150,1.000,12.056,3826346.667,nan,1,0,21677079,nmap,30,1.000,126.512,31217834.667,nan,1,0,172012396,35.067,188.900,3752325120.000,3779243008.000,30.105,30.213,nan,nan,30,0
figlet,60,1.000,7.352,11630933.333,nan,1,0,7985589,shasum,150,1.000,11.951,3031040.000,nan,2,0,7049952,nmap,40,1.000,166.799,32883829.029,nan,1,0,122937184,35.533,254.367,3754059776.000,3733301760.000,30.103,30.021,nan,nan,190,0
figlet,60,1.000,7.940,10813098.667,nan,1,0,8163675,shasum,150,1.000,13.130,13002752.000,nan,1,0,7207708,nmap,40,1.000,176.317,31113728.000,nan,1,0,125922218,34.533,236.500,3744237568.000,3731812352.000,30.066,30.018,nan,nan,285,0
figlet,60,1.000,7.041,3260416.000,nan,2,0,7994321,shasum,150,1.000,11.911,13699925.333,nan,2,0,6964625,nmap,40,1.000,162.971,31674368.000,nan,2,0,125812097,32.400,260.200,3731400704.000,3742147584.000,30.017,30.062,nan,nan,205,0
figlet,60,1.000,7.652,10770944.000,nan,1,0,9948827,shasum,150,1.000,13.081,13023573.333,nan,1,0,9172603,nmap,50,1.000,240.137,100008618.667,nan,1,0,937963189,33.067,285.750,3716114432.000,3807140352.000,29.960,30.323,nan,nan,285,0
figlet,60,1.000,7.196,10903722.667,nan,2,0,10351592,shasum,150,1.000,12.067,12892330.667,nan,2,0,9277890,nmap,50,1.000,203.981,200522240.000,nan,2,0,2797822399,35.667,304.919,3757295616.000,4006806528.000,30.125,31.114,nan,nan,220,0
figlet,60,1.000,7.096,10762240.000,nan,2,0,10595722,shasum,150,1.000,10.755,12846933.333,nan,2,0,9671233,nmap,50,1.000,208.434,155389952.000,nan,2,0,1986432122,35.733,303.933,3750922240.000,3956005888.000,30.070,30.887,nan,nan,265,0
figlet,60,1.000,6.954,10680490.667,nan,2,0,10536522,shasum,150,1.000,12.627,13021252.267,nan,2,0,9721799,nmap,60,0.998,191.515,383446152.533,nan,2,0,7221303064,34.200,304.936,3753613312.000,4179177472.000,30.087,31.781,nan,nan,280,0
figlet,60,1.000,8.661,11073262.933,nan,3,0,11329712,shasum,150,1.000,14.022,4304896.000,nan,3,0,10958790,nmap,60,0.999,230.460,508587992.990,nan,2,0,10530727190,41.800,364.827,3750121472.000,4376870502.400,30.066,32.565,nan,nan,260,0
figlet,60,1.000,7.072,3470848.000,nan,2,0,9806804,shasum,150,1.000,11.258,3460778.667,nan,2,0,8302812,nmap,60,0.606,165.602,297060530.329,nan,1,1,16024532209,35.667,279.038,3752781824.000,4068567625.143,30.085,31.343,nan,nan,270,1
figlet,60,1.000,7.551,3220821.333,nan,2,0,10098676,shasum,150,1.000,12.733,3625642.667,nan,2,0,9755790,nmap,70,0.989,243.502,3117056.000,nan,3,0,13475160931,32.133,335.144,3743778816.000,4372482048.000,30.039,32.554,nan,nan,240,0
figlet,60,1.000,7.353,11319162.717,nan,2,0,10430081,shasum,150,1.000,12.619,3941717.333,nan,2,0,9602710,nmap,70,0.990,231.401,497565696.000,nan,3,0,13818785728,33.067,339.321,3759106048.000,4360640853.333,30.122,32.517,nan,nan,320,0
figlet,60,1.000,7.340,11080998.522,nan,2,0,11009465,shasum,150,1.000,13.048,13198696.838,nan,2,0,9760910,nmap,70,0.999,235.828,594257849.783,nan,2,0,12903196292,33.333,353.440,3759112192.000,4363089100.800,30.116,32.525,nan,nan,350,0
figlet,60,1.000,6.512,3561472.000,nan,2,0,9743605,shasum,150,1.000,11.013,3958784.000,nan,2,0,8875581,nmap,80,0.455,157.531,312903972.571,nan,1,1,21207612690,32.333,281.247,3755130880.000,4128050614.857,30.105,31.595,nan,nan,325,1
figlet,60,1.000,7.492,3504128.000,nan,3,0,10631343,shasum,150,1.000,11.989,3350528.000,nan,3,0,9128507,nmap,80,0.799,231.952,462659584.000,nan,3,1,17695259575,34.867,349.033,3745585152.000,4424023722.667,30.058,32.775,nan,nan,295,1
figlet,60,1.000,6.808,3389622.044,nan,2,0,9794641,shasum,150,1.000,10.880,7380992.000,nan,3,0,8754356,nmap,80,0.561,195.657,276882216.054,nan,1,1,20451422365,37.400,326.619,3753469952.000,4187301595.429,30.095,31.834,nan,nan,285,1
figlet,60,1.000,7.860,10987861.333,nan,1,0,4841646,shasum,160,1.000,13.792,12938069.333,nan,1,0,3867750,nmap,0,1.000,0.055,5446485.333,nan,1,0,0,32.800,87.800,3757078528.000,3760495616.000,30.113,30.127,nan,nan,420,0
figlet,60,1.000,7.157,10650453.333,nan,2,0,4914489,shasum,160,1.000,13.315,12910523.733,nan,2,0,3844823,nmap,0,1.000,0.054,6460484.267,nan,1,0,0,34.933,98.600,3737751552.000,3746398208.000,30.038,30.073,nan,nan,280,0
figlet,60,1.000,8.236,11117568.000,nan,1,0,4920466,shasum,160,1.000,14.513,13173077.333,nan,1,0,3847594,nmap,0,1.000,0.054,5606058.667,nan,1,0,0,33.600,90.033,3756285952.000,3754020864.000,30.114,30.105,nan,nan,255,0
figlet,60,1.000,7.100,10841122.133,nan,1,0,5507954,shasum,160,1.000,12.756,12858197.333,nan,1,0,4166778,nmap,10,1.000,40.569,11685137.067,nan,1,0,110573619,35.000,138.067,3754143744.000,3762861056.000,30.108,30.146,nan,nan,295,0
figlet,60,1.000,7.865,10975402.667,nan,1,0,5353907,shasum,160,1.000,13.882,12988586.667,nan,1,0,4068778,nmap,10,1.000,43.047,15191722.667,nan,1,0,103559974,36.267,125.817,3758034944.000,3758637568.000,30.134,30.138,nan,nan,270,0
figlet,60,1.000,7.719,10652476.952,nan,1,0,5477695,shasum,160,1.000,12.293,12657664.000,nan,1,0,4286047,nmap,10,1.000,38.761,14427467.581,nan,1,0,107388641,37.533,136.117,3746146304.000,3749851136.000,30.087,30.101,nan,nan,400,0
figlet,60,1.000,8.030,11097770.667,nan,1,0,5680758,shasum,160,1.000,13.898,13512362.667,nan,1,0,4496783,nmap,20,1.000,89.091,19331072.000,nan,1,0,108747522,32.133,162.783,3752146944.000,3728012288.000,30.112,30.017,nan,nan,165,0
figlet,60,1.000,7.649,3072000.000,nan,2,0,6053984,shasum,160,1.000,14.243,13547178.667,nan,2,0,4887467,nmap,20,1.000,83.360,19388416.000,nan,2,0,114638614,35.867,190.167,3730833408.000,3724903424.000,30.029,30.008,nan,nan,145,0
figlet,60,1.000,7.863,10923739.429,nan,1,0,5829403,shasum,160,1.000,13.405,13020910.933,nan,1,0,4436949,nmap,20,1.000,81.289,17371067.733,nan,1,0,106548820,33.333,167.683,3737935872.000,3718504448.000,30.056,29.981,nan,nan,270,0
figlet,60,1.000,8.506,11259562.667,nan,1,0,7691082,shasum,160,1.000,15.236,13287253.333,nan,1,0,6595887,nmap,30,1.000,138.623,22002858.667,nan,1,0,129520175,33.267,213.933,3741267968.000,3749161472.000,30.074,30.106,nan,nan,165,0
figlet,60,1.000,7.348,4063232.000,nan,2,0,6755713,shasum,160,1.000,13.185,4366336.000,nan,2,0,5590491,nmap,30,1.000,122.802,3112960.000,nan,2,0,113892429,35.133,225.750,3754903552.000,3777487360.000,30.129,30.222,nan,nan,70,0
figlet,60,1.000,7.805,11448149.333,nan,1,0,6572854,shasum,160,1.000,12.729,13588480.000,nan,1,0,5443247,nmap,30,1.000,115.108,21303057.067,nan,1,0,115429364,33.600,210.850,3733977088.000,3742407680.000,30.016,30.050,nan,nan,210,0
figlet,60,1.000,7.801,11163136.000,nan,1,0,8886850,shasum,160,1.000,13.750,13174272.000,nan,1,0,7914743,nmap,40,1.000,178.658,24420864.000,nan,1,0,132437205,39.533,244.150,3730198528.000,3736889856.000,30.004,30.031,nan,nan,255,0
figlet,60,1.000,7.853,10925177.905,nan,1,0,9814982,shasum,160,1.000,15.193,3035136.000,nan,2,0,9009287,nmap,40,1.000,193.396,32116833.524,nan,1,0,261507037,37.333,279.983,3739115520.000,3761672704.000,30.040,30.131,nan,nan,220,0
figlet,60,1.000,7.925,10896554.667,nan,1,0,8074911,shasum,160,1.000,14.005,12984149.333,nan,1,0,7004260,nmap,40,1.000,175.576,28316842.667,nan,1,0,120784094,34.400,239.250,3755683840.000,3769154560.000,30.111,30.165,nan,nan,300,0
figlet,60,1.000,6.520,11151701.333,nan,2,0,10317700,shasum,160,1.000,12.253,13881173.333,nan,2,0,9458282,nmap,50,1.000,198.014,148002474.667,nan,2,0,2133616150,36.467,301.867,3747500032.000,3962975232.000,30.080,30.937,nan,nan,205,0
figlet,60,1.000,7.001,10825728.000,nan,2,0,10209233,shasum,160,1.000,12.116,12882636.800,nan,2,0,9251595,nmap,50,1.000,190.178,237610964.114,nan,1,0,2952087645,34.400,300.967,3760766976.000,4029373440.000,30.131,31.201,nan,nan,385,0
