function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,30,1.000,3.366,4031829.333,nan,1,0,10849456,shasum,180,1.000,12.601,4210688.000,nan,1,0,10511323,nmap,60,1.000,226.647,3747840.000,nan,1,0,3420115105,33.400,306.300,3267291136.000,3586606592.000,24.314,25.589,nan,nan,60,0
figlet,30,1.000,3.428,3547818.667,nan,1,0,10070245,shasum,180,1.000,12.772,3915776.000,nan,1,0,9167092,nmap,60,1.000,228.204,3704149.333,nan,1,0,4010323717,32.867,308.633,3391086592.000,3757758464.000,24.835,26.299,nan,nan,55,0
figlet,30,1.000,3.328,10878805.333,nan,1,0,9284339,shasum,180,1.000,12.005,13035349.333,nan,1,0,8805522,nmap,60,1.000,226.873,332174848.000,nan,1,0,4010751142,28.533,299.400,3374223360.000,3700791808.000,24.745,26.045,nan,nan,160,0
figlet,30,1.000,3.756,3190784.000,nan,2,0,9268402,shasum,180,1.000,13.806,3903488.000,nan,2,0,8594502,nmap,70,1.000,241.409,3403776.000,nan,3,0,9694609151,33.133,363.773,3390529536.000,3634037964.800,24.817,25.790,nan,nan,55,0
figlet,30,1.000,3.804,3524608.000,nan,2,0,8445059,shasum,180,1.000,14.386,13556121.600,nan,2,0,7934796,nmap,70,1.000,238.351,506823338.667,nan,3,0,10568875726,29.333,335.707,3385667584.000,3742543872.000,24.794,26.217,nan,nan,165,0
figlet,30,1.000,3.839,2244608.000,nan,2,0,12074558,shasum,180,1.000,14.091,13561235.749,nan,2,0,11474508,nmap,70,1.000,259.613,2883584.000,nan,2,0,8952554299,29.000,348.707,3376338944.000,3927776870.400,24.764,26.967,nan,nan,175,0
figlet,30,1.000,3.748,9985092.267,nan,2,0,12096881,shasum,180,1.000,14.100,3121152.000,nan,2,0,11796605,nmap,80,1.000,284.920,683210342.400,nan,3,0,12738357549,33.133,336.600,3355092992.000,3939763814.400,24.681,27.015,nan,nan,245,0
figlet,30,1.000,3.692,3629056.000,nan,2,0,9584953,shasum,180,1.000,13.510,3715072.000,nan,2,0,8785985,nmap,80,1.000,257.706,3395584.000,nan,3,0,11141873588,30.600,359.307,3376816128.000,3912065024.000,24.787,26.919,nan,nan,190,0
figlet,30,1.000,3.533,10680661.333,nan,2,0,7951226,shasum,180,1.000,13.204,3440128.000,nan,2,0,6877675,nmap,80,0.814,209.553,369070080.000,nan,3,1,16533245343,29.200,294.956,3374823424.000,3713045162.667,24.785,26.140,nan,nan,165,1
figlet,30,1.000,3.227,3513685.333,nan,2,0,7429900,shasum,180,1.000,13.373,3820885.333,nan,2,0,6819378,nmap,90,0.459,158.915,236118016.000,nan,1,1,19324271161,29.667,232.711,3384115200.000,3767918933.333,24.807,26.352,nan,nan,240,1
figlet,30,1.000,3.081,10447140.571,nan,2,0,7814511,shasum,180,1.000,11.601,3309841.067,nan,2,0,6706442,nmap,90,0.419,153.983,201555870.476,nan,1,1,21693627870,29.267,268.724,3391404032.000,3724017956.571,24.846,26.184,nan,nan,135,1
figlet,30,1.000,3.680,10443434.667,nan,2,0,9760257,shasum,180,1.000,13.757,3655680.000,nan,2,0,8947696,nmap,90,0.796,240.001,3010560.000,nan,3,1,17438192646,30.800,338.122,3390490624.000,3801846101.333,24.850,26.503,nan,nan,165,1
figlet,30,1.000,3.508,9555797.333,nan,1,0,4504327,shasum,190,1.000,14.010,13765271.162,nan,1,0,3250769,nmap,0,1.000,0.045,4369802.971,nan,1,0,0,31.000,81.300,3357945856.000,3354141696.000,24.722,24.707,nan,nan,240,0
figlet,30,1.000,3.925,11167232.000,nan,1,0,4725327,shasum,190,1.000,16.396,4161536.000,nan,1,0,3461394,nmap,0,1.000,0.044,4703232.000,nan,1,0,0,33.467,82.467,3386193920.000,3381983232.000,24.839,24.821,nan,nan,60,0
figlet,30,1.000,3.865,10769920.000,nan,2,0,4539985,shasum,190,1.000,14.620,14821205.333,nan,1,0,3303344,nmap,0,1.000,0.048,5366613.333,nan,1,0,0,31.200,86.015,3381125120.000,3372119040.000,24.819,24.783,nan,nan,160,0
figlet,30,1.000,3.504,10538188.800,nan,1,0,4726232,shasum,190,1.000,13.487,14187008.000,nan,1,0,3416371,nmap,10,1.000,37.493,10638506.667,nan,1,0,91246455,30.867,119.333,3389870080.000,3383923712.000,24.856,24.836,nan,nan,135,0
figlet,30,1.000,3.460,11411690.057,nan,1,0,4934129,shasum,190,1.000,15.620,14825286.705,nan,1,0,3560611,nmap,10,1.000,44.364,15693628.952,nan,1,0,97949491,30.400,119.567,3390730240.000,3392354816.000,24.871,24.878,nan,nan,120,0
figlet,30,1.000,4.046,11190272.000,nan,1,0,5298135,shasum,190,1.000,16.361,3403776.000,nan,1,0,3908900,nmap,10,1.000,44.351,17082368.000,nan,1,0,102462598,34.067,119.817,3389790208.000,3388433920.000,24.875,24.868,nan,nan,60,0
figlet,30,1.000,3.707,11350528.000,nan,1,0,5485442,shasum,190,1.000,14.332,14787754.667,nan,1,0,4042874,nmap,20,1.000,83.714,18922325.333,nan,1,0,103765694,30.400,169.283,3386425344.000,3393135104.000,24.861,24.888,nan,nan,70,0
figlet,30,1.000,3.437,9669046.857,nan,1,0,5035178,shasum,190,1.000,11.907,13843324.343,nan,1,0,3747727,nmap,20,1.000,72.732,18098039.467,nan,1,0,95471871,30.000,151.183,3377876992.000,3366754304.000,24.829,24.785,nan,nan,255,0
figlet,30,1.000,3.703,10163712.000,nan,1,0,5126804,shasum,190,1.000,14.418,14598656.000,nan,1,0,3713254,nmap,20,1.000,83.965,17684138.667,nan,1,0,97622866,30.667,144.250,3383298048.000,3374027264.000,24.853,24.817,nan,nan,180,0
figlet,30,1.000,3.207,10381038.933,nan,1,0,5910332,shasum,190,1.000,13.929,14516906.667,nan,1,0,4817735,nmap,30,1.000,119.754,19454122.667,nan,1,0,106714328,32.133,207.667,3381012480.000,3385116160.000,24.848,24.865,nan,nan,145,0
figlet,30,1.000,3.272,10208938.667,nan,1,0,5825855,shasum,190,1.000,13.545,13687027.810,nan,1,0,4669161,nmap,30,1.000,115.370,21603498.667,nan,1,0,108123298,28.867,196.167,3385409536.000,3386563072.000,24.867,24.873,nan,nan,195,0
figlet,30,1.000,3.826,9767253.333,nan,1,0,5764960,shasum,190,1.000,14.864,13588480.000,nan,1,0,4657608,nmap,30,1.000,126.366,21370880.000,nan,1,0,108946361,30.733,185.083,3385214976.000,3392847872.000,24.871,24.902,nan,nan,285,0
figlet,30,1.000,3.315,9497600.000,nan,1,0,6655404,shasum,190,1.000,12.972,13705386.667,nan,1,0,5376005,nmap,40,1.000,153.561,21140650.667,nan,1,0,104316235,29.600,232.333,3360995328.000,3349451776.000,24.743,24.697,nan,nan,355,0
figlet,30,1.000,3.454,10862592.000,nan,1,0,6737357,shasum,190,1.000,13.767,14169404.952,nan,1,0,5469944,nmap,40,1.000,174.173,23867767.467,nan,1,0,108550314,29.067,223.800,3372029952.000,3379688448.000,24.788,24.820,nan,nan,225,0
figlet,30,1.000,3.706,9580032.000,nan,1,0,7080946,shasum,190,1.000,14.238,13618858.667,nan,1,0,5608858,nmap,40,1.000,169.002,23670784.000,nan,1,0,110542591,27.867,246.517,3352010752.000,3362704896.000,24.712,24.755,nan,nan,295,0
figlet,30,1.000,3.180,10476373.333,nan,1,0,7598608,shasum,190,1.000,12.320,13968042.667,nan,1,0,6939807,nmap,50,1.000,184.407,25397418.667,nan,1,0,119774432,29.333,262.050,3381458944.000,3391717888.000,24.833,24.875,nan,nan,210,0
figlet,30,1.000,3.565,10360320.000,nan,1,0,7672268,shasum,190,1.000,13.912,14016341.333,nan,1,0,6800622,nmap,50,1.000,208.892,26445141.333,nan,1,0,118836745,27.667,247.567,3389159424.000,3393539072.000,24.868,24.886,nan,nan,180,0
figlet,30,1.000,3.294,9509546.667,nan,1,0,8159511,shasum,190,1.000,12.491,13652821.333,nan,1,0,7102079,nmap,50,1.000,191.911,26764629.333,nan,1,0,125457295,30.200,268.850,3374503936.000,3373432320.000,24.813,24.809,nan,nan,340,0
figlet,30,1.000,3.669,9638716.952,nan,2,0,10330894,shasum,190,1.000,13.881,13724160.000,nan,2,0,9588740,nmap,60,1.000,240.581,310596608.000,nan,2,0,3705413715,28.733,276.350,3386701824.000,3706930688.000,24.864,26.139,nan,nan,285,0
figlet,30,1.000,3.832,9688917.333,nan,2,0,10396320,shasum,190,1.000,14.770,13557930.667,nan,2,0,9590449,nmap,60,0.999,239.054,430334805.333,nan,2,0,5433187877,31.867,274.033,3388829696.000,3713945088.000,24.887,26.180,nan,nan,310,0
figlet,30,1.000,3.184,9318741.333,nan,1,0,11568135,shasum,190,1.000,12.263,13487445.333,nan,1,0,11919844,nmap,60,1.000,221.304,306449920.000,nan,1,0,3682635509,28.867,295.117,3388131328.000,3693117952.000,24.885,26.103,nan,nan,485,0
figlet,30,1.000,3.584,3170304.000,nan,2,0,9724682,shasum,190,1.000,13.207,14160281.600,nan,2,0,10227324,nmap,70,0.997,224.024,439157009.067,nan,3,0,11300802390,31.133,340.080,3388753920.000,3784958771.200,24.896,26.474,nan,nan,520,0
figlet,30,1.000,4.377,9876548.267,nan,2,0,20520684,shasum,190,1.000,15.692,3514368.000,nan,2,0,47783478,nmap,70,1.000,253.407,524320768.000,nan,3,0,10691030636,29.733,329.355,3388393472.000,3930715750.400,24.898,27.060,nan,nan,430,0
figlet,30,1.000,4.137,3096576.000,nan,2,0,21281248,shasum,190,1.000,14.614,15068364.800,nan,2,0,32106240,nmap,70,0.999,254.458,3125248.000,nan,3,0,11336235973,30.400,345.333,3386626048.000,4009414656.000,24.888,27.372,nan,nan,430,0
figlet,30,1.000,3.007,3857976.889,nan,2,0,7358541,shasum,190,1.000,11.770,15407689.143,nan,2,0,6520755,nmap,80,0.519,174.037,253500854.857,nan,1,1,19816523041,30.333,282.257,3389704192.000,3780628772.571,24.908,26.468,nan,nan,310,1
figlet,30,1.000,2.919,3675363.556,nan,2,0,7854626,shasum,190,1.000,11.680,3370552.889,nan,2,0,6467124,nmap,80,0.488,165.118,194811263.129,nan,1,1,20125792114,30.133,275.914,3386834944.000,3749863716.571,24.892,26.348,nan,nan,330,1
figlet,30,1.000,3.526,3300010.667,nan,2,0,9277641,shasum,190,1.000,13.923,3541674.667,nan,2,0,8619188,nmap,80,0.964,247.305,243095552.000,nan,3,0,14173547202,30.067,354.278,3345465344.000,4055856469.333,24.728,27.570,nan,nan,130,0
figlet,30,1.000,3.396,10543957.333,nan,1,0,4362123,shasum,200,1.000,14.712,15265621.333,nan,2,0,3189294,nmap,0,1.000,0.053,42035200.000,nan,1,0,0,29.667,84.017,3355623424.000,3347562496.000,24.780,24.748,nan,nan,215,0
figlet,30,1.000,3.378,4007765.333,nan,1,0,4411069,shasum,200,1.000,14.441,3585962.667,nan,1,0,3231599,nmap,0,1.000,0.044,35960149.333,nan,1,0,0,32.133,85.317,3382235136.000,3384212992.000,24.896,24.903,nan,nan,30,0
figlet,30,1.000,3.643,10802575.848,nan,1,0,4397219,shasum,200,1.000,15.758,15370908.038,nan,1,0,3144002,nmap,0,1.000,0.053,36154709.333,nan,1,0,0,28.000,79.117,3376943104.000,3380944896.000,24.869,24.885,nan,nan,150,0
figlet,30,1.000,4.327,10297856.000,nan,1,0,5989059,shasum,200,1.000,18.645,15648085.333,nan,1,0,4500354,nmap,10,1.000,46.317,38619477.333,nan,1,0,114779233,30.933,130.117,3345053696.000,3349688320.000,24.744,24.765,nan,nan,195,0
figlet,30,1.000,3.709,10585258.667,nan,1,0,5165183,shasum,200,1.000,15.531,15334912.000,nan,1,0,3690721,nmap,10,1.000,40.959,38938282.667,nan,1,0,101020539,28.733,129.100,3376465920.000,3377536000.000,24.873,24.877,nan,nan,160,0
figlet,30,1.000,3.360,10502246.400,nan,1,0,4554925,shasum,200,1.000,13.087,15481383.010,nan,1,0,3300753,nmap,10,1.000,35.808,36617801.143,nan,1,0,91606563,30.933,114.583,3373506560.000,3349075968.000,24.863,24.766,nan,nan,195,0
figlet,30,1.000,4.121,3457024.000,nan,1,0,5838276,shasum,200,1.000,17.180,3917824.000,nan,1,0,4345543,nmap,20,1.000,91.907,3907584.000,nan,1,0,114021712,31.533,159.933,3389169664.000,3405210624.000,24.929,24.993,nan,nan,60,0
figlet,30,1.000,3.566,9887573.333,nan,1,0,5628834,shasum,200,1.000,14.982,15267498.667,nan,1,0,4044845,nmap,20,1.000,82.403,39522645.333,nan,1,0,103013097,29.133,168.833,3372994560.000,3377766400.000,24.865,24.884,nan,nan,190,0
figlet,30,1.000,3.492,10229735.619,nan,1,0,5620817,shasum,200,1.000,14.823,15575552.000,nan,1,0,3983677,nmap,20,1.000,77.522,41040691.200,nan,1,0,102898379,31.933,159.967,3372965888.000,3353588224.000,24.831,24.755,nan,nan,195,0
figlet,30,1.000,3.923,10537472.000,nan,1,0,6176010,shasum,200,1.000,15.344,15037269.333,nan,1,0,4646221,nmap,30,1.000,130.649,42327722.667,nan,1,0,106090181,29.133,185.700,3384459264.000,3363439104.000,24.881,24.797,nan,nan,180,0
figlet,30,1.000,3.448,10269866.667,nan,1,0,5542312,shasum,200,1.000,14.394,15371093.333,nan,1,0,4433288,nmap,30,1.000,117.057,41643520.000,nan,1,0,100859582,28.600,199.117,3383496704.000,3368179200.000,24.876,24.816,nan,nan,190,0
figlet,30,1.000,3.096,10235050.667,nan,1,0,5858599,shasum,200,1.000,13.754,15719936.000,nan,1,0,4483641,nmap,30,1.000,109.331,41966601.752,nan,1,0,102541067,27.733,193.017,3352623104.000,3354000896.000,24.756,24.762,nan,nan,165,0
figlet,30,1.000,3.356,10185216.000,nan,1,0,6695685,shasum,200,1.000,13.776,15023104.000,nan,1,0,5453870,nmap,40,1.000,160.020,44889088.000,nan,1,0,111423575,29.600,240.283,3374376960.000,3384164352.000,24.844,24.884,nan,nan,145,0
figlet,30,1.000,3.185,10190848.000,nan,1,0,6738023,shasum,200,1.000,13.106,15556915.200,nan,1,0,5342035,nmap,40,1.000,151.788,43410124.800,nan,1,0,105732949,28.667,226.800,3385470976.000,3385275392.000,24.890,24.891,nan,nan,210,0
figlet,30,1.000,3.678,9715370.667,nan,1,0,6912551,shasum,200,1.000,15.342,14847488.000,nan,1,0,5651880,nmap,40,1.000,172.770,43923285.333,nan,1,0,112570474,29.933,218.133,3382704128.000,3373671424.000,24.883,24.848,nan,nan,285,0
figlet,30,1.000,3.325,9811456.000,nan,1,0,8372124,shasum,200,1.000,13.229,14821034.667,nan,1,0,7263587,nmap,50,1.000,197.505,45987328.000,nan,1,0,129940774,29.600,276.100,3367555072.000,3381519360.000,24.825,24.882,nan,nan,250,0
figlet,30,1.000,3.317,10148327.619,nan,1,0,7888790,shasum,200,1.000,12.511,15228269.714,nan,1,0,7011051,nmap,50,1.000,180.233,46758229.333,nan,1,0,121932578,30.400,259.383,3386142720.000,3395987968.000,24.902,24.942,nan,nan,180,0
figlet,30,1.000,3.637,10436096.000,nan,1,0,8277012,shasum,200,1.000,14.454,15538517.333,nan,1,0,7364555,nmap,50,1.000,209.742,47432362.667,nan,1,0,133250371,29.000,248.383,3382986752.000,3385686016.000,24.892,24.903,nan,nan,240,0
figlet,30,1.000,3.442,10323797.333,nan,1,0,10016632,shasum,200,1.000,13.289,15391061.333,nan,1,0,9302087,nmap,60,1.000,220.944,352294912.000,nan,1,0,4554799997,30.333,303.633,3377391616.000,3762739200.000,24.875,26.410,nan,nan,220,0
figlet,30,1.000,3.211,9534805.333,nan,1,0,9374647,shasum,200,1.000,12.696,14891008.000,nan,1,0,8557538,nmap,60,1.000,218.251,318386517.333,nan,1,0,3713822421,29.600,295.483,3376031744.000,3741634560.000,24.876,26.329,nan,nan,340,0
figlet,30,1.000,3.369,9526613.333,nan,2,0,12840292,shasum,200,1.000,13.600,14798848.000,nan,2,0,16443359,nmap,60,0.999,214.779,332865536.000,nan,2,0,5917689193,28.800,292.700,3387600896.000,3719314944.000,24.920,26.243,nan,nan,370,0
figlet,30,1.000,3.888,2179072.000,nan,2,0,9682086,shasum,200,1.000,14.714,15335365.486,nan,2,0,9377905,nmap,70,1.000,255.088,536645632.000,nan,2,0,9560011382,33.067,351.507,3385348096.000,3985807769.600,24.906,27.304,nan,nan,260,0
figlet,30,1.000,3.615,3295232.000,nan,2,0,9011934,shasum,200,1.000,15.184,3135488.000,nan,2,0,8468633,nmap,70,1.000,274.249,191008768.000,nan,3,0,7980818320,30.200,337.880,3383887872.000,3849768960.000,24.909,26.766,nan,nan,260,0
figlet,30,1.000,3.498,9897164.800,nan,2,0,8591644,shasum,200,1.000,13.856,3684352.000,nan,2,0,8386103,nmap,70,1.000,221.775,413144315.611,nan,3,0,9687713268,28.800,345.547,3384117248.000,3893549875.200,24.912,26.947,nan,nan,345,0
figlet,30,1.000,3.687,3592192.000,nan,2,0,8853701,shasum,200,1.000,14.919,3592192.000,nan,2,0,9062529,nmap,80,1.000,257.472,443590246.400,nan,3,0,11408497353,29.933,368.560,3366273024.000,3850498867.200,24.800,26.738,nan,nan,250,0
figlet,30,1.000,3.709,3213824.000,nan,2,0,12166068,shasum,200,1.000,14.467,3260416.000,nan,2,0,13648573,nmap,80,0.728,231.262,469881344.000,nan,3,1,17457996408,29.200,323.467,3383838720.000,3738322944.000,24.889,26.302,nan,nan,330,1
figlet,30,1.000,3.024,10250435.048,nan,2,0,7466453,shasum,200,1.000,12.099,3784795.022,nan,2,0,6718026,nmap,80,0.514,155.772,255902281.143,nan,1,1,19611538784,29.733,273.819,3353858048.000,3688651337.143,24.760,26.104,nan,nan,235,1
figlet,40,1.000,4.862,10813440.000,nan,2,0,4502335,shasum,0,1.000,0.050,15597568.000,nan,1,0,0,nmap,0,1.000,0.049,4530619.733,nan,1,0,0,29.600,42.767,3390957568.000,3355764736.000,24.912,24.772,nan,nan,180,0
figlet,40,1.000,4.949,3799893.333,nan,1,0,4387950,shasum,0,1.000,0.047,13828096.000,nan,1,0,0,nmap,0,1.000,0.046,4741290.667,nan,1,0,0,30.733,43.850,3344232448.000,3351620608.000,24.731,24.760,nan,nan,30,0
figlet,40,1.000,5.153,3616768.000,nan,2,0,4440370,shasum,0,1.000,0.049,13775872.000,nan,1,0,0,nmap,0,1.000,0.051,5266432.000,nan,1,0,0,30.667,41.983,3359031296.000,3344886272.000,24.787,24.731,nan,nan,135,0
figlet,40,1.000,4.751,5272576.000,nan,1,0,4438027,shasum,0,1.000,0.045,13812053.333,nan,1,0,0,nmap,10,1.000,36.502,10514944.000,nan,1,0,83863507,33.533,83.233,3390158848.000,3386586112.000,24.914,24.903,nan,nan,55,0
figlet,40,1.000,4.516,9859705.905,nan,2,0,4594792,shasum,0,1.000,0.054,13787818.667,nan,1,0,0,nmap,10,1.000,36.517,14335385.600,nan,2,0,85933211,29.267,79.150,3355254784.000,3359220224.000,24.785,24.801,nan,nan,180,0
figlet,40,1.000,5.146,10129920.000,nan,1,0,4639598,shasum,0,1.000,0.049,13615274.667,nan,1,0,0,nmap,10,1.000,40.634,17110186.667,nan,1,0,84770834,29.333,76.533,3372705792.000,3348828672.000,24.856,24.762,nan,nan,165,0
figlet,40,1.000,5.227,4085760.000,nan,1,0,5094682,shasum,0,1.000,0.049,13693781.333,nan,1,0,0,nmap,20,1.000,80.663,3857373.867,nan,1,0,87874159,32.533,129.383,3386232832.000,3401469440.000,24.919,24.979,nan,nan,25,0
figlet,40,1.000,4.639,10771114.667,nan,1,0,5173951,shasum,0,1.000,0.053,13702144.000,nan,1,0,0,nmap,20,1.000,75.851,17026048.000,nan,1,0,85565339,30.000,118.350,3382812672.000,3390612480.000,24.900,24.932,nan,nan,195,0
figlet,40,1.000,4.778,3481497.600,nan,1,0,5197950,shasum,0,1.000,0.047,13670634.057,nan,1,0,0,nmap,20,1.000,75.287,3538670.933,nan,1,0,85916096,31.800,118.617,3383447552.000,3379910656.000,24.910,24.895,nan,nan,30,0
figlet,40,1.000,4.985,11200512.000,nan,1,0,5223005,shasum,0,1.000,0.052,13724672.000,nan,1,0,0,nmap,30,1.000,123.235,20882773.333,nan,1,0,87933064,29.400,147.733,3378608128.000,3363256320.000,24.886,24.825,nan,nan,150,0
figlet,40,1.000,4.663,11251029.333,nan,1,0,5230572,shasum,0,1.000,0.045,13598720.000,nan,1,0,0,nmap,30,1.000,113.682,19901781.333,nan,1,0,87354076,30.600,160.833,3349964800.000,3359343104.000,24.771,24.810,nan,nan,175,0
figlet,40,1.000,4.691,10614954.667,nan,1,0,5789341,shasum,0,1.000,0.043,13624149.333,nan,1,0,0,nmap,30,1.000,113.943,19964586.667,nan,1,0,88589916,30.200,159.883,3383193600.000,3370744320.000,24.908,24.859,nan,nan,195,0
figlet,40,1.000,4.815,10299904.000,nan,1,0,5757218,shasum,0,1.000,0.045,13582336.000,nan,1,0,0,nmap,40,1.000,168.610,23131989.333,nan,1,0,88902933,30.800,183.283,3377141760.000,3383258112.000,24.887,24.911,nan,nan,165,0
figlet,40,1.000,4.773,10904746.667,nan,1,0,5866983,shasum,0,1.000,0.046,13697536.000,nan,1,0,0,nmap,40,1.000,157.657,22603946.667,nan,1,0,90806298,31.533,204.117,3384981504.000,3366073344.000,24.920,24.845,nan,nan,220,0
figlet,40,1.000,4.667,9679496.533,nan,1,0,6255690,shasum,0,1.000,0.046,13733888.000,nan,1,0,0,nmap,40,1.000,150.832,22052181.333,nan,1,0,93517628,30.867,197.900,3347550208.000,3350902272.000,24.773,24.787,nan,nan,240,0
figlet,40,1.000,4.800,11016192.000,nan,1,0,6847873,shasum,0,1.000,0.046,13684736.000,nan,1,0,0,nmap,50,1.000,206.203,25055573.333,nan,1,0,91334383,31.600,215.867,3357792256.000,3365296128.000,24.814,24.845,nan,nan,225,0
figlet,40,1.000,4.581,11111253.333,nan,1,0,7292824,shasum,0,1.000,0.048,13657941.333,nan,1,0,0,nmap,50,1.000,191.290,25613824.000,nan,1,0,94847898,32.533,240.683,3362213888.000,3365701632.000,24.833,24.849,nan,nan,220,0
figlet,40,1.000,4.190,10096810.667,nan,1,0,7186180,shasum,0,1.000,0.048,13598134.857,nan,1,0,0,nmap,50,1.000,202.071,26508965.790,nan,1,0,93697311,29.800,223.200,3349430272.000,3354079232.000,24.786,24.804,nan,nan,255,0
figlet,40,1.000,4.590,9775786.667,nan,2,0,9439172,shasum,0,1.000,0.048,13606058.667,nan,1,0,0,nmap,60,1.000,236.908,28759381.333,nan,2,0,109223084,29.733,329.550,3373559808.000,3393060352.000,24.884,24.964,nan,nan,210,0
figlet,40,1.000,4.422,9744949.638,nan,1,0,8990553,shasum,0,1.000,0.047,13586285.714,nan,1,0,0,nmap,60,1.000,231.739,27688857.600,nan,1,0,103074658,30.933,263.050,3363547136.000,3375620096.000,24.812,24.861,nan,nan,280,0
figlet,40,1.000,4.470,9807701.333,nan,2,0,9139199,shasum,0,1.000,0.043,13654698.667,nan,1,0,0,nmap,60,1.000,241.122,27496448.000,nan,1,0,105857498,28.133,241.500,3358003200.000,3367331840.000,24.793,24.831,nan,nan,300,0
