function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,11.251,3334144.000,nan,2,0,11263159,shasum,20,1.000,2.058,10468502.187,nan,2,0,8766370,nmap,90,1.000,256.098,4698112.000,nan,3,0,14953429593,58.133,374.107,3619149824.000,4096765132.800,21.167,23.083,nan,nan,105,0
figlet,100,1.000,12.718,11431116.800,nan,2,0,12897072,shasum,20,1.000,2.132,9705198.933,nan,2,0,11004475,nmap,90,0.997,270.991,3211264.000,nan,2,0,13776069836,55.970,365.336,3638544384.000,4048211558.400,21.242,22.893,nan,nan,115,0
figlet,100,1.000,10.610,3843868.444,nan,2,0,10295429,shasum,20,1.000,1.769,9712883.810,nan,2,0,8966508,nmap,100,0.731,304.446,477822927.238,nan,2,1,19404497853,57.267,407.341,3672356864.000,4435119542.857,21.402,24.426,nan,nan,130,1
figlet,100,1.000,11.896,3335168.000,nan,3,0,8506411,shasum,20,1.000,1.896,10510726.095,nan,3,0,7877302,nmap,100,0.579,259.415,573407687.111,nan,2,1,20272866872,56.630,364.115,3671681024.000,4129450569.143,21.355,23.195,nan,nan,135,1
figlet,100,1.000,12.447,3119968.711,nan,2,0,8781319,shasum,20,1.000,1.782,3552051.200,nan,2,0,7501230,nmap,100,0.514,223.355,694790599.111,nan,2,1,21503760321,54.030,340.341,3662348288.000,4118734848.000,21.326,23.164,nan,nan,145,1
figlet,100,1.000,23.083,11986944.000,nan,1,0,7428984,shasum,30,1.000,5.240,9285632.000,nan,2,0,6989486,nmap,0,1.000,0.098,4121088.000,nan,1,0,0,53.800,115.283,3639801856.000,3614030848.000,21.239,21.137,nan,nan,120,0
figlet,100,1.000,21.905,11932842.667,nan,2,0,7437382,shasum,30,1.000,5.145,10507264.000,nan,2,0,6940023,nmap,0,1.000,0.104,4388522.667,nan,1,0,0,59.933,118.077,3574269952.000,3587680768.000,20.988,21.041,nan,nan,30,0
figlet,100,1.000,22.062,12055722.667,nan,2,0,7425512,shasum,30,1.000,5.220,10666052.267,nan,2,0,7047119,nmap,0,1.000,0.098,4515430.400,nan,1,0,0,57.733,124.300,3579508736.000,3586581504.000,21.011,21.040,nan,nan,25,0
figlet,100,1.000,20.667,3682577.067,nan,1,0,6898327,shasum,30,1.000,4.718,10555221.333,nan,1,0,6599372,nmap,10,1.000,42.354,11532458.667,nan,1,0,96429762,58.867,152.300,3602532352.000,3596284416.000,21.103,21.080,nan,nan,30,0
figlet,100,1.000,19.537,12164949.333,nan,2,0,7046130,shasum,30,1.000,4.686,10617856.000,nan,2,0,7032136,nmap,10,1.000,43.644,3611101.867,nan,1,0,99727891,63.164,151.215,3637399552.000,3634328576.000,21.257,21.242,nan,nan,30,0
figlet,100,1.000,19.031,12026880.000,nan,1,0,6789047,shasum,30,1.000,4.411,10443946.667,nan,1,0,6546902,nmap,10,1.000,41.333,16286549.333,nan,1,0,101224336,56.497,157.276,3625275392.000,3638982144.000,21.201,21.256,nan,nan,85,0
figlet,100,1.000,18.587,3821568.000,nan,1,0,6778211,shasum,30,1.000,4.288,10493269.333,nan,1,0,6876511,nmap,20,1.000,89.482,4153344.000,nan,1,0,104420199,61.333,182.433,3659954176.000,3655370240.000,21.342,21.324,nan,nan,60,0
figlet,100,1.000,17.814,3985408.000,nan,2,0,6952753,shasum,30,1.000,3.984,3854336.000,nan,2,0,6627428,nmap,20,1.000,86.385,3977216.000,nan,2,0,101789029,57.200,177.122,3634804736.000,3631221248.000,21.242,21.228,nan,nan,60,0
figlet,100,1.000,17.061,12282197.333,nan,2,0,6690518,shasum,30,1.000,4.020,4609204.419,nan,2,0,6647028,nmap,20,1.000,86.234,6138470.400,nan,2,0,100995170,59.933,194.233,3666710528.000,3674414592.000,21.379,21.414,nan,nan,25,0
figlet,100,1.000,17.076,12202666.667,nan,1,0,7101576,shasum,30,1.000,3.665,10575360.000,nan,1,0,6933257,nmap,30,1.000,137.844,3858432.000,nan,1,0,103894496,58.800,216.763,3638013952.000,3636176896.000,21.258,21.252,nan,nan,60,0
figlet,100,1.000,16.328,3739648.000,nan,1,0,7126980,shasum,30,1.000,3.732,10455893.333,nan,1,0,7515225,nmap,30,1.000,130.324,3874816.000,nan,2,0,106949834,57.533,207.033,3656675328.000,3655336448.000,21.333,21.329,nan,nan,60,0
figlet,100,1.000,15.011,12096146.286,nan,1,0,6704903,shasum,30,1.000,3.307,10426538.667,nan,1,0,6989332,nmap,30,1.000,116.362,21726549.333,nan,1,0,99357579,56.164,218.569,3643205632.000,3646713856.000,21.283,21.298,nan,nan,85,0
figlet,100,1.000,15.217,3788800.000,nan,1,0,7561635,shasum,30,1.000,3.325,10581674.667,nan,1,0,7240497,nmap,40,1.000,178.407,3813376.000,nan,1,0,106122296,56.467,245.398,3646476288.000,3643459072.000,21.297,21.286,nan,nan,60,0
figlet,100,1.000,14.404,11993600.000,nan,2,0,7686680,shasum,30,1.000,3.222,10670933.333,nan,2,0,7284100,nmap,40,1.000,167.407,3698688.000,nan,1,0,112064744,57.667,235.817,3661604864.000,3663176704.000,21.357,21.365,nan,nan,60,0
figlet,100,1.000,13.869,11923456.000,nan,1,0,7871063,shasum,30,1.000,2.998,10705920.000,nan,1,0,8204259,nmap,40,1.000,157.823,24500394.667,nan,1,0,108140694,56.467,261.167,3664709632.000,3671385600.000,21.373,21.400,nan,nan,85,0
figlet,100,1.000,11.670,3866624.000,nan,1,0,9136237,shasum,30,1.000,2.852,10535799.467,nan,1,0,8561621,nmap,50,1.000,185.197,4046848.000,nan,1,0,117740787,55.400,286.017,3653062656.000,3652944896.000,21.329,21.330,nan,nan,60,0
figlet,100,1.000,13.614,11914410.667,nan,1,0,9018304,shasum,30,1.000,2.995,10748245.333,nan,1,0,8103048,nmap,50,1.000,219.284,29404842.667,nan,1,0,125089675,56.933,276.717,3650576384.000,3670017536.000,21.320,21.399,nan,nan,75,0
figlet,100,1.000,12.521,12009130.667,nan,1,0,8803736,shasum,30,1.000,2.769,10586794.667,nan,2,0,8204786,nmap,50,1.000,205.558,28333056.000,nan,1,0,132505887,57.267,262.614,3668256768.000,3680083456.000,21.390,21.439,nan,nan,75,0
figlet,100,1.000,10.322,11342257.981,nan,2,0,10951687,shasum,30,1.000,2.765,10142061.714,nan,2,0,8950165,nmap,60,1.000,217.536,317858084.571,nan,2,0,4267070780,52.733,311.667,3640903680.000,3975157248.000,21.281,22.617,nan,nan,145,0
figlet,100,1.000,12.727,11813717.333,nan,2,0,12173555,shasum,30,1.000,2.946,10084352.000,nan,2,0,10953288,nmap,60,0.999,232.620,304364202.667,nan,2,0,4713774043,57.164,304.250,3672807424.000,3970609664.000,21.405,22.596,nan,nan,160,0
figlet,100,1.000,12.286,11766613.333,nan,2,0,11203853,shasum,30,1.000,2.872,10187776.000,nan,2,0,9657806,nmap,60,1.000,245.470,295389866.667,nan,2,0,3610593733,56.400,302.983,3676231680.000,3937092096.000,21.428,22.469,nan,nan,200,0
figlet,100,1.000,12.300,11122858.667,nan,2,0,11258092,shasum,30,1.000,2.806,9421653.333,nan,2,0,10426061,nmap,70,0.999,249.708,413718016.000,nan,2,0,8340174998,59.533,298.631,3671674880.000,3969296384.000,21.423,22.610,nan,nan,250,0
figlet,100,1.000,13.699,3231744.000,nan,2,0,10549074,shasum,30,1.000,3.212,9725269.333,nan,2,0,9691605,nmap,70,1.000,249.162,363012232.533,nan,2,0,9053915680,58.533,339.373,3660591104.000,3912932966.400,21.384,22.389,nan,nan,245,0
figlet,100,1.000,12.015,11303805.318,nan,2,0,10403305,shasum,30,1.000,3.136,9776106.545,nan,2,0,8792115,nmap,70,1.000,239.753,331540480.000,nan,2,0,9545094520,58.733,366.080,3674163200.000,3987732889.600,21.436,22.689,nan,nan,235,0
figlet,100,1.000,12.424,4044117.333,nan,2,0,12239807,shasum,30,1.000,2.922,9931181.105,nan,2,0,11106596,nmap,80,0.741,187.955,326469120.000,nan,2,1,17606641935,57.000,304.844,3678044160.000,4058519210.667,21.452,22.971,nan,nan,280,1
figlet,100,1.000,12.738,12455887.238,nan,2,0,11021068,shasum,30,1.000,2.945,10231502.425,nan,2,0,9677039,nmap,80,0.921,236.560,3055616.000,nan,3,0,14573009060,54.364,359.053,3631736832.000,4067679573.333,21.260,23.010,nan,nan,240,0
figlet,100,1.000,13.019,3223552.000,nan,2,0,11041410,shasum,30,1.000,2.972,9915081.874,nan,2,0,9800050,nmap,80,0.999,273.487,396228608.000,nan,3,0,11347322711,59.667,367.413,3667048448.000,4269709721.600,21.367,23.774,nan,nan,290,0
figlet,100,1.000,11.997,12627626.667,nan,2,0,11199517,shasum,30,1.000,2.790,10156828.444,nan,2,0,9884516,nmap,90,0.966,295.797,409220608.000,nan,2,0,15337940692,56.200,428.378,3659356160.000,4456600576.000,21.343,24.538,nan,nan,315,0
figlet,100,1.000,13.119,3321856.000,nan,2,0,11572643,shasum,30,1.000,3.136,9869721.600,nan,2,0,10376228,nmap,90,0.853,273.910,11182080.000,nan,2,1,16463910325,57.267,354.571,3671900160.000,4204467404.800,21.397,23.528,nan,nan,305,1
figlet,100,1.000,11.616,3504640.000,nan,2,0,10755130,shasum,30,1.000,2.782,10133318.705,nan,2,0,9424854,nmap,90,0.993,295.238,624686096.254,nan,3,0,15633157977,56.067,407.533,3675844608.000,4407492949.333,21.427,24.353,nan,nan,260,0
figlet,100,1.000,12.469,3439616.000,nan,2,0,10270085,shasum,30,1.000,2.854,10278798.222,nan,2,0,9178570,nmap,100,0.811,295.716,547431936.000,nan,2,1,18169758307,55.467,382.245,3647154176.000,4543065429.333,21.306,24.885,nan,nan,325,1
figlet,100,1.000,12.138,3293696.000,nan,2,0,10558881,shasum,30,1.000,2.689,10174067.403,nan,2,0,9187168,nmap,100,0.897,306.471,383391744.000,nan,2,1,17255243145,54.000,387.644,3663988736.000,4386377728.000,21.383,24.274,nan,nan,420,1
figlet,100,1.000,10.595,3582065.778,nan,2,0,10330801,shasum,30,1.000,2.474,10329234.286,nan,2,0,8828283,nmap,100,0.731,294.070,3310080.000,nan,3,1,19103094131,32.333,401.829,3670210560.000,4291711561.143,21.405,23.897,nan,nan,330,1
figlet,100,1.000,11.631,12353706.667,nan,2,0,4128246,shasum,40,1.000,3.523,9773226.667,nan,2,0,3903147,nmap,0,1.000,0.054,4592981.333,nan,1,0,0,30.800,81.066,3667445760.000,3653761536.000,21.402,21.347,nan,nan,240,0
figlet,100,1.000,12.172,12028347.733,nan,1,0,4241222,shasum,40,1.000,3.596,9722684.952,nan,1,0,3802728,nmap,0,1.000,0.054,5839598.933,nan,1,0,0,33.867,73.483,3656589312.000,3638992896.000,21.361,21.291,nan,nan,340,0
figlet,100,1.000,14.836,6291456.000,nan,2,0,4272730,shasum,40,1.000,4.707,11273386.667,nan,2,0,3892392,nmap,0,1.000,0.056,5968042.667,nan,1,0,0,61.933,91.667,3661735936.000,3686118400.000,21.386,21.485,nan,nan,15,0
figlet,100,1.000,11.836,12820650.667,nan,2,0,4505083,shasum,40,1.000,3.422,10128384.000,nan,2,0,3969337,nmap,10,1.000,39.893,11516757.333,nan,1,0,97429375,31.133,103.577,3652018176.000,3659296768.000,21.346,21.379,nan,nan,225,0
figlet,100,1.000,11.030,12075724.800,nan,1,0,4588027,shasum,40,1.000,3.636,9717555.200,nan,1,0,4165560,nmap,10,1.000,39.734,15012727.467,nan,1,0,94110396,32.467,114.150,3651989504.000,3663151616.000,21.360,21.405,nan,nan,340,0
figlet,100,1.000,13.412,12281002.667,nan,2,0,5078754,shasum,40,1.000,4.037,9842346.667,nan,1,0,4596915,nmap,10,1.000,44.228,14811648.000,nan,1,0,96263114,33.229,114.754,3662764032.000,3674633216.000,21.406,21.453,nan,nan,270,0
figlet,100,1.000,11.721,12064938.667,nan,1,0,4909820,shasum,40,1.000,3.697,9765936.762,nan,1,0,4782098,nmap,20,1.000,79.989,17386788.571,nan,1,0,96419966,32.267,152.794,3665956864.000,3661732352.000,21.418,21.402,nan,nan,445,0
figlet,100,1.000,12.480,12617728.000,nan,2,0,5104469,shasum,40,1.000,3.705,10780501.333,nan,1,0,4707360,nmap,20,1.000,84.086,18323968.000,nan,2,0,97637313,32.600,145.865,3673731072.000,3674974208.000,21.454,21.460,nan,nan,240,0
figlet,100,1.000,12.809,13421124.267,nan,1,0,5302762,shasum,40,1.000,3.355,11017659.733,nan,1,0,4753909,nmap,20,1.000,79.038,18520234.667,nan,1,0,105223242,34.267,160.450,3662655488.000,3668056064.000,21.412,21.435,nan,nan,160,0
figlet,100,1.000,13.618,12768597.333,nan,2,0,6675779,shasum,40,1.000,4.024,11172010.667,nan,1,0,6264514,nmap,30,1.000,135.384,21147477.333,nan,1,0,109486215,33.733,198.250,3644745728.000,3621995520.000,21.343,21.255,nan,nan,210,0
figlet,100,1.000,10.987,12591786.667,nan,1,0,5365051,shasum,40,1.000,3.525,10416776.533,nan,1,0,5255701,nmap,30,1.000,115.812,20592469.333,nan,1,0,96612513,30.771,197.344,3658342400.000,3629956608.000,21.402,21.290,nan,nan,250,0
figlet,100,1.000,12.312,3969024.000,nan,1,0,5541026,shasum,40,1.000,3.285,11267072.000,nan,1,0,5301889,nmap,30,1.000,109.335,3776512.000,nan,1,0,99120212,31.600,192.363,3672262656.000,3688181248.000,21.461,21.525,nan,nan,60,0
figlet,100,1.000,12.642,12615509.333,nan,1,0,6865517,shasum,40,1.000,3.584,11254442.667,nan,2,0,6136070,nmap,40,1.000,171.355,24654677.333,nan,1,0,107765573,29.933,219.267,3629799424.000,3642926080.000,21.292,21.346,nan,nan,195,0
figlet,100,1.000,11.779,13425664.000,nan,2,0,7169631,shasum,40,1.000,3.575,9673557.333,nan,2,0,6330002,nmap,40,1.000,162.685,25101312.000,nan,2,0,113130312,30.467,212.433,3656904704.000,3635839488.000,21.403,21.321,nan,nan,210,0
figlet,100,1.000,11.142,13599232.000,nan,1,0,6811371,shasum,40,1.000,3.041,10341273.600,nan,1,0,6131637,nmap,40,1.000,161.539,25207091.200,nan,1,0,103861075,30.800,232.981,3673944064.000,3683951104.000,21.475,21.511,nan,nan,145,0
figlet,100,1.000,12.200,12252672.000,nan,1,0,8623675,shasum,40,1.000,3.631,10786474.667,nan,1,0,7647539,nmap,50,1.000,220.031,27612501.333,nan,1,0,136311324,33.800,260.233,3651198976.000,3652833792.000,21.351,21.358,nan,nan,240,0
figlet,100,1.000,11.247,12855222.857,nan,1,0,9009457,shasum,40,1.000,3.421,11088896.000,nan,1,0,8315572,nmap,50,1.000,195.291,28645473.524,nan,1,0,131479098,31.800,279.583,3670521856.000,3669051904.000,21.430,21.426,nan,nan,190,0
figlet,100,1.000,12.336,12642645.333,nan,2,0,9628143,shasum,40,1.000,3.709,9952597.333,nan,1,0,8553470,nmap,50,1.000,212.544,28335445.333,nan,1,0,151307422,32.962,263.734,3649910784.000,3636023808.000,21.349,21.295,nan,nan,240,0
figlet,100,1.000,11.590,13210185.143,nan,2,0,11271261,shasum,40,1.000,3.948,10982161.067,nan,2,0,10697483,nmap,60,1.000,211.459,318585685.333,nan,2,0,4992319780,31.705,298.852,3673237504.000,4016872960.000,21.443,22.814,nan,nan,220,0
figlet,100,1.000,12.506,12345002.667,nan,2,0,11461976,shasum,40,1.000,3.836,9790293.333,nan,2,0,10138317,nmap,60,0.999,239.111,443635370.667,nan,2,0,5625398165,31.067,283.850,3674937344.000,4054201856.000,21.455,22.964,nan,nan,265,0
figlet,100,1.000,11.366,12189354.667,nan,2,0,11804763,shasum,40,1.000,3.293,9656363.886,nan,2,0,10089797,nmap,60,1.000,215.069,297421312.000,nan,2,0,4876197642,30.200,309.383,3663605760.000,4029053440.000,21.396,22.856,nan,nan,275,0
figlet,100,1.000,12.279,3536896.000,nan,2,0,10734789,shasum,40,1.000,4.036,10081757.867,nan,2,0,9422279,nmap,70,1.000,275.462,255014912.000,nan,3,0,9711532511,30.267,355.227,3641872384.000,4175209676.800,21.326,23.451,nan,nan,325,0
figlet,100,1.000,12.931,3510272.000,nan,3,0,9787090,shasum,40,1.000,3.817,10081757.867,nan,3,0,8534318,nmap,70,0.990,234.580,397041527.467,nan,2,0,11817867107,31.867,305.840,3671791616.000,3969299660.800,21.448,22.633,nan,nan,195,0
figlet,100,1.000,12.836,3301376.000,nan,3,0,11090759,shasum,40,1.000,4.063,10134186.667,nan,2,0,9891171,nmap,70,1.000,270.493,295317504.000,nan,3,0,8625849725,30.467,346.907,3649994752.000,4142102937.600,21.344,23.312,nan,nan,235,0
figlet,100,1.000,13.354,3416064.000,nan,2,0,10302388,shasum,40,1.000,4.094,10392780.800,nan,2,0,8827280,nmap,80,1.000,278.812,374601728.000,nan,3,0,12747618643,34.533,354.973,3666063360.000,4218084147.200,21.428,23.626,nan,nan,240,0
figlet,100,1.000,11.494,3576490.667,nan,2,0,10068896,shasum,40,1.000,3.687,10384725.333,nan,2,0,8884162,nmap,80,0.848,213.320,316247101.765,nan,2,1,15993051737,33.133,320.711,3661578240.000,3985803264.000,21.398,22.699,nan,nan,190,1
figlet,100,1.000,11.754,3570688.000,nan,2,0,8667617,shasum,40,1.000,3.561,11233280.000,nan,2,0,7613447,nmap,80,0.832,228.682,3026944.000,nan,3,1,16195912268,32.400,320.966,3671590912.000,4068387840.000,21.435,23.026,nan,nan,185,1
figlet,100,1.000,13.478,13237760.000,nan,2,0,4644038,shasum,50,1.000,5.174,9965056.000,nan,2,0,4447479,nmap,0,1.000,0.047,4260352.000,nan,1,0,0,32.533,81.683,3675676672.000,3635235328.000,21.455,21.296,nan,nan,215,0
figlet,100,1.000,15.907,13592576.000,nan,2,0,4522593,shasum,50,1.000,5.814,11210410.667,nan,2,0,3937863,nmap,0,1.000,0.051,4534101.333,nan,1,0,0,60.000,89.317,3598858240.000,3618449920.000,21.159,21.237,nan,nan,15,0
figlet,100,1.000,12.297,3920554.667,nan,2,0,4564241,shasum,50,1.000,4.508,11222528.000,nan,2,0,3880668,nmap,0,1.000,0.052,4718250.667,nan,1,0,0,35.238,75.685,3649845248.000,3651826688.000,21.363,21.371,nan,nan,30,0
figlet,100,1.000,11.290,13369173.333,nan,1,0,4528071,shasum,50,1.000,4.339,10787620.571,nan,1,0,4045213,nmap,10,1.000,38.594,10582801.067,nan,1,0,92927545,32.533,117.100,3672702976.000,3672164352.000,21.448,21.449,nan,nan,130,0
figlet,100,1.000,12.746,13505706.667,nan,1,0,4372054,shasum,50,1.000,4.527,10928298.667,nan,1,0,3910925,nmap,10,1.000,42.720,16289962.667,nan,2,0,105691875,30.429,110.288,3673430016.000,3676422656.000,21.460,21.473,nan,nan,120,0
figlet,100,1.000,11.650,13381802.667,nan,1,0,4345702,shasum,50,1.000,4.278,11122346.667,nan,2,0,3799393,nmap,10,1.000,41.504,16042086.400,nan,2,0,94212496,32.600,105.850,3672752128.000,3662990848.000,21.460,21.421,nan,nan,120,0
figlet,100,1.000,11.662,13232298.667,nan,1,0,5488739,shasum,50,1.000,4.221,10532829.867,nan,1,0,5192912,nmap,20,1.000,81.885,16287670.857,nan,1,0,98232032,32.733,161.033,3662065664.000,3647985664.000,21.421,21.366,nan,nan,220,0
figlet,100,1.000,13.425,3915776.000,nan,1,0,5489617,shasum,50,1.000,4.864,11220138.667,nan,1,0,5221653,nmap,20,1.000,90.424,3702784.000,nan,1,0,97713595,35.800,157.455,3674425344.000,3671980544.000,21.470,21.462,nan,nan,60,0
figlet,100,1.000,12.054,12764160.000,nan,2,0,5095346,shasum,50,1.000,4.506,11131392.000,nan,2,0,4778375,nmap,20,1.000,82.574,18825898.667,nan,2,0,101362904,30.867,144.800,3675168768.000,3684376064.000,21.476,21.514,nan,nan,135,0
figlet,100,1.000,10.085,12030293.333,nan,1,0,5910740,shasum,50,1.000,4.593,9778858.667,nan,1,0,5645768,nmap,30,1.000,132.549,19916970.667,nan,1,0,105428308,33.867,198.200,3674947584.000,3655278592.000,21.477,21.396,nan,nan,280,0
figlet,100,1.000,12.054,12237653.333,nan,1,0,5801564,shasum,50,1.000,4.489,10429610.667,nan,2,0,5598010,nmap,30,1.000,125.581,20862976.000,nan,2,0,102815996,30.600,181.883,3661881344.000,3647407616.000,21.392,21.336,nan,nan,240,0
figlet,100,1.000,13.350,12353058.133,nan,1,0,6048854,shasum,50,1.000,4.598,9947082.362,nan,1,0,5748331,nmap,30,1.000,107.847,20747946.667,nan,1,0,103563048,38.304,204.002,3663462400.000,3641656832.000,21.404,21.317,nan,nan,250,0
figlet,100,1.000,13.621,13340160.000,nan,2,0,7922782,shasum,50,1.000,4.957,11437568.000,nan,2,0,7035887,nmap,40,1.000,182.488,24999424.000,nan,1,0,119387223,34.933,237.967,3672647680.000,3672764928.000,21.442,21.443,nan,nan,90,0
figlet,100,1.000,12.216,12053879.467,nan,1,0,8921705,shasum,50,1.000,4.574,9533747.200,nan,1,0,8394256,nmap,40,1.000,196.395,25193301.333,nan,1,0,126582941,35.362,257.467,3617038336.000,3628419072.000,21.223,21.269,nan,nan,280,0
figlet,100,1.000,14.132,12696405.333,nan,1,0,9884233,shasum,50,1.000,5.279,10231466.667,nan,2,0,8744914,nmap,40,1.000,191.521,27383808.000,nan,2,0,173997884,36.400,251.400,3662583808.000,3668441088.000,21.404,21.428,nan,nan,180,0
figlet,100,1.000,11.595,12271957.333,nan,1,0,10134144,shasum,50,1.000,4.192,10576896.000,nan,1,0,9295882,nmap,50,1.000,212.329,63009723.733,nan,1,0,531963318,35.533,304.550,3644250112.000,3679137280.000,21.332,21.472,nan,nan,220,0
figlet,100,1.000,12.491,12280320.000,nan,1,0,9377662,shasum,50,1.000,4.834,10406741.333,nan,1,0,7970745,nmap,50,1.000,225.807,31835648.000,nan,1,0,139149698,33.000,271.150,3673331712.000,3680032768.000,21.449,21.477,nan,nan,210,0
figlet,100,1.000,11.575,12089856.000,nan,2,0,9198844,shasum,50,1.000,4.284,9717077.333,nan,2,0,8174649,nmap,50,1.000,209.566,29323605.333,nan,2,0,185567034,31.771,250.569,3646253056.000,3650710016.000,21.345,21.362,nan,nan,315,0
figlet,100,1.000,12.765,3674112.000,nan,2,0,13487745,shasum,50,1.000,5.393,10283963.733,nan,2,0,11882472,nmap,60,0.999,274.106,324057088.000,nan,2,0,7575866142,35.067,356.947,3676925952.000,4246011084.800,21.464,23.737,nan,nan,235,0
figlet,100,1.000,11.849,12118186.667,nan,2,0,10879923,shasum,50,1.000,4.503,9723050.667,nan,2,0,10262684,nmap,60,0.999,225.158,346580821.333,nan,2,0,5993869825,33.733,315.033,3672444928.000,4067002880.000,21.455,23.027,nan,nan,375,0
figlet,100,1.000,12.317,11962831.238,nan,2,0,16717579,shasum,50,1.000,5.174,9980611.048,nan,2,0,15379750,nmap,60,1.000,221.274,407137416.533,nan,2,0,8903374941,35.962,299.499,3655510016.000,4100809728.000,21.384,23.160,nan,nan,335,0
figlet,100,1.000,13.630,12861303.467,nan,2,0,14303163,shasum,50,1.000,5.148,3172352.000,nan,2,0,12766296,nmap,70,1.000,269.882,547212902.400,nan,2,0,9859203178,32.067,345.293,3637999616.000,4278510796.800,21.313,23.872,nan,nan,320,0
figlet,100,1.000,13.605,3422208.000,nan,3,0,9704321,shasum,50,1.000,5.255,11108693.333,nan,2,0,9163511,nmap,70,0.836,228.250,3352576.000,nan,3,1,16511571374,36.000,310.489,3656544256.000,4142850389.333,21.404,23.341,nan,nan,300,1
figlet,100,1.000,13.224,3461120.000,nan,2,0,12519316,shasum,50,1.000,5.365,11004245.333,nan,2,0,11888953,nmap,70,0.962,241.207,3172352.000,nan,3,0,14937104372,35.667,340.189,3679029248.000,4195972778.667,21.450,23.522,nan,nan,320,0
