function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,5.182,10851840.000,nan,1,0,7713447,shasum,120,1.000,10.497,12807509.333,nan,1,0,6699544,nmap,40,1.000,175.562,23996757.333,nan,1,0,114766340,30.333,234.983,3468427264.000,3486309888.000,26.220,26.292,nan,nan,75,0
figlet,40,1.000,4.787,9633962.667,nan,2,0,7396591,shasum,120,1.000,9.716,11618474.667,nan,2,0,6365988,nmap,40,1.000,164.057,22883328.000,nan,1,0,120083036,30.200,217.800,3427270656.000,3411150848.000,26.056,25.994,nan,nan,255,0
figlet,40,1.000,4.216,11130880.000,nan,1,0,7280262,shasum,120,1.000,7.822,12657191.010,nan,1,0,6539552,nmap,50,1.000,191.765,28033116.648,nan,1,0,107365459,30.800,264.817,3472967680.000,3474702336.000,26.240,26.248,nan,nan,130,0
figlet,40,1.000,4.908,9804800.000,nan,1,0,8641633,shasum,120,1.000,9.717,11705344.000,nan,1,0,7740514,nmap,50,1.000,210.687,26417493.333,nan,1,0,130256647,31.667,264.167,3449581568.000,3458283008.000,26.151,26.186,nan,nan,255,0
figlet,40,1.000,4.623,11157504.000,nan,2,0,8204581,shasum,120,1.000,9.227,12670634.667,nan,2,0,7423716,nmap,50,1.000,203.331,28684288.000,nan,2,0,161087290,32.200,248.767,3473600512.000,3490199552.000,26.245,26.313,nan,nan,75,0
figlet,40,1.000,4.363,11059268.267,nan,2,0,9772691,shasum,120,1.000,9.524,12342686.476,nan,2,0,9095263,nmap,60,1.000,227.008,323436446.476,nan,2,0,3957049311,32.933,303.150,3470958592.000,3772560384.000,26.242,27.442,nan,nan,220,0
figlet,40,1.000,5.120,9710250.667,nan,2,0,10849111,shasum,120,1.000,9.946,11518634.667,nan,2,0,9816812,nmap,60,1.000,249.011,320622080.000,nan,2,0,3893696108,33.400,296.167,3450982400.000,3757316096.000,26.166,27.387,nan,nan,295,0
figlet,40,1.000,4.717,9675946.667,nan,2,0,9920511,shasum,120,1.000,9.145,11432789.333,nan,2,0,9206581,nmap,60,1.000,232.340,273953792.000,nan,2,0,3082039019,30.400,279.817,3453272064.000,3691275264.000,26.184,27.131,nan,nan,265,0
figlet,40,1.000,4.673,9780736.000,nan,2,0,9978500,shasum,120,1.000,9.543,11383466.667,nan,2,0,9113702,nmap,70,1.000,232.772,477839701.333,nan,2,0,7692356632,32.133,283.883,3470014464.000,3840961024.000,26.247,27.725,nan,nan,280,0
figlet,40,1.000,4.690,9573034.667,nan,2,0,10562106,shasum,120,1.000,9.073,11483306.667,nan,2,0,9630114,nmap,70,1.000,242.171,417418752.000,nan,2,0,6999803580,30.800,286.850,3458519040.000,3802649600.000,26.211,27.582,nan,nan,320,0
figlet,40,1.000,5.068,3758080.000,nan,2,0,9299507,shasum,120,1.000,10.049,11809041.067,nan,2,0,8498974,nmap,70,1.000,261.137,366258176.000,nan,3,0,9307597595,31.333,326.213,3452047360.000,3830032793.600,26.189,27.691,nan,nan,320,0
figlet,40,1.000,5.126,3770368.000,nan,2,0,9967707,shasum,120,1.000,10.410,3610624.000,nan,2,0,8940724,nmap,80,1.000,286.234,604658346.667,nan,3,0,11275304950,30.800,357.773,3462627328.000,4026062028.800,26.228,28.472,nan,nan,310,0
figlet,40,1.000,5.000,3518464.000,nan,2,0,10435481,shasum,120,1.000,10.112,3389440.000,nan,2,0,8970724,nmap,80,0.999,256.647,370974720.000,nan,3,0,11928735687,32.733,339.453,3466819584.000,3911114342.400,26.234,28.010,nan,nan,255,0
figlet,40,1.000,4.689,3748522.667,nan,2,0,10403326,shasum,120,1.000,9.898,11941956.267,nan,2,0,9792452,nmap,80,0.982,263.058,3055616.000,nan,3,0,13673166943,33.733,374.305,3466481664.000,3967219370.667,26.201,28.209,nan,nan,320,0
figlet,40,1.000,5.213,3456000.000,nan,2,0,10803915,shasum,120,1.000,10.042,11916970.667,nan,2,0,9895298,nmap,90,0.984,303.915,385391104.000,nan,3,0,15408974734,32.933,390.278,3457064960.000,4226995882.667,26.168,29.247,nan,nan,295,0
figlet,40,1.000,5.201,3806720.000,nan,2,0,9574097,shasum,120,1.000,9.931,11924935.111,nan,2,0,8196374,nmap,90,0.827,260.367,486971392.000,nan,3,1,17338034338,32.267,363.622,3468371968.000,3901496661.333,26.219,27.957,nan,nan,320,1
figlet,40,1.000,4.600,3514368.000,nan,2,0,9569011,shasum,120,1.000,9.560,3786752.000,nan,2,0,8696400,nmap,90,0.972,281.760,3569664.000,nan,3,0,15290688838,30.933,379.811,3469735936.000,4155222357.333,26.231,28.978,nan,nan,390,0
figlet,40,1.000,4.005,3341425.778,nan,2,0,8633371,shasum,120,1.000,8.425,12217782.857,nan,2,0,7489611,nmap,100,0.570,255.347,593778119.111,nan,3,1,21039345394,31.733,363.619,3468193792.000,4038220068.571,26.225,28.514,nan,nan,440,1
