function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,7.043,3695104.000,nan,2,0,11343711,shasum,70,1.000,7.043,3792198.705,nan,2,0,10409257,nmap,10,1.000,49.097,4100300.800,nan,1,0,140786462,39.067,124.767,3614478336.000,3620752896.000,27.667,27.691,nan,nan,30,0
figlet,50,1.000,5.215,3701443.048,nan,1,0,4717030,shasum,70,1.000,5.068,11537261.714,nan,1,0,4046959,nmap,10,1.000,36.559,3887445.333,nan,2,0,85146030,34.400,104.150,3636072448.000,3635466752.000,27.758,27.756,nan,nan,25,0
figlet,50,1.000,7.141,2854912.000,nan,2,0,6617383,shasum,70,1.000,7.365,11320320.000,nan,1,0,5719474,nmap,20,1.000,92.278,3636497.067,nan,2,0,105847602,32.867,159.967,3624462336.000,3619006464.000,27.709,27.684,nan,nan,30,0
figlet,50,1.000,7.571,3540650.667,nan,2,0,7249526,shasum,70,1.000,7.587,11283626.667,nan,2,0,6363479,nmap,20,1.000,95.343,4012032.000,nan,2,0,112951134,45.800,171.050,3671822336.000,3648216064.000,27.907,27.812,nan,nan,30,0
figlet,50,1.000,7.285,4141806.933,nan,2,0,6940580,shasum,70,1.000,7.298,11468800.000,nan,2,0,6065388,nmap,20,1.000,90.696,3842048.000,nan,2,0,112558346,46.533,164.600,3593418752.000,3593104896.000,27.589,27.589,nan,nan,30,0
figlet,50,1.000,6.836,5012675.048,nan,1,0,7396483,shasum,70,1.000,7.616,11325147.429,nan,1,0,6590867,nmap,30,1.000,139.711,3741252.267,nan,1,0,111957899,45.800,215.633,3588474880.000,3598701568.000,27.573,27.613,nan,nan,25,0
figlet,50,1.000,6.434,11049130.667,nan,1,0,5642688,shasum,70,1.000,5.652,11375547.733,nan,2,0,4949237,nmap,30,1.000,121.032,3563510.248,nan,2,0,91254441,35.733,180.067,3623743488.000,3611124224.000,27.712,27.659,nan,nan,30,0
figlet,50,1.000,6.040,3991415.467,nan,2,0,5732988,shasum,70,1.000,5.733,3790097.067,nan,2,0,4931575,nmap,30,1.000,119.293,3598609.067,nan,2,0,94495984,35.113,171.140,3626895360.000,3637682176.000,27.727,27.772,nan,nan,30,0
figlet,50,1.000,5.643,11229184.000,nan,2,0,6834557,shasum,70,1.000,5.693,11200512.000,nan,2,0,6000184,nmap,40,1.000,154.241,3745787.124,nan,2,0,102903197,32.867,201.906,3643895808.000,3649977856.000,27.797,27.822,nan,nan,30,0
figlet,50,1.000,5.832,3671654.400,nan,1,0,6489528,shasum,70,1.000,5.484,3629080.381,nan,1,0,5698165,nmap,40,1.000,158.060,3819076.267,nan,1,0,95915558,33.533,225.017,3647756288.000,3651520000.000,27.816,27.832,nan,nan,25,0
figlet,50,1.000,5.688,3615436.800,nan,2,0,6895487,shasum,70,1.000,6.020,11331232.914,nan,1,0,6161375,nmap,40,1.000,144.990,3679061.333,nan,2,0,99627467,34.267,225.967,3652024320.000,3643460096.000,27.833,27.797,nan,nan,30,0
figlet,50,1.000,6.148,11115178.667,nan,2,0,9507387,shasum,70,1.000,6.006,11215872.000,nan,2,0,8636030,nmap,50,1.000,207.943,3865088.000,nan,2,0,351280530,35.933,261.817,3684945920.000,3703910912.000,27.971,28.044,nan,nan,30,0
figlet,50,1.000,5.792,3747840.000,nan,2,0,8988110,shasum,70,1.000,5.676,3874816.000,nan,2,0,8296701,nmap,50,1.000,191.411,3600384.000,nan,2,0,232879135,40.600,239.687,3685009408.000,3672266752.000,27.962,27.911,nan,nan,75,0
figlet,50,1.000,6.396,3772416.000,nan,2,0,8401955,shasum,70,1.000,6.351,11488085.333,nan,1,0,7398470,nmap,50,1.000,220.547,3653632.000,nan,2,0,118860290,38.600,260.317,3669012480.000,3656097280.000,27.903,27.850,nan,nan,70,0
figlet,50,1.000,6.214,3884612.267,nan,2,0,11224436,shasum,70,1.000,6.013,3724424.533,nan,2,0,9824049,nmap,60,1.000,244.911,3793066.667,nan,2,0,2535340460,37.333,288.700,3678883840.000,3889203200.000,27.948,28.786,nan,nan,30,0
figlet,50,1.000,5.972,10982912.000,nan,2,0,9623882,shasum,70,1.000,5.952,10110122.667,nan,2,0,9168610,nmap,60,1.000,253.118,61195264.000,nan,2,0,230220492,31.333,287.700,3684329472.000,3684073984.000,27.964,27.964,nan,nan,190,0
figlet,50,1.000,5.584,3621853.867,nan,2,0,10052800,shasum,70,1.000,5.648,11438421.333,nan,2,0,9301875,nmap,60,1.000,241.472,3964074.667,nan,2,0,729859416,36.800,280.633,3676452864.000,3722176000.000,27.946,28.129,nan,nan,30,0
figlet,50,1.000,5.946,10974788.267,nan,2,0,10120656,shasum,70,1.000,5.625,11259440.762,nan,2,0,9515758,nmap,70,0.998,228.180,396562480.762,nan,2,0,6014550837,34.667,304.233,3679940608.000,4088836608.000,27.949,29.579,nan,nan,85,0
figlet,50,1.000,5.579,10773777.067,nan,2,0,10641925,shasum,70,1.000,6.193,10776234.667,nan,2,0,9753951,nmap,70,1.000,259.815,453725866.667,nan,2,0,6399953245,33.733,296.933,3669555200.000,4060200448.000,27.876,29.434,nan,nan,200,0
figlet,50,1.000,5.660,10508478.171,nan,2,0,10464618,shasum,70,1.000,5.652,11228940.190,nan,2,0,9514373,nmap,70,1.000,204.431,285089109.333,nan,2,0,6162378161,31.133,302.067,3664816128.000,4015833088.000,27.853,29.256,nan,nan,170,0
figlet,50,1.000,6.215,10224298.667,nan,2,0,10292656,shasum,70,1.000,6.175,4937728.000,nan,2,0,9117745,nmap,80,1.000,272.335,309106688.000,nan,2,0,9875469837,30.333,336.533,3675406336.000,4033474560.000,27.897,29.330,nan,nan,250,0
figlet,50,1.000,6.091,3141632.000,nan,2,0,10070333,shasum,70,1.000,5.900,10028236.800,nan,2,0,9478875,nmap,80,0.999,281.372,460599296.000,nan,2,0,8963309393,31.867,338.347,3657576448.000,4143602892.800,27.830,29.771,nan,nan,255,0
figlet,50,1.000,6.655,10158762.667,nan,3,0,9841249,shasum,70,1.000,6.634,10397149.867,nan,3,0,9508126,nmap,80,0.999,286.782,442602837.333,nan,2,0,10355330521,33.067,355.160,3658694656.000,4039818035.200,27.845,29.366,nan,nan,240,0
figlet,50,1.000,6.237,4501504.000,nan,2,0,9323661,shasum,70,1.000,6.239,4226389.333,nan,2,0,8398628,nmap,90,0.977,276.686,512501760.000,nan,2,0,14244118567,30.733,337.680,3687745536.000,4174922956.800,27.968,29.913,nan,nan,240,0
figlet,50,1.000,5.177,3718257.778,nan,2,0,7887647,shasum,70,1.000,4.818,3889743.644,nan,2,0,6804204,nmap,90,0.623,226.519,596089924.267,nan,2,1,18998870319,30.000,323.724,3673980928.000,4109719259.429,27.905,29.656,nan,nan,245,1
figlet,50,1.000,6.420,10064827.733,nan,2,0,10395774,shasum,70,1.000,6.420,10182382.933,nan,2,0,9630643,nmap,90,0.991,272.019,429893632.000,nan,2,0,13387697764,30.533,346.800,3646623744.000,4162281472.000,27.797,29.857,nan,nan,240,0
figlet,50,1.000,6.041,4714951.111,nan,2,0,11818300,shasum,70,1.000,5.921,10726741.333,nan,2,0,11452784,nmap,100,0.813,278.584,505158314.667,nan,2,1,17397250048,35.200,363.821,3665790976.000,4070212949.333,27.884,29.505,nan,nan,265,1
figlet,50,1.000,5.023,3615584.711,nan,2,0,6919549,shasum,70,1.000,4.901,3729521.778,nan,2,0,6299293,nmap,100,0.521,196.185,539619054.933,nan,2,1,21303646496,30.200,297.800,3678474240.000,4263236169.143,27.932,30.278,nan,nan,255,1
figlet,50,1.000,5.938,3521024.000,nan,2,0,10423538,shasum,70,1.000,5.942,3298816.000,nan,2,0,9471449,nmap,100,0.949,312.378,499621376.000,nan,2,0,15429980856,32.467,384.122,3648815104.000,4319393109.333,27.827,30.512,nan,nan,240,0
figlet,50,1.000,7.258,10325504.000,nan,2,0,5199555,shasum,80,1.000,8.054,10595157.333,nan,2,0,4438533,nmap,0,1.000,0.054,4927658.667,nan,1,0,0,31.133,72.917,3676788736.000,3661255680.000,27.943,27.881,nan,nan,275,0
figlet,50,1.000,6.341,3411968.000,nan,2,0,4960673,shasum,80,1.000,7.305,10663082.667,nan,2,0,4212299,nmap,0,1.000,0.052,5892096.000,nan,1,0,0,30.267,67.733,3689232384.000,3658135552.000,27.995,27.871,nan,nan,270,0
figlet,50,1.000,6.072,10259553.524,nan,2,0,4917990,shasum,80,1.000,7.070,10738931.810,nan,2,0,4079347,nmap,0,1.000,0.053,7275997.867,nan,1,0,0,31.467,71.783,3664576512.000,3661469696.000,27.867,27.855,nan,nan,250,0
figlet,50,1.000,6.354,3227648.000,nan,2,0,5110514,shasum,80,1.000,6.991,10574165.333,nan,2,0,4260772,nmap,10,1.000,40.950,11154602.667,nan,1,0,100339201,29.733,104.800,3687604224.000,3692570112.000,27.961,27.985,nan,nan,285,0
figlet,50,1.000,6.002,10053461.333,nan,2,0,5188928,shasum,80,1.000,7.187,10554563.048,nan,2,0,4308603,nmap,10,1.000,41.139,13842149.181,nan,1,0,92156422,30.667,109.783,3679045632.000,3673234432.000,27.939,27.917,nan,nan,295,0
figlet,50,1.000,6.640,3252224.000,nan,2,0,5296506,shasum,80,1.000,7.354,10612053.333,nan,2,0,4332392,nmap,10,1.000,41.378,14471509.333,nan,1,0,94174397,32.200,106.817,3682258944.000,3674213888.000,27.955,27.924,nan,nan,270,0
figlet,50,1.000,6.246,10273889.524,nan,2,0,5175908,shasum,80,1.000,6.436,10383940.267,nan,2,0,4237520,nmap,20,1.000,76.703,16791698.286,nan,1,0,91984772,32.667,142.567,3677028352.000,3679816704.000,27.941,27.953,nan,nan,280,0
figlet,50,1.000,6.011,10515114.667,nan,2,0,5171326,shasum,80,1.000,6.665,3141632.000,nan,2,0,4350750,nmap,20,1.000,79.521,3293184.000,nan,2,0,89285126,29.933,131.100,3685877760.000,3688428032.000,27.976,27.987,nan,nan,255,0
figlet,50,1.000,5.648,10046805.333,nan,2,0,4982200,shasum,80,1.000,6.188,10476373.333,nan,2,0,4059240,nmap,20,1.000,76.319,16702976.000,nan,2,0,89028108,31.733,139.083,3682711552.000,3662953472.000,27.969,27.890,nan,nan,370,0
figlet,50,1.000,5.773,10148522.667,nan,2,0,5503513,shasum,80,1.000,6.251,10577920.000,nan,2,0,4749406,nmap,30,1.000,117.236,18638677.333,nan,2,0,95748141,31.600,166.150,3683966976.000,3688956416.000,27.978,27.998,nan,nan,270,0
figlet,50,1.000,5.972,10127374.629,nan,2,0,5426740,shasum,80,1.000,6.497,10493878.857,nan,1,0,4591254,nmap,30,1.000,115.029,18887782.400,nan,2,0,90854726,29.800,175.900,3688116224.000,3695061504.000,27.997,28.025,nan,nan,295,0
figlet,50,1.000,6.068,10192896.000,nan,2,0,6379347,shasum,80,1.000,6.795,10554026.667,nan,2,0,5198418,nmap,30,1.000,120.294,19978410.667,nan,2,0,100470485,29.400,174.117,3665637376.000,3673695232.000,27.911,27.944,nan,nan,345,0
figlet,50,1.000,5.629,10122615.467,nan,2,0,6354049,shasum,80,1.000,6.672,10535765.333,nan,1,0,5664130,nmap,40,1.000,166.785,2940928.000,nan,2,0,98497172,31.267,209.033,3667042304.000,3663729152.000,27.919,27.907,nan,nan,370,0
figlet,50,1.000,5.489,3170304.000,nan,2,0,6389668,shasum,80,1.000,6.135,10601472.000,nan,2,0,5938752,nmap,40,1.000,149.551,21484544.000,nan,2,0,98219159,29.667,195.400,3687354368.000,3695986688.000,28.002,28.037,nan,nan,330,0
figlet,50,1.000,5.204,10029904.457,nan,2,0,6250231,shasum,80,1.000,5.494,10362845.867,nan,1,0,5423892,nmap,40,1.000,148.512,22561348.267,nan,1,0,93000313,29.067,214.100,3685400576.000,3692214784.000,27.996,28.023,nan,nan,325,0
figlet,50,1.000,5.947,10464597.333,nan,2,0,7910567,shasum,80,1.000,6.609,3342336.000,nan,2,0,6886711,nmap,50,1.000,199.035,27386197.333,nan,2,0,111587014,29.800,240.783,3683166208.000,3679577088.000,27.992,27.978,nan,nan,255,0
figlet,50,1.000,5.594,10647381.333,nan,2,0,8021788,shasum,80,1.000,6.108,11242496.000,nan,2,0,6932800,nmap,50,1.000,191.645,26922666.667,nan,2,0,112921501,30.200,230.983,3673524224.000,3667108352.000,27.956,27.931,nan,nan,150,0
figlet,50,1.000,5.180,11460266.667,nan,1,0,6946067,shasum,80,1.000,5.692,11810645.333,nan,1,0,6454483,nmap,50,1.000,181.293,27674282.667,nan,1,0,103139404,30.000,256.383,3683854336.000,3687979008.000,28.000,28.017,nan,nan,115,0
figlet,50,1.000,5.842,10077184.000,nan,2,0,8748803,shasum,80,1.000,6.521,10515797.333,nan,1,0,8123309,nmap,60,1.000,246.416,31732736.000,nan,2,0,157804798,30.467,277.200,3650353152.000,3633048576.000,27.867,27.800,nan,nan,270,0
figlet,50,1.000,5.386,10249045.333,nan,2,0,9067754,shasum,80,1.000,5.969,10821632.000,nan,2,0,8317215,nmap,60,1.000,228.898,33053866.667,nan,2,0,228548683,29.667,262.717,3689523200.000,3700654592.000,28.023,28.068,nan,nan,255,0
figlet,50,1.000,5.876,10923739.429,nan,2,0,10743325,shasum,80,1.000,6.258,10652740.267,nan,2,0,9856331,nmap,60,1.000,261.875,284029952.000,nan,2,0,2607572375,32.333,303.533,3689893888.000,3925076480.000,28.028,28.966,nan,nan,190,0
figlet,50,1.000,5.838,10905697.524,nan,2,0,10531047,shasum,80,1.000,5.769,10431136.914,nan,2,0,9348944,nmap,70,1.000,229.827,428024641.829,nan,2,0,6310851630,31.533,302.967,3671855104.000,4079666688.000,27.971,29.595,nan,nan,235,0
figlet,50,1.000,5.404,10478762.667,nan,2,0,10376718,shasum,80,1.000,5.988,10659157.333,nan,2,0,9518760,nmap,70,1.000,231.059,317411498.667,nan,2,0,5183622070,29.400,271.900,3677079552.000,4003357184.000,27.973,29.278,nan,nan,250,0
figlet,50,1.000,5.868,10168320.000,nan,2,0,9880873,shasum,80,1.000,6.278,10520917.333,nan,2,0,8453690,nmap,70,1.000,238.176,372061866.667,nan,2,0,5270060469,30.000,291.167,3661535232.000,3975155712.000,27.910,29.165,nan,nan,305,0
figlet,50,1.000,5.931,11400806.400,nan,2,0,9891605,shasum,80,1.000,6.720,3549184.000,nan,2,0,8935225,nmap,80,1.000,298.627,502102289.067,nan,2,0,8783786266,29.800,346.427,3683670016.000,4221681664.000,28.020,30.165,nan,nan,200,0
figlet,50,1.000,5.372,3576320.000,nan,2,0,8389669,shasum,80,1.000,6.211,10814236.444,nan,2,0,7150930,nmap,80,0.973,263.607,532487509.333,nan,3,0,11936055779,29.333,331.378,3675781120.000,4044198912.000,27.995,29.463,nan,nan,270,0
figlet,50,1.000,5.794,3418157.511,nan,2,0,7272786,shasum,80,1.000,6.548,11138958.222,nan,2,0,6145415,nmap,80,0.866,218.708,362326425.600,nan,2,1,14660941593,29.467,282.156,3681689600.000,4005573290.667,27.972,29.272,nan,nan,250,1
figlet,50,1.000,6.095,3387392.000,nan,2,0,10560685,shasum,80,1.000,6.530,10998101.333,nan,2,0,9385211,nmap,90,0.956,304.320,719612416.000,nan,2,0,13311225245,32.000,378.733,3683479552.000,4278121130.667,27.982,30.367,nan,nan,245,0
figlet,50,1.000,5.561,10647552.000,nan,2,0,9178980,shasum,80,1.000,6.161,10937685.333,nan,2,0,8091671,nmap,90,0.963,264.488,385274311.111,nan,2,0,13578942033,29.867,355.900,3675283456.000,4047098880.000,27.959,29.450,nan,nan,305,0
figlet,50,1.000,5.958,3347797.333,nan,2,0,9868250,shasum,80,1.000,6.533,10686600.533,nan,2,0,9203363,nmap,90,0.999,281.846,630845440.000,nan,2,0,11760771473,29.933,336.920,3686287360.000,4230581862.400,28.003,30.181,nan,nan,265,0
figlet,50,1.000,4.768,3840955.733,nan,3,0,7181084,shasum,80,1.000,5.350,3471860.622,nan,3,0,6472711,nmap,100,0.528,212.675,535075927.771,nan,2,1,20893127313,33.267,300.543,3683108864.000,4029082185.143,27.991,29.386,nan,nan,250,1
figlet,50,1.000,5.552,3349504.000,nan,2,0,9662112,shasum,80,1.000,6.153,10989909.333,nan,2,0,8991632,nmap,100,0.984,312.242,329766229.333,nan,2,0,14027572104,30.400,380.478,3667550208.000,4255378432.000,27.933,30.288,nan,nan,240,0
figlet,50,1.000,5.502,11256747.479,nan,2,0,9554399,shasum,80,1.000,6.185,11256864.508,nan,2,0,8850411,nmap,100,0.831,260.440,3059712.000,nan,3,1,16683874076,29.733,363.978,3680563200.000,4041208832.000,27.991,29.441,nan,nan,155,1
figlet,50,1.000,5.991,5421056.000,nan,2,0,4211285,shasum,90,1.000,7.318,11579392.000,nan,2,0,3456147,nmap,0,1.000,0.045,4176896.000,nan,1,0,0,29.800,67.167,3689566208.000,3667402752.000,28.027,27.941,nan,nan,215,0
figlet,50,1.000,6.219,3592192.000,nan,2,0,4931122,shasum,90,1.000,7.837,12194816.000,nan,2,0,4133083,nmap,0,1.000,0.041,4561578.667,nan,1,0,0,37.467,71.350,3686080512.000,3673043456.000,28.021,27.966,nan,nan,60,0
figlet,50,1.000,6.628,11471374.629,nan,2,0,4914419,shasum,90,1.000,7.473,11957896.533,nan,1,0,4056778,nmap,0,1.000,0.043,4934592.610,nan,1,0,0,29.800,72.750,3669635072.000,3666249728.000,27.952,27.939,nan,nan,85,0
figlet,50,1.000,6.090,3469312.000,nan,2,0,4647539,shasum,90,1.000,7.683,11744085.333,nan,2,0,3799198,nmap,10,1.000,38.878,10698581.333,nan,2,0,86925094,29.533,102.533,3681859584.000,3685086208.000,28.002,28.018,nan,nan,60,0
figlet,50,1.000,6.052,3342336.000,nan,2,0,4957899,shasum,90,1.000,7.604,11403093.333,nan,2,0,4076833,nmap,10,1.000,40.418,15930368.000,nan,1,0,96197061,30.467,103.750,3687303168.000,3682700800.000,28.035,28.017,nan,nan,135,0
figlet,50,1.000,5.699,11627042.133,nan,1,0,4380804,shasum,90,1.000,6.743,12045312.000,nan,1,0,3629427,nmap,10,1.000,36.324,16722602.667,nan,1,0,89097447,31.267,107.637,3674597376.000,3667254784.000,27.988,27.959,nan,nan,100,0
figlet,50,1.000,6.402,10227882.667,nan,2,0,5103452,shasum,90,1.000,7.873,10877440.000,nan,2,0,4247440,nmap,20,1.000,83.402,18983594.667,nan,2,0,97780898,29.733,142.700,3649644544.000,3628026368.000,27.890,27.805,nan,nan,195,0
figlet,50,1.000,6.451,11502080.000,nan,2,0,5977760,shasum,90,1.000,7.958,12051968.000,nan,2,0,4950205,nmap,20,1.000,85.356,18839722.667,nan,2,0,103851754,30.933,146.500,3685496832.000,3690808832.000,28.034,28.056,nan,nan,90,0
figlet,50,1.000,5.513,10080426.667,nan,2,0,5622464,shasum,90,1.000,7.945,11842833.067,nan,1,0,4743246,nmap,20,1.000,82.976,19687150.933,nan,1,0,101570894,29.600,152.433,3690315776.000,3695559168.000,28.055,28.076,nan,nan,160,0
figlet,50,1.000,5.916,3325952.000,nan,2,0,5576624,shasum,90,1.000,7.438,10643114.667,nan,2,0,4803546,nmap,30,1.000,122.737,20016810.667,nan,2,0,99240915,31.200,172.400,3656011776.000,3636566528.000,27.921,27.845,nan,nan,270,0
figlet,50,1.000,6.078,11610453.333,nan,2,0,6484292,shasum,90,1.000,7.574,11933013.333,nan,2,0,5580580,nmap,30,1.000,113.922,20421427.200,nan,2,0,106539779,31.333,177.600,3660564480.000,3680076800.000,27.941,28.019,nan,nan,90,0
figlet,50,1.000,6.308,10465436.038,nan,2,0,6488013,shasum,90,1.000,8.350,11669260.190,nan,1,0,5720004,nmap,30,1.000,131.374,20052933.486,nan,2,0,105642466,33.800,201.200,3648638976.000,3648853504.000,27.897,27.897,nan,nan,220,0
figlet,50,1.000,6.024,11198464.000,nan,2,0,7053676,shasum,90,1.000,7.745,10666154.667,nan,2,0,6128346,nmap,40,1.000,163.369,23571626.667,nan,2,0,103774765,32.133,213.033,3688417280.000,3688920064.000,28.058,28.061,nan,nan,180,0
figlet,50,1.000,5.706,10740121.600,nan,2,0,6811103,shasum,90,1.000,6.987,10839771.429,nan,1,0,6032406,nmap,40,1.000,149.646,22359527.619,nan,1,0,99273522,34.267,226.767,3662907392.000,3647967744.000,27.959,27.899,nan,nan,235,0
figlet,50,1.000,6.256,11419477.333,nan,2,0,6978035,shasum,90,1.000,7.911,11820373.333,nan,2,0,6105095,nmap,40,1.000,165.065,22401194.667,nan,2,0,104468251,33.600,214.967,3642992640.000,3643772928.000,27.882,27.885,nan,nan,210,0
figlet,50,1.000,5.785,11084458.667,nan,2,0,8841600,shasum,90,1.000,7.351,10658645.333,nan,2,0,7842518,nmap,50,1.000,195.947,31103317.333,nan,2,0,167848347,31.533,240.917,3687903232.000,3673577472.000,28.061,28.005,nan,nan,180,0
figlet,50,1.000,6.539,10200917.333,nan,2,0,9850389,shasum,90,1.000,8.253,10736128.000,nan,2,0,8425241,nmap,50,1.000,221.705,44820480.000,nan,1,0,344151263,30.600,270.567,3642204160.000,3674323456.000,27.882,28.010,nan,nan,325,0
figlet,50,1.000,5.848,9873408.000,nan,1,0,8401000,shasum,90,1.000,7.284,10231978.667,nan,1,0,7460610,nmap,50,1.000,193.944,31067818.667,nan,1,0,111987033,31.067,276.650,3685103616.000,3663414272.000,28.052,27.968,nan,nan,310,0
figlet,50,1.000,6.588,10616149.333,nan,2,0,10422224,shasum,90,1.000,7.490,11722240.000,nan,2,0,9283933,nmap,60,1.000,241.185,276924586.667,nan,2,0,2932034657,30.067,295.150,3649996800.000,3929045504.000,27.917,29.027,nan,nan,210,0
figlet,50,1.000,6.368,10139989.333,nan,2,0,10473553,shasum,90,1.000,7.521,10661034.667,nan,2,0,9120919,nmap,60,1.000,248.342,253928277.333,nan,2,0,2557702242,33.867,291.783,3641991168.000,3901523456.000,27.895,28.925,nan,nan,310,0
figlet,50,1.000,6.190,10295466.667,nan,2,0,10378899,shasum,90,1.000,7.858,10786304.000,nan,2,0,9370436,nmap,60,1.000,247.979,249674240.000,nan,2,0,2479399966,31.400,294.617,3675856896.000,3879655936.000,27.999,28.810,nan,nan,310,0
figlet,50,1.000,6.681,3762176.000,nan,2,0,10026867,shasum,90,1.000,8.463,10977826.133,nan,2,0,9691892,nmap,70,0.999,251.748,488654711.467,nan,2,0,8943765710,32.000,342.120,3688042496.000,4079022899.200,28.047,29.605,nan,nan,355,0
figlet,50,1.000,6.698,3713024.000,nan,2,0,10643611,shasum,90,1.000,8.397,3475456.000,nan,2,0,9654967,nmap,70,1.000,278.251,530445926.400,nan,2,0,8377325323,29.400,342.587,3674212352.000,4269007257.600,27.995,30.362,nan,nan,345,0
figlet,50,1.000,6.151,10163882.667,nan,2,0,10815787,shasum,90,1.000,7.740,10625024.000,nan,2,0,10178466,nmap,70,0.999,233.401,448178176.000,nan,2,0,8195256629,31.600,275.800,3667615744.000,4131866624.000,27.967,29.819,nan,nan,285,0
figlet,50,1.000,6.533,3106816.000,nan,2,0,11160512,shasum,90,1.000,9.002,3209216.000,nan,3,0,10481192,nmap,80,0.997,270.712,554706343.253,nan,3,0,11987796475,31.200,360.293,3675645952.000,4300400230.400,27.988,30.486,nan,nan,255,0
figlet,50,1.000,6.731,3026944.000,nan,2,0,11411661,shasum,90,1.000,8.145,10823133.867,nan,2,0,10019790,nmap,80,0.995,285.055,544579584.000,nan,2,0,12584883334,36.133,343.080,3685314560.000,4219668889.600,28.046,30.181,nan,nan,360,0
figlet,50,1.000,6.435,10553272.483,nan,2,0,8833306,shasum,90,1.000,7.526,3661312.000,nan,2,0,7751571,nmap,80,0.819,219.842,3457024.000,nan,3,1,16621367969,42.333,305.878,3678380032.000,4150732800.000,28.029,29.890,nan,nan,355,1
