function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,9.739,3467264.000,nan,2,0,10731112,shasum,90,1.000,8.710,12878920.168,nan,2,0,9982521,nmap,70,1.000,267.574,272273408.000,nan,3,0,10437899212,32.333,350.747,3742257152.000,4273771724.800,30.973,33.089,nan,nan,320,0
figlet,70,1.000,8.908,3474944.000,nan,2,0,9574324,shasum,90,1.000,8.315,13185820.444,nan,2,0,8544816,nmap,70,0.950,232.542,418535424.000,nan,3,0,13858629852,37.867,321.700,3771670528.000,4084208981.333,31.087,32.335,nan,nan,240,0
figlet,70,1.000,8.570,3416064.000,nan,2,0,10940943,shasum,90,1.000,8.449,13935668.663,nan,2,0,10276803,nmap,70,1.000,227.380,359403520.000,nan,3,0,11222707166,32.533,356.373,3771568128.000,4317194649.600,31.074,33.257,nan,nan,200,0
figlet,70,1.000,9.053,3230208.000,nan,2,0,8948390,shasum,90,1.000,8.435,13040929.321,nan,2,0,7990302,nmap,80,0.585,167.247,278803979.378,nan,1,1,18646139205,35.267,255.644,3802943488.000,4092720810.667,31.219,32.374,nan,nan,265,1
figlet,70,1.000,8.935,3145728.000,nan,2,0,9419332,shasum,90,1.000,8.162,13006711.467,nan,2,0,8622604,nmap,80,0.847,233.602,214170282.667,nan,3,1,16625525362,33.333,333.178,3802689536.000,4169371989.333,31.204,32.679,nan,nan,240,1
figlet,70,1.000,8.574,3834368.000,nan,2,0,10904900,shasum,90,1.000,8.052,13147363.556,nan,2,0,9800020,nmap,80,0.971,277.326,440865792.000,nan,3,0,14710804329,33.933,396.711,3796424704.000,4545886890.667,31.179,34.179,nan,nan,230,0
figlet,70,1.000,9.341,12918954.667,nan,1,0,4796342,shasum,100,1.000,9.689,13231445.333,nan,1,0,3939337,nmap,0,1.000,0.053,4230997.333,nan,1,0,0,33.467,78.383,3806556160.000,3777231872.000,31.225,31.109,nan,nan,185,0
figlet,70,1.000,8.877,3511244.800,nan,1,0,4700625,shasum,100,1.000,9.280,14040746.667,nan,1,0,3949517,nmap,0,1.000,0.053,4415146.667,nan,1,0,0,36.333,80.850,3783194624.000,3787960832.000,31.141,31.159,nan,nan,30,0
figlet,70,1.000,8.816,3391419.733,nan,1,0,4700770,shasum,100,1.000,9.306,14015829.333,nan,1,0,3918987,nmap,0,1.000,0.053,4602197.333,nan,1,0,0,37.867,87.450,3808546816.000,3819945984.000,31.243,31.288,nan,nan,25,0
figlet,70,1.000,8.012,12747093.333,nan,1,0,4955841,shasum,100,1.000,7.969,12592254.781,nan,1,0,4139435,nmap,10,1.000,35.459,9749947.733,nan,1,0,97959496,33.267,118.483,3771119616.000,3754195456.000,31.090,31.027,nan,nan,195,0
figlet,70,1.000,8.887,12552362.667,nan,1,0,4943382,shasum,100,1.000,9.144,13032106.667,nan,1,0,4168557,nmap,10,1.000,41.971,16936618.667,nan,1,0,96510540,33.467,113.550,3787016192.000,3765556736.000,31.163,31.078,nan,nan,165,0
figlet,70,1.000,8.466,13328896.000,nan,1,0,5028226,shasum,100,1.000,8.544,14050986.667,nan,1,0,4342600,nmap,10,1.000,39.882,15753216.000,nan,1,0,98143301,37.733,126.400,3801686016.000,3798877696.000,31.225,31.214,nan,nan,70,0
figlet,70,1.000,8.652,13348352.000,nan,1,0,5422853,shasum,100,1.000,8.760,14012825.600,nan,1,0,4542350,nmap,20,1.000,92.245,18595157.333,nan,1,0,101799634,31.733,157.550,3809576960.000,3809100800.000,31.259,31.257,nan,nan,120,0
figlet,70,1.000,8.422,13228202.667,nan,1,0,5507596,shasum,100,1.000,8.300,12936362.667,nan,1,0,4677603,nmap,20,1.000,83.904,18864298.667,nan,1,0,99367921,33.467,163.867,3800713216.000,3776477184.000,31.225,31.131,nan,nan,235,0
figlet,70,1.000,9.334,12522154.667,nan,1,0,5543580,shasum,100,1.000,9.253,13986986.667,nan,1,0,4670665,nmap,20,1.000,88.128,18437120.000,nan,1,0,107253664,34.533,156.117,3809208320.000,3786133504.000,31.261,31.170,nan,nan,180,0
figlet,70,1.000,9.092,13232128.000,nan,1,0,7152942,shasum,100,1.000,9.281,12998314.667,nan,1,0,6341144,nmap,30,1.000,129.401,21687466.667,nan,1,0,115108104,32.533,221.200,3800242176.000,3780564992.000,31.227,31.150,nan,nan,190,0
figlet,70,1.000,9.820,13151402.667,nan,1,0,6771768,shasum,100,1.000,9.709,13909674.667,nan,1,0,5801121,nmap,30,1.000,138.299,21252778.667,nan,1,0,110178894,35.067,201.800,3790948352.000,3776904192.000,31.194,31.139,nan,nan,180,0
figlet,70,1.000,8.830,11929258.667,nan,1,0,6500342,shasum,100,1.000,8.916,13239808.000,nan,1,0,5843634,nmap,30,1.000,127.375,22491306.667,nan,1,0,107642471,37.067,187.683,3796389888.000,3774521344.000,31.218,31.132,nan,nan,210,0
figlet,70,1.000,8.686,11834368.000,nan,1,0,8407602,shasum,100,1.000,8.623,13075797.333,nan,1,0,7366889,nmap,40,1.000,160.900,25105749.333,nan,1,0,122662464,35.933,253.783,3793922048.000,3786998272.000,31.210,31.184,nan,nan,220,0
figlet,70,1.000,9.540,3731456.000,nan,1,0,7934148,shasum,100,1.000,10.024,13973333.333,nan,1,0,7245800,nmap,40,1.000,182.113,3653632.000,nan,1,0,120555374,42.467,244.017,3803850752.000,3806373888.000,31.258,31.266,nan,nan,60,0
figlet,70,1.000,8.877,12644693.333,nan,1,0,7985883,shasum,100,1.000,9.175,13767509.333,nan,1,0,7145871,nmap,40,1.000,169.778,24582314.667,nan,1,0,123721957,37.533,263.300,3781896192.000,3793028608.000,31.167,31.213,nan,nan,220,0
figlet,70,1.000,10.278,13478307.352,nan,1,0,14280430,shasum,100,1.000,9.222,14011855.238,nan,1,0,13762983,nmap,50,1.000,223.095,274009634.133,nan,1,0,2814596213,38.333,303.867,3809445888.000,4089487360.000,31.280,32.394,nan,nan,75,0
figlet,70,1.000,8.539,13110101.333,nan,1,0,8965934,shasum,100,1.000,8.787,13472665.600,nan,1,0,8036550,nmap,50,1.000,212.529,53214378.667,nan,1,0,143029508,32.000,346.383,3808387072.000,3807993344.000,31.277,31.278,nan,nan,210,0
figlet,70,1.000,8.190,11719680.000,nan,1,0,8819039,shasum,100,1.000,9.568,12861220.571,nan,1,0,8184184,nmap,50,1.000,220.270,44909056.000,nan,1,0,132348041,29.733,272.150,3775084544.000,3787142144.000,31.150,31.198,nan,nan,325,0
figlet,70,1.000,8.958,11871402.667,nan,2,0,10814574,shasum,100,1.000,9.043,12671317.333,nan,2,0,9383777,nmap,60,1.000,228.269,332874581.333,nan,2,0,5757070029,35.667,274.783,3794286592.000,4131445248.000,31.227,32.569,nan,nan,285,0
figlet,70,1.000,9.316,11941376.000,nan,2,0,10315010,shasum,100,1.000,9.358,12817749.333,nan,2,0,9612839,nmap,60,0.999,229.559,408816128.000,nan,2,0,5610326980,33.933,288.300,3778009088.000,4124768256.000,31.150,32.534,nan,nan,260,0
figlet,70,1.000,8.570,11968000.000,nan,2,0,10528271,shasum,100,1.000,8.677,12784128.000,nan,2,0,9718690,nmap,60,1.000,232.827,351273472.000,nan,1,0,4229814864,32.067,276.533,3806111744.000,4080226816.000,31.273,32.368,nan,nan,320,0
figlet,70,1.000,8.636,3526656.000,nan,2,0,10519681,shasum,100,1.000,9.812,13023360.731,nan,2,0,9333812,nmap,70,1.000,258.520,630801230.507,nan,2,0,9611162848,29.267,357.081,3803744256.000,4453684019.200,31.245,33.834,nan,nan,455,0
figlet,70,1.000,7.828,3626211.556,nan,2,0,8448447,shasum,100,1.000,7.852,13253193.143,nan,2,0,7377997,nmap,70,0.549,161.398,253528356.571,nan,1,1,18198274123,31.733,269.855,3807340544.000,4166690230.857,31.251,32.684,nan,nan,510,1
figlet,70,1.000,8.407,3481600.000,nan,2,0,9450197,shasum,100,1.000,8.531,13617720.889,nan,2,0,8286038,nmap,70,0.981,237.303,3321856.000,nan,3,0,11987037140,32.333,330.810,3806287872.000,4120907776.000,31.229,32.492,nan,nan,130,0
figlet,70,1.000,8.694,3272704.000,nan,2,0,10137795,shasum,100,1.000,8.661,13126041.600,nan,2,0,9306671,nmap,80,0.998,278.450,2674688.000,nan,3,0,11917222760,30.171,339.109,3775377408.000,4287659622.400,31.120,33.166,nan,nan,250,0
figlet,70,1.000,8.743,12333875.200,nan,2,0,14816087,shasum,100,1.000,8.672,13099554.133,nan,2,0,13884807,nmap,80,0.977,270.437,3149824.000,nan,2,0,13219657008,29.171,365.855,3777185792.000,4304859136.000,31.134,33.241,nan,nan,250,0
figlet,70,1.000,7.791,3556875.378,nan,2,0,8205961,shasum,100,1.000,7.014,13569568.740,nan,2,0,7266516,nmap,80,0.408,144.667,201853490.852,nan,1,1,21081531475,29.400,260.014,3771308032.000,4102470217.143,31.115,32.434,nan,nan,255,1
figlet,70,1.000,8.963,2961408.000,nan,2,0,10280478,shasum,100,1.000,8.873,13287560.533,nan,2,0,9418885,nmap,90,0.928,273.307,3207168.000,nan,3,0,17288626728,31.438,341.042,3756953600.000,4315877785.600,31.047,33.284,nan,nan,255,0
figlet,70,1.000,8.137,3664384.000,nan,2,0,9711061,shasum,100,1.000,8.320,13423616.000,nan,2,0,8905843,nmap,90,0.939,280.599,502752995.556,nan,3,0,15646934216,31.200,362.199,3761575936.000,4372616874.667,31.073,33.515,nan,nan,250,0
figlet,70,1.000,8.198,4021248.000,nan,2,0,9237442,shasum,100,1.000,8.172,13429077.333,nan,2,0,8008109,nmap,90,0.801,243.509,364610048.000,nan,3,1,17675915010,32.371,354.340,3794493440.000,4530315946.667,31.202,34.150,nan,nan,305,1
figlet,70,1.000,7.168,3368846.222,nan,2,0,7693200,shasum,100,1.000,7.021,13516214.857,nan,2,0,6657038,nmap,100,0.375,173.537,264771779.048,nan,1,1,22834689047,31.971,282.321,3794051072.000,4160596553.143,31.202,32.672,nan,nan,240,1
figlet,70,1.000,6.593,3516416.000,nan,2,0,10559489,shasum,100,1.000,6.894,13444649.099,nan,2,0,9858254,nmap,100,0.699,258.441,3107498.667,nan,3,1,19623283589,29.467,389.181,3801671680.000,4468411245.714,31.239,33.913,nan,nan,250,1
figlet,70,1.000,8.218,3209728.000,nan,2,0,9982668,shasum,100,1.000,8.229,13537735.111,nan,2,0,9084606,nmap,100,0.835,280.803,558350518.044,nan,3,1,18834324849,31.933,370.788,3791603712.000,4446872234.667,31.169,33.792,nan,nan,300,1
figlet,70,1.000,9.646,12281344.000,nan,1,0,5301901,shasum,110,1.000,10.501,13074773.333,nan,1,0,4407466,nmap,0,1.000,0.054,4790613.333,nan,1,0,0,29.133,82.933,3797354496.000,3789292032.000,31.200,31.168,nan,nan,330,0
figlet,70,1.000,9.004,12515498.667,nan,1,0,5381717,shasum,110,1.000,10.257,13288618.667,nan,1,0,4490835,nmap,0,1.000,0.055,5735765.333,nan,1,0,0,30.362,92.014,3800670208.000,3800158208.000,31.215,31.213,nan,nan,250,0
figlet,70,1.000,8.598,12622677.333,nan,1,0,4227105,shasum,110,1.000,9.387,14182912.000,nan,1,0,3474297,nmap,0,1.000,0.056,6934186.667,nan,1,0,0,30.095,73.073,3795163136.000,3775049216.000,31.196,31.116,nan,nan,195,0
figlet,70,1.000,8.604,12759722.667,nan,1,0,5185855,shasum,110,1.000,9.461,13204309.333,nan,1,0,4310434,nmap,10,1.000,41.646,11288917.333,nan,1,0,108293478,30.667,144.133,3793326080.000,3799877120.000,31.190,31.222,nan,nan,165,0
figlet,70,1.000,7.684,12582912.000,nan,1,0,5121499,shasum,110,1.000,9.524,13686345.143,nan,1,0,4220572,nmap,10,1.000,41.099,15021275.429,nan,1,0,100844596,29.571,124.202,3809947648.000,3798760960.000,31.267,31.223,nan,nan,220,0
figlet,70,1.000,9.309,12264448.000,nan,1,0,5393277,shasum,110,1.000,10.499,13210112.000,nan,1,0,4444023,nmap,10,1.000,45.028,15008597.333,nan,1,0,104297331,31.400,120.978,3782772736.000,3787406848.000,31.161,31.181,nan,nan,315,0
figlet,70,1.000,8.214,12108800.000,nan,1,0,5744652,shasum,110,1.000,8.818,13420032.000,nan,1,0,4821667,nmap,20,1.000,78.411,17155242.667,nan,1,0,104310712,31.571,170.034,3808040960.000,3810408960.000,31.263,31.273,nan,nan,205,0
figlet,70,1.000,8.869,12619434.667,nan,1,0,5154360,shasum,110,1.000,9.907,13770240.000,nan,1,0,4297862,nmap,20,1.000,84.423,17598805.333,nan,1,0,97034263,30.800,150.600,3790929920.000,3792978944.000,31.198,31.207,nan,nan,195,0
figlet,70,1.000,10.522,12151500.800,nan,1,0,6739578,shasum,110,1.000,12.115,13019136.000,nan,1,0,5819957,nmap,20,1.000,97.309,18346666.667,nan,1,0,129187229,41.629,212.465,3785236480.000,3788946432.000,31.178,31.193,nan,nan,295,0
figlet,70,1.000,11.011,12134058.667,nan,1,0,7734539,shasum,110,1.000,12.776,13019477.333,nan,1,0,6867415,nmap,30,1.000,158.429,23015594.667,nan,1,0,135929979,40.933,236.748,3796639744.000,3805583872.000,31.221,31.258,nan,nan,360,0
figlet,70,1.000,9.912,12254549.333,nan,1,0,7722580,shasum,110,1.000,12.432,13022617.600,nan,1,0,6930879,nmap,30,1.000,156.929,24743482.514,nan,1,0,136053202,40.467,251.803,3784196096.000,3789882368.000,31.179,31.201,nan,nan,325,0
figlet,70,1.000,10.933,12505258.667,nan,1,0,7802791,shasum,110,1.000,12.681,14319616.000,nan,1,0,6875416,nmap,30,1.000,156.521,24249856.000,nan,1,0,133119236,40.600,236.930,3795951616.000,3789301248.000,31.227,31.200,nan,nan,240,0
figlet,70,1.000,9.864,12027869.867,nan,1,0,11561167,shasum,110,1.000,11.913,13141947.733,nan,1,0,10527903,nmap,40,1.000,197.325,115601315.352,nan,1,0,1515327741,41.600,301.159,3795347456.000,3914063360.000,31.226,31.699,nan,nan,385,0
figlet,70,1.000,9.810,12075861.333,nan,1,0,11598651,shasum,110,1.000,11.245,13062826.667,nan,1,0,10859050,nmap,40,1.000,196.875,138081280.000,nan,1,0,1865710143,44.333,309.617,3809312768.000,3946828800.000,31.284,31.831,nan,nan,325,0
figlet,70,1.000,10.560,13245952.000,nan,1,0,11165652,shasum,110,1.000,12.302,14201344.000,nan,1,0,10256079,nmap,40,1.000,209.596,82199210.667,nan,1,0,731494374,46.533,281.936,3798937600.000,3819939840.000,31.247,31.331,nan,nan,225,0
figlet,70,1.000,10.872,3178496.000,nan,2,0,11223395,shasum,110,1.000,12.310,3735552.000,nan,2,0,10329650,nmap,50,1.000,226.515,521251908.267,nan,2,0,8804486680,41.333,366.814,3790782464.000,4398417510.400,31.218,33.636,nan,nan,160,0
figlet,70,1.000,9.954,12725384.533,nan,2,0,11404499,shasum,110,1.000,11.212,14142122.667,nan,2,0,10354441,nmap,50,1.000,182.857,419538748.952,nan,2,0,7688548803,42.237,299.701,3796742144.000,4168857600.000,31.243,32.725,nan,nan,225,0
figlet,70,1.000,10.844,12404053.333,nan,2,0,13451560,shasum,110,1.000,12.654,13403613.867,nan,2,0,12608933,nmap,50,1.000,236.422,610761523.200,nan,2,0,9205742727,41.333,365.827,3806470144.000,4467959808.000,31.291,33.927,nan,nan,245,0
figlet,70,1.000,10.484,12434363.733,nan,2,0,11333290,shasum,110,1.000,12.636,3710976.000,nan,2,0,10151775,nmap,60,0.999,209.006,3022848.000,nan,2,0,12921764014,41.133,366.734,3760367616.000,4357939200.000,31.094,33.480,nan,nan,255,0
figlet,70,1.000,10.378,3900074.667,nan,2,0,10445899,shasum,110,1.000,11.927,3764906.667,nan,2,0,9226058,nmap,60,0.807,191.645,256016384.000,nan,2,1,17237065913,42.037,319.701,3781001216.000,4124363434.667,31.192,32.563,nan,nan,250,1
figlet,70,1.000,11.129,3039232.000,nan,2,0,23410867,shasum,110,1.000,13.254,13641454.933,nan,2,0,22042345,nmap,60,0.999,239.482,691989026.133,nan,3,0,12845746062,39.363,345.398,3791368192.000,4424422604.800,31.240,33.760,nan,nan,245,0
figlet,70,1.000,10.208,3997696.000,nan,2,0,11341208,shasum,110,1.000,12.144,14135068.444,nan,2,0,10175364,nmap,70,0.747,217.379,265448789.333,nan,2,1,18967489466,40.171,359.525,3807789056.000,4247499434.667,31.306,33.059,nan,nan,250,1
figlet,70,1.000,10.068,3708928.000,nan,2,0,11729251,shasum,110,1.000,12.002,14211754.667,nan,2,0,10682719,nmap,70,0.942,253.876,2785280.000,nan,3,0,16897703549,41.067,385.401,3803955200.000,4418355200.000,31.280,33.733,nan,nan,165,0
figlet,70,1.000,10.422,3206656.000,nan,2,0,11640157,shasum,110,1.000,11.343,14131963.937,nan,2,0,10662685,nmap,70,0.878,221.904,561170614.044,nan,2,1,17615638001,41.437,370.922,3798274048.000,4559227562.667,31.258,34.300,nan,nan,275,1
figlet,70,1.000,10.898,13829802.667,nan,1,0,5787862,shasum,120,1.000,14.156,14295381.333,nan,1,0,4820344,nmap,0,1.000,0.062,4428629.333,nan,1,0,0,44.830,113.448,3809304576.000,3795878912.000,31.307,31.254,nan,nan,200,0
figlet,70,1.000,9.336,12633258.667,nan,1,0,5140732,shasum,120,1.000,12.102,14638592.000,nan,1,0,4185702,nmap,0,1.000,0.063,5121536.000,nan,1,0,0,40.867,113.050,3776692224.000,3783634944.000,31.179,31.207,nan,nan,175,0
figlet,70,1.000,11.317,13984972.800,nan,1,0,5435071,shasum,120,1.000,14.462,15053058.438,nan,1,0,4498984,nmap,0,1.000,0.063,5426210.133,nan,1,0,0,43.496,114.655,3806693376.000,3802687488.000,31.300,31.285,nan,nan,75,0
figlet,70,1.000,10.479,13670912.000,nan,1,0,5727111,shasum,120,1.000,13.355,14667093.333,nan,1,0,4828023,nmap,10,1.000,49.090,11794602.667,nan,1,0,120869967,41.533,149.567,3791259648.000,3790881280.000,31.208,31.210,nan,nan,180,0
figlet,70,1.000,9.621,12773034.667,nan,1,0,5606277,shasum,120,1.000,11.810,14434816.000,nan,1,0,4715689,nmap,10,1.000,45.929,16497664.000,nan,1,0,123222098,40.333,159.967,3796336640.000,3801191424.000,31.239,31.259,nan,nan,235,0
figlet,70,1.000,11.636,12903424.000,nan,1,0,6354901,shasum,120,1.000,14.981,14014805.333,nan,1,0,5308311,nmap,10,1.000,55.540,18967210.667,nan,1,0,136410485,41.733,163.804,3785795584.000,3791488512.000,31.202,31.224,nan,nan,180,0
figlet,70,1.000,9.537,13025792.000,nan,1,0,6502698,shasum,120,1.000,11.410,14238242.133,nan,1,0,5565895,nmap,20,1.000,93.862,21116586.667,nan,1,0,133481968,41.867,208.650,3804768256.000,3806369792.000,31.278,31.285,nan,nan,205,0
figlet,70,1.000,11.081,12913834.667,nan,1,0,6418098,shasum,120,1.000,13.925,14133418.667,nan,1,0,5532636,nmap,20,1.000,106.436,21039616.000,nan,1,0,131290044,43.533,199.083,3809032192.000,3813273088.000,31.296,31.313,nan,nan,225,0
figlet,70,1.000,9.810,12607214.933,nan,1,0,6434056,shasum,120,1.000,12.126,13425322.667,nan,1,0,5448106,nmap,20,1.000,90.710,18829141.333,nan,1,0,128174247,44.267,208.850,3768913920.000,3774386176.000,31.142,31.164,nan,nan,325,0
figlet,70,1.000,10.862,12561578.667,nan,1,0,8023578,shasum,120,1.000,13.769,13826218.667,nan,1,0,6964318,nmap,30,1.000,154.181,23792298.667,nan,1,0,142012403,43.000,238.967,3806603264.000,3796475904.000,31.295,31.254,nan,nan,345,0
figlet,70,1.000,9.672,12393301.333,nan,1,0,7879655,shasum,120,1.000,12.677,13932032.000,nan,1,0,6952383,nmap,30,1.000,140.393,24394922.667,nan,1,0,138049856,42.400,258.585,3784114176.000,3791804416.000,31.207,31.237,nan,nan,265,0
figlet,70,1.000,9.980,12839389.867,nan,1,0,7702146,shasum,120,1.000,12.918,13751876.267,nan,1,0,6732923,nmap,30,1.000,143.749,22798336.000,nan,1,0,136821468,44.630,241.717,3795079168.000,3799357952.000,31.250,31.268,nan,nan,255,0
figlet,70,1.000,9.546,12536968.533,nan,1,0,10776687,shasum,120,1.000,11.719,13401770.667,nan,1,0,9995859,nmap,40,1.000,190.466,48214357.333,nan,1,0,705913044,41.696,304.031,3792404480.000,3860295168.000,31.245,31.515,nan,nan,355,0
figlet,70,1.000,10.183,12714837.333,nan,1,0,10574681,shasum,120,1.000,12.678,13674154.667,nan,1,0,9844235,nmap,40,1.000,208.475,38129322.667,nan,1,0,242581367,41.067,277.900,3808765952.000,3826616320.000,31.311,31.382,nan,nan,315,0
figlet,70,1.000,10.660,12378843.429,nan,1,0,11523133,shasum,120,1.000,12.264,13355520.000,nan,1,0,10295938,nmap,40,1.000,219.294,160591896.381,nan,1,0,1857838243,47.467,296.133,3778275328.000,3895865344.000,31.187,31.654,nan,nan,535,0
figlet,70,1.000,10.724,3584000.000,nan,2,0,11714189,shasum,120,1.000,13.535,14328763.733,nan,2,0,10662082,nmap,50,1.000,218.361,4112384.000,nan,2,0,9166451468,41.600,365.813,3784054784.000,4354422374.400,31.214,33.489,nan,nan,250,0
figlet,70,1.000,10.165,12429755.733,nan,2,0,11270494,shasum,120,1.000,12.015,13790720.000,nan,2,0,10834554,nmap,50,0.999,193.077,404659087.848,nan,2,0,7534830006,42.333,297.035,3781193728.000,4163537920.000,31.202,32.724,nan,nan,285,0
figlet,70,1.000,10.875,3659776.000,nan,2,0,12297640,shasum,120,1.000,13.810,14678562.133,nan,2,0,11276541,nmap,50,1.000,240.018,361402368.000,nan,2,0,8563629804,42.133,347.853,3789912064.000,4326511001.600,31.239,33.374,nan,nan,215,0
figlet,70,1.000,11.786,3358720.000,nan,2,0,11722922,shasum,120,1.000,14.561,13939780.267,nan,2,0,11328630,nmap,60,0.999,235.343,565157888.000,nan,3,0,14340591848,41.067,348.547,3783825408.000,4399915827.200,31.217,33.672,nan,nan,270,0
figlet,70,1.000,10.667,3629056.000,nan,2,0,12749739,shasum,120,1.000,13.129,14217216.000,nan,2,0,11539030,nmap,60,0.959,248.038,498558976.000,nan,3,0,15222604179,43.733,368.476,3800600576.000,4469240832.000,31.291,33.956,nan,nan,280,0
figlet,70,1.000,10.573,3383296.000,nan,2,0,11822755,shasum,120,1.000,13.671,14094336.000,nan,2,0,11095427,nmap,60,0.855,210.294,206545578.667,nan,3,1,17500880186,42.667,362.970,3783290880.000,4465571157.333,31.207,33.938,nan,nan,260,1
figlet,70,1.000,10.803,3250176.000,nan,2,0,12024611,shasum,120,1.000,13.542,14199466.667,nan,2,0,11024203,nmap,70,0.743,227.684,512858624.000,nan,3,1,19317795222,46.067,358.443,3800549376.000,4435781290.667,31.298,33.829,nan,nan,380,1
figlet,70,1.000,9.570,3114325.333,nan,2,0,11535140,shasum,120,1.000,12.778,14142008.889,nan,2,0,10375771,nmap,70,0.913,256.222,717464917.333,nan,3,0,18110026165,39.629,375.032,3781840896.000,4568467797.333,31.211,34.359,nan,nan,255,0
figlet,70,1.000,10.811,3533824.000,nan,2,0,9363869,shasum,120,1.000,13.139,14131200.000,nan,2,0,8269646,nmap,70,0.625,177.637,534119936.000,nan,3,1,20306271031,44.533,316.114,3802615808.000,4185618773.333,31.301,32.835,nan,nan,260,1
figlet,70,1.000,9.620,12278784.000,nan,1,0,5364402,shasum,130,1.000,13.220,13679104.000,nan,1,0,4387800,nmap,0,1.000,0.065,4612949.333,nan,1,0,0,40.600,119.233,3804878848.000,3805700608.000,31.306,31.310,nan,nan,250,0
figlet,70,1.000,11.413,12689749.333,nan,1,0,5451447,shasum,130,1.000,15.338,14588928.000,nan,1,0,4405358,nmap,0,1.000,0.063,5560661.333,nan,1,0,0,43.830,115.898,3794847744.000,3797178880.000,31.269,31.279,nan,nan,195,0
figlet,70,1.000,10.974,12544512.000,nan,1,0,6265563,shasum,130,1.000,15.262,14563328.000,nan,1,0,5189178,nmap,0,1.000,0.067,6366037.333,nan,1,0,0,42.067,132.983,3788255232.000,3794643968.000,31.211,31.237,nan,nan,235,0
figlet,70,1.000,11.081,13378730.667,nan,1,0,5792918,shasum,130,1.000,14.931,13929642.667,nan,1,0,4666094,nmap,10,1.000,50.574,11923968.000,nan,1,0,123358656,47.333,160.489,3809142784.000,3817257984.000,31.296,31.332,nan,nan,180,0
figlet,70,1.000,9.346,12343466.667,nan,1,0,5506558,shasum,130,1.000,12.983,13518336.000,nan,1,0,4525108,nmap,10,1.000,45.586,15374848.000,nan,1,0,116393406,41.133,161.967,3792869376.000,3796605440.000,31.242,31.257,nan,nan,280,0
figlet,70,1.000,11.063,12713984.000,nan,1,0,5795575,shasum,130,1.000,15.095,13894144.000,nan,1,0,4769863,nmap,10,1.000,52.914,15965013.333,nan,1,0,127784317,47.267,161.050,3798239232.000,3799496192.000,31.261,31.268,nan,nan,255,0
figlet,70,1.000,10.025,12363264.000,nan,1,0,6851338,shasum,130,1.000,14.853,13738739.810,nan,1,0,5802301,nmap,20,1.000,97.263,18524330.667,nan,1,0,137557726,34.468,212.717,3800584192.000,3808355840.000,31.274,31.306,nan,nan,280,0
figlet,70,1.000,11.199,12686677.333,nan,1,0,6748558,shasum,130,1.000,15.161,13723648.000,nan,1,0,5657544,nmap,20,1.000,106.389,19700224.000,nan,1,0,137431181,42.667,201.612,3806492672.000,3811580928.000,31.302,31.323,nan,nan,285,0
figlet,70,1.000,10.155,12318685.867,nan,1,0,6944753,shasum,130,1.000,14.009,13427541.333,nan,1,0,5951060,nmap,20,1.000,95.828,18922154.667,nan,1,0,136872520,41.333,217.934,3810480128.000,3822588928.000,31.318,31.368,nan,nan,280,0
figlet,70,1.000,10.636,12569088.000,nan,1,0,8507621,shasum,130,1.000,14.383,13558784.000,nan,1,0,7608905,nmap,30,1.000,156.114,22207146.667,nan,1,0,148645528,41.904,240.117,3797217280.000,3807638528.000,31.268,31.310,nan,nan,480,0
figlet,70,1.000,10.235,12255744.000,nan,1,0,9262105,shasum,130,1.000,14.043,13662037.333,nan,1,0,8216243,nmap,30,1.000,145.467,25234090.667,nan,1,0,160958847,42.763,271.267,3807215616.000,3819935232.000,31.312,31.363,nan,nan,280,0
figlet,70,1.000,10.606,12552362.667,nan,1,0,8463338,shasum,130,1.000,14.411,13515776.000,nan,1,0,7437632,nmap,30,1.000,150.227,24002730.667,nan,1,0,150917668,43.267,235.933,3800582144.000,3808753152.000,31.290,31.322,nan,nan,600,0
figlet,70,1.000,9.511,12639573.333,nan,1,0,11474705,shasum,130,1.000,12.508,13845455.238,nan,1,0,10235759,nmap,40,1.000,188.438,207970767.238,nan,1,0,3255400968,44.133,301.450,3756711936.000,4005409792.000,31.115,32.106,nan,nan,250,0
figlet,70,1.000,9.279,12780782.933,nan,1,0,11785041,shasum,130,1.000,12.306,14213632.000,nan,1,0,10609271,nmap,40,1.000,187.838,150473454.933,nan,1,0,2240741533,45.333,303.533,3804585984.000,3948622848.000,31.316,31.888,nan,nan,220,0
figlet,70,1.000,9.237,12554137.600,nan,1,0,10977171,shasum,130,1.000,12.449,14848170.667,nan,1,0,10263845,nmap,40,1.000,190.338,136566272.000,nan,1,0,1655400544,39.971,306.501,3778961408.000,3916285952.000,31.214,31.760,nan,nan,220,0
