function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,180,1.000,25.816,11776341.333,nan,1,0,6004603,shasum,180,1.000,18.275,11611989.333,nan,1,0,4961010,env,60,1.000,6.547,11273216.000,nan,1,0,5357264,58.867,159.240,4132120576.000,4124491264.000,32.224,32.193,nan,nan,75,0
figlet,180,1.000,22.847,11796548.267,nan,1,0,6453453,shasum,180,1.000,16.603,3751936.000,nan,1,0,5257228,env,80,1.000,7.941,11276800.000,nan,1,0,5453497,58.667,178.549,4116213760.000,4114599936.000,32.161,32.154,nan,nan,70,0
figlet,180,1.000,27.711,11878400.000,nan,1,0,6054352,shasum,180,1.000,19.495,11515050.667,nan,1,0,5273999,env,80,1.000,8.963,11133610.667,nan,1,0,5291300,61.467,169.950,4121157632.000,4125077504.000,32.182,32.198,nan,nan,75,0
figlet,180,1.000,25.882,11828565.333,nan,1,0,5992665,shasum,180,1.000,18.042,11483306.667,nan,1,0,4973351,env,80,1.000,8.484,11154773.333,nan,1,0,5114134,61.169,163.313,4060803072.000,4062068224.000,31.945,31.950,nan,nan,75,0
figlet,180,1.000,24.565,11763370.667,nan,1,0,6540661,shasum,180,1.000,17.054,4157440.000,nan,1,0,5400450,env,100,1.000,10.199,11112448.000,nan,1,0,5495148,58.533,186.600,4100966400.000,4100755456.000,32.105,32.105,nan,nan,70,0
figlet,180,1.000,26.344,11882325.333,nan,1,0,5886287,shasum,180,1.000,19.314,11496960.000,nan,1,0,5095167,env,100,1.000,10.836,11186858.667,nan,1,0,5120529,60.067,170.083,4059639808.000,4057691648.000,31.943,31.935,nan,nan,75,0
figlet,180,1.000,25.578,11816618.667,nan,1,0,6249555,shasum,180,1.000,18.067,11596629.333,nan,1,0,5196005,env,100,1.000,10.274,11195392.000,nan,1,0,5216988,61.400,168.767,4116649984.000,4100540928.000,32.182,32.114,nan,nan,45,0
figlet,180,1.000,22.734,11765589.333,nan,1,0,5593068,shasum,180,1.000,15.922,4009984.000,nan,1,0,4734858,env,120,1.000,11.020,3698688.000,nan,1,0,4675473,61.497,177.532,4136493056.000,4129111552.000,32.251,32.222,nan,nan,70,0
figlet,180,1.000,25.939,11703466.667,nan,1,0,6889056,shasum,180,1.000,18.542,11483579.733,nan,1,0,5580275,env,120,1.000,13.505,11550139.733,nan,1,0,5564828,60.533,183.761,4122558464.000,4119002112.000,32.198,32.184,nan,nan,75,0
figlet,180,1.000,25.268,3891200.000,nan,1,0,6261925,shasum,180,1.000,17.692,11401045.333,nan,1,0,5267055,env,120,1.000,12.386,3622912.000,nan,1,0,5279593,61.400,170.727,4129595392.000,4120071168.000,32.227,32.190,nan,nan,75,0
figlet,180,1.000,25.444,11834880.000,nan,1,0,7354352,shasum,180,1.000,18.518,11499861.333,nan,1,0,6275957,env,140,1.000,14.395,11227136.000,nan,1,0,6012057,57.897,178.488,4095397888.000,4093636608.000,32.093,32.086,nan,nan,75,0
figlet,180,1.000,23.968,11863278.933,nan,1,0,6643262,shasum,180,1.000,16.872,11443653.486,nan,1,0,5458507,env,140,1.000,12.954,3801088.000,nan,1,0,5349950,58.764,184.916,4082743296.000,4081736192.000,32.044,32.040,nan,nan,70,0
figlet,180,1.000,25.151,11714730.667,nan,1,0,5809596,shasum,180,1.000,17.786,11413845.333,nan,1,0,4900889,env,140,1.000,14.066,11342165.333,nan,1,0,4804301,58.103,170.384,4111454208.000,4111446528.000,32.160,32.160,nan,nan,90,0
figlet,180,1.000,24.737,11876693.333,nan,1,0,6570642,shasum,180,1.000,17.474,11338069.333,nan,1,0,5581664,env,160,1.000,15.017,11111253.333,nan,1,0,5309562,62.533,219.933,4107071488.000,4112155136.000,32.127,32.135,nan,nan,75,0
figlet,180,1.000,25.686,12030946.743,nan,1,0,6672368,shasum,180,1.000,16.805,11475524.267,nan,1,0,5468309,env,160,1.000,15.732,11078109.867,nan,1,0,5315621,59.969,189.380,4129687552.000,4114864128.000,32.203,32.144,nan,nan,100,0
figlet,180,1.000,25.107,11910826.667,nan,1,0,6590009,shasum,180,1.000,18.185,11686570.667,nan,1,0,5352945,env,160,1.000,16.220,11247957.333,nan,1,0,5284505,60.769,180.501,4134543360.000,4132773888.000,32.223,32.216,nan,nan,75,0
figlet,180,1.000,23.280,11856998.400,nan,1,0,6631975,shasum,180,1.000,16.179,11841979.733,nan,1,0,5579585,env,180,1.000,16.319,11135658.667,nan,1,0,5503107,62.031,195.987,4119631872.000,4116847616.000,32.166,32.155,nan,nan,85,0
figlet,180,1.000,26.652,11800234.667,nan,1,0,6614007,shasum,180,1.000,19.193,11655338.667,nan,1,0,5665146,env,180,1.000,19.127,11217749.333,nan,1,0,5399071,60.533,189.617,4115640320.000,4113887744.000,32.151,32.145,nan,nan,75,0
figlet,180,1.000,25.267,11954346.667,nan,1,0,6715954,shasum,180,1.000,17.681,11450709.333,nan,1,0,5593416,env,180,1.000,17.831,11178837.333,nan,1,0,5433035,58.867,181.765,4121176064.000,4128832000.000,32.176,32.206,nan,nan,75,0
figlet,180,1.000,23.054,10708480.000,nan,1,0,7063963,shasum,180,1.000,16.322,11385534.171,nan,1,0,5833944,env,200,1.000,17.792,10597000.533,nan,1,0,5611260,61.031,203.432,4106031104.000,4104263168.000,32.118,32.111,nan,nan,145,0
figlet,180,1.000,26.873,12017664.000,nan,1,0,6939269,shasum,180,1.000,19.234,11583317.333,nan,1,0,5755026,env,200,1.000,19.983,11237717.333,nan,1,0,5438320,56.970,191.180,4126963712.000,4122978816.000,32.203,32.187,nan,nan,75,0
figlet,180,1.000,24.397,11348138.667,nan,1,0,6460236,shasum,180,1.000,16.844,10923929.600,nan,1,0,5517639,env,200,1.000,17.664,9604983.467,nan,1,0,5076775,60.631,197.366,4035708928.000,4038934016.000,31.842,31.855,nan,nan,205,0
figlet,180,1.000,28.273,11822250.667,nan,1,0,5998842,shasum,200,1.000,22.031,11581440.000,nan,1,0,5025290,env,0,1.000,0.082,11267072.000,nan,1,0,0,62.231,158.787,4109647872.000,4106940928.000,32.137,32.126,nan,nan,75,0
figlet,180,1.000,24.425,11878385.371,nan,1,0,5833534,shasum,200,1.000,19.797,11674624.000,nan,1,0,4840402,env,0,1.000,0.084,9605120.000,nan,1,0,0,61.200,147.617,4106911744.000,4106244096.000,32.127,32.124,nan,nan,75,0
figlet,180,1.000,25.512,11943107.048,nan,1,0,5875634,shasum,200,1.000,20.777,11659844.267,nan,1,0,4943568,env,0,1.000,0.096,8569514.667,nan,1,0,0,57.297,163.154,4120958976.000,4121703424.000,32.184,32.188,nan,nan,70,0
figlet,180,1.000,27.297,11825664.000,nan,1,0,5814292,shasum,200,1.000,20.692,11611136.000,nan,1,0,4843679,env,20,1.000,2.419,9679701.333,nan,1,0,5557726,61.769,157.051,4141236224.000,4140685312.000,32.266,32.264,nan,nan,120,0
figlet,180,1.000,26.377,11214165.333,nan,1,0,6469276,shasum,200,1.000,20.348,10740053.333,nan,1,0,5471639,env,20,1.000,2.248,10623317.333,nan,1,0,5683941,61.569,157.968,4148299776.000,4146671616.000,32.296,32.290,nan,nan,180,0
figlet,180,1.000,25.246,12077499.733,nan,1,0,6135021,shasum,200,1.000,20.413,4177920.000,nan,1,0,5080623,env,20,1.000,2.100,11192934.400,nan,1,0,5314546,58.000,168.061,4107366400.000,4110299136.000,32.136,32.147,nan,nan,70,0
figlet,180,1.000,27.589,11569834.667,nan,1,0,6264519,shasum,200,1.000,21.061,11023701.333,nan,1,0,5256208,env,40,1.000,4.692,11094698.667,nan,1,0,5708870,57.764,161.721,4145551360.000,4144146944.000,32.288,32.283,nan,nan,165,0
figlet,180,1.000,24.633,11840750.933,nan,1,0,6204710,shasum,200,1.000,18.346,3686400.000,nan,1,0,5172085,env,40,1.000,4.180,4034560.000,nan,1,0,5548987,59.436,172.051,4107077632.000,4107388928.000,32.137,32.138,nan,nan,70,0
figlet,180,1.000,27.581,11820714.667,nan,1,0,6040969,shasum,200,1.000,21.623,11600554.667,nan,1,0,5055722,env,40,1.000,4.642,11160234.667,nan,1,0,5550779,61.733,164.556,4140341248.000,4139471360.000,32.271,32.268,nan,nan,75,0
figlet,180,1.000,25.137,11064320.000,nan,1,0,6045290,shasum,200,1.000,19.143,11600896.000,nan,1,0,4934378,env,60,1.000,6.233,10998613.333,nan,1,0,5138371,61.097,159.400,4148228096.000,4147951104.000,32.305,32.304,nan,nan,165,0
figlet,180,1.000,24.104,11746781.867,nan,1,0,6476240,shasum,200,1.000,19.220,10517674.667,nan,1,0,5442080,env,60,1.000,6.086,11109805.105,nan,1,0,5684911,57.964,176.720,4121767936.000,4089737216.000,32.201,32.074,nan,nan,220,0
figlet,180,1.000,28.271,11974656.000,nan,1,0,6776073,shasum,200,1.000,22.182,11556010.667,nan,1,0,5702710,env,60,1.000,7.056,11233109.333,nan,1,0,5811100,55.400,170.549,4106209280.000,4106393088.000,32.142,32.143,nan,nan,75,0
figlet,180,1.000,25.759,11796718.933,nan,1,0,6797840,shasum,200,1.000,19.932,11453269.333,nan,1,0,5674747,env,80,1.000,8.429,11292330.667,nan,1,0,5782193,60.067,168.760,4144969728.000,4141504512.000,32.297,32.283,nan,nan,90,0
figlet,180,1.000,25.611,11675209.143,nan,1,0,6842647,shasum,200,1.000,21.434,10400085.333,nan,1,0,5820256,env,80,1.000,8.850,10001793.219,nan,1,0,5822837,60.200,182.945,4132280320.000,4112878592.000,32.216,32.139,nan,nan,220,0
figlet,180,1.000,26.258,11336874.667,nan,1,0,6400109,shasum,200,1.000,20.503,11290624.000,nan,1,0,5390258,env,80,1.000,8.825,10008405.333,nan,1,0,5510867,57.497,166.838,4108754944.000,4079528960.000,32.123,32.007,nan,nan,225,0
figlet,180,1.000,25.038,12067020.800,nan,1,0,6319060,shasum,200,1.000,19.360,3796992.000,nan,1,0,5182047,env,100,1.000,9.186,11233109.333,nan,1,0,5314952,59.831,182.699,4124395520.000,4130530304.000,32.188,32.212,nan,nan,70,0
figlet,180,1.000,27.496,11728384.000,nan,1,0,6555835,shasum,200,1.000,20.675,11510784.000,nan,1,0,5375180,env,100,1.000,11.185,10295466.667,nan,1,0,5566744,57.933,176.995,4103581696.000,4099326464.000,32.107,32.090,nan,nan,195,0
figlet,180,1.000,27.469,10894023.924,nan,1,0,6361502,shasum,200,1.000,18.777,11079304.533,nan,1,0,5183867,env,100,1.000,9.964,9749396.724,nan,1,0,5413799,57.897,179.482,4114780160.000,4095842304.000,32.154,32.079,nan,nan,235,0
figlet,180,1.000,25.137,10665984.000,nan,1,0,6327491,shasum,200,1.000,19.339,10250922.667,nan,1,0,5233170,env,120,1.000,12.250,9863680.000,nan,1,0,5141553,63.067,173.233,4106768384.000,4083448832.000,32.125,32.032,nan,nan,285,0
figlet,180,1.000,23.093,11924480.000,nan,1,0,6419130,shasum,200,1.000,18.590,11916117.333,nan,1,0,5361478,env,120,1.000,11.530,11262976.000,nan,1,0,5349251,59.836,188.385,4122112000.000,4124125696.000,32.188,32.196,nan,nan,70,0
figlet,180,1.000,26.524,10764800.000,nan,1,0,7065035,shasum,200,1.000,21.346,10290517.333,nan,1,0,5853922,env,120,1.000,13.476,9980928.000,nan,1,0,5881169,59.000,182.767,4127113216.000,4128570880.000,32.211,32.217,nan,nan,315,0
figlet,180,1.000,23.126,12119552.000,nan,1,0,6034007,shasum,200,1.000,16.983,3653632.000,nan,1,0,5056017,env,140,1.000,13.788,4042752.000,nan,1,0,4890065,56.400,179.645,4073469952.000,4070019584.000,31.998,31.985,nan,nan,70,0
figlet,180,1.000,26.177,11849386.667,nan,1,0,6186050,shasum,200,1.000,20.002,11588778.667,nan,1,0,5106722,env,140,1.000,14.273,11226965.333,nan,1,0,5008503,57.333,175.663,4057391104.000,4054374400.000,31.937,31.925,nan,nan,90,0
figlet,180,1.000,22.829,12142694.400,nan,1,0,6470193,shasum,200,1.000,19.807,11490133.333,nan,1,0,5427062,env,140,1.000,14.022,11228160.000,nan,1,0,5266833,57.067,173.294,4046491648.000,4048416256.000,31.895,31.903,nan,nan,90,0
figlet,180,1.000,23.288,11902600.533,nan,1,0,6318665,shasum,200,1.000,17.864,11426986.667,nan,1,0,5258306,env,160,1.000,14.203,11258368.000,nan,1,0,5073023,57.800,187.916,4050094080.000,4050757120.000,31.911,31.914,nan,nan,85,0
figlet,180,1.000,25.878,11887274.667,nan,1,0,6746305,shasum,200,1.000,20.480,11511125.333,nan,1,0,5588342,env,160,1.000,16.104,11196757.333,nan,1,0,5437249,57.000,185.015,4076271616.000,4072287744.000,32.017,32.001,nan,nan,90,0
figlet,180,1.000,24.410,11871061.333,nan,1,0,7023927,shasum,200,1.000,19.721,11623594.667,nan,1,0,5764098,env,160,1.000,15.828,11102720.000,nan,1,0,5527902,62.400,182.298,4071079936.000,4068412416.000,31.997,31.987,nan,nan,75,0
figlet,180,1.000,23.455,11969501.867,nan,1,0,7145665,shasum,200,1.000,18.675,3657728.000,nan,1,0,5953368,env,180,1.000,17.232,3952640.000,nan,1,0,5677135,62.502,207.280,4074076160.000,4077139456.000,32.010,32.023,nan,nan,70,0
figlet,180,1.000,24.664,11993531.733,nan,1,0,6859835,shasum,200,1.000,21.373,11541674.667,nan,1,0,5718853,env,180,1.000,17.297,11307315.200,nan,1,0,5343527,61.667,194.500,4105154560.000,4115755008.000,32.136,32.179,nan,nan,75,0
figlet,180,1.000,25.226,11803716.267,nan,1,0,6896311,shasum,200,1.000,19.239,11707221.333,nan,1,0,5658420,env,180,1.000,17.717,11305984.000,nan,1,0,5436156,57.733,182.798,4093726720.000,4094607360.000,32.092,32.095,nan,nan,75,0
figlet,180,1.000,23.785,11834538.667,nan,1,0,6425318,shasum,200,1.000,17.861,11578026.667,nan,1,0,5363635,env,200,1.000,17.756,11193173.333,nan,1,0,5118827,58.831,196.203,4121544704.000,4117634048.000,32.203,32.188,nan,nan,85,0
figlet,180,1.000,26.816,11875230.476,nan,1,0,6991955,shasum,200,1.000,20.146,11589632.000,nan,1,0,5740708,env,200,1.000,20.448,11385344.000,nan,1,0,5556100,62.133,197.639,4112320512.000,4111104512.000,32.168,32.163,nan,nan,75,0
figlet,180,1.000,23.861,12054528.000,nan,1,0,6651962,shasum,200,1.000,17.892,11577344.000,nan,1,0,5401143,env,200,1.000,18.682,11084629.333,nan,1,0,5269898,55.630,181.004,4139145216.000,4134182912.000,32.276,32.256,nan,nan,75,0
figlet,200,1.000,30.327,12067328.000,nan,1,0,6136257,shasum,0,1.000,0.100,3559424.000,nan,1,0,0,env,0,1.000,0.091,11034624.000,nan,1,0,0,59.497,132.889,4123369472.000,4120257536.000,32.215,32.202,nan,nan,70,0
figlet,200,1.000,36.340,12043605.333,nan,1,0,6293474,shasum,0,1.000,0.092,10588160.000,nan,1,0,0,env,0,1.000,0.129,10272768.000,nan,1,0,0,60.400,132.500,4125876224.000,4122616320.000,32.229,32.215,nan,nan,45,0
figlet,200,1.000,34.273,11925674.667,nan,2,0,6280097,shasum,0,1.000,0.093,10588160.000,nan,1,0,0,env,0,1.000,0.084,10272768.000,nan,1,0,0,63.133,129.767,4125083648.000,4125677056.000,32.227,32.229,nan,nan,30,0
figlet,200,1.000,34.413,11864610.133,nan,1,0,6219963,shasum,0,1.000,0.084,8969420.800,nan,1,0,0,env,20,1.000,2.693,9668096.000,nan,1,0,6184522,62.733,143.017,4128288768.000,4130366976.000,32.240,32.248,nan,nan,25,0
figlet,200,1.000,36.529,11870037.333,nan,1,0,6222475,shasum,0,1.000,0.091,8739108.571,nan,1,0,0,env,20,1.000,2.869,11157333.333,nan,1,0,6251538,60.503,135.361,4121821184.000,4116321792.000,32.212,32.190,nan,nan,75,0
figlet,200,1.000,34.684,11821056.000,nan,1,0,6458305,shasum,0,1.000,0.104,8779946.667,nan,1,0,0,env,20,1.000,2.950,11414016.000,nan,1,0,6249145,59.267,132.950,4146061312.000,4144066048.000,32.309,32.301,nan,nan,75,0
figlet,200,1.000,31.198,11757397.333,nan,1,0,6629525,shasum,0,1.000,0.098,8834696.533,nan,1,0,0,env,40,1.000,4.959,11204369.067,nan,1,0,5808274,60.769,146.134,4128092160.000,4115035136.000,32.238,32.186,nan,nan,70,0
figlet,200,1.000,33.657,11914410.667,nan,1,0,6306630,shasum,0,1.000,0.095,8676352.000,nan,1,0,0,env,40,1.000,5.506,3900416.000,nan,1,0,5749443,62.969,138.085,4133380096.000,4125075968.000,32.269,32.233,nan,nan,45,0
figlet,200,1.000,31.685,12347562.667,nan,1,0,6247112,shasum,0,1.000,0.092,8679424.000,nan,1,0,0,env,40,1.000,5.194,11138901.333,nan,1,0,5695595,62.600,133.677,4130365440.000,4130375168.000,32.250,32.250,nan,nan,75,0
figlet,200,1.000,27.949,12226048.000,nan,1,0,6034345,shasum,0,1.000,0.096,8740981.029,nan,1,0,0,env,60,1.000,7.019,4031146.667,nan,1,0,5450221,62.297,147.438,4131485696.000,4124143104.000,32.262,32.231,nan,nan,40,0
figlet,200,1.000,35.356,12173653.333,nan,1,0,6389284,shasum,0,1.000,0.105,8818346.667,nan,1,0,0,env,60,1.000,8.233,11251712.000,nan,1,0,5664214,60.467,140.350,4147320832.000,4147052544.000,32.320,32.318,nan,nan,90,0
figlet,200,1.000,30.604,12376917.333,nan,1,0,5871123,shasum,0,1.000,0.099,8703488.000,nan,1,0,0,env,60,1.000,7.390,11596800.000,nan,1,0,5281513,58.031,131.472,4144793600.000,4142660096.000,32.311,32.302,nan,nan,90,0
figlet,200,1.000,31.126,12133961.143,nan,1,0,5854057,shasum,0,1.000,0.099,8633344.000,nan,1,0,0,env,80,1.000,8.309,11323562.667,nan,1,0,5188872,58.933,144.483,4142575616.000,4137184768.000,32.303,32.282,nan,nan,115,0
figlet,200,1.000,32.205,12226560.000,nan,1,0,6073926,shasum,0,1.000,0.102,8617984.000,nan,1,0,0,env,80,1.000,10.222,11359402.667,nan,1,0,5390000,59.600,143.567,4127909888.000,4131458048.000,32.247,32.261,nan,nan,75,0
figlet,200,1.000,30.022,12431189.333,nan,1,0,6162552,shasum,0,1.000,0.085,8628770.133,nan,1,0,0,env,80,1.000,9.481,11338581.333,nan,1,0,5350772,59.703,138.535,4124413952.000,4131334656.000,32.235,32.262,nan,nan,75,0
figlet,200,1.000,29.261,3579904.000,nan,1,0,5663881,shasum,0,1.000,0.075,8636025.905,nan,1,0,0,env,100,1.000,12.052,3854336.000,nan,1,0,5106506,54.067,144.250,4141971456.000,4140620288.000,32.306,32.300,nan,nan,70,0
figlet,200,1.000,31.222,12142933.333,nan,1,0,5704945,shasum,0,1.000,0.085,8673621.333,nan,1,0,0,env,100,1.000,12.109,11238741.333,nan,1,0,5088566,61.369,144.034,4145530880.000,4138932224.000,32.321,32.295,nan,nan,75,0
figlet,200,1.000,29.678,12086101.333,nan,1,0,5934473,shasum,0,1.000,0.092,8613888.000,nan,1,0,0,env,100,1.000,11.724,11651925.333,nan,1,0,5239395,58.533,138.932,4140935168.000,4142275584.000,32.305,32.310,nan,nan,75,0
figlet,200,1.000,29.716,12274176.000,nan,1,0,6212464,shasum,0,1.000,0.084,8613888.000,nan,1,0,0,env,120,1.000,12.817,11427328.000,nan,1,0,5261966,62.502,158.484,4144105472.000,4144657920.000,32.316,32.319,nan,nan,70,0
figlet,200,1.000,31.543,12257962.667,nan,1,0,5867087,shasum,0,1.000,0.089,8683520.000,nan,1,0,0,env,120,1.000,14.148,11303765.333,nan,1,0,4851105,61.236,148.501,4143712256.000,4140324352.000,32.317,32.303,nan,nan,75,0
figlet,200,1.000,30.244,12175701.333,nan,1,0,6012656,shasum,0,1.000,0.110,8594432.000,nan,1,0,0,env,120,1.000,13.335,11278848.000,nan,1,0,5005180,63.133,144.928,4119031808.000,4118640640.000,32.220,32.219,nan,nan,75,0
figlet,200,1.000,28.434,12158873.600,nan,1,0,5440308,shasum,0,1.000,0.098,8612864.000,nan,1,0,0,env,140,1.000,13.157,11292740.267,nan,1,0,4474798,58.733,150.167,4112398336.000,4124969472.000,32.195,32.245,nan,nan,70,0
figlet,200,1.000,30.504,12152149.333,nan,1,0,5937245,shasum,0,1.000,0.089,8669184.000,nan,1,0,0,env,140,1.000,15.648,11340288.000,nan,1,0,4908135,57.133,148.961,4119658496.000,4121446400.000,32.225,32.232,nan,nan,105,0
figlet,200,1.000,28.177,4003840.000,nan,1,0,5782878,shasum,0,1.000,0.095,8738986.667,nan,1,0,0,env,140,1.000,14.657,3989504.000,nan,1,0,4772570,57.867,142.917,4121997312.000,4121551872.000,32.235,32.233,nan,nan,75,0
figlet,200,1.000,29.119,12234137.600,nan,1,0,5853245,shasum,0,1.000,0.082,8857088.000,nan,1,0,0,env,160,1.000,15.676,11320832.000,nan,1,0,4735126,59.103,159.085,4095348736.000,4083253248.000,32.131,32.083,nan,nan,70,0
figlet,200,1.000,30.352,12160682.667,nan,1,0,6067087,shasum,0,1.000,0.086,8613888.000,nan,1,0,0,env,160,1.000,18.467,3887672.889,nan,1,0,4950017,61.836,159.435,4134021120.000,4133275648.000,32.293,32.275,nan,nan,45,0
figlet,200,1.000,29.162,12354218.667,nan,1,0,5727461,shasum,0,1.000,0.084,8721920.000,nan,1,0,0,env,160,1.000,16.496,11297109.333,nan,1,0,4677262,60.400,147.282,4125939712.000,4127502336.000,32.221,32.227,nan,nan,75,0
figlet,200,1.000,26.496,11132211.200,nan,1,0,5716733,shasum,0,1.000,0.089,8693760.000,nan,1,0,0,env,180,1.000,16.200,11116948.724,nan,1,0,4654213,61.036,161.068,4116353024.000,4089233920.000,32.184,32.076,nan,nan,160,0
figlet,200,1.000,29.007,11730432.000,nan,1,0,5572508,shasum,0,1.000,0.083,8619349.333,nan,1,0,0,env,180,1.000,18.282,10886314.667,nan,1,0,4491108,60.097,152.088,4144209920.000,4143566336.000,32.296,32.293,nan,nan,135,0
figlet,200,1.000,28.992,12166314.667,nan,1,0,6488797,shasum,0,1.000,0.092,8681301.333,nan,1,0,0,env,180,1.000,19.318,11252736.000,nan,1,0,5291722,60.667,156.965,4138991616.000,4137543680.000,32.276,32.271,nan,nan,75,0
figlet,200,1.000,30.396,11701077.333,nan,1,0,6120422,shasum,0,1.000,0.088,8747398.095,nan,1,0,0,env,200,1.000,22.198,11236454.400,nan,1,0,4915001,58.169,162.396,4118370304.000,4091073536.000,32.196,32.088,nan,nan,220,0
figlet,200,1.000,29.024,12300629.333,nan,1,0,5962242,shasum,0,1.000,0.096,8628224.000,nan,1,0,0,env,200,1.000,20.524,11591850.667,nan,1,0,4602990,61.400,158.585,4140853248.000,4142153728.000,32.288,32.293,nan,nan,75,0
figlet,200,1.000,27.932,11619474.286,nan,1,0,5825595,shasum,0,1.000,0.085,8896000.000,nan,1,0,0,env,200,1.000,19.283,11294037.333,nan,1,0,4545106,57.267,162.967,4141719552.000,4135078912.000,32.292,32.265,nan,nan,235,0
figlet,200,1.000,35.484,12321280.000,nan,1,0,6474540,shasum,20,1.000,3.080,9948672.000,nan,1,0,6455645,env,0,1.000,0.093,11336533.333,nan,1,0,0,60.800,136.233,4146837504.000,4147870720.000,32.313,32.317,nan,nan,75,0
figlet,200,1.000,32.605,11616085.333,nan,1,0,6157808,shasum,20,1.000,2.871,10068480.000,nan,1,0,6819243,env,0,1.000,0.097,8697514.667,nan,1,0,0,60.000,153.886,4097697792.000,4099150848.000,32.121,32.126,nan,nan,195,0
figlet,200,1.000,31.675,12254524.952,nan,1,0,6295169,shasum,20,1.000,2.799,11416541.867,nan,1,0,6723561,env,0,1.000,0.103,8597113.905,nan,1,0,0,62.103,141.734,4093140992.000,4090562048.000,32.110,32.097,nan,nan,40,0
figlet,200,1.000,34.973,12189013.333,nan,1,0,6293267,shasum,20,1.000,2.921,11319125.333,nan,1,0,6381055,env,20,1.000,2.688,9700010.667,nan,1,0,5585141,58.764,137.755,4097804288.000,4102679552.000,32.122,32.141,nan,nan,75,0
figlet,200,1.000,31.744,11641002.667,nan,1,0,6197055,shasum,20,1.000,2.831,10376192.000,nan,1,0,6869935,env,20,1.000,2.830,10279936.000,nan,1,0,6834445,60.297,131.739,4143640576.000,4143693312.000,32.306,32.306,nan,nan,135,0
figlet,200,1.000,27.629,12250112.000,nan,1,0,5837141,shasum,20,1.000,2.290,11446920.533,nan,1,0,6049830,env,20,1.000,2.632,11442278.400,nan,1,0,5614326,57.667,137.250,4125646848.000,4130371584.000,32.236,32.255,nan,nan,70,0
figlet,200,1.000,31.915,12094293.333,nan,1,0,5957254,shasum,20,1.000,2.799,11503104.000,nan,1,0,6454841,env,40,1.000,5.313,11500202.667,nan,1,0,5816090,60.600,137.860,4145354752.000,4145365504.000,32.317,32.317,nan,nan,105,0
figlet,200,1.000,28.497,11075072.000,nan,1,0,5825755,shasum,20,1.000,2.705,10242286.933,nan,1,0,6896656,env,40,1.000,5.249,10087960.381,nan,1,0,5679359,57.867,139.150,4127809536.000,4112792064.000,32.249,32.190,nan,nan,190,0
figlet,200,1.000,31.783,11718144.000,nan,1,0,5936088,shasum,20,1.000,2.595,10109781.333,nan,1,0,5634376,env,40,1.000,5.186,10883925.333,nan,1,0,5318889,58.497,135.533,4144056320.000,4148089344.000,32.315,32.331,nan,nan,180,0
figlet,200,1.000,32.638,11355818.667,nan,1,0,5922856,shasum,20,1.000,2.813,10121742.629,nan,1,0,6255619,env,60,1.000,6.829,10784085.333,nan,1,0,5262228,60.067,143.683,4131921920.000,4110984192.000,32.269,32.186,nan,nan,235,0
figlet,200,1.000,31.719,11708245.333,nan,1,0,5960951,shasum,20,1.000,2.500,11111765.333,nan,1,0,5575174,env,60,1.000,7.530,11237137.067,nan,1,0,5237918,62.898,140.016,4113238016.000,4116303360.000,32.197,32.209,nan,nan,225,0
figlet,200,1.000,28.788,12423338.667,nan,1,0,5863734,shasum,20,1.000,2.546,11631445.333,nan,1,0,6214061,env,60,1.000,6.671,11416234.667,nan,1,0,5302848,59.867,147.589,4085299200.000,4082339328.000,32.090,32.078,nan,nan,70,0
figlet,200,1.000,33.235,12396032.000,nan,1,0,6119395,shasum,20,1.000,2.836,11517269.333,nan,1,0,6123409,env,80,1.000,10.285,3854336.000,nan,1,0,5248693,59.400,148.417,4127795200.000,4114847744.000,32.227,32.176,nan,nan,75,0
figlet,200,1.000,31.533,12300800.000,nan,1,0,5824887,shasum,20,1.000,2.565,11536725.333,nan,1,0,6076745,env,80,1.000,9.286,11632640.000,nan,1,0,5089613,59.800,138.083,4130988032.000,4129829376.000,32.242,32.237,nan,nan,75,0
figlet,200,1.000,28.749,12116138.667,nan,1,0,6035375,shasum,20,1.000,2.356,3846144.000,nan,1,0,6229961,env,80,1.000,8.903,3923968.000,nan,1,0,5327832,60.287,154.449,4104783872.000,4120139776.000,32.141,32.202,nan,nan,70,0
figlet,200,1.000,31.249,11690666.667,nan,1,0,5869085,shasum,20,1.000,2.682,11020117.333,nan,1,0,5997011,env,100,1.000,12.023,11056981.333,nan,1,0,4928288,58.533,149.710,4138829824.000,4144156160.000,32.278,32.300,nan,nan,135,0
