function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.757,3751936.000,nan,2,0,7365601,shasum,110,1.000,9.852,3919872.000,nan,2,0,6484413,nmap,40,1.000,145.515,3653632.000,nan,2,0,113078413,31.962,243.501,3962714112.000,3979207680.000,33.136,33.204,nan,nan,70,0
figlet,80,1.000,9.378,6266880.000,nan,2,0,7506827,shasum,110,1.000,9.213,2437120.000,nan,2,0,6625525,nmap,40,1.000,164.116,4603904.000,nan,2,0,116282483,31.733,233.465,4040894464.000,4049206272.000,33.451,33.484,nan,nan,75,0
figlet,80,1.000,8.966,11797333.333,nan,2,0,7159726,shasum,110,1.000,8.847,7598080.000,nan,2,0,6405704,nmap,40,1.000,157.368,11395072.000,nan,2,0,115577670,32.333,223.531,4006162432.000,4011393536.000,33.311,33.335,nan,nan,75,0
figlet,80,1.000,8.782,11848313.905,nan,2,0,8858203,shasum,110,1.000,9.157,12124984.076,nan,2,0,7976168,nmap,50,1.000,176.117,11352064.000,nan,2,0,190440684,32.533,290.450,4024657920.000,4050118144.000,33.389,33.492,nan,nan,70,0
figlet,80,1.000,9.777,3149824.000,nan,2,0,9093279,shasum,110,1.000,9.709,3360768.000,nan,2,0,8249648,nmap,50,1.000,220.540,10543104.000,nan,2,0,227369314,30.400,278.900,4052891648.000,4077199872.000,33.502,33.601,nan,nan,75,0
figlet,80,1.000,9.353,3399680.000,nan,2,0,9105760,shasum,110,1.000,9.213,5636096.000,nan,2,0,8155101,nmap,50,1.000,203.650,3325952.000,nan,2,0,301243336,32.800,266.681,4060590080.000,4081964544.000,33.534,33.621,nan,nan,75,0
figlet,80,1.000,8.822,11609429.333,nan,2,0,10217512,shasum,110,1.000,8.739,3362816.000,nan,2,0,9066418,nmap,60,1.000,213.138,12113920.000,nan,2,0,5385475715,32.267,272.783,4061057024.000,4428821504.000,33.540,35.007,nan,nan,75,0
figlet,80,1.000,9.743,3186688.000,nan,2,0,10740938,shasum,110,1.000,9.898,11072146.286,nan,2,0,9162340,nmap,60,0.999,201.910,399460864.000,nan,2,0,5610207420,33.200,303.550,4052989952.000,4464514560.000,33.523,35.162,nan,nan,260,0
figlet,80,1.000,9.096,3039232.000,nan,2,0,10817584,shasum,110,1.000,8.894,2879488.000,nan,2,0,10266474,nmap,60,1.000,219.667,31842304.000,nan,2,0,4790189912,32.600,278.983,4058742784.000,4347946496.000,33.531,34.684,nan,nan,145,0
figlet,80,1.000,11.046,3302741.333,nan,2,0,8865564,shasum,110,1.000,10.437,3485696.000,nan,2,0,7947860,nmap,70,0.983,221.494,404581034.667,nan,2,0,12304656009,34.304,299.232,4053805056.000,4424144896.000,33.526,35.005,nan,nan,185,0
figlet,80,1.000,9.453,11011072.000,nan,2,0,9661879,shasum,110,1.000,8.872,3266560.000,nan,2,0,8971470,nmap,70,0.930,203.313,299460608.000,nan,3,0,13170808272,32.533,308.449,4057004032.000,4503168000.000,33.495,35.282,nan,nan,135,0
figlet,80,1.000,10.185,4687189.333,nan,2,0,8945453,shasum,110,1.000,10.053,12093166.933,nan,2,0,8192048,nmap,70,0.991,215.514,361249587.200,nan,2,0,12053229573,31.238,278.500,4064350208.000,4319723110.400,33.540,34.563,nan,nan,165,0
figlet,80,1.000,9.202,10765312.000,nan,2,0,10313333,shasum,110,1.000,8.864,11220325.587,nan,2,0,9177936,nmap,80,0.902,243.160,296765440.000,nan,3,0,16015244300,33.067,334.033,4028123136.000,4783787349.333,33.407,36.422,nan,nan,255,0
figlet,80,1.000,9.995,4222293.333,nan,2,0,11683657,shasum,110,1.000,9.768,11375547.733,nan,2,0,10725691,nmap,80,0.995,246.445,398422698.667,nan,2,0,11943408763,31.229,342.853,4067291136.000,4412324659.200,33.547,34.927,nan,nan,180,0
figlet,80,1.000,10.362,3209898.667,nan,2,0,12203837,shasum,110,1.000,10.258,3657728.000,nan,2,0,10592162,nmap,80,1.000,262.935,317698730.667,nan,2,0,12204613888,32.038,358.042,4066617344.000,4660349337.600,33.546,35.919,nan,nan,235,0
figlet,80,1.000,9.248,3207168.000,nan,3,0,10311530,shasum,110,1.000,9.097,3439274.667,nan,3,0,9166907,nmap,90,0.941,276.669,289276586.667,nan,3,0,16761230956,30.933,367.032,4068478976.000,4700280149.333,33.555,36.093,nan,nan,225,0
figlet,80,1.000,9.991,11289531.733,nan,2,0,10162397,shasum,110,1.000,9.193,11447328.508,nan,2,0,9380147,nmap,90,0.865,231.449,312852889.600,nan,2,1,16556769849,32.333,343.597,4065562624.000,4423641429.333,33.553,34.994,nan,nan,225,1
figlet,80,1.000,9.552,11229866.667,nan,2,0,11984911,shasum,110,1.000,9.419,4831641.600,nan,2,0,10940679,nmap,90,0.811,237.354,430717428.622,nan,2,1,17328799129,30.733,339.456,4017928192.000,4474561877.333,33.370,35.200,nan,nan,245,1
figlet,80,1.000,8.885,10778112.000,nan,2,0,5501730,shasum,120,1.000,9.212,3194880.000,nan,2,0,5014548,nmap,0,1.000,0.047,4372992.000,nan,1,0,0,29.867,78.317,4031105024.000,4037108224.000,33.420,33.445,nan,nan,245,0
figlet,80,1.000,9.756,11336167.619,nan,2,0,4652975,shasum,120,1.000,8.777,11634775.771,nan,2,0,3971159,nmap,0,1.000,0.046,5204514.133,nan,1,0,0,29.933,84.043,4069357568.000,4074470400.000,33.574,33.595,nan,nan,205,0
figlet,80,1.000,9.962,3473408.000,nan,2,0,4769452,shasum,120,1.000,10.099,3723093.333,nan,2,0,3902575,nmap,0,1.000,0.048,5428736.000,nan,1,0,0,34.962,88.306,4036403200.000,4049035264.000,33.452,33.502,nan,nan,30,0
figlet,80,1.000,9.334,4587520.000,nan,2,0,4938956,shasum,120,1.000,9.341,3117056.000,nan,2,0,4014573,nmap,10,1.000,38.452,11662574.933,nan,1,0,92074375,30.971,118.885,4057530368.000,4058099712.000,33.531,33.538,nan,nan,75,0
figlet,80,1.000,9.488,4825088.000,nan,2,0,4594206,shasum,120,1.000,9.527,11921344.610,nan,2,0,3701054,nmap,10,1.000,41.631,3538944.000,nan,2,0,95267661,31.905,126.102,4039458816.000,4026441216.000,33.473,33.423,nan,nan,235,0
figlet,80,1.000,9.434,3854336.000,nan,2,0,8268229,shasum,120,1.000,9.607,3465216.000,nan,2,0,8503650,nmap,10,1.000,40.576,14778538.667,nan,1,0,108544092,32.200,118.711,4030427136.000,4018807808.000,33.439,33.395,nan,nan,255,0
figlet,80,1.000,9.427,11169562.819,nan,2,0,5327882,shasum,120,1.000,9.215,11897514.667,nan,2,0,4374708,nmap,20,1.000,88.321,3313664.000,nan,2,0,101603052,31.467,171.567,4068562944.000,4080015360.000,33.596,33.643,nan,nan,205,0
figlet,80,1.000,10.133,12033536.000,nan,2,0,5417220,shasum,120,1.000,10.110,4829184.000,nan,2,0,4519518,nmap,20,1.000,85.623,3284992.000,nan,2,0,99705327,34.667,166.783,4070029312.000,4075885056.000,33.606,33.630,nan,nan,90,0
figlet,80,1.000,9.002,5636096.000,nan,2,0,5055658,shasum,120,1.000,9.239,11814229.333,nan,2,0,4277519,nmap,20,1.000,78.580,18509994.667,nan,1,0,101439898,32.571,153.296,4055386112.000,4060092928.000,33.546,33.566,nan,nan,270,0
figlet,80,1.000,10.162,10754662.400,nan,2,0,6158416,shasum,120,1.000,10.595,3371008.000,nan,2,0,5154853,nmap,30,1.000,134.037,3379200.000,nan,2,0,108184357,32.467,212.117,4059697152.000,4055398400.000,33.567,33.552,nan,nan,250,0
figlet,80,1.000,9.582,3153920.000,nan,2,0,6084093,shasum,120,1.000,10.067,11757909.333,nan,2,0,5167648,nmap,30,1.000,124.500,3403776.000,nan,2,0,105696637,31.400,198.447,4045070336.000,4051363328.000,33.510,33.537,nan,nan,270,0
figlet,80,1.000,8.954,10546005.333,nan,1,0,5993211,shasum,120,1.000,9.965,11570483.200,nan,1,0,5036167,nmap,30,1.000,105.954,19149721.600,nan,1,0,102992780,30.886,240.399,4053102592.000,4031158272.000,33.544,33.457,nan,nan,270,0
figlet,80,1.000,10.335,10713429.333,nan,2,0,7266231,shasum,120,1.000,10.907,3411968.000,nan,2,0,6614842,nmap,40,1.000,172.512,3059712.000,nan,2,0,125254804,34.333,249.700,4064333824.000,4069648896.000,33.558,33.580,nan,nan,265,0
figlet,80,1.000,9.592,10544298.667,nan,2,0,7745976,shasum,120,1.000,9.863,11864576.000,nan,2,0,6768051,nmap,40,1.000,160.342,3112960.000,nan,2,0,118694134,33.133,230.364,4042924032.000,4042077696.000,33.474,33.473,nan,nan,285,0
figlet,80,1.000,10.073,3596288.000,nan,2,0,7515448,shasum,120,1.000,10.374,5492736.000,nan,2,0,6412924,nmap,40,1.000,173.783,3096576.000,nan,2,0,122769628,31.038,244.819,4066707456.000,4077061632.000,33.572,33.615,nan,nan,205,0
figlet,80,1.000,9.283,2899968.000,nan,2,0,9469531,shasum,120,1.000,9.763,2981888.000,nan,2,0,8450625,nmap,50,1.000,206.172,2867200.000,nan,2,0,342682647,33.667,268.167,4065241088.000,4099859968.000,33.566,33.706,nan,nan,300,0
figlet,80,1.000,9.866,2826240.000,nan,2,0,9229388,shasum,120,1.000,10.629,5455872.000,nan,2,0,8153251,nmap,50,1.000,214.940,3063808.000,nan,2,0,248735901,30.867,283.883,3996231680.000,4033029632.000,33.293,33.442,nan,nan,280,0
figlet,80,1.000,9.804,10658133.333,nan,2,0,10049876,shasum,120,1.000,10.436,2854912.000,nan,2,0,8974495,nmap,50,1.000,209.004,3538944.000,nan,2,0,474018414,33.533,274.150,4063672320.000,4056147968.000,33.565,33.537,nan,nan,315,0
figlet,80,1.000,10.040,12017078.857,nan,2,0,10818540,shasum,120,1.000,10.373,2867200.000,nan,2,0,9583130,nmap,60,0.999,210.482,12838912.000,nan,2,0,6086028907,31.400,310.450,4055885824.000,4435782656.000,33.535,35.049,nan,nan,70,0
figlet,80,1.000,9.864,3092480.000,nan,2,0,10650433,shasum,120,1.000,10.623,2908160.000,nan,2,0,9611344,nmap,60,0.999,209.871,326796800.000,nan,2,0,6293638601,33.533,282.717,4027852800.000,4322665472.000,33.416,34.596,nan,nan,235,0
figlet,80,1.000,9.519,3178496.000,nan,2,0,10295509,shasum,120,1.000,11.022,12325717.333,nan,2,0,9066189,nmap,60,1.000,243.466,1798144.000,nan,2,0,6478993458,30.562,305.331,4057446400.000,4450131456.000,33.549,35.112,nan,nan,140,0
figlet,80,1.000,10.721,11483136.000,nan,2,0,11484352,shasum,120,1.000,10.801,13068834.133,nan,2,0,10192318,nmap,70,1.000,264.832,539255057.067,nan,2,0,9434202117,31.600,346.493,4067936256.000,4604967321.600,33.591,35.733,nan,nan,160,0
figlet,80,1.000,10.743,11118865.067,nan,2,0,10231425,shasum,120,1.000,11.676,4332885.333,nan,2,0,9337919,nmap,70,1.000,222.429,226273280.000,nan,2,0,11324447977,33.267,314.867,4053440512.000,4384935936.000,33.529,34.856,nan,nan,240,0
figlet,80,1.000,10.669,10995985.067,nan,2,0,10836681,shasum,120,1.000,10.995,4343125.333,nan,2,0,9688943,nmap,70,1.000,261.714,229035349.333,nan,2,0,9542027009,32.867,350.253,4058347520.000,4572690432.000,33.549,35.607,nan,nan,150,0
figlet,80,1.000,10.016,11946120.533,nan,2,0,10366844,shasum,120,1.000,11.006,3380565.333,nan,2,0,9215443,nmap,80,0.837,241.234,131702784.000,nan,2,1,13295765516,32.133,366.231,4061634560.000,4663124787.200,33.564,35.968,nan,nan,195,1
figlet,80,1.000,11.216,3517098.667,nan,2,0,10297753,shasum,120,1.000,11.616,3126613.333,nan,2,0,8915895,nmap,80,0.961,228.321,204892160.000,nan,2,0,14111986112,31.800,345.760,4069988352.000,4426012262.400,33.595,35.023,nan,nan,255,0
figlet,80,1.000,10.283,11130538.667,nan,2,0,9910417,shasum,120,1.000,10.641,5310236.444,nan,2,0,9037008,nmap,80,0.914,246.890,539984873.244,nan,2,0,14861220654,32.267,357.083,4049031168.000,4516684458.667,33.486,35.366,nan,nan,235,0
figlet,80,1.000,8.867,6341563.733,nan,2,0,7399461,shasum,120,1.000,8.896,8326929.067,nan,2,0,6287590,nmap,90,0.404,162.887,176407152.152,nan,1,1,21643489217,32.533,277.080,4027435008.000,4498307657.143,33.403,35.291,nan,nan,220,1
figlet,80,1.000,9.776,11112903.111,nan,2,0,10399821,shasum,120,1.000,10.272,4567313.067,nan,2,0,9993462,nmap,90,0.967,295.305,620437463.365,nan,2,0,16064976263,32.600,401.300,4047812608.000,4760752810.667,33.489,36.340,nan,nan,265,0
figlet,80,1.000,8.421,11391268.571,nan,2,0,8300295,shasum,120,1.000,8.701,6829329.067,nan,2,0,7374239,nmap,90,0.449,174.084,300179504.762,nan,1,1,21251106869,33.867,299.190,4052934656.000,4408999058.286,33.511,34.943,nan,nan,205,1
figlet,80,1.000,10.228,6131712.000,nan,2,0,4431200,shasum,130,1.000,11.489,3235840.000,nan,2,0,3610277,nmap,0,1.000,0.051,4780373.333,nan,1,0,0,32.000,90.583,4029995008.000,4034862592.000,33.427,33.448,nan,nan,250,0
figlet,80,1.000,9.630,11779413.333,nan,2,0,4399625,shasum,130,1.000,10.702,3268608.000,nan,2,0,3555451,nmap,0,1.000,0.052,5294250.667,nan,1,0,0,31.933,86.367,4039555072.000,4043838464.000,33.467,33.486,nan,nan,135,0
figlet,80,1.000,9.137,11977557.333,nan,2,0,4462280,shasum,130,1.000,10.347,5122048.000,nan,2,0,3620825,nmap,0,1.000,0.050,5589845.333,nan,1,0,0,32.133,85.083,4065806336.000,4061411840.000,33.575,33.558,nan,nan,75,0
figlet,80,1.000,9.166,11965600.914,nan,2,0,4803834,shasum,130,1.000,10.223,8441856.000,nan,2,0,3883921,nmap,10,1.000,39.979,11521974.857,nan,2,0,95840707,33.400,135.811,4070012928.000,4070672384.000,33.593,33.600,nan,nan,70,0
figlet,80,1.000,9.928,4665344.000,nan,2,0,4701853,shasum,130,1.000,11.014,5345280.000,nan,2,0,3843036,nmap,10,1.000,43.133,3297280.000,nan,2,0,95618298,32.696,129.771,4067182592.000,4077532160.000,33.593,33.636,nan,nan,135,0
figlet,80,1.000,9.770,11008512.000,nan,2,0,4924430,shasum,130,1.000,10.606,5390336.000,nan,2,0,4053114,nmap,10,1.000,39.992,15171413.333,nan,1,0,105163130,34.200,126.167,4002287616.000,3975608832.000,33.341,33.237,nan,nan,255,0
figlet,80,1.000,9.463,3629056.000,nan,2,0,5387932,shasum,130,1.000,10.915,9699328.000,nan,2,0,4539642,nmap,20,1.000,69.816,3203072.000,nan,2,0,102485680,31.667,172.300,4066912256.000,4072041984.000,33.604,33.625,nan,nan,70,0
figlet,80,1.000,9.707,10725376.000,nan,2,0,5419085,shasum,130,1.000,10.919,3375104.000,nan,2,0,4466260,nmap,20,1.000,83.342,3432448.000,nan,2,0,105319099,32.133,163.850,4042409984.000,4027699200.000,33.510,33.453,nan,nan,240,0
figlet,80,1.000,8.693,3342336.000,nan,2,0,5437533,shasum,130,1.000,10.019,5091328.000,nan,2,0,4488589,nmap,20,1.000,83.262,19244032.000,nan,2,0,105315676,33.933,176.800,4070088704.000,4080764928.000,33.619,33.664,nan,nan,220,0
figlet,80,1.000,10.154,3919872.000,nan,2,0,6425096,shasum,130,1.000,11.321,3698688.000,nan,2,0,5455411,nmap,30,1.000,130.477,3411968.000,nan,2,0,109659862,31.295,208.802,4016123904.000,4022471168.000,33.410,33.437,nan,nan,75,0
figlet,80,1.000,9.372,11941546.667,nan,2,0,6304194,shasum,130,1.000,10.494,13178538.667,nan,2,0,5496443,nmap,30,1.000,123.646,3043328.000,nan,2,0,109097441,31.933,198.530,4044746752.000,4047333888.000,33.526,33.538,nan,nan,75,0
figlet,80,1.000,9.234,12150613.333,nan,1,0,6194513,shasum,130,1.000,10.333,13323946.667,nan,1,0,5286136,nmap,30,1.000,109.570,9601024.000,nan,1,0,110062379,33.800,248.780,4051093504.000,4044186624.000,33.554,33.527,nan,nan,75,0
figlet,80,1.000,9.580,12246562.133,nan,2,0,7543035,shasum,130,1.000,10.600,4161536.000,nan,2,0,6638894,nmap,40,1.000,179.554,3461120.000,nan,2,0,123736660,32.771,254.452,4043268096.000,4058405888.000,33.524,33.585,nan,nan,70,0
figlet,80,1.000,10.075,3211264.000,nan,2,0,8180741,shasum,130,1.000,11.553,3395584.000,nan,2,0,7347133,nmap,40,1.000,171.787,3870720.000,nan,2,0,133245323,32.867,247.483,4052916224.000,4046777344.000,33.566,33.543,nan,nan,75,0
figlet,80,1.000,9.646,3461120.000,nan,2,0,8130826,shasum,130,1.000,10.568,3133440.000,nan,2,0,7183726,nmap,40,1.000,162.366,3836074.667,nan,2,0,153471545,34.533,238.803,4067702784.000,4078881792.000,33.637,33.683,nan,nan,30,0
figlet,80,1.000,8.846,6955008.000,nan,1,0,9169688,shasum,130,1.000,9.894,8157184.000,nan,1,0,8148342,nmap,50,1.000,199.381,11104256.000,nan,1,0,166499256,33.200,259.283,4047536128.000,4053144064.000,33.547,33.571,nan,nan,75,0
figlet,80,1.000,9.890,2924544.000,nan,2,0,9370256,shasum,130,1.000,11.095,2564096.000,nan,2,0,8563407,nmap,50,1.000,219.266,3330048.000,nan,2,0,306665366,31.000,286.767,4065579008.000,4096580608.000,33.623,33.748,nan,nan,70,0
figlet,80,1.000,9.270,12035242.667,nan,2,0,9439296,shasum,130,1.000,10.473,2895872.000,nan,2,0,8477628,nmap,50,1.000,205.126,2985984.000,nan,2,0,409074858,31.467,271.252,4063254528.000,4107501056.000,33.610,33.788,nan,nan,105,0
figlet,80,1.000,9.583,12233557.333,nan,2,0,12384047,shasum,130,1.000,9.405,3125248.000,nan,2,0,11636292,nmap,60,1.000,224.607,3215360.000,nan,2,0,6105154596,33.333,304.850,4062449664.000,4499997184.000,33.609,35.351,nan,nan,115,0
figlet,80,1.000,9.472,4763648.000,nan,2,0,10217978,shasum,130,1.000,10.316,12533930.667,nan,2,0,9134984,nmap,60,0.999,209.613,331254784.000,nan,2,0,5609571065,32.162,284.083,4003385344.000,4327147008.000,33.363,34.657,nan,nan,250,0
figlet,80,1.000,10.424,3141632.000,nan,2,0,9999242,shasum,130,1.000,10.688,3411968.000,nan,2,0,9275555,nmap,60,1.000,191.800,343144813.714,nan,2,0,7289897583,34.896,306.749,4059901952.000,4292041216.000,33.596,34.523,nan,nan,260,0
figlet,80,1.000,10.368,12020804.267,nan,2,0,10371519,shasum,130,1.000,12.027,3844778.667,nan,2,0,9471532,nmap,70,0.998,269.399,213855573.333,nan,2,0,9358512418,33.133,358.000,4033277952.000,4554284646.400,33.495,35.574,nan,nan,215,0
figlet,80,1.000,9.320,11569861.973,nan,2,0,9250459,shasum,130,1.000,11.466,12668982.613,nan,2,0,8556515,nmap,70,0.998,233.738,420397251.048,nan,2,0,12280861655,31.771,302.975,4068491264.000,4469237350.400,33.638,35.237,nan,nan,180,0
figlet,80,1.000,10.373,4192938.667,nan,2,0,10543532,shasum,130,1.000,11.732,3870720.000,nan,2,0,9341278,nmap,70,1.000,259.171,7464277.333,nan,2,0,11122639544,32.000,349.507,4056567808.000,4640246169.600,33.581,35.915,nan,nan,240,0
figlet,80,1.000,10.810,3500714.667,nan,2,0,10478001,shasum,130,1.000,11.332,4945237.333,nan,2,0,9180606,nmap,80,0.976,235.038,530610694.827,nan,2,0,13603591045,32.333,338.293,4033796096.000,4456616345.600,33.509,35.198,nan,nan,270,0
figlet,80,1.000,10.182,2684245.333,nan,2,0,10697112,shasum,130,1.000,12.020,2269184.000,nan,2,0,9460883,nmap,80,1.000,237.424,178505045.333,nan,2,0,13250778680,32.267,363.626,4054472704.000,4635769651.200,33.585,35.908,nan,nan,235,0
figlet,80,1.000,9.452,11369611.784,nan,2,0,12275648,shasum,130,1.000,10.937,3078144.000,nan,3,0,11154093,nmap,80,0.965,262.330,399794176.000,nan,3,0,15352814205,31.733,346.667,4023330816.000,4596898816.000,33.460,35.755,nan,nan,240,0
