function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.054,5805056.000,nan,1,0,0,shasum,30,1.000,3.022,4100096.000,nan,2,0,4401811,nmap,10,1.000,37.681,3719168.000,nan,2,0,87476515,32.533,76.150,3113676800.000,3111826432.000,17.472,17.465,nan,nan,60,0
figlet,0,1.000,0.054,5703680.000,nan,1,0,0,shasum,30,1.000,2.855,10137770.667,nan,1,0,4760984,nmap,20,1.000,81.719,17574058.667,nan,1,0,92420463,33.267,120.700,3106502656.000,3097665024.000,17.445,17.410,nan,nan,220,0
figlet,0,1.000,0.054,5730645.333,nan,1,0,0,shasum,30,1.000,2.641,3641344.000,nan,1,0,4773175,nmap,20,1.000,75.181,3723264.000,nan,1,0,87054904,31.267,114.917,3105142784.000,3113923584.000,17.440,17.476,nan,nan,60,0
figlet,0,1.000,0.052,5888316.952,nan,1,0,0,shasum,30,1.000,2.784,3174400.000,nan,2,0,4679548,nmap,20,1.000,80.801,18098176.000,nan,2,0,87786556,34.000,112.050,3081154560.000,3068542464.000,17.348,17.298,nan,nan,150,0
figlet,0,1.000,0.056,5867349.333,nan,1,0,0,shasum,30,1.000,2.795,3629226.667,nan,1,0,4793376,nmap,30,1.000,121.192,3611136.000,nan,1,0,86792101,37.000,164.683,3073163264.000,3077339136.000,17.325,17.340,nan,nan,25,0
figlet,0,1.000,0.058,5847552.000,nan,1,0,0,shasum,30,1.000,2.583,10119850.667,nan,1,0,5211149,nmap,30,1.000,105.274,19573418.667,nan,1,0,90507261,33.400,156.400,3090903040.000,3067586560.000,17.389,17.297,nan,nan,210,0
figlet,0,1.000,0.050,5798970.514,nan,1,0,0,shasum,30,1.000,2.540,9851172.571,nan,2,0,5481658,nmap,30,1.000,132.583,20044141.714,nan,2,0,96470258,36.733,155.850,3114260480.000,3100260352.000,17.422,17.367,nan,nan,165,0
figlet,0,1.000,0.058,5687637.333,nan,1,0,0,shasum,30,1.000,3.030,3721779.200,nan,1,0,6550119,nmap,40,1.000,174.102,3844096.000,nan,1,0,95783039,39.200,215.450,2934593536.000,2932451840.000,16.718,16.707,nan,nan,25,0
figlet,0,1.000,0.053,5677056.000,nan,1,0,0,shasum,30,1.000,2.870,10466474.667,nan,1,0,6635268,nmap,40,1.000,166.557,23808512.000,nan,1,0,96923516,38.800,208.083,2974275584.000,2973027328.000,16.875,16.868,nan,nan,30,0
figlet,0,1.000,0.055,5680810.667,nan,1,0,0,shasum,30,1.000,2.621,3483818.667,nan,2,0,6683590,nmap,40,1.000,154.908,3758080.000,nan,2,0,99873104,39.067,200.333,2997465088.000,2997553152.000,16.970,16.969,nan,nan,30,0
figlet,0,1.000,0.054,5681152.000,nan,1,0,0,shasum,30,1.000,3.066,3767125.333,nan,1,0,7747057,nmap,50,1.000,223.987,3755690.667,nan,1,0,101158278,39.667,264.833,3008092160.000,3006557184.000,17.015,17.006,nan,nan,25,0
figlet,0,1.000,0.055,5700778.667,nan,1,0,0,shasum,30,1.000,2.906,4043776.000,nan,1,0,8106568,nmap,50,1.000,212.399,3467776.000,nan,1,0,103317387,39.267,254.117,3011635200.000,3005188096.000,17.029,17.001,nan,nan,30,0
figlet,0,1.000,0.050,5701632.000,nan,1,0,0,shasum,30,1.000,2.586,10513578.667,nan,1,0,7366455,nmap,50,1.000,190.136,3917738.667,nan,1,0,98161569,35.867,229.517,3016689664.000,3010797056.000,17.050,17.026,nan,nan,30,0
figlet,0,1.000,0.051,5723818.667,nan,1,0,0,shasum,30,1.000,2.741,10611746.133,nan,2,0,8313937,nmap,60,1.000,262.228,29275136.000,nan,2,0,113846001,36.733,253.017,3012804608.000,3022107136.000,17.038,17.073,nan,nan,30,0
figlet,0,1.000,0.051,5754709.333,nan,1,0,0,shasum,30,1.000,2.721,10598058.667,nan,1,0,8826701,nmap,60,1.000,249.949,3705668.267,nan,1,0,105566386,34.533,283.067,3037407232.000,3037373440.000,17.139,17.136,nan,nan,25,0
figlet,0,1.000,0.049,5719722.667,nan,1,0,0,shasum,30,1.000,2.668,3846058.667,nan,1,0,9463391,nmap,60,1.000,238.548,30647637.333,nan,1,0,113103638,34.133,276.000,3034757120.000,3029849600.000,17.125,17.105,nan,nan,30,0
figlet,0,1.000,0.045,5725184.000,nan,1,0,0,shasum,30,1.000,2.590,10560512.000,nan,2,0,11319268,nmap,70,1.000,250.963,3722922.667,nan,2,0,4387653908,34.667,287.500,3040927744.000,3391470080.000,17.151,18.547,nan,nan,30,0
figlet,0,1.000,0.045,5771264.000,nan,1,0,0,shasum,30,1.000,2.384,3616768.000,nan,2,0,11235441,nmap,70,1.000,240.778,277150037.333,nan,2,0,4138903133,33.867,282.033,3089909760.000,3400220160.000,17.340,18.578,nan,nan,55,0
figlet,0,1.000,0.046,5824512.000,nan,1,0,0,shasum,30,1.000,2.766,10639530.667,nan,2,0,10876412,nmap,70,1.000,267.894,368064853.333,nan,2,0,4406394309,32.067,304.433,3107485696.000,3469739008.000,17.419,18.862,nan,nan,80,0
figlet,0,1.000,0.047,5709550.933,nan,1,0,0,shasum,30,1.000,2.940,10259933.867,nan,2,0,12319812,nmap,80,0.999,313.930,584378777.600,nan,2,0,8257486405,34.067,357.013,3102181376.000,3688636006.400,17.399,19.737,nan,nan,130,0
figlet,0,1.000,0.040,5750784.000,nan,1,0,0,shasum,30,1.000,2.981,9915924.480,nan,2,0,10192271,nmap,80,1.000,279.214,217251840.000,nan,3,0,9302443426,32.933,344.613,3087521792.000,3496264499.200,17.335,18.965,nan,nan,140,0
figlet,0,1.000,0.051,5813134.222,nan,1,0,0,shasum,30,1.000,2.750,10189482.667,nan,2,0,9433537,nmap,80,0.963,249.394,3131392.000,nan,3,0,12031425998,31.067,312.922,3111534592.000,3371666773.333,17.437,18.474,nan,nan,175,0
figlet,0,1.000,0.048,5805511.111,nan,1,0,0,shasum,30,1.000,2.825,3659093.333,nan,2,0,7486307,nmap,90,0.725,218.958,3297280.000,nan,3,1,17597592985,35.933,277.956,3066126336.000,3321404074.667,17.256,18.275,nan,nan,235,1
figlet,0,1.000,0.053,5685248.000,nan,1,0,0,shasum,30,1.000,2.945,2945024.000,nan,2,0,9981675,nmap,90,0.999,299.507,260313088.000,nan,3,0,10857747739,34.867,355.027,3096920064.000,3645340057.600,17.364,19.560,nan,nan,120,0
figlet,0,1.000,0.051,5690299.733,nan,1,0,0,shasum,30,1.000,3.020,3506176.000,nan,2,0,11168050,nmap,90,0.999,294.212,116367360.000,nan,3,0,11134167931,32.733,363.347,3112484864.000,3465556377.600,17.449,18.860,nan,nan,145,0
figlet,0,1.000,0.049,5717105.778,nan,1,0,0,shasum,30,1.000,2.689,2908160.000,nan,2,0,10444690,nmap,100,0.997,339.474,3252224.000,nan,3,0,14551688724,32.600,404.344,3113666560.000,3836207445.333,17.456,20.348,nan,nan,130,0
figlet,0,1.000,0.051,5742006.857,nan,1,0,0,shasum,30,1.000,2.442,3576263.111,nan,2,0,7636947,nmap,100,0.383,163.767,224336847.238,nan,1,1,21642150129,36.267,248.219,3110535168.000,3470226285.714,17.432,18.872,nan,nan,145,1
figlet,0,1.000,0.047,5750231.365,nan,1,0,0,shasum,30,1.000,2.638,3456000.000,nan,2,0,11705052,nmap,100,0.987,303.466,737295018.667,nan,3,0,14207447784,31.133,382.300,3102496768.000,3685925546.667,17.401,19.740,nan,nan,135,0
figlet,0,1.000,0.049,5781504.000,nan,1,0,0,shasum,30,1.000,2.753,2961408.000,nan,2,0,10638448,nmap,110,0.915,327.386,2926592.000,nan,3,0,16100261466,32.667,395.022,3047833600.000,3678854144.000,17.197,19.722,nan,nan,245,0
figlet,0,1.000,0.045,5718016.000,nan,1,0,0,shasum,30,1.000,2.910,9890520.178,nan,2,0,9851810,nmap,110,0.903,323.637,583244800.000,nan,3,0,16984484085,33.733,380.233,3046504448.000,3646756181.333,17.197,19.593,nan,nan,245,0
figlet,0,1.000,0.050,5720200.533,nan,1,0,0,shasum,30,1.000,2.937,3293184.000,nan,2,0,12262251,nmap,110,0.712,288.629,273895424.000,nan,3,1,17974443994,35.400,352.307,3056867328.000,3580638412.800,17.227,19.329,nan,nan,225,1
figlet,0,1.000,0.052,5751759.238,nan,1,0,0,shasum,30,1.000,2.532,10211620.571,nan,2,0,10291123,nmap,120,0.477,255.293,3134464.000,nan,3,1,21884191355,32.000,335.067,3057745920.000,3517688685.714,17.239,19.086,nan,nan,235,1
figlet,0,1.000,0.045,5772941.410,nan,1,0,0,shasum,30,1.000,2.362,10218475.102,nan,2,0,11360579,nmap,120,0.774,348.926,642327074.133,nan,3,1,19453122875,33.533,434.152,3108696064.000,3920752347.429,17.406,20.670,nan,nan,220,1
figlet,0,1.000,0.046,5665158.095,nan,1,0,0,shasum,30,1.000,2.391,3500259.556,nan,2,0,10212672,nmap,120,0.779,352.571,501691619.556,nan,3,1,18750778155,31.533,424.657,3103715328.000,3867016630.857,17.391,20.454,nan,nan,195,1
figlet,0,1.000,0.052,5826564.876,nan,1,0,0,shasum,40,1.000,3.907,10557635.048,nan,2,0,4211998,nmap,0,1.000,0.055,4448963.048,nan,1,0,0,34.400,44.600,3067377664.000,3043464704.000,17.248,17.153,nan,nan,195,0
figlet,0,1.000,0.058,5820416.000,nan,1,0,0,shasum,40,1.000,4.201,10860885.333,nan,1,0,4271241,nmap,0,1.000,0.055,4640426.667,nan,1,0,0,38.200,50.383,3047366656.000,3040372736.000,17.175,17.145,nan,nan,25,0
figlet,0,1.000,0.058,5823488.000,nan,1,0,0,shasum,40,1.000,3.912,3714730.667,nan,1,0,4177369,nmap,0,1.000,0.058,4877141.333,nan,1,0,0,36.333,48.367,3065579520.000,3063863296.000,17.247,17.239,nan,nan,30,0
figlet,0,1.000,0.058,5838677.333,nan,1,0,0,shasum,40,1.000,3.512,3618523.429,nan,1,0,4341081,nmap,10,1.000,37.983,9638365.867,nan,1,0,88027556,33.600,84.250,3075979264.000,3077539840.000,17.289,17.298,nan,nan,30,0
figlet,0,1.000,0.047,5750784.000,nan,1,0,0,shasum,40,1.000,3.425,3811328.000,nan,2,0,4254896,nmap,10,1.000,36.495,3704832.000,nan,2,0,84092051,32.800,80.100,3073302528.000,3069475840.000,17.286,17.272,nan,nan,60,0
figlet,0,1.000,0.052,5685930.667,nan,1,0,0,shasum,40,1.000,3.927,3739648.000,nan,1,0,4413866,nmap,10,1.000,42.708,4096000.000,nan,1,0,87233653,34.667,87.767,3103928320.000,3104259072.000,17.410,17.412,nan,nan,55,0
figlet,0,1.000,0.052,5827584.000,nan,1,0,0,shasum,40,1.000,3.664,3690496.000,nan,1,0,4475034,nmap,20,1.000,80.029,3563520.000,nan,1,0,86553601,32.200,123.850,3109808128.000,3110033920.000,17.435,17.437,nan,nan,60,0
figlet,0,1.000,0.052,5803349.333,nan,1,0,0,shasum,40,1.000,3.499,9546922.667,nan,1,0,4812698,nmap,20,1.000,75.569,18117290.667,nan,1,0,90333877,32.733,118.733,3106967552.000,3083517952.000,17.425,17.333,nan,nan,150,0
figlet,0,1.000,0.048,5711189.333,nan,1,0,0,shasum,40,1.000,3.640,3715584.000,nan,2,0,4750467,nmap,20,1.000,77.874,4089475.657,nan,2,0,91638809,35.400,118.833,3082246144.000,3083232768.000,17.336,17.338,nan,nan,30,0
figlet,0,1.000,0.059,5808981.333,nan,1,0,0,shasum,40,1.000,3.832,3674112.000,nan,1,0,5102992,nmap,30,1.000,128.319,3952640.000,nan,1,0,92956059,34.200,170.767,3092400128.000,3097646592.000,17.373,17.394,nan,nan,55,0
figlet,0,1.000,0.054,5828608.000,nan,1,0,0,shasum,40,1.000,3.855,10946730.667,nan,1,0,5371961,nmap,30,1.000,121.289,21283157.333,nan,1,0,91694394,34.667,166.167,3109810176.000,3111890944.000,17.444,17.452,nan,nan,75,0
figlet,0,1.000,0.056,5757440.000,nan,1,0,0,shasum,40,1.000,3.334,10935466.667,nan,1,0,5177684,nmap,30,1.000,118.775,21932817.067,nan,1,0,91243434,32.733,155.317,3114244096.000,3118529024.000,17.463,17.480,nan,nan,75,0
figlet,0,1.000,0.054,5744298.667,nan,1,0,0,shasum,40,1.000,3.623,10294442.667,nan,1,0,5992211,nmap,40,1.000,164.468,23262549.333,nan,1,0,93443510,33.667,207.783,3111360512.000,3097672192.000,17.453,17.399,nan,nan,145,0
figlet,0,1.000,0.056,5761024.000,nan,1,0,0,shasum,40,1.000,3.633,10944170.667,nan,1,0,5553051,nmap,40,1.000,157.413,3729920.000,nan,1,0,96435535,37.533,204.567,3061012480.000,3070575104.000,17.257,17.293,nan,nan,30,0
figlet,0,1.000,0.051,5828139.886,nan,1,0,0,shasum,40,1.000,3.339,10930590.476,nan,2,0,6060745,nmap,40,1.000,149.644,3678208.000,nan,2,0,94824309,35.733,187.317,3109218304.000,3106312192.000,17.441,17.431,nan,nan,60,0
figlet,0,1.000,0.056,5837482.667,nan,1,0,0,shasum,40,1.000,3.831,11029674.667,nan,1,0,7643720,nmap,50,1.000,213.842,3594581.333,nan,1,0,103629606,39.600,258.200,3081689088.000,3077496320.000,17.343,17.324,nan,nan,25,0
figlet,0,1.000,0.049,5797888.000,nan,1,0,0,shasum,40,1.000,3.677,10926762.667,nan,1,0,7290386,nmap,50,1.000,207.648,3760810.667,nan,1,0,99773350,39.533,246.950,3090743296.000,3084148736.000,17.377,17.350,nan,nan,30,0
figlet,0,1.000,0.055,5757610.667,nan,1,0,0,shasum,40,1.000,3.152,3493888.000,nan,1,0,7474046,nmap,50,1.000,191.568,4251648.000,nan,2,0,99507855,34.600,232.467,3082987520.000,3086596096.000,17.341,17.356,nan,nan,60,0
figlet,0,1.000,0.045,5771771.124,nan,1,0,0,shasum,40,1.000,3.700,3880579.657,nan,2,0,8992250,nmap,60,1.000,249.756,3386163.200,nan,2,0,161084411,37.000,258.117,3112763392.000,3125955584.000,17.468,17.519,nan,nan,30,0
figlet,0,1.000,0.055,5741226.667,nan,1,0,0,shasum,40,1.000,3.512,10547370.667,nan,1,0,9236840,nmap,60,1.000,245.577,31252821.333,nan,1,0,113722660,33.867,280.817,3107676160.000,3117123072.000,17.440,17.478,nan,nan,145,0
figlet,0,1.000,0.051,5766314.667,nan,1,0,0,shasum,40,1.000,3.450,3713072.762,nan,1,0,9992443,nmap,60,1.000,240.192,3796309.333,nan,1,0,292406533,37.867,282.567,3110201344.000,3125893632.000,17.459,17.520,nan,nan,30,0
figlet,0,1.000,0.055,5697194.667,nan,1,0,0,shasum,40,1.000,3.229,10823850.667,nan,2,0,11045778,nmap,70,1.000,250.372,3920554.667,nan,2,0,4719326340,36.600,279.567,3107082240.000,3435085312.000,17.448,18.752,nan,nan,30,0
figlet,0,1.000,0.053,5795328.000,nan,1,0,0,shasum,40,1.000,3.645,9462613.333,nan,2,0,10712716,nmap,70,1.000,268.621,386656768.000,nan,2,0,4472934262,31.267,307.383,3096526848.000,3472181248.000,17.411,18.907,nan,nan,275,0
figlet,0,1.000,0.050,5864448.000,nan,1,0,0,shasum,40,1.000,3.445,9801045.333,nan,2,0,10181184,nmap,70,1.000,262.967,396691456.000,nan,2,0,4182546574,31.867,295.650,3100086272.000,3441757184.000,17.426,18.788,nan,nan,250,0
figlet,0,1.000,0.048,5877760.000,nan,1,0,0,shasum,40,1.000,3.544,10804756.480,nan,2,0,9709944,nmap,80,0.999,295.174,271448064.000,nan,3,0,8330383253,31.267,347.560,3068590080.000,3529041920.000,17.309,19.146,nan,nan,220,0
figlet,0,1.000,0.051,5939063.467,nan,1,0,0,shasum,40,1.000,3.762,3469312.000,nan,2,0,10377334,nmap,80,1.000,289.892,423518208.000,nan,3,0,7903136184,31.667,362.893,3092985856.000,3561140633.600,17.380,19.253,nan,nan,135,0
figlet,0,1.000,0.045,5957063.111,nan,1,0,0,shasum,40,1.000,3.710,3473863.111,nan,2,0,8095845,nmap,80,0.924,244.507,271457985.422,nan,3,0,13349906607,31.067,282.233,3085780992.000,3428969813.333,17.370,18.738,nan,nan,140,0
figlet,0,1.000,0.049,5839257.600,nan,1,0,0,shasum,40,1.000,3.827,9857378.987,nan,2,0,9599694,nmap,90,0.999,269.237,440736563.200,nan,3,0,11839563589,31.533,348.880,3069329408.000,3518910873.600,17.287,19.089,nan,nan,125,0
figlet,0,1.000,0.050,5988010.667,nan,1,0,0,shasum,40,1.000,3.843,9971484.444,nan,2,0,8145521,nmap,90,0.745,245.924,425605632.000,nan,3,1,17331864173,32.200,295.544,3110594560.000,3488798720.000,17.476,18.985,nan,nan,190,1
figlet,0,1.000,0.051,5940337.778,nan,1,0,0,shasum,40,1.000,3.705,10149888.000,nan,2,0,10790747,nmap,90,0.977,293.362,471084487.111,nan,3,0,13097470022,34.533,370.378,3102162944.000,3717479765.333,17.428,19.890,nan,nan,180,0
figlet,0,1.000,0.050,5968782.222,nan,1,0,0,shasum,40,1.000,3.643,10051356.444,nan,2,0,10324830,nmap,100,0.987,334.358,2809856.000,nan,3,0,14987432334,39.200,405.733,3051857920.000,3768771242.667,17.196,20.071,nan,nan,170,0
figlet,0,1.000,0.051,5973170.794,nan,1,0,0,shasum,40,1.000,3.437,10027677.663,nan,2,0,9972211,nmap,100,0.978,301.327,470721201.168,nan,3,0,14514495492,35.933,384.633,3040004096.000,3507779584.000,17.156,19.034,nan,nan,235,0
figlet,0,1.000,0.051,5977429.333,nan,1,0,0,shasum,40,1.000,3.980,3269290.667,nan,2,0,10281212,nmap,100,0.958,325.349,519148862.578,nan,3,0,15815865254,32.933,389.900,3098025984.000,3917889877.333,17.384,20.663,nan,nan,245,0
figlet,0,1.000,0.051,5821586.286,nan,1,0,0,shasum,40,1.000,3.336,3728452.267,nan,2,0,8151482,nmap,110,0.535,246.948,273403221.333,nan,3,1,20854283704,32.400,331.000,3106562048.000,3661921718.857,17.420,19.649,nan,nan,125,1
figlet,0,1.000,0.044,5902609.067,nan,1,0,0,shasum,40,1.000,3.975,9710523.733,nan,2,0,10445517,nmap,110,0.754,292.401,370806784.000,nan,2,1,16667542985,32.467,363.480,3014936576.000,3699164774.400,17.058,19.804,nan,nan,235,1
figlet,0,1.000,0.051,6066371.048,nan,1,0,0,shasum,40,1.000,3.234,3590599.111,nan,2,0,6882020,nmap,110,0.319,177.679,210942342.095,nan,1,1,23385422258,34.133,249.333,3105384448.000,3590806966.857,17.433,19.371,nan,nan,175,1
figlet,0,1.000,0.053,5955925.333,nan,1,0,0,shasum,50,1.000,4.972,9705013.638,nan,2,0,4327585,nmap,0,1.000,0.056,4580156.952,nan,1,0,0,32.000,47.317,3084908544.000,3035505664.000,17.342,17.146,nan,nan,225,0
figlet,0,1.000,0.059,5920768.000,nan,1,0,0,shasum,50,1.000,5.158,3984725.333,nan,1,0,4330965,nmap,0,1.000,0.058,4774009.905,nan,1,0,0,35.067,52.750,3003424768.000,3003373056.000,17.024,17.022,nan,nan,25,0
figlet,0,1.000,0.053,5918037.333,nan,1,0,0,shasum,50,1.000,4.945,3878229.333,nan,1,0,4276502,nmap,0,1.000,0.055,4993706.667,nan,1,0,0,33.933,50.950,3042789376.000,3039385088.000,17.181,17.166,nan,nan,30,0
figlet,0,1.000,0.054,6031530.667,nan,1,0,0,shasum,50,1.000,4.663,4050176.000,nan,1,0,4546340,nmap,10,1.000,38.097,10356974.933,nan,1,0,89193179,33.667,87.933,3056005120.000,3059383808.000,17.234,17.250,nan,nan,30,0
figlet,0,1.000,0.054,6033408.000,nan,1,0,0,shasum,50,1.000,4.234,3614671.238,nan,2,0,4327406,nmap,10,1.000,38.269,3519341.714,nan,2,0,88681769,36.333,87.400,3101245440.000,3094468608.000,17.429,17.400,nan,nan,30,0
figlet,0,1.000,0.058,5981866.667,nan,1,0,0,shasum,50,1.000,4.677,3942058.667,nan,1,0,4257713,nmap,10,1.000,40.378,3698517.333,nan,1,0,84395226,38.067,93.417,3110240256.000,3105472512.000,17.467,17.445,nan,nan,25,0
figlet,0,1.000,0.054,5980160.000,nan,1,0,0,shasum,50,1.000,4.652,10928128.000,nan,1,0,4770242,nmap,20,1.000,80.221,3808256.000,nan,1,0,92156840,39.467,133.217,3093526528.000,3089875456.000,17.403,17.386,nan,nan,30,0
figlet,0,1.000,0.055,5913258.667,nan,1,0,0,shasum,50,1.000,4.128,3908973.714,nan,2,0,4949660,nmap,20,1.000,77.857,3841024.000,nan,2,0,95772401,37.533,128.050,3112292352.000,3101955072.000,17.476,17.433,nan,nan,30,0
figlet,0,1.000,0.055,5956437.333,nan,1,0,0,shasum,50,1.000,4.754,3723264.000,nan,1,0,4592432,nmap,20,1.000,84.637,3895296.000,nan,1,0,92221743,35.067,131.433,3079077888.000,3079455744.000,17.340,17.342,nan,nan,55,0
figlet,0,1.000,0.051,5953706.667,nan,1,0,0,shasum,50,1.000,4.625,3870720.000,nan,1,0,5372758,nmap,30,1.000,122.885,3874816.000,nan,1,0,91176579,34.733,169.650,3084982272.000,3087769600.000,17.364,17.376,nan,nan,60,0
figlet,0,1.000,0.049,5852501.333,nan,1,0,0,shasum,50,1.000,4.578,3735552.000,nan,2,0,5401752,nmap,30,1.000,122.308,4026368.000,nan,2,0,92173145,34.933,162.767,3112644608.000,3110350336.000,17.475,17.467,nan,nan,60,0
figlet,0,1.000,0.057,5953706.667,nan,1,0,0,shasum,50,1.000,4.872,3747840.000,nan,1,0,5372322,nmap,30,1.000,126.596,4001792.000,nan,1,0,93406988,35.667,175.283,3109378048.000,3105512448.000,17.464,17.449,nan,nan,55,0
figlet,0,1.000,0.057,6015317.333,nan,1,0,0,shasum,50,1.000,4.434,10908330.667,nan,1,0,6060907,nmap,40,1.000,161.660,3923968.000,nan,1,0,94901042,33.600,202.583,3093233664.000,3089966592.000,17.402,17.390,nan,nan,60,0
figlet,0,1.000,0.051,5941760.000,nan,1,0,0,shasum,50,1.000,3.865,10900241.067,nan,2,0,6186558,nmap,40,1.000,160.628,4087808.000,nan,1,0,96156810,33.200,195.867,3095441408.000,3096404992.000,17.412,17.417,nan,nan,60,0
figlet,0,1.000,0.055,5875370.667,nan,1,0,0,shasum,50,1.000,4.578,10827434.667,nan,1,0,6137679,nmap,40,1.000,160.743,3952640.000,nan,1,0,92743683,33.000,211.400,3090268160.000,3092720128.000,17.391,17.402,nan,nan,55,0
figlet,0,1.000,0.053,5981525.333,nan,1,0,0,shasum,50,1.000,4.427,3799040.000,nan,1,0,7577256,nmap,50,1.000,183.756,3633152.000,nan,1,0,101886057,32.000,240.517,3087097856.000,3092703744.000,17.380,17.404,nan,nan,60,0
figlet,0,1.000,0.054,6056277.333,nan,1,0,0,shasum,50,1.000,4.242,3854336.000,nan,1,0,6499961,nmap,50,1.000,198.582,3719168.000,nan,1,0,102597695,33.867,231.150,3094554624.000,3096854016.000,17.412,17.422,nan,nan,60,0
figlet,0,1.000,0.050,5886293.333,nan,1,0,0,shasum,50,1.000,4.842,10981888.000,nan,1,0,8123700,nmap,50,1.000,222.024,4038656.000,nan,1,0,104621435,34.200,262.167,3084199936.000,3088832000.000,17.371,17.391,nan,nan,55,0
figlet,0,1.000,0.049,5836117.333,nan,1,0,0,shasum,50,1.000,4.631,3907584.000,nan,1,0,10823160,nmap,60,1.000,258.008,3719168.000,nan,1,0,1364623770,33.533,299.717,3093008384.000,3235286016.000,17.408,17.974,nan,nan,60,0
figlet,0,1.000,0.051,5812599.467,nan,1,0,0,shasum,50,1.000,4.288,9538013.867,nan,2,0,9567090,nmap,60,1.000,256.995,49539657.143,nan,2,0,180350151,34.600,262.383,3059712000.000,3038744576.000,17.276,17.192,nan,nan,270,0
figlet,0,1.000,0.049,5886293.333,nan,1,0,0,shasum,50,1.000,4.392,10959701.333,nan,1,0,9548752,nmap,60,1.000,255.240,3852032.000,nan,1,0,148751962,39.133,294.683,3081924608.000,3090843648.000,17.368,17.403,nan,nan,25,0
figlet,0,1.000,0.057,5894963.200,nan,1,0,0,shasum,50,1.000,4.809,3690496.000,nan,2,0,9344506,nmap,70,1.000,277.273,374544384.000,nan,3,0,7033876633,37.867,327.667,3104819200.000,3391293030.400,17.462,18.606,nan,nan,30,0
figlet,0,1.000,0.054,5958314.667,nan,1,0,0,shasum,50,1.000,4.315,9708373.333,nan,2,0,15870985,nmap,70,0.998,239.504,402112170.667,nan,2,0,5517560893,34.800,288.250,3056433152.000,3462187008.000,17.270,18.886,nan,nan,240,0
figlet,0,1.000,0.052,5920597.333,nan,1,0,0,shasum,50,1.000,4.561,12191402.667,nan,2,0,11665761,nmap,70,0.999,252.719,401218730.667,nan,2,0,5308844547,33.000,302.400,3109212160.000,3460088320.000,17.478,18.875,nan,nan,185,0
figlet,0,1.000,0.050,6097968.762,nan,1,0,0,shasum,50,1.000,4.611,3693056.000,nan,2,0,8335461,nmap,80,0.934,229.204,354710141.156,nan,3,0,13376768962,31.733,304.078,3098497024.000,3515271850.667,17.419,19.089,nan,nan,145,0
figlet,0,1.000,0.054,5896874.667,nan,1,0,0,shasum,50,1.000,4.967,3360768.000,nan,2,0,9804044,nmap,80,0.999,265.418,215291904.000,nan,3,0,10355543918,31.533,355.053,3098654720.000,3497407692.800,17.394,18.989,nan,nan,245,0
figlet,0,1.000,0.047,5888910.222,nan,1,0,0,shasum,50,1.000,4.562,11364352.000,nan,2,0,9093796,nmap,80,0.922,225.828,568324096.000,nan,3,0,13553159431,32.267,302.378,3106541568.000,3454173184.000,17.421,18.818,nan,nan,250,0
figlet,0,1.000,0.052,5937720.889,nan,1,0,0,shasum,50,1.000,4.435,3713024.000,nan,2,0,7464541,nmap,90,0.556,170.660,285803747.556,nan,1,1,16897518258,32.133,217.167,3109095424.000,3352528896.000,17.440,18.418,nan,nan,230,1
figlet,0,1.000,0.049,5902336.000,nan,1,0,0,shasum,50,1.000,4.773,3428352.000,nan,2,0,9640083,nmap,90,0.994,281.195,471590912.000,nan,3,0,12242156276,32.000,347.413,3097575424.000,3677071769.600,17.397,19.711,nan,nan,245,0
figlet,0,1.000,0.048,5938029.714,nan,1,0,0,shasum,50,1.000,4.204,3857408.000,nan,2,0,10580118,nmap,90,0.978,315.623,241400945.778,nan,3,0,12711213637,31.667,353.100,3080634368.000,3731603114.667,17.349,19.945,nan,nan,370,0
figlet,0,1.000,0.056,5893461.333,nan,1,0,0,shasum,50,1.000,4.716,11666432.000,nan,2,0,11153599,nmap,100,0.897,305.674,523481975.467,nan,3,1,16117225360,34.467,379.656,3054528512.000,3724462080.000,17.223,19.904,nan,nan,200,1
figlet,0,1.000,0.048,5873186.133,nan,1,0,0,shasum,50,1.000,4.096,3608849.067,nan,2,0,8064414,nmap,100,0.754,265.832,371275229.867,nan,3,1,17467909418,32.600,325.911,3091714048.000,3432600576.000,17.376,18.748,nan,nan,215,1
figlet,0,1.000,0.052,5892466.590,nan,1,0,0,shasum,50,1.000,4.147,3689625.600,nan,2,0,7555194,nmap,100,0.431,181.096,175191367.401,nan,1,1,21232331593,33.000,263.124,3111735296.000,3477908626.286,17.459,18.928,nan,nan,150,1
