function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,4.164,3836131.556,nan,1,0,8621201,shasum,140,1.000,9.753,11075481.600,nan,1,0,7664090,nmap,50,1.000,188.777,28362240.000,nan,1,0,152499254,36.400,280.917,3460812800.000,3446174208.000,26.332,26.272,nan,nan,45,0
figlet,40,1.000,4.972,3829395.911,nan,1,0,9424540,shasum,140,1.000,11.160,11226965.333,nan,1,0,8786622,nmap,60,1.000,249.211,3667103.289,nan,1,0,2914482767,35.533,300.200,3467456512.000,3728595968.000,26.362,27.399,nan,nan,45,0
figlet,40,1.000,4.480,10642909.867,nan,1,0,12009577,shasum,140,1.000,9.103,11286542.629,nan,1,0,11251555,nmap,60,1.000,215.077,322402645.333,nan,1,0,3592640360,33.733,313.150,3548084224.000,3850176512.000,26.701,27.903,nan,nan,40,0
figlet,40,1.000,4.446,11202560.000,nan,1,0,9654120,shasum,140,1.000,10.186,13489664.000,nan,1,0,8885223,nmap,60,1.000,230.455,243813034.667,nan,1,0,2643353899,31.533,278.683,3570305024.000,3748095488.000,26.790,27.499,nan,nan,75,0
figlet,40,1.000,4.478,3516416.000,nan,2,0,8664302,shasum,140,1.000,10.187,13333504.000,nan,2,0,8063075,nmap,70,0.995,224.214,433566219.378,nan,3,0,10846239312,36.333,316.267,3599570944.000,3931539456.000,26.920,28.245,nan,nan,25,0
figlet,40,1.000,4.972,3510272.000,nan,2,0,9647655,shasum,140,1.000,10.803,13356373.333,nan,2,0,8926930,nmap,70,1.000,247.190,3260416.000,nan,3,0,7433703127,36.467,347.040,3590328320.000,4070772326.400,26.871,28.792,nan,nan,55,0
figlet,40,1.000,4.922,11378961.067,nan,2,0,9358228,shasum,140,1.000,11.181,3260416.000,nan,2,0,8831894,nmap,70,1.000,259.787,494191684.267,nan,2,0,7284353638,32.933,348.240,3597649920.000,4069287526.400,26.912,28.794,nan,nan,75,0
figlet,40,1.000,4.528,3351893.333,nan,2,0,8201669,shasum,140,1.000,10.575,13313365.333,nan,2,0,7209601,nmap,80,0.794,199.038,339608962.844,nan,3,1,16447625467,31.533,284.700,3600199680.000,3913510570.667,26.923,28.177,nan,nan,75,1
figlet,40,1.000,4.948,11133419.520,nan,2,0,9607674,shasum,140,1.000,10.151,13334563.109,nan,2,0,9023977,nmap,80,1.000,269.757,375186664.107,nan,2,0,9388989097,32.667,368.240,3591682048.000,3955328614.400,26.898,28.354,nan,nan,105,0
figlet,40,1.000,4.762,3692544.000,nan,2,0,9709363,shasum,140,1.000,10.697,13283328.000,nan,2,0,8759695,nmap,80,0.746,192.013,262611922.489,nan,2,1,16781817233,32.200,283.544,3565142016.000,3915976704.000,26.792,28.201,nan,nan,140,1
figlet,40,1.000,5.117,11313459.200,nan,1,0,4580898,shasum,150,1.000,13.051,12958037.333,nan,1,0,3531920,nmap,0,1.000,0.048,3948544.000,nan,1,0,0,30.267,79.967,3592656896.000,3537975808.000,26.904,26.687,nan,nan,105,0
figlet,40,1.000,5.258,3794414.933,nan,1,0,4507304,shasum,150,1.000,12.655,13487104.000,nan,1,0,3481888,nmap,0,1.000,0.049,4152661.333,nan,1,0,0,33.467,81.833,3513204736.000,3512492544.000,26.597,26.581,nan,nan,30,0
figlet,40,1.000,4.791,3797640.533,nan,1,0,4389400,shasum,150,1.000,11.964,3689233.067,nan,1,0,3335269,nmap,0,1.000,0.049,4406613.333,nan,1,0,0,36.267,79.450,3517734912.000,3521519616.000,26.585,26.599,nan,nan,30,0
figlet,40,1.000,5.057,3854643.200,nan,1,0,5133582,shasum,150,1.000,12.147,13513728.000,nan,1,0,3903647,nmap,10,1.000,40.605,9361408.000,nan,1,0,97746059,34.000,118.867,3532761088.000,3539276288.000,26.646,26.675,nan,nan,30,0
figlet,40,1.000,4.913,4071833.600,nan,1,0,5021099,shasum,150,1.000,10.949,3758472.533,nan,1,0,3797252,nmap,10,1.000,38.749,3764633.600,nan,1,0,101643178,36.733,128.483,3567673344.000,3572593152.000,26.801,26.819,nan,nan,25,0
figlet,40,1.000,5.057,3855883.378,nan,1,0,4758615,shasum,150,1.000,12.412,13445461.333,nan,1,0,3546147,nmap,10,1.000,43.089,3908949.333,nan,1,0,90510386,33.867,119.350,3590389760.000,3573988352.000,26.895,26.826,nan,nan,45,0
figlet,40,1.000,4.825,11254954.667,nan,1,0,5313023,shasum,150,1.000,11.934,13470549.333,nan,1,0,4144171,nmap,20,1.000,83.076,3756851.200,nan,1,0,98996324,37.133,155.650,3576672256.000,3561767936.000,26.839,26.777,nan,nan,45,0
figlet,40,1.000,5.014,3937803.378,nan,1,0,5704125,shasum,150,1.000,12.594,13488981.333,nan,1,0,4445593,nmap,20,1.000,83.354,3785250.133,nan,1,0,108773436,34.200,157.467,3575754752.000,3564798464.000,26.839,26.793,nan,nan,45,0
figlet,40,1.000,4.649,11221845.333,nan,1,0,5900150,shasum,150,1.000,11.850,13450171.733,nan,1,0,4533959,nmap,20,1.000,74.116,19514880.000,nan,1,0,107497595,33.333,173.200,3562371072.000,3564639744.000,26.778,26.788,nan,nan,70,0
figlet,40,1.000,4.604,11406370.133,nan,1,0,5651270,shasum,150,1.000,11.860,13400234.667,nan,1,0,4517499,nmap,30,1.000,128.625,21538304.000,nan,1,0,97666847,32.467,191.383,3588622336.000,3593099264.000,26.884,26.903,nan,nan,75,0
figlet,40,1.000,4.989,11311616.000,nan,1,0,6242276,shasum,150,1.000,11.905,3598745.600,nan,1,0,4948074,nmap,30,1.000,126.242,3712068.267,nan,1,0,106746990,36.400,196.983,3602167808.000,3593164800.000,26.950,26.912,nan,nan,45,0
figlet,40,1.000,4.394,11261952.000,nan,1,0,5806862,shasum,150,1.000,11.429,13358592.000,nan,1,0,4723818,nmap,30,1.000,117.510,22265002.667,nan,1,0,97689125,33.667,180.817,3575271424.000,3575421440.000,26.836,26.837,nan,nan,75,0
figlet,40,1.000,4.503,11428815.238,nan,1,0,6682591,shasum,150,1.000,10.400,13393393.371,nan,1,0,5581450,nmap,40,1.000,150.921,24472112.762,nan,1,0,103600618,33.133,241.067,3605217280.000,3601621504.000,26.959,26.945,nan,nan,85,0
figlet,40,1.000,5.497,11479552.000,nan,1,0,8150448,shasum,150,1.000,13.133,13440853.333,nan,1,0,6753729,nmap,40,1.000,184.233,25069738.667,nan,1,0,124175539,35.467,252.183,3581442048.000,3587658240.000,26.863,26.889,nan,nan,75,0
figlet,40,1.000,4.940,11276117.333,nan,1,0,7097276,shasum,150,1.000,12.312,13515776.000,nan,1,0,6379505,nmap,40,1.000,167.336,25540778.667,nan,1,0,110513058,32.800,228.000,3585800192.000,3597728256.000,26.884,26.933,nan,nan,75,0
figlet,40,1.000,4.562,10941781.333,nan,1,0,8506273,shasum,150,1.000,11.727,12659814.400,nan,1,0,7591571,nmap,50,1.000,193.275,26135040.000,nan,1,0,126906720,30.867,247.183,3596695552.000,3590785536.000,26.931,26.908,nan,nan,195,0
figlet,40,1.000,4.503,11282602.667,nan,1,0,7620411,shasum,150,1.000,10.372,13735272.838,nan,1,0,6911826,nmap,50,1.000,184.594,28977834.667,nan,1,0,115858920,31.200,269.767,3580991488.000,3585127424.000,26.872,26.890,nan,nan,70,0
figlet,40,1.000,5.067,11311445.333,nan,1,0,9002933,shasum,150,1.000,12.155,13546154.667,nan,1,0,7865809,nmap,50,1.000,221.283,46864042.667,nan,1,0,249308709,34.267,277.383,3598925824.000,3617016832.000,26.946,27.018,nan,nan,105,0
figlet,40,1.000,4.723,11376128.000,nan,1,0,9895126,shasum,150,1.000,11.494,13375829.333,nan,1,0,9036562,nmap,60,1.000,236.004,266173781.333,nan,1,0,3445702230,32.267,284.933,3591340032.000,3873678336.000,26.917,28.041,nan,nan,75,0
figlet,40,1.000,4.812,9963349.333,nan,2,0,10175908,shasum,150,1.000,11.570,12267008.000,nan,2,0,9470745,nmap,60,1.000,230.100,322843818.667,nan,2,0,5136164736,32.333,281.450,3592411136.000,3835701760.000,26.931,27.900,nan,nan,265,0
figlet,40,1.000,4.408,10989226.667,nan,1,0,9708724,shasum,150,1.000,11.413,12873874.286,nan,1,0,9152292,nmap,60,1.000,231.282,310772394.667,nan,1,0,3373927856,30.933,299.200,3603740672.000,3900176896.000,26.958,28.144,nan,nan,170,0
figlet,40,1.000,5.271,3747840.000,nan,2,0,9390495,shasum,150,1.000,11.654,12498752.853,nan,2,0,8602021,nmap,70,1.000,245.649,3530752.000,nan,2,0,10200946146,32.533,365.000,3605071872.000,4086400614.400,26.983,28.903,nan,nan,250,0
figlet,40,1.000,4.266,9792755.810,nan,2,0,9838042,shasum,150,1.000,11.200,12237175.467,nan,2,0,9138394,nmap,70,1.000,228.830,456317196.190,nan,2,0,7817138863,31.667,302.467,3605622784.000,3995560448.000,26.987,28.543,nan,nan,295,0
figlet,40,1.000,4.541,3394218.667,nan,2,0,9228721,shasum,150,1.000,10.951,12796586.667,nan,2,0,8733866,nmap,70,0.973,213.982,228680362.667,nan,2,0,11697739515,31.067,308.367,3571712000.000,3896059904.000,26.843,28.144,nan,nan,245,0
figlet,40,1.000,4.730,10426481.778,nan,2,0,9938993,shasum,150,1.000,11.114,13044264.635,nan,2,0,8909128,nmap,80,0.937,248.263,518719488.000,nan,2,0,14810569647,30.067,334.978,3605444608.000,4265276074.667,26.974,29.612,nan,nan,175,0
figlet,40,1.000,4.925,10070016.000,nan,2,0,10590631,shasum,150,1.000,11.726,12481413.120,nan,2,0,9870611,nmap,80,0.995,272.133,606366105.600,nan,3,0,11454711323,31.933,340.453,3601176576.000,4229291622.400,26.982,29.485,nan,nan,275,0
figlet,40,1.000,5.081,10072610.133,nan,2,0,9842173,shasum,150,1.000,12.052,12449245.867,nan,2,0,8881467,nmap,80,0.996,236.968,444214340.267,nan,2,0,12791387431,31.400,338.840,3585851392.000,4100005478.400,26.910,28.961,nan,nan,255,0
figlet,40,1.000,4.165,10435816.664,nan,2,0,7407177,shasum,150,1.000,10.485,12805656.381,nan,2,0,6108497,nmap,90,0.381,135.070,141920459.407,nan,1,1,23135017960,33.467,257.648,3592163328.000,3866790180.571,26.902,28.008,nan,nan,245,1
figlet,40,1.000,4.836,3383296.000,nan,2,0,9368260,shasum,150,1.000,11.661,12575744.000,nan,2,0,8305055,nmap,90,0.830,238.585,596445184.000,nan,3,1,17098681473,30.533,345.478,3603380224.000,4149879808.000,26.953,29.143,nan,nan,255,1
figlet,40,1.000,4.888,3338922.667,nan,2,0,9793447,shasum,150,1.000,11.893,12755626.667,nan,2,0,8933319,nmap,90,0.873,266.719,3371008.000,nan,3,1,17038883112,31.800,363.522,3606265856.000,4246111914.667,26.967,29.526,nan,nan,300,1
figlet,40,1.000,4.795,10010370.438,nan,1,0,4514530,shasum,160,1.000,12.906,12386679.467,nan,1,0,3222130,nmap,0,1.000,0.043,4790784.000,nan,1,0,0,30.867,79.700,3562577920.000,3560993280.000,26.800,26.794,nan,nan,270,0
figlet,40,1.000,5.280,10266282.667,nan,1,0,4970058,shasum,160,1.000,13.530,12555776.000,nan,1,0,3592288,nmap,0,1.000,0.045,5693269.333,nan,1,0,0,32.000,81.133,3589103616.000,3590030336.000,26.907,26.911,nan,nan,240,0
figlet,40,1.000,4.768,9920000.000,nan,1,0,4558662,shasum,160,1.000,12.396,12385621.333,nan,1,0,3500153,nmap,0,1.000,0.049,7218346.667,nan,1,0,0,34.533,77.900,3606951936.000,3611574272.000,26.980,26.999,nan,nan,270,0
figlet,40,1.000,5.192,10370218.667,nan,1,0,5021236,shasum,160,1.000,13.157,12153358.629,nan,1,0,3914373,nmap,10,1.000,42.551,11717071.238,nan,1,0,99256725,32.200,127.217,3607306240.000,3613651968.000,26.983,27.012,nan,nan,205,0
figlet,40,1.000,5.231,9792170.667,nan,1,0,5568992,shasum,160,1.000,13.793,12344661.333,nan,1,0,4108737,nmap,10,1.000,43.672,13546325.333,nan,1,0,104696714,31.133,122.667,3590539264.000,3572375552.000,26.928,26.856,nan,nan,285,0
figlet,40,1.000,5.021,9977807.238,nan,1,0,4951827,shasum,160,1.000,12.387,12240896.000,nan,1,0,3702809,nmap,10,1.000,37.387,14644263.010,nan,1,0,99566518,30.933,120.750,3586363392.000,3577801728.000,26.915,26.881,nan,nan,265,0
figlet,40,1.000,5.310,9739946.667,nan,1,0,5757148,shasum,160,1.000,13.541,12188330.667,nan,1,0,4561703,nmap,20,1.000,88.824,17149952.000,nan,1,0,106192176,30.667,159.850,3593684992.000,3600245248.000,26.947,26.974,nan,nan,285,0
figlet,40,1.000,4.492,10234606.933,nan,1,0,5769679,shasum,160,1.000,14.034,12470852.267,nan,1,0,4576153,nmap,20,1.000,81.931,17337816.990,nan,1,0,109365933,32.467,169.917,3604903936.000,3591688704.000,26.993,26.942,nan,nan,235,0
figlet,40,1.000,4.974,10418858.667,nan,1,0,5252626,shasum,160,1.000,13.020,12376576.000,nan,1,0,4065088,nmap,20,1.000,84.999,21034666.667,nan,1,0,105774798,31.467,156.733,3607015424.000,3601686528.000,27.003,26.983,nan,nan,210,0
figlet,40,1.000,5.363,9881429.333,nan,1,0,6461750,shasum,160,1.000,13.271,12253661.867,nan,1,0,4884445,nmap,30,1.000,134.759,19546112.000,nan,1,0,105802650,30.600,201.367,3594033152.000,3591013888.000,26.953,26.942,nan,nan,295,0
figlet,40,1.000,4.808,9738922.667,nan,1,0,6451312,shasum,160,1.000,12.328,12312576.000,nan,1,0,5197414,nmap,30,1.000,122.051,21376512.000,nan,1,0,113485004,30.933,189.100,3599472640.000,3606620672.000,26.978,27.008,nan,nan,300,0
figlet,40,1.000,5.385,10017792.000,nan,1,0,6588322,shasum,160,1.000,13.608,12419072.000,nan,1,0,5190179,nmap,30,1.000,135.068,21881856.000,nan,1,0,109290025,32.267,205.250,3590887424.000,3595106816.000,26.913,26.931,nan,nan,265,0
figlet,40,1.000,4.601,9646592.000,nan,1,0,7379478,shasum,160,1.000,11.970,12167509.333,nan,1,0,6364175,nmap,40,1.000,158.755,22403242.667,nan,1,0,116559019,30.667,221.483,3597568000.000,3583601152.000,26.943,26.889,nan,nan,390,0
figlet,40,1.000,4.491,11193943.771,nan,1,0,7896465,shasum,160,1.000,12.110,13442389.333,nan,1,0,6624593,nmap,40,1.000,160.582,26589232.762,nan,1,0,118856096,34.533,253.667,3540365312.000,3546683392.000,26.729,26.751,nan,nan,40,0
figlet,40,1.000,4.780,11364864.000,nan,1,0,6688735,shasum,160,1.000,12.503,13595306.667,nan,1,0,5513234,nmap,40,1.000,167.864,25375402.667,nan,1,0,106315206,30.800,224.850,3599269888.000,3598560768.000,26.955,26.953,nan,nan,75,0
figlet,40,1.000,4.485,11264512.000,nan,1,0,7923341,shasum,160,1.000,11.798,13589845.333,nan,1,0,7088168,nmap,50,1.000,198.452,27917312.000,nan,1,0,124940050,33.933,254.233,3533506560.000,3543141888.000,26.694,26.734,nan,nan,75,0
figlet,40,1.000,4.241,11307520.000,nan,1,0,8264645,shasum,160,1.000,10.778,13487786.667,nan,1,0,7109005,nmap,50,1.000,185.875,28411562.667,nan,1,0,117189360,30.133,239.667,3585257472.000,3594091008.000,26.903,26.939,nan,nan,75,0
figlet,40,1.000,4.933,11318272.000,nan,1,0,7847759,shasum,160,1.000,12.623,13537962.667,nan,1,0,7011438,nmap,50,1.000,213.550,29587968.000,nan,1,0,119622609,30.200,268.850,3584337920.000,3582632960.000,26.902,26.896,nan,nan,70,0
figlet,40,1.000,4.765,11322026.667,nan,1,0,9951961,shasum,160,1.000,11.157,13644800.000,nan,1,0,8397680,nmap,60,1.000,236.725,281752746.667,nan,1,0,3369693886,32.867,287.167,3573626880.000,3875649536.000,26.862,28.064,nan,nan,75,0
figlet,40,1.000,4.684,10229077.333,nan,1,0,9929004,shasum,160,1.000,12.307,12974592.000,nan,1,0,8992597,nmap,60,1.000,246.118,337926144.000,nan,1,0,3327463758,31.400,291.317,3596527616.000,3901148160.000,26.960,28.172,nan,nan,145,0
figlet,40,1.000,4.815,10033322.667,nan,1,0,9906340,shasum,160,1.000,12.142,12977493.333,nan,1,0,9310118,nmap,60,1.000,241.607,347461461.333,nan,1,0,3405045338,32.067,294.133,3584278528.000,3874913792.000,26.912,28.071,nan,nan,145,0
figlet,40,1.000,5.115,11385861.851,nan,2,0,10111614,shasum,160,1.000,12.152,3375104.000,nan,2,0,8913527,nmap,70,0.999,246.613,497739561.448,nan,3,0,9054842402,30.000,360.693,3594018816.000,4108491571.200,26.958,29.006,nan,nan,160,0
figlet,40,1.000,4.797,10258090.667,nan,2,0,8679782,shasum,160,1.000,12.189,3601749.333,nan,2,0,8168474,nmap,70,0.994,239.017,348855364.267,nan,2,0,11537513449,30.867,327.556,3598712832.000,3943761920.000,26.973,28.352,nan,nan,255,0
figlet,40,1.000,4.924,10530133.333,nan,2,0,9417266,shasum,160,1.000,13.433,13348204.739,nan,2,0,8670580,nmap,70,1.000,257.966,498699741.867,nan,2,0,8339119540,30.667,368.200,3569584128.000,4149587558.400,26.847,29.165,nan,nan,140,0
figlet,40,1.000,4.752,3104768.000,nan,2,0,9304249,shasum,160,1.000,12.428,12602709.333,nan,2,0,8415523,nmap,80,1.000,238.851,117489664.000,nan,3,0,11050855081,30.133,335.347,3594612736.000,4076112691.200,26.959,28.883,nan,nan,140,0
figlet,40,1.000,4.691,3579904.000,nan,2,0,11315847,shasum,160,1.000,11.877,3406506.667,nan,2,0,10489447,nmap,80,0.997,256.973,426124288.000,nan,3,0,12712228769,30.667,359.756,3588325376.000,4210373973.333,26.944,29.425,nan,nan,235,0
figlet,40,1.000,4.613,3715072.000,nan,2,0,9154159,shasum,160,1.000,11.690,12977152.000,nan,2,0,8292852,nmap,80,0.984,254.802,3088384.000,nan,3,0,12416008060,31.133,351.667,3601600512.000,4096060416.000,26.988,28.967,nan,nan,220,0
figlet,40,1.000,4.356,2823964.444,nan,2,0,8586400,shasum,160,1.000,10.803,13543424.000,nan,2,0,7737190,nmap,90,0.680,238.881,3437909.333,nan,3,1,19051176218,29.800,348.457,3578744832.000,4037096009.143,26.896,28.741,nan,nan,160,1
figlet,40,1.000,4.783,10411463.111,nan,2,0,10305389,shasum,160,1.000,12.018,12786915.556,nan,2,0,9201707,nmap,90,0.991,297.173,310493184.000,nan,3,0,15492477518,31.667,379.878,3606319104.000,4090749269.333,27.028,28.966,nan,nan,295,0
figlet,40,1.000,4.234,3405505.422,nan,2,0,7951789,shasum,160,1.000,10.074,12855087.020,nan,2,0,6522600,nmap,90,0.442,177.959,254025075.984,nan,1,1,21752602353,32.600,294.705,3585505280.000,4035414016.000,26.947,28.745,nan,nan,290,1
figlet,40,1.000,5.374,10301269.333,nan,1,0,4760848,shasum,170,1.000,14.707,12932608.000,nan,1,0,3569990,nmap,0,1.000,0.052,4298752.000,nan,1,0,0,35.733,86.633,3607136256.000,3561243648.000,27.030,26.847,nan,nan,165,0
figlet,40,1.000,5.017,3549593.600,nan,1,0,4697554,shasum,170,1.000,13.779,13607936.000,nan,1,0,3485193,nmap,0,1.000,0.052,4605610.667,nan,1,0,0,37.400,85.483,3580983296.000,3578660864.000,26.934,26.922,nan,nan,45,0
figlet,40,1.000,4.399,11361621.333,nan,1,0,4273830,shasum,170,1.000,11.443,13691289.600,nan,1,0,3233114,nmap,0,1.000,0.052,4923733.333,nan,1,0,0,32.800,93.383,3592460288.000,3590779392.000,26.975,26.969,nan,nan,75,0
figlet,40,1.000,4.894,11367692.190,nan,1,0,5406129,shasum,170,1.000,13.724,13617288.533,nan,1,0,3940286,nmap,10,1.000,34.747,10492245.333,nan,1,0,107247504,30.467,130.433,3581843456.000,3599808512.000,26.935,27.011,nan,nan,70,0
figlet,40,1.000,5.603,11350869.333,nan,1,0,5603270,shasum,170,1.000,15.487,13569024.000,nan,1,0,4212203,nmap,10,1.000,44.872,16653312.000,nan,1,0,107928796,31.533,128.617,3599280128.000,3605968384.000,27.016,27.043,nan,nan,75,0
figlet,40,1.000,5.071,11076256.914,nan,1,0,5279893,shasum,170,1.000,13.828,12795084.800,nan,1,0,4079728,nmap,10,1.000,45.286,16060142.933,nan,1,0,103429803,33.400,134.217,3582799872.000,3552563712.000,26.951,26.833,nan,nan,205,0
figlet,40,1.000,5.376,11229354.667,nan,1,0,5853668,shasum,170,1.000,14.694,13771093.333,nan,1,0,4478924,nmap,20,1.000,87.755,19468288.000,nan,1,0,110242932,32.000,167.000,3591358464.000,3599012864.000,26.989,27.020,nan,nan,75,0
figlet,40,1.000,4.637,9920682.667,nan,1,0,5541138,shasum,170,1.000,12.836,13584384.000,nan,1,0,4016685,nmap,20,1.000,80.819,17645772.800,nan,1,0,97697511,33.467,149.367,3568011264.000,3545168384.000,26.898,26.808,nan,nan,195,0
figlet,40,1.000,4.764,11331598.629,nan,1,0,5943940,shasum,170,1.000,13.410,13446348.800,nan,1,0,4446117,nmap,20,1.000,83.181,20205899.581,nan,1,0,105977351,32.733,176.317,3607140352.000,3618089984.000,27.056,27.101,nan,nan,70,0
figlet,40,1.000,5.322,11053397.333,nan,1,0,6572253,shasum,170,1.000,14.382,12788565.333,nan,1,0,5206114,nmap,30,1.000,130.555,21683541.333,nan,1,0,110932597,32.400,204.067,3574300672.000,3552308736.000,26.926,26.840,nan,nan,240,0
figlet,40,1.000,5.162,11287893.333,nan,1,0,6759516,shasum,170,1.000,14.008,13688149.333,nan,1,0,5363672,nmap,30,1.000,127.481,22109696.000,nan,1,0,113228082,31.467,197.800,3593093120.000,3601185792.000,27.004,27.037,nan,nan,75,0
figlet,40,1.000,5.430,9971029.333,nan,1,0,6582629,shasum,170,1.000,14.926,12668586.667,nan,1,0,5236740,nmap,30,1.000,128.833,21534110.476,nan,1,0,110896038,32.067,211.267,3584182272.000,3555028480.000,26.973,26.858,nan,nan,250,0
figlet,40,1.000,4.764,9758720.000,nan,1,0,6995926,shasum,170,1.000,13.297,12406272.000,nan,1,0,5807037,nmap,40,1.000,161.279,23064064.000,nan,1,0,108004625,32.800,223.967,3593795584.000,3572822528.000,27.013,26.931,nan,nan,315,0
figlet,40,1.000,4.749,11111765.333,nan,1,0,7602778,shasum,170,1.000,13.318,13520896.000,nan,1,0,6332686,nmap,40,1.000,179.214,26278229.333,nan,1,0,117878416,32.600,246.433,3572475904.000,3553914368.000,26.931,26.858,nan,nan,205,0
figlet,40,1.000,5.040,11242666.667,nan,1,0,7355180,shasum,170,1.000,13.687,13889706.667,nan,1,0,6611587,nmap,40,1.000,164.752,25829205.333,nan,1,0,115386844,32.800,236.150,3580626944.000,3592338432.000,26.966,27.012,nan,nan,75,0
