function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.997,3871744.000,nan,1,0,5665507,shasum,170,1.000,15.233,3436032.000,nan,1,0,4755742,nmap,20,1.000,89.999,3581610.667,nan,1,0,108327090,39.467,175.617,3865405440.000,3860794368.000,30.627,30.604,nan,nan,30,0
figlet,60,1.000,8.118,13669205.333,nan,2,0,35375415,shasum,170,1.000,15.167,4222720.000,nan,1,0,78731518,nmap,20,1.000,91.349,3497984.000,nan,2,0,287255506,38.400,174.233,3827759104.000,3824851456.000,30.478,30.463,nan,nan,30,0
figlet,60,1.000,7.654,14486113.524,nan,1,0,56537528,shasum,170,1.000,12.484,3832646.705,nan,1,0,160338235,nmap,30,1.000,127.811,3727394.133,nan,1,0,479529110,37.467,212.550,3844333568.000,3856710656.000,30.544,30.590,nan,nan,25,0
figlet,60,1.000,7.534,14781440.000,nan,1,0,15369094,shasum,170,1.000,13.871,3800405.333,nan,1,0,25543705,nmap,30,1.000,133.929,3569920.000,nan,1,0,194327682,38.600,205.417,3888490496.000,3881819136.000,30.689,30.660,nan,nan,30,0
figlet,60,1.000,7.592,14128469.333,nan,2,0,9005573,shasum,170,1.000,13.909,3694336.000,nan,1,0,9315530,nmap,30,1.000,124.053,3985578.667,nan,2,0,125638525,38.133,201.983,3892209664.000,3884069376.000,30.703,30.669,nan,nan,30,0
figlet,60,1.000,7.338,14049280.000,nan,1,0,8495407,shasum,170,1.000,13.435,3803409.067,nan,1,0,7780671,nmap,40,1.000,187.062,3502899.200,nan,1,0,142529913,39.933,271.617,3898916864.000,3900870144.000,30.736,30.740,nan,nan,25,0
figlet,60,1.000,7.755,13996641.524,nan,1,0,11621419,shasum,170,1.000,13.039,3710976.000,nan,1,0,13713705,nmap,40,1.000,153.845,3838293.333,nan,1,0,158771753,38.333,254.083,3908534272.000,3917530112.000,30.776,30.808,nan,nan,30,0
figlet,60,1.000,8.222,14087509.333,nan,1,0,13446604,shasum,170,1.000,14.983,3827968.000,nan,1,0,15357513,nmap,40,1.000,189.001,3545514.667,nan,1,0,209424978,39.533,262.533,3926315008.000,3920878080.000,30.848,30.823,nan,nan,30,0
figlet,60,1.000,7.176,14152874.667,nan,1,0,12647586,shasum,170,1.000,12.848,4050944.000,nan,2,0,14224170,nmap,50,1.000,217.054,3870720.000,nan,2,0,878864671,34.667,272.633,3894368256.000,3946630144.000,30.712,30.921,nan,nan,60,0
figlet,60,1.000,7.742,14429769.143,nan,1,0,11651355,shasum,170,1.000,14.092,16995766.857,nan,1,0,12206273,nmap,50,1.000,228.566,3645440.000,nan,1,0,2441762249,35.467,298.117,3912740864.000,4118915072.000,30.789,31.611,nan,nan,85,0
figlet,60,1.000,6.756,13068946.286,nan,1,0,10072576,shasum,170,1.000,12.580,16313344.000,nan,1,0,9271416,nmap,50,1.000,201.079,161703009.524,nan,1,0,1618141793,35.133,304.017,3909033984.000,4062788096.000,30.784,31.395,nan,nan,145,0
figlet,60,1.000,7.552,14040064.000,nan,2,0,10151440,shasum,170,1.000,14.058,3874816.000,nan,2,0,10176945,nmap,60,1.000,224.531,3633152.000,nan,2,0,7251416471,34.000,283.500,3904186368.000,4290807296.000,30.766,32.305,nan,nan,60,0
figlet,60,1.000,7.123,13755075.048,nan,2,0,11496262,shasum,170,1.000,13.130,16840157.867,nan,2,0,11545572,nmap,60,0.999,197.732,385980518.400,nan,2,0,7728469631,34.933,299.167,3922141184.000,4319839744.000,30.823,32.412,nan,nan,125,0
figlet,60,1.000,8.176,13807401.448,nan,2,0,12531935,shasum,170,1.000,14.973,3457024.000,nan,2,0,12734336,nmap,60,0.999,229.928,480742983.192,nan,2,0,8089931555,36.533,363.387,3917305856.000,4404884684.800,30.816,32.761,nan,nan,140,0
figlet,60,1.000,7.694,14008320.000,nan,2,0,11312376,shasum,170,1.000,14.155,3517440.000,nan,2,0,10961534,nmap,70,0.967,243.902,3182592.000,nan,3,0,13779206063,33.933,346.122,3938111488.000,4253533866.667,30.904,32.166,nan,nan,170,0
figlet,60,1.000,8.646,13494818.133,nan,2,0,10399736,shasum,170,1.000,14.794,3190784.000,nan,2,0,9569874,nmap,70,1.000,231.065,419674112.000,nan,3,0,12444772414,35.800,362.227,3941201920.000,4521313894.400,30.911,33.227,nan,nan,200,0
figlet,60,1.000,7.762,13625051.429,nan,2,0,8568366,shasum,170,1.000,14.733,3170816.000,nan,2,0,7297016,nmap,70,0.770,191.889,241819648.000,nan,3,1,17957403857,34.267,289.244,3928506368.000,4263210325.333,30.864,32.207,nan,nan,150,1
figlet,60,1.000,7.689,13386752.000,nan,2,0,10956764,shasum,170,1.000,14.707,3621376.000,nan,2,0,10910084,nmap,80,0.755,202.060,3184640.000,nan,3,1,18121675564,34.800,318.778,3929161728.000,4272871082.667,30.837,32.223,nan,nan,225,1
figlet,60,1.000,7.573,13590498.743,nan,2,0,10833786,shasum,170,1.000,14.243,3651584.000,nan,2,0,10672959,nmap,80,0.676,177.327,296619381.841,nan,3,1,19098233298,36.267,308.033,3900186624.000,4291195904.000,30.724,32.290,nan,nan,225,1
figlet,60,1.000,8.044,13690470.400,nan,2,0,17852341,shasum,170,1.000,14.922,3067904.000,nan,2,0,21461799,nmap,80,0.997,256.263,314804224.000,nan,3,0,13928990794,35.867,346.467,3944601600.000,4404624179.200,30.910,32.746,nan,nan,120,0
figlet,60,1.000,7.762,13371392.000,nan,1,0,5694118,shasum,180,1.000,15.508,16883712.000,nan,2,0,5064871,nmap,0,1.000,0.054,42620245.333,nan,1,0,0,36.533,92.983,3946219520.000,3933231616.000,30.933,30.882,nan,nan,190,0
figlet,60,1.000,7.039,14083413.333,nan,1,0,6864279,shasum,180,1.000,15.295,3801088.000,nan,1,0,6878253,nmap,0,1.000,0.052,34910890.667,nan,1,0,0,37.600,102.833,3944742912.000,3944617472.000,30.897,30.896,nan,nan,55,0
figlet,60,1.000,7.852,14142976.000,nan,1,0,6126669,shasum,180,1.000,15.861,16312832.000,nan,1,0,5460768,nmap,0,1.000,0.062,35039914.667,nan,1,0,0,34.333,90.933,3946369024.000,3947239936.000,30.905,30.909,nan,nan,150,0
figlet,60,1.000,7.195,14357162.667,nan,2,0,7058943,shasum,180,1.000,14.180,17290410.667,nan,2,0,6750287,nmap,10,1.000,40.990,37139968.000,nan,2,0,109201250,33.467,123.133,3946674176.000,3948536320.000,30.907,30.915,nan,nan,90,0
figlet,60,1.000,7.078,14200832.000,nan,1,0,5121753,shasum,180,1.000,12.922,3776512.000,nan,1,0,3895622,nmap,10,1.000,38.962,36145322.667,nan,1,0,103749079,34.533,138.350,3943411712.000,3938121728.000,30.898,30.876,nan,nan,55,0
figlet,60,1.000,7.864,13645312.000,nan,1,0,7325974,shasum,180,1.000,15.741,16259242.667,nan,1,0,7386015,nmap,10,1.000,44.652,37110101.333,nan,1,0,114550451,35.267,131.950,3937173504.000,3943085568.000,30.874,30.897,nan,nan,150,0
figlet,60,1.000,7.080,14124202.667,nan,1,0,8882472,shasum,180,1.000,14.046,16680448.000,nan,1,0,9095246,nmap,20,1.000,80.812,37338282.667,nan,1,0,120897748,35.200,181.700,3946987520.000,3939927040.000,30.913,30.886,nan,nan,205,0
figlet,60,1.000,8.101,13925888.000,nan,1,0,9173568,shasum,180,1.000,15.903,17051477.333,nan,1,0,9724411,nmap,20,1.000,91.423,38595072.000,nan,1,0,129449219,35.000,173.150,3942920192.000,3940690432.000,30.901,30.893,nan,nan,240,0
figlet,60,1.000,7.236,14032213.333,nan,1,0,9843877,shasum,180,1.000,14.312,16292010.667,nan,1,0,10625912,nmap,20,1.000,82.735,37835946.667,nan,1,0,123322107,34.867,182.133,3923767296.000,3922095616.000,30.826,30.820,nan,nan,220,0
figlet,60,1.000,8.449,12883114.667,nan,1,0,10384661,shasum,180,1.000,16.243,16014506.667,nan,1,0,11219653,nmap,30,1.000,142.140,39158101.333,nan,1,0,142935163,37.533,222.617,3925508096.000,3916600832.000,30.836,30.801,nan,nan,330,0
figlet,60,1.000,7.944,12934997.333,nan,1,0,10065675,shasum,180,1.000,15.019,15710037.333,nan,1,0,9871894,nmap,30,1.000,127.194,40328192.000,nan,1,0,134463766,37.267,240.583,3941998592.000,3949419520.000,30.902,30.933,nan,nan,265,0
figlet,60,1.000,7.635,12998485.333,nan,1,0,8795169,shasum,180,1.000,14.950,15976448.000,nan,1,0,8884097,nmap,30,1.000,129.236,39688021.333,nan,1,0,124541563,34.000,204.200,3930056704.000,3919074816.000,30.859,30.817,nan,nan,345,0
figlet,60,1.000,7.304,13030638.933,nan,1,0,9965404,shasum,180,1.000,15.009,15992320.000,nan,1,0,10708683,nmap,40,1.000,181.887,43820714.667,nan,1,0,137209980,33.200,247.050,3916208128.000,3906926592.000,30.805,30.769,nan,nan,355,0
figlet,60,1.000,7.234,13874346.667,nan,1,0,9426500,shasum,180,1.000,14.105,16566784.000,nan,2,0,9191090,nmap,40,1.000,167.961,44047701.333,nan,1,0,139486083,32.400,234.067,3934846976.000,3942643712.000,30.881,30.913,nan,nan,165,0
figlet,60,1.000,7.223,13139646.171,nan,1,0,8083827,shasum,180,1.000,12.325,15979178.667,nan,1,0,7096892,nmap,40,1.000,161.151,41345433.600,nan,1,0,128661902,32.733,260.450,3945064448.000,3954810368.000,30.926,30.965,nan,nan,250,0
figlet,60,1.000,7.689,13083136.000,nan,1,0,10670944,shasum,180,1.000,14.767,15989248.000,nan,2,0,10094007,nmap,50,1.000,220.622,220677802.667,nan,2,0,2446932629,35.267,280.700,3936927744.000,4147489792.000,30.892,31.731,nan,nan,255,0
figlet,60,1.000,7.780,12974592.000,nan,2,0,9745210,shasum,180,1.000,15.243,15669930.667,nan,2,0,9355985,nmap,50,1.000,223.239,266928469.333,nan,1,0,3076880865,33.667,287.817,3925817344.000,4175956480.000,30.851,31.846,nan,nan,355,0
figlet,60,1.000,7.754,13035666.286,nan,1,0,9761147,shasum,180,1.000,14.466,15843840.000,nan,2,0,8819260,nmap,50,1.000,225.913,242912085.333,nan,2,0,2784263385,33.867,291.533,3911245824.000,4150604800.000,30.792,31.745,nan,nan,295,0
figlet,60,1.000,7.727,12859562.667,nan,2,0,10335672,shasum,180,1.000,14.753,15774037.333,nan,2,0,9596807,nmap,60,0.999,230.380,471772330.667,nan,2,0,7824133420,33.667,291.767,3946541056.000,4338961408.000,30.936,32.499,nan,nan,295,0
figlet,60,1.000,7.759,12972373.333,nan,2,0,12434064,shasum,180,1.000,15.140,15990272.000,nan,2,0,11730513,nmap,60,1.000,220.516,441425920.000,nan,2,0,7525927255,32.667,290.417,3941486592.000,4374612480.000,30.916,32.642,nan,nan,260,0
figlet,60,1.000,7.873,12846250.667,nan,2,0,11284229,shasum,180,1.000,15.188,16408917.333,nan,2,0,10162163,nmap,60,0.999,209.791,369005056.000,nan,2,0,8056461002,33.000,289.433,3926607872.000,4284730368.000,30.848,32.278,nan,nan,320,0
figlet,60,1.000,8.552,13023368.533,nan,2,0,12883861,shasum,180,1.000,15.981,3573760.000,nan,2,0,13733332,nmap,70,0.999,242.564,599402496.000,nan,3,0,12413628871,33.933,352.053,3916969984.000,4453698764.800,30.781,32.925,nan,nan,365,0
figlet,60,1.000,7.453,13536226.743,nan,2,0,10450579,shasum,180,1.000,15.849,3395584.000,nan,2,0,9597155,nmap,70,1.000,234.044,573409580.373,nan,2,0,11945922969,34.067,362.187,3887562752.000,4455869644.800,30.676,32.941,nan,nan,190,0
figlet,60,1.000,8.242,13334118.400,nan,2,0,10372656,shasum,180,1.000,16.945,16991982.933,nan,2,0,9514142,nmap,70,0.999,247.349,616916832.061,nan,3,0,11564303065,34.333,354.787,3941519360.000,4512807731.200,30.902,33.175,nan,nan,150,0
figlet,60,1.000,7.646,3769344.000,nan,2,0,11283709,shasum,180,1.000,14.619,3594240.000,nan,2,0,10515111,nmap,80,0.855,254.622,352991573.333,nan,3,1,18137583703,32.867,369.900,3936425984.000,4619564032.000,30.881,33.608,nan,nan,135,1
figlet,60,1.000,7.499,13678250.667,nan,2,0,9792924,shasum,180,1.000,14.409,3809792.000,nan,2,0,8560428,nmap,80,0.889,249.439,609300992.000,nan,3,1,15950837152,34.400,358.700,3911622656.000,4431869952.000,30.774,32.861,nan,nan,125,1
figlet,60,1.000,8.004,13751227.733,nan,2,0,10591839,shasum,180,1.000,15.617,2967552.000,nan,2,0,9717769,nmap,80,1.000,250.638,263516160.000,nan,3,0,14377891878,34.733,345.547,3929321472.000,4364993740.800,30.850,32.595,nan,nan,200,0
figlet,60,1.000,7.808,13668010.667,nan,1,0,4961217,shasum,190,1.000,16.184,17089365.333,nan,1,0,3701920,nmap,0,1.000,0.052,4114602.667,nan,1,0,0,35.400,95.917,3944863744.000,3897367552.000,30.914,30.726,nan,nan,115,0
figlet,60,1.000,7.979,14138880.000,nan,1,0,5201616,shasum,190,1.000,17.332,3742805.333,nan,1,0,3958620,nmap,0,1.000,0.052,4339882.667,nan,1,0,0,39.267,103.569,3843371008.000,3842395648.000,30.520,30.513,nan,nan,30,0
figlet,60,1.000,7.754,14135466.667,nan,1,0,5965817,shasum,190,1.000,15.680,3807197.867,nan,1,0,4946515,nmap,0,1.000,0.050,4541098.667,nan,1,0,0,37.267,105.133,3890321408.000,3889114112.000,30.710,30.702,nan,nan,25,0
figlet,60,1.000,6.986,14074026.667,nan,1,0,5200973,shasum,190,1.000,14.380,3988923.733,nan,1,0,3921438,nmap,10,1.000,37.058,10297748.724,nan,1,0,112610710,36.600,145.317,3908780032.000,3903757824.000,30.784,30.765,nan,nan,30,0
figlet,60,1.000,8.010,14118400.000,nan,1,0,6314120,shasum,190,1.000,16.211,3694933.333,nan,1,0,5482660,nmap,10,1.000,45.757,17115916.190,nan,1,0,103065223,37.733,140.983,3937601536.000,3932724736.000,30.912,30.889,nan,nan,30,0
figlet,60,1.000,8.032,14305109.333,nan,1,0,5572746,shasum,190,1.000,15.948,3915776.000,nan,1,0,4307221,nmap,10,1.000,43.944,3784704.000,nan,1,0,113887211,38.867,134.967,3940139008.000,3936735744.000,30.914,30.901,nan,nan,60,0
figlet,60,1.000,7.199,13996032.000,nan,2,0,6138266,shasum,190,1.000,15.235,17413973.333,nan,2,0,4768237,nmap,20,1.000,83.214,19269973.333,nan,2,0,111015488,35.533,216.217,3929413632.000,3900728832.000,30.872,30.760,nan,nan,75,0
figlet,60,1.000,8.071,14136398.019,nan,1,0,6292162,shasum,190,1.000,16.410,17385506.133,nan,1,0,5140026,nmap,20,1.000,82.191,19559833.600,nan,1,0,116442097,35.467,192.033,3945693184.000,3947890176.000,30.940,30.950,nan,nan,100,0
figlet,60,1.000,7.903,14059349.333,nan,1,0,5867193,shasum,190,1.000,16.120,17249962.667,nan,1,0,4525377,nmap,20,1.000,87.795,19676330.667,nan,1,0,105867709,36.000,172.667,3941986304.000,3946975744.000,30.930,30.950,nan,nan,75,0
figlet,60,1.000,7.401,14121130.667,nan,1,0,6535056,shasum,190,1.000,15.204,3833856.000,nan,2,0,5591558,nmap,30,1.000,125.454,22635008.000,nan,1,0,115023290,34.133,200.750,3939977216.000,3938533376.000,30.924,30.919,nan,nan,60,0
figlet,60,1.000,7.469,14131541.333,nan,1,0,6811414,shasum,190,1.000,15.637,17381546.667,nan,1,0,5922061,nmap,30,1.000,128.628,23207424.000,nan,1,0,120909857,36.067,235.733,3934130176.000,3928406016.000,30.903,30.881,nan,nan,70,0
figlet,60,1.000,7.385,14068565.333,nan,1,0,6381160,shasum,190,1.000,14.023,3940352.000,nan,1,0,5309026,nmap,30,1.000,103.607,23375496.533,nan,1,0,112983825,34.133,217.750,3920949248.000,3921823232.000,30.851,30.855,nan,nan,60,0
figlet,60,1.000,7.642,13059584.000,nan,1,0,8156329,shasum,190,1.000,15.782,16610474.667,nan,1,0,7503553,nmap,40,1.000,174.170,25370794.667,nan,1,0,135716189,33.533,244.550,3910254592.000,3873886208.000,30.809,30.666,nan,nan,240,0
figlet,60,1.000,7.446,14164480.000,nan,1,0,8548213,shasum,190,1.000,15.468,17293141.333,nan,1,0,7683317,nmap,40,1.000,174.892,25898666.667,nan,1,0,166139714,38.267,245.317,3918741504.000,3921432064.000,30.854,30.862,nan,nan,30,0
figlet,60,1.000,7.298,14231210.667,nan,1,0,8131179,shasum,190,1.000,15.062,3944448.000,nan,1,0,7030770,nmap,40,1.000,154.169,25069294.933,nan,1,0,131524881,34.000,273.367,3942164480.000,3945004544.000,30.937,30.950,nan,nan,55,0
figlet,60,1.000,6.682,13758464.000,nan,2,0,9664435,shasum,190,1.000,15.465,17111430.095,nan,1,0,9194428,nmap,50,1.000,190.186,234264527.238,nan,1,0,2889247933,32.400,298.550,3912413184.000,4168205312.000,30.820,31.842,nan,nan,210,0
figlet,60,1.000,6.379,13137817.600,nan,1,0,9763141,shasum,190,1.000,14.275,16587434.667,nan,1,0,9194873,nmap,50,1.000,195.131,160707413.333,nan,1,0,2183655832,34.067,300.433,3940175872.000,4113917952.000,30.942,31.634,nan,nan,250,0
figlet,60,1.000,7.200,13079040.000,nan,2,0,9772488,shasum,190,1.000,14.337,16727722.667,nan,2,0,9449041,nmap,50,1.000,211.087,183037440.000,nan,2,0,2105445304,35.200,272.550,3941316608.000,4075750400.000,30.949,31.484,nan,nan,165,0
figlet,60,1.000,8.301,13438156.800,nan,2,0,11635666,shasum,190,1.000,16.634,3741696.000,nan,2,0,11251548,nmap,60,0.999,231.449,520795886.933,nan,2,0,8751341459,33.600,348.320,3945342976.000,4432916070.400,30.968,32.910,nan,nan,205,0
figlet,60,1.000,7.360,14063445.333,nan,2,0,10525502,shasum,190,1.000,15.569,16799402.667,nan,2,0,9449293,nmap,60,1.000,221.896,462757546.667,nan,2,0,8100625355,34.133,283.817,3899174912.000,4266977280.000,30.747,32.213,nan,nan,225,0
figlet,60,1.000,7.880,13172326.400,nan,2,0,9584321,shasum,190,1.000,16.223,3573760.000,nan,2,0,8838568,nmap,60,0.999,230.334,401215624.533,nan,3,0,8015392630,33.133,352.152,3928600576.000,4262156697.600,30.852,32.190,nan,nan,260,0
figlet,60,1.000,7.331,13210672.762,nan,2,0,10470353,shasum,190,1.000,15.496,3540992.000,nan,2,0,9796583,nmap,70,0.974,233.006,217232042.667,nan,2,0,14506857570,33.800,363.211,3946293248.000,4497574912.000,30.942,33.144,nan,nan,255,0
figlet,60,1.000,8.011,13468876.800,nan,2,0,10336090,shasum,190,1.000,16.474,3182592.000,nan,2,0,9325933,nmap,70,0.995,252.192,202596352.000,nan,3,0,11707069297,33.400,347.493,3943137280.000,4516965580.800,30.917,33.209,nan,nan,145,0
figlet,60,1.000,7.372,13379470.222,nan,2,0,9705080,shasum,190,1.000,15.228,3026944.000,nan,2,0,9244270,nmap,70,0.907,223.316,436299264.000,nan,3,0,15543346901,32.933,324.028,3919755264.000,4341353813.333,30.845,32.526,nan,nan,315,0
figlet,60,1.000,7.555,3596288.000,nan,2,0,9048665,shasum,190,1.000,15.794,3277824.000,nan,2,0,8358996,nmap,80,0.750,209.948,3129344.000,nan,3,1,18173400313,32.467,324.333,3895361536.000,4279482368.000,30.739,32.276,nan,nan,230,1
figlet,60,1.000,7.397,13252204.902,nan,2,0,10353701,shasum,190,1.000,15.304,3561472.000,nan,2,0,9192757,nmap,80,0.911,253.068,3186688.000,nan,3,0,16517097431,34.000,379.489,3940759552.000,4536207701.333,30.916,33.301,nan,nan,225,0
figlet,60,1.000,7.532,13215347.403,nan,2,0,9479893,shasum,190,1.000,15.470,3343701.333,nan,2,0,8821065,nmap,80,0.920,243.534,322893824.000,nan,3,0,16333540096,34.200,375.978,3911417856.000,4545425066.667,30.809,33.343,nan,nan,245,0
figlet,60,1.000,6.427,13405115.733,nan,2,0,9555986,shasum,190,1.000,12.939,3740945.067,nan,2,0,9236912,nmap,90,0.731,254.976,499555669.333,nan,2,1,19823412561,34.133,395.276,3925950464.000,4615573796.571,30.862,33.623,nan,nan,275,1
figlet,60,1.000,7.719,13306197.333,nan,2,0,13400827,shasum,190,1.000,15.305,3862016.000,nan,2,0,13490379,nmap,90,0.783,259.816,616051200.000,nan,3,1,19188759215,35.267,372.389,3910275072.000,4633990144.000,30.807,33.702,nan,nan,255,1
figlet,60,1.000,6.202,13404363.407,nan,2,0,8057630,shasum,190,1.000,13.398,16497790.781,nan,2,0,6969101,nmap,90,0.434,203.316,2796202.667,nan,3,1,22763208417,34.067,325.095,3897702400.000,4410403108.571,30.756,32.815,nan,nan,255,1
