function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.496,3201024.000,nan,2,0,10261194,shasum,30,1.000,2.723,3488768.000,nan,2,0,9229524,nmap,100,0.917,312.757,475401193.244,nan,3,0,15069978183,30.467,364.344,2938155008.000,3539615744.000,17.294,19.698,nan,nan,255,0
figlet,20,1.000,2.591,9786254.222,nan,2,0,8290657,shasum,30,1.000,2.790,3840000.000,nan,2,0,8268110,nmap,100,0.761,250.341,2906112.000,nan,3,1,16946102967,30.333,317.678,2958651392.000,3318708224.000,17.363,18.810,nan,nan,230,1
figlet,20,1.000,2.569,9826645.333,nan,2,0,11399374,shasum,30,1.000,2.663,3578368.000,nan,2,0,10460258,nmap,100,0.945,314.619,3006464.000,nan,3,0,14487635343,29.800,367.733,2957832192.000,3551819434.667,17.359,19.739,nan,nan,225,0
figlet,20,1.000,2.629,9862940.444,nan,2,0,10483485,shasum,30,1.000,2.993,9916074.667,nan,2,0,10369261,nmap,110,0.802,324.550,3328000.000,nan,3,1,18938750360,31.333,383.967,2964365312.000,3748864341.333,17.390,20.534,nan,nan,230,1
figlet,20,1.000,2.307,9860573.867,nan,2,0,7782470,shasum,30,1.000,2.414,3593216.000,nan,2,0,6920404,nmap,110,0.387,176.931,151912350.476,nan,1,1,22881812908,29.533,262.695,2951264256.000,3491524022.857,17.340,19.508,nan,nan,255,1
figlet,20,1.000,2.314,9936408.381,nan,2,0,8453785,shasum,30,1.000,2.567,3692316.444,nan,2,0,7367285,nmap,110,0.437,211.396,439968995.556,nan,2,1,22362332768,30.200,292.248,2950909952.000,3485264164.571,17.354,19.492,nan,nan,240,1
figlet,20,1.000,3.010,9382663.314,nan,1,0,5250339,shasum,40,1.000,3.832,9337753.600,nan,1,0,4353226,nmap,0,1.000,0.058,4729685.333,nan,1,0,0,29.667,52.383,2938390528.000,2943404032.000,17.303,17.323,nan,nan,235,0
figlet,20,1.000,2.653,9333248.000,nan,1,0,4456831,shasum,40,1.000,3.680,9433258.667,nan,1,0,3762884,nmap,0,1.000,0.053,5723136.000,nan,1,0,0,29.600,46.500,2953654272.000,2956811264.000,17.367,17.379,nan,nan,270,0
figlet,20,1.000,2.391,9468586.667,nan,1,0,4393661,shasum,40,1.000,3.369,9657685.333,nan,1,0,3873350,nmap,0,1.000,0.061,6894250.667,nan,1,0,0,29.733,47.767,2958112768.000,2963799040.000,17.386,17.409,nan,nan,205,0
figlet,20,1.000,2.695,10071361.829,nan,1,0,4980140,shasum,40,1.000,3.114,10151448.381,nan,1,0,3991389,nmap,10,1.000,37.961,10845296.152,nan,1,0,88907437,30.667,85.333,2956873728.000,2963945984.000,17.382,17.414,nan,nan,240,0
figlet,20,1.000,2.493,10959360.000,nan,1,0,4781798,shasum,40,1.000,3.565,10717013.333,nan,1,0,4136271,nmap,10,1.000,39.170,16237226.667,nan,1,0,88195511,29.133,80.417,2960715776.000,2963188736.000,17.407,17.418,nan,nan,180,0
figlet,20,1.000,2.829,9284437.333,nan,1,0,4767376,shasum,40,1.000,3.463,9360384.000,nan,1,0,4016002,nmap,10,1.000,39.344,15052653.714,nan,1,0,89803546,29.200,85.700,2942754816.000,2947562496.000,17.339,17.358,nan,nan,325,0
figlet,20,1.000,2.412,9216443.733,nan,1,0,5555780,shasum,40,1.000,3.734,9392298.667,nan,1,0,4606458,nmap,20,1.000,76.096,16159914.667,nan,1,0,90396743,32.333,118.433,2964926464.000,2964047360.000,17.429,17.426,nan,nan,285,0
figlet,20,1.000,2.439,9500637.867,nan,1,0,5321931,shasum,40,1.000,3.399,9765020.038,nan,1,0,4432802,nmap,20,1.000,67.045,16531968.000,nan,1,0,85260664,29.600,124.817,2949607424.000,2954990592.000,17.368,17.391,nan,nan,250,0
figlet,20,1.000,2.498,9373866.667,nan,1,0,5063192,shasum,40,1.000,3.734,9477290.667,nan,1,0,4670010,nmap,20,1.000,80.079,17264640.000,nan,1,0,86682610,30.733,119.050,2940868608.000,2948146176.000,17.339,17.368,nan,nan,285,0
figlet,20,1.000,2.555,9231155.200,nan,1,0,5880108,shasum,40,1.000,3.080,9243477.333,nan,1,0,5152736,nmap,30,1.000,115.584,20308172.800,nan,1,0,89138913,29.800,165.900,2964834304.000,2978635776.000,17.435,17.491,nan,nan,235,0
figlet,20,1.000,2.663,9305600.000,nan,1,0,5767364,shasum,40,1.000,3.669,9491626.667,nan,1,0,5166701,nmap,30,1.000,121.165,19610453.333,nan,1,0,91845525,29.067,155.050,2953455616.000,2964483072.000,17.393,17.437,nan,nan,345,0
figlet,20,1.000,2.466,9177258.667,nan,1,0,6254844,shasum,40,1.000,3.591,9322086.400,nan,1,0,5527247,nmap,30,1.000,119.383,20823005.867,nan,1,0,91938225,32.800,172.633,2956670976.000,2962627072.000,17.374,17.398,nan,nan,280,0
figlet,20,1.000,2.515,9274368.000,nan,1,0,6211524,shasum,40,1.000,3.625,9337685.333,nan,1,0,6147395,nmap,40,1.000,161.797,21328554.667,nan,1,0,92980505,28.000,188.367,2958403584.000,2970807808.000,17.383,17.433,nan,nan,420,0
figlet,20,1.000,2.464,9188181.333,nan,1,0,5935490,shasum,40,1.000,3.518,9219413.333,nan,1,0,5206004,nmap,40,1.000,155.007,21702997.333,nan,1,0,90322129,30.733,185.383,2954145792.000,2964053504.000,17.370,17.410,nan,nan,1375,0
figlet,20,1.000,2.229,9143637.333,nan,1,0,6044199,shasum,40,1.000,3.047,10747733.333,nan,1,0,6518130,nmap,40,1.000,158.475,24029422.933,nan,1,0,93652342,30.133,203.283,2948509696.000,2953319936.000,17.350,17.371,nan,nan,220,0
figlet,20,1.000,2.499,9134250.667,nan,1,0,7218863,shasum,40,1.000,3.587,9357482.667,nan,1,0,6948678,nmap,50,1.000,203.246,26092032.000,nan,1,0,96927490,30.333,226.483,2934781952.000,2950627840.000,17.300,17.364,nan,nan,270,0
figlet,20,1.000,2.235,9323398.095,nan,1,0,7881546,shasum,40,1.000,3.224,9156608.000,nan,1,0,6697513,nmap,50,1.000,204.597,24233174.552,nan,1,0,96774259,30.067,245.067,2962563072.000,2969300992.000,17.411,17.439,nan,nan,190,0
figlet,20,1.000,2.549,9286485.333,nan,1,0,7432695,shasum,40,1.000,3.675,9356117.333,nan,1,0,6833333,nmap,50,1.000,205.045,25343488.000,nan,1,0,94813051,30.600,228.433,2948173824.000,2954484224.000,17.357,17.383,nan,nan,270,0
figlet,20,1.000,2.395,9241429.333,nan,1,0,9975926,shasum,40,1.000,3.660,10543957.333,nan,1,0,9107483,nmap,60,1.000,233.583,30399488.000,nan,1,0,131738969,30.867,255.083,2957621248.000,2964559360.000,17.398,17.426,nan,nan,225,0
figlet,20,1.000,2.296,9204272.762,nan,1,0,9621881,shasum,40,1.000,3.240,10753877.333,nan,1,0,9307055,nmap,60,1.000,254.051,30128810.667,nan,1,0,113078010,30.733,280.967,2952349696.000,2962742272.000,17.375,17.418,nan,nan,160,0
figlet,20,1.000,2.619,9303381.333,nan,1,0,9372005,shasum,40,1.000,3.632,9482752.000,nan,1,0,9015254,nmap,60,1.000,249.482,30188032.000,nan,1,0,117381125,33.933,266.600,2964502528.000,2958950400.000,17.427,17.406,nan,nan,195,0
figlet,20,1.000,2.740,9620002.133,nan,2,0,11788898,shasum,40,1.000,4.134,9571314.347,nan,2,0,10886867,nmap,70,1.000,277.402,3403776.000,nan,2,0,5637313996,30.800,368.427,2963234816.000,3554824192.000,17.422,19.779,nan,nan,220,0
figlet,20,1.000,2.464,9154048.000,nan,2,0,10989427,shasum,40,1.000,3.556,9421482.667,nan,2,0,10804070,nmap,70,0.999,255.132,333140650.667,nan,2,0,4792731104,30.800,273.033,2957359104.000,3311902208.000,17.402,18.816,nan,nan,260,0
figlet,20,1.000,2.726,9109674.667,nan,2,0,12031146,shasum,40,1.000,3.582,9131178.667,nan,2,0,9809102,nmap,70,1.000,254.468,369061376.000,nan,2,0,5338582063,30.467,272.817,2961893376.000,3310491136.000,17.434,18.822,nan,nan,1040,0
figlet,20,1.000,2.889,3047424.000,nan,2,0,11868691,shasum,40,1.000,4.073,3141632.000,nan,2,0,10743329,nmap,80,1.000,300.566,318078976.000,nan,2,0,9391800470,33.467,353.413,2960576512.000,3518375526.400,17.414,19.644,nan,nan,275,0
figlet,20,1.000,2.610,9417722.149,nan,2,0,11495937,shasum,40,1.000,3.589,3809280.000,nan,2,0,10206165,nmap,80,0.999,269.021,522455625.143,nan,3,0,9358899952,32.867,361.027,2964072448.000,3559778304.000,17.437,19.814,nan,nan,285,0
figlet,20,1.000,2.808,9642939.733,nan,2,0,11549179,shasum,40,1.000,3.807,2979840.000,nan,2,0,10767902,nmap,80,1.000,308.641,3137536.000,nan,2,0,8306195256,29.000,346.400,2964355072.000,3432321024.000,17.445,19.312,nan,nan,2375,0
figlet,20,1.000,2.192,9955927.075,nan,2,0,9425173,shasum,40,1.000,2.876,3619407.644,nan,2,0,8428278,nmap,90,0.720,253.585,526902658.844,nan,3,1,16515064928,31.600,349.876,2933114880.000,3447334912.000,17.282,19.338,nan,nan,630,1
figlet,20,1.000,2.569,9790577.778,nan,2,0,10271545,shasum,40,1.000,3.604,3817472.000,nan,2,0,9571365,nmap,90,0.942,278.951,3174400.000,nan,3,0,14303759593,32.467,347.967,2937993216.000,3451124736.000,17.306,19.361,nan,nan,240,0
figlet,20,1.000,2.668,3593216.000,nan,2,0,10676478,shasum,40,1.000,3.773,9925973.333,nan,2,0,10438775,nmap,90,0.989,304.253,487938560.000,nan,2,0,12988880534,32.133,371.478,2921299968.000,3548735829.333,17.238,19.750,nan,nan,245,0
figlet,20,1.000,2.476,9848087.568,nan,2,0,9007543,shasum,40,1.000,3.712,3317248.000,nan,2,0,8445287,nmap,100,0.760,245.090,2867200.000,nan,3,1,17204335033,32.467,330.933,2958061568.000,3348447573.333,17.387,18.955,nan,nan,245,1
figlet,20,1.000,2.153,3148913.778,nan,2,0,8593513,shasum,40,1.000,3.235,3273045.333,nan,2,0,7753908,nmap,100,0.615,235.301,261411206.095,nan,3,1,19872750869,31.333,314.343,2961180672.000,3475807378.286,17.403,19.472,nan,nan,270,1
figlet,20,1.000,2.246,9936310.857,nan,2,0,8888703,shasum,40,1.000,3.486,3665965.511,nan,2,0,8227672,nmap,100,0.591,237.344,489625281.422,nan,3,1,19679764224,31.533,333.343,2963562496.000,3474463890.286,17.415,19.466,nan,nan,250,1
figlet,20,1.000,2.704,9468074.667,nan,1,0,4525057,shasum,50,1.000,4.816,9615189.333,nan,1,0,3934006,nmap,0,1.000,0.057,5098325.333,nan,1,0,0,29.133,49.850,2952558592.000,2951377920.000,17.373,17.368,nan,nan,300,0
figlet,20,1.000,2.095,9446536.533,nan,2,0,4334982,shasum,50,1.000,3.983,9778517.333,nan,2,0,3793264,nmap,0,1.000,0.050,5982656.610,nan,1,0,0,29.333,52.100,2963683328.000,2951751168.000,17.419,17.372,nan,nan,250,0
figlet,20,1.000,2.893,9482581.333,nan,1,0,4816394,shasum,50,1.000,5.177,10801664.000,nan,1,0,4216216,nmap,0,1.000,0.056,7180288.000,nan,1,0,0,31.667,53.300,2962286592.000,2958990848.000,17.416,17.403,nan,nan,225,0
figlet,20,1.000,2.369,9245354.667,nan,1,0,4821382,shasum,50,1.000,4.330,9396736.000,nan,1,0,4155423,nmap,10,1.000,37.261,10821120.000,nan,1,0,91568365,30.467,92.067,2920892416.000,2929263616.000,17.254,17.291,nan,nan,310,0
figlet,20,1.000,2.382,9484151.467,nan,1,0,4627217,shasum,50,1.000,4.698,10174464.000,nan,1,0,3888591,nmap,10,1.000,40.948,14486971.733,nan,1,0,88401508,31.667,87.333,2947987456.000,2951705600.000,17.372,17.387,nan,nan,210,0
figlet,20,1.000,2.622,9659733.333,nan,1,0,5070494,shasum,50,1.000,4.610,10090666.667,nan,1,0,4164659,nmap,10,1.000,39.160,13741738.667,nan,1,0,90275877,28.933,84.483,2964015104.000,2972995072.000,17.406,17.442,nan,nan,225,0
figlet,20,1.000,2.316,9215512.381,nan,1,0,5317341,shasum,50,1.000,3.844,9276757.333,nan,1,0,4003787,nmap,20,1.000,71.660,15893367.467,nan,1,0,86598370,31.933,123.917,2958569472.000,2960000000.000,17.390,17.396,nan,nan,310,0
figlet,20,1.000,2.490,9620821.333,nan,1,0,4646916,shasum,50,1.000,4.196,10400768.000,nan,1,0,4011906,nmap,20,1.000,78.208,19194197.333,nan,1,0,87080632,29.733,115.917,2950100992.000,2952955904.000,17.355,17.367,nan,nan,195,0
figlet,20,1.000,2.226,9177600.000,nan,1,0,4566368,shasum,50,1.000,4.069,9778176.000,nan,1,0,4069514,nmap,20,1.000,74.546,17069499.733,nan,1,0,80878073,30.200,110.467,2947403776.000,2952873984.000,17.348,17.370,nan,nan,255,0
figlet,20,1.000,2.212,9234768.457,nan,1,0,5531904,shasum,50,1.000,4.491,9495552.000,nan,1,0,4642022,nmap,30,1.000,116.787,19355623.619,nan,1,0,93142625,29.467,158.700,2964287488.000,2973323264.000,17.418,17.454,nan,nan,280,0
figlet,20,1.000,2.390,9299968.000,nan,1,0,5513937,shasum,50,1.000,4.159,9497429.333,nan,1,0,4633736,nmap,30,1.000,112.195,19991893.333,nan,1,0,86978539,28.733,146.100,2961412096.000,2967285760.000,17.409,17.434,nan,nan,270,0
figlet,20,1.000,2.125,9113873.067,nan,1,0,5395739,shasum,50,1.000,3.822,9281570.133,nan,1,0,4535379,nmap,30,1.000,102.028,19012510.476,nan,1,0,85139770,28.800,157.633,2964858880.000,2976279552.000,17.424,17.470,nan,nan,295,0
figlet,20,1.000,2.389,9235968.000,nan,1,0,6209488,shasum,50,1.000,4.068,9393834.667,nan,1,0,5701687,nmap,40,1.000,150.619,21754197.333,nan,1,0,93415045,28.667,180.200,2961149952.000,2972166144.000,17.411,17.456,nan,nan,675,0
figlet,20,1.000,2.342,9320277.333,nan,1,0,6746225,shasum,50,1.000,4.164,9537536.000,nan,1,0,5557216,nmap,40,1.000,152.197,22352042.667,nan,1,0,88451213,26.333,180.633,2962941952.000,2970969088.000,17.420,17.454,nan,nan,925,0
figlet,20,1.000,2.313,9165185.219,nan,1,0,7212240,shasum,50,1.000,4.287,9307867.429,nan,1,0,6089819,nmap,40,1.000,162.814,21553790.781,nan,1,0,93793694,29.000,204.317,2962104320.000,2962242560.000,17.422,17.424,nan,nan,445,0
figlet,20,1.000,2.436,9332906.667,nan,1,0,6857419,shasum,50,1.000,4.353,9796949.333,nan,1,0,6051303,nmap,50,1.000,199.026,24896000.000,nan,1,0,92970962,29.533,222.033,2960674816.000,2960936448.000,17.417,17.420,nan,nan,180,0
figlet,20,1.000,2.081,9154145.524,nan,1,0,7177745,shasum,50,1.000,4.064,10172064.914,nan,1,0,6708773,nmap,50,1.000,194.980,26311801.905,nan,1,0,95914885,28.333,235.150,2957064192.000,2961922048.000,17.407,17.428,nan,nan,235,0
figlet,20,1.000,2.317,9282901.333,nan,1,0,7533036,shasum,50,1.000,4.140,9565696.000,nan,1,0,7111476,nmap,50,1.000,191.000,24251904.000,nan,1,0,94992502,28.933,214.350,2955210752.000,2965258240.000,17.401,17.442,nan,nan,210,0
figlet,20,1.000,2.086,9464490.667,nan,1,0,9363963,shasum,50,1.000,3.686,9964066.133,nan,1,0,8344375,nmap,60,1.000,220.785,27865136.762,nan,1,0,113218234,29.333,278.567,2945021952.000,2963939328.000,17.363,17.439,nan,nan,220,0
figlet,20,1.000,2.373,9270784.000,nan,1,0,9135190,shasum,50,1.000,4.166,9802752.000,nan,1,0,8343364,nmap,60,1.000,230.338,26904917.333,nan,1,0,108259519,27.800,252.050,2950961152.000,2959815680.000,17.388,17.425,nan,nan,255,0
figlet,20,1.000,2.411,9245422.933,nan,1,0,10638524,shasum,50,1.000,4.114,9910272.000,nan,1,0,10056101,nmap,60,1.000,229.676,90381175.467,nan,1,0,742021880,31.800,302.617,2957148160.000,3049441280.000,17.415,17.783,nan,nan,220,0
figlet,20,1.000,2.392,9260202.667,nan,2,0,10908655,shasum,50,1.000,4.121,9491968.000,nan,2,0,10203342,nmap,70,1.000,252.004,325823829.333,nan,2,0,3793568656,29.000,272.950,2958835712.000,3329619968.000,17.420,18.898,nan,nan,360,0
figlet,20,1.000,2.465,9323978.362,nan,1,0,10365146,shasum,50,1.000,3.915,9327274.667,nan,1,0,10367358,nmap,70,1.000,230.055,263136353.524,nan,1,0,3909408025,31.733,302.833,2941841408.000,3288631808.000,17.343,18.729,nan,nan,260,0
figlet,20,1.000,2.388,9244330.667,nan,1,0,11044261,shasum,50,1.000,4.262,9404245.333,nan,1,0,10018220,nmap,70,0.999,244.676,368155989.333,nan,1,0,5117429031,36.467,316.467,2953814016.000,3257432064.000,17.384,18.591,nan,nan,4895,0
figlet,20,1.000,2.429,10066079.289,nan,2,0,9948890,shasum,50,1.000,3.945,3550208.000,nan,2,0,9488617,nmap,80,0.989,238.622,418749508.267,nan,2,0,11776316560,28.733,327.111,2963568640.000,3343406762.667,17.405,18.928,nan,nan,205,0
figlet,20,1.000,2.572,9531665.067,nan,2,0,10271738,shasum,50,1.000,4.740,3510272.000,nan,2,0,9383327,nmap,80,0.999,275.416,365008896.000,nan,3,0,9209329793,27.867,337.387,2955948032.000,3463026278.400,17.385,19.409,nan,nan,235,0
figlet,20,1.000,2.650,9481818.697,nan,2,0,12873190,shasum,50,1.000,4.823,9704765.928,nan,2,0,11292394,nmap,80,0.999,288.808,263163904.000,nan,2,0,8790003366,29.933,357.320,2962429952.000,3568156262.400,17.423,19.835,nan,nan,280,0
figlet,20,1.000,2.503,9804800.000,nan,2,0,7672808,shasum,50,1.000,4.424,3581952.000,nan,2,0,7001874,nmap,90,0.672,207.035,251995704.889,nan,3,1,18445941934,29.800,254.078,2956144640.000,3340714666.667,17.395,18.933,nan,nan,245,1
figlet,20,1.000,2.516,9690225.778,nan,2,0,8696233,shasum,50,1.000,4.583,3899733.333,nan,2,0,7829360,nmap,90,0.657,193.985,1986560.000,nan,3,1,18142181442,29.267,272.600,2951268352.000,3293351594.667,17.371,18.742,nan,nan,235,1
figlet,20,1.000,2.543,9825280.000,nan,2,0,10795868,shasum,50,1.000,4.496,10055452.444,nan,2,0,9823825,nmap,90,0.954,275.711,369321483.378,nan,2,0,13817489594,31.467,349.589,2949300224.000,3607240704.000,17.365,19.996,nan,nan,240,0
figlet,20,1.000,2.676,9442986.667,nan,1,0,4591883,shasum,60,1.000,5.045,9637034.667,nan,1,0,3468144,nmap,0,1.000,0.048,4642816.000,nan,1,0,0,31.000,49.367,2956738560.000,2951742464.000,17.395,17.375,nan,nan,260,0
figlet,20,1.000,2.409,9978709.333,nan,1,0,4261873,shasum,60,1.000,4.839,10671274.667,nan,1,0,3476556,nmap,0,1.000,0.049,5531989.333,nan,1,0,0,27.067,47.050,2950522880.000,2953529344.000,17.373,17.385,nan,nan,240,0
figlet,20,1.000,2.195,9587336.533,nan,1,0,4582904,shasum,60,1.000,4.761,10970248.533,nan,1,0,3442262,nmap,0,1.000,0.046,6294879.086,nan,1,0,0,28.800,50.867,2947854336.000,2954663936.000,17.365,17.392,nan,nan,205,0
figlet,20,1.000,2.653,9661098.667,nan,1,0,4543496,shasum,60,1.000,5.326,10405717.333,nan,1,0,3768410,nmap,10,1.000,38.332,11341994.667,nan,1,0,88931418,28.800,86.750,2959761408.000,2964079104.000,17.414,17.435,nan,nan,150,0
figlet,20,1.000,2.339,9207296.000,nan,1,0,4277771,shasum,60,1.000,4.753,10320213.333,nan,1,0,3640013,nmap,10,1.000,38.031,14722048.000,nan,1,0,84926672,29.933,82.017,2962755584.000,2966075392.000,17.439,17.452,nan,nan,240,0
figlet,20,1.000,2.606,9502744.381,nan,1,0,4865705,shasum,60,1.000,4.635,9508420.267,nan,1,0,3901758,nmap,10,1.000,37.660,13809678.629,nan,1,0,81947245,29.000,87.800,2951075840.000,2954036736.000,17.394,17.407,nan,nan,310,0
figlet,20,1.000,2.437,9157461.333,nan,1,0,4422710,shasum,60,1.000,5.152,9492309.333,nan,1,0,4015951,nmap,20,1.000,79.453,16924501.333,nan,1,0,89841024,30.200,119.833,2961270784.000,2961931776.000,17.437,17.441,nan,nan,375,0
figlet,20,1.000,2.739,9642837.333,nan,1,0,5783098,shasum,60,1.000,5.412,9797666.133,nan,1,0,4741713,nmap,20,1.000,81.891,18100019.200,nan,1,0,94585041,31.733,138.017,2961858560.000,2966054400.000,17.443,17.460,nan,nan,250,0
figlet,20,1.000,2.608,9344853.333,nan,1,0,5095537,shasum,60,1.000,5.695,9722709.333,nan,1,0,4400999,nmap,20,1.000,82.026,16841386.667,nan,1,0,90118419,29.800,125.833,2963914752.000,2968952320.000,17.453,17.473,nan,nan,285,0
figlet,20,1.000,2.458,9211904.000,nan,1,0,6019675,shasum,60,1.000,4.971,9623210.667,nan,1,0,5332118,nmap,30,1.000,110.553,18755072.000,nan,1,0,94455742,30.400,172.200,2961350656.000,2965615616.000,17.446,17.463,nan,nan,250,0
figlet,20,1.000,2.440,9245793.524,nan,1,0,5663027,shasum,60,1.000,5.296,9429942.857,nan,1,0,4851855,nmap,30,1.000,115.983,19259016.533,nan,1,0,92130796,28.933,163.700,2957363200.000,2966633472.000,17.400,17.438,nan,nan,300,0
figlet,20,1.000,2.273,9079491.048,nan,1,0,5839796,shasum,60,1.000,5.029,9375948.800,nan,1,0,4737521,nmap,30,1.000,103.474,18762849.524,nan,1,0,90377147,29.267,166.683,2964541440.000,2973216256.000,17.434,17.470,nan,nan,655,0
figlet,20,1.000,2.532,9301504.000,nan,1,0,6139751,shasum,60,1.000,5.378,9435477.333,nan,1,0,5589112,nmap,40,1.000,165.892,21678250.667,nan,1,0,94361162,30.067,197.250,2951569408.000,2962232320.000,17.353,17.397,nan,nan,1525,0
figlet,20,1.000,2.165,9472307.200,nan,1,0,5906380,shasum,60,1.000,4.920,9924437.333,nan,1,0,5536928,nmap,40,1.000,145.356,22228821.333,nan,1,0,93268451,32.467,209.417,2964049920.000,2962465792.000,17.406,17.402,nan,nan,250,0
figlet,20,1.000,2.639,9336149.333,nan,1,0,6111820,shasum,60,1.000,5.369,9468416.000,nan,1,0,5684143,nmap,40,1.000,161.350,21656405.333,nan,1,0,94633703,31.867,196.417,2964115456.000,2974598656.000,17.410,17.453,nan,nan,285,0
figlet,20,1.000,2.396,9098001.067,nan,1,0,8432305,shasum,60,1.000,5.735,9403172.571,nan,1,0,7113924,nmap,50,1.000,212.184,24421132.190,nan,1,0,102063589,33.867,251.467,2958518272.000,2965060608.000,17.357,17.385,nan,nan,415,0
figlet,20,1.000,2.415,9124693.333,nan,1,0,7987497,shasum,60,1.000,5.282,9481557.333,nan,1,0,7025141,nmap,50,1.000,196.935,25411754.667,nan,1,0,104839706,29.000,227.650,2962753536.000,2973791232.000,17.378,17.422,nan,nan,375,0
figlet,20,1.000,2.441,9118276.267,nan,1,0,8360511,shasum,60,1.000,5.103,9359940.267,nan,1,0,7153737,nmap,50,1.000,192.556,27901440.000,nan,1,0,98208273,29.733,246.217,2960515072.000,2967850496.000,17.370,17.401,nan,nan,400,0
figlet,20,1.000,2.577,9293312.000,nan,1,0,10384932,shasum,60,1.000,5.391,9631914.667,nan,1,0,9595332,nmap,60,1.000,249.733,32163840.000,nan,1,0,142145706,32.933,271.483,2963351552.000,2980339712.000,17.384,17.453,nan,nan,315,0
figlet,20,1.000,2.712,9217365.333,nan,1,0,9171616,shasum,60,1.000,5.613,9408853.333,nan,1,0,7873855,nmap,60,1.000,234.569,28036369.067,nan,1,0,116022030,30.800,279.900,2958643200.000,2962006528.000,17.368,17.383,nan,nan,400,0
figlet,20,1.000,2.435,9147904.000,nan,1,0,9981270,shasum,60,1.000,5.158,9367040.000,nan,1,0,9090078,nmap,60,1.000,228.287,27343530.667,nan,1,0,128974449,29.467,257.817,2958303232.000,2973213184.000,17.369,17.430,nan,nan,435,0
figlet,20,1.000,2.522,9257813.333,nan,2,0,12162600,shasum,60,1.000,5.726,9667242.667,nan,2,0,11467265,nmap,70,1.000,271.062,403977557.333,nan,2,0,5169551287,31.333,291.167,2962264064.000,3345390592.000,17.387,18.915,nan,nan,520,0
figlet,20,1.000,2.731,9254570.667,nan,2,0,10762412,shasum,60,1.000,5.802,10034176.000,nan,2,0,10976661,nmap,70,1.000,255.344,438896469.333,nan,2,0,6107056206,33.600,287.167,2964977664.000,3369201152.000,17.373,18.983,nan,nan,3490,0
figlet,20,1.000,2.337,9201561.600,nan,2,0,10250491,shasum,60,1.000,4.913,10003797.333,nan,2,0,10288242,nmap,70,1.000,247.678,358649002.667,nan,2,0,4382381919,28.800,270.833,2963894272.000,3315621376.000,17.385,18.785,nan,nan,2220,0
figlet,20,1.000,2.590,9615278.080,nan,2,0,10822544,shasum,60,1.000,5.374,10129329.981,nan,2,0,9745565,nmap,80,0.999,264.532,3637248.000,nan,3,0,9759229939,30.933,358.520,2956124160.000,3518093721.600,17.358,19.597,nan,nan,1945,0
figlet,20,1.000,2.908,9573444.267,nan,2,0,11018072,shasum,60,1.000,6.462,3348480.000,nan,2,0,10493683,nmap,80,1.000,268.286,181968896.000,nan,2,0,11151437927,34.200,355.187,2960029696.000,3516167372.800,17.376,19.598,nan,nan,2820,0
figlet,20,1.000,2.615,9568529.067,nan,2,0,9911654,shasum,60,1.000,5.520,3588096.000,nan,2,0,9973725,nmap,80,1.000,289.091,459505390.933,nan,3,0,8451263318,30.000,333.800,2960996352.000,3490210201.600,17.351,19.458,nan,nan,775,0
figlet,20,1.000,2.841,9625170.895,nan,2,0,11407890,shasum,60,1.000,5.744,10203600.213,nan,2,0,10277121,nmap,90,0.997,280.117,573474109.928,nan,3,0,12049661969,36.467,356.413,2962489344.000,3408188211.200,17.359,19.136,nan,nan,730,0
figlet,20,1.000,2.258,9843565.714,nan,2,0,8221434,shasum,60,1.000,5.010,3438933.333,nan,2,0,7758912,nmap,90,0.589,241.339,267488109.714,nan,2,1,19233648282,33.867,327.238,2956873728.000,3530043099.429,17.347,19.635,nan,nan,5570,1
figlet,20,1.000,2.419,9936330.362,nan,2,0,8524817,shasum,60,1.000,4.871,10639011.701,nan,2,0,7828962,nmap,90,0.624,204.359,395414004.622,nan,2,1,19409047328,30.067,307.114,2951530496.000,3479274934.857,17.312,19.429,nan,nan,235,1
figlet,20,1.000,2.579,9167701.333,nan,1,0,4800473,shasum,70,1.000,6.625,10175488.000,nan,1,0,4055566,nmap,0,1.000,0.055,5093034.667,nan,1,0,0,33.333,57.050,2963005440.000,2962872320.000,17.362,17.362,nan,nan,255,0
figlet,20,1.000,2.583,9130032.762,nan,1,0,4618370,shasum,70,1.000,6.252,11289741.410,nan,1,0,4051498,nmap,0,1.000,0.054,5770044.952,nan,1,0,0,33.400,60.317,2962993152.000,2967208960.000,17.364,17.381,nan,nan,205,0
figlet,20,1.000,2.681,9348778.667,nan,1,0,4756782,shasum,70,1.000,6.910,11164672.000,nan,1,0,4125745,nmap,0,1.000,0.055,6625280.000,nan,1,0,0,32.200,57.700,2958757888.000,2957532672.000,17.350,17.345,nan,nan,240,0
