function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,1.000,13.494,3522560.000,nan,2,0,13628227,shasum,170,1.000,18.293,3641344.000,nan,2,0,14097883,nmap,50,0.999,219.432,3379200.000,nan,2,0,17310549587,54.030,390.076,3660658688.000,4278337194.667,21.074,23.539,nan,nan,145,0
figlet,90,1.000,15.902,12405418.667,nan,2,0,14228239,shasum,170,1.000,20.903,13718978.560,nan,2,0,13589884,nmap,50,0.985,201.699,625105524.053,nan,2,0,17299373698,46.370,369.668,3656009728.000,4291642982.400,21.058,23.589,nan,nan,140,0
figlet,90,1.000,13.823,12203329.829,nan,2,0,22673825,shasum,170,1.000,18.229,13930934.857,nan,2,0,31135469,nmap,60,0.822,242.023,718485094.400,nan,3,1,20308631048,48.497,391.166,3637256192.000,4294152192.000,20.986,23.608,nan,nan,220,1
figlet,90,1.000,14.198,3477504.000,nan,2,0,31422401,shasum,170,1.000,19.028,3072000.000,nan,2,0,43925850,nmap,60,0.946,244.749,533680128.000,nan,3,0,19202095535,57.267,402.622,3667220480.000,4434201258.667,21.101,24.165,nan,nan,135,0
figlet,90,1.000,11.074,3433984.000,nan,2,0,24164124,shasum,170,1.000,14.646,15655288.163,nan,2,0,28443929,nmap,60,0.578,174.853,3421184.000,nan,2,1,21245143587,45.837,368.914,3663058944.000,4134154825.143,21.089,22.976,nan,nan,140,1
figlet,90,1.000,14.435,12251818.667,nan,1,0,10470661,shasum,180,1.000,20.049,15146154.667,nan,1,0,10465116,nmap,0,1.000,0.075,4217173.333,nan,1,0,0,46.667,136.128,3650963456.000,3620125696.000,21.041,20.918,nan,nan,135,0
figlet,90,1.000,14.419,13094741.333,nan,1,0,10558381,shasum,180,1.000,19.750,3476565.333,nan,1,0,11012660,nmap,0,1.000,0.069,4411733.333,nan,1,0,0,55.267,152.000,3628521472.000,3631578112.000,20.960,20.971,nan,nan,25,0
figlet,90,1.000,14.428,3874560.000,nan,1,0,11214575,shasum,180,1.000,19.596,3870122.667,nan,1,0,11666057,nmap,0,1.000,0.079,4570453.333,nan,1,0,0,54.133,157.083,3669962752.000,3664406016.000,21.128,21.105,nan,nan,30,0
figlet,90,1.000,15.331,3962880.000,nan,1,0,13464997,shasum,180,1.000,22.150,3639978.667,nan,1,0,15258137,nmap,10,1.000,55.345,10678384.152,nan,1,0,177334173,62.764,203.052,3654901760.000,3646673408.000,21.066,21.035,nan,nan,60,0
figlet,90,1.000,14.938,4063914.667,nan,1,0,13593236,shasum,180,1.000,20.809,3959466.667,nan,1,0,15290887,nmap,10,1.000,55.824,3850240.000,nan,1,0,170135493,63.302,191.331,3662292992.000,3654310912.000,21.109,21.075,nan,nan,60,0
figlet,90,1.000,14.376,12957013.333,nan,1,0,7094241,shasum,180,1.000,19.304,15842474.667,nan,1,0,5789570,nmap,10,1.000,51.972,18317824.000,nan,1,0,162347251,46.837,210.348,3668125696.000,3670001152.000,21.124,21.133,nan,nan,85,0
figlet,90,1.000,14.655,3973120.000,nan,1,0,13171181,shasum,180,1.000,22.583,3608576.000,nan,1,0,14008504,nmap,20,1.000,113.238,24360038.400,nan,1,0,207477275,45.067,254.931,3669598208.000,3674312704.000,21.135,21.154,nan,nan,75,0
figlet,90,1.000,14.917,13082282.667,nan,1,0,14334587,shasum,180,1.000,20.709,15949312.000,nan,1,0,15412032,nmap,20,1.000,115.278,23394133.333,nan,1,0,208947857,56.103,240.017,3667210240.000,3668615680.000,21.128,21.134,nan,nan,75,0
figlet,90,1.000,13.498,13124266.667,nan,1,0,17469998,shasum,180,1.000,18.893,16043690.667,nan,1,0,22042363,nmap,20,1.000,103.362,24830805.333,nan,1,0,199206130,45.867,249.350,3672860672.000,3676380160.000,21.152,21.167,nan,nan,100,0
figlet,90,1.000,14.639,12748458.667,nan,1,0,21803271,shasum,180,1.000,19.515,16082261.333,nan,1,0,27558054,nmap,30,1.000,179.916,46605482.667,nan,1,0,634322354,46.896,281.467,3639957504.000,3668258304.000,21.025,21.138,nan,nan,225,0
figlet,90,1.000,13.379,13177173.333,nan,1,0,21970982,shasum,180,1.000,18.327,3973154.133,nan,1,0,28438490,nmap,30,1.000,160.264,4020838.400,nan,1,0,2223017548,56.133,316.717,3669704704.000,3792210944.000,21.156,21.639,nan,nan,40,0
figlet,90,1.000,14.773,12362922.667,nan,1,0,19322077,shasum,180,1.000,19.336,15944874.667,nan,1,0,26310859,nmap,30,1.000,172.460,136846336.000,nan,1,0,2581614605,45.030,280.070,3671531520.000,3777317376.000,21.152,21.573,nan,nan,240,0
figlet,90,1.000,15.690,12347801.600,nan,2,0,25131458,shasum,180,1.000,21.683,3444736.000,nan,2,0,36065918,nmap,40,0.999,222.982,540523724.800,nan,2,0,10161452101,48.733,352.213,3657967616.000,4153650380.800,21.098,23.074,nan,nan,175,0
figlet,90,1.000,15.332,3743744.000,nan,2,0,29163899,shasum,180,1.000,21.264,15703517.867,nan,2,0,37990451,nmap,40,0.999,188.549,3465216.000,nan,2,0,10877099740,46.467,347.625,3670147072.000,4116330086.400,21.118,22.896,nan,nan,240,0
figlet,90,1.000,14.340,12139627.276,nan,1,0,21738387,shasum,180,1.000,20.994,15377798.095,nan,1,0,29090553,nmap,40,0.999,169.322,449082855.619,nan,1,0,10013420073,50.733,297.683,3670888448.000,4082801664.000,21.130,22.771,nan,nan,250,0
figlet,90,1.000,13.990,12453546.667,nan,2,0,26876175,shasum,180,1.000,19.526,3665920.000,nan,2,0,42599819,nmap,50,0.858,190.702,477615308.800,nan,2,1,17601321209,50.933,337.118,3667632128.000,4217465856.000,21.109,23.308,nan,nan,305,1
figlet,90,1.000,14.251,3483648.000,nan,2,0,19302050,shasum,180,1.000,18.947,2199552.000,nan,2,0,23930045,nmap,50,0.633,167.405,325251072.000,nan,2,1,20054812236,47.533,329.154,3666296832.000,4008839850.667,21.107,22.480,nan,nan,240,1
figlet,90,1.000,14.988,12448426.667,nan,2,0,14825277,shasum,180,1.000,20.151,15633749.333,nan,2,0,15500492,nmap,50,0.768,184.840,262137856.000,nan,2,1,19616448254,48.837,345.622,3660638208.000,4264711850.667,21.086,23.502,nan,nan,255,1
figlet,90,1.000,12.551,11963733.333,nan,1,0,14414804,shasum,190,1.000,19.144,15195818.667,nan,1,0,17497848,nmap,0,1.000,0.068,4585062.400,nan,1,0,0,47.400,142.351,3673417728.000,3660269056.000,21.140,21.088,nan,nan,225,0
figlet,90,1.000,15.746,13451093.333,nan,1,0,6649420,shasum,190,1.000,24.055,16277504.000,nan,1,0,5322692,nmap,0,1.000,0.079,4974592.000,nan,1,0,0,52.200,154.173,3669551104.000,3668073984.000,21.127,21.121,nan,nan,75,0
figlet,90,1.000,13.855,12197376.000,nan,1,0,6051183,shasum,190,1.000,20.823,15565653.333,nan,1,0,4798226,nmap,0,1.000,0.068,5681322.667,nan,1,0,0,45.200,154.583,3649583104.000,3651337728.000,21.049,21.056,nan,nan,190,0
figlet,90,1.000,14.379,11998890.667,nan,1,0,6760499,shasum,190,1.000,21.462,15217664.000,nan,1,0,5550949,nmap,10,1.000,53.389,13513216.000,nan,1,0,147022743,46.800,186.535,3663372288.000,3659156480.000,21.105,21.092,nan,nan,255,0
figlet,90,1.000,13.435,13190656.000,nan,1,0,6517939,shasum,190,1.000,19.871,15297877.333,nan,1,0,5292271,nmap,10,1.000,51.859,16689152.000,nan,1,0,149512726,45.037,201.314,3670525952.000,3659783680.000,21.145,21.103,nan,nan,190,0
figlet,90,1.000,15.113,12454741.333,nan,1,0,6607259,shasum,190,1.000,22.868,15266474.667,nan,1,0,5383054,nmap,10,1.000,58.014,17698986.667,nan,1,0,145443927,45.504,192.435,3668379648.000,3673803264.000,21.139,21.161,nan,nan,165,0
figlet,90,1.000,13.627,12007424.000,nan,1,0,8133765,shasum,190,1.000,19.877,14808576.000,nan,1,0,7099009,nmap,20,1.000,102.036,19856725.333,nan,1,0,167943698,44.667,251.900,3673001984.000,3680816640.000,21.159,21.191,nan,nan,265,0
figlet,90,1.000,15.423,12016469.333,nan,1,0,8568549,shasum,190,1.000,22.625,14924970.667,nan,1,0,7612018,nmap,20,1.000,116.996,22064640.000,nan,1,0,174860333,50.533,247.017,3661860864.000,3642248704.000,21.119,21.040,nan,nan,300,0
figlet,90,1.000,13.274,12863146.667,nan,1,0,8176574,shasum,190,1.000,19.132,15854933.333,nan,1,0,7057075,nmap,20,1.000,103.034,20785152.000,nan,1,0,170301459,46.667,252.967,3667353600.000,3671040512.000,21.139,21.155,nan,nan,235,0
figlet,90,1.000,14.805,11887445.333,nan,1,0,12053108,shasum,190,1.000,20.938,15103146.667,nan,1,0,11515565,nmap,30,1.000,181.429,75929258.667,nan,1,0,1179662347,43.333,287.167,3671576576.000,3741801472.000,21.157,21.436,nan,nan,255,0
figlet,90,1.000,10.021,11808597.333,nan,1,0,5849903,shasum,190,1.000,13.904,15036528.152,nan,1,0,4902367,nmap,30,1.000,119.334,29034700.800,nan,1,0,112476041,31.533,216.550,3672156160.000,3655065600.000,21.162,21.095,nan,nan,310,0
figlet,90,1.000,11.270,12006570.667,nan,1,0,5954879,shasum,190,1.000,15.437,14794069.333,nan,1,0,5046292,nmap,30,1.000,131.498,27232256.000,nan,1,0,109760200,30.771,204.598,3667326976.000,3669775360.000,21.144,21.153,nan,nan,285,0
figlet,90,1.000,10.919,13092864.000,nan,1,0,7803585,shasum,190,1.000,14.713,15838208.000,nan,1,0,6938308,nmap,40,1.000,166.767,30450346.667,nan,1,0,130980771,31.067,320.200,3668897792.000,3675642880.000,21.149,21.178,nan,nan,120,0
figlet,90,1.000,9.549,11791189.333,nan,1,0,7437782,shasum,190,1.000,15.036,14736998.400,nan,1,0,6553575,nmap,40,1.000,151.898,30078941.867,nan,1,0,127298940,32.067,257.183,3669790720.000,3679778816.000,21.154,21.194,nan,nan,280,0
figlet,90,1.000,11.042,12041898.667,nan,1,0,7232592,shasum,190,1.000,14.934,14956714.667,nan,1,0,6333451,nmap,40,1.000,174.249,30027946.667,nan,1,0,125998600,28.200,237.769,3641903104.000,3648944128.000,21.046,21.075,nan,nan,300,0
figlet,90,1.000,10.618,11978069.333,nan,1,0,10014527,shasum,190,1.000,14.004,14982314.667,nan,1,0,9083534,nmap,50,1.000,203.362,218320896.000,nan,1,0,3217575655,31.200,309.500,3641853952.000,3907843584.000,21.047,22.106,nan,nan,325,0
figlet,90,1.000,10.665,12005888.000,nan,1,0,9268229,shasum,190,1.000,14.010,14904149.333,nan,1,0,8447628,nmap,50,1.000,213.152,167477248.000,nan,1,0,1803037625,30.067,366.383,3634999296.000,3802334720.000,20.995,21.662,nan,nan,300,0
figlet,90,1.000,10.657,11905316.571,nan,1,0,9280323,shasum,190,1.000,15.155,14906026.667,nan,1,0,8435625,nmap,50,1.000,231.437,117433856.000,nan,1,0,886407029,29.067,288.915,3632533504.000,3704493056.000,20.985,21.273,nan,nan,250,0
figlet,90,1.000,10.071,11963562.667,nan,1,0,11007067,shasum,190,1.000,13.512,14896401.067,nan,1,0,10127875,nmap,60,0.999,213.363,344854698.667,nan,1,0,7018763087,28.333,302.733,3656425472.000,3994814464.000,21.081,22.430,nan,nan,310,0
figlet,90,1.000,11.325,3579904.000,nan,2,0,8961795,shasum,190,1.000,15.074,2965504.000,nan,2,0,8279484,nmap,60,0.998,190.943,380681420.800,nan,2,0,11372411918,30.505,328.575,3666712576.000,3911775846.400,21.109,22.090,nan,nan,235,0
figlet,90,1.000,10.746,12297966.933,nan,2,0,9820007,shasum,190,1.000,14.823,15043515.733,nan,2,0,9493166,nmap,60,0.999,225.167,423290060.800,nan,2,0,9288046813,28.295,363.679,3649341440.000,4128734412.800,21.060,22.970,nan,nan,275,0
figlet,90,1.000,9.824,3555328.000,nan,2,0,9591468,shasum,190,1.000,15.363,15208994.133,nan,2,0,9060423,nmap,70,1.000,227.739,577930604.739,nan,2,0,11435449657,29.229,356.466,3654670336.000,4254092083.200,21.084,23.479,nan,nan,265,0
figlet,90,1.000,10.554,3211264.000,nan,2,0,9331198,shasum,190,1.000,14.418,3282944.000,nan,2,0,8688378,nmap,70,0.804,200.416,211181568.000,nan,2,1,16554463183,28.829,315.088,3652794368.000,3982544896.000,21.085,22.397,nan,nan,235,1
figlet,90,1.000,11.656,12275602.773,nan,2,0,11177106,shasum,190,1.000,15.173,15157033.448,nan,1,0,10124003,nmap,70,0.983,237.384,566914529.768,nan,1,0,14166999584,37.029,362.613,3666589696.000,4288989593.600,21.142,23.622,nan,nan,375,0
figlet,90,1.000,9.980,12623930.514,nan,2,0,9394473,shasum,190,1.000,15.192,3682304.000,nan,2,0,8782492,nmap,80,0.587,205.420,461128021.333,nan,2,1,19740639641,29.000,322.988,3669307392.000,4087077888.000,21.144,22.818,nan,nan,195,1
figlet,90,1.000,9.498,3809826.133,nan,2,0,8574758,shasum,190,1.000,13.101,3400681.244,nan,2,0,7842947,nmap,80,0.608,199.295,411079839.289,nan,2,1,19952657252,33.771,335.321,3616479232.000,3993258861.714,20.939,22.453,nan,nan,255,1
figlet,90,1.000,8.590,3637930.667,nan,2,0,9473565,shasum,190,1.000,12.491,4180309.333,nan,2,0,8199128,nmap,80,0.583,188.608,414473728.000,nan,2,1,20293625314,31.133,342.146,3664697344.000,4027667017.143,21.131,22.590,nan,nan,145,1
figlet,90,1.000,12.404,12527616.000,nan,1,0,5167784,shasum,200,1.000,17.674,15039488.000,nan,1,0,4002696,nmap,0,1.000,0.055,4409856.000,nan,1,0,0,31.171,105.611,3651303424.000,3624568320.000,21.083,20.977,nan,nan,135,0
figlet,90,1.000,11.268,13349546.667,nan,1,0,4693475,shasum,200,1.000,16.369,15814997.333,nan,1,0,3578061,nmap,0,1.000,0.054,4577792.000,nan,1,0,0,36.200,101.633,3617306624.000,3617964032.000,20.956,20.958,nan,nan,30,0
figlet,90,1.000,11.535,3702272.000,nan,1,0,4757260,shasum,200,1.000,17.005,3704490.667,nan,1,0,3683245,nmap,0,1.000,0.057,4772864.000,nan,1,0,0,38.133,115.677,3655442432.000,3649986560.000,21.112,21.089,nan,nan,25,0
figlet,90,1.000,14.489,6404761.600,nan,2,0,5223994,shasum,200,1.000,19.924,7317589.333,nan,2,0,4040107,nmap,10,1.000,42.234,11584341.333,nan,1,0,105569684,62.036,165.068,3629232128.000,3649911296.000,21.005,21.093,nan,nan,15,0
figlet,90,1.000,11.918,13327872.000,nan,1,0,4977733,shasum,200,1.000,16.949,16043349.333,nan,1,0,3881529,nmap,10,1.000,45.911,16332458.667,nan,1,0,103896470,32.667,140.611,3659939840.000,3660555776.000,21.134,21.136,nan,nan,75,0
figlet,90,1.000,11.340,12691285.333,nan,1,0,4904298,shasum,200,1.000,16.208,15185578.667,nan,1,0,3872811,nmap,10,1.000,43.109,16041642.667,nan,1,0,104810787,31.467,133.228,3606683648.000,3614263296.000,20.922,20.953,nan,nan,180,0
figlet,90,1.000,10.678,11942058.667,nan,1,0,6051609,shasum,200,1.000,15.825,14765153.524,nan,1,0,4923048,nmap,20,1.000,78.884,17131690.667,nan,1,0,117965950,32.867,194.618,3628574720.000,3612343808.000,21.010,20.947,nan,nan,265,0
figlet,90,1.000,11.970,3825664.000,nan,1,0,5698917,shasum,200,1.000,17.214,3654178.133,nan,1,0,4610470,nmap,20,1.000,89.114,3617484.800,nan,1,0,112955059,45.296,187.583,3670775808.000,3673564672.000,21.192,21.203,nan,nan,30,0
figlet,90,1.000,11.786,13443925.333,nan,1,0,6068650,shasum,200,1.000,16.761,15850325.333,nan,1,0,4905747,nmap,20,1.000,87.931,18804736.000,nan,1,0,118059322,30.705,176.082,3660265472.000,3665602560.000,21.141,21.163,nan,nan,75,0
figlet,90,1.000,10.479,12571136.000,nan,1,0,6367362,shasum,200,1.000,15.224,15093418.667,nan,1,0,5359377,nmap,30,1.000,122.961,22865169.067,nan,1,0,118056266,36.600,231.114,3663609856.000,3639223296.000,21.123,21.027,nan,nan,175,0
figlet,90,1.000,11.475,4009203.810,nan,1,0,6514778,shasum,200,1.000,15.986,3839317.333,nan,1,0,5436438,nmap,30,1.000,116.948,3788231.111,nan,1,0,118807890,34.296,220.799,3658872832.000,3647841792.000,21.117,21.070,nan,nan,45,0
figlet,90,1.000,11.549,12133717.333,nan,1,0,6339233,shasum,200,1.000,16.650,15023274.667,nan,1,0,5362608,nmap,30,1.000,133.299,22498133.333,nan,1,0,114968981,30.467,209.248,3658850304.000,3642357760.000,21.110,21.044,nan,nan,240,0
figlet,90,1.000,10.953,13330261.333,nan,1,0,7979152,shasum,200,1.000,15.210,15987541.333,nan,1,0,7060946,nmap,40,1.000,171.554,28724736.000,nan,1,0,143511004,31.067,323.265,3665793024.000,3681649152.000,21.137,21.203,nan,nan,75,0
figlet,90,1.000,10.453,12846592.000,nan,1,0,7955297,shasum,200,1.000,14.538,15100757.333,nan,1,0,6944184,nmap,40,1.000,157.854,25842517.333,nan,1,0,141171448,33.504,267.083,3652976640.000,3622539264.000,21.090,20.970,nan,nan,190,0
figlet,90,1.000,10.348,13194376.533,nan,1,0,8101240,shasum,200,1.000,14.919,3737687.771,nan,1,0,7120949,nmap,40,1.000,178.952,3451392.000,nan,1,0,143886708,40.067,259.567,3662329856.000,3656205312.000,21.140,21.115,nan,nan,30,0
figlet,90,1.000,11.272,13434538.667,nan,1,0,9858883,shasum,200,1.000,16.209,16061440.000,nan,1,0,8979342,nmap,50,1.000,211.923,271743317.333,nan,1,0,3877637556,33.162,278.898,3664363520.000,3907237888.000,21.140,22.105,nan,nan,75,0
figlet,90,1.000,11.074,12099925.333,nan,1,0,9870263,shasum,200,1.000,15.507,15141888.000,nan,1,0,9018679,nmap,50,1.000,212.703,274609834.667,nan,1,0,3356812144,30.267,275.647,3624456192.000,3859668992.000,20.986,21.920,nan,nan,280,0
figlet,90,1.000,10.930,13134165.333,nan,1,0,10042687,shasum,200,1.000,15.774,15423488.000,nan,1,0,9269843,nmap,50,1.000,213.037,273905493.333,nan,1,0,3014024622,29.267,277.283,3656517632.000,3873320448.000,21.112,21.975,nan,nan,235,0
figlet,90,1.000,10.486,12577138.590,nan,2,0,9799917,shasum,200,1.000,15.116,15471391.695,nan,2,0,8915568,nmap,60,0.999,246.252,555210716.891,nan,2,0,8006201628,32.267,352.615,3650895872.000,4216504729.600,21.091,23.342,nan,nan,220,0
figlet,90,1.000,11.188,12466429.562,nan,2,0,10266356,shasum,200,1.000,17.099,15396466.103,nan,2,0,9503351,nmap,60,0.998,238.586,481244891.429,nan,2,0,8425364225,31.000,354.001,3669991424.000,4147186483.200,21.161,23.063,nan,nan,240,0
figlet,90,1.000,10.674,3573760.000,nan,2,0,9841380,shasum,200,1.000,14.884,3655680.000,nan,2,0,9140908,nmap,60,0.997,215.641,271560704.000,nan,2,0,11884806040,33.200,326.462,3639965696.000,4171066368.000,21.043,23.160,nan,nan,255,0
figlet,90,1.000,11.649,12425489.067,nan,2,0,12959307,shasum,200,1.000,16.542,15166532.267,nan,2,0,12681691,nmap,70,0.996,245.259,543678600.533,nan,2,0,13930382719,33.133,334.389,3663403008.000,4165952307.200,21.143,23.146,nan,nan,295,0
figlet,90,1.000,8.583,3630080.000,nan,2,0,8502730,shasum,200,1.000,12.791,3804842.667,nan,2,0,7352349,nmap,70,0.512,141.151,274900908.408,nan,1,1,19507471124,30.400,292.898,3648669696.000,4030018413.714,21.087,22.608,nan,nan,355,1
figlet,90,1.000,11.063,3390805.333,nan,2,0,9199194,shasum,200,1.000,16.294,15510186.667,nan,2,0,8754570,nmap,70,0.767,178.806,260646229.333,nan,2,1,18013871485,34.304,302.915,3666245632.000,3986904064.000,21.149,22.433,nan,nan,240,1
figlet,100,1.000,13.399,12162218.667,nan,1,0,4445419,shasum,0,1.000,0.053,13778944.000,nan,1,0,0,nmap,0,1.000,0.052,4737877.333,nan,1,0,0,33.133,62.517,3641923584.000,3637698560.000,21.050,21.033,nan,nan,285,0
figlet,100,1.000,15.744,4756224.000,nan,1,0,4515679,shasum,0,1.000,0.052,13713408.000,nan,1,0,0,nmap,0,1.000,0.050,5076480.000,nan,1,0,0,61.800,78.100,3639916544.000,3658822656.000,21.045,21.122,nan,nan,15,0
figlet,100,1.000,12.296,12253286.400,nan,1,0,4533011,shasum,0,1.000,0.047,13788842.667,nan,1,0,0,nmap,0,1.000,0.051,6060495.238,nan,1,0,0,33.771,65.994,3640772608.000,3637176320.000,21.017,21.002,nan,nan,280,0
figlet,100,1.000,16.272,6555153.067,nan,2,0,4771656,shasum,0,1.000,0.051,13784098.133,nan,1,0,0,nmap,10,1.000,37.688,11732650.667,nan,1,0,89432444,52.170,115.311,3656472576.000,3687737344.000,21.081,21.212,nan,nan,15,0
figlet,100,1.000,12.397,12180992.000,nan,1,0,4602993,shasum,0,1.000,0.049,13625685.333,nan,1,0,0,nmap,10,1.000,40.951,14527146.667,nan,1,0,91072223,30.438,95.262,3619991552.000,3630726656.000,20.947,20.990,nan,nan,360,0
figlet,100,1.000,11.700,12135765.333,nan,1,0,4600242,shasum,0,1.000,0.048,13659477.333,nan,1,0,0,nmap,10,1.000,41.694,14925653.333,nan,1,0,92506630,31.333,105.274,3666481152.000,3669134336.000,21.132,21.143,nan,nan,220,0
