function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.338,3799040.000,nan,1,0,6932382,shasum,10,1.000,1.028,3948544.000,nan,1,0,5888784,nmap,40,1.000,158.513,23311360.000,nan,1,0,89942268,32.533,182.967,3218028544.000,3219003392.000,16.877,16.882,nan,nan,60,0
figlet,10,1.000,1.225,10947242.667,nan,2,0,6509269,shasum,10,1.000,0.907,3783168.000,nan,2,0,5753381,nmap,40,1.000,149.015,22814037.333,nan,1,0,91264151,35.400,179.633,3259449344.000,3250018816.000,17.055,17.014,nan,nan,30,0
figlet,10,1.000,1.123,10651267.657,nan,1,0,7162344,shasum,10,1.000,0.943,14803456.000,nan,1,0,6311330,nmap,50,1.000,185.597,25565252.267,nan,1,0,89434685,31.733,232.900,3223623680.000,3222133760.000,16.905,16.900,nan,nan,55,0
figlet,10,1.000,1.328,3760128.000,nan,1,0,7336085,shasum,10,1.000,0.985,3723264.000,nan,1,0,6776942,nmap,50,1.000,207.878,26878122.667,nan,1,0,92508331,30.800,224.733,3205982208.000,3212128256.000,16.836,16.862,nan,nan,60,0
figlet,10,1.000,1.309,10786474.667,nan,1,0,28097668,shasum,10,1.000,0.969,3826688.000,nan,2,0,28025040,nmap,50,1.000,202.096,4238933.333,nan,1,0,833679911,34.600,224.200,3269666816.000,3315686912.000,17.099,17.281,nan,nan,30,0
figlet,10,1.000,1.279,11023018.667,nan,1,0,10696958,shasum,10,1.000,0.995,3747840.000,nan,1,0,9379157,nmap,60,1.000,245.816,33610410.667,nan,1,0,130757153,29.933,255.850,3257698304.000,3252760064.000,17.043,17.025,nan,nan,55,0
figlet,10,1.000,1.258,10857472.000,nan,1,0,8804647,shasum,10,1.000,0.921,3977216.000,nan,1,0,9129247,nmap,60,1.000,230.001,34824874.667,nan,1,0,127374419,31.067,253.717,3255252992.000,3260533760.000,17.034,17.057,nan,nan,60,0
figlet,10,1.000,1.296,3595639.467,nan,1,0,8172409,shasum,10,1.000,0.914,3618372.267,nan,1,0,8211337,nmap,60,1.000,253.532,3791411.200,nan,1,0,107140871,33.867,285.767,3292094464.000,3287233024.000,17.192,17.171,nan,nan,25,0
figlet,10,1.000,1.173,10911427.048,nan,1,0,10936268,shasum,10,1.000,0.913,4241408.000,nan,1,0,10262791,nmap,70,1.000,270.948,3756032.000,nan,1,0,2854386538,31.267,300.783,3261980672.000,3512016384.000,17.069,18.065,nan,nan,60,0
figlet,10,1.000,1.152,8994304.000,nan,1,0,11371855,shasum,10,1.000,0.889,14681039.238,nan,1,0,10318561,nmap,70,1.000,256.876,273696597.333,nan,1,0,2869510250,31.067,308.283,3301705728.000,3594363392.000,17.232,18.397,nan,nan,145,0
figlet,10,1.000,1.236,10073600.000,nan,2,0,10882073,shasum,10,1.000,0.898,14452394.667,nan,2,0,9724825,nmap,70,1.000,247.652,311580160.000,nan,2,0,3595979536,31.533,267.800,3282483200.000,3565815296.000,17.153,18.285,nan,nan,180,0
figlet,10,1.000,1.214,9442816.000,nan,2,0,11865660,shasum,10,1.000,0.799,13415424.000,nan,2,0,11365605,nmap,80,1.000,251.937,458686883.352,nan,2,0,7096358269,30.267,300.000,3297996800.000,3601015296.000,17.227,18.435,nan,nan,245,0
figlet,10,1.000,1.284,3573760.000,nan,2,0,10404286,shasum,10,1.000,0.952,3764224.000,nan,2,0,8622498,nmap,80,0.984,224.356,344281088.000,nan,3,0,10940800197,29.533,311.522,3266437120.000,3597367637.333,17.081,18.411,nan,nan,140,0
figlet,10,1.000,1.391,3629056.000,nan,2,0,10348705,shasum,10,1.000,1.057,3282944.000,nan,2,0,9200916,nmap,80,1.000,292.111,259211264.000,nan,3,0,7258365856,31.867,351.600,3304079360.000,3697361715.200,17.231,18.806,nan,nan,130,0
figlet,10,1.000,1.336,9319628.800,nan,2,0,10657826,shasum,10,1.000,1.077,3004416.000,nan,2,0,10875029,nmap,90,0.999,317.650,506350660.267,nan,3,0,10179526220,32.133,347.213,3264083968.000,3630322483.200,17.090,18.550,nan,nan,240,0
figlet,10,1.000,1.294,9390899.200,nan,2,0,10587480,shasum,10,1.000,0.999,2797568.000,nan,2,0,10557655,nmap,90,0.999,289.987,3092480.000,nan,2,0,10683296858,31.933,366.267,3303391232.000,3660328550.400,17.246,18.673,nan,nan,235,0
figlet,10,1.000,1.328,3741184.000,nan,2,0,9403931,shasum,10,1.000,1.037,3498496.000,nan,2,0,8023050,nmap,90,0.816,242.688,408706560.000,nan,2,1,15921441470,31.067,299.867,3280031744.000,3584629418.667,17.164,18.380,nan,nan,240,1
figlet,10,1.000,1.235,10317277.867,nan,2,0,9187094,shasum,10,1.000,0.945,3258880.000,nan,2,0,8543104,nmap,100,0.696,238.370,263649280.000,nan,2,1,17894864926,32.533,306.833,3296794624.000,3599970304.000,17.213,18.435,nan,nan,120,1
figlet,10,1.000,1.331,3323904.000,nan,2,0,10618843,shasum,10,1.000,0.997,3607552.000,nan,2,0,9399411,nmap,100,0.907,294.663,3168256.000,nan,3,0,14861349139,33.333,363.233,3292553216.000,3907252906.667,17.164,19.623,nan,nan,225,0
figlet,10,1.000,1.132,10402962.286,nan,2,0,8510756,shasum,10,1.000,0.885,3491384.889,nan,2,0,7665745,nmap,100,0.611,250.860,3217920.000,nan,3,1,19305483715,31.133,304.238,3301955584.000,3756628553.143,17.206,19.034,nan,nan,110,1
figlet,10,1.000,1.427,9016661.333,nan,1,0,5905678,shasum,20,1.000,2.267,13656064.000,nan,1,0,4511589,nmap,0,1.000,0.061,4625066.667,nan,1,0,0,35.267,45.117,3187912704.000,3182227456.000,16.760,16.737,nan,nan,235,0
figlet,10,1.000,1.482,4010666.667,nan,1,0,4998128,shasum,20,1.000,2.058,14997162.667,nan,1,0,4067424,nmap,0,1.000,0.051,4863488.000,nan,1,0,0,34.533,45.300,3229134848.000,3218310144.000,16.933,16.887,nan,nan,30,0
figlet,10,1.000,1.337,11016021.333,nan,2,0,5073289,shasum,20,1.000,1.944,3534677.333,nan,2,0,4573188,nmap,0,1.000,0.050,5014391.467,nan,1,0,0,34.267,48.333,3261704192.000,3251441664.000,17.064,17.020,nan,nan,30,0
figlet,10,1.000,1.218,10853376.000,nan,1,0,4569274,shasum,20,1.000,1.844,14873770.667,nan,1,0,4432640,nmap,10,1.000,36.529,10613930.667,nan,1,0,95553943,34.000,85.017,3288379392.000,3281136640.000,17.171,17.143,nan,nan,40,0
figlet,10,1.000,1.322,10924202.667,nan,1,0,5046726,shasum,20,1.000,1.903,14824652.800,nan,1,0,4629258,nmap,10,1.000,41.823,3969024.000,nan,1,0,82401390,30.200,78.967,3282923520.000,3275036672.000,17.154,17.122,nan,nan,60,0
figlet,10,1.000,1.345,11078144.000,nan,1,0,4760042,shasum,20,1.000,1.978,3993600.000,nan,1,0,4509394,nmap,10,1.000,39.370,4116480.000,nan,1,0,87345699,31.133,76.517,3275644928.000,3278445568.000,17.127,17.139,nan,nan,60,0
figlet,10,1.000,1.346,10862592.000,nan,2,0,5848566,shasum,20,1.000,1.863,3866624.000,nan,2,0,4509739,nmap,20,1.000,77.845,4026368.000,nan,1,0,86481507,32.667,111.083,3302889472.000,3304474112.000,17.237,17.244,nan,nan,60,0
figlet,10,1.000,1.129,10904849.067,nan,1,0,5090393,shasum,20,1.000,1.838,14724461.714,nan,1,0,4645814,nmap,20,1.000,73.254,17976968.533,nan,1,0,83376680,30.533,119.867,3298664448.000,3296725504.000,17.223,17.215,nan,nan,70,0
figlet,10,1.000,1.355,10951338.667,nan,1,0,4956308,shasum,20,1.000,2.010,14906368.000,nan,1,0,4530728,nmap,20,1.000,80.299,18777600.000,nan,1,0,82474710,30.000,114.750,3299731456.000,3299472384.000,17.228,17.228,nan,nan,75,0
figlet,10,1.000,1.366,10904405.333,nan,1,0,6550801,shasum,20,1.000,1.924,3825664.000,nan,1,0,5284806,nmap,30,1.000,120.625,3805184.000,nan,2,0,89042301,33.000,150.883,3303995392.000,3301016576.000,17.247,17.235,nan,nan,60,0
figlet,10,1.000,1.186,10781184.000,nan,2,0,5323179,shasum,20,1.000,1.667,3919872.000,nan,2,0,4977342,nmap,30,1.000,107.436,3915776.000,nan,2,0,87201972,30.333,139.650,3285608448.000,3286802432.000,17.174,17.179,nan,nan,60,0
figlet,10,1.000,1.149,3936256.000,nan,1,0,6424256,shasum,20,1.000,1.854,14755976.533,nan,1,0,4818917,nmap,30,1.000,122.235,3997696.000,nan,1,0,89133116,31.867,158.717,3282597888.000,3279757824.000,17.163,17.153,nan,nan,55,0
figlet,10,1.000,1.346,10709845.333,nan,1,0,5977100,shasum,20,1.000,1.881,14756352.000,nan,1,0,6261835,nmap,40,1.000,169.118,3702784.000,nan,1,0,92602312,32.000,191.817,3282350080.000,3281580032.000,17.163,17.162,nan,nan,60,0
figlet,10,1.000,1.235,10769237.333,nan,1,0,6501988,shasum,20,1.000,1.830,14795605.333,nan,1,0,5983586,nmap,40,1.000,156.350,3690496.000,nan,1,0,92060672,34.067,184.150,3281991680.000,3281117184.000,17.162,17.160,nan,nan,60,0
figlet,10,1.000,1.177,3804160.000,nan,1,0,6650147,shasum,20,1.000,1.698,4251648.000,nan,1,0,5528561,nmap,40,1.000,147.956,3599018.667,nan,1,0,90112839,30.467,204.867,3276834816.000,3286896640.000,17.144,17.185,nan,nan,55,0
figlet,10,1.000,1.259,10895262.476,nan,1,0,7651476,shasum,20,1.000,1.865,14708736.000,nan,1,0,7077928,nmap,50,1.000,199.466,25681885.867,nan,1,0,95485654,32.933,236.967,3301441536.000,3311684096.000,17.209,17.251,nan,nan,90,0
figlet,10,1.000,1.267,10944000.000,nan,2,0,7583932,shasum,20,1.000,1.768,14768469.333,nan,1,0,6861979,nmap,50,1.000,201.399,26032640.000,nan,2,0,92339401,30.267,222.000,3300222976.000,3306871296.000,17.208,17.235,nan,nan,90,0
figlet,10,1.000,1.246,9950705.371,nan,1,0,7305988,shasum,20,1.000,1.694,13372562.286,nan,1,0,6909213,nmap,50,1.000,187.105,26283963.733,nan,1,0,96020384,33.400,240.633,3215159296.000,3161608704.000,16.872,16.656,nan,nan,220,0
figlet,10,1.000,1.320,3707221.333,nan,1,0,9165190,shasum,20,1.000,1.936,3843157.333,nan,1,0,8377953,nmap,60,1.000,248.572,3881898.667,nan,1,0,110778680,34.933,271.967,3206262784.000,3210787328.000,16.814,16.829,nan,nan,30,0
figlet,10,1.000,1.262,10843477.333,nan,2,0,8905174,shasum,20,1.000,1.864,4055040.000,nan,1,0,7660229,nmap,60,1.000,238.826,3801088.000,nan,1,0,102566818,31.400,254.100,3208445952.000,3211829760.000,16.817,16.831,nan,nan,60,0
figlet,10,1.000,1.180,10799854.933,nan,1,0,9644145,shasum,20,1.000,1.595,3534848.000,nan,1,0,8257830,nmap,60,1.000,219.823,3790848.000,nan,1,0,107097702,33.067,282.383,3218063360.000,3227418112.000,16.856,16.894,nan,nan,55,0
figlet,10,1.000,1.338,10963763.200,nan,2,0,10645012,shasum,20,1.000,1.925,3517269.333,nan,2,0,10449767,nmap,70,0.999,252.747,3761561.600,nan,2,0,4007653501,35.333,298.883,3266861056.000,3623357952.000,17.060,18.476,nan,nan,30,0
figlet,10,1.000,1.135,10232149.333,nan,1,0,10466129,shasum,20,1.000,1.748,14221994.667,nan,1,0,10539906,nmap,70,1.000,246.798,275107498.667,nan,1,0,3258729407,31.600,310.483,3281647616.000,3628475904.000,17.107,18.491,nan,nan,125,0
figlet,10,1.000,1.150,9850880.000,nan,1,0,10778798,shasum,20,1.000,1.757,13993984.000,nan,1,0,10658065,nmap,70,1.000,246.570,361357653.333,nan,1,0,3856300656,30.867,312.017,3251812352.000,3578689536.000,16.999,18.302,nan,nan,145,0
figlet,10,1.000,1.219,9999073.280,nan,2,0,10527863,shasum,20,1.000,2.016,14299572.907,nan,2,0,9867481,nmap,80,1.000,266.857,3387392.000,nan,3,0,8078842535,30.400,365.587,3277150208.000,3803286732.800,17.101,19.196,nan,nan,145,0
figlet,10,1.000,1.338,3440640.000,nan,2,0,11808106,shasum,20,1.000,1.835,14404391.497,nan,2,0,11717008,nmap,80,0.998,274.277,404322304.000,nan,3,0,8149323653,33.200,360.600,3302746112.000,3663114240.000,17.188,18.629,nan,nan,120,0
figlet,10,1.000,1.166,3814400.000,nan,2,0,8598498,shasum,20,1.000,1.690,14481993.143,nan,2,0,6888903,nmap,80,0.482,167.998,209890255.238,nan,1,1,18628020633,31.733,237.114,3293224960.000,3565498368.000,17.164,18.254,nan,nan,165,1
figlet,10,1.000,1.359,3026944.000,nan,2,0,11631516,shasum,20,1.000,1.999,3270656.000,nan,2,0,10297933,nmap,90,1.000,297.264,237883392.000,nan,3,0,11747537487,30.800,336.480,3293589504.000,3779631923.200,17.154,19.098,nan,nan,135,0
figlet,10,1.000,1.315,3265536.000,nan,2,0,11161133,shasum,20,1.000,2.037,14284208.356,nan,2,0,10878483,nmap,90,0.987,303.012,359393280.000,nan,3,0,13403223320,31.867,369.000,3293317120.000,3937765376.000,17.174,19.744,nan,nan,145,0
figlet,10,1.000,1.425,3084288.000,nan,2,0,11525396,shasum,20,1.000,1.969,3194880.000,nan,2,0,11198913,nmap,90,0.996,304.463,3379200.000,nan,3,0,11871377806,31.667,345.107,3249440768.000,3853033062.400,16.989,19.401,nan,nan,130,0
figlet,10,1.000,1.318,3424256.000,nan,2,0,11183885,shasum,20,1.000,2.060,3373056.000,nan,2,0,11620007,nmap,100,0.999,301.145,576347067.733,nan,3,0,13216830933,31.467,343.827,3278239744.000,3690921574.400,17.109,18.762,nan,nan,180,0
figlet,10,1.000,1.264,9964544.000,nan,2,0,10708144,shasum,20,1.000,1.869,3384320.000,nan,2,0,10358085,nmap,100,0.988,336.696,502017024.000,nan,3,0,13482752405,29.933,377.278,3285489664.000,3853211989.333,17.149,19.420,nan,nan,220,0
figlet,10,1.000,1.311,3441664.000,nan,2,0,9639539,shasum,20,1.000,1.820,14209092.267,nan,2,0,9245755,nmap,100,0.814,218.387,236152149.333,nan,3,1,16288038615,31.133,328.511,3281035264.000,3640804693.333,17.117,18.567,nan,nan,125,1
figlet,10,1.000,1.174,10510296.990,nan,2,0,8000382,shasum,20,1.000,1.606,3504810.667,nan,2,0,7937612,nmap,110,0.394,162.229,223940426.884,nan,1,1,22225299410,31.200,257.943,3288979456.000,3592295570.286,17.153,18.371,nan,nan,120,1
figlet,10,1.000,1.133,10454162.286,nan,2,0,7749699,shasum,20,1.000,1.676,14419968.000,nan,2,0,7371479,nmap,110,0.463,246.870,3281920.000,nan,3,1,21605353265,33.000,303.219,3304427520.000,3696516534.857,17.219,18.794,nan,nan,150,1
figlet,10,1.000,1.290,9725652.927,nan,2,0,9993955,shasum,20,1.000,1.930,3523242.667,nan,2,0,9606103,nmap,110,0.739,281.267,3018752.000,nan,3,1,18277696214,31.800,366.756,3235794944.000,3640432298.667,16.946,18.576,nan,nan,220,1
figlet,10,1.000,1.384,9191424.000,nan,1,0,4909952,shasum,30,1.000,2.937,13721941.333,nan,1,0,4160987,nmap,0,1.000,0.049,4538538.667,nan,1,0,0,30.400,43.150,3223840768.000,3181410816.000,16.901,16.733,nan,nan,225,0
figlet,10,1.000,1.331,3678208.000,nan,2,0,5088684,shasum,30,1.000,2.752,3633152.000,nan,2,0,4089321,nmap,0,1.000,0.051,4722688.000,nan,1,0,0,34.000,50.500,3196321792.000,3195427328.000,16.801,16.795,nan,nan,30,0
figlet,10,1.000,1.357,5438421.740,nan,2,0,5348135,shasum,30,1.000,2.683,5657736.533,nan,2,0,4222580,nmap,0,1.000,0.052,4946807.467,nan,1,0,0,35.467,53.033,3234545664.000,3237510144.000,16.956,16.965,nan,nan,40,0
figlet,10,1.000,1.249,10982946.133,nan,1,0,4755869,shasum,30,1.000,3.076,14664021.333,nan,1,0,4380214,nmap,10,1.000,35.965,10244369.067,nan,1,0,87445573,35.000,85.450,3266209792.000,3258432512.000,17.083,17.054,nan,nan,45,0
figlet,10,1.000,1.375,10883584.000,nan,1,0,5001162,shasum,30,1.000,2.772,3903488.000,nan,1,0,4182485,nmap,10,1.000,39.702,3514368.000,nan,1,0,81994132,31.333,79.167,3276816384.000,3278812672.000,17.130,17.139,nan,nan,60,0
figlet,10,1.000,1.267,4323328.000,nan,2,0,4545660,shasum,30,1.000,2.838,3641344.000,nan,2,0,4339130,nmap,10,1.000,38.353,3690496.000,nan,2,0,87118369,31.133,78.200,3293980672.000,3291921408.000,17.201,17.192,nan,nan,60,0
figlet,10,1.000,1.128,10930858.667,nan,1,0,4728966,shasum,30,1.000,2.760,14839710.476,nan,1,0,4295550,nmap,20,1.000,69.454,3747840.000,nan,1,0,88241773,30.000,121.517,3288414208.000,3289899520.000,17.181,17.187,nan,nan,55,0
figlet,10,1.000,1.395,10887509.333,nan,1,0,5288408,shasum,30,1.000,2.968,14837248.000,nan,1,0,4833931,nmap,20,1.000,82.312,3780608.000,nan,1,0,88345637,32.067,119.817,3295985664.000,3286654976.000,17.214,17.176,nan,nan,60,0
figlet,10,1.000,1.248,10928469.333,nan,1,0,5336779,shasum,30,1.000,2.700,14788608.000,nan,1,0,4504455,nmap,20,1.000,76.876,3911680.000,nan,1,0,90122938,33.733,114.217,3283165184.000,3288033280.000,17.161,17.181,nan,nan,60,0
figlet,10,1.000,1.232,10975232.000,nan,2,0,5753719,shasum,30,1.000,2.565,4280320.000,nan,2,0,4969958,nmap,30,1.000,111.967,3653632.000,nan,2,0,91555983,31.200,144.200,3287986176.000,3285127168.000,17.183,17.173,nan,nan,60,0
figlet,10,1.000,1.327,10409710.933,nan,1,0,5911123,shasum,30,1.000,3.011,13744810.667,nan,1,0,4880539,nmap,30,1.000,127.030,20984149.333,nan,1,0,92611299,31.200,160.617,3299454976.000,3307543040.000,17.230,17.263,nan,nan,175,0
figlet,10,1.000,1.266,10920960.000,nan,1,0,5901472,shasum,30,1.000,2.703,14924288.000,nan,1,0,5687879,nmap,30,1.000,117.091,21378048.000,nan,2,0,87867277,32.200,147.883,3294808064.000,3293223424.000,17.216,17.210,nan,nan,75,0
figlet,10,1.000,1.175,11032576.000,nan,1,0,7873338,shasum,30,1.000,2.514,14799360.000,nan,1,0,6411786,nmap,40,1.000,148.906,24122538.667,nan,1,0,92997616,33.867,206.417,3287490560.000,3288226816.000,17.187,17.191,nan,nan,70,0
figlet,10,1.000,1.371,10612224.000,nan,1,0,6218619,shasum,30,1.000,2.809,14298965.333,nan,1,0,5806690,nmap,40,1.000,164.295,22904149.333,nan,1,0,93039246,30.800,193.250,3286138880.000,3277978112.000,17.183,17.151,nan,nan,150,0
figlet,10,1.000,1.235,10888704.000,nan,1,0,6092162,shasum,30,1.000,2.611,4007936.000,nan,2,0,5912174,nmap,40,1.000,152.525,4190208.000,nan,1,0,92349941,31.067,185.167,3283861504.000,3291434496.000,17.175,17.207,nan,nan,60,0
figlet,10,1.000,1.221,9249167.848,nan,1,0,7921026,shasum,30,1.000,2.201,13918412.800,nan,1,0,6648578,nmap,50,1.000,188.745,25538730.667,nan,1,0,93616394,30.133,237.683,3291299840.000,3296086016.000,17.209,17.228,nan,nan,145,0
figlet,10,1.000,1.305,10874880.000,nan,1,0,7990342,shasum,30,1.000,2.794,3725056.000,nan,1,0,7386344,nmap,50,1.000,205.809,3502848.000,nan,1,0,99230627,33.467,234.683,3294521344.000,3266292224.000,17.235,17.120,nan,nan,30,0
figlet,10,1.000,1.257,3838720.000,nan,1,0,7828202,shasum,30,1.000,2.723,3880960.000,nan,1,0,7328343,nmap,50,1.000,195.702,3812693.333,nan,1,0,99544871,35.533,224.450,3291404288.000,3293200384.000,17.226,17.229,nan,nan,30,0
figlet,10,1.000,1.233,10087350.857,nan,1,0,8629988,shasum,30,1.000,2.329,14465301.943,nan,1,0,8956578,nmap,60,1.000,237.664,30852066.743,nan,1,0,103278978,31.133,278.217,3272361984.000,3238779904.000,17.138,17.005,nan,nan,190,0
figlet,10,1.000,1.259,3928064.000,nan,1,0,9155457,shasum,30,1.000,2.909,3735552.000,nan,1,0,7804402,nmap,60,1.000,242.134,3674112.000,nan,1,0,108068466,31.467,266.200,3300907008.000,3308336640.000,17.220,17.250,nan,nan,60,0
figlet,10,1.000,1.209,9158485.333,nan,2,0,8684326,shasum,30,1.000,2.497,14355626.667,nan,2,0,8578745,nmap,60,1.000,224.167,28388181.333,nan,1,0,120820716,28.867,244.683,3302508544.000,3313295872.000,17.227,17.272,nan,nan,195,0
figlet,10,1.000,1.357,10923458.560,nan,2,0,9485142,shasum,30,1.000,2.813,3645440.000,nan,2,0,10303593,nmap,70,1.000,275.204,3846144.000,nan,2,0,4935267294,30.133,358.480,3301664768.000,3733330329.600,17.225,18.945,nan,nan,100,0
figlet,10,1.000,1.189,9461623.467,nan,2,0,12415440,shasum,30,1.000,2.608,14711637.333,nan,2,0,12313478,nmap,70,1.000,250.360,285027362.133,nan,2,0,3839031597,29.200,266.883,3299530752.000,3601565184.000,17.217,18.420,nan,nan,200,0
figlet,10,1.000,1.163,9217536.000,nan,1,0,10221172,shasum,30,1.000,2.873,13627094.552,nan,2,0,10747492,nmap,70,1.000,258.398,344401237.333,nan,1,0,3916055046,30.200,304.600,3304931328.000,3665637888.000,17.228,18.669,nan,nan,245,0
figlet,10,1.000,1.378,9426124.800,nan,2,0,11681033,shasum,30,1.000,2.941,3555328.000,nan,2,0,10869208,nmap,80,0.999,321.141,10182656.000,nan,2,0,7254498984,33.867,356.840,3265138688.000,3732656537.600,17.091,18.956,nan,nan,295,0
figlet,10,1.000,1.445,3280896.000,nan,2,0,11934358,shasum,30,1.000,2.956,3135488.000,nan,2,0,10662010,nmap,80,1.000,302.288,569972599.467,nan,3,0,8872444193,30.800,337.307,3249053696.000,3744085606.400,17.020,18.995,nan,nan,245,0
figlet,10,1.000,1.385,10233173.333,nan,2,0,11163902,shasum,30,1.000,2.799,3641344.000,nan,2,0,10234603,nmap,80,0.999,271.214,219033600.000,nan,3,0,8661020473,31.733,357.093,3151525888.000,3553301708.800,16.623,18.229,nan,nan,135,0
figlet,10,1.000,1.433,10273450.667,nan,2,0,11013748,shasum,30,1.000,3.018,2979840.000,nan,2,0,10082930,nmap,90,0.989,307.650,3473408.000,nan,3,0,12670576184,31.133,342.093,3304744960.000,3775220940.800,17.245,19.124,nan,nan,135,0
figlet,10,1.000,1.312,10554709.333,nan,2,0,8321498,shasum,30,1.000,2.747,14002176.000,nan,2,0,7368738,nmap,90,0.856,244.342,284227606.756,nan,3,1,15177653036,30.467,304.867,3268511744.000,3574446762.667,17.092,18.323,nan,nan,135,1
figlet,10,1.000,1.242,3473408.000,nan,2,0,9254096,shasum,30,1.000,2.657,3594752.000,nan,2,0,8304094,nmap,90,0.767,207.747,3383296.000,nan,3,1,16637994410,32.067,290.137,3303921664.000,3646786218.667,17.234,18.610,nan,nan,150,1
figlet,10,1.000,1.396,10020668.952,nan,1,0,5217807,shasum,40,1.000,2.828,13806538.362,nan,1,0,4058949,nmap,0,1.000,0.052,4386840.381,nan,1,0,0,30.800,45.600,3275380736.000,3254969344.000,17.126,17.044,nan,nan,120,0
figlet,10,1.000,1.456,10941610.667,nan,1,0,5104147,shasum,40,1.000,4.133,14924629.333,nan,1,0,4182373,nmap,0,1.000,0.053,4608000.000,nan,1,0,0,35.467,50.167,3249831936.000,3228030976.000,17.030,16.941,nan,nan,30,0
figlet,10,1.000,1.419,10972160.000,nan,1,0,4999022,shasum,40,1.000,3.882,14927018.667,nan,1,0,4383179,nmap,0,1.000,0.051,4778666.667,nan,1,0,0,33.600,48.883,3271270400.000,3253893632.000,17.118,17.046,nan,nan,30,0
figlet,10,1.000,1.375,4068693.333,nan,1,0,5180287,shasum,40,1.000,3.540,14845440.000,nan,1,0,4176530,nmap,10,1.000,37.003,9206272.000,nan,1,0,83177077,33.400,82.850,3272321024.000,3263514112.000,17.125,17.091,nan,nan,30,0
figlet,10,1.000,1.312,10787498.667,nan,1,0,5496664,shasum,40,1.000,3.386,14813149.867,nan,1,0,4263380,nmap,10,1.000,39.937,3717120.000,nan,1,0,89090751,31.600,86.250,3265353728.000,3264550912.000,17.100,17.097,nan,nan,55,0
figlet,10,1.000,1.483,10786304.000,nan,1,0,5848939,shasum,40,1.000,3.895,14916778.667,nan,1,0,4303950,nmap,10,1.000,41.310,16387242.667,nan,1,0,86435664,31.200,83.367,3285848064.000,3280710144.000,17.182,17.162,nan,nan,60,0
figlet,10,1.000,1.374,10953386.667,nan,1,0,5312361,shasum,40,1.000,3.717,3784704.000,nan,1,0,4370121,nmap,20,1.000,79.850,3440640.000,nan,1,0,86053093,30.733,116.967,3260006400.000,3265505792.000,17.083,17.105,nan,nan,60,0
figlet,10,1.000,1.229,3772416.000,nan,2,0,4886383,shasum,40,1.000,3.444,3956736.000,nan,2,0,4479128,nmap,20,1.000,72.015,19345578.667,nan,2,0,85819470,31.267,111.767,3290548224.000,3283791872.000,17.203,17.177,nan,nan,60,0
figlet,10,1.000,1.297,11063364.267,nan,1,0,4628332,shasum,40,1.000,3.467,14832761.905,nan,1,0,4405730,nmap,20,1.000,81.249,18517357.714,nan,1,0,86555647,31.133,124.933,3270422528.000,3276797952.000,17.126,17.152,nan,nan,70,0
figlet,10,1.000,1.383,10851157.333,nan,1,0,6325421,shasum,40,1.000,3.856,3733504.000,nan,1,0,5131603,nmap,30,1.000,121.132,20542293.333,nan,1,0,89242125,31.200,159.067,3274944512.000,3274413056.000,17.145,17.145,nan,nan,60,0
figlet,10,1.000,1.423,4096000.000,nan,1,0,6666552,shasum,40,1.000,3.883,3792896.000,nan,1,0,5998000,nmap,30,1.000,122.139,21007360.000,nan,2,0,94032086,32.933,160.450,3272382464.000,3271356416.000,17.138,17.134,nan,nan,60,0
figlet,10,1.000,1.262,3702784.000,nan,1,0,5626335,shasum,40,1.000,3.703,3743744.000,nan,1,0,5456944,nmap,30,1.000,109.014,3799722.667,nan,1,0,93367393,32.533,176.683,3287371776.000,3288329728.000,17.200,17.204,nan,nan,55,0
figlet,10,1.000,1.259,11075413.333,nan,1,0,6880584,shasum,40,1.000,4.089,3670016.000,nan,1,0,5984670,nmap,40,1.000,173.135,24453120.000,nan,1,0,93471354,34.200,208.583,3297351680.000,3299659264.000,17.241,17.251,nan,nan,75,0
figlet,10,1.000,1.366,10835456.000,nan,1,0,7367852,shasum,40,1.000,3.802,14812330.667,nan,1,0,6196670,nmap,40,1.000,162.699,3960832.000,nan,1,0,92722700,30.533,195.417,3291580416.000,3296850432.000,17.221,17.243,nan,nan,60,0
figlet,10,1.000,1.237,10836992.000,nan,1,0,7916718,shasum,40,1.000,3.484,14253056.000,nan,2,0,6591761,nmap,40,1.000,152.960,23064064.000,nan,2,0,95347545,32.667,187.283,3286370304.000,3286065664.000,17.202,17.202,nan,nan,135,0
figlet,10,1.000,1.170,4196352.000,nan,1,0,7508320,shasum,40,1.000,3.331,14713002.667,nan,1,0,7282914,nmap,50,1.000,207.621,27031161.905,nan,1,0,97586565,34.000,248.783,3303260160.000,3288543744.000,17.269,17.213,nan,nan,55,0
